League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
BELGIUM - JUPILER PRO LEAGUE,2024-09-15,14:15:00,Gent,KV Mechelen,1.7,1.76,4.9,5.3,4.3,4.7,2.46,2.64,1.61,1.69,1.64,1.8,2.36,2.7,20.0,28.0,20.0,25.0,38.0,48.0,85.0,120.0,10.5,13.0,9.0,10.5,16.5,21.0,48.0,60.0,11.0,13.5,9.0,10.5,15.5,19.0,42.0,55.0,16.0,20.0,14.5,18.5,23.0,30.0,55.0,80.0,1.01,8.0,1.01,55.0,1.01,550.0,33568461,350594.0,13052998.0,58805.0,1.232798064,1.232798074,1.232798063,1.232798073,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-09-15,14:15:00,Lillestrom,Rosenborg,2.66,2.74,2.52,2.68,3.9,4.3,2.46,2.66,1.6,1.69,1.5,1.69,2.46,2.98,18.0,25.0,12.5,17.5,16.0,22.0,29.0,40.0,13.0,18.0,8.6,11.0,10.5,13.5,19.0,26.0,17.5,24.0,11.0,14.0,12.5,17.0,24.0,34.0,32.0,44.0,20.0,28.0,25.0,36.0,48.0,70.0,1.01,17.5,1.01,16.0,1.01,420.0,33540370,10770.0,55224.0,58805.0,1.232464813,1.232464823,1.232464812,1.232464822,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BELGIUM - CHALLENGER PRO LEAGUE,2024-09-15,14:15:00,Deinze,RAAL La Louviere,1.89,2.16,3.6,4.6,3.7,4.5,2.06,2.44,1.7,1.93,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33574667,505713.0,36030194.0,58805.0,1.232873319,1.232873364,1.232873403,1.232873328,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
GREECE - SUPER LEAGUE,2024-09-15,14:30:00,PAOK,Panathinaikos,1.9,1.96,4.4,5.2,3.5,3.85,1.87,2.0,2.0,2.16,1.78,2.06,1.94,2.28,11.0,15.0,13.0,17.5,1.03,40.0,1.01,120.0,7.2,9.6,6.6,8.8,14.5,19.5,1.01,70.0,9.4,12.5,1.04,11.5,16.0,22.0,1.01,75.0,1.05,24.0,17.0,24.0,1.03,44.0,1.01,130.0,1.01,16.0,1.01,80.0,1.01,1000.0,33535273,232095.0,50334.0,58805.0,1.232391633,1.232391678,1.232391717,1.232391642,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
GREECE - SUPER LEAGUE,2024-09-15,14:30:00,OFI Crete,Aris,3.15,3.65,2.34,2.6,3.35,3.75,1.77,1.94,2.06,2.3,1.77,2.18,1.85,2.46,8.8,980.0,7.0,980.0,11.0,980.0,1.04,980.0,8.8,980.0,5.5,8.8,8.4,980.0,20.0,980.0,17.0,980.0,10.0,980.0,14.0,980.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,980.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,33535269,728087.0,244704.0,58805.0,1.232391903,1.232391948,1.232391987,1.232391912,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
GERMANY - 3. LIGA,2024-09-15,14:30:00,Alemannia Aachen,Viktoria Koln,1.3,2.72,1.94,5.2,2.26,580.0,1.94,3.45,1.4,2.06,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33575553,199607.0,6542379.0,58805.0,1.232883174,1.232883219,1.232883258,1.232883183,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-09-15,14:30:00,EL Nacional,Cumbaya,1.49,1.73,1.04,13.0,1.01,5.7,1.71,1.99,2.02,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33549930,330234.0,25894882.0,58805.0,1.232596873,1.232596918,0.0,0.0,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-09-15,15:00:00,CFR Cluj,FCSB,2.44,2.8,2.92,3.5,3.25,3.4,1.83,2.06,1.94,2.22,1.7,1.96,2.04,2.42,10.0,16.5,9.0,14.5,15.5,980.0,4.0,980.0,7.8,13.0,5.7,9.0,9.6,16.0,3.95,980.0,12.0,980.0,8.4,14.0,13.0,980.0,4.0,980.0,3.95,980.0,20.0,980.0,4.0,980.0,4.2,980.0,3.8,980.0,3.95,980.0,4.3,1000.0,33558144,1193695.0,12819357.0,58805.0,1.232683047,1.232683092,1.232683131,1.232683056,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-09-15,15:00:00,Godoy Cruz,Sarmiento Junin,1.78,1.82,6.4,7.0,3.4,3.55,1.53,1.6,2.66,2.9,2.4,2.62,1.61,1.71,7.2,8.2,13.5,16.0,12.0,55.0,14.5,250.0,5.5,6.2,7.2,8.0,22.0,27.0,14.0,150.0,7.8,8.8,10.0,11.5,26.0,34.0,14.0,190.0,16.0,18.5,21.0,26.0,13.0,75.0,15.0,980.0,14.0,19.5,15.0,290.0,15.5,1000.0,33533158,1551296.0,5971606.0,58805.0,1.23235951,1.232359555,1.232359594,1.232359519,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-09-15,15:00:00,Estudiantes L.P.,Platense,1.9,1.99,5.6,6.4,3.05,3.25,1.42,1.47,3.1,3.4,2.6,2.86,1.53,1.62,5.3,8.2,11.0,15.5,5.7,55.0,6.2,980.0,5.1,5.7,7.0,8.0,5.3,34.0,6.0,980.0,8.4,9.6,11.0,15.0,5.6,44.0,6.2,980.0,20.0,28.0,5.5,40.0,6.0,110.0,6.2,980.0,5.4,36.0,6.2,980.0,6.4,1000.0,33533025,194509.0,10305879.0,58805.0,1.232359985,1.23236003,1.232360069,1.232359994,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-09-15,15:00:00,Alianza Atl.,U. de Deportes,2.68,1000.0,1.66,3.4,2.42,38.0,1.53,2.36,1.73,2.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33533622,898396.0,3636903.0,58805.0,1.232369314,1.232369359,1.232369398,1.232369323,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
CHILE - PRIMERA DIVISION,2024-09-15,15:00:00,Deportes Iquique,Huachipato,2.04,2.18,3.7,4.1,3.7,3.75,2.16,2.32,1.75,1.87,1.54,1.93,2.06,2.82,14.0,24.0,12.0,21.0,22.0,38.0,50.0,95.0,8.2,13.5,6.4,10.5,11.0,18.5,30.0,55.0,10.0,17.0,7.6,12.5,12.5,21.0,32.0,55.0,17.5,30.0,15.0,25.0,22.0,38.0,55.0,100.0,1.01,15.5,1.01,48.0,1.01,1000.0,33552728,5271441.0,2019917.0,58805.0,1.232626698,1.232626743,1.232626782,1.232626707,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
CROATIA - HNL,2024-09-15,15:00:00,Sibenik,Varazdin,2.46,2.9,2.7,3.4,3.1,4.5,1.4,3.25,1.45,3.5,1.76,2.3,1.77,2.3,7.8,12.5,7.6,12.5,14.5,25.0,40.0,70.0,6.8,11.0,5.4,8.6,9.8,16.5,30.0,55.0,12.0,20.0,9.0,15.0,15.5,27.0,44.0,75.0,30.0,55.0,24.0,42.0,40.0,70.0,1.01,1000.0,1.01,44.0,1.01,60.0,1.01,1000.0,33583754,2020490.0,5611653.0,58805.0,1.232973175,1.23297322,1.232973259,1.232973184,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BULGARIA - PARVA LIGA,2024-09-15,15:30:00,Krumovgrad,Ludogorets,7.0,11.5,1.42,1.52,4.4,5.9,1.97,2.22,1.81,2.04,1.9,2.54,1.65,2.12,11.5,19.5,6.0,9.6,6.2,9.8,9.2,15.0,1.03,32.0,8.2,13.5,7.6,12.5,12.0,20.0,1.01,90.0,1.03,40.0,1.03,36.0,1.03,50.0,1.01,1000.0,1.01,180.0,1.01,160.0,1.01,1000.0,1.01,1000.0,1.01,9.0,1.01,1000.0,33548277,41731605.0,5112599.0,58805.0,1.23257501,1.232575055,1.232575094,1.232575019,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
ITALY - SERIE C,2024-09-15,15:45:00,Triestina,Atalanta U23,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33581660,0.0,0.0,0.0,0.0,1.232945902,0.0,0.0,1.0,5.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-09-15,15:45:00,Audace Cerignola,Giugliano,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33574630,0.0,0.0,0.0,0.0,1.232875531,0.0,0.0,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
FRANCE - LIGUE 1,2024-09-15,15:45:00,Lens,Lyon,1.87,1.88,4.5,4.6,4.0,4.2,2.26,2.4,1.72,1.79,1.61,1.76,2.32,2.62,16.5,20.0,16.0,22.0,6.6,42.0,7.2,110.0,9.0,12.0,7.4,9.8,14.0,19.5,7.0,60.0,10.5,14.0,8.2,10.0,13.5,18.5,7.0,55.0,17.0,21.0,15.0,21.0,7.2,32.0,7.2,85.0,5.1,11.5,7.6,50.0,21.0,980.0,33534358,44793.0,55271.0,58805.0,1.232376626,1.23237661,1.232376625,1.232376635,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE A,2024-09-15,15:45:00,Monza,Inter,8.4,8.6,1.45,1.46,5.2,5.3,2.3,2.4,1.72,1.77,1.96,2.06,1.95,2.04,15.5,22.0,8.6,9.2,8.0,8.8,10.5,12.0,19.0,32.0,10.0,11.5,9.2,10.5,13.5,15.5,13.0,85.0,20.0,30.0,17.5,25.0,22.0,36.0,14.0,350.0,14.0,160.0,13.5,100.0,14.0,160.0,14.5,190.0,5.5,6.2,15.0,1000.0,33546582,13659467.0,63347.0,58805.0,1.232543999,1.232543983,1.232543998,1.232544008,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-15,15:45:00,Perugia,Gubbio,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33575774,0.0,0.0,0.0,0.0,1.232887198,0.0,0.0,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-15,15:45:00,Ternana,Pineto,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33575787,0.0,0.0,0.0,0.0,1.232886995,0.0,0.0,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
BRAZIL - SERIE A,2024-09-15,16:00:00,Juventude,Fluminense,2.92,3.1,2.72,2.84,3.2,3.3,1.57,1.69,2.46,2.76,2.0,2.28,1.79,2.0,7.0,11.5,6.6,9.6,12.0,20.0,5.0,55.0,7.0,10.5,6.8,7.2,9.6,16.0,4.9,46.0,13.5,23.0,10.0,17.0,16.5,28.0,5.1,75.0,5.0,65.0,5.0,55.0,5.1,80.0,5.3,980.0,5.0,60.0,4.9,48.0,5.4,1000.0,33538764,198144.0,198133.0,58805.0,1.232442432,1.232442416,1.232442431,1.232442441,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-09-15,16:00:00,Palmeiras,Criciuma,1.27,1.34,11.0,14.0,5.8,7.0,2.08,2.42,1.7,1.92,2.18,2.56,1.64,1.85,18.0,26.0,7.6,40.0,8.6,980.0,15.5,980.0,6.8,8.6,13.5,14.5,7.8,46.0,9.0,980.0,6.2,8.0,9.6,10.5,7.4,38.0,8.8,980.0,8.0,10.5,13.0,16.5,7.8,46.0,9.0,980.0,3.55,5.8,9.0,980.0,9.4,1000.0,33538763,22498185.0,356589.0,58805.0,1.232442552,1.232442536,1.232442551,1.232442561,5.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-09-15,16:00:00,Bragantino,Gremio,2.2,2.26,3.6,4.2,3.3,3.6,1.74,1.96,2.04,2.36,1.78,2.08,1.92,2.28,8.8,14.5,9.4,15.5,19.5,32.0,5.1,95.0,6.6,9.4,6.2,8.2,11.0,18.0,5.1,60.0,10.0,16.5,9.8,11.0,14.5,24.0,5.1,75.0,21.0,36.0,19.0,32.0,4.9,55.0,5.3,160.0,4.5,27.0,5.0,70.0,5.4,1000.0,33538759,4701919.0,198134.0,58805.0,1.232442792,1.232442776,1.232442791,1.232442801,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE B,2024-09-15,16:00:00,Santos,America MG,1.73,1.83,6.0,8.2,3.35,3.75,1.6,1.7,2.42,2.68,2.24,2.44,1.69,1.8,7.2,12.0,4.6,20.0,5.4,980.0,5.8,980.0,5.8,980.0,3.45,980.0,5.0,980.0,5.7,980.0,3.55,980.0,4.1,13.5,5.1,980.0,5.7,980.0,4.7,22.0,4.9,980.0,5.5,980.0,5.8,980.0,4.6,20.0,5.8,980.0,5.9,1000.0,33569905,198127.0,4516149.0,58805.0,1.232816537,1.232816547,1.232816536,1.232816546,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE B,2024-09-15,16:00:00,Operario,Coritiba,2.56,2.84,3.3,3.7,2.9,3.1,1.42,1.48,3.05,3.4,2.34,2.56,1.64,1.74,5.8,7.6,4.4,980.0,6.4,980.0,3.8,980.0,6.2,980.0,3.95,980.0,6.0,980.0,7.8,980.0,12.0,980.0,5.6,980.0,6.8,980.0,2.5,980.0,7.4,980.0,7.4,980.0,3.8,980.0,2.54,1000.0,2.46,980.0,1.95,980.0,2.56,1000.0,33569751,6219238.0,198141.0,58805.0,1.23281264,1.23281265,1.232812639,1.232812649,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA,2024-09-15,16:00:00,Atl. Madrid,Valencia,1.36,1.37,12.0,13.0,5.4,5.5,2.0,2.06,1.94,1.99,2.46,2.54,1.65,1.69,14.5,16.0,25.0,32.0,38.0,130.0,65.0,980.0,6.6,7.2,11.0,12.5,26.0,48.0,48.0,300.0,6.4,7.0,10.0,11.0,23.0,42.0,48.0,220.0,9.2,9.8,15.0,17.0,12.5,50.0,50.0,350.0,6.0,6.8,65.0,980.0,70.0,1000.0,33545636,52480965.0,66183.0,58805.0,1.232526974,1.232526958,1.232526973,1.232526983,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
SPAIN - LALIGA2,2024-09-15,16:00:00,Elche,Granada CF,2.32,2.6,3.25,3.85,3.2,3.55,1.73,1.85,2.18,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33571377,309111.0,2255452.0,58805.0,1.232840433,1.232840443,0.0,0.0,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-09-15,16:00:00,Maldonado,Liverpool M.,2.56,3.25,2.5,2.68,3.1,4.2,1.78,2.06,1.96,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33571095,10932747.0,5789820.0,58805.0,1.232833959,1.232834004,0.0,0.0,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-09-15,16:30:00,Braga,Vitoria Guimaraes,1.94,2.04,4.1,4.7,3.45,3.9,1.8,1.93,2.08,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33548728,48799.0,50085.0,58805.0,1.232585886,1.232585896,0.0,0.0,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-09-15,17:00:00,Aucas,Mushuc Runa,1.81,2.6,2.54,4.7,2.56,4.9,1.76,2.18,1.84,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33549937,897347.0,8225986.0,58805.0,1.232596601,1.232596646,0.0,0.0,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PERU - LIGA 1,2024-09-15,17:15:00,FBC Melgar,Los Chankas,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533623,0.0,0.0,0.0,0.0,1.232369449,0.0,0.0,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-09-15,17:30:00,Rosario Central,Talleres Cordoba,2.5,4.2,2.64,4.0,2.88,3.0,1.41,1.52,2.62,3.45,1.01,1000.0,1.01,1000.0,5.4,8.8,6.8,11.5,11.0,26.0,3.7,95.0,5.5,9.4,5.6,8.2,12.0,20.0,3.65,80.0,10.5,24.0,10.5,16.5,20.0,32.0,3.7,120.0,3.65,80.0,3.65,70.0,3.7,100.0,3.8,290.0,3.7,100.0,3.7,120.0,3.85,1000.0,33533175,220949.0,194518.0,58805.0,1.23235906,1.232359105,1.232359144,1.232359069,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-09-15,17:30:00,U. De Chile,Palestino,1.69,1.84,4.9,6.6,3.55,4.6,1.87,2.2,1.84,2.14,1.81,2.12,1.9,2.24,12.5,17.0,15.5,21.0,36.0,50.0,1.01,1000.0,7.0,9.4,7.2,9.6,16.5,23.0,60.0,1000.0,8.4,11.5,8.2,11.0,17.5,24.0,60.0,1000.0,13.5,19.0,15.0,21.0,30.0,42.0,1.01,1000.0,1.01,12.0,1.01,1000.0,1.01,1000.0,33552736,1069686.0,5129869.0,58805.0,1.232626608,1.232626653,1.232626692,1.232626617,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-09-15,18:00:00,America De Cali,Pereira,1.88,2.12,4.2,5.4,3.4,4.5,1.34,1.85,2.18,3.95,1.01,2.34,1.01,2.02,8.6,11.5,11.0,15.0,1.01,1000.0,1.01,1000.0,6.0,8.2,6.6,8.8,16.0,22.0,1.01,1000.0,8.8,12.0,8.8,12.0,19.5,27.0,1.01,1000.0,18.0,25.0,19.5,27.0,1.01,1000.0,1.01,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,33578489,26076470.0,5284708.0,58805.0,1.232909468,1.232909513,1.232909552,1.232909477,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-09-15,18:00:00,Monagas,Dep. Tachira,1.13,17.5,1.13,17.0,1.14,19.0,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33582631,224547.0,712865.0,58805.0,1.232958261,1.232958306,0.0,0.0,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-09-15,18:30:00,Bolivar,Oriente Petrolero,1.04,1.23,5.3,1000.0,5.3,1000.0,3.0,1000.0,1.01,1.49,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33582674,329419.0,330231.0,58805.0,1.232957259,1.232957304,1.232957343,1.232957268,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-09-15,18:30:00,Bahia,Atletico-MG,1.9,2.08,4.5,5.0,3.4,3.85,1.71,1.9,2.12,2.42,1.87,2.06,1.94,2.14,8.4,13.5,10.0,16.5,4.3,38.0,4.6,980.0,6.0,9.8,6.0,9.6,13.5,22.0,4.5,75.0,8.6,14.0,9.8,11.0,16.0,27.0,4.6,980.0,17.0,29.0,17.0,29.0,4.4,55.0,4.7,980.0,3.95,22.0,4.6,980.0,4.8,1000.0,33538765,198139.0,361329.0,58805.0,1.232442312,1.232442296,1.232442311,1.232442321,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
