League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
SPAIN - SEGUNDA RFEF,2024-04-14,12:00:00,Torrelavega,Langreo,2.04,1000.0,1.03,1000.0,1.74,1000.0,1.28,11.0,1.1,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,33183815,5756669.0,6399742.0,58805.0,1.227447617,1.227447662,1.227447701,1.227447626,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,12:00:00,Barbastro,Tudelano,2.04,4.9,3.0,870.0,2.44,5.7,1.28,8.2,1.14,4.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,33183822,7156439.0,4923754.0,58805.0,1.227448344,1.227448389,1.227448428,1.227448353,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,12:00:00,Izarra,Calahorra,2.28,1000.0,1.51,5.5,2.58,3.0,1.3,8.2,1.14,4.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,44.0,1000.0,33183831,9320407.0,7295866.0,58805.0,1.227448074,1.227448119,1.227448158,1.227448083,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,12:00:00,Linense,El Palo,1.61,1000.0,1.12,1000.0,1.2,990.0,1.28,11.0,1.1,4.6,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,33183832,3303612.0,6347442.0,58805.0,1.227449676,1.227449721,1.227449761,1.227449685,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
NORWAY - OBOS-LIGAEN,2024-04-14,12:00:00,Valerenga,Stabaek,1.56,1.85,3.1,10.5,3.8,1000.0,2.12,2.76,1.57,1.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.8,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,8.0,1000.0,7.4,1000.0,14.5,1000.0,1.01,1000.0,12.0,1000.0,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33186865,132563.0,50045.0,58805.0,1.227502208,1.227502253,1.227502297,1.227502217,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,12:00:00,CD Badajoz,Mensajero,1.33,1.68,1.11,870.0,1.2,330.0,1.2,18.0,1.06,6.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,33188937,9539763.0,8532028.0,58805.0,1.227538471,1.227538516,1.227538555,1.22753848,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
ROMANIA - LIGA 1,2024-04-14,12:15:00,Din. Bucuresti,Poli Iasi,2.18,2.32,3.5,3.85,3.35,3.7,1.85,1.91,2.08,2.18,1.82,1.94,2.06,2.22,11.0,14.0,4.9,14.5,20.0,980.0,6.6,980.0,4.4,10.5,7.0,8.6,12.0,16.5,6.4,980.0,11.5,15.0,4.7,12.5,5.5,21.0,6.6,980.0,6.2,980.0,20.0,980.0,6.2,980.0,7.0,980.0,5.5,21.0,6.4,980.0,7.4,1000.0,33176655,46937.0,1557385.0,58805.0,1.227340809,1.227340854,1.227340893,1.227340818,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - PREMIER LEAGUE,2024-04-14,12:30:00,Arsenal,Aston Villa,1.32,1.33,11.0,11.5,6.4,6.6,2.84,2.94,1.51,1.54,1.92,1.97,2.04,2.1,27.0,29.0,38.0,40.0,85.0,95.0,200.0,980.0,11.0,11.5,14.0,14.5,36.0,38.0,95.0,110.0,8.6,9.0,10.0,10.5,25.0,27.0,90.0,110.0,10.0,10.5,12.0,12.5,28.0,29.0,95.0,110.0,4.0,4.2,110.0,140.0,280.0,1000.0,33166201,1096.0,63908.0,58805.0,1.227139236,1.227139175,1.227139235,1.227139246,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
POLAND - EKSTRAKLASA,2024-04-14,12:30:00,Gornik Zabrze,Slask Wroclaw,2.44,2.62,3.05,3.6,3.2,3.4,1.75,1.8,2.24,2.34,1.82,2.12,1.9,2.22,9.2,12.5,4.5,12.5,5.7,23.0,6.2,65.0,4.2,10.5,6.6,8.4,12.0,16.0,6.0,44.0,12.0,16.5,9.8,13.0,5.8,22.0,6.2,65.0,6.2,38.0,5.8,32.0,6.2,55.0,6.6,140.0,5.6,28.0,6.0,48.0,7.0,1000.0,33178769,503499.0,3143307.0,58805.0,1.227382184,1.227382229,1.227382268,1.227382193,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-04-14,12:30:00,Mura,Koper,2.58,3.65,2.0,15.5,3.1,330.0,1.28,6.4,1.19,4.6,1.01,1000.0,1.01,1000.0,1.2,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,2.38,1000.0,6.4,1000.0,1.02,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,33184655,503236.0,166903.0,58805.0,1.227461419,1.227461464,1.227461503,1.227461428,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,12:30:00,Covadonga,R. Oviedo B,1.03,3.95,2.42,1000.0,2.46,980.0,1.28,990.0,1.07,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,33183818,7084704.0,7147611.0,58805.0,1.227447527,1.227447572,1.227447611,1.227447536,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - DIVISION 1,2024-04-14,13:00:00,Podbeskidzie,Polonia Warszawa,2.2,2.66,2.42,4.4,3.0,20.0,1.81,2.28,1.79,2.24,1.01,1000.0,1.01,1000.0,2.06,17.5,1.09,17.0,1.05,30.0,1.89,1000.0,1.09,12.5,1.09,10.0,1.09,18.0,1.89,1000.0,1.09,17.0,1.09,13.0,1.09,1000.0,1.09,1000.0,1.89,1000.0,1.09,1000.0,1.89,1000.0,1.45,1000.0,1.03,19.5,1.09,1000.0,1.09,1000.0,33180914,4135278.0,10490469.0,58805.0,1.22741058,1.227410583,1.227410627,1.227410628,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,13:00:00,Marino de Luanco,Rayo Cantabria,2.02,3.25,1.03,870.0,2.74,1000.0,1.27,10.5,1.11,4.6,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34.0,1000.0,33183834,2522837.0,9339277.0,58805.0,1.227447347,1.227447392,1.227447431,1.227447356,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,13:00:00,Zamora,Valladolid Promesas,1.61,1.86,5.1,8.8,3.35,4.9,1.66,2.0,2.0,4.6,1.01,2.62,1.62,2.06,9.2,14.0,1.01,22.0,1.74,1000.0,1.42,1000.0,2.82,8.4,7.6,11.0,1.01,1000.0,1.59,1000.0,7.6,11.0,1.04,13.0,2.3,1000.0,1.79,1000.0,3.5,20.0,1.01,1000.0,2.0,1000.0,1.59,1000.0,1.01,16.0,1.01,1000.0,1.01,1000.0,33183837,565025.0,2250344.0,58805.0,1.227447257,1.227447302,1.227447341,1.227447266,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,13:00:00,UD Logrones,Real Sociedad C,1.19,1.79,11.0,980.0,1.2,15.0,1.27,990.0,1.03,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,33183830,4136687.0,20767618.0,58805.0,1.227448164,1.227448209,1.227448248,1.227448173,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,13:00:00,Alzira,Terrassa,2.72,1000.0,2.12,4.4,1.72,980.0,1.27,1.88,2.14,4.6,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,26.0,1000.0,33183833,5688358.0,214864.0,58805.0,1.22744876,1.227448805,1.227448844,1.227448769,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,13:00:00,Yeclano,Betis B,1.92,980.0,1.03,410.0,2.78,1000.0,1.27,9.4,1.12,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,29.0,1000.0,33183771,9339254.0,2522844.0,58805.0,1.227449947,1.227449992,1.227450031,1.227449956,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,13:00:00,Marbella,Sevilla FC B,2.28,3.6,3.1,4.3,2.16,4.2,1.27,8.8,1.13,4.6,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.6,1000.0,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,33183838,2250362.0,6603999.0,58805.0,1.227449496,1.227449541,1.22744958,1.227449505,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-04-14,13:00:00,Aguilas FC,La Union,1.77,2.36,1.02,1000.0,2.74,980.0,1.27,8.2,1.14,4.6,1.01,1000.0,1.01,1000.0,5.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.75,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32.0,1000.0,33183836,1254139.0,21952475.0,58805.0,1.227449586,1.227449631,1.22744967,1.227449595,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-04-14,13:30:00,Anderlecht,Royale Union SG,2.92,3.0,2.62,2.64,3.5,3.6,2.02,2.14,1.88,1.98,1.72,1.8,2.26,2.38,13.5,15.5,10.5,12.5,15.5,18.0,6.6,46.0,11.5,13.0,7.4,8.4,10.5,12.5,20.0,34.0,17.5,25.0,11.5,13.0,15.0,17.5,29.0,48.0,6.8,55.0,24.0,36.0,6.6,50.0,7.2,110.0,6.0,29.0,5.9,25.0,7.6,860.0,33174264,58163.0,892024.0,58805.0,1.227297992,1.227298002,1.227297991,1.227298001,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA2,2024-04-14,13:30:00,Burgos CF,Racing Santander,2.26,2.34,3.45,3.65,3.4,3.5,1.84,1.93,2.08,2.2,1.85,1.93,2.08,2.18,11.0,12.5,11.5,13.0,21.0,24.0,46.0,70.0,8.6,9.6,7.2,7.8,13.5,15.0,34.0,46.0,12.0,14.0,10.0,11.5,17.0,19.5,44.0,60.0,26.0,30.0,22.0,26.0,36.0,42.0,13.5,120.0,17.5,21.0,21.0,46.0,14.5,1000.0,33176686,968180.0,24072.0,58805.0,1.227345656,1.227345701,1.22734574,1.227345665,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA2,2024-06-02,13:30:00,Burgos CF,Racing Santander,5.8,6.2,1.61,1.62,4.6,4.8,2.7,3.05,1.49,1.59,1.64,1.68,2.48,2.56,23.0,29.0,12.0,14.0,11.5,12.5,15.0,16.5,25.0,32.0,10.0,11.5,9.6,10.5,13.0,14.5,40.0,55.0,20.0,23.0,16.0,17.5,21.0,25.0,14.5,150.0,44.0,65.0,42.0,60.0,48.0,65.0,21.0,48.0,5.2,5.9,16.0,980.0,33306257,2522842.0,24072.0,58805.0,1.229395255,1.229395265,1.229395254,1.229395264,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-04-14,13:30:00,U. De Chile,Coquimbo,1.83,1.91,4.6,5.1,3.7,4.1,1.92,2.06,1.96,2.1,1.87,2.0,2.0,2.16,11.5,15.5,13.5,18.0,5.9,38.0,6.6,120.0,7.2,9.6,7.2,9.6,15.5,21.0,6.4,70.0,9.0,12.0,8.4,11.5,16.5,23.0,6.4,75.0,16.0,22.0,16.0,22.0,6.0,42.0,6.6,130.0,4.7,14.0,6.4,75.0,7.0,1000.0,33175000,1069686.0,5800422.0,58805.0,1.227308745,1.227308793,1.227308834,1.227308756,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-04-14,13:30:00,O'Higgins,Huachipato,1.98,2.6,3.0,4.3,3.15,4.5,1.31,2.18,1.85,4.2,1.66,2.12,1.89,2.46,9.8,15.5,3.6,16.0,4.0,30.0,4.4,80.0,7.4,11.5,6.2,9.8,3.7,18.5,4.3,55.0,3.6,16.5,8.4,13.5,3.85,23.0,4.3,65.0,4.1,34.0,4.0,29.0,4.2,48.0,4.5,1000.0,3.8,22.0,4.2,50.0,4.6,1000.0,33174488,5129871.0,2019917.0,58805.0,1.227303244,1.227303289,1.227303328,1.227303253,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-04-14,13:30:00,Carrarese,Rimini,1.72,1.98,4.5,5.8,3.45,4.5,1.78,2.22,1.82,2.3,1.82,2.12,1.89,2.22,2.36,15.0,2.42,18.5,2.62,42.0,2.74,1000.0,2.8,1000.0,2.16,9.6,2.8,1000.0,2.7,1000.0,2.26,12.0,2.92,11.5,2.48,23.0,2.7,1000.0,2.8,1000.0,2.48,22.0,2.62,42.0,2.74,1000.0,2.32,14.0,2.8,1000.0,2.8,1000.0,33183902,5727549.0,522044.0,58805.0,1.227452414,1.227452459,1.227452498,1.227452423,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
ITALY - SERIE C,2024-04-14,13:30:00,Mantova,L.R. Vicenza,1.45,3.95,1.45,1000.0,2.9,1000.0,1.51,1.8,2.26,2.94,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,33183753,924269.0,19857199.0,58805.0,1.227446689,1.227446734,1.227446773,1.227446698,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-04-14,13:30:00,Casertana,Picerno,1.37,2.88,3.2,5.5,2.94,1000.0,1.47,1.76,2.32,3.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33184162,5727546.0,10647603.0,58805.0,1.227455699,1.227455744,1.227455783,1.227455708,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-04-14,13:30:00,Latina,Turris,1.56,3.35,1.58,7.0,2.02,1000.0,1.56,1.9,2.12,2.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33184163,19693888.0,11926102.0,58805.0,1.227455609,1.227455654,1.227455693,1.227455618,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CROATIA - HNL,2024-04-14,14:00:00,Istra 1961,Rijeka,6.2,7.2,1.64,1.68,3.95,4.4,1.75,1.86,2.16,2.34,2.18,2.36,1.74,1.85,9.8,12.0,6.2,7.2,7.6,8.6,14.0,15.5,16.0,22.0,8.2,9.4,9.4,10.5,17.5,20.0,13.0,55.0,23.0,27.0,17.0,29.0,32.0,50.0,6.2,250.0,14.0,130.0,14.0,340.0,6.2,210.0,6.2,190.0,10.0,330.0,6.0,1000.0,33174312,3991406.0,166890.0,58805.0,1.227296783,1.227296828,1.227296867,1.227296792,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-04-14,14:00:00,Portimonense,Casa Pia,2.86,3.0,2.82,2.96,3.15,3.2,1.59,1.7,2.44,2.7,2.02,2.18,1.85,1.99,8.6,9.2,8.2,9.2,15.0,17.0,40.0,48.0,8.4,9.4,6.6,7.2,12.0,13.5,32.0,40.0,15.5,17.5,12.0,14.0,20.0,23.0,50.0,75.0,42.0,60.0,34.0,48.0,50.0,80.0,15.5,170.0,32.0,44.0,29.0,42.0,16.5,1000.0,33173866,505982.0,616839.0,58805.0,1.227288354,1.227288364,1.227288353,1.227288363,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-04-14,14:00:00,Arouca,Boavista,1.7,1.72,5.2,5.5,4.2,4.4,2.08,2.22,1.82,1.92,1.85,1.93,2.08,2.18,14.5,16.0,18.0,20.0,38.0,44.0,17.0,140.0,8.4,9.6,8.6,9.4,18.5,21.0,50.0,70.0,9.6,10.5,9.2,9.6,18.5,21.0,38.0,75.0,15.5,17.5,15.5,17.5,29.0,34.0,16.5,110.0,7.4,9.6,30.0,75.0,17.0,1000.0,33173853,3413603.0,10761.0,58805.0,1.227288462,1.227288472,1.227288461,1.227288471,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
EGYPT - PREMIER LEAGUE,2024-04-14,14:00:00,El Ismaily,Future FC,2.92,3.45,2.72,3.05,2.74,3.2,1.34,1.87,1.52,3.95,2.02,2.4,1.78,1.98,3.9,9.0,4.0,9.4,4.1,18.5,6.0,55.0,4.0,9.8,3.65,7.8,4.7,15.5,6.0,46.0,3.45,21.0,11.5,16.0,5.5,26.0,6.2,1000.0,6.0,60.0,6.0,50.0,4.7,1000.0,4.1,1000.0,1.71,60.0,1.76,55.0,1.37,1000.0,33184509,5170870.0,41860831.0,58805.0,1.227459549,1.227459594,1.227459633,1.227459558,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-04-14,14:15:00,Leuven,Gent,4.3,4.8,1.79,1.86,4.0,4.5,2.38,2.64,1.61,1.73,1.6,1.76,2.32,2.68,18.5,27.0,10.0,12.5,10.0,13.0,15.5,25.0,18.5,25.0,8.8,10.5,8.8,10.5,13.5,21.0,5.9,42.0,14.5,22.0,15.0,19.0,21.0,34.0,6.4,100.0,30.0,55.0,6.2,55.0,6.4,90.0,5.6,42.0,4.0,10.0,6.4,580.0,33174369,1311877.0,350594.0,58805.0,1.227298208,1.227298218,1.227298207,1.227298217,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-04-14,14:15:00,Lillestrom,Bodo/Glimt,3.75,4.1,1.97,2.04,4.0,4.2,2.3,2.44,1.7,1.77,1.63,1.73,2.38,2.6,17.0,19.0,10.5,12.0,12.5,14.0,21.0,23.0,17.0,20.0,8.4,9.4,9.6,10.5,16.5,19.0,27.0,30.0,14.5,16.0,15.0,16.5,26.0,30.0,48.0,80.0,34.0,44.0,38.0,44.0,46.0,75.0,23.0,36.0,9.2,11.5,14.0,580.0,33174309,10770.0,373549.0,58805.0,1.227296873,1.227296918,1.227296957,1.227296882,0.0,5.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
BELGIUM - CHALLENGER PRO LEAGUE,2024-04-14,14:15:00,Patro Eisden,Oostende,1.94,2.36,4.0,5.6,3.05,4.3,1.44,1.87,2.16,3.3,1.96,2.9,1.53,2.06,1.3,11.5,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.23,7.8,1.37,21.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.46,1000.0,1.38,26.0,1.46,1000.0,1.46,1000.0,1.45,160.0,1.46,1000.0,1.44,90.0,1.46,1000.0,33174344,25213143.0,13053079.0,58805.0,1.227298872,1.227298917,1.227298956,1.227298881,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
ECUADOR - LIGA PRO,2024-04-14,15:00:00,U. Catolica,Ind. del Valle,2.7,2.9,2.94,3.1,3.15,3.35,1.78,1.87,2.16,2.3,1.81,2.02,1.99,2.24,9.2,12.5,8.6,12.0,15.5,20.0,6.4,980.0,8.6,11.5,6.4,8.2,11.0,14.5,6.2,980.0,15.0,19.0,10.5,14.0,15.5,21.0,6.4,980.0,6.2,980.0,6.0,36.0,6.4,980.0,7.0,980.0,5.9,32.0,6.0,34.0,7.2,1000.0,33174679,7005170.0,6432339.0,58805.0,1.227306131,1.227306176,1.227306215,1.22730614,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
