League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
URUGUAY - PRIMERA DIVISION,2024-09-29,10:00:00,River Plate,Fenix,2.6,2.76,3.05,3.3,3.1,3.3,1.65,1.7,2.42,2.54,1.94,2.08,1.94,2.06,8.0,11.0,5.0,10.5,6.4,23.0,7.8,65.0,8.2,9.2,6.2,7.0,5.8,15.0,7.4,48.0,5.9,18.0,10.5,12.5,6.4,23.0,7.8,70.0,7.4,46.0,7.2,38.0,7.8,65.0,8.4,170.0,18.0,40.0,23.0,60.0,8.8,1000.0,33622218,3206731.0,5313392.0,58805.0,1.233554112,1.233554115,1.233554159,1.23355416,4.0,3.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
GERMANY - BUNDESLIGA,2024-09-29,10:30:00,Holstein Kiel,Eintracht Frankfurt,4.5,4.7,1.81,1.82,4.3,4.4,2.76,2.82,1.55,1.57,1.57,1.6,2.68,2.76,25.0,26.0,13.0,14.0,13.0,13.5,18.5,19.5,22.0,23.0,9.6,9.8,9.6,10.0,15.0,16.0,36.0,40.0,16.5,17.5,14.5,15.5,23.0,24.0,46.0,90.0,42.0,46.0,36.0,42.0,50.0,60.0,28.0,34.0,7.4,7.6,110.0,410.0,33592967,247830.0,347774.0,58805.0,1.233083085,1.233083069,1.233083084,1.233083094,2.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
HUNGARY - OTP BANK LIGA,2024-09-29,10:30:00,Fehervar FC,Paks,2.66,2.88,2.66,2.9,3.35,3.8,2.08,2.2,1.84,1.93,1.68,1.8,2.26,2.48,12.5,17.5,11.0,14.0,5.5,21.0,6.4,46.0,9.4,13.0,7.2,8.8,5.1,13.5,6.0,32.0,5.8,22.0,4.8,13.0,5.3,17.5,6.4,42.0,6.4,46.0,6.2,34.0,6.2,38.0,6.8,200.0,5.8,25.0,5.8,25.0,7.4,850.0,33620012,19749041.0,2018015.0,58805.0,1.233428562,1.233428607,1.233428646,1.233428571,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ESTONIA - MEISTRILIIGA,2024-09-29,11:00:00,Narva,Paide,4.0,5.0,1.75,1.84,4.1,5.8,2.74,3.0,1.5,1.57,1.12,20.0,1.12,1000.0,17.0,29.0,10.5,16.0,10.5,17.0,15.5,26.0,16.0,27.0,7.8,12.5,7.8,12.5,12.5,20.0,4.6,44.0,12.5,21.0,12.5,20.0,19.0,32.0,4.9,95.0,4.7,50.0,4.7,50.0,4.8,80.0,3.05,250.0,3.15,55.0,3.35,1000.0,33637914,46983.0,5407316.0,58805.0,1.233666184,1.233666229,1.233666268,1.233666193,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
GREECE - SUPER LEAGUE,2024-09-29,11:00:00,OFI Crete,Panetolikos,2.06,2.1,4.4,4.8,3.25,3.4,1.8,1.82,2.22,2.24,1.97,2.08,1.93,2.04,10.0,11.5,13.0,15.0,27.0,34.0,11.5,110.0,7.2,8.2,7.0,7.8,17.0,19.0,11.0,70.0,10.0,11.5,9.8,11.0,19.0,22.0,11.0,80.0,19.0,23.0,20.0,24.0,36.0,46.0,12.0,140.0,15.0,18.5,11.5,85.0,13.0,1000.0,33593142,728087.0,2126382.0,58805.0,1.233085772,1.233085817,1.233085856,1.233085781,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-09-29,11:00:00,Royale Union SG,Kortrijk,1.38,1.39,9.2,10.0,5.7,5.8,2.32,2.38,1.72,1.76,2.04,2.14,1.88,1.97,18.0,21.0,28.0,32.0,15.5,90.0,14.5,350.0,7.8,9.0,11.0,12.5,30.0,36.0,16.0,150.0,7.6,8.2,9.4,10.0,25.0,29.0,16.0,130.0,10.5,12.0,13.0,15.0,32.0,38.0,17.0,160.0,5.3,5.8,14.0,200.0,16.0,1000.0,33618742,892024.0,892022.0,58805.0,1.233404968,1.233405013,1.233405052,1.233404977,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
DENMARK - SUPERLIGA,2024-09-29,11:00:00,Lyngby,Silkeborg,3.3,3.4,2.3,2.36,3.65,3.7,2.06,2.1,1.91,1.93,1.73,1.79,2.28,2.36,14.0,14.5,10.5,11.0,14.0,15.0,27.0,30.0,13.0,14.5,7.6,8.0,10.0,11.0,23.0,24.0,21.0,23.0,12.5,14.0,15.5,17.0,32.0,36.0,48.0,55.0,34.0,36.0,42.0,44.0,34.0,85.0,24.0,30.0,13.5,16.5,32.0,760.0,33618495,28218.0,28216.0,58805.0,1.233403176,1.233403221,1.23340326,1.233403185,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ENGLAND - CHAMPIONSHIP,2024-09-29,11:00:00,Swansea,Bristol City,2.42,2.44,3.15,3.2,3.65,3.7,2.02,2.06,1.94,1.97,1.76,1.8,2.24,2.32,13.5,14.5,12.0,13.0,20.0,22.0,48.0,55.0,10.0,11.0,7.6,7.8,12.0,12.5,32.0,34.0,14.5,15.5,10.0,11.0,15.5,16.5,38.0,44.0,29.0,32.0,24.0,25.0,32.0,38.0,85.0,100.0,17.5,19.0,27.0,30.0,260.0,920.0,33614132,62683.0,69745.0,58805.0,1.233337824,1.233337834,1.233337823,1.233337833,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BELGIUM - CHALLENGER PRO LEAGUE,2024-09-29,11:00:00,Anderlecht U23,Waregem,4.7,5.5,1.76,1.83,3.9,4.4,2.42,2.58,1.64,1.7,1.62,1.71,2.4,2.6,6.8,24.0,9.6,12.5,10.5,13.5,6.4,21.0,20.0,27.0,8.0,10.0,5.0,10.5,6.2,70.0,7.6,48.0,17.5,22.0,6.2,17.0,7.2,27.0,8.2,120.0,7.8,60.0,7.8,60.0,7.8,160.0,7.6,240.0,4.3,55.0,8.8,1000.0,33618032,50943987.0,505726.0,58805.0,1.233396983,1.233397028,1.233397067,1.233396992,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
NORWAY - OBOS-LIGAEN,2024-09-29,11:00:00,Lyn,Raufoss,1.57,1.62,6.0,6.4,4.5,5.0,2.28,2.38,1.72,1.78,1.8,1.91,2.08,2.26,16.0,27.0,4.3,30.0,4.7,70.0,4.9,200.0,3.75,12.5,9.2,13.0,4.3,27.0,4.8,95.0,3.8,12.5,3.7,12.0,4.2,25.0,4.7,80.0,4.0,17.5,4.0,19.0,4.4,36.0,4.8,240.0,3.0,15.0,4.8,90.0,5.0,1000.0,33629729,31318.0,152564.0,58805.0,1.233570461,1.233570506,1.233570546,1.23357047,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA,2024-09-29,11:15:00,Ath Bilbao,Sevilla,1.82,1.84,5.2,5.4,3.75,3.8,1.84,1.85,2.18,2.2,2.02,2.08,1.94,1.98,12.5,13.0,16.5,17.0,38.0,40.0,85.0,140.0,7.2,7.4,7.6,8.0,19.0,20.0,65.0,80.0,9.2,10.0,9.6,10.0,21.0,23.0,65.0,85.0,17.5,18.5,19.0,20.0,38.0,40.0,120.0,140.0,12.5,14.0,70.0,100.0,320.0,1000.0,33619215,9162.0,52480974.0,58805.0,1.233412294,1.233412278,1.233412293,1.233412303,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - LALIGA2,2024-09-29,11:15:00,Burgos CF,Granada CF,2.5,2.56,3.3,3.45,3.2,3.3,1.86,1.89,2.12,2.18,1.84,1.88,2.14,2.2,10.5,11.5,11.0,12.5,19.0,22.0,15.0,60.0,9.2,10.5,6.8,7.2,12.5,14.0,34.0,40.0,14.0,15.5,10.5,11.5,16.5,18.0,44.0,55.0,30.0,34.0,24.0,28.0,38.0,44.0,17.0,110.0,19.0,24.0,13.0,40.0,19.5,1000.0,33621542,968180.0,2255452.0,58805.0,1.233464812,1.233464822,1.233464811,1.233464821,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-09-29,11:15:00,Ascoli,Rimini,1.71,1.81,5.1,6.0,3.75,4.4,1.88,2.04,1.97,2.14,1.89,2.18,1.86,2.12,5.6,15.0,5.8,19.0,7.0,44.0,7.8,150.0,6.8,9.0,7.8,9.8,6.0,23.0,7.4,80.0,7.6,10.5,8.4,40.0,6.2,25.0,7.6,90.0,6.0,18.5,5.8,19.5,6.8,42.0,7.8,1000.0,4.9,55.0,7.6,100.0,8.2,1000.0,33632899,201261.0,522044.0,58805.0,1.233614386,1.233614431,1.23361447,1.233614395,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-29,11:15:00,Pianese,Sestri Levante,1.95,2.1,4.3,5.3,3.2,3.7,1.69,1.82,2.2,2.46,1.95,2.24,1.8,2.06,3.55,13.0,10.5,17.0,4.2,40.0,24.0,140.0,6.4,9.4,6.6,9.4,4.0,24.0,4.5,85.0,3.55,13.0,8.0,13.0,4.0,27.0,4.6,110.0,4.0,27.0,4.1,28.0,4.5,60.0,4.6,180.0,3.8,60.0,4.6,260.0,4.8,1000.0,33632902,12591505.0,21897306.0,58805.0,1.233614275,1.233614323,1.233614363,1.233614285,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-09-29,11:30:00,Luzern,Basel,2.6,2.7,2.78,2.84,3.7,3.8,2.28,2.34,1.74,1.78,1.63,1.68,2.48,2.58,15.0,18.0,13.0,15.0,18.5,21.0,36.0,44.0,12.5,14.0,8.0,8.6,11.5,13.0,24.0,29.0,17.0,19.0,11.0,12.5,14.0,16.0,30.0,38.0,34.0,40.0,23.0,26.0,10.0,34.0,16.5,70.0,14.5,17.5,16.5,18.5,20.0,600.0,33618157,65784.0,2939090.0,58805.0,1.233398022,1.233398067,1.233398106,1.233398031,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-09-29,11:30:00,Lugano,Winterthur,1.5,1.52,6.8,7.4,4.9,5.4,2.5,2.58,1.63,1.67,1.77,1.9,2.12,2.3,21.0,23.0,22.0,29.0,6.2,65.0,6.4,190.0,9.6,10.5,10.5,11.5,23.0,26.0,6.2,100.0,9.4,10.0,9.2,10.0,20.0,22.0,6.2,80.0,12.0,14.0,13.0,14.5,26.0,28.0,6.4,95.0,5.3,11.0,60.0,80.0,34.0,1000.0,33618161,65780.0,458019.0,58805.0,1.233397713,1.233397772,1.233397818,1.233397727,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-09-29,11:30:00,Famalicao,Nacional,1.82,1.83,5.1,5.3,3.85,3.9,1.83,1.87,2.14,2.2,2.02,2.12,1.9,1.98,11.0,13.0,14.0,17.0,34.0,42.0,12.0,140.0,7.0,8.0,7.8,8.8,18.5,21.0,11.5,80.0,8.8,10.5,9.4,10.0,20.0,24.0,11.5,90.0,17.0,19.0,18.0,21.0,34.0,42.0,12.0,150.0,11.5,14.0,90.0,95.0,34.0,1000.0,33618160,5875376.0,22012893.0,58805.0,1.233400298,1.233400308,1.233400297,1.233400307,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-09-29,11:30:00,Hacken,Sirius,1.97,1.98,3.8,3.9,4.2,4.4,2.98,3.1,1.48,1.51,1.5,1.54,2.88,3.0,25.0,29.0,22.0,25.0,30.0,34.0,32.0,70.0,15.0,17.0,10.0,11.0,15.0,16.5,30.0,34.0,15.5,16.5,10.0,11.0,13.5,14.5,30.0,36.0,23.0,25.0,16.0,17.0,21.0,23.0,44.0,50.0,6.6,7.6,19.0,21.0,60.0,850.0,33629382,30681.0,4638067.0,58805.0,1.233566627,1.233566672,1.233566711,1.233566636,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-09-29,11:30:00,Kalmar,Elfsborg,4.3,4.4,1.87,1.88,4.1,4.2,2.36,2.4,1.71,1.73,1.7,1.74,2.36,2.44,16.5,19.0,10.5,11.5,11.5,13.0,17.0,21.0,18.0,19.5,8.6,9.4,9.6,10.5,16.0,17.5,30.0,36.0,16.0,17.0,16.0,16.5,26.0,30.0,75.0,95.0,42.0,55.0,44.0,55.0,70.0,90.0,34.0,42.0,9.0,9.6,16.5,650.0,33629387,130433.0,30684.0,58805.0,1.233566535,1.23356658,1.233566619,1.233566544,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SWEDEN - ALLSVENSKAN,2024-09-29,11:30:00,Malmo FF,Mjallby,1.49,1.5,7.6,8.0,4.8,5.0,2.4,2.46,1.69,1.72,1.87,1.92,2.08,2.16,17.5,21.0,24.0,29.0,32.0,70.0,20.0,230.0,9.2,10.0,10.0,11.0,25.0,28.0,80.0,100.0,8.8,9.6,9.2,9.8,20.0,23.0,75.0,90.0,12.0,13.5,13.5,14.5,28.0,32.0,95.0,120.0,5.9,6.4,20.0,110.0,18.5,970.0,33629392,174383.0,60143.0,58805.0,1.233566432,1.233566479,1.23356652,1.233566442,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
GERMANY - 3. LIGA,2024-09-29,11:30:00,SG Dynamo Dresden,Alemannia Aachen,1.47,1.51,7.2,7.8,4.8,5.3,2.4,2.5,1.67,1.71,1.83,1.95,1.99,2.18,17.0,23.0,7.4,28.0,7.8,65.0,8.6,210.0,8.4,11.0,9.0,12.0,20.0,28.0,8.2,100.0,8.2,10.5,9.0,11.0,18.0,24.0,8.2,85.0,11.5,15.0,12.0,16.5,7.0,34.0,8.4,240.0,3.75,6.4,8.4,110.0,9.0,1000.0,33625204,498543.0,199607.0,58805.0,1.233507213,1.233507258,1.233507297,1.233507222,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-09-29,11:30:00,Leiria,Maritimo,2.58,2.78,2.94,3.15,3.2,3.5,1.8,1.87,2.16,2.24,1.79,2.02,1.99,2.26,9.6,14.5,9.2,13.5,16.5,25.0,4.3,65.0,8.2,12.0,6.4,8.0,10.5,16.0,4.2,46.0,3.85,21.0,9.8,14.5,15.5,23.0,4.3,65.0,4.3,48.0,4.2,38.0,4.3,60.0,4.5,1000.0,4.1,36.0,4.2,48.0,4.7,1000.0,33603325,191603.0,46964.0,58805.0,1.233200978,1.233201023,1.233201062,1.233200987,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-09-29,11:45:00,Waalwijk,Ajax,8.6,9.2,1.39,1.4,5.9,6.2,2.94,3.05,1.49,1.52,1.78,1.85,2.18,2.28,22.0,34.0,11.5,12.5,9.4,10.5,11.5,12.5,36.0,40.0,12.5,13.5,9.6,10.5,12.5,13.0,16.5,85.0,28.0,32.0,20.0,22.0,23.0,26.0,18.5,330.0,17.0,110.0,16.0,100.0,16.5,95.0,16.0,85.0,4.3,4.6,19.5,620.0,33595203,3954225.0,52494689.0,58805.0,1.233116338,1.233116348,1.233116337,1.233116347,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-09-29,11:45:00,Cambuur,FC Emmen,2.16,2.24,3.2,3.4,4.0,4.3,2.58,2.68,1.6,1.64,1.53,1.66,2.5,2.9,20.0,27.0,14.5,20.0,6.4,30.0,6.6,65.0,11.5,15.5,8.0,11.0,11.0,15.5,6.6,36.0,14.0,19.0,9.2,12.5,13.0,16.5,6.6,36.0,6.4,32.0,16.5,22.0,21.0,28.0,6.6,160.0,4.5,12.0,5.6,24.0,7.2,850.0,33621307,8942269.0,419126.0,58805.0,1.233460992,1.233461037,1.233461076,1.233461001,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SERBIA - SUPER LIGA,2024-09-29,12:00:00,Mladost,Partizan,4.2,4.4,1.99,2.02,3.6,3.7,1.97,2.04,1.97,2.04,1.89,1.97,2.02,2.12,12.0,14.0,9.0,9.8,11.0,12.0,21.0,23.0,12.0,16.0,7.2,8.2,10.0,10.5,9.2,22.0,10.5,32.0,15.0,19.5,17.0,19.5,11.0,40.0,13.5,90.0,12.0,55.0,12.5,60.0,11.5,110.0,13.0,70.0,12.0,14.5,6.6,1000.0,33632381,2503610.0,46980.0,58805.0,1.233601193,1.233601239,1.233601278,1.233601202,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
FRANCE - LIGUE 1,2024-09-29,12:00:00,Angers,Reims,3.7,3.8,2.26,2.28,3.35,3.4,1.82,1.84,2.18,2.22,1.9,1.95,2.04,2.12,10.5,11.5,8.4,9.0,12.5,13.5,27.0,30.0,11.5,12.5,7.0,7.4,10.5,11.0,23.0,26.0,22.0,25.0,14.0,15.0,18.0,19.0,40.0,44.0,50.0,70.0,42.0,46.0,30.0,60.0,70.0,110.0,40.0,55.0,18.0,21.0,24.0,1000.0,33593991,473963.0,298233.0,58805.0,1.233093561,1.233093545,1.23309356,1.23309357,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
FRANCE - LIGUE 1,2024-09-29,12:00:00,Nantes,St Etienne,1.78,1.79,5.3,5.4,3.9,3.95,1.98,2.0,2.0,2.02,1.92,1.98,2.02,2.1,13.5,14.0,16.5,18.0,36.0,40.0,85.0,130.0,7.8,8.2,8.0,8.4,18.5,19.5,60.0,70.0,9.6,10.5,9.4,9.8,19.0,21.0,60.0,75.0,16.5,18.0,17.5,18.5,34.0,36.0,100.0,120.0,11.0,11.5,36.0,80.0,32.0,1000.0,33593997,10774.0,309689.0,58805.0,1.233093441,1.233093425,1.23309344,1.23309345,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-09-29,12:00:00,Lillestrom,Viking,2.54,2.58,2.7,2.76,4.0,4.2,2.66,2.74,1.57,1.6,1.52,1.57,2.78,2.92,21.0,23.0,15.5,17.5,20.0,23.0,40.0,42.0,15.0,16.5,9.0,9.6,11.5,12.5,24.0,26.0,18.0,21.0,11.0,12.0,12.5,14.5,25.0,29.0,32.0,36.0,21.0,23.0,25.0,28.0,27.0,55.0,12.0,13.5,13.0,15.0,22.0,850.0,33618755,10770.0,168747.0,58805.0,1.23340553,1.23340554,1.233405529,1.233405539,1.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-09-29,12:00:00,Bodo/Glimt,Kristiansund,1.18,1.19,15.5,17.0,10.0,11.5,4.1,4.4,1.3,1.32,1.87,1.94,2.06,2.16,32.0,65.0,14.5,85.0,15.0,200.0,14.0,620.0,15.0,18.5,21.0,26.0,29.0,60.0,14.5,230.0,10.0,11.0,11.0,13.0,23.0,40.0,14.5,140.0,9.2,11.0,11.5,14.0,20.0,34.0,15.0,150.0,2.5,2.64,15.0,180.0,15.0,860.0,33618278,373549.0,2440424.0,58805.0,1.233400516,1.233400526,1.233400515,1.233400525,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-09-29,12:00:00,Odd,KFUM Oslo,3.35,3.45,2.36,2.42,3.45,3.6,1.87,1.91,2.1,2.16,1.85,1.9,2.12,2.18,11.0,13.5,9.0,9.4,13.0,14.5,21.0,34.0,11.0,13.0,7.0,7.8,10.5,11.5,22.0,27.0,21.0,23.0,13.0,14.5,16.0,19.0,34.0,46.0,30.0,65.0,40.0,44.0,50.0,55.0,90.0,120.0,27.0,42.0,16.5,22.0,14.0,1000.0,33622302,10833201.0,14136987.0,58805.0,1.233549715,1.233549718,1.233549762,1.233549763,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
GREECE - SUPER LEAGUE,2024-09-29,12:00:00,Olympiacos Piraeus,Atromitos,1.31,1.32,12.5,14.5,6.0,6.4,2.34,2.44,1.7,1.75,2.22,2.38,1.72,1.82,20.0,22.0,36.0,42.0,13.0,140.0,14.0,670.0,7.8,8.8,12.5,14.0,40.0,48.0,14.0,260.0,7.0,7.6,9.8,11.0,30.0,40.0,13.5,190.0,8.8,9.8,13.5,14.5,11.0,40.0,14.5,270.0,4.6,5.3,15.0,360.0,14.5,1000.0,33593150,55243.0,1234639.0,58805.0,1.233085862,1.233085907,1.233085946,1.233085871,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
POLAND - DIVISION 1,2024-09-29,12:00:00,Legnica,Kotwica Kolobrzeg,1.58,1.65,5.9,7.4,4.0,4.5,2.0,2.16,1.87,2.0,1.92,2.06,1.95,2.08,5.3,18.0,5.7,24.0,6.6,65.0,4.4,1000.0,4.3,32.0,7.4,10.0,5.8,26.0,7.0,110.0,7.6,10.5,4.5,40.0,5.8,25.0,7.0,95.0,5.1,16.0,5.4,70.0,6.4,42.0,4.4,1000.0,4.1,55.0,4.4,140.0,7.4,1000.0,33618402,4935893.0,10103858.0,58805.0,1.233402092,1.233402137,1.233402176,1.233402101,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ARMENIA - PREMIER LEAGUE,2024-09-29,12:00:00,Urartu,Noah,2.64,3.15,2.54,2.9,2.88,4.3,1.78,1.97,2.04,2.3,1.68,1000.0,1.87,1000.0,3.35,15.0,3.2,13.0,3.55,21.0,3.95,50.0,3.25,13.5,2.96,9.4,3.35,15.5,3.85,38.0,3.6,23.0,3.4,16.0,3.6,23.0,4.0,60.0,4.0,60.0,3.9,42.0,4.0,60.0,4.1,1000.0,3.85,38.0,3.8,34.0,4.3,1000.0,33634963,25800263.0,25068897.0,58805.0,1.233632775,1.23363282,1.233632859,1.233632784,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
FINLAND - YKKONEN,2024-09-29,12:30:00,Klubi 04,OLS Oulu,1.57,1.64,5.4,6.2,4.4,5.1,2.7,2.8,1.56,1.58,1.64,1.74,2.36,2.56,7.2,28.0,7.2,30.0,4.5,55.0,4.8,140.0,10.0,32.0,9.4,12.5,7.0,25.0,4.6,65.0,9.6,13.0,8.4,40.0,6.4,20.0,4.5,60.0,6.4,18.0,12.0,70.0,7.2,28.0,4.6,240.0,3.75,6.2,4.5,55.0,4.9,1000.0,33638178,798978.0,396721.0,58805.0,1.233670354,1.233670399,1.233670438,1.233670363,5.0,3.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
CROATIA - HNL,2024-09-29,12:30:00,Osijek,Varazdin,1.94,2.04,4.3,4.7,3.4,3.75,1.86,1.92,2.08,2.18,1.83,2.06,1.96,2.2,10.0,15.5,11.0,18.0,4.5,40.0,4.9,120.0,7.2,10.5,6.6,8.6,12.5,21.0,4.8,70.0,8.8,14.0,8.4,40.0,14.5,24.0,4.8,80.0,16.0,27.0,16.0,27.0,4.7,50.0,4.9,150.0,3.9,17.0,4.8,230.0,5.1,1000.0,33618429,16777.0,5611653.0,58805.0,1.233404862,1.233404912,1.233404951,1.233404876,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
POLAND - EKSTRAKLASA,2024-09-29,12:30:00,Piast Gliwice,Jagiellonia,2.04,2.06,4.1,4.3,3.6,3.7,1.93,1.96,2.04,2.08,1.83,1.91,2.1,2.22,12.0,13.5,14.0,16.0,27.0,32.0,14.5,90.0,8.4,9.4,7.6,8.0,15.5,16.5,13.5,55.0,11.0,12.0,9.4,10.5,16.5,19.0,13.5,65.0,20.0,24.0,18.5,22.0,30.0,38.0,15.0,110.0,12.0,15.5,13.5,55.0,36.0,1000.0,33629693,3157365.0,7391394.0,58805.0,1.233569457,1.233569502,1.233569541,1.233569466,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - PREMIER LEAGUE,2024-09-29,12:30:00,Manchester Utd,Tottenham,2.3,2.32,3.15,3.2,3.95,4.0,3.05,3.15,1.47,1.48,1.46,1.47,3.1,3.2,30.0,32.0,22.0,23.0,28.0,29.0,50.0,55.0,18.0,18.5,9.8,10.5,13.5,14.0,26.0,27.0,19.0,19.5,11.0,11.5,12.5,13.0,26.0,27.0,30.0,32.0,18.5,19.0,21.0,22.0,36.0,38.0,9.2,9.6,15.0,16.0,120.0,130.0,33589832,48351.0,48224.0,58805.0,1.233035459,1.233035398,1.233035458,1.233035469,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
