League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
NORWAY - ELITESERIEN,2024-05-05,12:00:00,Sandefjord,Molde,5.0,5.2,1.79,1.81,4.0,4.1,2.0,2.06,1.96,1.99,1.91,1.99,2.02,2.1,13.5,14.5,8.2,8.6,9.6,10.5,16.5,18.5,15.5,18.0,8.2,8.6,9.4,9.8,17.0,18.5,34.0,38.0,18.5,21.0,18.5,20.0,32.0,36.0,40.0,130.0,46.0,70.0,34.0,75.0,70.0,110.0,46.0,80.0,10.5,11.5,21.0,1000.0,33231920,199646.0,31321.0,58805.0,1.228258762,1.228258772,1.228258761,1.228258771,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
NORWAY - ELITESERIEN,2024-05-05,12:00:00,Sarpsborg 08,Lillestrom,2.38,2.42,3.05,3.15,3.75,3.9,2.32,2.34,1.74,1.75,1.64,1.69,2.46,2.58,16.0,18.5,14.0,15.5,19.5,23.0,40.0,50.0,11.5,13.5,8.0,8.8,12.0,13.5,26.0,30.0,15.5,17.5,10.5,11.5,14.0,16.0,32.0,38.0,28.0,34.0,20.0,23.0,27.0,32.0,42.0,70.0,9.8,15.0,16.5,22.0,32.0,510.0,33235206,778903.0,10770.0,58805.0,1.228320756,1.228320801,1.22832084,1.228320765,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - PREMIER LEAGUE,2024-05-05,12:30:00,Liverpool,Tottenham,1.52,1.53,5.8,5.9,5.8,5.9,4.9,5.0,1.25,1.26,1.39,1.4,3.5,3.6,50.0,60.0,50.0,55.0,65.0,75.0,110.0,160.0,23.0,24.0,17.0,17.5,26.0,28.0,42.0,46.0,18.0,18.5,11.0,11.5,16.0,17.0,34.0,36.0,19.0,19.5,12.5,13.0,18.0,19.0,32.0,34.0,3.4,3.5,21.0,24.0,120.0,130.0,33223284,56323.0,48224.0,58805.0,1.228117068,1.228117007,1.228117067,1.228117079,4.0,2.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
SLOVAKIA - NIKE LIGA,2024-05-05,12:30:00,Podbrezova,Dun. Streda,3.4,3.9,2.04,2.2,3.8,4.1,2.3,2.54,1.65,1.76,1.61,1.71,2.42,2.64,13.5,23.0,9.6,15.0,11.0,18.5,20.0,32.0,12.5,21.0,7.6,10.5,8.0,13.0,16.5,24.0,20.0,36.0,12.5,18.0,13.0,20.0,5.2,36.0,4.6,75.0,5.3,44.0,5.4,50.0,4.7,240.0,4.3,34.0,3.5,12.5,4.8,1000.0,33231589,8672708.0,3176495.0,58805.0,1.228253193,1.228253238,1.228253277,1.228253202,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
EGYPT - PREMIER LEAGUE,2024-05-05,13:00:00,Smouha,Zamalek,4.4,4.9,1.98,2.06,3.35,3.6,1.73,1.8,2.24,2.38,2.0,2.14,1.88,1.99,9.6,11.0,7.0,8.0,10.0,11.5,18.5,24.0,12.0,14.0,7.2,7.8,9.8,11.0,21.0,24.0,27.0,32.0,16.5,19.0,20.0,23.0,40.0,48.0,15.0,110.0,46.0,70.0,14.0,85.0,15.5,150.0,14.5,90.0,14.5,18.5,15.5,1000.0,33242451,5170871.0,5174134.0,58805.0,1.228432239,1.228432284,1.228432323,1.228432248,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
EGYPT - PREMIER LEAGUE,2024-05-05,13:00:00,National Bank Egypt,Enppi,2.3,2.42,3.95,4.1,3.0,3.25,1.55,1.64,2.56,2.82,2.08,2.24,1.8,1.92,7.8,10.0,9.4,13.5,18.5,30.0,5.8,95.0,7.0,8.0,6.4,14.0,14.0,21.0,5.7,70.0,10.5,16.0,10.5,14.5,19.5,28.0,5.8,100.0,25.0,40.0,5.6,38.0,5.7,75.0,6.0,210.0,5.2,36.0,5.8,90.0,6.2,1000.0,33242452,10492935.0,5259327.0,58805.0,1.228432149,1.228432194,1.228432233,1.228432158,1.0,5.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
PERU - LIGA 1,2024-05-05,13:00:00,Sporting Cristal,Alianza Atl.,1.2,1.22,18.0,32.0,6.4,8.4,2.72,2.94,1.52,1.58,2.26,2.48,1.67,1.79,2.26,28.0,4.2,80.0,4.2,1000.0,4.2,1000.0,5.4,10.5,2.98,18.0,3.4,90.0,4.2,1000.0,4.7,8.4,5.9,12.5,2.34,48.0,4.2,1000.0,4.9,8.8,6.4,15.0,2.36,55.0,2.44,1000.0,2.88,9.6,15.0,1000.0,2.46,1000.0,33236028,328696.0,898396.0,58805.0,1.228331548,1.228331593,1.228331632,1.228331557,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-05-05,13:00:00,Zamora,Arandina,1.62,2.04,3.6,14.5,3.05,6.8,1.34,1.88,2.14,3.9,1.12,1000.0,1.12,1000.0,1.47,1000.0,2.9,1000.0,2.36,1000.0,3.05,1000.0,2.38,1000.0,3.3,1000.0,5.3,1000.0,5.9,1000.0,2.98,1000.0,3.0,1000.0,7.0,1000.0,11.5,1000.0,3.45,1000.0,5.3,1000.0,13.0,1000.0,19.5,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33246294,565025.0,9320411.0,58805.0,1.228501793,1.228501838,1.228501877,1.228501802,4.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA2,2024-05-05,13:30:00,Zaragoza,Burgos CF,2.04,2.06,4.7,4.8,3.25,3.3,1.52,1.55,2.84,2.92,2.36,2.46,1.69,1.74,7.4,8.0,11.0,12.0,29.0,36.0,19.5,140.0,6.0,6.4,7.0,7.6,19.5,21.0,65.0,90.0,9.4,10.5,11.0,11.5,26.0,29.0,19.0,130.0,22.0,25.0,26.0,29.0,50.0,70.0,20.0,320.0,23.0,27.0,19.5,160.0,21.0,1000.0,33231314,48798.0,968180.0,58805.0,1.228250599,1.228250609,1.228250598,1.228250608,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SPAIN - LALIGA2,2024-05-05,13:30:00,Eldense,Leganes,3.25,3.3,2.88,2.92,2.84,2.88,1.44,1.46,3.2,3.3,2.38,2.5,1.67,1.73,6.4,6.8,7.0,7.6,13.5,17.5,44.0,55.0,7.6,8.2,6.2,6.8,13.5,15.0,44.0,55.0,16.0,18.0,14.0,16.0,25.0,29.0,50.0,95.0,44.0,65.0,48.0,60.0,16.5,100.0,16.5,250.0,14.5,80.0,34.0,65.0,18.0,1000.0,33231319,2250350.0,309109.0,58805.0,1.228250383,1.228250393,1.228250382,1.228250392,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-05-05,13:30:00,Union La Calera,Nublense,2.62,2.78,2.92,3.15,3.25,3.5,1.82,1.88,2.14,2.22,1.85,2.06,1.95,2.18,9.8,12.5,9.2,12.0,16.0,21.0,6.8,55.0,8.4,11.0,6.8,8.0,11.0,15.0,27.0,40.0,13.5,18.0,10.0,13.5,15.0,21.0,7.0,60.0,29.0,42.0,24.0,34.0,6.8,55.0,7.2,1000.0,5.4,29.0,4.9,38.0,5.6,1000.0,33232439,5271439.0,3303740.0,58805.0,1.228267559,1.228267604,1.228267643,1.228267568,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-05-05,14:00:00,Arouca,Estrela,2.16,2.18,3.6,3.65,3.75,3.8,2.24,2.3,1.77,1.81,1.66,1.73,2.38,2.52,15.5,17.0,13.5,16.5,23.0,27.0,50.0,65.0,10.5,12.0,8.0,9.0,13.5,14.5,30.0,36.0,13.5,14.5,10.0,11.0,15.0,16.5,36.0,42.0,25.0,27.0,19.0,20.0,28.0,32.0,60.0,75.0,10.5,13.0,24.0,30.0,19.5,590.0,33234795,3413603.0,36362918.0,58805.0,1.228311402,1.228311412,1.228311401,1.228311411,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-05-05,14:00:00,Braga,Casa Pia,1.33,1.34,10.5,11.0,6.4,6.6,2.8,2.84,1.54,1.56,1.91,2.04,1.98,2.1,22.0,26.0,32.0,42.0,38.0,120.0,26.0,480.0,10.5,11.0,12.5,14.0,34.0,38.0,42.0,150.0,8.2,9.0,9.6,10.0,24.0,26.0,40.0,120.0,10.0,11.0,12.0,13.0,27.0,32.0,80.0,130.0,4.2,4.5,24.0,150.0,28.0,1000.0,33231746,48799.0,616839.0,58805.0,1.228258258,1.228258268,1.228258257,1.228258267,4.0,3.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-05-05,14:00:00,Benfica B,Pacos Ferreira,2.52,2.66,3.1,3.35,3.2,3.4,1.85,1.88,2.14,2.18,1.79,2.04,1.97,2.28,10.0,13.0,9.4,980.0,16.5,22.0,6.8,55.0,8.4,11.0,6.6,8.2,11.0,980.0,6.4,40.0,14.0,17.5,10.0,980.0,15.0,980.0,6.8,55.0,6.6,40.0,23.0,32.0,6.6,50.0,7.0,120.0,5.4,27.0,4.9,42.0,5.6,1000.0,33237738,6563318.0,48787.0,58805.0,1.228362032,1.228362077,1.228362116,1.228362041,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-05-05,14:15:00,Kortrijk,Eupen,2.02,2.06,3.9,4.0,3.75,3.95,2.22,2.26,1.79,1.82,1.68,1.77,2.3,2.46,15.5,17.5,15.0,17.5,26.0,38.0,9.0,90.0,10.0,11.5,8.0,9.0,14.5,16.5,8.4,55.0,11.5,14.0,9.4,11.0,15.5,17.5,8.6,60.0,21.0,24.0,17.0,20.0,7.8,38.0,9.0,95.0,5.4,12.0,8.0,44.0,9.8,730.0,33231933,892022.0,505721.0,58805.0,1.228257324,1.228257334,1.228257323,1.228257333,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
NORWAY - ELITESERIEN,2024-05-05,14:15:00,Viking,Tromso,1.6,1.62,5.9,6.2,4.7,4.9,2.52,2.58,1.63,1.65,1.73,1.79,2.28,2.36,19.5,23.0,19.0,27.0,11.0,55.0,11.5,140.0,10.0,11.5,9.8,11.0,18.0,23.0,11.0,70.0,10.0,11.5,9.2,10.0,17.0,20.0,11.0,65.0,14.5,17.5,13.5,15.5,20.0,32.0,11.0,90.0,4.5,6.8,12.0,65.0,30.0,640.0,33231856,168747.0,50046.0,58805.0,1.228254067,1.228254112,1.228254151,1.228254076,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-05-05,15:00:00,Feyenoord,Zwolle,1.12,1.13,26.0,28.0,14.0,14.5,5.1,5.4,1.23,1.25,2.04,2.1,1.92,1.97,16.5,85.0,17.5,130.0,17.5,330.0,18.5,1000.0,16.5,22.0,27.0,38.0,15.5,90.0,18.0,380.0,10.5,12.0,14.0,16.0,14.5,55.0,17.0,200.0,8.8,10.0,12.5,13.5,26.0,38.0,17.0,180.0,1.95,2.16,17.5,340.0,18.5,1000.0,33231691,55264.0,8750569.0,58805.0,1.228249109,1.228249119,1.228249108,1.228249118,5.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-05-05,15:30:00,CFR Cluj,FC Rapid Bucuresti,1.49,1.54,6.6,7.6,4.8,5.1,2.74,2.94,1.52,1.57,1.68,1.79,2.26,2.46,23.0,27.0,28.0,36.0,48.0,65.0,15.0,180.0,11.0,12.5,10.0,12.0,22.0,26.0,48.0,80.0,10.0,11.5,9.0,9.8,17.5,19.5,46.0,70.0,13.0,15.0,12.5,14.5,22.0,26.0,14.0,85.0,5.0,5.5,13.0,65.0,16.0,640.0,33234820,1193695.0,6394.0,58805.0,1.228311769,1.228311814,1.228311853,1.228311778,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
BRAZIL - SERIE A,2024-05-05,16:00:00,Vitoria,Sao Paulo,3.8,3.95,2.3,2.36,3.1,3.25,1.6,1.65,2.54,2.68,2.08,2.22,1.82,1.93,8.2,8.8,7.2,7.8,11.5,13.0,28.0,34.0,10.0,11.0,6.6,7.2,10.5,12.0,27.0,32.0,21.0,25.0,14.5,16.5,20.0,23.0,50.0,60.0,60.0,85.0,50.0,60.0,60.0,80.0,100.0,180.0,48.0,75.0,24.0,30.0,18.5,1000.0,33215274,5336581.0,198126.0,58805.0,1.227989236,1.22798922,1.227989235,1.227989245,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
BRAZIL - SERIE A,2024-05-05,16:00:00,Athletico-PR,Vasco,1.75,1.76,5.8,5.9,3.8,3.85,1.77,1.8,2.24,2.3,2.14,2.22,1.82,1.88,10.5,11.5,15.0,16.0,40.0,44.0,44.0,170.0,6.6,7.0,8.0,8.4,21.0,23.0,70.0,95.0,8.6,9.2,9.4,10.0,23.0,25.0,85.0,110.0,16.5,17.0,19.0,20.0,42.0,46.0,90.0,170.0,13.0,13.5,42.0,130.0,32.0,990.0,33215271,36860494.0,198124.0,58805.0,1.227989626,1.22798961,1.227989625,1.227989635,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-05-05,16:00:00,Brusque,Goias,3.4,3.7,2.56,2.72,2.84,3.0,1.52,1.59,2.66,2.94,2.06,2.4,1.71,1.95,6.8,8.2,7.2,8.0,13.0,16.5,10.0,980.0,8.0,980.0,6.2,7.0,11.0,980.0,10.0,980.0,16.0,980.0,13.0,17.0,8.8,980.0,10.5,980.0,10.0,980.0,10.5,980.0,5.1,980.0,5.3,1000.0,5.0,980.0,4.8,980.0,5.4,1000.0,33232048,6168045.0,198131.0,58805.0,1.228259588,1.228259598,1.228259587,1.228259597,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - LALIGA2,2024-05-05,16:00:00,Tenerife,Ferrol,2.42,2.46,3.75,3.85,3.0,3.1,1.49,1.51,2.96,3.05,2.3,2.42,1.71,1.77,6.8,7.4,8.8,9.6,20.0,23.0,60.0,85.0,6.6,7.2,6.6,7.2,15.0,17.0,50.0,65.0,12.0,13.5,11.0,13.0,24.0,27.0,16.5,130.0,30.0,38.0,34.0,38.0,60.0,75.0,18.0,230.0,32.0,42.0,46.0,95.0,19.5,1000.0,33231328,44509.0,10478536.0,58805.0,1.228250059,1.228250069,1.228250058,1.228250068,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-05-05,16:00:00,U. De Chile,Deportes Iquique,1.85,1.89,4.2,4.7,3.95,4.4,2.2,2.26,1.8,1.83,1.71,1.81,2.24,2.42,13.5,23.0,14.0,23.0,4.5,44.0,4.8,110.0,8.0,13.5,8.4,9.6,13.0,22.0,4.6,60.0,11.0,15.0,9.2,12.5,16.0,22.0,4.6,65.0,15.0,25.0,13.0,22.0,24.0,38.0,4.8,110.0,3.4,10.5,4.6,55.0,5.0,800.0,33234373,1069686.0,5271441.0,58805.0,1.228304515,1.22830456,1.228304599,1.228304524,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
USA - MLS,2024-05-05,17:00:00,New York City,Colorado Rapids,1.77,1.8,5.0,5.3,4.0,4.2,2.12,2.18,1.85,1.89,1.82,1.87,2.14,2.22,14.5,16.0,17.5,19.5,36.0,40.0,40.0,140.0,8.8,9.4,8.2,8.8,17.5,19.5,55.0,65.0,10.0,11.0,9.4,9.8,17.5,19.0,55.0,70.0,17.0,19.5,16.0,18.5,30.0,34.0,38.0,100.0,9.6,10.5,55.0,65.0,18.5,980.0,33214916,9280784.0,171911.0,58805.0,1.228107339,1.228107342,1.228107386,1.228107387,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-05-05,17:00:00,FBC Melgar,Sport Boys,1.25,1.27,13.5,23.0,6.4,8.8,2.3,2.46,1.69,1.76,2.38,3.75,1.37,1.72,4.9,23.0,2.94,1000.0,3.1,1000.0,3.1,1000.0,2.18,8.6,12.5,16.5,3.1,1000.0,3.1,1000.0,5.9,7.8,2.94,12.5,2.94,1000.0,3.1,1000.0,3.75,9.6,2.94,16.5,2.94,1000.0,2.94,1000.0,1.82,4.8,4.2,1000.0,2.94,1000.0,33236033,5839079.0,7587321.0,58805.0,1.228331639,1.228331684,1.228331723,1.228331648,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-05-05,17:30:00,Ind. del Valle,Dep. Cuenca,1.36,1.4,8.4,9.8,5.6,6.4,2.74,2.94,1.52,1.57,1.77,1.95,2.06,2.3,25.0,32.0,32.0,42.0,12.0,90.0,13.0,330.0,10.0,12.0,12.5,14.5,29.0,36.0,12.0,120.0,8.6,10.0,9.4,10.0,21.0,26.0,12.0,100.0,11.0,12.5,12.0,14.0,24.0,30.0,12.0,110.0,3.75,4.6,12.0,110.0,13.5,910.0,33232310,6432339.0,1067928.0,58805.0,1.228264987,1.228265032,1.228265071,1.228264996,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-05-05,17:30:00,Maldonado,CA Cerro,2.4,2.52,3.45,3.65,3.1,3.3,1.66,1.71,2.4,2.52,1.98,2.14,1.87,2.04,4.2,12.0,9.2,11.5,5.0,27.0,5.7,80.0,7.2,9.0,6.2,14.0,4.8,18.0,5.6,60.0,4.6,16.5,4.4,14.5,4.9,26.0,5.7,80.0,5.3,38.0,5.2,36.0,5.6,65.0,5.9,170.0,5.1,30.0,5.6,70.0,6.0,1000.0,33235271,10932747.0,2329297.0,58805.0,1.228319988,1.228320033,1.228320072,1.228319997,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
PARAGUAY - PRIMERA DIVISION,2024-05-05,18:00:00,General Caballero JLM,Olimpia Asuncion,5.1,6.0,1.8,1.9,3.5,3.95,1.77,1.86,2.16,2.3,1.96,2.22,1.83,2.06,9.8,14.0,6.4,8.6,8.4,11.0,15.5,24.0,11.5,19.5,7.0,9.2,9.0,13.0,17.0,26.0,4.9,48.0,15.5,26.0,16.5,28.0,4.7,55.0,5.0,170.0,4.8,95.0,4.9,110.0,5.0,190.0,4.9,130.0,3.95,17.0,5.1,1000.0,33243752,59242105.0,328699.0,58805.0,1.228451447,1.228451492,1.228451531,1.228451456,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
BRAZIL - SERIE A,2024-05-05,18:30:00,Cuiaba,Palmeiras,6.0,6.2,1.84,1.85,3.4,3.45,1.56,1.58,2.72,2.8,2.36,2.48,1.68,1.74,7.8,8.2,5.8,6.2,8.2,9.2,18.0,19.5,13.5,14.5,7.6,8.0,10.5,11.0,23.0,26.0,36.0,42.0,23.0,25.0,27.0,30.0,55.0,65.0,100.0,190.0,85.0,120.0,100.0,150.0,100.0,260.0,48.0,210.0,15.0,19.5,24.0,1000.0,33215288,5327095.0,22498185.0,58805.0,1.227988876,1.22798886,1.227988875,1.227988885,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-05-05,18:30:00,Botafogo RJ,Bahia,2.26,2.28,3.55,3.6,3.5,3.6,1.97,1.99,2.0,2.04,1.79,1.84,2.18,2.28,12.0,13.5,12.5,13.5,22.0,24.0,50.0,65.0,9.4,10.0,7.4,8.0,13.5,15.0,38.0,40.0,13.0,14.0,10.0,11.0,16.5,17.5,46.0,50.0,26.0,29.0,22.0,24.0,34.0,38.0,65.0,95.0,16.5,17.5,34.0,38.0,23.0,990.0,33215282,198128.0,198139.0,58805.0,1.227989116,1.2279891,1.227989115,1.227989125,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-05-05,19:15:00,Santa Fe,Deportes Tolima,2.08,2.16,4.2,4.7,3.25,3.6,1.65,1.71,2.42,2.54,2.04,2.22,1.82,1.96,8.4,12.0,10.0,15.5,4.6,38.0,4.6,130.0,6.6,9.2,6.8,8.0,15.0,23.0,4.6,85.0,9.8,14.0,9.4,13.5,19.0,28.0,11.0,90.0,4.5,32.0,21.0,32.0,4.5,65.0,4.9,210.0,4.0,26.0,4.6,110.0,4.8,1000.0,33235373,4908158.0,2277370.0,58805.0,1.228323297,1.228323343,1.228323382,1.228323307,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
USA - MLS,2024-05-05,19:45:00,Seattle Sounders,Los Angeles Galaxy,1.9,1.91,4.2,4.3,4.1,4.2,2.52,2.6,1.63,1.65,1.61,1.68,2.48,2.66,19.5,22.0,19.5,21.0,30.0,34.0,65.0,75.0,12.0,13.0,9.0,9.6,16.0,16.5,36.0,40.0,12.5,14.0,9.6,10.5,14.5,15.5,38.0,44.0,20.0,23.0,16.0,17.5,24.0,27.0,48.0,65.0,8.2,9.2,28.0,32.0,20.0,850.0,33214921,4019787.0,2658589.0,58805.0,1.228107776,1.228107779,1.228107823,1.228107824,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-05-05,20:00:00,Emelec,U. Catolica,2.5,2.68,3.2,3.5,3.05,3.3,1.71,1.81,2.24,2.42,1.89,2.02,1.98,2.14,9.4,12.0,10.0,12.0,17.5,24.0,7.2,65.0,8.4,10.0,6.4,7.6,12.5,16.0,30.0,46.0,13.5,17.5,10.5,13.5,16.5,21.0,7.2,65.0,6.6,42.0,24.0,34.0,7.0,55.0,7.0,140.0,6.0,30.0,6.4,46.0,7.4,1000.0,33238809,328197.0,7005170.0,58805.0,1.228381196,1.228381241,1.22838128,1.228381205,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PARAGUAY - PRIMERA DIVISION,2024-05-05,20:30:00,Sol de America,2 de Mayo,2.96,3.2,2.54,2.76,3.15,3.6,1.73,1.82,2.2,2.36,1.87,2.06,1.95,2.16,9.6,12.5,8.2,11.0,12.5,17.5,27.0,40.0,9.4,12.0,6.4,8.4,10.0,13.5,23.0,32.0,16.5,22.0,11.0,15.0,15.5,21.0,6.4,50.0,6.6,60.0,29.0,42.0,6.6,60.0,4.3,1000.0,1.92,40.0,1.92,28.0,1.92,1000.0,33243753,5323202.0,17951948.0,58805.0,1.228451717,1.228451762,1.228451801,1.228451726,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
PARAGUAY - PRIMERA DIVISION,2024-07-21,19:30:00,Sol de America,2 de Mayo,2.86,3.15,2.66,2.84,3.2,3.55,1.76,1.85,2.18,2.32,1.84,2.06,1.96,2.2,9.0,12.5,8.0,11.0,13.0,20.0,30.0,48.0,8.0,11.0,6.4,7.8,9.6,15.0,6.0,38.0,13.0,22.0,9.6,15.5,13.5,980.0,5.9,980.0,6.0,980.0,6.2,980.0,5.9,980.0,6.2,1000.0,5.5,980.0,5.5,34.0,6.4,1000.0,33429462,5323202.0,65098587.0,58805.0,1.230860439,1.230860484,1.230860523,1.230860448,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-05-05,20:30:00,Puerto Cabello,Carabobo,2.32,2.88,3.1,4.1,2.8,3.7,1.42,1.65,2.52,3.95,1.72,3.45,1.68,2.4,3.15,9.6,1.63,12.0,1.86,1000.0,1.86,1000.0,3.15,9.4,2.96,7.8,1.7,20.0,1.33,1000.0,2.02,17.5,1.66,16.0,1.86,1000.0,1.33,1000.0,1.56,1000.0,1.56,1000.0,1.86,1000.0,1.56,1000.0,1.33,1000.0,1.33,1000.0,1.33,1000.0,33246946,13442344.0,893607.0,58805.0,1.228514084,1.228514129,1.228514168,1.228514093,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-05-05,21:00:00,O'Higgins,A. Italiano,2.22,2.34,3.55,3.95,3.25,3.65,1.74,1.85,2.16,2.36,1.9,2.1,1.91,2.12,4.1,12.5,10.0,15.0,20.0,30.0,5.8,85.0,7.0,8.8,6.4,8.2,13.5,19.0,5.7,60.0,9.8,15.0,9.6,13.5,15.0,25.0,3.95,80.0,5.3,32.0,5.1,29.0,5.6,55.0,6.0,1000.0,2.6,22.0,2.34,65.0,1.88,1000.0,33235188,5129871.0,2295419.0,58805.0,1.228321302,1.228321347,1.228321386,1.228321311,0.0,5.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
