League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
ENGLAND - LEAGUE TWO,2024-03-29,12:00:00,Gillingham,Crewe,2.14,2.16,3.85,4.2,3.4,3.65,1.7,1.9,2.12,2.44,1.87,1.99,2.0,2.16,8.4,14.0,9.6,16.0,20.0,34.0,4.0,980.0,7.0,10.5,6.4,9.6,12.0,21.0,4.0,980.0,9.2,15.0,8.2,13.5,17.0,26.0,4.0,980.0,19.0,32.0,18.0,32.0,4.0,60.0,4.1,980.0,3.6,24.0,4.0,980.0,4.2,1000.0,33133181,56298.0,47991.0,58805.0,1.226563621,1.226563631,0.0,0.0,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE TWO,2024-03-29,12:00:00,Barrow,Grimsby,1.94,1.96,4.5,4.8,3.6,3.7,1.76,1.85,2.18,2.32,1.98,2.08,1.92,2.04,10.5,12.0,13.0,16.0,29.0,34.0,12.5,120.0,7.2,8.2,7.4,8.4,8.2,19.0,12.0,70.0,9.8,11.0,9.6,10.5,19.0,980.0,12.0,85.0,14.0,22.0,14.0,23.0,34.0,46.0,13.0,150.0,14.5,980.0,6.8,980.0,14.0,1000.0,33133180,62647.0,48001.0,58805.0,1.226563729,1.226563739,0.0,0.0,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
ENGLAND - LEAGUE TWO,2024-03-29,12:00:00,Forest Green,Stockport County,6.4,6.6,1.66,1.67,4.0,4.2,1.94,2.08,1.92,2.06,1.94,2.08,1.92,2.06,10.0,16.5,7.4,9.8,7.2,11.5,11.5,19.5,14.0,23.0,6.8,11.5,7.6,12.5,13.5,22.0,4.2,60.0,17.5,29.0,4.0,28.0,4.2,48.0,4.4,980.0,4.3,980.0,4.3,980.0,4.4,980.0,4.4,980.0,3.35,12.5,4.5,1000.0,33133199,36033.0,47997.0,58805.0,1.226562973,1.226562983,0.0,0.0,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
ENGLAND - LEAGUE TWO,2024-03-29,12:00:00,Salford,Sutton,2.04,2.08,3.75,4.0,3.75,3.95,2.12,2.48,1.68,1.88,1.67,1.77,2.3,2.48,14.5,19.5,14.0,19.0,6.0,980.0,6.6,980.0,9.6,12.5,7.4,10.0,13.0,17.5,6.2,980.0,11.0,15.0,8.8,12.0,14.0,18.5,6.2,980.0,19.0,26.0,15.5,22.0,6.0,980.0,6.6,980.0,4.5,12.5,6.0,980.0,7.0,1000.0,33133185,4236580.0,1034133.0,58805.0,1.226563405,1.226563415,0.0,0.0,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-03-29,12:00:00,Radnik,Vojvodina,4.7,6.4,1.71,1.98,2.98,7.0,1.33,1.92,2.08,4.6,1.12,11.0,1.12,10.5,1.01,1000.0,1.03,8.4,1.02,11.0,1.01,1000.0,1.02,1000.0,1.03,9.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33143774,8860947.0,2020542.0,58805.0,1.226757358,1.226757403,1.226757442,1.226757367,0.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-03-29,12:30:00,Cerro Largo,Racing Montevideo,2.52,2.84,3.05,3.6,2.9,3.35,1.61,1.73,2.36,2.64,1.96,2.18,1.85,2.04,4.2,980.0,4.3,980.0,5.3,980.0,2.58,980.0,4.3,980.0,3.7,980.0,4.8,980.0,4.0,980.0,4.9,980.0,4.6,980.0,4.3,980.0,3.55,1000.0,2.92,980.0,5.8,980.0,3.7,1000.0,4.3,1000.0,2.68,980.0,2.58,980.0,2.04,1000.0,33118615,10573041.0,4465708.0,58805.0,1.226319126,1.226319171,1.22631921,1.226319135,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-03-29,12:30:00,Gil Vicente,Famalicao,2.48,2.56,3.25,3.45,3.2,3.3,1.64,1.72,2.38,2.56,2.04,2.16,1.87,1.96,8.8,10.0,9.4,10.5,18.5,22.0,8.6,75.0,7.6,8.4,6.8,7.2,13.0,15.0,8.4,60.0,12.5,14.5,10.5,15.0,19.5,23.0,8.6,80.0,8.4,44.0,10.0,40.0,8.4,70.0,9.2,190.0,7.6,36.0,8.2,65.0,9.6,1000.0,33117360,48784.0,5875376.0,58805.0,1.226295246,0.0,0.0,0.0,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-03-29,12:30:00,Tondela,Vilaverdense,1.65,1.79,5.4,7.2,3.7,4.6,1.83,2.02,1.99,2.2,1.92,2.24,1.81,2.08,10.5,14.0,14.5,980.0,7.0,980.0,7.8,980.0,6.4,8.4,7.4,9.8,19.0,980.0,7.6,980.0,7.8,10.0,8.4,11.5,19.0,980.0,7.6,980.0,13.5,17.5,15.5,20.0,7.0,980.0,9.2,980.0,4.9,12.0,7.8,980.0,8.2,1000.0,33134298,4240339.0,6765831.0,58805.0,0.0,1.226584068,0.0,0.0,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-03-29,12:30:00,FC Voluntari,FC Hermannstadt,2.94,3.5,2.6,3.0,2.72,3.35,1.49,1.62,2.6,3.05,2.12,2.34,1.75,1.88,2.86,980.0,1.88,980.0,1.7,980.0,3.05,980.0,2.16,980.0,4.0,980.0,5.3,980.0,7.2,1000.0,3.5,980.0,3.3,980.0,6.2,980.0,7.4,1000.0,3.95,1000.0,7.4,1000.0,8.0,1000.0,8.2,1000.0,1.12,1000.0,1.1,980.0,8.6,1000.0,33125474,8838645.0,13144766.0,58805.0,1.226438572,0.0,0.0,0.0,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-03-29,13:30:00,Maribor,Radomlje,1.47,1.54,6.8,9.2,4.7,5.5,2.06,3.25,1.45,1.93,1.99,2.14,1.87,2.02,5.3,980.0,5.7,980.0,6.4,980.0,7.0,1000.0,4.0,9.4,8.8,980.0,6.0,980.0,6.8,980.0,7.2,9.6,8.6,980.0,5.8,980.0,6.6,980.0,5.0,980.0,5.2,980.0,6.0,980.0,6.8,980.0,3.75,7.8,6.8,980.0,7.0,1000.0,33119928,44625.0,7862107.0,58805.0,0.0,1.226352309,0.0,0.0,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
CROATIA - HNL,2024-03-29,14:00:00,Slaven Belupo,Osijek,3.05,3.6,2.2,2.52,3.3,3.95,1.9,2.14,1.87,2.12,1.69,1.9,2.12,2.44,1.64,980.0,1.95,980.0,1.65,980.0,1.84,1000.0,1.64,980.0,1.53,980.0,4.8,980.0,6.0,980.0,1.84,1000.0,11.5,1000.0,1.84,1000.0,1.84,1000.0,1.84,1000.0,1.84,1000.0,1.77,980.0,1.84,1000.0,1.84,1000.0,1.84,1000.0,1.84,1000.0,33140759,170923.0,16777.0,58805.0,1.226706133,1.226706178,0.0,0.0,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-03-29,14:00:00,TSC,Vozdovac,1.37,1.52,6.6,870.0,4.0,7.4,1.97,2.32,1.75,2.04,2.0,1000.0,1.72,2.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,8.8,1.03,12.5,1.03,1000.0,1.03,1000.0,1.03,8.8,1.03,11.5,1.03,1000.0,1.03,1000.0,1.03,13.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.08,7.6,1.08,1000.0,1.03,1000.0,33143998,14609047.0,2020583.0,58805.0,1.226761828,1.226761873,0.0,0.0,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ENGLAND - CHAMPIONSHIP,2024-03-29,14:30:00,Blackburn,Ipswich,3.9,3.95,2.02,2.06,3.9,3.95,2.24,2.5,1.67,1.81,1.66,1.7,2.44,2.52,17.0,19.0,11.0,12.5,13.0,14.0,22.0,24.0,17.5,19.0,8.2,9.2,9.8,10.0,17.0,19.0,27.0,32.0,14.5,16.0,15.0,17.0,26.0,30.0,60.0,75.0,34.0,42.0,38.0,46.0,60.0,75.0,27.0,36.0,10.0,12.0,14.0,980.0,33115209,48350.0,48324.0,58805.0,1.226255566,1.226255576,1.226255565,1.226255575,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-03-29,15:00:00,Benfica,Chaves,1.12,1.13,28.0,32.0,11.5,12.5,3.2,3.8,1.36,1.45,2.3,2.46,1.68,1.77,7.6,50.0,8.2,100.0,8.8,330.0,9.0,1000.0,10.0,13.5,21.0,28.0,8.4,110.0,8.8,520.0,6.8,9.2,12.0,15.5,7.8,65.0,8.8,340.0,6.8,9.0,12.5,14.0,7.6,50.0,13.5,320.0,2.22,2.96,8.8,670.0,9.0,1000.0,33118049,48783.0,311029.0,58805.0,1.226308222,0.0,0.0,0.0,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SERBIA - PRVA LIGA,2024-03-29,15:00:00,Dubocica,Macva,1.01,480.0,1.01,870.0,1.21,330.0,1.2,980.0,1.11,6.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,33146569,25173927.0,13082371.0,58805.0,1.226803914,1.226803959,1.226803998,1.226803923,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-03-29,15:30:00,Sepsi Sf. Gheorghe,CFR Cluj,3.6,4.0,2.08,2.24,3.45,3.75,1.81,2.0,2.0,2.24,1.84,2.0,2.0,2.18,4.0,15.5,6.8,11.0,4.0,15.5,19.0,980.0,4.1,16.5,7.2,10.0,8.0,13.5,17.0,980.0,19.5,980.0,3.6,19.5,3.7,25.0,4.1,980.0,4.1,980.0,4.1,980.0,4.1,980.0,4.2,980.0,4.1,980.0,3.65,22.0,4.3,1000.0,33125448,8916863.0,1193695.0,58805.0,1.226438212,0.0,0.0,0.0,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SWITZERLAND - CHALLENGE LEAGUE,2024-03-29,15:30:00,Stade Nyonnais,Sion,4.8,5.5,1.68,1.79,4.0,4.5,2.14,2.44,1.7,1.88,1.74,1.88,2.14,2.34,15.0,21.0,8.4,11.5,9.2,12.5,14.5,980.0,16.5,980.0,8.0,11.0,8.2,11.0,13.5,980.0,5.8,980.0,16.0,980.0,16.0,980.0,5.5,980.0,6.2,980.0,6.0,980.0,6.0,980.0,6.2,980.0,6.0,980.0,3.95,9.8,6.6,1000.0,33131742,2597350.0,65785.0,58805.0,1.22654095,1.226540995,0.0,0.0,0.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-03-29,16:00:00,Penarol,Nacional,2.26,2.42,3.75,3.9,3.1,3.4,1.66,1.74,2.34,2.52,1.88,2.2,1.83,2.14,8.2,11.0,5.3,12.5,20.0,980.0,7.8,980.0,6.8,8.8,6.2,8.0,13.0,17.0,7.4,980.0,10.5,14.0,9.6,12.5,16.5,980.0,7.8,980.0,7.6,980.0,21.0,980.0,7.4,980.0,8.2,980.0,6.6,980.0,7.6,980.0,8.6,1000.0,33118062,328191.0,504780.0,58805.0,1.226308543,1.226308588,1.226308627,1.226308552,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - CHALLENGER PRO LEAGUE,2024-03-29,16:00:00,Beerschot VA,Genk U23,1.52,1.56,5.6,6.4,5.0,5.8,2.96,3.15,1.46,1.51,1.64,1.73,2.36,2.58,21.0,980.0,7.8,980.0,8.8,980.0,8.0,980.0,10.5,16.0,10.5,13.5,19.5,25.0,8.8,980.0,9.8,13.0,8.6,11.5,16.0,21.0,8.4,980.0,13.0,17.0,11.5,15.5,18.5,27.0,28.0,980.0,3.35,5.5,7.2,980.0,8.4,980.0,33131932,13734279.0,49883734.0,58805.0,1.226541699,1.226541744,0.0,0.0,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - CHALLENGER PRO LEAGUE,2024-03-29,16:00:00,Club Brugge KV U23,Dender,5.8,6.6,1.55,1.61,4.5,5.1,2.46,2.64,1.62,1.68,1.74,1.84,2.18,2.34,19.0,25.0,9.6,12.0,9.4,12.0,13.0,16.5,23.0,29.0,10.0,12.5,9.0,980.0,13.0,980.0,7.4,1000.0,19.0,26.0,18.0,23.0,19.5,980.0,6.6,980.0,7.0,980.0,7.0,980.0,7.2,980.0,3.25,980.0,2.58,6.6,3.35,1000.0,33131831,35589714.0,1308816.0,58805.0,1.22654113,1.226541175,0.0,0.0,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-03-29,16:00:00,FC Emmen,Jong Ajax,1.54,1.57,6.0,6.2,5.0,5.3,2.94,3.05,1.48,1.51,1.63,1.79,2.28,2.58,26.0,30.0,28.0,32.0,44.0,60.0,14.0,160.0,12.5,14.5,11.0,12.5,21.0,24.0,46.0,65.0,10.5,12.5,9.2,10.0,16.5,19.0,44.0,65.0,14.5,16.0,12.5,14.0,21.0,25.0,46.0,75.0,5.0,5.5,26.0,50.0,14.0,980.0,33132202,419126.0,10698710.0,58805.0,1.226551281,1.226551326,0.0,0.0,4.0,2.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-03-29,16:00:00,Helmond,Willem II,4.7,4.8,1.85,1.89,3.9,4.1,2.2,2.26,1.79,1.82,1.71,1.81,2.22,2.4,14.5,19.0,8.8,11.5,10.0,13.5,17.0,22.0,14.5,980.0,8.2,980.0,9.0,11.5,15.0,19.5,7.4,980.0,14.0,19.0,14.5,20.0,23.0,980.0,8.4,980.0,7.8,980.0,40.0,980.0,28.0,980.0,7.8,980.0,4.8,10.0,9.2,1000.0,33134301,419129.0,48455.0,58805.0,1.226586316,1.226586326,0.0,0.0,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-03-29,16:00:00,Venlo,Oss,1.69,1.74,5.4,5.7,4.1,4.4,2.2,2.26,1.79,1.82,1.75,1.91,2.1,2.34,16.0,18.0,18.5,23.0,32.0,44.0,13.0,140.0,9.0,10.0,8.8,9.8,18.5,21.0,46.0,70.0,9.8,11.0,9.2,10.0,17.5,20.0,46.0,70.0,15.5,17.5,15.0,17.0,28.0,32.0,65.0,110.0,8.0,9.0,12.0,65.0,14.5,980.0,33134300,13441259.0,4987328.0,58805.0,1.226586424,1.226586434,0.0,0.0,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-03-29,16:00:00,De Graafschap,Jong AZ,1.74,1.78,4.8,5.0,4.4,4.6,2.68,2.8,1.56,1.6,1.61,1.69,2.46,2.64,21.0,27.0,21.0,27.0,36.0,44.0,6.8,100.0,11.5,14.5,9.6,12.0,15.5,21.0,38.0,55.0,11.5,14.5,9.2,11.5,15.0,19.0,36.0,55.0,17.0,21.0,14.0,17.5,18.5,29.0,40.0,75.0,3.7,7.4,6.2,40.0,7.2,980.0,33131855,48453.0,5320893.0,58805.0,1.226541789,1.226541834,0.0,0.0,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-03-29,16:00:00,Den Haag,Groningen,3.0,3.05,2.48,2.5,3.75,3.8,2.24,2.32,1.75,1.8,1.64,1.71,2.4,2.56,15.5,18.0,11.5,13.0,14.0,17.5,28.0,34.0,13.0,15.0,7.8,9.0,10.0,11.5,20.0,24.0,20.0,23.0,11.5,13.5,14.5,16.5,26.0,34.0,34.0,50.0,24.0,32.0,27.0,42.0,46.0,160.0,9.2,23.0,8.2,15.5,14.5,980.0,33131823,315069.0,24931403.0,58805.0,1.22654122,1.226541265,0.0,0.0,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-03-29,16:00:00,Eindhoven FC,Cambuur,2.7,2.8,2.66,2.7,3.75,3.9,2.32,2.36,1.73,1.76,1.6,1.69,2.44,2.66,16.0,21.0,12.5,15.5,16.5,21.0,30.0,980.0,12.5,16.0,7.6,10.0,10.0,13.5,20.0,980.0,16.5,980.0,10.0,13.5,12.5,17.0,6.4,980.0,28.0,980.0,20.0,980.0,23.0,980.0,36.0,980.0,5.6,19.0,5.5,18.0,7.8,980.0,33134303,503439.0,8942269.0,58805.0,1.226586208,1.226586218,0.0,0.0,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-03-29,16:00:00,Telstar,Jong Utrecht,1.75,1.78,4.9,5.3,4.0,4.2,2.2,2.28,1.78,1.84,1.78,1.87,2.14,2.3,16.0,17.5,18.0,20.0,34.0,40.0,13.5,130.0,9.4,10.5,8.6,9.6,17.5,19.5,48.0,70.0,10.0,11.5,9.0,10.5,17.0,19.0,48.0,65.0,16.5,18.5,15.5,17.0,27.0,32.0,65.0,95.0,8.4,9.6,12.0,60.0,15.0,980.0,33135235,11534958.0,11378686.0,58805.0,1.226609636,1.226609681,0.0,0.0,5.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-03-29,16:00:00,Den Bosch,Dordrecht,4.0,4.2,1.98,2.02,3.9,4.0,2.52,2.64,1.61,1.65,1.58,1.66,2.5,2.72,19.0,22.0,12.0,13.5,12.0,14.5,19.5,23.0,18.0,22.0,8.8,9.6,9.4,10.5,16.0,18.0,29.0,34.0,15.0,980.0,14.0,16.0,24.0,27.0,65.0,90.0,36.0,980.0,30.0,42.0,44.0,65.0,23.0,30.0,8.4,9.6,8.2,980.0,33134293,48452.0,11434104.0,58805.0,1.226586532,1.226586542,0.0,0.0,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
NETHERLANDS - EERSTE DIVISIE,2024-03-29,16:00:00,NAC Breda,Maastricht,1.46,1.49,6.8,7.4,5.2,5.8,3.0,3.15,1.47,1.49,1.65,1.8,2.26,2.54,4.9,38.0,5.0,42.0,5.3,80.0,5.5,980.0,10.5,16.0,10.0,16.0,20.0,34.0,5.3,95.0,9.4,13.5,9.2,13.0,15.5,25.0,5.3,980.0,10.5,16.5,10.0,16.5,18.0,30.0,46.0,980.0,2.6,4.8,10.0,980.0,5.6,980.0,33134263,1328613.0,8704630.0,58805.0,1.22658664,1.22658665,0.0,0.0,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-03-29,16:15:00,Domzale,Mura,2.48,2.52,3.05,3.2,3.4,3.6,1.81,1.91,2.08,2.22,1.77,2.06,1.95,2.3,9.0,13.5,9.4,12.5,16.0,25.0,5.2,980.0,8.4,11.5,6.4,8.6,11.0,15.0,5.2,980.0,13.0,19.5,10.0,13.5,15.5,21.0,5.2,980.0,5.2,980.0,5.0,36.0,5.3,980.0,5.3,980.0,4.7,32.0,4.8,980.0,5.4,1000.0,33119926,503208.0,503236.0,58805.0,0.0,1.226352399,0.0,0.0,3.0,5.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
SWITZERLAND - CHALLENGE LEAGUE,2024-03-29,16:15:00,Bellinzona,Aarau,2.98,3.2,2.46,2.62,3.35,3.65,1.94,2.02,1.98,2.06,1.74,1.9,2.12,2.36,11.0,15.0,9.2,12.0,13.5,18.0,6.2,38.0,10.5,13.5,6.6,8.8,9.8,13.0,22.0,30.0,17.0,22.0,11.0,14.5,15.5,19.5,6.2,980.0,6.4,1000.0,6.2,980.0,6.4,980.0,4.8,1000.0,4.3,980.0,4.1,24.0,5.0,1000.0,33131901,457840.0,65777.0,58805.0,1.226541879,1.226541924,0.0,0.0,5.0,2.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA2,2024-03-29,16:30:00,Burgos CF,Espanyol,2.76,2.78,3.25,3.3,3.0,3.05,1.54,1.57,2.74,2.86,2.12,2.28,1.78,1.9,7.6,8.2,8.4,9.2,17.5,18.5,50.0,60.0,7.6,8.2,6.4,7.0,13.5,15.0,42.0,48.0,14.5,16.5,12.0,13.5,22.0,24.0,44.0,80.0,38.0,44.0,36.0,40.0,34.0,70.0,19.5,190.0,26.0,46.0,44.0,60.0,1000.0,1000.0,33136333,968180.0,59044.0,58805.0,1.226632823,1.226632833,0.0,0.0,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-03-29,16:45:00,Gent,St. Liege,1.66,1.68,5.3,5.7,4.3,4.6,2.4,2.46,1.68,1.71,1.75,1.79,2.26,2.34,16.0,23.0,16.5,26.0,7.4,48.0,8.4,980.0,8.8,11.0,8.6,10.5,16.5,23.0,7.8,70.0,9.4,11.5,9.0,11.0,15.5,21.0,7.8,70.0,15.0,18.0,14.0,17.0,7.0,32.0,44.0,95.0,4.2,8.2,7.8,65.0,8.8,980.0,33124717,350594.0,571279.0,58805.0,1.226423488,1.226423498,0.0,0.0,5.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
ENGLAND - CHAMPIONSHIP,2024-03-29,17:00:00,Watford,Leeds,6.8,7.0,1.55,1.56,4.7,4.8,2.32,2.38,1.72,1.75,1.87,1.92,2.08,2.16,18.0,19.5,9.2,9.4,9.2,9.4,12.5,13.5,23.0,26.0,10.0,10.5,9.6,9.8,13.5,14.5,50.0,60.0,23.0,25.0,20.0,22.0,28.0,30.0,100.0,190.0,85.0,90.0,75.0,85.0,80.0,110.0,95.0,110.0,6.8,7.0,220.0,1000.0,33115224,56301.0,48317.0,58805.0,1.22625535,1.22625536,1.226255349,1.226255359,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-03-29,17:00:00,Zamora,Angostura,2.28,2.46,3.6,4.1,2.92,3.25,1.6,1.73,2.38,2.66,1.93,2.22,1.82,2.08,7.4,9.8,4.8,12.5,6.0,27.0,2.54,80.0,4.2,9.2,6.2,14.0,5.4,17.5,2.62,60.0,5.1,14.5,4.9,13.0,5.8,23.0,2.62,1000.0,6.4,34.0,6.2,32.0,3.4,60.0,2.84,1000.0,2.42,32.0,2.54,70.0,2.74,1000.0,33146311,4129326.0,10160867.0,58805.0,1.226801794,1.226801839,1.226801878,1.226801803,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-03-29,17:30:00,Estrela,Sporting CP,15.0,16.0,1.26,1.27,6.8,7.0,2.56,2.64,1.61,1.64,2.14,2.2,1.83,1.87,22.0,25.0,8.8,9.4,7.2,8.0,8.6,9.8,42.0,50.0,13.5,15.0,9.8,11.0,12.5,13.5,85.0,150.0,42.0,55.0,32.0,36.0,34.0,40.0,60.0,650.0,60.0,260.0,60.0,200.0,100.0,210.0,34.0,350.0,4.0,4.5,17.5,1000.0,33119083,36362918.0,52495073.0,58805.0,1.226334428,0.0,0.0,0.0,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-03-29,19:00:00,Alianza,Deportes Tolima,3.25,3.35,2.5,2.6,3.2,3.35,1.67,1.72,2.4,2.48,1.91,2.18,1.86,2.1,8.2,10.5,7.8,9.6,13.0,16.5,28.0,980.0,8.8,11.5,6.4,7.8,10.0,13.5,25.0,980.0,16.5,23.0,11.5,16.0,17.0,22.0,7.2,980.0,7.4,980.0,29.0,980.0,7.4,980.0,8.0,980.0,7.2,980.0,6.6,980.0,8.4,1000.0,33137276,5615116.0,2277370.0,58805.0,1.226647212,0.0,0.0,0.0,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
