League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
SLOVAKIA - NIKE LIGA,2024-08-03,13:00:00,Banska Bystrica,Skalica,2.16,2.26,3.7,3.95,3.5,3.75,1.78,1.92,2.08,2.3,1.84,2.06,1.96,2.18,10.0,13.0,10.5,980.0,20.0,980.0,6.8,1000.0,7.6,980.0,6.4,980.0,12.5,980.0,34.0,980.0,11.0,980.0,9.2,980.0,16.5,980.0,6.6,1000.0,23.0,980.0,19.5,980.0,2.44,1000.0,7.0,1000.0,1.66,980.0,1.66,1000.0,1.71,1000.0,33451066,8517600.0,12690369.0,58805.0,1.231189082,1.231189128,1.231189167,1.231189091,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-08-03,13:00:00,Grasshoppers,Basel,2.82,2.88,2.62,2.7,3.6,3.7,2.12,2.18,1.84,1.9,1.69,1.75,2.32,2.46,13.0,16.5,10.0,13.0,15.0,19.5,7.6,46.0,10.5,13.5,7.2,8.4,11.0,12.5,19.5,34.0,14.0,23.0,10.0,14.0,13.5,17.5,7.6,46.0,7.6,48.0,21.0,34.0,7.6,46.0,8.2,95.0,6.0,23.0,6.0,22.0,8.2,980.0,33448695,373489.0,2939090.0,58805.0,1.231155314,1.231155324,1.231155313,1.231155323,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-08-03,13:00:00,Lugano,Servette,2.9,2.94,2.52,2.56,3.8,3.85,2.36,2.44,1.69,1.74,1.59,1.72,2.38,2.68,16.0,20.0,12.0,14.5,16.5,19.0,32.0,36.0,13.0,15.5,7.8,9.2,11.0,12.0,21.0,25.0,19.0,22.0,11.5,13.0,14.0,15.5,28.0,34.0,38.0,44.0,25.0,29.0,29.0,38.0,48.0,75.0,8.6,19.5,7.6,15.5,13.0,980.0,33450577,65780.0,51405.0,58805.0,1.231182681,1.231182691,1.23118268,1.23118269,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
FINLAND - VEIKKAUSLIIGA,2024-08-03,13:00:00,Lahti,HJK,6.8,7.0,1.5,1.51,5.1,5.3,2.46,2.54,1.65,1.69,1.83,1.9,2.1,2.22,21.0,26.0,9.6,10.5,9.0,9.8,12.0,14.0,25.0,32.0,10.0,11.5,9.2,9.6,13.0,14.5,48.0,65.0,23.0,27.0,19.5,24.0,26.0,32.0,100.0,350.0,75.0,95.0,70.0,80.0,90.0,110.0,65.0,90.0,5.8,6.2,80.0,1000.0,33448369,139506.0,6390.0,58805.0,1.231151758,1.231151803,1.231151842,1.231151767,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BULGARIA - PARVA LIGA,2024-08-03,13:00:00,Spartak Varna,CSKA Sofia,8.4,11.5,1.46,1.53,4.3,4.9,1.83,1.97,2.02,2.2,2.22,2.46,1.68,1.82,10.0,16.5,6.4,8.8,6.6,9.2,9.2,15.0,20.0,980.0,3.45,13.0,8.8,13.0,13.0,980.0,4.5,980.0,4.2,980.0,4.2,980.0,4.4,980.0,4.7,1000.0,4.6,980.0,4.6,980.0,4.6,980.0,4.6,1000.0,3.3,55.0,4.7,1000.0,33449960,1557407.0,46982.0,58805.0,1.231171341,1.231171386,1.231171425,1.23117135,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
NORWAY - ELITESERIEN,2024-08-03,13:00:00,Bodo/Glimt,Haugesund,1.26,1.27,12.0,14.0,7.2,8.0,3.0,3.1,1.47,1.49,1.98,2.06,1.95,2.04,30.0,36.0,44.0,55.0,40.0,130.0,23.0,790.0,11.0,12.0,15.5,16.5,40.0,48.0,46.0,180.0,8.4,9.0,10.0,11.0,28.0,30.0,40.0,140.0,9.4,10.5,12.0,13.0,29.0,32.0,44.0,150.0,3.45,3.7,48.0,180.0,22.0,1000.0,33450944,373549.0,152566.0,58805.0,1.231186414,1.231186424,1.231186413,1.231186423,4.0,2.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
SWITZERLAND - CHALLENGE LEAGUE,2024-08-03,13:00:00,Aarau,Xamax,2.62,2.76,2.52,2.72,3.85,4.2,2.48,2.68,1.6,1.67,1.55,1.62,2.6,2.8,17.0,24.0,12.5,17.5,16.0,23.0,20.0,980.0,14.0,17.5,8.4,10.5,11.0,14.0,21.0,27.0,17.0,23.0,11.0,14.0,13.5,17.0,20.0,34.0,20.0,980.0,20.0,27.0,20.0,980.0,20.0,980.0,5.0,16.5,4.9,16.0,7.0,980.0,33448371,65777.0,65779.0,58805.0,1.231151668,1.231151713,1.231151752,1.231151677,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-08-03,13:15:00,Leuven,Genk,3.35,3.5,2.18,2.26,3.9,4.0,2.34,2.44,1.69,1.74,1.62,1.67,2.5,2.6,17.0,19.0,12.0,13.5,14.5,16.0,25.0,29.0,15.5,19.0,8.4,9.0,10.0,11.0,18.5,21.0,23.0,29.0,13.0,14.5,14.0,15.5,26.0,30.0,46.0,60.0,30.0,34.0,34.0,38.0,46.0,70.0,21.0,25.0,10.0,12.5,22.0,980.0,33450428,1311877.0,14072.0,58805.0,1.231179335,1.231179345,1.231179334,1.231179344,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
CHILE - PRIMERA DIVISION,2024-08-03,13:30:00,Everton,O'Higgins,1.9,2.0,4.0,4.5,3.85,4.2,2.16,2.3,1.76,1.86,1.68,1.81,2.24,2.48,12.5,22.0,13.0,22.0,4.5,40.0,4.8,980.0,8.0,11.0,7.6,9.2,12.5,21.0,4.6,60.0,9.4,15.5,9.0,13.0,13.0,22.0,4.7,980.0,16.0,27.0,14.0,23.0,4.5,40.0,4.8,980.0,3.65,13.5,4.5,980.0,5.0,980.0,33449274,3677851.0,5129871.0,58805.0,1.231163685,1.23116373,1.231163769,1.231163694,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
POLAND - DIVISION 1,2024-08-03,14:35:00,Polonia Warszawa,Arka Gdynia,3.8,4.3,2.0,2.18,3.45,3.9,1.9,2.02,1.99,2.12,1.76,2.04,1.97,2.32,5.1,980.0,7.8,980.0,10.0,980.0,6.0,980.0,5.3,980.0,6.8,8.6,8.8,12.0,6.0,980.0,20.0,980.0,5.5,980.0,5.8,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,7.0,980.0,5.4,55.0,7.8,1000.0,33453814,10490469.0,1209553.0,58805.0,1.231228735,1.23122878,1.231228819,1.231228744,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
HUNGARY - OTP BANK LIGA,2024-08-03,14:45:00,MTK Budapest,Nyiregyhaza,2.22,2.34,3.05,3.35,3.85,4.2,2.46,2.6,1.63,1.68,1.56,1.65,2.52,2.78,19.0,980.0,5.4,980.0,20.0,980.0,20.0,980.0,12.5,980.0,8.0,11.0,5.1,980.0,20.0,980.0,14.5,980.0,9.6,980.0,12.5,980.0,20.0,980.0,20.0,980.0,5.7,980.0,20.0,980.0,20.0,980.0,4.7,980.0,5.6,980.0,7.4,980.0,33455422,473659.0,886335.0,58805.0,1.231247947,1.231247992,1.231248031,1.231247956,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
HUNGARY - OTP BANK LIGA,2024-08-03,14:45:00,Ferencvaros,Kecskemeti TE,1.23,1.25,13.5,19.5,6.8,10.5,2.76,3.15,1.48,1.56,2.02,1000.0,1.12,1.99,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,9.4,1000.0,14.5,1000.0,20.0,1000.0,20.0,1000.0,7.2,1000.0,9.2,1000.0,20.0,1000.0,20.0,1000.0,1.09,1000.0,11.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,55.0,4.2,1000.0,1.09,1000.0,33451222,198748.0,3141048.0,58805.0,1.231191429,1.231191474,1.231191513,1.231191438,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-08-03,15:00:00,Farul Constanta,Poli Iasi,1.65,1.72,5.8,6.6,3.9,4.2,1.93,2.0,2.0,2.08,1.96,2.1,1.9,2.04,11.0,980.0,15.5,980.0,7.6,980.0,4.5,980.0,6.8,8.2,7.6,9.4,19.5,980.0,8.2,980.0,8.2,980.0,8.8,11.0,18.0,980.0,4.4,980.0,14.0,980.0,15.0,20.0,7.2,980.0,8.4,980.0,4.9,11.0,4.1,980.0,4.6,1000.0,33444071,1556985.0,1557385.0,58805.0,1.231066447,1.231066492,1.231066531,1.231066456,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-03,15:00:00,Godoy Cruz,Argentinos Jrs,2.32,2.38,4.0,4.2,2.98,3.05,1.46,1.48,3.05,3.25,2.34,2.5,1.67,1.74,6.6,7.4,8.8,10.0,22.0,26.0,65.0,100.0,6.2,7.0,6.6,7.0,17.0,19.0,55.0,80.0,11.0,12.5,11.5,13.0,26.0,29.0,90.0,120.0,29.0,36.0,32.0,40.0,48.0,80.0,100.0,270.0,25.0,42.0,55.0,130.0,15.0,1000.0,33450475,1551296.0,453739.0,58805.0,1.231180676,1.231180721,1.23118076,1.231180685,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-03,15:00:00,Velez Sarsfield,Defensa y Justicia,1.92,1.97,4.9,5.2,3.45,3.5,1.66,1.7,2.44,2.52,2.14,2.24,1.81,1.87,9.2,10.0,12.0,13.5,28.0,36.0,80.0,140.0,6.6,7.0,7.2,7.6,18.5,21.0,50.0,980.0,9.2,10.5,10.0,11.0,21.0,25.0,65.0,120.0,19.5,22.0,22.0,25.0,46.0,55.0,100.0,980.0,15.0,22.0,50.0,190.0,17.0,1000.0,33450467,192085.0,5178272.0,58805.0,1.231180884,1.231180929,1.231180968,1.231180893,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
SERBIA - SUPER LIGA,2024-08-03,15:00:00,Mladost,Jedinstvo U.,1.71,1.86,5.0,6.6,3.85,4.7,1.73,4.4,1.31,2.36,1.12,1000.0,1.12,1000.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,2.94,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33458527,2503610.0,25136298.0,58805.0,1.231291069,1.231291114,1.231291155,1.231291078,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-08-03,15:00:00,Tekstilac Odzaci,Crvena zvezda,20.0,980.0,1.08,1.17,7.2,65.0,2.02,4.4,1.36,1.54,1.12,1000.0,1.12,1000.0,1.33,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.55,1000.0,1.01,55.0,1.07,1000.0,33458528,59056225.0,6399.0,58805.0,1.231290979,1.231291024,1.231291063,1.231290988,0.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-08-03,15:15:00,Mura,Celje,5.9,7.0,1.57,1.64,4.2,4.8,2.12,2.24,1.81,1.9,1.9,2.04,1.96,2.12,14.0,21.0,7.4,12.0,7.0,11.5,11.0,18.0,19.0,980.0,8.4,12.5,7.6,12.5,12.0,19.5,36.0,980.0,17.0,980.0,17.0,980.0,25.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,4.6,980.0,3.2,48.0,4.8,1000.0,33448706,503236.0,3188553.0,58805.0,1.231154895,1.231154941,1.231154981,1.231154904,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BULGARIA - PARVA LIGA,2024-08-03,15:15:00,Ludogorets,Arda,1.35,1.39,10.0,12.0,5.2,5.9,2.22,2.38,1.73,1.81,2.08,2.3,1.76,1.93,17.5,20.0,29.0,980.0,40.0,110.0,40.0,980.0,7.6,8.8,11.0,13.0,32.0,42.0,40.0,980.0,7.0,8.4,9.2,11.0,25.0,32.0,40.0,980.0,9.6,11.0,13.0,15.0,29.0,40.0,40.0,200.0,4.0,5.8,13.5,980.0,13.5,1000.0,33448709,5112599.0,20731976.0,58805.0,1.231157041,1.231157086,1.231157125,1.23115705,5.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
POLAND - EKSTRAKLASA,2024-08-03,15:15:00,Lech Poznan,Lechia Gdansk,1.61,1.63,6.0,6.6,4.2,4.6,2.12,2.18,1.85,1.89,1.9,1.99,2.02,2.12,14.5,16.0,19.5,23.0,44.0,55.0,17.5,980.0,8.2,9.0,8.8,9.6,20.0,24.0,50.0,90.0,8.8,9.8,9.0,9.6,19.5,22.0,50.0,85.0,14.0,15.5,15.0,17.0,30.0,36.0,75.0,120.0,8.0,8.8,15.5,95.0,19.0,1000.0,33460680,502303.0,3143305.0,58805.0,1.231316719,1.231316764,1.231316803,1.231316728,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
SLOVAKIA - NIKE LIGA,2024-08-03,15:30:00,Slovan Bratislava,Podbrezova,1.31,1.36,9.0,10.5,5.9,7.2,3.35,3.8,1.37,1.42,1.69,1.82,2.22,2.44,30.0,980.0,4.2,980.0,40.0,980.0,40.0,980.0,11.5,980.0,13.0,980.0,28.0,980.0,40.0,980.0,9.2,980.0,8.8,980.0,19.0,980.0,40.0,980.0,11.0,980.0,11.5,980.0,19.0,980.0,40.0,980.0,2.74,3.75,9.0,980.0,3.3,1000.0,33448704,46933.0,8672708.0,58805.0,1.231157137,1.231157182,1.231157221,1.231157146,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-08-03,15:30:00,Luzern,Sion,2.28,2.34,3.2,3.3,3.8,3.9,2.36,2.42,1.7,1.73,1.62,1.69,2.46,2.6,16.0,18.5,15.0,16.5,21.0,25.0,46.0,55.0,11.5,13.0,8.4,9.2,12.5,13.5,29.0,32.0,15.0,16.5,10.0,11.0,14.5,15.5,32.0,38.0,28.0,30.0,19.5,22.0,27.0,29.0,48.0,70.0,11.5,13.5,20.0,23.0,20.0,980.0,33450700,65784.0,65785.0,58805.0,1.231183924,1.231183934,1.231183923,1.231183933,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
GERMANY - 2. BUNDESLIGA,2024-08-03,15:30:00,Schalke,Braunschweig,1.81,1.83,5.0,5.2,3.9,4.1,2.14,2.18,1.84,1.88,1.82,1.86,2.16,2.22,14.5,16.0,17.5,19.0,34.0,38.0,75.0,110.0,9.2,9.6,8.2,8.8,17.5,19.5,50.0,60.0,10.0,11.0,9.4,10.5,17.5,18.5,55.0,65.0,17.5,18.5,16.5,18.0,30.0,34.0,75.0,95.0,7.4,10.5,18.0,60.0,36.0,980.0,33396239,44517.0,199184.0,58805.0,1.230443378,1.230443388,1.230443377,1.230443387,5.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-08-03,15:45:00,St. Truiden,Charleroi,2.7,2.76,2.9,2.94,3.4,3.5,1.89,1.91,2.08,2.12,1.82,1.88,2.14,2.22,11.5,13.0,10.5,11.5,16.5,18.5,40.0,46.0,9.8,11.0,7.0,8.0,12.0,13.5,30.0,36.0,16.0,17.0,11.0,12.0,16.0,18.0,40.0,50.0,34.0,40.0,25.0,30.0,27.0,44.0,13.5,100.0,21.0,26.0,24.0,32.0,15.5,1000.0,33451131,189832.0,65808.0,58805.0,1.231190233,1.231190243,1.231190232,1.231190242,1.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-08-03,16:00:00,Vitoria,Cuiaba,2.74,2.78,3.05,3.1,3.15,3.25,1.51,1.53,2.9,2.94,2.28,2.34,1.75,1.79,7.8,8.2,7.6,8.4,17.0,17.5,50.0,60.0,7.0,7.6,6.8,7.0,13.5,14.0,46.0,55.0,15.0,16.5,12.5,13.5,25.0,28.0,70.0,85.0,42.0,48.0,38.0,44.0,65.0,80.0,190.0,980.0,38.0,55.0,55.0,65.0,27.0,1000.0,33449021,5336581.0,5327095.0,58805.0,1.231158755,1.231158739,1.231158754,1.231158764,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
CROATIA - HNL,2024-08-03,16:00:00,Gorica,Varazdin,2.46,2.62,3.1,3.35,3.2,3.45,1.78,1.84,2.18,2.28,1.89,2.02,1.98,2.14,9.0,11.5,9.0,980.0,16.5,980.0,7.2,1000.0,7.8,10.0,6.2,7.8,12.5,980.0,32.0,980.0,12.5,980.0,10.5,980.0,16.0,980.0,7.2,980.0,28.0,1000.0,6.6,980.0,1.8,1000.0,1.78,1000.0,1.58,29.0,1.61,980.0,1.67,1000.0,33448929,6692727.0,5611653.0,58805.0,1.231157828,1.231157873,1.231157912,1.231157837,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-08-03,16:00:00,GV San Jose,Oriente Petrolero,1.69,1.72,4.9,5.7,4.3,4.5,2.38,2.54,1.65,1.72,1.67,1.8,2.24,2.48,19.0,22.0,20.0,25.0,36.0,46.0,11.5,980.0,9.6,11.5,9.4,11.0,18.0,20.0,48.0,60.0,10.0,12.0,8.8,9.8,17.0,20.0,46.0,60.0,15.0,18.0,13.0,15.5,24.0,29.0,28.0,85.0,6.4,8.2,25.0,55.0,12.5,980.0,33461351,61511713.0,330231.0,58805.0,1.231324806,1.231324851,1.23132489,1.231324815,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-08-03,17:00:00,Botafogo SP,Coritiba,3.0,3.05,2.78,2.82,3.15,3.2,1.52,1.55,2.8,2.94,2.06,2.44,1.7,1.94,7.4,8.4,7.8,8.8,14.0,23.0,40.0,980.0,8.2,9.4,6.4,6.8,12.0,13.5,34.0,42.0,15.0,17.5,13.0,14.5,21.0,26.0,46.0,980.0,42.0,55.0,36.0,980.0,42.0,80.0,40.0,200.0,20.0,60.0,11.5,980.0,15.5,1000.0,33452440,4435648.0,198141.0,58805.0,1.231204495,1.231204505,1.231204494,1.231204504,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-08-03,17:00:00,Envigado,Fortaleza,3.2,3.3,2.66,2.76,3.05,3.1,1.56,1.59,2.7,2.78,2.08,2.26,1.79,1.92,6.6,10.5,7.2,9.8,12.5,19.0,4.7,980.0,7.2,11.5,6.2,14.0,11.0,15.5,4.6,980.0,14.5,980.0,11.0,17.5,17.0,980.0,4.8,980.0,4.8,980.0,4.7,980.0,4.8,980.0,5.0,980.0,4.8,980.0,4.6,980.0,5.1,1000.0,33453980,5180320.0,8220578.0,58805.0,1.231229723,1.231229733,1.231229722,1.231229732,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-08-03,17:00:00,Comerciantes Unidos,Alianza Lima,6.0,6.8,1.65,1.71,3.85,4.2,1.73,1.8,2.24,2.38,2.16,2.46,1.68,1.86,9.4,12.5,5.8,7.4,7.2,9.4,13.0,17.0,13.0,980.0,7.4,9.6,9.0,11.5,17.0,980.0,6.6,980.0,5.9,980.0,22.0,980.0,6.6,980.0,7.2,980.0,7.0,980.0,7.0,980.0,7.2,980.0,7.2,980.0,4.9,14.5,7.4,1000.0,33459073,10778457.0,219457.0,58805.0,1.231296423,1.23129647,1.231296511,1.231296433,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-03,17:15:00,Talleres Cordoba,Instituto,2.26,2.32,4.0,4.2,3.1,3.15,1.51,1.53,2.9,2.98,2.3,2.4,1.71,1.77,7.4,8.0,9.8,10.5,23.0,28.0,75.0,100.0,6.4,6.8,6.8,7.2,17.0,18.5,55.0,75.0,11.0,12.0,11.0,12.0,24.0,27.0,90.0,110.0,27.0,32.0,28.0,38.0,55.0,70.0,100.0,230.0,27.0,32.0,40.0,120.0,140.0,1000.0,33450477,194518.0,897267.0,58805.0,1.231180493,1.231180539,1.231180578,1.231180503,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-08-03,18:30:00,U. Catolica,Palestino,2.26,2.36,3.5,3.7,3.35,3.6,1.8,1.85,2.18,2.24,1.86,2.04,1.98,2.16,11.0,12.5,10.5,14.0,18.5,29.0,6.8,70.0,8.4,10.5,6.8,8.4,12.0,16.5,6.4,44.0,11.5,15.5,9.4,12.5,15.0,21.0,6.8,70.0,20.0,980.0,16.5,980.0,6.4,44.0,7.0,980.0,5.5,21.0,6.4,50.0,7.4,1000.0,33450372,7029037.0,5129869.0,58805.0,1.231178049,1.231178094,1.231178133,1.231178058,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-08-03,18:30:00,Ind. del Valle,Delfin,1.23,1.26,15.5,21.0,6.6,8.2,2.56,2.72,1.58,1.64,2.2,2.64,1.61,1.83,14.5,28.0,8.0,980.0,40.0,980.0,40.0,1000.0,7.2,9.6,12.0,18.0,40.0,980.0,40.0,980.0,6.2,7.6,9.4,12.0,7.8,980.0,40.0,980.0,7.4,9.2,13.0,16.0,34.0,980.0,40.0,980.0,3.0,4.5,9.2,980.0,9.2,1000.0,33444279,6432339.0,10778437.0,58805.0,1.231070893,1.231070938,1.231070977,1.231070902,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE A,2024-08-03,19:00:00,Vasco,Bragantino,2.3,2.32,3.65,3.7,3.4,3.45,1.75,1.77,2.3,2.34,1.97,2.04,1.98,2.04,10.5,11.0,10.5,12.0,22.0,23.0,60.0,75.0,8.0,8.6,7.0,7.2,14.0,15.0,44.0,50.0,12.0,13.0,10.5,11.0,19.0,22.0,60.0,75.0,28.0,30.0,25.0,28.0,42.0,55.0,100.0,140.0,22.0,25.0,48.0,60.0,24.0,1000.0,33449013,198124.0,4701919.0,58805.0,1.231158875,1.231158859,1.231158874,1.231158884,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-08-03,19:00:00,Jaguares de Cordoba,Dep. Pasto,2.58,2.66,3.4,3.55,3.05,3.1,1.5,1.52,2.92,3.0,2.08,2.46,1.69,1.92,7.0,8.4,7.8,10.5,17.5,980.0,7.8,980.0,6.4,8.2,6.2,7.8,5.7,980.0,44.0,980.0,11.0,980.0,9.8,980.0,6.4,980.0,8.0,980.0,7.2,980.0,7.2,980.0,7.6,980.0,8.2,980.0,7.2,980.0,7.8,980.0,8.6,1000.0,33453977,7055314.0,478919.0,58805.0,1.231229944,1.231229954,1.231229943,1.231229953,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-03,19:15:00,Independiente,San Lorenzo,2.86,2.9,3.25,3.3,2.84,2.88,1.38,1.39,3.55,3.65,2.54,2.68,1.6,1.65,5.8,6.2,7.2,7.6,17.0,18.5,55.0,70.0,6.6,7.2,6.4,6.8,15.0,17.5,55.0,70.0,14.0,16.0,14.0,15.5,29.0,32.0,80.0,130.0,46.0,55.0,46.0,55.0,70.0,110.0,100.0,340.0,48.0,80.0,60.0,95.0,75.0,1000.0,33449344,8015153.0,194503.0,58805.0,1.231163595,1.23116364,1.231163679,1.231163604,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
