League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
BULGARIA - PARVA LIGA,2024-08-30,15:30:00,CSKA Sofia,Botev Plovdiv,1.8,1.9,4.4,4.9,3.8,4.5,2.26,2.36,1.74,1.8,1.71,2.76,1.57,2.42,1.22,980.0,1.23,980.0,1.25,1000.0,1.25,1000.0,1.2,980.0,1.14,980.0,1.23,980.0,1.25,1000.0,1.25,1000.0,1.21,980.0,1.25,980.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.25,1000.0,1.22,55.0,1.55,260.0,1.25,1000.0,33524287,46982.0,1255220.0,58805.0,1.232240854,1.232240899,1.232240938,1.232240863,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
SERBIA - PRVA LIGA,2024-05-02,13:00:00,Metalac,Sloboda,1.81,3.0,1.85,12.0,1.72,950.0,1.45,9.4,1.12,3.2,2.32,2.76,1.57,1.76,1.49,1000.0,2.32,1000.0,2.38,1000.0,4.3,1000.0,2.52,1000.0,3.75,1000.0,4.5,1000.0,8.8,1000.0,3.3,1000.0,3.95,1000.0,6.4,1000.0,6.8,1000.0,4.7,1000.0,6.8,1000.0,5.9,1000.0,17.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33238393,9541374.0,15421191.0,58805.0,1.228370625,1.22837067,1.228370709,1.228370634,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-05-12,13:30:00,Crvena zvezda,Radnicki 1923,1.04,1.27,5.2,870.0,5.0,330.0,2.16,1000.0,1.01,1.86,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.01,55.0,1.55,1000.0,1.07,1000.0,33264904,6399.0,10465511.0,58805.0,1.228802027,1.228802072,1.228802111,1.228802036,5.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
MEXICO - LIGA MX,2024-05-15,23:05:00,Guadalajara Chivas,Club America,3.35,3.5,2.44,2.52,3.2,3.3,1.75,1.8,2.26,2.32,1.93,2.04,1.97,2.08,9.4,10.5,8.4,9.2,13.5,14.5,30.0,34.0,10.5,11.5,6.8,7.4,10.5,12.0,26.0,29.0,20.0,22.0,13.0,14.5,18.0,19.5,15.0,48.0,42.0,60.0,38.0,44.0,46.0,60.0,17.5,130.0,16.0,48.0,21.0,27.0,34.0,1000.0,33270812,230909.0,328952.0,58805.0,1.228909957,1.228910148,1.228910247,1.228910033,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - DIVISION 1,2024-05-30,15:30:00,Arka Gdynia,Odra Opole,1.63,1.86,4.7,7.2,3.25,4.5,1.8,2.1,1.91,2.24,1.94,2.22,1.83,2.06,2.08,16.5,2.14,22.0,2.28,1000.0,2.34,1000.0,2.38,8.6,2.38,10.0,2.18,27.0,2.32,1000.0,2.48,12.0,2.0,12.5,2.8,28.0,2.32,1000.0,2.14,21.0,2.16,23.0,2.26,1000.0,2.34,1000.0,2.02,14.0,1.38,1000.0,1.4,1000.0,33307490,1209553.0,2618007.0,58805.0,1.229413641,1.229413686,1.229413725,1.22941365,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 1,2024-07-14,07:00:00,Gimcheon Sangmu,Jeonbuk,1.92,1.98,4.4,4.8,3.7,3.85,2.08,2.18,1.86,1.93,1.76,1.8,2.26,2.32,14.0,15.5,16.5,19.0,30.0,38.0,36.0,100.0,9.2,9.8,7.6,8.4,16.5,19.5,40.0,55.0,11.0,12.0,9.4,10.5,16.0,18.0,46.0,60.0,19.0,22.0,17.0,19.0,30.0,34.0,65.0,95.0,9.8,12.5,27.0,55.0,15.0,830.0,33407242,41053763.0,2224159.0,58805.0,1.230581391,1.230581436,1.230581475,1.2305814,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ESTONIA - MEISTRILIIGA,2024-07-19,13:30:00,Nomme Utd,Kalju,7.4,9.0,1.43,1.47,5.2,5.6,2.44,2.64,1.61,1.69,1.83,2.04,1.97,2.2,19.0,23.0,9.2,10.5,8.4,10.0,11.0,13.5,25.0,34.0,10.0,12.5,9.0,11.0,12.5,14.5,48.0,75.0,25.0,32.0,20.0,24.0,26.0,32.0,10.5,980.0,10.5,120.0,10.5,100.0,28.0,120.0,10.0,120.0,4.6,6.2,11.0,1000.0,33416287,10443529.0,4007449.0,58805.0,1.2307102,1.230710245,1.230710284,1.230710209,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SWITZERLAND - CHALLENGE LEAGUE,2024-07-21,09:15:00,Vaduz,Stade Nyonnais,1.71,1.77,4.8,5.3,4.3,4.8,2.66,2.8,1.56,1.6,1.59,1.69,2.46,2.68,20.0,980.0,23.0,30.0,20.0,980.0,20.0,980.0,11.5,14.0,9.4,11.5,14.5,22.0,20.0,980.0,11.0,14.0,9.4,980.0,15.0,18.5,20.0,980.0,15.0,20.0,13.0,17.0,19.5,980.0,20.0,980.0,3.7,7.0,6.4,980.0,7.6,980.0,33416437,46945.0,2597350.0,58805.0,1.230713558,1.230713603,1.230713642,1.230713567,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-07-21,11:30:00,Luzern,Servette,3.3,3.35,2.28,2.34,3.75,3.85,2.38,2.46,1.69,1.73,1.6,1.67,2.5,2.68,17.5,19.0,12.0,13.5,15.0,16.5,27.0,30.0,15.0,17.5,8.2,9.0,10.0,11.0,19.5,21.0,23.0,27.0,13.0,14.0,14.0,15.5,27.0,30.0,46.0,55.0,29.0,34.0,34.0,44.0,48.0,65.0,20.0,24.0,11.5,13.0,16.0,980.0,33405408,65784.0,51405.0,58805.0,1.230562492,1.23056258,1.230562619,1.230562518,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
POLAND - EKSTRAKLASA,2024-08-04,15:15:00,Legia,Piast Gliwice,2.14,2.18,4.3,4.6,3.15,3.3,1.6,1.63,2.58,2.68,2.14,2.2,1.83,1.88,8.4,9.0,11.0,12.5,26.0,29.0,60.0,110.0,6.8,7.2,6.8,7.6,17.0,19.0,50.0,120.0,10.0,11.5,10.5,11.5,22.0,25.0,80.0,100.0,21.0,27.0,23.0,28.0,48.0,60.0,46.0,190.0,21.0,25.0,38.0,110.0,95.0,1000.0,33451335,241091.0,3157365.0,58805.0,1.231192613,1.231192658,1.231192697,1.231192622,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
CROATIA - HNL,2024-08-10,16:00:00,Istra 1961,Gorica,2.02,2.06,4.5,4.7,3.35,3.55,1.77,1.81,2.22,2.3,2.0,2.22,1.81,2.0,9.2,12.5,12.0,16.0,4.9,980.0,5.4,980.0,6.8,8.8,7.0,8.6,16.5,18.5,5.3,980.0,9.6,13.0,9.6,13.0,20.0,28.0,5.4,980.0,19.5,27.0,20.0,29.0,5.1,980.0,5.5,980.0,4.4,19.5,5.3,980.0,5.6,1000.0,33466765,3991406.0,6692727.0,58805.0,1.231427732,1.231427777,1.231427816,1.231427741,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-08-11,12:30:00,Celje,Radomlje,1.57,1.65,6.0,7.2,4.3,4.8,2.1,2.24,1.8,1.91,1.93,2.04,1.97,2.08,14.0,980.0,19.5,980.0,40.0,980.0,40.0,1000.0,7.6,980.0,8.6,980.0,21.0,980.0,40.0,980.0,8.0,11.0,8.2,11.0,18.5,980.0,40.0,980.0,12.0,980.0,13.5,980.0,27.0,980.0,40.0,980.0,3.95,980.0,6.8,980.0,7.2,1000.0,33465994,3188553.0,7862107.0,58805.0,1.231413705,1.23141375,1.231413789,1.231413714,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ENGLAND - PREMIER LEAGUE,2024-08-17,13:30:00,West Ham,Aston Villa,2.54,2.58,2.86,2.88,3.8,3.85,2.6,2.68,1.6,1.62,1.54,1.58,2.74,2.82,21.0,22.0,17.0,17.5,21.0,22.0,40.0,42.0,15.0,15.5,9.0,9.4,13.0,13.5,24.0,26.0,19.0,19.5,12.5,13.0,13.0,13.5,29.0,32.0,34.0,36.0,20.0,21.0,26.0,28.0,50.0,55.0,13.0,13.5,15.0,16.0,190.0,350.0,33356456,48756.0,63908.0,58805.0,1.229974798,1.229974737,1.229974797,1.229974808,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-08-18,11:30:00,Moreirense,Arouca,2.16,2.22,3.9,4.1,3.4,3.45,1.78,1.86,2.16,2.3,1.91,2.0,2.0,2.1,10.0,11.5,12.0,13.5,23.0,27.0,42.0,80.0,8.0,9.0,7.2,7.6,14.5,16.5,44.0,55.0,11.5,12.5,10.0,11.0,18.0,20.0,40.0,70.0,24.0,28.0,22.0,25.0,38.0,44.0,15.0,130.0,12.0,20.0,13.0,60.0,30.0,1000.0,33488262,191604.0,3413603.0,58805.0,1.231729426,1.231729471,1.23172951,1.231729435,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SWITZERLAND - CHALLENGE LEAGUE,2024-08-23,15:15:00,Wil,Xamax,2.28,2.38,3.0,3.2,3.8,4.2,2.42,2.56,1.64,1.7,1.57,1.7,2.44,2.74,17.5,980.0,14.0,19.0,20.0,980.0,20.0,980.0,12.0,15.5,8.0,10.5,11.5,15.0,20.0,980.0,13.5,18.0,9.4,12.5,13.0,17.0,20.0,980.0,20.0,980.0,16.5,980.0,20.0,980.0,20.0,980.0,4.9,12.5,5.9,22.0,8.0,980.0,33501190,179085.0,65779.0,58805.0,1.231896928,1.231896973,1.231897012,1.231896937,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 2,2024-08-24,07:30:00,Busan,Gimpo FC,1.98,2.08,3.75,4.2,3.75,4.3,2.16,2.24,1.8,1.87,1.45,2.52,1.66,20.0,1.21,980.0,1.21,980.0,20.0,1000.0,20.0,1000.0,1.16,980.0,7.4,980.0,1.21,980.0,20.0,1000.0,10.5,1000.0,1.17,980.0,14.5,980.0,20.0,1000.0,1.21,1000.0,17.0,1000.0,20.0,1000.0,20.0,980.0,1.55,980.0,1.55,980.0,1.21,1000.0,33504981,16224040.0,19825802.0,58805.0,1.231959946,1.231959991,1.23196003,1.231959955,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-07,15:45:00,Pineto,Arezzo,3.15,3.7,2.66,2.94,2.72,3.15,1.5,1.58,2.74,3.0,2.06,2.44,1.69,1.95,6.2,9.0,6.8,9.0,12.5,19.5,5.0,980.0,7.8,10.0,5.7,7.2,10.0,16.0,5.1,980.0,14.5,25.0,10.5,18.0,18.0,980.0,5.2,980.0,5.1,980.0,5.1,980.0,5.2,980.0,5.4,980.0,5.1,980.0,5.0,980.0,5.5,1000.0,33555344,11515398.0,522048.0,58805.0,1.232654895,1.23265494,1.232654979,1.232654904,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-09-14,13:00:00,Maribor,Koper,1.61,990.0,1.04,1000.0,1.01,5.1,1.18,36.0,1.03,8.8,1.12,20.0,1.12,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33550714,44625.0,166903.0,58805.0,1.232602235,1.23260228,1.232602319,1.232602244,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-09-15,08:30:00,Antwerp,Royale Union SG,2.4,2.54,3.05,3.3,3.6,3.8,1.96,2.32,1.75,2.06,1.64,1.98,2.14,2.74,11.5,19.0,10.0,16.5,15.5,27.0,34.0,60.0,8.8,14.5,6.4,10.5,11.0,16.5,23.0,40.0,12.0,21.0,8.6,14.5,12.5,21.0,30.0,55.0,24.0,42.0,18.0,32.0,26.0,46.0,60.0,110.0,1.01,22.0,1.01,32.0,1.01,830.0,33566235,3247346.0,892024.0,58805.0,1.232765238,1.232765248,1.232765237,1.232765247,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-09-15,13:00:00,Terrassa,CE Europa,1.01,2.28,1.01,1000.0,1.01,1000.0,1.02,13.5,1.08,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33579824,214864.0,5878416.0,58805.0,1.232924388,1.232924433,1.232924472,1.232924397,4.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-09-22,07:00:00,Compostela,Langreo,1.26,2.46,3.55,11.5,1.01,1000.0,1.22,2.78,1.56,5.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,900.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33603936,7345751.0,6399742.0,58805.0,1.233210686,1.233210731,1.23321077,1.233210695,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-28,13:30:00,Taranto,Sorrento,3.05,3.65,2.66,3.05,2.76,3.15,1.5,1.6,2.66,3.05,2.02,2.4,1.72,1.98,5.8,9.4,6.2,10.0,12.0,21.0,4.0,60.0,6.8,11.5,5.5,8.0,9.8,16.0,4.0,55.0,15.0,25.0,10.5,18.0,17.5,30.0,4.1,95.0,4.1,80.0,4.1,65.0,4.1,100.0,4.3,260.0,4.1,85.0,4.1,65.0,4.3,1000.0,33633029,10465584.0,2519555.0,58805.0,1.233613334,1.233613379,1.233613418,1.233613343,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-09-29,06:30:00,La Union,Antoniano,2.02,2.28,4.3,6.4,2.6,3.35,1.46,1.65,2.44,4.7,2.2,2.5,1.66,1.83,3.05,9.4,2.8,15.5,1.55,1000.0,1.55,1000.0,2.88,8.0,2.96,8.6,2.26,25.0,1.55,1000.0,3.35,13.5,3.4,14.0,2.48,34.0,1.55,1000.0,2.48,32.0,1.92,1000.0,1.55,1000.0,1.55,1000.0,1.55,34.0,1.55,1000.0,1.55,1000.0,33629136,21952475.0,12253852.0,58805.0,1.233564139,1.233564184,1.233564223,1.233564148,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-09-29,12:00:00,Mladost,Partizan,4.2,4.4,1.99,2.02,3.6,3.7,1.97,2.04,1.97,2.04,1.89,1.97,2.02,2.12,12.0,14.0,9.0,9.8,11.0,12.0,21.0,23.0,12.0,16.0,7.2,8.2,10.0,10.5,9.2,22.0,10.5,32.0,15.0,19.5,17.0,19.5,11.0,40.0,13.5,90.0,12.0,55.0,12.5,60.0,11.5,110.0,13.0,70.0,12.0,14.5,6.6,1000.0,33632381,2503610.0,46980.0,58805.0,1.233601193,1.233601239,1.233601278,1.233601202,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
MEXICO - LIGA MX,2024-10-05,22:00:00,Toluca,U.N.A.M.- Pumas,2.0,2.02,3.95,4.2,3.85,3.95,2.26,2.42,1.71,1.8,1.66,1.71,2.42,2.52,17.5,19.5,17.0,19.0,28.0,32.0,15.5,80.0,10.5,11.5,8.0,8.8,15.0,16.0,38.0,44.0,12.5,14.0,9.6,10.5,15.0,16.0,40.0,46.0,21.0,23.0,17.5,19.0,26.0,29.0,38.0,90.0,7.2,11.5,18.5,38.0,48.0,570.0,33644960,230914.0,328955.0,58805.0,1.233778366,1.233778411,1.23377845,1.233778375,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
ESTONIA - MEISTRILIIGA,2024-10-06,11:00:00,Parnu JK Vaprus,Kuressaare,2.42,2.64,2.8,3.15,3.55,3.9,2.22,2.38,1.73,1.81,1.59,1.71,2.4,2.68,5.5,21.0,12.0,16.0,5.9,25.0,6.4,55.0,10.5,32.0,7.0,9.4,4.9,14.0,6.0,34.0,14.5,20.0,9.4,40.0,5.3,17.5,6.2,40.0,6.2,38.0,5.9,27.0,6.2,36.0,6.6,200.0,5.3,18.5,5.7,25.0,7.2,1000.0,33646470,12395256.0,5407305.0,58805.0,1.233807178,1.233807223,1.233807262,1.233807187,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
SPAIN - SEGUNDA RFEF,2024-10-20,12:00:00,Gernika,Tudelano,2.38,3.05,2.62,3.4,2.82,3.9,1.62,1.76,2.3,2.62,1.82,1000.0,1.73,1000.0,3.2,11.5,3.25,12.0,1.25,23.0,1.08,1000.0,3.2,11.0,2.98,8.8,2.52,17.0,1.08,1000.0,1.35,20.0,2.42,16.0,1.21,26.0,1.06,1000.0,1.06,1000.0,1.13,1000.0,1.08,1000.0,1.06,1000.0,1.55,1000.0,1.55,1000.0,1.06,1000.0,33695038,7654057.0,4923754.0,58805.0,1.234521676,1.234521721,1.234521767,1.234521685,1.0,4.0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-10-26,13:00:00,FC Hermannstadt,Din. Bucuresti,1.36,1000.0,1.09,1000.0,1.49,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33697930,13144766.0,46937.0,58805.0,1.234573834,0.0,0.0,0.0,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
