League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
SCOTLAND - PREMIERSHIP,2024-08-10,13:30:00,Dundee FC,Hearts,3.1,3.2,2.36,2.4,3.7,3.8,2.24,2.32,1.75,1.8,1.64,1.7,2.44,2.54,16.0,17.5,11.5,13.0,15.0,16.5,29.0,32.0,14.0,15.5,8.0,8.6,10.0,11.0,20.0,23.0,21.0,24.0,12.5,13.5,14.5,16.0,28.0,32.0,46.0,55.0,29.0,32.0,32.0,38.0,48.0,70.0,21.0,27.0,13.5,15.5,34.0,1000.0,33467983,13133.0,47993.0,58805.0,1.231443383,1.231443393,1.231443382,1.231443392,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Bristol Rovers,Northampton,1.93,1.96,4.4,4.7,3.75,3.8,1.89,1.95,2.06,2.12,1.9,2.04,1.98,2.12,11.5,13.0,14.0,15.5,29.0,32.0,20.0,110.0,8.0,8.6,7.6,8.0,16.5,18.0,46.0,60.0,10.0,11.5,9.6,10.0,18.5,21.0,55.0,70.0,19.0,21.0,19.0,22.0,34.0,38.0,19.5,130.0,12.0,14.5,17.0,70.0,29.0,1000.0,33375260,69821.0,5034.0,58805.0,1.230168354,1.230168364,1.230168353,1.230168363,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Burton,Lincoln,3.75,3.9,2.2,2.24,3.45,3.5,1.8,1.84,2.18,2.24,1.91,1.97,2.04,2.1,10.5,12.0,8.2,9.0,11.5,13.5,24.0,28.0,12.0,13.0,7.0,7.6,10.0,11.0,22.0,25.0,23.0,27.0,14.5,16.0,18.0,20.0,38.0,44.0,46.0,80.0,44.0,55.0,38.0,80.0,14.0,120.0,12.5,60.0,8.8,20.0,21.0,1000.0,33375257,28592.0,148737.0,58805.0,1.23016857,1.23016858,1.230168569,1.230168579,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Crawley,Blackpool,4.7,5.0,1.83,1.87,3.9,4.0,2.08,2.16,1.87,1.93,1.79,1.85,2.18,2.26,14.0,16.0,8.8,9.8,10.5,12.0,17.0,19.5,17.0,18.5,8.2,8.6,9.2,10.0,17.0,21.0,32.0,36.0,17.0,19.0,16.5,19.0,29.0,34.0,70.0,110.0,48.0,60.0,50.0,65.0,70.0,130.0,46.0,60.0,10.0,11.0,17.5,980.0,33375256,266068.0,64964.0,58805.0,1.230168678,1.230168688,1.230168677,1.230168687,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Stevenage,Shrewsbury,1.83,1.85,5.3,5.8,3.55,3.65,1.64,1.67,2.46,2.58,2.22,2.34,1.75,1.82,9.0,10.0,13.0,18.0,36.0,40.0,13.0,160.0,6.2,6.8,7.4,8.2,21.0,23.0,13.0,110.0,8.6,9.4,10.0,11.0,24.0,27.0,13.5,120.0,17.5,19.5,21.0,24.0,46.0,55.0,13.0,980.0,14.0,17.5,13.0,980.0,34.0,1000.0,33375259,49204.0,148735.0,58805.0,1.230168462,1.230168472,1.230168461,1.230168471,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Wrexham,Wycombe,2.1,2.14,3.75,3.9,3.7,3.75,2.02,2.08,1.93,1.99,1.77,1.87,2.16,2.3,13.0,15.0,14.0,15.0,24.0,27.0,60.0,75.0,9.2,10.5,7.6,8.4,13.5,15.5,36.0,44.0,12.0,13.5,9.8,10.5,16.0,18.0,44.0,55.0,23.0,26.0,19.5,22.0,32.0,48.0,16.0,90.0,12.0,15.5,23.0,42.0,26.0,1000.0,33375249,63604.0,49584.0,58805.0,1.230169003,1.230169013,1.230169002,1.230169012,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Stockport County,Cambridge Utd,1.7,1.71,5.8,6.0,4.1,4.2,1.92,1.97,2.02,2.1,1.98,2.1,1.92,2.04,12.0,14.0,16.5,18.5,38.0,46.0,18.0,980.0,7.4,8.2,8.2,9.4,20.0,23.0,16.5,85.0,8.6,9.6,9.4,9.8,20.0,23.0,17.0,980.0,14.5,17.0,16.0,17.0,34.0,40.0,17.5,140.0,9.8,11.0,85.0,110.0,18.5,1000.0,33375248,47997.0,256400.0,58805.0,1.230169111,1.230169121,1.23016911,1.23016912,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Wigan,Charlton,2.58,2.66,2.88,2.98,3.55,3.6,1.98,2.04,1.98,2.04,1.75,1.84,2.2,2.34,12.5,14.0,11.5,12.5,17.5,24.0,40.0,44.0,10.5,12.0,7.2,8.2,11.5,12.5,27.0,32.0,16.0,17.5,11.0,12.0,15.5,17.0,38.0,44.0,34.0,48.0,25.0,29.0,36.0,40.0,13.0,90.0,19.5,23.0,21.0,26.0,14.0,990.0,33375251,69746.0,48349.0,58805.0,1.230168786,1.230168796,1.230168785,1.230168795,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Leyton Orient,Bolton,3.85,4.0,2.12,2.18,3.55,3.6,1.84,1.9,2.12,2.2,1.89,2.02,1.99,2.14,11.5,12.5,8.2,9.0,11.0,12.5,22.0,26.0,12.5,14.0,7.2,8.2,9.8,11.0,20.0,23.0,24.0,28.0,15.0,16.5,18.0,20.0,36.0,42.0,13.5,80.0,44.0,55.0,50.0,65.0,14.5,120.0,28.0,55.0,15.0,17.5,36.0,1000.0,33375250,69717.0,48322.0,58805.0,1.230168895,1.230168905,1.230168894,1.230168904,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Exeter,Rotherham,3.3,3.4,2.32,2.34,3.65,3.7,2.02,2.1,1.92,1.98,1.76,1.81,2.24,2.3,13.0,14.5,10.0,11.0,13.5,15.0,27.0,38.0,12.5,980.0,7.6,8.0,10.0,11.0,21.0,24.0,21.0,24.0,13.0,14.0,15.5,17.0,32.0,36.0,48.0,60.0,32.0,38.0,40.0,46.0,17.0,85.0,26.0,34.0,8.8,17.5,18.5,1000.0,33375245,66243.0,18565.0,58805.0,1.230169327,1.230169337,1.230169326,1.230169336,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Birmingham,Reading,1.59,1.6,6.2,6.6,4.6,4.7,2.26,2.34,1.74,1.79,1.88,1.93,2.08,2.14,17.5,18.5,21.0,25.0,46.0,55.0,44.0,180.0,9.0,11.0,9.6,10.5,22.0,25.0,70.0,85.0,9.0,10.0,9.4,9.6,19.0,21.0,65.0,80.0,13.5,14.5,14.0,15.0,28.0,32.0,70.0,110.0,7.0,7.4,55.0,90.0,21.0,1000.0,33375247,48759.0,103122.0,58805.0,1.230169219,1.230169229,1.230169218,1.230169228,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ENGLAND - LEAGUE ONE,2024-08-10,13:30:00,Peterborough,Huddersfield,2.28,2.34,3.15,3.3,3.85,3.9,2.28,2.34,1.74,1.79,1.65,1.7,2.44,2.54,16.5,18.5,14.5,16.0,22.0,24.0,46.0,55.0,12.0,13.0,8.2,8.8,12.5,13.5,29.0,40.0,15.0,16.5,9.8,11.0,14.5,16.0,12.5,38.0,27.0,32.0,20.0,22.0,28.0,32.0,15.0,75.0,12.5,14.0,21.0,24.0,16.5,1000.0,33375374,18563.0,78984.0,58805.0,1.230172862,1.230172872,1.230172861,1.230172871,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-08-10,13:45:00,Nijmegen,Twente,3.45,3.6,2.18,2.24,3.75,3.85,2.28,2.36,1.74,1.78,1.66,1.7,2.42,2.52,16.0,18.0,10.5,12.5,13.0,15.0,24.0,27.0,15.5,17.0,8.2,8.8,9.8,11.0,19.0,21.0,24.0,27.0,13.5,14.5,14.5,15.5,26.0,30.0,46.0,65.0,32.0,36.0,34.0,42.0,55.0,75.0,24.0,29.0,11.5,13.0,18.5,980.0,33400537,48456.0,7928242.0,58805.0,1.230504789,1.230504799,1.230504788,1.230504798,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-08-10,14:00:00,Casa Pia,Boavista,2.12,2.16,4.2,4.4,3.3,3.4,1.66,1.71,2.4,2.52,2.06,2.16,1.87,1.95,9.0,9.8,11.5,12.5,26.0,28.0,80.0,95.0,7.2,7.8,7.0,7.4,16.0,17.5,55.0,65.0,10.5,11.5,10.0,11.0,20.0,23.0,70.0,85.0,23.0,26.0,24.0,26.0,46.0,55.0,20.0,160.0,18.5,23.0,65.0,85.0,23.0,1000.0,33416605,616839.0,10761.0,58805.0,1.230720063,1.230720073,1.230720062,1.230720072,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL 2,2024-08-10,14:00:00,Academico Viseu,Chaves,2.7,2.88,2.9,3.15,3.1,3.4,1.7,1.76,2.3,2.44,1.91,2.1,1.92,2.1,7.6,12.5,7.6,12.5,13.5,980.0,4.2,980.0,7.2,12.0,5.6,8.2,10.0,16.5,4.1,980.0,12.5,980.0,9.6,16.0,14.5,980.0,4.2,980.0,4.1,980.0,4.1,980.0,4.2,70.0,4.4,1000.0,4.1,42.0,4.1,48.0,4.5,1000.0,33472361,7611327.0,311029.0,58805.0,1.231502707,1.231502752,1.231502791,1.231502716,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-10,14:30:00,San Lorenzo,Atl. Tucuman,2.56,2.62,3.65,3.8,2.84,2.92,1.41,1.43,3.3,3.45,2.48,2.58,1.63,1.68,6.0,6.8,8.2,9.0,19.5,23.0,55.0,85.0,6.2,7.0,6.6,6.8,16.0,18.0,55.0,75.0,12.5,14.0,12.5,14.0,27.0,32.0,100.0,130.0,34.0,42.0,38.0,46.0,38.0,95.0,100.0,300.0,32.0,55.0,40.0,120.0,17.0,1000.0,33469123,194503.0,5181445.0,58805.0,1.23145687,1.23145688,1.231456869,1.231456879,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - DIVISION 1,2024-08-10,14:35:00,Legnica,LKS Lodz,2.3,2.52,3.15,3.4,3.45,3.9,2.06,2.16,1.87,1.95,1.67,1.84,2.18,2.5,11.5,980.0,11.5,980.0,6.2,980.0,7.4,980.0,9.2,980.0,6.8,14.0,5.5,980.0,6.8,980.0,12.0,980.0,9.6,13.0,5.9,980.0,7.2,980.0,6.8,980.0,6.4,980.0,7.0,980.0,7.8,980.0,5.9,980.0,6.8,980.0,8.4,1000.0,33473279,4935893.0,1533911.0,58805.0,1.231516345,1.23151639,1.231516429,1.231516354,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
HUNGARY - OTP BANK LIGA,2024-08-10,14:45:00,Zalaegerszegi,Paks,3.05,3.5,2.32,2.56,3.35,3.8,1.98,2.1,1.9,2.02,1.73,1.91,2.1,2.38,11.5,980.0,8.6,32.0,5.6,980.0,6.8,980.0,11.5,980.0,7.0,9.0,9.8,40.0,6.4,980.0,6.2,980.0,11.5,980.0,5.7,980.0,7.0,980.0,7.4,980.0,7.0,980.0,7.2,980.0,7.8,980.0,6.8,980.0,6.0,980.0,8.4,1000.0,33470290,189803.0,2018015.0,58805.0,1.231476764,1.231476809,1.231476848,1.231476773,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
SERBIA - SUPER LIGA,2024-08-10,15:00:00,Sp. Subotica,Radnicki 1923,2.66,2.96,2.6,2.86,3.4,3.85,1.9,2.06,1.95,2.1,1.75,1.89,2.12,2.56,11.0,980.0,9.6,980.0,14.0,22.0,29.0,46.0,3.9,980.0,6.6,980.0,9.8,980.0,23.0,34.0,4.4,22.0,10.0,980.0,14.5,980.0,30.0,48.0,3.15,48.0,4.7,34.0,3.15,46.0,40.0,240.0,3.0,27.0,3.05,28.0,3.4,1000.0,33473538,4104730.0,10465511.0,58805.0,1.231520661,1.231520706,1.231520745,1.23152067,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-08-10,15:00:00,Mladost,Tekstilac Odzaci,1.56,1.63,5.9,8.6,3.9,4.7,1.84,1.96,2.04,2.18,2.0,2.3,1.78,2.0,10.0,980.0,4.1,980.0,40.0,980.0,40.0,1000.0,6.4,9.0,7.2,980.0,4.3,980.0,40.0,980.0,7.4,980.0,7.6,40.0,4.3,980.0,40.0,980.0,12.0,980.0,4.0,980.0,4.5,980.0,40.0,1000.0,3.35,55.0,4.8,1000.0,5.0,1000.0,33473536,2503610.0,59056225.0,58805.0,1.231520751,1.231520796,1.231520835,1.23152076,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-08-10,15:00:00,Almere City,AZ Alkmaar,5.6,6.0,1.69,1.73,4.0,4.2,2.04,2.1,1.92,1.97,1.92,1.99,2.02,2.08,13.5,15.0,8.0,8.8,9.0,10.0,15.0,17.0,18.0,19.5,8.6,9.2,9.2,9.6,16.0,17.5,40.0,44.0,20.0,23.0,19.0,22.0,32.0,40.0,17.5,150.0,50.0,80.0,65.0,80.0,90.0,120.0,16.0,85.0,8.8,10.0,20.0,1000.0,33400548,4835124.0,9220660.0,58805.0,1.230504573,1.230504583,1.230504572,1.230504582,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
POLAND - EKSTRAKLASA,2024-08-10,15:15:00,Pogon Szczecin,Stal Mielec,1.43,1.45,7.8,8.2,5.4,5.8,2.64,2.7,1.59,1.61,1.81,1.9,2.12,2.24,23.0,26.0,28.0,34.0,16.5,980.0,19.5,290.0,10.5,11.5,11.5,12.5,25.0,29.0,17.5,100.0,9.2,9.8,9.2,9.8,20.0,22.0,17.0,980.0,11.5,13.0,12.5,14.0,25.0,28.0,17.5,100.0,4.4,5.4,17.0,90.0,17.5,980.0,33465984,46953.0,10133739.0,58805.0,1.231413213,1.231413258,1.231413297,1.231413222,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-08-10,15:30:00,Yverdon,Young Boys,4.1,4.3,1.84,1.86,4.4,4.5,2.74,2.84,1.54,1.57,1.55,1.61,2.66,2.8,23.0,26.0,13.5,14.5,13.5,15.0,19.5,22.0,22.0,24.0,9.8,11.0,9.8,11.0,15.0,16.5,32.0,36.0,16.0,17.0,14.5,15.5,22.0,23.0,46.0,85.0,34.0,40.0,36.0,40.0,48.0,60.0,11.0,27.0,7.0,7.6,30.0,980.0,33467095,15979003.0,65778.0,58805.0,1.231432302,1.231432312,1.231432301,1.231432311,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
GERMANY - 2. BUNDESLIGA,2024-08-10,15:30:00,Hamburger SV,Hertha Berlin,1.85,1.86,4.1,4.2,4.5,4.6,3.1,3.2,1.46,1.48,1.49,1.54,2.88,3.05,27.0,32.0,24.0,28.0,32.0,40.0,38.0,80.0,15.0,17.0,10.0,11.0,15.5,17.0,32.0,38.0,14.5,16.0,10.0,11.0,14.0,15.0,34.0,38.0,21.0,23.0,14.5,16.0,20.0,23.0,46.0,55.0,5.1,6.8,19.5,23.0,16.5,300.0,33465975,44784.0,44518.0,58805.0,1.231414068,1.231414078,1.231414067,1.231414077,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SLOVAKIA - NIKE LIGA,2024-08-10,15:30:00,Kosice,Podbrezova,2.32,2.38,3.2,3.45,3.45,3.85,1.98,2.08,1.94,2.02,1.69,1.87,2.14,2.44,12.5,980.0,10.5,980.0,19.0,980.0,40.0,980.0,9.6,32.0,6.8,9.0,12.0,980.0,27.0,980.0,12.5,980.0,9.6,12.5,14.0,980.0,34.0,980.0,25.0,980.0,18.5,980.0,29.0,980.0,40.0,980.0,5.5,55.0,6.2,980.0,7.6,1000.0,33465981,1539445.0,8672708.0,58805.0,1.231413795,1.23141384,1.231413879,1.231413804,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
TURKEY - SUPER LIG,2024-08-10,15:45:00,Fenerbahce,Adana Demirspor,1.21,1.22,14.0,15.5,8.6,9.0,3.8,4.1,1.33,1.36,1.84,1.91,2.1,2.2,38.0,60.0,30.0,75.0,44.0,980.0,14.0,980.0,14.5,17.5,19.5,24.0,32.0,55.0,46.0,310.0,10.0,11.0,11.0,13.0,25.0,34.0,40.0,130.0,9.8,11.0,11.5,13.0,23.0,30.0,42.0,130.0,2.68,2.86,50.0,170.0,65.0,980.0,33466033,46726.0,2610481.0,58805.0,1.231414176,1.231414186,1.231414175,1.231414185,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-08-10,15:45:00,Anderlecht,Leuven,1.74,1.76,5.1,5.3,4.2,4.3,2.4,2.48,1.69,1.72,1.71,1.76,2.32,2.42,17.0,20.0,19.5,22.0,34.0,42.0,80.0,120.0,10.0,11.5,9.0,9.6,18.0,20.0,50.0,60.0,10.5,12.0,9.2,9.6,16.5,18.0,48.0,60.0,17.0,19.0,15.0,18.5,26.0,29.0,60.0,80.0,5.8,8.6,13.0,50.0,15.0,980.0,33467977,58163.0,1311877.0,58805.0,1.23144456,1.23144457,1.231444559,1.231444569,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
IRELAND - PREMIER DIVISION,2024-08-10,15:45:00,Sligo Rovers,Shelbourne,3.5,3.65,2.44,2.48,3.1,3.2,1.59,1.62,2.6,2.7,2.1,2.18,1.85,1.91,8.0,8.6,7.4,8.2,12.5,13.5,32.0,36.0,9.4,10.5,6.4,7.0,11.0,12.5,30.0,34.0,20.0,22.0,14.5,15.5,21.0,23.0,48.0,60.0,50.0,70.0,38.0,55.0,55.0,80.0,19.0,170.0,55.0,70.0,23.0,34.0,36.0,1000.0,33467986,387040.0,46928.0,58805.0,1.231444215,1.23144426,1.231444299,1.231444224,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
TURKEY - 1. LIG,2024-08-10,15:45:00,Kocaelispor,Genclerbirligi,1.76,1.83,5.2,6.0,3.65,4.1,1.79,1.9,2.12,2.28,2.0,2.2,1.83,2.0,10.0,980.0,1.36,980.0,1.62,1000.0,1.17,1000.0,7.0,980.0,7.6,980.0,3.7,980.0,1.22,1000.0,8.6,980.0,9.0,980.0,3.75,980.0,1.22,1000.0,4.3,980.0,3.65,980.0,1.36,1000.0,1.23,1000.0,1.12,980.0,1.55,1000.0,1.18,1000.0,33468363,113126.0,50350.0,58805.0,1.231451742,1.231451787,1.231451826,1.231451751,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
TURKEY - SUPER LIG,2024-08-10,15:45:00,Antalyaspor,Goztepe,2.52,2.58,3.0,3.1,3.55,3.6,2.08,2.14,1.88,1.92,1.72,1.79,2.28,2.4,14.0,16.0,12.5,14.5,19.0,22.0,42.0,55.0,11.0,12.0,7.6,8.4,12.0,13.5,28.0,32.0,14.5,17.0,11.0,12.0,15.0,17.0,36.0,44.0,30.0,34.0,22.0,26.0,30.0,38.0,60.0,80.0,13.0,19.0,23.0,26.0,80.0,980.0,33477158,113188.0,113239.0,58805.0,1.23157233,1.231572505,1.231572594,1.231572403,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
CROATIA - HNL,2024-08-10,16:00:00,Istra 1961,Gorica,2.02,2.06,4.5,4.7,3.35,3.55,1.77,1.81,2.22,2.3,2.0,2.22,1.81,2.0,9.2,12.5,12.0,16.0,4.9,980.0,5.4,980.0,6.8,8.8,7.0,8.6,16.5,18.5,5.3,980.0,9.6,13.0,9.6,13.0,20.0,28.0,5.4,980.0,19.5,27.0,20.0,29.0,5.1,980.0,5.5,980.0,4.4,19.5,5.3,980.0,5.6,1000.0,33466765,3991406.0,6692727.0,58805.0,1.231427732,1.231427777,1.231427816,1.231427741,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-08-10,16:00:00,PSV,Waalwijk,1.11,1.12,29.0,34.0,14.0,15.0,5.0,5.2,1.23,1.25,2.12,2.2,1.84,1.88,3.25,1000.0,3.15,140.0,3.25,1000.0,3.25,1000.0,1.39,1000.0,3.0,40.0,3.25,1000.0,3.2,980.0,9.4,980.0,13.5,980.0,3.1,60.0,3.25,1000.0,8.6,10.0,11.5,980.0,3.25,1000.0,3.25,1000.0,1.27,2.1,4.2,980.0,3.25,1000.0,33400535,48451.0,3954225.0,58805.0,1.230504897,1.230504907,1.230504896,1.230504906,5.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-08-10,16:00:00,Gloria Buzau,FC Rapid Bucuresti,4.4,4.8,1.96,2.0,3.55,3.7,1.81,1.85,2.16,2.24,1.95,2.06,1.94,2.06,10.5,12.0,7.6,8.4,10.0,11.0,20.0,23.0,13.0,14.5,7.4,8.0,9.6,10.5,20.0,23.0,28.0,32.0,16.5,18.5,19.0,22.0,38.0,44.0,16.0,110.0,46.0,65.0,15.0,980.0,16.5,130.0,15.0,75.0,13.0,16.0,17.0,1000.0,33459465,2487031.0,6394.0,58805.0,1.231301731,1.231301776,1.231301815,1.23130174,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-08-10,16:00:00,Fortaleza,Criciuma,1.75,1.76,6.0,6.4,3.65,3.75,1.75,1.77,2.3,2.34,2.14,2.18,1.84,1.88,10.5,11.5,16.0,17.0,40.0,46.0,46.0,180.0,6.4,6.8,8.0,8.2,22.0,25.0,90.0,110.0,8.6,9.0,9.6,10.0,23.0,25.0,85.0,120.0,16.5,17.0,20.0,21.0,42.0,46.0,48.0,980.0,13.5,14.0,120.0,140.0,28.0,1000.0,33450775,5287007.0,356589.0,58805.0,1.231184757,1.231184741,1.231184756,1.231184766,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-08-10,16:00:00,U. De Chile,Colo Colo,2.66,2.72,2.9,2.96,3.4,3.5,1.9,1.93,2.08,2.12,1.81,1.85,2.18,2.24,11.5,12.5,10.5,11.5,16.5,19.0,38.0,48.0,10.0,11.0,7.2,8.0,11.5,13.0,29.0,36.0,15.5,18.0,11.0,12.0,16.5,19.0,38.0,50.0,34.0,40.0,26.0,32.0,38.0,48.0,70.0,100.0,23.0,28.0,26.0,32.0,80.0,990.0,33468064,1069686.0,330239.0,58805.0,1.231445377,1.231445422,1.231445461,1.231445386,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-08-10,16:30:00,FC Porto,Gil Vicente,1.22,1.23,17.5,18.5,8.0,8.2,2.58,2.66,1.6,1.64,2.36,2.44,1.7,1.73,22.0,27.0,44.0,55.0,15.5,190.0,16.5,980.0,8.2,9.0,15.0,18.0,50.0,65.0,16.0,980.0,6.6,7.4,10.0,11.0,32.0,46.0,16.0,280.0,8.0,9.0,12.0,14.5,40.0,50.0,16.0,980.0,3.4,4.2,15.5,980.0,17.0,1000.0,33416609,48785.0,48784.0,58805.0,1.230719411,1.230719421,1.23071941,1.23071942,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-10,16:30:00,Rosario Central,Newells Old Boys,2.48,2.52,4.0,4.2,2.82,2.84,1.37,1.39,3.55,3.7,2.54,2.68,1.6,1.65,5.7,6.2,8.4,9.0,21.0,26.0,65.0,110.0,5.9,6.4,6.4,7.0,18.5,21.0,55.0,90.0,11.5,13.0,12.5,14.5,28.0,40.0,80.0,980.0,32.0,38.0,40.0,46.0,38.0,110.0,110.0,360.0,27.0,55.0,42.0,160.0,140.0,1000.0,33471196,220949.0,194506.0,58805.0,1.231492064,1.231492074,1.231492063,1.231492073,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
