Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
131,nDvN7J43,25/01/2025,14:00,SWITZERLAND - SUPER LEAGUE,Yverdon,Servette,ROUND 20,5.25,4.33,1.55,1.33,3.25,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.73,2.0,5.25,1.16,2.43,1.53,15.0,8.0,8.0,11.0,17.0,8.5,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,201.0
132,6gJmgKkA,25/01/2025,14:00,SWITZERLAND - SUPER LEAGUE,Grasshoppers,Young Boys,ROUND 20,3.4,3.7,2.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,3.3,1.33,1.83,2.03,13.0,9.0,11.0,19.0,12.0,7.0,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
133,lxVQwmYN,25/01/2025,14:00,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Schaffhausen,ROUND 19,2.0,3.25,3.65,1.4,2.75,1.07,6.8,1.34,3.0,2.0,1.72,3.35,1.28,5.8,1.1,1.82,1.9,1.95,1.78,1.26,3.25,6.8,9.75,19.0,55.0,7.0,6.3,12.5,35.0,9.5,8.5,15.0,45.0,18.0,16.0,28.0,75.0,600.0
134,SpmSTLde,25/01/2025,14:00,SPAIN - PRIMERA RFEF,Ath Bilbao B,Sestao,GROUP 1 ,1.91,3.0,3.9,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.98,1.83,1.24,3.9,6.5,9.0,19.0,41.0,5.5,6.5,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,101.0
135,h46rIorT,25/01/2025,14:15,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Cercle Brugge KSV,ROUND 23,1.9,3.5,3.9,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.93,1.93,1.26,3.7,11.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
136,48ZSKTpK,25/01/2025,14:30,SPAIN - LALIGA2,Dep. La Coruna,Levante,ROUND 24,2.2,3.3,3.3,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.2,1.65,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
137,MconqKH6,25/01/2025,14:30,ENGLAND - PREMIER LEAGUE,Manchester City,Chelsea,ROUND 23,2.1,4.0,3.1,1.22,4.0,1.01,26.0,1.11,6.5,1.36,3.2,1.91,1.91,3.2,1.36,1.36,3.0,2.05,1.75,1.38,3.0,26.0,21.0,23.0,41.0,17.0,9.5,13.0,23.0,17.0,11.0,12.0,23.0,23.0,15.0,19.0,29.0,81.0
138,ATKN93xJ,25/01/2025,14:30,SPAIN - LALIGA2,Huesca,FC Cartagena SAD,ROUND 24,1.55,3.5,7.5,1.53,2.38,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.5,1.5,1.55,2.38,1.11,6.6,6.5,13.0,34.0,81.0,4.75,7.5,23.0,67.0,6.0,9.5,26.0,81.0,10.0,17.0,41.0,101.0,
139,pzTXaG0t,25/01/2025,14:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Cliftonville,ROUND 27,1.78,3.55,4.15,1.4,2.75,1.07,7.0,1.33,3.05,1.98,1.75,3.35,1.28,5.9,1.1,1.91,1.8,1.75,2.0,,,7.0,10.75,22.0,65.0,6.4,6.9,14.0,40.0,7.9,8.5,17.0,50.0,14.0,15.0,30.0,90.0,800.0
140,jwF0xiSq,25/01/2025,14:30,SCOTLAND - LEAGUE ONE,Arbroath,Kelty Hearts,ROUND 22,1.85,3.5,3.6,1.36,3.0,1.02,12.0,1.25,3.75,1.83,2.03,3.0,1.36,5.0,1.14,1.73,2.0,1.93,1.93,1.28,3.55,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,23.0,41.0,450.0
141,p6P3gmOP,25/01/2025,14:45,NETHERLANDS - EREDIVISIE,PSV,NAC Breda,ROUND 20,1.09,11.0,21.0,1.14,5.5,1.01,29.0,1.06,10.0,1.25,4.0,1.62,2.2,2.38,1.53,2.05,1.7,1.12,6.25,,,29.0,51.0,101.0,351.0,13.0,21.0,41.0,126.0,8.0,13.0,34.0,81.0,7.0,11.0,29.0,81.0,301.0
142,OzybM1Wj,25/01/2025,15:00,MALTA - PREMIER LEAGUE,Zabbar,Balzan,SECOND STAGE ,2.67,3.1,2.55,1.4,2.52,,,1.24,3.25,1.72,1.88,2.67,1.36,,,1.55,2.15,,,,,10.5,9.25,14.0,30.0,10.25,6.1,9.25,20.0,15.5,9.5,11.25,25.0,32.0,21.0,24.0,45.0,300.0
143,zkg2DpKk,25/01/2025,15:00,PORTUGAL - LIGA PORTUGAL,Casa Pia,Benfica,ROUND 19,8.0,4.5,1.4,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.95,1.8,7.0,1.1,2.85,1.4,12.0,7.0,6.5,9.0,19.0,8.5,8.5,12.0,41.0,23.0,19.0,26.0,81.0,51.0,51.0,51.0,351.0
144,xrZ3Ifb2,25/01/2025,15:00,SPAIN - PRIMERA RFEF,Fuenlabrada,Sanluqueno,GROUP 2 ,2.15,2.8,3.4,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.2,1.65,1.3,3.45,6.0,8.0,17.0,41.0,5.5,6.0,15.0,34.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,81.0,101.0
145,xIozjWoo,25/01/2025,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Waregem,Eupen,ROUND 19,1.6,4.0,5.0,1.3,3.4,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.67,2.1,1.6,2.3,1.18,4.8,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0
146,OCtySaR7,25/01/2025,16:00,SPAIN - PRIMERA RFEF,R. Union,Gimnastica Segoviana,GROUP 1 ,1.83,3.1,3.9,1.44,2.63,1.06,8.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.08,1.91,1.8,2.05,1.75,1.23,4.0,8.5,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,600.0
147,M5LwAiwH,25/01/2025,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,Patro Eisden,ROUND 19,3.7,3.7,1.9,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,3.55,1.28,1.95,1.9,12.0,8.5,9.5,17.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0
148,fs0e7C57,25/01/2025,16:00,SPAIN - PRIMERA RFEF,Yeclano,Murcia,GROUP 2 ,2.55,2.88,2.75,1.67,2.1,1.13,5.5,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,2.6,1.48,1.43,2.75,5.5,6.5,12.0,29.0,6.0,6.0,12.0,29.0,11.0,12.0,21.0,51.0,26.0,29.0,41.0,81.0,101.0
149,MNfevUiT,25/01/2025,16:30,ANDORRA - PRIMERA DIVISIÓ,Esperanca,FC Rangers,ROUND 14,25.0,9.0,1.04,,,,,,,,,1.65,2.0,,,,,,,,,20.0,9.25,5.5,4.7,75.0,25.0,15.0,12.5,350.0,120.0,70.0,60.0,,250.0,500.0,400.0,
150,fJiypGCd,25/01/2025,16:30,SWITZERLAND - SUPER LEAGUE,Winterthur,Lugano,ROUND 20,4.0,3.9,1.8,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,3.7,1.26,2.03,1.83,15.0,9.5,10.0,15.0,15.0,8.0,8.5,13.0,21.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0
151,v18oxUBm,25/01/2025,16:45,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Kortrijk,ROUND 23,1.18,6.5,15.0,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,2.1,1.67,1.19,4.5,,,17.0,34.0,67.0,201.0,8.5,12.0,34.0,81.0,6.5,10.0,26.0,81.0,7.0,11.0,29.0,67.0,401.0
152,pplTtAvK,25/01/2025,17:00,NETHERLANDS - EREDIVISIE,Groningen,Heerenveen,ROUND 20,2.3,3.25,3.2,1.44,2.63,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.25,1.63,1.35,3.1,9.0,9.5,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
153,IZskQOMa,25/01/2025,17:00,SPAIN - LALIGA2,Tenerife,Eldense,ROUND 24,2.05,3.0,3.9,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.05,1.75,1.25,3.8,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,81.0,
154,Wzw5X5BL,25/01/2025,17:30,PORTUGAL - LIGA PORTUGAL,Sporting CP,Nacional,ROUND 19,1.14,9.5,12.0,1.22,4.0,1.01,26.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,2.1,1.67,1.14,5.75,,,23.0,29.0,67.0,201.0,9.5,17.0,34.0,81.0,7.0,11.0,34.0,67.0,7.0,11.0,29.0,81.0,501.0
155,jg5ejqtH,25/01/2025,18:00,VENEZUELA - LIGA FUTVE,Universidad Central,Anzoategui FC,ROUND 1,1.62,3.5,5.3,1.42,2.45,,,1.31,2.9,1.9,1.72,3.05,1.28,,,1.87,1.75,,,,,9.0,12.5,30.0,110.0,6.2,6.9,17.0,60.0,7.3,8.0,17.0,60.0,12.0,13.5,28.0,90.0,800.0
156,SrGPx7Dj,25/01/2025,18:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Ferretti,CLAUSURA ,2.75,3.2,2.3,1.39,2.57,,,1.26,3.15,1.9,1.9,2.8,1.33,,,1.62,2.05,,,,,9.5,9.0,12.0,21.0,10.0,6.5,11.0,21.0,15.0,12.0,15.0,29.0,26.0,23.0,34.0,41.0,350.0
157,ptzeh5B4,25/01/2025,18:00,VENEZUELA - LIGA FUTVE,Estudiantes Merida,Carabobo,ROUND 1,2.9,2.55,2.85,1.5,2.27,,,1.42,2.45,2.25,1.5,3.7,1.19,,,1.78,1.82,,,,,6.3,7.4,14.5,40.0,7.5,5.0,10.0,28.0,14.5,10.25,13.0,37.0,40.0,28.0,37.0,70.0,600.0
158,YPdVX8H5,25/01/2025,19:00,COSTA RICA - PRIMERA DIVISION,Liberia,AD Santos,CLAUSURA ,1.65,3.8,4.2,1.33,3.25,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.73,2.0,1.68,2.15,1.22,4.15,13.0,13.0,23.0,51.0,7.5,8.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
159,KCV5BgMP,25/01/2025,19:00,COLOMBIA - PRIMERA A,America De Cali,Llaneros,APERTURA ,1.5,4.2,6.5,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.25,1.57,1.5,2.5,1.13,5.9,9.0,13.0,34.0,81.0,5.5,8.0,21.0,51.0,6.0,9.0,23.0,51.0,9.5,15.0,34.0,81.0,101.0
160,x8z1oUr3,25/01/2025,19:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Recoleta,APERTURA ,1.9,3.4,4.2,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.85,1.95,1.23,4.1,7.0,9.0,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,
161,YqeztvWO,25/01/2025,20:00,MEXICO - LIGA MX,Cruz Azul,Puebla,CLAUSURA ,1.3,5.75,8.0,1.3,3.4,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.05,1.7,1.3,3.45,1.1,7.0,15.0,21.0,41.0,101.0,7.0,11.0,23.0,51.0,6.5,8.5,23.0,51.0,8.0,11.0,26.0,67.0,451.0
162,ldVq0sHt,25/01/2025,20:00,MEXICO - LIGA MX,Club Leon,Juarez,CLAUSURA ,1.73,3.7,4.75,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.75,2.0,1.7,2.1,1.2,4.4,12.0,15.0,23.0,51.0,8.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
163,Yu3B0A5c,25/01/2025,20:00,NICARAGUA - LIGA PRIMERA,Jalapa,Ocotal,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,buxRkWKN,25/01/2025,20:00,MEXICO - LIGA DE EXPANSION MX,Atl. Morelia,Atlante,CLAUSURA ,4.45,3.35,1.75,1.42,2.47,,,1.38,2.6,2.1,1.57,3.5,1.21,,,1.98,1.65,,,1.98,1.75,7.9,5.8,7.4,13.5,10.25,6.6,8.5,15.5,23.0,15.5,18.5,35.0,75.0,50.0,65.0,110.0,700.0
165,8j5q8Dzh,25/01/2025,21:00,MEXICO - LIGA DE EXPANSION MX,Tlaxcala,Tepatitlan de Morelos,CLAUSURA ,2.72,3.0,2.57,1.39,2.57,,,1.35,2.72,2.02,1.62,3.3,1.24,,,1.75,1.87,,,,,8.25,7.9,13.0,30.0,7.9,5.8,9.5,22.0,13.5,10.0,13.5,32.0,32.0,25.0,35.0,65.0,600.0
166,pzi3iYUg,25/01/2025,21:30,COLOMBIA - PRIMERA A,Atl. Nacional,Once Caldas,APERTURA ,1.5,4.1,6.5,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.1,1.67,1.5,2.5,1.12,6.25,9.5,15.0,34.0,67.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,34.0,67.0,101.0
167,U7dKblzA,25/01/2025,22:00,NICARAGUA - LIGA PRIMERA,Esteli,Matagalpa,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,Cr204VZG,25/01/2025,22:00,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Leones Negros,CLAUSURA ,2.27,3.35,2.87,1.39,2.57,,,1.28,3.05,1.82,1.78,2.9,1.31,,,1.65,1.98,,,,,10.25,9.5,15.0,35.0,8.0,6.5,10.5,24.0,11.25,9.0,13.5,30.0,22.0,18.0,27.0,60.0,450.0
169,GdIcpAro,25/01/2025,22:05,MEXICO - LIGA DE EXPANSION MX,Cancun,Alebrijes Oaxaca,CLAUSURA ,1.36,4.55,7.3,,,,,1.19,3.65,1.55,2.15,2.32,1.47,3.7,1.19,1.8,1.8,,,,,14.0,22.0,50.0,175.0,7.7,9.25,23.0,80.0,6.9,8.25,18.5,65.0,9.0,10.75,24.0,80.0,600.0
170,CzG9fwoI,25/01/2025,22:05,MEXICO - LIGA MX,Santos Laguna,Club America,CLAUSURA ,4.33,3.9,1.75,1.36,3.0,1.04,13.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,4.0,1.23,2.08,1.73,12.0,7.5,8.5,15.0,12.0,7.5,8.5,13.0,21.0,13.0,15.0,23.0,41.0,34.0,34.0,51.0,251.0
171,jLR0daG5,25/01/2025,22:05,MEXICO - LIGA MX,Guadalajara Chivas,Tigres UANL,CLAUSURA ,2.8,3.2,2.6,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,2.68,1.45,1.5,2.5,9.0,8.0,12.0,26.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,251.0
172,xb3MZUng,25/01/2025,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Saprissa,CLAUSURA ,2.45,3.25,2.63,1.5,2.5,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.43,1.53,1.45,2.68,8.5,7.5,13.0,29.0,7.5,6.5,11.0,23.0,12.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,351.0
