Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
144,K0oZPD6i,19/08/2023,15:15,SLOVENIA - PRVA LIGA,Aluminij,O. Ljubljana,ROUND 5,4.95,4.15,1.63,1.31,3.28,15.0,1.04,1.18,4.15,1.67,2.2,2.54,1.43,4.5,1.15,1.68,2.13,,,,,11.0,6.5,6.5,9.5,14.0,6.5,6.0,9.0,26.0,13.0,11.0,15.0,71.0,34.0,36.0,46.0,201.0
145,t0wDXsMi,19/08/2023,15:15,BULGARIA - PARVA LIGA,Botev Vratsa,CSKA Sofia,ROUND 6,11.0,5.5,1.29,1.36,3.0,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,2.38,1.53,,,3.55,1.28,11.0,6.0,5.5,7.5,19.0,10.0,9.0,12.0,41.0,29.0,29.0,34.0,126.0,67.0,67.0,101.0,201.0
146,2HtAQNW9,19/08/2023,15:30,URUGUAY - PRIMERA DIVISION,CA Cerro,Penarol,CLAUSURA ,5.0,3.8,1.65,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.1,1.67,4.5,1.19,2.2,1.65,9.0,6.0,7.0,12.0,11.0,7.5,9.0,15.0,26.0,17.0,21.0,34.0,51.0,41.0,51.0,67.0,201.0
147,lrdyJUYO,19/08/2023,15:30,BRAZIL - SERIE B,Avai,Tombense,ROUND 24,2.03,3.14,4.13,1.57,2.32,1.07,6.25,1.47,2.45,2.54,1.53,4.65,1.15,9.2,1.02,2.16,1.66,,,,,6.5,9.5,18.0,56.0,6.0,6.0,13.0,36.0,8.5,9.0,17.0,51.0,17.0,19.0,36.0,101.0,201.0
148,YiZUHyCk,19/08/2023,15:30,SERBIA - SUPER LIGA,Crvena zvezda,Sp. Subotica,ROUND 4,1.03,14.2,41.0,1.15,5.05,,,1.03,8.7,1.22,3.64,1.62,2.11,2.44,1.55,2.78,1.42,,,,,56.0,101.0,201.0,201.0,12.0,26.0,126.0,201.0,7.0,13.0,61.0,201.0,5.5,11.0,36.0,201.0,201.0
149,WAgVOFy4,19/08/2023,15:45,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Royale Union SG,ROUND 4,4.75,3.8,1.7,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.62,2.2,4.4,1.2,2.15,1.68,15.0,9.0,9.5,15.0,17.0,7.5,8.5,12.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0
150,tE055uis,19/08/2023,15:45,ROMANIA - LIGA 1,FC Voluntari,Din. Bucuresti,ROUND 6,1.91,3.5,3.8,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.95,1.9,1.26,3.7,8.5,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,201.0
151,KCRSwpmb,19/08/2023,15:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Posusje,Zeljeznicar,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,ht03yixr,19/08/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Santa Cruz,Oriente Petrolero,ROUND 24,2.88,3.25,2.2,1.38,2.9,1.02,9.2,1.26,3.34,1.9,1.9,3.08,1.3,5.85,1.08,1.71,2.08,,,,,11.0,8.5,11.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0
153,82wKyFua,19/08/2023,16:00,NETHERLANDS - EREDIVISIE,G.A. Eagles,FC Volendam,ROUND 2,1.67,4.0,5.0,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.63,2.25,1.19,4.5,15.0,17.0,29.0,51.0,9.0,7.5,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
154,vm1nOfcI,19/08/2023,16:00,BRAZIL - SERIE A,Internacional,Fortaleza,ROUND 20,2.1,3.3,3.5,1.5,2.5,1.08,8.0,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,2.0,1.75,2.13,1.75,1.3,3.45,8.0,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,51.0,401.0
155,E7A2SkrP,19/08/2023,16:00,ARGENTINA - PRIMERA NACIONAL,Atletico Atlanta,Chacarita Juniors,ROUND 26,3.3,3.1,2.3,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.3,1.33,1.63,2.25,7.0,6.0,9.5,21.0,7.5,6.0,10.0,21.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,201.0
156,ze4VRxbg,19/08/2023,16:00,BRAZIL - SERIE A,Sao Paulo,Botafogo RJ,ROUND 20,2.05,3.5,3.6,1.44,2.63,1.07,9.0,1.4,3.0,2.2,1.67,4.33,1.22,9.0,1.07,2.0,1.75,2.03,1.83,1.33,3.3,9.0,8.5,17.0,41.0,6.5,7.0,12.0,34.0,8.5,9.0,19.0,41.0,17.0,19.0,34.0,67.0,451.0
157,bJfueV4R,19/08/2023,16:00,VENEZUELA - LIGA FUTVE,Estudiantes Merida,Monagas,ROUND 24,2.25,3.34,3.06,1.41,2.77,1.02,8.6,1.29,3.14,1.99,1.81,3.34,1.26,6.35,1.07,1.74,2.04,,,,,7.5,8.0,13.0,26.0,6.5,5.0,9.0,20.0,9.0,7.5,10.0,26.0,18.0,15.0,23.0,51.0,201.0
158,Icj5gcDE,19/08/2023,16:00,ENGLAND - PREMIER LEAGUE,Manchester City,Newcastle,ROUND 2,1.67,4.0,5.0,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.75,2.0,1.65,2.2,1.2,4.4,13.0,15.0,29.0,51.0,9.0,8.5,17.0,41.0,9.5,9.0,17.0,41.0,15.0,15.0,26.0,51.0,251.0
159,f1zRIHdq,19/08/2023,16:00,SERBIA - SUPER LIGA,Zeleznicar Pancevo,FK Vozdovac,ROUND 4,2.6,3.3,2.58,1.41,2.77,1.02,8.6,1.3,3.08,2.02,1.79,3.34,1.26,6.45,1.07,1.74,2.04,,,,,9.0,8.5,13.0,26.0,8.0,6.0,9.5,21.0,12.0,9.5,12.0,31.0,23.0,20.0,31.0,61.0,201.0
160,zFdna79Q,19/08/2023,16:30,PORTUGAL - LIGA PORTUGAL,Benfica,Estrela,ROUND 2,1.08,9.5,23.0,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,2.5,1.5,1.1,7.0,,,21.0,41.0,101.0,451.0,10.0,19.0,51.0,151.0,6.5,12.0,41.0,126.0,6.0,12.0,41.0,101.0,201.0
161,C0wwkNoJ,19/08/2023,16:30,PORTUGAL - LIGA PORTUGAL,Portimonense,Boavista,ROUND 2,2.6,3.25,2.7,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.6,1.48,1.48,2.6,8.5,8.0,12.0,26.0,8.0,6.0,10.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
162,QFe056rO,19/08/2023,16:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Independiente,Colon Santa Fe,ROUND 1,2.05,3.1,4.0,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.05,1.8,1.25,3.8,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,501.0
163,xtbzCvLc,19/08/2023,17:00,DOMINICAN REPUBLIC - LDF,Cibao,Moca,WINNERS STAGE ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,buOZQvXf,19/08/2023,17:00,SPAIN - LALIGA2,Alcorcon,Leganes,ROUND 2,2.55,2.88,3.25,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.43,1.53,1.35,3.1,6.0,7.5,15.0,34.0,6.0,5.5,13.0,34.0,11.0,11.0,19.0,41.0,23.0,26.0,41.0,67.0,201.0
165,WM9Ag7Lo,19/08/2023,17:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,Pacific FC,-,7.47,4.75,1.36,1.28,3.34,1.02,13.0,1.16,4.3,1.63,2.25,2.45,1.46,4.3,1.16,1.83,1.93,,,,,,,,,,,,,,,,,,,,,
166,jBI6Y9YB,19/08/2023,17:00,BRAZIL - SERIE B,ABC,CRB,ROUND 24,2.69,2.94,2.89,1.6,2.26,1.09,5.95,1.56,2.46,2.54,1.44,4.95,1.12,9.9,1.01,2.14,1.67,,,,,6.5,7.5,12.0,34.0,6.5,5.5,11.0,26.0,11.0,10.0,15.0,46.0,26.0,23.0,46.0,101.0,201.0
167,jmzKsEBP,19/08/2023,17:00,BRAZIL - SERIE B,Ituano,Criciuma,ROUND 24,2.59,3.04,2.92,1.57,2.32,1.08,6.25,1.55,2.48,2.54,1.44,4.95,1.12,9.9,1.01,2.13,1.68,,,,,6.5,7.0,12.0,31.0,6.5,5.5,10.0,26.0,11.0,10.0,17.0,46.0,26.0,26.0,46.0,101.0,201.0
168,GhprJT8O,19/08/2023,17:30,PERU - LIGA 1,Cusco,FBC Melgar,CLAUSURA ,2.88,3.3,2.5,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.75,1.43,1.53,2.43,9.0,8.0,12.0,23.0,8.5,6.5,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,251.0
169,23aXuqr4,19/08/2023,18:00,PANAMA - LPF,Deportivo Universitario,San Francisco,CLAUSURA ,2.27,3.0,3.07,1.53,2.34,1.08,6.5,1.51,2.38,2.55,1.45,5.1,1.13,,,2.2,1.64,,,,,,,,,,,,,,,,,,,,,
170,ptWEPsnG,19/08/2023,18:00,URUGUAY - PRIMERA DIVISION,Wanderers,La Luz,CLAUSURA ,2.15,3.4,3.25,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.1,1.7,1.33,3.3,9.0,9.5,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
171,WjVzUPzI,19/08/2023,18:00,PARAGUAY - PRIMERA DIVISION,Guarani,Ameliano,CLAUSURA ,2.25,3.4,2.8,1.36,3.0,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.25,1.63,1.4,2.85,12.0,11.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,151.0
172,UmCoZWHI,19/08/2023,18:00,COLOMBIA - PRIMERA A,Pereira,Jaguares de Cordoba,CLAUSURA ,1.85,3.4,4.5,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.88,1.98,1.23,4.1,8.5,11.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
173,IcKbzW3a,19/08/2023,18:00,BRAZIL - SERIE B,Juventude,Sampaio Correa,ROUND 24,1.75,3.4,5.35,1.54,2.39,1.07,6.65,1.49,2.65,2.33,1.52,4.4,1.16,8.7,1.02,2.25,1.61,,,,,7.0,12.0,26.0,101.0,5.0,6.5,18.0,67.0,6.5,8.5,21.0,91.0,12.0,15.0,36.0,151.0,201.0
174,SbhGYlM0,19/08/2023,18:30,BOLIVIA - DIVISION PROFESIONAL,Bolivar,Libertad Gran Mamore,ROUND 24,1.07,10.0,26.0,1.14,5.5,1.01,29.0,1.06,10.0,1.25,4.0,1.62,2.2,2.38,1.53,2.0,1.73,,,,,29.0,51.0,101.0,351.0,13.0,21.0,51.0,126.0,8.0,13.0,34.0,81.0,7.5,11.0,29.0,81.0,351.0
175,fyV0sIct,19/08/2023,18:30,BRAZIL - SERIE A,Cuiaba,Palmeiras,ROUND 20,3.1,3.3,2.3,1.57,2.25,1.1,7.0,1.5,2.63,2.5,1.53,5.0,1.17,11.0,1.05,2.1,1.67,2.85,1.4,1.58,2.35,7.0,6.5,10.0,23.0,7.0,6.5,10.0,23.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,501.0
176,2s6NTbTt,19/08/2023,18:30,BRAZIL - SERIE A,Fluminense,America MG,ROUND 20,1.5,4.0,7.0,1.36,3.0,1.06,10.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,2.0,1.75,1.48,2.6,1.11,6.6,10.0,17.0,34.0,81.0,6.5,7.5,21.0,51.0,6.5,8.5,19.0,51.0,10.0,13.0,29.0,67.0,401.0
177,bi6u5mBN,19/08/2023,18:30,USA - USL CHAMPIONSHIP,Birmingham,Louisville City,-,2.14,3.42,3.12,1.36,2.9,1.01,9.6,1.24,3.48,1.85,1.93,2.98,1.32,5.55,1.1,1.66,2.16,,,,,9.0,8.5,12.0,26.0,7.0,5.5,8.5,19.0,9.5,7.5,10.0,23.0,18.0,14.0,21.0,41.0,201.0
178,pfuzbXK8,19/08/2023,18:40,VENEZUELA - LIGA FUTVE,Puerto Cabello,Mineros,ROUND 24,1.45,4.33,6.67,1.35,3.04,1.01,10.0,1.23,3.56,1.81,1.99,2.88,1.34,5.3,1.11,1.92,1.84,,,,,10.0,14.0,31.0,101.0,5.5,6.5,15.0,51.0,5.5,6.5,14.0,51.0,8.0,10.0,19.0,61.0,201.0
179,ri6e6nTH,19/08/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Gimnasia L.P.,Talleres Cordoba,ROUND 1,3.5,3.5,2.05,1.5,2.5,1.07,9.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,3.3,1.33,1.75,2.05,8.5,6.5,9.0,19.0,8.5,6.5,9.0,19.0,17.0,12.0,19.0,34.0,41.0,34.0,41.0,67.0,451.0
180,MDaxMmLh,19/08/2023,19:10,ARGENTINA - PRIMERA NACIONAL,Ferro,Ind. Rivadavia,ROUND 26,2.7,3.2,2.7,1.53,2.38,1.08,7.5,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,,,,,7.5,7.0,12.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,301.0
181,48wQsDoP,19/08/2023,19:45,PERU - LIGA 1,Sport Huancayo,Carlos Mannucci,CLAUSURA ,1.4,4.2,10.0,1.36,3.0,1.06,9.5,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,2.1,1.67,1.47,2.7,,,9.5,19.0,41.0,101.0,6.5,8.0,26.0,51.0,6.5,8.5,19.0,67.0,9.0,13.0,29.0,67.0,201.0
182,fDzQ7RMt,19/08/2023,20:00,COSTA RICA - PRIMERA DIVISION,Zeledon,AD Santos,APERTURA ,2.2,3.3,3.0,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.2,1.65,1.38,3.0,10.0,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
183,U7SDhRzh,19/08/2023,20:00,CANADA - CANADIAN PREMIER LEAGUE,Forge,HFX Wanderers,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,UBzfOABo,19/08/2023,20:00,USA - USL CHAMPIONSHIP,Hartford Athletic,Miami FC,-,2.87,3.36,2.31,1.37,2.85,1.01,9.3,1.26,3.34,1.89,1.89,3.08,1.3,5.8,1.09,1.67,2.15,,,,,8.5,7.5,10.0,20.0,7.5,5.5,7.5,15.0,11.0,8.5,10.0,21.0,23.0,18.0,23.0,46.0,201.0
185,rTmoKRk5,19/08/2023,20:00,ARGENTINA - PRIMERA NACIONAL,Quilmes,Villa Dalmine,ROUND 26,1.4,4.2,9.5,1.4,2.75,1.07,8.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,2.25,1.57,1.43,2.75,,,8.5,17.0,41.0,101.0,5.5,8.0,26.0,67.0,6.0,9.0,23.0,67.0,9.0,13.0,34.0,81.0,201.0
186,0x8iMgw5,19/08/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Celaya,Tepatitlan de Morelos,APERTURA ,1.87,3.45,4.09,1.43,2.7,1.03,8.2,1.32,2.98,2.09,1.74,3.56,1.23,6.85,1.06,1.87,1.89,,,,,7.5,9.5,18.0,46.0,5.5,5.5,11.0,26.0,7.0,7.0,12.0,41.0,12.0,12.0,23.0,61.0,201.0
187,lGLjpcQJ,19/08/2023,20:10,COLOMBIA - PRIMERA A,U. Magdalena,Santa Fe,CLAUSURA ,3.2,3.25,2.3,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,3.0,1.38,1.63,2.25,8.5,7.0,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,26.0,41.0,51.0,301.0
188,Kvfxu3cA,19/08/2023,20:15,PANAMA - LPF,Chiriqui,Herrera,CLAUSURA ,3.88,3.3,1.85,1.41,2.7,,,1.34,3.0,2.05,1.69,3.6,1.24,,,1.9,1.86,,,,,,,,,,,,,,,,,,,,,
189,82ZcNUQi,19/08/2023,20:30,USA - USL CHAMPIONSHIP,Loudoun,Sacramento Republic,-,3.3,3.4,2.07,1.36,2.88,1.01,9.3,1.26,3.34,1.89,1.89,3.08,1.3,5.8,1.09,1.7,2.1,,,,,8.0,6.5,8.5,15.0,8.5,5.5,7.0,14.0,14.0,9.0,10.0,21.0,26.0,21.0,26.0,51.0,201.0
190,hE5q47QT,19/08/2023,20:30,USA - USL CHAMPIONSHIP,Detroit,Las Vegas Lights,-,1.72,3.68,4.45,1.36,2.88,1.01,9.3,1.26,3.34,1.89,1.89,3.08,1.3,5.8,1.09,1.79,1.98,,,,,9.0,11.0,21.0,61.0,5.5,6.0,13.0,34.0,6.5,6.5,12.0,41.0,10.0,11.0,21.0,56.0,201.0
191,EFKuTqjO,19/08/2023,20:30,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Sportivo Trinidense,CLAUSURA ,1.44,4.5,5.5,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.83,1.83,1.45,2.68,1.14,5.75,13.0,15.0,34.0,67.0,7.5,9.0,17.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0
192,ADdrPzrC,19/08/2023,21:00,BRAZIL - SERIE A,Cruzeiro,Corinthians,ROUND 20,1.95,3.5,3.8,1.53,2.38,1.08,8.0,1.5,2.63,2.38,1.57,4.5,1.2,10.0,1.06,2.1,1.67,2.0,1.85,1.28,3.55,7.5,8.0,17.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,21.0,41.0,17.0,19.0,34.0,81.0,501.0
193,biSAKSAA,19/08/2023,21:00,USA - USL CHAMPIONSHIP,Rio Grande,Phoenix Rising,-,1.94,3.5,3.6,1.36,2.88,1.01,9.3,1.26,3.34,1.89,1.89,3.08,1.3,5.75,1.09,1.72,2.07,,,,,8.5,10.0,17.0,41.0,6.0,5.5,10.0,26.0,7.5,6.5,10.0,34.0,13.0,12.0,20.0,46.0,201.0
194,MLiKX8y7,19/08/2023,21:00,BOLIVIA - DIVISION PROFESIONAL,Independiente Petrolero,Vaca Diez,ROUND 24,1.5,4.0,6.0,1.33,3.25,1.04,12.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.91,,,,,12.0,17.0,34.0,67.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
195,08AzBAEn,19/08/2023,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Velez Sarsfield,Barracas Central,ROUND 1,2.2,3.1,3.4,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.2,1.65,1.33,3.3,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,81.0,501.0
196,WjyWbD52,19/08/2023,21:20,VENEZUELA - LIGA FUTVE,Zamora,La Guaira,ROUND 24,2.96,3.3,2.33,1.42,2.73,1.03,8.4,1.31,3.04,2.04,1.77,3.42,1.25,6.65,1.06,1.77,2.0,,,,,7.5,7.0,9.5,19.0,7.5,5.0,7.5,15.0,11.0,8.5,11.0,23.0,26.0,19.0,26.0,56.0,201.0
197,6HPiwXgt,19/08/2023,21:30,PERU - LIGA 1,U. de Deportes,Deportivo Garcilaso,CLAUSURA ,1.33,5.0,10.0,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.83,1.83,1.33,3.3,1.14,5.75,15.0,23.0,41.0,101.0,7.5,9.5,26.0,51.0,7.0,8.5,19.0,51.0,8.5,11.0,23.0,51.0,251.0
198,CfWEJnQG,19/08/2023,22:00,USA - USL CHAMPIONSHIP,San Antonio,Monterey Bay,-,1.62,3.84,4.98,1.36,2.9,1.01,9.6,1.25,3.42,1.86,1.92,2.98,1.32,5.6,1.09,1.82,1.94,,,,,9.0,12.0,23.0,71.0,5.5,6.0,14.0,41.0,6.0,6.5,13.0,46.0,9.5,10.0,21.0,71.0,201.0
199,jR88FADm,19/08/2023,22:00,NICARAGUA - LIGA PRIMERA,Ocotal,Masachapa,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,xdltT1jk,19/08/2023,22:05,MEXICO - LIGA DE EXPANSION MX,Cancun,Atl. Morelia,APERTURA ,2.48,3.26,2.74,1.44,2.66,1.03,8.1,1.32,2.98,2.1,1.73,3.56,1.23,6.95,1.05,1.79,1.98,,,,,7.0,7.0,10.0,21.0,7.0,5.0,8.0,18.0,10.0,8.0,11.0,26.0,23.0,18.0,26.0,56.0,201.0
201,fH4ZyZXa,19/08/2023,22:20,COLOMBIA - PRIMERA A,La Equidad,Junior,CLAUSURA ,2.0,3.1,4.33,1.53,2.38,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.0,1.85,1.23,4.1,6.5,9.5,21.0,41.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,67.0,201.0
202,S6dBaRYp,19/08/2023,22:30,USA - USL CHAMPIONSHIP,El Paso,Indy Eleven,-,2.11,3.42,3.2,1.36,2.88,1.01,9.3,1.26,3.34,1.89,1.89,3.08,1.3,5.8,1.09,1.69,2.11,,,,,8.5,9.0,14.0,31.0,6.5,5.5,9.0,21.0,9.0,7.0,10.0,26.0,15.0,13.0,20.0,41.0,201.0
203,6HVII6uN,19/08/2023,22:30,USA - USL CHAMPIONSHIP,San Diego Loyal,New Mexico,-,1.79,3.6,4.11,1.36,2.88,1.01,9.3,1.26,3.34,1.89,1.89,3.08,1.3,5.8,1.09,1.76,2.01,,,,,8.5,10.0,19.0,51.0,6.0,5.5,11.0,31.0,7.0,6.5,11.0,36.0,11.0,11.0,21.0,56.0,201.0
204,bVhtvNCG,19/08/2023,22:30,PANAMA - LPF,Independiente,UMECIT,CLAUSURA ,1.77,3.4,4.09,1.41,2.7,,,1.34,3.0,2.05,1.69,3.6,1.24,,,1.97,1.79,,,,,,,,,,,,,,,,,,,,,
205,jsLA1j07,19/08/2023,23:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Cartagines,APERTURA ,1.5,3.8,5.75,1.36,3.0,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.91,1.8,1.55,2.38,1.15,5.5,11.0,15.0,29.0,67.0,7.0,8.0,19.0,41.0,7.0,8.5,17.0,41.0,11.0,13.0,26.0,51.0,301.0
206,xxv2Mltb,19/08/2023,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Colorado Springs,-,2.07,3.38,3.32,1.38,2.81,1.02,8.9,1.28,3.2,1.94,1.84,3.2,1.28,6.15,1.08,1.73,2.05,,,,,8.0,8.5,13.0,31.0,6.5,5.0,9.0,21.0,8.5,7.0,11.0,26.0,15.0,14.0,21.0,46.0,201.0
207,GSx6L8e4,19/08/2023,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Charleston,-,2.07,3.4,3.3,1.36,2.88,1.01,9.3,1.26,3.34,1.89,1.89,3.08,1.3,5.8,1.09,1.7,2.1,,,,,8.0,9.0,14.0,31.0,6.5,5.5,9.0,21.0,8.5,7.0,10.0,26.0,15.0,13.0,20.0,41.0,201.0
