Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,xC2M76r4,04/10/2024,15:45,IRELAND - PREMIER DIVISION,Galway,Dundalk,ROUND 33,1.5,4.0,6.5,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.05,1.7,1.5,2.5,1.13,6.0,9.5,15.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,501.0
66,0vwsBsy1,04/10/2024,15:45,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newry City,Ards,ROUND 10,2.02,3.7,3.1,1.22,3.8,1.02,12.0,1.16,4.6,1.44,2.42,2.05,1.62,3.15,1.26,1.4,2.52,1.78,1.93,,,18.0,15.5,22.0,45.0,12.0,8.0,11.25,22.0,13.5,8.75,11.0,22.0,21.0,14.0,17.5,32.0,150.0
67,G27EfilK,04/10/2024,15:45,NORTHERN IRELAND - NIFL PREMIERSHIP,Linfield,Glentoran,ROUND 11,1.6,3.6,5.6,1.4,2.75,1.06,7.5,1.27,3.45,1.82,1.93,2.9,1.36,5.0,1.14,1.8,1.91,1.6,2.27,,,7.5,16.0,37.0,120.0,6.7,7.0,16.5,55.0,7.5,7.9,14.5,50.0,12.0,13.0,25.0,65.0,450.0
68,MogWxS0c,04/10/2024,16:00,URUGUAY - PRIMERA DIVISION,River Plate,Liverpool M.,CLAUSURA ,2.75,3.2,2.45,1.44,2.63,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.91,2.75,1.43,1.53,2.43,9.5,8.5,12.0,23.0,9.0,6.0,10.0,21.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
69,hx2JzBXc,04/10/2024,16:00,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Jeunesse Sportive Soualem,ROUND 5,5.0,3.2,1.67,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.5,1.5,5.5,1.15,2.15,1.68,6.0,4.75,6.5,13.0,10.0,7.0,9.5,19.0,26.0,19.0,26.0,41.0,67.0,51.0,67.0,101.0,101.0
70,8dKhxiMc,04/10/2024,16:00,ENGLAND - CHAMPIONSHIP,Sunderland,Leeds,ROUND 9,3.0,3.3,2.35,1.4,2.75,1.06,9.5,1.3,3.5,2.03,1.83,3.5,1.3,6.5,1.11,1.73,2.0,3.0,1.38,1.6,2.3,9.5,8.0,11.0,21.0,9.5,6.0,9.5,19.0,15.0,11.0,13.0,29.0,34.0,23.0,34.0,51.0,201.0
71,6ajk0Yjg,04/10/2024,16:15,SAN MARINO - CAMPIONATO SAMMARINESE,San Giovanni,Juvenes/Dogana,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,hGlcbCL5,04/10/2024,16:15,SAN MARINO - CAMPIONATO SAMMARINESE,Pennarossa,La Fiorita,ROUND 5,11.25,6.4,1.15,,,,,,,1.33,3.25,1.78,1.87,,,,,,,,,22.0,9.25,6.5,6.3,32.0,12.5,8.75,8.75,80.0,32.0,22.0,21.0,300.0,110.0,75.0,75.0,400.0
73,W6JYB384,04/10/2024,16:15,PORTUGAL - LIGA PORTUGAL,Rio Ave,Famalicao,ROUND 8,2.9,3.1,2.5,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.75,2.75,1.43,1.53,2.43,7.0,7.0,11.0,26.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,451.0
74,fPzY7mlQ,04/10/2024,18:00,VENEZUELA - LIGA FUTVE,Angostura,Monagas,CLAUSURA ,3.55,3.15,2.02,1.39,2.57,1.01,8.0,1.3,2.95,1.93,1.78,3.0,1.29,6.1,1.05,1.7,1.91,,,1.75,1.98,9.25,7.1,9.5,19.0,10.75,6.2,8.5,16.5,20.0,11.75,13.5,27.0,55.0,32.0,35.0,60.0,450.0
75,MiAnrddn,04/10/2024,18:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Sol de America,CLAUSURA ,2.35,3.1,3.0,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.35,1.58,1.4,2.85,8.0,8.5,15.0,34.0,7.0,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0
76,SGkHDXyJ,04/10/2024,19:00,BRAZIL - SERIE B,America MG,Coritiba,ROUND 30,1.85,3.3,4.5,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,1.88,1.98,1.22,4.15,7.5,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,1250.0
77,KAx3yyUP,04/10/2024,20:00,BRAZIL - SERIE B,CRB,Paysandu PA,ROUND 30,2.05,3.1,3.9,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.05,1.75,1.28,3.55,6.5,8.0,17.0,41.0,5.5,6.5,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
78,nBwEoIDE,04/10/2024,20:10,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Chacarita Juniors,ROUND 35,1.9,3.1,4.5,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.93,1.93,1.21,4.25,6.0,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,10.0,21.0,51.0,15.0,21.0,41.0,81.0,201.0
79,63fwn6R6,04/10/2024,20:45,VENEZUELA - LIGA FUTVE,Portuguesa,La Guaira,CLAUSURA ,3.25,2.95,2.25,1.44,2.4,1.03,6.9,1.39,2.55,2.15,1.55,3.55,1.21,7.5,1.02,1.83,1.78,,,,,7.4,6.6,10.25,23.0,8.5,5.8,9.0,20.0,16.5,11.5,15.0,35.0,45.0,32.0,45.0,80.0,800.0
80,WSUxOhBU,04/10/2024,21:00,PARAGUAY - PRIMERA DIVISION,Sportivo Trinidense,Olimpia Asuncion,CLAUSURA ,4.0,3.25,1.91,1.44,2.63,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,3.8,1.25,1.85,1.95,8.0,6.5,8.5,17.0,10.0,6.5,9.0,17.0,19.0,15.0,17.0,34.0,41.0,34.0,41.0,51.0,1250.0
81,EXP2YXgA,04/10/2024,21:00,ECUADOR - LIGA PRO,Libertad,Cumbaya,SECOND STAGE ,1.65,3.4,5.5,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.2,1.62,1.65,2.2,1.15,5.5,7.5,12.0,29.0,67.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,67.0,201.0
82,2VuSVEim,04/10/2024,21:30,BRAZIL - SERIE B,Amazonas,Novorizontino,ROUND 30,2.5,2.9,3.1,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,2.43,1.53,1.38,3.0,5.5,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,29.0,41.0,101.0,201.0
83,tKwaxHEJ,04/10/2024,21:30,BRAZIL - SERIE B,Avai,Brusque,ROUND 30,1.73,3.4,5.5,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.38,1.53,1.73,2.08,,,6.5,10.0,26.0,67.0,5.0,7.0,19.0,51.0,6.5,9.5,23.0,67.0,13.0,19.0,41.0,101.0,201.0
84,babBfmxo,04/10/2024,21:40,COLOMBIA - PRIMERA A,Dep. Cali,Millonarios,CLAUSURA ,3.2,3.2,2.3,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,3.1,1.35,1.6,2.3,8.5,7.5,11.0,21.0,9.0,6.0,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0
85,tha6cU8r,04/10/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Venados,Correcaminos,APERTURA ,1.42,4.3,6.4,1.29,3.4,1.02,13.3,1.19,3.75,1.57,2.1,2.37,1.45,3.7,1.19,1.75,1.87,,,,,13.5,19.5,45.0,150.0,7.7,8.75,20.0,65.0,7.3,8.25,17.0,55.0,9.75,11.0,23.0,70.0,500.0
86,vRwQHbfc,04/10/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Atlante,Tapatio,APERTURA ,1.52,3.95,5.7,1.35,3.04,10.4,1.03,1.25,3.25,1.78,1.93,2.7,1.35,5.05,1.09,1.83,1.78,,,,,11.0,15.0,35.0,120.0,6.8,7.8,18.0,60.0,7.1,8.0,17.5,60.0,10.5,12.0,26.0,80.0,700.0
87,l8q5jSMi,03/10/2024,22:10,COLOMBIA - PRIMERA A,Santa Fe,Pereira,CLAUSURA ,1.73,3.1,6.0,1.67,2.1,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.63,1.44,1.73,2.08,1.15,5.5,5.5,10.0,29.0,67.0,4.5,7.0,21.0,51.0,6.5,8.0,26.0,81.0,12.0,19.0,41.0,126.0,201.0
88,nPMsaXe2,04/10/2024,22:30,PANAMA - LPF,Tauro,Plaza Amador,CLAUSURA ,2.37,2.92,3.05,1.47,2.35,1.07,7.0,1.42,2.47,2.22,1.52,3.75,1.19,9.0,1.03,1.88,1.72,,,,,7.0,7.8,15.0,40.0,6.5,5.7,11.0,30.0,10.75,9.5,15.5,45.0,25.0,23.0,37.0,90.0,900.0
89,Y3VYDXKs,04/10/2024,23:00,COSTA RICA - PRIMERA DIVISION,Liberia,Santa Ana,APERTURA ,1.55,4.1,4.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.58,2.35,1.18,4.65,15.0,15.0,29.0,51.0,8.0,8.5,15.0,41.0,8.0,8.5,17.0,41.0,12.0,12.0,23.0,51.0,201.0
90,MiKY1hPk,04/10/2024,23:00,MEXICO - LIGA MX,Mazatlan FC,Queretaro,APERTURA ,1.73,3.7,5.0,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.91,1.91,1.73,2.08,1.2,4.4,10.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0
91,pvmvjXeo,04/10/2024,23:30,USA - USL CHAMPIONSHIP,Phoenix Rising,Monterey Bay,-,1.7,3.65,4.25,1.4,2.75,1.06,7.5,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.85,1.87,1.7,2.12,,,7.5,12.0,24.0,70.0,6.9,7.3,14.5,45.0,7.8,8.25,16.5,50.0,13.0,13.5,27.0,80.0,600.0
