Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,0rPWZ1Sq,22/12/2024,13:30,SPAIN - PRIMERA RFEF,Alcorcon,UD Ibiza,GROUP 2 ,2.7,2.88,2.7,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.0,1.69,2.68,1.45,1.45,2.68,6.5,7.5,12.0,26.0,7.5,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,700.0
66,UZ0tjEIs,22/12/2024,13:30,SPAIN - PRIMERA RFEF,Murcia,CF Intercity,GROUP 2 ,1.7,3.2,5.0,1.5,2.5,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.2,1.58,1.8,2.0,1.17,5.0,7.0,11.0,23.0,51.0,5.5,6.5,19.0,41.0,7.0,9.5,21.0,51.0,13.0,17.0,34.0,67.0,700.0
67,K8wBJqoC,22/12/2024,13:30,NIGERIA - NPFL,Kwara,Katsina Utd,ROUND 18,1.47,3.55,8.0,1.57,2.1,1.12,4.55,1.52,2.22,2.47,1.42,4.3,1.14,,,2.75,1.34,,,,,5.1,13.0,50.0,250.0,4.15,8.25,32.0,175.0,5.1,10.0,37.0,200.0,9.0,17.5,65.0,350.0,101.0
68,46fsd4S9,22/12/2024,13:30,CROATIA - HNL,Sibenik,Hajduk Split,ROUND 18,8.0,3.9,1.4,1.4,2.75,1.07,8.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,2.25,1.57,,,2.85,1.4,8.5,5.5,6.0,9.0,17.0,8.0,9.0,13.0,41.0,26.0,23.0,34.0,101.0,67.0,67.0,81.0,
69,ARPS0U5t,22/12/2024,13:30,ITALY - SERIE C,Vis Pesaro,Torres,GROUP B ,2.92,2.7,2.57,1.62,2.18,1.14,5.0,1.57,2.25,2.7,1.4,4.9,1.14,8.25,1.04,2.15,1.62,2.9,1.35,1.5,2.45,5.0,6.1,11.5,30.0,6.4,5.6,10.5,28.0,13.0,11.75,18.5,50.0,40.0,35.0,60.0,120.0,900.0
70,GYec7FYA,22/12/2024,13:30,ITALY - SERIE C,Taranto,Giugliano,GROUP C ,28.0,6.0,1.11,1.39,2.8,1.05,7.6,1.28,3.35,1.82,1.9,2.95,1.35,5.1,1.13,4.25,1.18,,,4.8,1.14,7.6,5.0,4.1,4.8,50.0,19.5,15.5,18.0,450.0,175.0,120.0,120.0,500.0,900.0,900.0,700.0,101.0
71,8MXNNzJi,22/12/2024,13:30,ITALY - SERIE C,Catania,Sorrento,GROUP C ,1.7,3.25,5.0,1.5,2.42,1.1,5.8,1.47,2.52,2.35,1.53,4.15,1.19,7.3,1.06,2.22,1.6,1.7,2.07,1.16,4.4,5.8,10.5,28.0,110.0,5.1,6.6,18.0,70.0,6.7,8.75,21.0,80.0,12.5,16.5,40.0,150.0,900.0
72,2BXT52c6,22/12/2024,13:30,ITALY - SERIE C,Avellino,Picerno,GROUP C ,1.62,3.35,5.4,1.45,2.57,1.08,6.3,1.39,2.77,2.15,1.62,3.75,1.23,6.5,1.08,2.1,1.65,1.62,2.2,1.14,4.6,6.3,12.5,32.0,120.0,5.4,6.8,18.0,65.0,6.6,8.5,19.0,70.0,11.75,15.0,35.0,110.0,900.0
73,Sxm2FZvJ,22/12/2024,13:30,ENGLAND - PREMIER LEAGUE,Tottenham,Liverpool,ROUND 17,4.5,4.0,1.73,1.18,4.5,1.01,23.0,1.08,8.0,1.3,3.5,1.73,2.1,2.75,1.44,1.33,3.25,4.15,1.22,1.99,1.79,29.0,19.0,15.0,19.0,29.0,10.0,11.0,13.0,34.0,17.0,11.0,17.0,51.0,29.0,26.0,26.0,67.0
74,pQkfnVjm,22/12/2024,13:30,ITALY - SERIE C,Perugia,Pianese,GROUP B ,2.0,3.1,3.6,1.42,2.65,1.08,6.5,1.37,2.87,2.05,1.7,3.5,1.26,6.1,1.09,1.85,1.87,2.0,1.75,1.27,3.3,6.5,9.5,19.0,55.0,6.8,6.1,12.5,37.0,9.25,8.5,15.0,45.0,18.5,17.0,29.0,75.0,700.0
75,MTVXJhtT,22/12/2024,14:00,PORTUGAL - LIGA PORTUGAL,Santa Clara,Braga,ROUND 15,3.25,3.1,2.25,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,3.1,1.35,1.63,2.25,8.0,6.5,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,401.0
76,QPKbmzMt,22/12/2024,14:00,MOROCCO - BOTOLA PRO,Berkane,Maghreb Fez,ROUND 15,1.48,3.6,6.5,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.75,1.4,1.5,2.5,1.11,6.6,6.5,12.0,34.0,81.0,4.5,8.0,23.0,67.0,5.5,9.5,29.0,81.0,10.0,17.0,41.0,126.0,101.0
77,xvPPNgp2,22/12/2024,14:30,SPAIN - LALIGA2,Almeria,Cadiz CF,ROUND 21,1.65,3.8,5.0,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.65,2.2,1.19,4.5,11.0,13.0,23.0,51.0,7.0,7.5,15.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
78,birSuS5m,22/12/2024,14:30,SPAIN - LALIGA2,Racing Santander,Eldense,ROUND 21,1.73,3.9,4.33,1.4,2.75,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.83,1.83,1.7,2.1,1.22,4.15,11.0,12.0,21.0,51.0,7.0,7.5,15.0,34.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
79,Y395MoHO,22/12/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Club Brugge KV,ROUND 19,2.63,3.3,2.55,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.6,1.48,1.5,2.5,11.0,9.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
80,pGW7n76b,22/12/2024,15:00,PORTUGAL - LIGA PORTUGAL 2,Benfica B,Felgueiras,ROUND 15,2.35,3.25,2.8,1.44,2.63,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,2.35,1.58,1.43,2.75,9.5,9.0,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0
81,ENUvyoWH,22/12/2024,15:15,BELGIUM - JUPILER PRO LEAGUE,Cercle Brugge KSV,Leuven,ROUND 19,2.2,3.3,3.25,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.15,1.68,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
82,ARqZSBr3,22/12/2024,15:15,BELGIUM - CHALLENGER PRO LEAGUE,K. Lierse S.K.,Lommel SK,ROUND 16,3.0,3.4,2.15,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,3.0,1.38,1.65,2.2,13.0,9.5,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
83,MmI1sQ84,22/12/2024,15:30,SPAIN - PRIMERA RFEF,R. Union,Cultural Leonesa,GROUP 1 ,2.75,3.4,2.25,1.44,2.63,1.04,9.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,1.91,1.8,2.75,1.43,1.63,2.25,9.0,7.0,10.0,21.0,8.0,7.0,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,34.0,51.0,151.0
84,OhjyR4ON,22/12/2024,15:30,SPAIN - PRIMERA RFEF,Zamora,Arenteiro,GROUP 1 ,2.05,3.1,3.3,1.57,2.25,1.08,7.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.1,1.7,1.33,3.3,7.0,8.0,15.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,21.0,41.0,19.0,21.0,41.0,81.0,101.0
85,bTXSV966,22/12/2024,15:45,ITALY - SERIE C,Rimini,Carpi,GROUP B ,1.75,3.2,4.55,1.44,2.6,1.08,6.4,1.38,2.82,2.1,1.65,3.55,1.25,6.2,1.09,1.93,1.78,1.75,2.0,1.19,3.95,6.4,10.75,25.0,90.0,6.1,6.4,15.5,55.0,7.8,8.25,17.0,60.0,14.5,15.0,30.0,90.0,900.0
86,nu97oEjg,22/12/2024,16:00,MOROCCO - BOTOLA PRO,FAR Rabat,Hassania Agadir,ROUND 15,1.27,4.5,11.0,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,2.63,1.44,1.3,3.45,,,9.0,21.0,51.0,151.0,5.5,9.5,34.0,101.0,5.5,9.5,29.0,101.0,7.5,13.0,41.0,101.0,101.0
87,QcnjjT33,22/12/2024,17:00,JAMAICA - PREMIER LEAGUE,Racing United,Waterhouse,ROUND 14,5.27,3.72,1.56,1.38,2.81,1.03,9.25,1.27,3.14,1.9,1.79,3.14,1.27,6.5,1.08,1.92,1.84,,,,,8.6,5.4,6.0,9.6,10.0,5.6,6.6,11.0,23.0,13.0,13.0,24.0,80.0,40.0,45.0,70.0,101.0
88,vyLbno3S,22/12/2024,17:00,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Portmore,ROUND 14,1.62,3.6,5.1,1.38,2.6,1.03,8.7,1.32,2.85,1.93,1.7,3.15,1.26,6.9,1.04,1.91,1.7,,,,,9.0,12.5,29.0,100.0,6.0,7.0,17.0,55.0,7.0,8.25,18.0,60.0,11.75,14.0,30.0,100.0,900.0
89,O8dVtPQk,22/12/2024,17:00,JAMAICA - PREMIER LEAGUE,Molynes,Tivoli,ROUND 14,4.25,3.8,1.7,1.27,3.42,1.02,13.3,1.2,3.6,1.55,2.15,2.27,1.5,3.65,1.2,1.55,2.15,,,1.95,1.75,14.5,9.0,9.25,14.0,16.5,7.7,8.0,12.0,29.0,14.0,13.0,20.0,75.0,35.0,32.0,45.0,250.0
90,Y3a4SPBd,22/12/2024,17:00,JAMAICA - PREMIER LEAGUE,Chapelton,Harbour View,ROUND 14,2.57,3.2,2.57,1.44,2.42,1.03,8.9,1.32,2.82,1.93,1.7,3.2,1.26,7.0,1.07,1.75,1.87,,,,,8.75,8.25,13.0,29.0,7.9,6.2,9.75,22.0,12.5,9.75,14.0,32.0,28.0,23.0,32.0,70.0,600.0
91,rHoivFUr,22/12/2024,17:00,SPAIN - LALIGA2,Dep. La Coruna,Mirandes,ROUND 21,1.9,3.3,4.2,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.93,1.93,1.23,4.0,7.5,10.0,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,1250.0
92,tzzqxp5C,22/12/2024,17:00,SPAIN - LALIGA2,Levante,Huesca,ROUND 21,1.7,3.7,4.75,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.7,2.1,1.19,4.5,8.5,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,15.0,34.0,67.0,351.0
93,xx6eUosp,22/12/2024,17:00,JAMAICA - PREMIER LEAGUE,Dunbeholden,Arnett Gardens,ROUND 14,4.7,3.65,1.65,1.35,2.94,1.02,10.0,1.27,3.1,1.78,1.82,2.82,1.32,5.7,1.08,1.78,1.83,,,,,10.25,6.9,7.8,12.5,12.5,7.1,8.0,13.0,27.0,15.5,16.0,26.0,80.0,45.0,50.0,75.0,600.0
94,fyTXlDu3,22/12/2024,17:30,PORTUGAL - LIGA PORTUGAL,Gil Vicente,Sporting CP,ROUND 15,7.5,5.5,1.33,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.91,1.91,6.6,1.11,3.1,1.35,17.0,8.0,7.0,9.0,21.0,10.0,8.5,11.0,41.0,23.0,21.0,23.0,81.0,51.0,51.0,51.0,251.0
95,x8nTQIP1,22/12/2024,18:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Bolivar,SUPER FINAL ,4.5,4.33,1.62,1.22,4.0,1.01,23.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,1.44,2.63,4.4,1.2,2.3,1.6,23.0,12.0,11.0,15.0,21.0,9.0,9.0,12.0,29.0,15.0,12.0,17.0,51.0,29.0,29.0,34.0,81.0
96,WYawu3e2,22/12/2024,19:30,JAMAICA - PREMIER LEAGUE,Cavalier,Humble Lions,ROUND 14,1.38,4.4,7.4,1.38,2.81,1.01,10.5,1.25,3.2,1.75,1.85,2.75,1.34,5.5,1.11,2.05,1.62,,,,,10.75,18.0,50.0,200.0,6.2,8.75,24.0,90.0,6.0,8.5,23.0,90.0,8.5,12.0,32.0,120.0,1000.0
97,OGvZm1JP,22/12/2024,20:00,COSTA RICA - PRIMERA DIVISION,Herediano,Alajuelense,APERTURA ,2.5,3.2,2.5,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.73,2.0,2.5,1.5,1.5,2.5,10.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
98,0bczTIuR,22/12/2024,21:00,COLOMBIA - PRIMERA A,Atl. Nacional,Deportes Tolima,CLAUSURA ,1.85,3.1,5.0,1.5,2.5,1.1,7.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.88,1.98,1.18,4.65,7.0,11.0,23.0,51.0,6.0,6.0,17.0,41.0,8.0,9.0,17.0,51.0,15.0,17.0,34.0,67.0,1250.0
