Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
196,A3HRmglB,09/11/2024,14:00,SWITZERLAND - CHALLENGE LEAGUE,Thun,Etoile-Carouge,ROUND 14,1.7,3.8,4.4,1.34,3.0,1.04,8.25,1.22,3.85,1.65,2.15,2.55,1.45,4.3,1.18,1.65,2.12,1.7,2.07,,,8.25,14.0,26.0,70.0,8.5,7.4,14.0,40.0,9.0,8.0,14.0,40.0,14.0,12.5,21.0,55.0,350.0
197,2XUAiykn,09/11/2024,14:00,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Aarau,ROUND 14,2.9,3.4,2.25,1.39,2.77,1.05,7.6,1.27,3.4,1.82,1.91,2.92,1.36,5.0,1.13,1.65,2.1,2.25,1.6,1.62,2.2,7.6,8.5,11.5,22.0,10.0,6.6,9.0,17.5,15.5,10.5,13.0,26.0,35.0,23.0,30.0,55.0,400.0
198,CIYXNtXA,09/11/2024,14:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,Jong Sparta Rotterdam,ROUND 12,1.91,3.8,3.25,1.21,3.94,1.01,15.0,1.07,5.5,1.44,2.42,2.02,1.62,3.15,1.26,1.42,2.47,1.88,1.83,,,18.0,16.0,22.0,45.0,12.0,8.25,11.75,24.0,12.5,8.75,11.5,24.0,19.0,13.0,17.5,35.0,175.0
199,rVCBokjo,09/11/2024,14:00,MOROCCO - BOTOLA PRO,Maghreb Fez,FAR Rabat,ROUND 10,7.0,3.25,1.5,1.53,2.38,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.5,1.5,6.6,1.11,2.38,1.55,6.5,4.75,6.0,10.0,13.0,7.0,9.5,17.0,34.0,23.0,23.0,41.0,81.0,67.0,67.0,101.0,101.0
200,dYM4NKlg,09/11/2024,14:00,SLOVAKIA - NIKE LIGA,Komarno,Trnava,ROUND 14,5.5,4.05,1.57,1.42,2.85,1.06,8.0,1.29,3.4,1.88,1.9,3.1,1.34,5.5,1.13,1.93,1.78,,,2.42,1.55,8.0,6.3,7.3,11.5,13.0,8.25,8.75,14.0,35.0,19.0,20.0,32.0,120.0,65.0,70.0,110.0,1000.0
201,hCGJcSKs,09/11/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Dender,Leuven,ROUND 14,2.8,3.4,2.38,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,2.75,1.43,1.58,2.35,9.5,7.5,11.0,23.0,8.5,6.5,9.5,21.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,301.0
202,f1UJvUXt,09/11/2024,14:30,ECUADOR - LIGA PRO,Macara,Emelec,SECOND STAGE ,2.3,3.0,3.3,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.25,1.63,1.33,3.3,6.5,8.0,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,21.0,21.0,41.0,67.0,1250.0
203,IRXmsJiU,09/11/2024,14:30,SCOTLAND - PREMIERSHIP,Aberdeen,Dundee FC,ROUND 12,1.62,3.9,5.25,1.33,3.25,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.8,1.95,1.6,2.3,1.18,4.8,12.0,15.0,26.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,251.0
204,jRAQERqR,09/11/2024,14:30,SERBIA - SUPER LIGA,Vojvodina,Mladost,ROUND 15,1.28,4.65,9.75,1.31,3.15,1.04,8.75,1.19,4.15,1.57,2.25,2.37,1.52,3.95,1.21,1.98,1.75,1.62,2.22,,,8.75,27.0,80.0,350.0,7.4,9.75,32.0,150.0,6.4,8.5,22.0,100.0,8.0,10.5,27.0,100.0,800.0
205,6HqKvGll,09/11/2024,14:30,ENGLAND - PREMIER LEAGUE,Brighton,Manchester City,ROUND 11,4.1,4.2,1.73,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.5,2.3,1.62,4.0,1.25,1.53,2.38,3.9,1.24,2.1,1.7,19.0,11.0,11.0,17.0,19.0,9.0,9.5,13.0,29.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
206,GEqBhdW9,09/11/2024,14:30,SPAIN - LALIGA2,Granada CF,Eldense,ROUND 14,1.73,3.7,4.75,1.4,2.75,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.8,1.7,2.1,1.2,4.4,9.5,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
207,QwUYiH9t,09/11/2024,14:30,SCOTLAND - LEAGUE ONE,Queen of South,Alloa,ROUND 13,2.1,3.25,3.2,1.4,2.75,1.03,10.0,1.3,3.4,2.0,1.85,3.4,1.3,6.0,1.11,1.8,1.91,2.1,1.7,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.5,15.0,34.0,19.0,17.0,29.0,51.0,600.0
208,rm6UuJn4,09/11/2024,14:30,SPAIN - LALIGA2,Huesca,Zaragoza,ROUND 14,2.8,2.55,3.25,1.67,2.1,1.17,5.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.25,1.57,2.68,1.45,1.35,3.1,4.75,7.0,13.0,34.0,6.0,5.0,13.0,34.0,11.0,12.0,19.0,51.0,29.0,29.0,51.0,81.0,1000.0
209,WCfdk1hS,09/11/2024,14:45,NETHERLANDS - EREDIVISIE,Zwolle,Sittard,ROUND 12,2.63,3.4,2.63,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.75,2.0,2.5,1.5,1.5,2.5,10.0,8.5,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
210,8rLKvEa5,09/11/2024,15:00,PORTUGAL - LIGA PORTUGAL,Famalicao,Arouca,ROUND 11,2.2,3.4,3.2,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,2.15,1.68,1.35,3.1,8.5,8.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0
211,Cjd6jboB,09/11/2024,15:00,PORTUGAL - LIGA PORTUGAL 2,Feirense,Tondela,ROUND 11,3.0,3.2,2.38,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,3.0,1.38,1.58,2.35,8.0,7.0,11.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,26.0,41.0,51.0,351.0
212,O2cVRz6K,09/11/2024,15:00,EGYPT - PREMIER LEAGUE,Ceramica Cleopatra,El Ismaily,ROUND 2,2.02,3.1,3.85,1.42,2.67,1.08,6.4,1.37,2.87,2.07,1.7,3.5,1.26,6.1,1.09,1.83,1.87,1.98,1.78,,,6.4,10.0,21.0,60.0,6.6,6.0,12.5,37.0,9.25,8.5,14.5,45.0,18.5,17.0,29.0,75.0,600.0
213,E5D1HNWi,09/11/2024,15:30,SPAIN - PRIMERA RFEF,Celta Vigo B,Ourense CF,GROUP 1 ,1.57,3.5,6.0,1.4,2.75,1.06,8.0,1.29,3.5,1.95,1.85,3.25,1.33,6.0,1.11,2.0,1.73,1.6,2.3,1.14,5.75,9.0,15.0,29.0,51.0,6.5,7.0,19.0,41.0,7.0,9.0,19.0,51.0,11.0,15.0,29.0,51.0,800.0
214,McukOkBs,09/11/2024,15:30,SPAIN - PRIMERA RFEF,Recreativo Huelva,Algeciras,GROUP 2 ,2.15,3.0,3.5,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,2.15,1.68,1.3,3.45,6.0,8.0,15.0,41.0,5.5,6.0,15.0,34.0,9.0,10.0,21.0,51.0,19.0,23.0,41.0,81.0,900.0
215,C8k1kuZq,09/11/2024,15:35,POLAND - DIVISION 1,Termalica B-B.,Legnica,ROUND 16,2.1,3.4,3.25,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.08,1.73,1.33,3.3,12.0,12.0,19.0,34.0,9.0,6.5,12.0,26.0,11.0,9.0,12.0,29.0,19.0,17.0,23.0,41.0,151.0
216,zPac9hrh,09/11/2024,16:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,Raja Casablanca,ROUND 10,6.5,3.2,1.53,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.5,1.5,6.8,1.11,2.38,1.55,6.5,4.75,6.0,10.0,13.0,7.0,9.5,17.0,34.0,23.0,26.0,41.0,81.0,67.0,81.0,101.0,101.0
217,O67F3lCT,09/11/2024,16:00,MOROCCO - BOTOLA PRO,Wydad,IR Tanger,ROUND 10,1.48,3.4,7.0,1.5,2.5,1.1,7.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.38,1.53,1.53,2.43,1.11,6.8,7.0,15.0,34.0,81.0,5.0,7.5,23.0,67.0,6.0,9.0,23.0,67.0,10.0,15.0,41.0,81.0,101.0
218,YNRlIPon,09/11/2024,16:00,AUSTRIA - 2. LIGA,Sturm Graz (Am),Ried,ROUND 13,4.6,4.0,1.62,1.31,3.15,1.03,9.0,1.19,4.2,1.57,2.25,2.37,1.52,3.9,1.21,1.62,2.18,,,2.22,1.62,9.0,9.0,9.0,13.0,16.5,8.0,8.25,11.75,30.0,14.5,13.5,20.0,75.0,37.0,37.0,50.0,300.0
219,0YT0BjoB,09/11/2024,16:00,ROMANIA - LIGA 1,FC Rapid Bucuresti,UTA Arad,ROUND 16,1.73,3.7,4.75,1.4,2.75,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.91,1.8,1.7,2.1,1.2,4.4,9.5,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
220,0SpSquGk,09/11/2024,16:00,NETHERLANDS - EREDIVISIE,NAC Breda,PSV,ROUND 12,8.0,6.5,1.29,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.95,1.8,6.8,1.11,3.55,1.28,19.0,9.0,7.0,8.5,21.0,12.0,9.0,11.0,41.0,21.0,23.0,23.0,101.0,51.0,51.0,67.0,301.0
221,UyzhwKkB,09/11/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Lommel SK,Deinze,ROUND 11,2.15,3.4,2.8,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.25,1.63,1.43,2.75,12.0,11.0,15.0,29.0,9.0,7.0,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0
222,GbLZ1izi,09/11/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,GV San Jose,Aurora,CLAUSURA ,2.0,3.35,3.4,1.33,3.0,1.01,11.0,1.25,3.2,1.8,1.91,2.75,1.34,5.4,1.11,1.62,2.02,1.95,1.75,,,10.75,11.25,19.5,50.0,8.0,6.6,11.5,29.0,10.25,8.5,13.0,32.0,18.5,15.5,24.0,55.0,400.0
223,C03RMb5U,09/11/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Francs Borains,ROUND 11,1.7,3.6,4.0,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.75,2.05,1.23,4.0,13.0,13.0,23.0,41.0,8.0,7.5,15.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0
224,0Gxa7WhM,09/11/2024,16:15,POLAND - EKSTRAKLASA,Slask Wroclaw,Gornik Zabrze,ROUND 15,2.45,3.2,2.9,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.38,1.55,1.43,2.75,9.0,9.0,15.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,51.0,251.0
225,UDLcgKvp,09/11/2024,16:30,ANDORRA - PRIMERA DIVISIÓ,Inter Escaldes,Penya,ROUND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,n3TiDX44,09/11/2024,16:30,URUGUAY - PRIMERA DIVISION,Cerro Largo,River Plate,CLAUSURA ,2.2,3.3,3.25,1.5,2.5,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.2,1.65,1.35,3.1,8.5,8.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0
227,AJF90bIt,09/11/2024,16:30,URUGUAY - SEGUNDA DIVISION,Atenas,Oriental,ROUND 25,3.05,3.15,2.25,1.44,2.4,1.05,6.77,1.39,2.57,2.12,1.57,3.55,1.21,7.5,1.07,1.88,1.72,,,,,7.8,6.7,10.0,22.0,8.0,6.1,9.25,20.0,14.5,11.5,16.5,35.0,40.0,30.0,45.0,90.0,900.0
228,rXDHbxmg,09/11/2024,16:30,URUGUAY - SEGUNDA DIVISION,Rentistas,Albion,ROUND 25,2.45,2.85,3.05,1.5,2.27,1.03,6.65,1.45,2.37,2.32,1.47,3.9,1.17,9.0,1.05,1.93,1.7,,,,,6.6,7.7,15.0,40.0,6.2,5.6,11.0,30.0,10.75,10.0,16.0,45.0,27.0,25.0,40.0,90.0,900.0
229,8QuZclzn,09/11/2024,16:30,SWITZERLAND - SUPER LEAGUE,Servette,Zurich,ROUND 14,1.95,3.75,3.5,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,2.0,1.85,1.3,3.45,12.0,11.0,19.0,41.0,8.0,7.0,12.0,29.0,10.0,9.0,15.0,34.0,17.0,15.0,23.0,41.0,201.0
230,MTPm3lcK,09/11/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Westerlo,ROUND 14,2.15,3.4,3.2,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.15,1.68,1.35,3.1,13.0,13.0,19.0,34.0,10.0,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,21.0,41.0,126.0
231,0zTMbytK,09/11/2024,17:00,ENGLAND - PREMIER LEAGUE,Liverpool,Aston Villa,ROUND 11,1.45,4.75,6.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.75,2.0,1.45,2.68,1.14,5.75,17.0,21.0,41.0,81.0,9.5,10.0,21.0,41.0,8.5,9.0,19.0,41.0,12.0,12.0,23.0,51.0,251.0
232,rBlHWE9j,09/11/2024,17:00,SPAIN - LALIGA2,Malaga,FC Cartagena SAD,ROUND 14,1.62,3.6,5.75,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.25,1.57,1.63,2.25,1.15,5.5,7.5,11.0,26.0,67.0,5.0,7.5,19.0,51.0,6.5,9.0,23.0,51.0,11.0,17.0,41.0,81.0,201.0
233,8WGzCE17,09/11/2024,17:00,BRAZIL - SERIE B,Novorizontino,Operario,ROUND 36,1.57,3.5,7.0,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.63,1.44,1.58,2.35,1.12,6.4,6.0,11.0,34.0,81.0,4.5,7.5,23.0,67.0,6.0,10.0,29.0,81.0,11.0,19.0,41.0,126.0,201.0
234,MsZzrJp2,09/11/2024,17:00,NETHERLANDS - EREDIVISIE,Waalwijk,Nijmegen,ROUND 12,4.33,3.7,1.83,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,3.9,1.24,2.05,1.85,13.0,8.5,9.5,15.0,13.0,7.0,8.5,13.0,21.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0
235,ET7QYy9K,09/11/2024,17:00,BRAZIL - SERIE B,CRB,Goias,ROUND 36,2.55,2.9,2.9,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.6,1.48,1.43,2.75,7.0,8.0,13.0,29.0,7.5,5.5,12.0,26.0,12.0,11.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0
236,fwvti74E,09/11/2024,17:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,Forge,PLAY OFFS ,2.1,2.95,3.9,1.42,2.8,1.08,6.8,1.35,3.0,2.07,1.72,3.45,1.28,6.2,1.1,1.75,1.98,2.05,1.75,1.44,2.75,6.8,10.5,24.0,70.0,6.7,6.0,13.0,40.0,10.5,9.0,14.0,40.0,22.0,19.0,30.0,70.0,600.0
237,GGISx82g,09/11/2024,17:30,ECUADOR - LIGA PRO,LDU Quito,Ind. del Valle,SECOND STAGE ,2.4,3.25,2.8,1.4,2.75,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.8,1.91,2.38,1.55,1.43,2.75,10.0,9.0,15.0,29.0,8.0,6.5,11.0,23.0,12.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0
238,AFkqXMcd,09/11/2024,17:30,PORTUGAL - LIGA PORTUGAL,Boavista,Rio Ave,ROUND 11,2.9,3.0,2.6,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.75,2.75,1.43,1.53,2.43,7.0,7.0,11.0,26.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,451.0
239,dCiustII,09/11/2024,18:00,CHILE - PRIMERA DIVISION,Deportes Iquique,U. Espanola,ROUND 30,2.15,3.8,3.0,1.25,3.75,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.4,2.75,2.1,1.7,1.4,2.85,21.0,17.0,21.0,34.0,13.0,8.0,12.0,21.0,15.0,9.5,11.0,21.0,21.0,15.0,19.0,29.0,81.0
240,AT0Jl8Es,09/11/2024,18:00,VENEZUELA - LIGA FUTVE,Caracas,Zamora,CLAUSURA ,1.7,3.4,4.9,1.4,2.52,1.04,6.5,1.36,2.7,2.02,1.62,3.35,1.23,6.1,1.05,1.98,1.65,1.8,1.91,,,8.0,11.25,27.0,90.0,5.8,6.7,16.5,55.0,7.2,8.25,18.0,65.0,13.0,15.0,32.0,100.0,900.0
241,SxmyrM2C,09/11/2024,18:00,CHILE - PRIMERA DIVISION,U. Catolica,Coquimbo,ROUND 30,2.2,3.3,3.25,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.2,1.65,1.35,3.1,8.5,9.0,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
242,p23valT6,09/11/2024,18:00,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Sp. Luqueno,CLAUSURA ,1.83,3.25,4.1,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.83,1.98,1.22,4.15,8.5,10.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
243,prLbSHS6,09/11/2024,18:00,USA - MLS,FC Cincinnati,New York City,PLAY OFFS ,1.8,3.75,4.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.83,2.03,1.25,3.8,15.0,13.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0
244,UHaZYbfE,09/11/2024,18:00,NICARAGUA - LIGA PRIMERA,Jalapa,Managua FC,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,jeQ89k4T,09/11/2024,19:00,URUGUAY - PRIMERA DIVISION,Penarol,Liverpool M.,CLAUSURA ,1.44,4.33,7.0,1.4,2.75,1.06,9.5,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.2,1.62,1.45,2.68,1.12,6.4,9.5,15.0,34.0,81.0,6.0,8.5,21.0,51.0,6.0,9.0,23.0,51.0,9.5,13.0,34.0,81.0,1250.0
246,KGLtPqC6,09/11/2024,20:00,USA - MLS,Orlando City,Charlotte,PLAY OFFS ,1.85,3.75,4.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,1.83,2.03,1.24,3.9,12.0,13.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0
247,jRlzzGEi,09/11/2024,20:05,MEXICO - LIGA MX,Guadalajara Chivas,Atl. San Luis,APERTURA ,1.73,4.33,4.2,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.7,2.1,1.24,3.9,15.0,13.0,23.0,41.0,8.5,8.0,13.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,201.0
248,IF1ncScJ,09/11/2024,20:30,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Tacuary,CLAUSURA ,1.4,4.1,7.0,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.5,1.5,1.43,2.75,1.11,6.6,8.5,13.0,34.0,81.0,5.5,9.0,21.0,51.0,5.5,9.0,26.0,67.0,9.0,15.0,41.0,101.0,201.0
249,j3AV0Abf,09/11/2024,20:30,PARAGUAY - PRIMERA DIVISION,Sportivo Trinidense,General Caballero JLM,CLAUSURA ,2.0,3.1,3.8,1.5,2.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,2.03,1.78,1.26,3.7,7.5,9.5,19.0,41.0,6.5,6.0,15.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0
250,UVGKnnqf,09/11/2024,20:30,VENEZUELA - LIGA FUTVE,Dep. Tachira,Rayo Zuliano,CLAUSURA ,1.39,3.9,8.75,1.4,2.52,1.01,7.8,1.34,2.75,2.0,1.65,3.3,1.24,6.85,1.03,2.27,1.5,,,,,8.25,17.5,60.0,300.0,5.0,8.25,29.0,150.0,5.4,8.75,26.0,120.0,8.25,13.5,40.0,175.0,201.0
251,URlfijWH,09/11/2024,21:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Cartagines,APERTURA ,2.55,3.1,2.63,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.5,1.5,1.45,2.68,8.5,8.0,13.0,26.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0
252,nRBv4TRj,09/11/2024,21:30,URUGUAY - PRIMERA DIVISION,Miramar,Boston River,CLAUSURA ,3.4,3.2,2.25,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.3,1.33,1.65,2.2,8.5,7.0,10.0,21.0,9.5,6.0,9.5,19.0,17.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,301.0
253,UJd8iehn,09/11/2024,21:30,USA - USL CHAMPIONSHIP,Louisville City,Rhode Island,PLAY OFFS ,1.34,5.0,6.5,1.22,3.85,1.02,10.0,1.12,5.4,1.38,2.8,1.95,1.8,3.0,1.34,1.62,2.15,1.65,2.15,,,10.25,27.0,50.0,150.0,11.0,11.25,21.0,60.0,8.5,8.75,17.0,50.0,9.75,10.0,19.5,55.0,300.0
254,OvmrYgq4,09/11/2024,22:00,MEXICO - LIGA MX,Pachuca,Juarez,APERTURA ,1.5,4.33,6.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.67,2.1,1.5,2.5,1.15,5.5,15.0,21.0,34.0,67.0,9.0,8.5,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0
255,ENdLPfH0,09/11/2024,22:00,NICARAGUA - LIGA PRIMERA,Esteli,Diriangen,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,634HgM7l,09/11/2024,22:00,USA - MLS,Inter Miami,Atlanta Utd,PLAY OFFS ,1.38,5.25,6.5,1.18,4.5,1.01,26.0,1.1,7.0,1.33,3.4,1.83,1.83,2.75,1.4,1.5,2.5,1.38,3.0,1.12,6.25,29.0,29.0,41.0,67.0,13.0,12.0,21.0,41.0,10.0,9.0,15.0,34.0,11.0,10.0,17.0,34.0,101.0
257,Y7odn3Gr,09/11/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Zacatecas Mineros,APERTURA ,1.82,3.55,3.85,1.35,3.04,1.01,10.5,1.24,3.3,1.78,1.93,2.7,1.36,5.25,1.08,1.65,1.98,1.78,1.93,,,11.25,12.5,23.0,60.0,7.7,7.0,13.0,35.0,9.0,8.25,14.0,37.0,15.5,14.0,24.0,60.0,350.0
258,K6tiWXDG,09/11/2024,22:00,MEXICO - LIGA MX,Toluca,Club America,APERTURA ,2.75,3.5,2.4,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,2.68,1.45,1.55,2.38,13.0,10.0,13.0,23.0,11.0,7.0,9.5,19.0,15.0,10.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
259,nwbcDY6U,09/11/2024,22:20,COLOMBIA - PRIMERA A,Bucaramanga,Fortaleza,CLAUSURA ,2.1,3.1,3.7,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,2.08,1.73,1.28,3.55,6.5,8.5,17.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,51.0,19.0,21.0,41.0,67.0,201.0
260,2um2kU0U,09/11/2024,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Guanacasteca,APERTURA ,1.45,4.2,6.0,1.33,3.25,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.91,1.8,1.48,2.6,1.13,5.9,12.0,15.0,34.0,67.0,7.0,8.5,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0
261,tSZqiGYq,09/11/2024,23:30,USA - USL CHAMPIONSHIP,New Mexico,Las Vegas Lights,PLAY OFFS ,2.27,3.45,2.7,1.34,3.0,1.04,8.25,1.24,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.6,2.18,2.25,1.6,,,8.25,10.25,15.0,32.0,9.5,6.9,10.0,21.0,12.5,9.0,12.5,27.0,23.0,17.0,24.0,50.0,300.0
