Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
130,l4LULBK0,01/02/2025,14:00,SPAIN - PRIMERA RFEF,Alcorcon,Recreativo Huelva,GROUP 2 ,2.45,3.0,2.8,1.5,2.5,1.07,7.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,2.43,1.53,1.4,2.85,7.5,8.0,13.0,29.0,7.0,6.0,12.0,26.0,11.0,11.0,17.0,41.0,23.0,23.0,34.0,51.0,151.0
131,l68s8AkS,01/02/2025,14:00,EGYPT - PREMIER LEAGUE,Pharco,Ghazl El Mahallah,ROUND 11,2.42,2.47,3.75,1.62,2.15,1.17,4.5,1.62,2.15,2.82,1.38,5.1,1.13,8.5,1.04,2.12,1.65,2.37,1.55,1.27,3.4,4.5,7.5,19.0,65.0,5.5,5.1,13.5,45.0,10.5,9.75,17.0,65.0,28.0,27.0,45.0,120.0,101.0
132,feNI7yu0,01/02/2025,14:00,SPAIN - PRIMERA RFEF,R. Sociedad B,Barcelona B,GROUP 1 ,1.9,3.25,3.75,1.4,2.75,1.03,9.5,1.29,3.5,1.98,1.83,3.4,1.3,6.0,1.11,1.8,1.91,1.95,1.85,1.26,3.7,9.5,11.0,19.0,41.0,7.5,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,600.0
133,xd6dP2kd,01/02/2025,14:15,BELGIUM - JUPILER PRO LEAGUE,Cercle Brugge KSV,St. Liege,ROUND 24,1.8,3.5,4.5,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.75,1.8,2.05,1.21,4.25,8.5,11.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,67.0,401.0
134,j97chMBM,01/02/2025,14:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Larne,Portadown,ROUND 4,1.62,3.45,5.7,1.42,2.65,1.08,6.4,1.37,2.85,2.1,1.65,3.6,1.25,6.3,1.09,2.05,1.7,1.6,2.25,,,6.4,12.5,32.0,120.0,5.6,6.8,18.5,70.0,6.8,8.25,19.0,75.0,11.75,14.5,32.0,110.0,600.0
135,nZyUOeVb,01/02/2025,14:30,ENGLAND - PREMIER LEAGUE,Wolves,Aston Villa,ROUND 24,3.5,3.5,2.05,1.36,3.0,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.67,2.1,3.3,1.33,1.75,2.05,12.0,9.5,12.0,21.0,13.0,7.5,9.5,17.0,21.0,13.0,15.0,26.0,41.0,29.0,34.0,41.0,201.0
136,ng49J4mn,01/02/2025,14:30,SERBIA - SUPER LIGA,Partizan,Sp. Subotica,ROUND 21,1.33,4.55,7.8,1.36,2.92,1.05,8.0,1.25,3.6,1.75,1.98,2.8,1.39,4.75,1.15,2.15,1.62,1.5,2.45,,,8.0,19.5,55.0,200.0,6.4,9.25,26.0,110.0,5.9,8.75,24.0,100.0,7.9,11.75,32.0,120.0,1000.0
137,4jtcO2iC,01/02/2025,14:30,SPAIN - LALIGA2,Almeria,R. Oviedo,ROUND 25,1.85,3.4,4.33,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.85,2.0,1.23,4.1,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
138,f9WgvDOb,01/02/2025,14:45,NETHERLANDS - EERSTE DIVISIE,Maastricht,Roda,ROUND 24,2.75,3.6,2.4,1.3,3.4,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,2.68,1.45,1.58,2.35,15.0,12.0,15.0,23.0,13.0,7.0,10.0,17.0,17.0,11.0,11.0,21.0,29.0,19.0,23.0,34.0,101.0
139,nZ9osSAD,01/02/2025,14:45,SCOTLAND - PREMIERSHIP,Kilmarnock,Dundee Utd,ROUND 25,2.4,3.5,2.8,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.85,3.5,1.3,6.5,1.11,1.75,2.0,2.35,1.58,1.43,2.75,10.0,9.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,15.0,29.0,23.0,19.0,29.0,51.0,251.0
140,Ym9RodMG,01/02/2025,14:45,NETHERLANDS - EREDIVISIE,Zwolle,Utrecht,ROUND 21,3.1,3.5,2.25,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,3.0,1.38,1.65,2.2,13.0,10.0,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,26.0,41.0,126.0
141,6gimpqeR,01/02/2025,15:00,PORTUGAL - LIGA PORTUGAL,Gil Vicente,Estoril,ROUND 20,2.05,3.3,3.6,1.44,2.63,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,2.05,1.75,1.3,3.45,8.5,9.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0
142,tOs8otve,01/02/2025,15:00,PORTUGAL - LIGA PORTUGAL 2,Portimonense,Mafra,ROUND 20,2.5,3.1,2.88,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.43,1.53,1.43,2.75,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0
143,zXworqgA,01/02/2025,15:00,MALTA - PREMIER LEAGUE,Gzira,Melita,SECOND STAGE ,1.7,3.65,4.4,,,,,1.22,3.4,1.7,1.93,2.6,1.38,,,1.65,1.98,1.85,1.85,,,11.75,14.0,27.0,75.0,7.7,7.2,14.0,40.0,8.5,8.0,14.0,40.0,13.5,13.0,23.0,55.0,400.0
144,f3czpziT,01/02/2025,16:00,NETHERLANDS - EREDIVISIE,Heerenveen,Sittard,ROUND 21,1.85,3.6,4.2,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.75,2.0,1.9,2.0,1.26,3.7,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,34.0,15.0,15.0,26.0,51.0,201.0
145,SSJWyOAb,01/02/2025,16:00,SPAIN - PRIMERA RFEF,Murcia,Alcoyano,GROUP 2 ,1.83,2.8,5.0,1.62,2.2,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.5,1.5,1.85,1.95,1.17,5.0,5.5,10.0,23.0,51.0,5.0,6.5,21.0,51.0,7.0,10.0,23.0,67.0,15.0,21.0,41.0,101.0,101.0
146,d0ehiGfJ,01/02/2025,16:00,SPAIN - PRIMERA RFEF,Sestao,Cultural Leonesa,GROUP 1 ,2.9,3.3,2.2,1.62,2.2,1.1,6.5,1.53,2.38,2.5,1.5,5.0,1.14,9.0,1.04,2.25,1.57,2.85,1.4,1.63,2.25,7.0,6.0,9.5,21.0,6.5,7.0,11.0,23.0,13.0,12.0,23.0,41.0,34.0,34.0,41.0,81.0,101.0
147,MsPA9cAm,01/02/2025,16:00,SPAIN - PRIMERA RFEF,Zamora,Ath Bilbao B,GROUP 1 ,2.05,3.0,3.7,1.57,2.25,1.1,6.5,1.44,2.63,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.08,1.73,1.28,3.55,6.5,8.5,17.0,41.0,6.0,6.0,15.0,34.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,67.0,800.0
148,bBMg20y8,01/02/2025,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Eupen,Lommel SK,ROUND 20,2.7,3.2,2.5,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.67,2.1,2.6,1.48,1.5,2.5,11.0,9.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,11.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
149,0Gv7B4EL,01/02/2025,16:00,BELGIUM - CHALLENGER PRO LEAGUE,K. Lierse S.K.,RWDM,ROUND 20,4.2,3.8,1.73,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,3.9,1.24,2.05,1.75,13.0,8.0,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,41.0,34.0,34.0,51.0,201.0
150,dfQXgw46,01/02/2025,16:00,VENEZUELA - LIGA FUTVE,Yaracuyanos,Puerto Cabello,APERTURA ,3.4,2.92,2.2,1.52,2.22,1.1,6.6,1.47,2.32,2.35,1.47,4.0,1.16,,,2.0,1.65,3.35,1.28,1.62,2.13,6.5,5.9,9.5,22.0,7.7,5.8,9.25,21.0,16.0,12.5,17.5,40.0,50.0,40.0,55.0,110.0,101.0
151,zilxa21e,01/02/2025,16:15,POLAND - EKSTRAKLASA,Pogon Szczecin,Zaglebie,ROUND 19,1.8,3.7,4.33,1.31,3.3,1.03,9.75,1.18,4.5,1.53,2.4,2.3,1.57,3.8,1.24,1.52,2.37,1.83,2.03,,,17.0,17.0,26.0,41.0,10.0,7.5,15.0,29.0,11.0,8.5,12.0,29.0,15.0,13.0,19.0,34.0,101.0
152,0UggxsMr,01/02/2025,16:30,ANDORRA - PRIMERA DIVISIÓ,UE Santa Coloma,Ordino,ROUND 15,1.29,4.8,8.0,,,,,1.19,4.2,1.57,2.1,2.49,1.47,,,2.05,1.69,,,,,13.0,17.5,45.0,150.0,6.2,8.5,21.0,75.0,5.4,7.5,18.5,65.0,6.7,9.25,23.0,80.0,600.0
153,6wwBdgd2,01/02/2025,16:30,SWITZERLAND - SUPER LEAGUE,Servette,Grasshoppers,ROUND 21,1.62,3.75,5.5,1.3,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.63,2.25,1.16,5.25,12.0,15.0,29.0,51.0,8.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,41.0,201.0
154,rZU0zTcc,01/02/2025,16:45,BELGIUM - JUPILER PRO LEAGUE,Genk,Beerschot VA,ROUND 24,1.25,5.75,10.0,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.8,1.95,1.26,3.7,,,21.0,29.0,51.0,126.0,10.0,12.0,29.0,51.0,7.5,9.5,19.0,51.0,8.5,10.0,23.0,51.0,201.0
155,UeCAkvNi,01/02/2025,17:00,NETHERLANDS - EREDIVISIE,Nijmegen,PSV,ROUND 21,5.75,5.0,1.48,1.25,3.75,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.62,2.2,5.25,1.16,2.6,1.48,21.0,10.0,9.0,12.0,19.0,10.0,8.5,11.0,34.0,17.0,15.0,19.0,51.0,41.0,34.0,41.0,151.0
156,l6YT9rGi,01/02/2025,17:00,COLOMBIA - PRIMERA A,Once Caldas,Fortaleza,APERTURA ,1.96,3.1,4.0,1.57,2.25,1.11,6.5,1.44,2.63,2.5,1.47,5.0,1.17,11.0,1.05,2.1,1.67,2.05,1.8,1.25,3.8,6.5,9.0,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,51.0,17.0,21.0,41.0,67.0,1250.0
157,APOwXWZq,01/02/2025,17:00,SPAIN - LALIGA2,Racing Santander,Malaga,ROUND 25,1.67,3.8,5.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.65,2.2,1.2,4.4,10.0,12.0,23.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,19.0,41.0,12.0,15.0,29.0,51.0,351.0
158,lhJySqZr,01/02/2025,17:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,AVS,ROUND 20,1.42,5.0,6.25,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.4,1.3,6.5,1.11,2.2,1.62,1.43,2.75,1.14,5.75,11.0,13.0,34.0,81.0,6.5,9.5,19.0,51.0,6.0,9.0,23.0,51.0,9.0,13.0,34.0,81.0,501.0
159,b9yhsYBG,01/02/2025,19:00,COSTA RICA - PRIMERA DIVISION,Santa Ana,San Carlos,CLAUSURA ,2.6,3.3,2.5,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.73,2.0,2.6,1.48,1.5,2.5,11.0,9.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
160,MatrnuOp,01/02/2025,19:10,COLOMBIA - PRIMERA A,Dep. Pasto,Millonarios,APERTURA ,3.4,3.0,2.2,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.3,1.33,1.63,2.25,6.5,6.0,9.5,21.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,81.0,1000.0
161,fFPj7ynL,01/02/2025,20:00,MEXICO - LIGA MX,Club America,Juarez,CLAUSURA ,1.36,4.75,9.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.95,1.8,1.35,3.1,1.11,6.6,13.0,21.0,41.0,101.0,7.5,9.0,23.0,51.0,7.0,8.5,19.0,51.0,9.0,11.0,26.0,51.0,301.0
162,Ea6N1F9r,01/02/2025,20:05,MEXICO - LIGA MX,Guadalajara Chivas,Queretaro,CLAUSURA ,1.55,4.0,6.25,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.95,1.8,1.53,2.43,1.13,5.9,11.0,15.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.5,17.0,51.0,11.0,13.0,26.0,51.0,351.0
163,23JJeXQ9,01/02/2025,21:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Guanacasteca,CLAUSURA ,1.92,3.2,3.75,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.98,1.83,1.26,3.7,8.0,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0
164,xY37Ketm,01/02/2025,21:00,NICARAGUA - LIGA PRIMERA,Esteli,Jalapa,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,xS4Bi10N,01/02/2025,21:20,COLOMBIA - PRIMERA A,Junior,Aguilas,APERTURA ,1.57,3.7,5.75,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.63,4.0,1.22,9.0,1.07,2.1,1.67,1.63,2.25,1.16,5.25,8.5,12.0,26.0,67.0,6.0,7.0,19.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,67.0,101.0
166,C4k70MYr,01/02/2025,22:00,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Cancun,CLAUSURA ,1.65,3.7,4.6,,,,,1.24,3.25,1.72,1.88,2.7,1.35,,,1.72,1.88,,,,,11.25,13.5,27.0,80.0,7.2,7.3,15.0,45.0,8.0,8.0,15.0,45.0,13.0,13.0,24.0,65.0,500.0
167,rubvbX87,01/02/2025,22:00,MEXICO - LIGA MX,Pachuca,Atlas,CLAUSURA ,1.67,4.1,4.75,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,1.95,1.8,1.68,2.15,1.21,4.25,11.0,12.0,23.0,51.0,7.0,7.5,15.0,41.0,7.5,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
168,nD4Vagve,01/02/2025,22:05,MEXICO - LIGA MX,Monterrey,Necaxa,CLAUSURA ,1.67,4.1,4.75,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.7,2.05,1.63,2.25,1.2,4.4,13.0,15.0,26.0,51.0,8.0,8.0,15.0,34.0,8.5,8.5,15.0,34.0,13.0,13.0,23.0,41.0,201.0
169,EswPZk4j,01/02/2025,23:00,COSTA RICA - PRIMERA DIVISION,Liberia,Saprissa,CLAUSURA ,3.0,3.25,2.2,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.67,2.1,3.0,1.38,1.63,2.25,11.0,8.5,11.0,21.0,11.0,6.5,9.5,17.0,17.0,11.0,13.0,26.0,34.0,23.0,29.0,41.0,151.0
