Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,EX9V20H8,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Fleetwood,Portsmouth,ROUND 29,4.5,3.9,1.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,4.0,1.23,2.05,1.75,15.0,9.0,9.5,15.0,15.0,7.0,8.5,13.0,23.0,15.0,13.0,21.0,41.0,34.0,34.0,41.0,151.0
68,zsBR3t22,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Exeter,Cambridge Utd,ROUND 29,2.3,3.25,3.2,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.95,1.8,2.25,1.63,1.35,3.1,8.5,8.5,15.0,34.0,7.0,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,34.0,51.0,351.0
69,ns67fxPl,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Peterborough,Shrewsbury,ROUND 29,1.33,5.5,8.5,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.95,1.8,1.35,3.1,1.11,6.8,15.0,21.0,41.0,81.0,8.0,10.0,21.0,51.0,7.0,8.5,21.0,51.0,9.0,11.0,23.0,51.0,301.0
70,Yc8Jiz97,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Wigan,Reading,ROUND 29,2.2,3.6,3.1,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,2.2,1.65,1.4,2.85,13.0,11.0,17.0,34.0,9.0,7.0,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
71,Kf4FhGg1,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Stevenage,Barnsley,ROUND 29,2.15,3.3,3.5,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,2.15,1.68,1.33,3.3,9.5,10.0,17.0,41.0,7.5,6.0,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,29.0,51.0,251.0
72,QX4Bgdve,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Port Vale,Wycombe,ROUND 29,2.5,3.3,2.9,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.43,1.53,1.43,2.75,8.5,8.5,13.0,29.0,7.5,6.0,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
73,4M2r0b1R,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Oxford Utd,Northampton,ROUND 29,1.73,3.75,4.75,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.91,1.73,2.08,1.2,4.4,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
74,428O44Fl,20/01/2024,12:00,ENGLAND - LEAGUE TWO,AFC Wimbledon,Crawley,ROUND 29,1.57,4.2,5.5,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.55,2.38,1.15,5.5,13.0,17.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,21.0,41.0,201.0
75,bP7S3OUf,20/01/2024,12:00,ENGLAND - LEAGUE TWO,Barrow,Crewe,ROUND 29,1.8,3.8,4.33,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.8,1.91,1.83,2.03,1.24,3.9,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
76,Aa3v1vnL,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Lincoln,Derby,ROUND 29,4.75,3.8,1.73,1.36,3.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.91,4.25,1.21,2.08,1.73,11.0,7.0,8.0,13.0,12.0,7.5,8.5,15.0,23.0,15.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0
77,ddaz2KWE,20/01/2024,12:00,ENGLAND - LEAGUE ONE,Leyton Orient,Bolton,ROUND 29,3.5,3.4,2.15,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,3.45,1.3,1.75,2.05,9.0,7.0,9.5,19.0,10.0,6.5,9.0,17.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
78,QPzuRaSf,20/01/2024,12:15,ITALY - SERIE C,Picerno,Catania,GROUP C ,2.42,3.05,2.95,1.55,2.37,1.09,6.0,1.44,2.62,2.3,1.57,3.95,1.21,6.9,1.07,1.93,1.78,2.35,1.55,,,6.0,7.4,13.5,37.0,6.9,5.9,11.0,30.0,11.0,9.5,16.0,45.0,25.0,22.0,37.0,90.0,900.0
79,GnHPTZq7,20/01/2024,12:15,ITALY - SERIE C,Lumezzane,L.R. Vicenza,GROUP A ,4.5,3.3,1.8,1.57,2.32,1.1,5.8,1.47,2.5,2.37,1.52,4.3,1.18,7.5,1.06,2.22,1.6,,,1.98,1.78,5.8,5.2,7.1,14.0,9.25,6.5,9.0,18.0,23.0,16.0,21.0,40.0,80.0,55.0,75.0,150.0,201.0
80,Ohhw9NCn,20/01/2024,12:15,ITALY - SERIE C,Juventus U23,Rimini,GROUP B ,2.32,3.1,3.05,1.52,2.42,1.09,6.2,1.4,2.7,2.22,1.62,3.8,1.22,6.6,1.08,1.9,1.82,2.27,1.6,,,6.2,7.9,14.5,40.0,6.9,5.9,11.25,30.0,10.75,9.25,15.5,45.0,24.0,20.0,35.0,80.0,800.0
81,MBbwN84C,20/01/2024,12:15,MALTA - PREMIER LEAGUE,Gudja,Valletta,ROUND 13,6.6,3.8,1.47,1.45,2.37,1.08,6.13,1.36,2.65,2.05,1.6,3.45,1.22,7.85,1.05,2.22,1.52,,,,,8.0,5.1,5.8,9.5,13.5,7.8,8.75,14.5,40.0,23.0,25.0,40.0,175.0,90.0,100.0,175.0,1000.0
82,t208kUpU,20/01/2024,12:15,SPAIN - LALIGA2,Amorebieta,Eldense,ROUND 23,2.8,2.9,2.8,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.68,1.45,1.45,2.68,7.0,7.5,12.0,29.0,7.5,5.5,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,351.0
83,jyzVF7xM,20/01/2024,12:30,NETHERLANDS - EREDIVISIE,Nijmegen,Twente,ROUND 18,4.33,3.8,1.8,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,4.0,1.23,2.03,1.78,15.0,9.5,10.0,15.0,15.0,7.5,8.5,13.0,23.0,15.0,13.0,21.0,41.0,29.0,34.0,41.0,126.0
84,hYgGG62k,20/01/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Feirense,Oliveirense,ROUND 18,2.05,3.5,3.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,2.0,1.85,1.28,3.55,10.0,10.0,19.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0
85,re0rsr7O,20/01/2024,12:30,PORTUGAL - LIGA PORTUGAL,Estoril,Arouca,ROUND 18,2.4,3.4,2.88,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.35,1.58,1.43,2.75,10.0,9.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,15.0,29.0,23.0,19.0,29.0,51.0,201.0
86,MgyUi6k2,20/01/2024,13:00,ALBANIA - SUPERLIGA,Skenderbeu,Dinamo Tirana,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,r3xQhnzd,20/01/2024,13:00,ALBANIA - SUPERLIGA,Partizani,Laci,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,GYcsMSJI,20/01/2024,13:00,MALTA - PREMIER LEAGUE,Naxxar,Mosta,ROUND 13,3.25,3.45,2.02,1.39,2.57,1.02,9.4,1.26,3.2,1.8,1.9,2.77,1.33,5.8,1.1,1.65,1.98,,,1.75,1.98,11.0,8.0,10.0,18.5,10.5,6.8,8.5,15.5,18.0,11.5,13.5,25.0,45.0,28.0,35.0,60.0,450.0
89,K6ISGzpF,20/01/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Kondzo,CARA Brazzaville,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,MTDZO7ua,20/01/2024,14:00,SWITZERLAND - SUPER LEAGUE,Young Boys,Grasshoppers,ROUND 19,1.5,4.75,5.75,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.57,2.25,1.5,2.5,1.16,5.25,21.0,21.0,34.0,51.0,11.0,9.0,17.0,41.0,9.5,9.0,15.0,34.0,12.0,11.0,19.0,41.0,126.0
91,v3Zc7zP6,20/01/2024,14:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,GVVV,ROUND 19,1.78,3.8,3.75,1.28,3.34,1.02,13.4,1.16,4.4,1.55,2.15,2.32,1.47,3.65,1.19,1.55,2.15,1.75,1.95,,,14.5,15.0,24.0,55.0,9.25,7.8,13.0,30.0,9.75,8.25,13.0,30.0,15.0,13.0,20.0,45.0,300.0
92,Odflo5Q1,20/01/2024,14:00,SPAIN - PRIMERA RFEF,Sanluqueno,Real Madrid B,GROUP 2 ,2.7,2.9,2.5,1.44,2.63,1.07,7.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,2.75,1.43,1.53,2.43,8.5,8.0,12.0,23.0,8.5,6.0,11.0,21.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,500.0
93,tE2e9eQI,20/01/2024,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,Domagnano,Cosmos,ROUND 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,GhIEpOwS,20/01/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,St. Liege,Kortrijk,ROUND 21,1.57,3.8,6.0,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.91,1.91,1.53,2.43,1.13,5.9,11.0,17.0,34.0,67.0,7.0,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,251.0
95,8z9XG7qP,20/01/2024,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,Folgore,Cailungo,ROUND 16,1.42,4.2,5.9,1.29,3.28,,,1.17,4.2,1.6,2.05,2.51,1.44,4.7,1.15,1.79,1.98,,,,,13.0,14.5,30.0,90.0,6.4,7.4,15.5,45.0,6.1,7.0,14.5,45.0,8.25,9.5,19.5,55.0,350.0
96,IB19ho31,20/01/2024,14:30,ENGLAND - PREMIER LEAGUE,Brentford,Nottingham,ROUND 21,1.8,3.75,4.5,1.36,3.0,1.05,11.0,1.25,4.0,1.84,2.06,3.0,1.4,5.5,1.14,1.75,2.0,1.75,2.05,1.23,4.1,12.0,15.0,26.0,51.0,8.5,8.0,15.0,41.0,9.5,9.0,17.0,41.0,17.0,15.0,26.0,51.0,251.0
97,rqSvlxRM,20/01/2024,14:30,SPAIN - LALIGA2,Tenerife,Gijon,ROUND 23,2.25,3.1,3.5,1.62,2.2,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,2.25,1.63,1.33,3.3,6.0,7.0,15.0,41.0,5.5,6.5,13.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
98,8MDHVeFf,20/01/2024,14:30,ITALY - SERIE C,Giana Erminio,Atalanta U23,GROUP A ,2.52,2.95,2.9,1.55,2.35,1.1,5.9,1.44,2.6,2.32,1.57,4.0,1.2,7.0,1.07,1.93,1.78,2.37,1.55,,,5.9,7.5,13.5,35.0,6.8,5.7,10.5,28.0,11.5,9.75,15.5,40.0,28.0,24.0,40.0,90.0,800.0
99,QcOCWy0l,20/01/2024,14:30,ITALY - SERIE C,Padova,Alessandria,GROUP A ,1.26,5.0,11.75,1.42,2.67,1.06,7.2,1.32,3.15,1.95,1.8,3.25,1.3,5.6,1.11,2.75,1.39,,,,,7.2,21.0,80.0,450.0,5.1,10.75,40.0,250.0,4.85,10.0,40.0,250.0,6.5,13.5,55.0,300.0,201.0
100,MPwipeUm,20/01/2024,14:30,ITALY - SERIE C,Pro Vercelli,Triestina,GROUP A ,2.9,3.05,2.45,1.52,2.42,1.09,6.2,1.4,2.7,2.22,1.62,3.8,1.22,6.7,1.08,1.88,1.82,2.22,1.62,1.53,2.4,6.2,6.8,11.0,26.0,8.0,5.9,9.75,23.0,14.0,10.5,15.0,37.0,35.0,26.0,37.0,80.0,700.0
101,6wXFgtco,20/01/2024,14:30,SPAIN - LALIGA2,Espanyol,Villarreal B,ROUND 23,1.55,4.75,5.25,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.91,1.8,1.53,2.43,1.17,5.0,13.0,13.0,29.0,51.0,7.0,8.5,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,26.0,51.0,351.0
102,48cKkH6Q,20/01/2024,14:30,ITALY - SERIE C,Renate,Pergolettese,GROUP A ,2.1,3.2,3.45,1.5,2.47,1.08,6.4,1.39,2.77,2.15,1.65,3.7,1.24,6.5,1.08,1.9,1.8,2.05,1.72,,,6.4,9.25,18.0,50.0,6.4,6.1,12.0,32.0,9.25,9.0,15.5,45.0,19.0,18.5,32.0,80.0,800.0
103,UVhZ93ct,20/01/2024,14:30,ITALY - SERIE C,Lucchese,Recanatese,GROUP B ,1.62,3.6,5.3,1.47,2.55,1.08,6.7,1.37,2.87,2.07,1.7,3.55,1.25,6.2,1.09,2.05,1.7,1.62,2.22,,,6.7,12.0,29.0,100.0,5.7,7.1,17.5,60.0,6.7,8.5,19.5,70.0,11.5,14.5,35.0,110.0,900.0
104,x0CzejBn,20/01/2024,14:30,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,Dergview,ROUND 25,1.34,5.1,6.7,1.2,4.0,,,1.11,5.6,1.36,2.65,1.93,1.78,2.85,1.32,1.6,2.07,,,,,21.0,27.0,50.0,150.0,11.0,11.25,21.0,60.0,8.5,8.75,17.0,50.0,9.75,10.0,19.5,55.0,300.0
105,URYYERiS,20/01/2024,14:45,NETHERLANDS - EREDIVISIE,Heracles,FC Volendam,ROUND 18,1.73,4.0,4.33,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.7,2.1,1.22,4.15,15.0,15.0,23.0,41.0,9.5,8.0,15.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
106,M3SXUVgt,20/01/2024,15:00,ROMANIA - LIGA 1,Petrolul,Din. Bucuresti,ROUND 22,1.95,3.25,3.6,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.1,1.67,1.98,1.88,1.26,3.7,7.5,8.5,19.0,41.0,6.0,6.5,13.0,41.0,8.0,9.5,19.0,41.0,17.0,19.0,34.0,67.0,700.0
107,xCO6sCI4,20/01/2024,15:00,PORTUGAL - LIGA PORTUGAL,Casa Pia,SC Farense,ROUND 18,2.25,3.25,3.3,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,2.2,1.65,1.35,3.1,9.0,10.0,17.0,34.0,7.5,6.0,12.0,26.0,11.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
108,ALG1Ao0q,20/01/2024,16:00,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Zwolle,ROUND 18,1.33,6.0,7.5,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.91,1.91,1.35,3.1,1.12,6.25,19.0,19.0,41.0,81.0,8.5,11.0,21.0,51.0,7.0,8.5,21.0,41.0,9.0,11.0,23.0,51.0,301.0
109,WGdxXUp1,20/01/2024,16:00,SPAIN - PRIMERA RFEF,Teruel,Cornella,GROUP 1 ,2.0,2.88,3.75,1.67,2.1,1.13,5.5,1.62,2.2,3.0,1.36,6.0,1.11,10.0,1.03,2.5,1.5,2.05,1.75,1.25,3.8,5.5,8.0,17.0,41.0,5.0,6.5,17.0,41.0,8.0,11.0,23.0,51.0,17.0,23.0,41.0,101.0,67.0
110,0vTEzrwG,20/01/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Oostende,ROUND 18,2.88,3.2,2.5,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.73,2.0,2.75,1.43,1.53,2.43,9.5,8.5,12.0,23.0,9.0,6.0,10.0,21.0,13.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,201.0
111,r3Y9yON9,20/01/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,RFC Liege,ROUND 18,3.1,3.4,2.2,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,3.0,1.38,1.65,2.2,12.0,9.5,12.0,21.0,12.0,6.5,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
112,bFA9hmYR,20/01/2024,16:00,SPAIN - PRIMERA RFEF,Linares,Merida AD,GROUP 2 ,2.0,2.88,3.75,1.57,2.25,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.08,1.73,1.26,3.7,6.0,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,17.0,21.0,41.0,81.0,67.0
113,MgqVR9et,20/01/2024,16:30,SWITZERLAND - SUPER LEAGUE,Lausanne,St. Gallen,ROUND 19,3.0,3.6,2.25,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,2.75,1.43,1.63,2.25,17.0,12.0,13.0,23.0,13.0,7.0,9.5,17.0,19.0,11.0,11.0,21.0,29.0,21.0,23.0,34.0,101.0
114,4KVYBzA3,20/01/2024,16:30,ANDORRA - PRIMERA DIVISIÓ,Carroi,Esperanca,ROUND 13,1.26,5.5,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,UcsWSLcr,20/01/2024,16:45,ITALY - SERIE C,Brindisi,Audace Cerignola,GROUP C ,3.6,3.2,2.05,1.52,2.42,1.09,6.2,1.42,2.67,2.25,1.6,3.85,1.22,6.7,1.07,1.95,1.75,,,1.75,2.0,6.2,6.1,8.75,18.0,9.0,6.2,9.0,18.5,18.0,12.5,16.5,35.0,50.0,35.0,50.0,90.0,900.0
116,fw27EqkP,20/01/2024,16:45,ITALY - SERIE C,Cesena,Pontedera,GROUP B ,1.39,4.25,8.0,1.44,2.62,1.07,7.1,1.33,3.05,2.0,1.75,3.3,1.28,5.8,1.1,2.32,1.55,,,,,7.1,16.5,50.0,200.0,5.4,8.5,26.0,110.0,5.6,8.75,26.0,110.0,8.25,13.0,40.0,175.0,201.0
117,IHr7UYYn,20/01/2024,16:45,ITALY - SERIE C,Crotone,Virtus Francavilla,GROUP C ,1.6,3.6,5.5,1.53,2.42,1.09,6.2,1.44,2.62,2.3,1.57,4.05,1.2,7.0,1.07,2.3,1.55,1.6,2.27,,,6.2,11.0,29.0,110.0,5.1,7.2,19.5,75.0,6.2,8.75,24.0,90.0,11.0,15.5,40.0,175.0,201.0
118,r1ozSuDl,20/01/2024,16:45,ITALY - SERIE C,Foggia,Avellino,GROUP C ,3.5,3.1,2.12,1.57,2.32,1.1,5.8,1.47,2.52,2.35,1.53,4.2,1.19,7.3,1.06,2.05,1.7,,,1.7,2.07,5.8,6.0,9.0,19.5,7.9,6.0,9.25,20.0,16.5,12.5,17.5,37.0,50.0,40.0,55.0,110.0,800.0
119,0Qgou21k,20/01/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Westerlo,ROUND 21,1.29,5.25,10.0,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.8,1.95,1.28,3.55,,,17.0,29.0,51.0,101.0,9.5,10.0,26.0,51.0,7.5,9.0,19.0,51.0,8.5,10.0,23.0,51.0,201.0
120,pUVJh0Ci,20/01/2024,17:00,SPAIN - LALIGA2,Ferrol,R. Oviedo,ROUND 23,2.45,3.0,3.2,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.35,1.58,1.35,3.1,6.0,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,19.0,41.0,23.0,26.0,41.0,81.0,201.0
121,lCF595Fk,20/01/2024,17:00,NETHERLANDS - EREDIVISIE,Almere City,Sittard,ROUND 18,2.38,3.5,2.9,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.7,2.05,2.3,1.6,1.43,2.75,11.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
122,nNVgpEYo,20/01/2024,17:30,PORTUGAL - LIGA PORTUGAL,FC Porto,Moreirense,ROUND 18,1.25,6.0,12.0,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.38,1.53,1.26,3.7,1.1,7.0,12.0,17.0,41.0,126.0,6.5,11.0,23.0,67.0,5.5,9.5,29.0,67.0,7.5,12.0,34.0,101.0,501.0
123,C8XucpMB,20/01/2024,18:00,PANAMA - LPF,Alianza,Tauro,APERTURA ,3.3,2.85,2.3,1.55,2.15,1.06,6.65,1.47,2.35,2.32,1.47,3.95,1.17,11.0,1.01,1.93,1.7,,,,,6.5,6.1,10.0,24.0,7.6,5.6,9.25,22.0,16.0,12.0,16.5,40.0,50.0,37.0,50.0,100.0,101.0
124,6wiccSLH,20/01/2024,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,AD Santos,CLAUSURA ,1.62,3.5,4.75,1.4,2.75,1.06,10.0,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,1.91,1.8,1.65,2.2,1.17,5.0,10.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,15.0,29.0,51.0,351.0
125,p2mTYiPD,20/01/2024,18:00,PARAGUAY - PRIMERA DIVISION,Sp. Luqueno,2 de Mayo,APERTURA ,1.8,3.4,4.5,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.8,2.0,1.21,4.25,8.5,11.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,15.0,29.0,51.0,351.0
126,4MWmRzQJ,20/01/2024,18:00,COLOMBIA - PRIMERA A,Once Caldas,Chico,APERTURA ,2.05,3.3,3.75,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,2.05,1.75,1.3,3.45,7.0,8.5,17.0,41.0,6.0,6.5,13.0,34.0,8.5,9.5,19.0,41.0,17.0,21.0,41.0,67.0,1250.0
127,2DOcEpdf,20/01/2024,18:00,NICARAGUA - LIGA PRIMERA,Jalapa,Sport Sebaco,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,MaC3axPj,20/01/2024,20:00,MEXICO - LIGA MX,Toluca,Mazatlan FC,CLAUSURA ,1.57,4.0,6.0,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.67,2.1,1.55,2.38,1.15,5.5,15.0,19.0,34.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
129,jJr62imJ,20/01/2024,20:10,COLOMBIA - PRIMERA A,Deportes Tolima,Fortaleza,APERTURA ,1.67,3.6,5.5,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.2,1.62,1.68,2.15,1.16,5.25,7.5,11.0,26.0,51.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,17.0,34.0,81.0,201.0
130,jaWqd4yI,20/01/2024,20:15,PANAMA - LPF,San Francisco,UMECIT,APERTURA ,2.07,3.05,3.55,1.52,2.22,1.06,7.1,1.42,2.47,2.22,1.52,3.75,1.19,9.0,1.03,1.93,1.7,,,,,7.2,8.25,17.0,50.0,6.1,6.0,13.0,40.0,9.0,9.0,17.0,55.0,19.0,19.0,37.0,100.0,101.0
131,rwT3Sk2s,20/01/2024,20:30,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Tacuary,APERTURA ,2.55,3.1,2.7,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.5,1.5,1.45,2.68,8.0,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
132,vRLBGkMu,20/01/2024,21:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Liberia,CLAUSURA ,1.33,4.5,6.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.83,1.83,1.38,3.0,1.11,6.8,15.0,19.0,41.0,81.0,8.0,9.5,21.0,51.0,7.0,8.5,21.0,51.0,9.0,11.0,26.0,51.0,301.0
133,dzO1D4B0,20/01/2024,22:00,NICARAGUA - LIGA PRIMERA,Ocotal,Managua FC,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,AF5oOL1i,20/01/2024,22:05,MEXICO - LIGA MX,Club America,Queretaro,CLAUSURA ,1.4,4.75,7.5,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.95,1.4,2.85,1.11,6.6,15.0,21.0,41.0,81.0,8.0,9.0,21.0,51.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,201.0
135,K8iOICXa,20/01/2024,22:20,COLOMBIA - PRIMERA A,America De Cali,Aguilas,APERTURA ,1.95,3.4,4.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.03,1.83,1.28,3.55,9.0,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
