Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
71,phWZm4I5,25/05/2024,12:30,POLAND - EKSTRAKLASA,Jagiellonia,Warta Poznan,ROUND 34,1.44,4.5,5.5,1.3,3.4,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.95,1.45,2.68,1.14,5.75,15.0,17.0,34.0,67.0,8.0,9.0,17.0,41.0,7.5,8.5,17.0,41.0,10.0,11.0,23.0,51.0,251.0
72,IVNmAoHO,25/05/2024,12:30,AUSTRIA - 2. LIGA,Ried,Dornbirn,ROUND 30,1.45,4.9,5.4,1.22,3.85,1.02,10.25,1.11,5.6,1.36,2.9,1.9,1.85,2.87,1.36,1.52,2.37,,,,,10.25,25.0,40.0,100.0,12.0,10.75,17.5,45.0,10.0,8.75,14.5,35.0,11.75,10.5,17.5,40.0,200.0
73,xziARnna,25/05/2024,12:30,AUSTRIA - 2. LIGA,Liefering,Lafnitz,ROUND 30,1.65,4.5,3.9,1.2,4.05,1.02,10.0,1.09,6.1,1.3,3.2,1.75,2.0,2.57,1.45,1.36,2.92,1.65,2.15,,,10.75,24.0,32.0,65.0,16.0,10.75,14.5,28.0,13.5,9.25,12.0,24.0,17.0,11.5,15.0,28.0,120.0
74,nobcUl2t,25/05/2024,12:30,AUSTRIA - 2. LIGA,Leoben,Sturm Graz (Am),ROUND 30,1.44,5.0,5.5,1.21,4.0,1.02,10.0,1.1,5.9,1.32,3.1,1.8,1.93,2.67,1.42,1.47,2.5,,,,,10.5,28.0,45.0,110.0,13.5,11.25,18.5,45.0,10.5,9.0,14.5,35.0,12.0,10.25,16.5,40.0,175.0
75,Esuh4P2n,25/05/2024,12:30,POLAND - EKSTRAKLASA,Rakow,Slask Wroclaw,ROUND 34,2.7,3.6,2.25,1.36,3.0,1.04,12.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,2.68,1.45,1.6,2.3,12.0,8.5,12.0,21.0,9.5,7.0,9.5,19.0,15.0,10.0,15.0,26.0,29.0,21.0,29.0,41.0,201.0
76,U9m2T8Hn,25/05/2024,12:30,AUSTRIA - 2. LIGA,First Vienna,Amstetten,ROUND 30,1.62,4.25,4.4,1.25,3.55,1.02,9.75,1.13,5.1,1.42,2.65,2.05,1.72,3.2,1.3,1.47,2.5,1.62,2.22,,,9.75,21.0,32.0,75.0,11.25,9.0,14.5,35.0,10.25,8.5,12.5,29.0,14.0,11.25,17.0,37.0,175.0
77,rDi6SSWh,25/05/2024,12:30,AUSTRIA - 2. LIGA,Horn,St. Polten,ROUND 30,2.92,3.85,2.1,1.3,3.2,1.03,9.0,1.19,4.25,1.57,2.27,2.37,1.52,3.9,1.21,1.53,2.35,,,1.72,2.05,9.0,10.5,12.0,20.0,12.5,7.7,9.0,15.0,17.5,10.75,12.5,21.0,35.0,21.0,25.0,40.0,250.0
78,vuPqBR1I,25/05/2024,12:30,AUSTRIA - 2. LIGA,Bregenz,Admira,ROUND 30,2.5,3.6,2.47,1.36,2.92,1.04,8.25,1.24,3.65,1.75,2.02,2.75,1.4,4.65,1.15,1.62,2.15,,,1.6,2.25,8.25,9.75,13.0,26.0,9.75,7.0,9.5,19.0,13.5,9.5,13.0,26.0,26.0,19.0,26.0,50.0,350.0
79,dS7xQYVa,25/05/2024,12:30,URUGUAY - PRIMERA DIVISION,Miramar,Wanderers,APERTURA ,2.7,3.1,2.7,1.44,2.63,1.05,8.0,1.33,3.0,2.15,1.67,3.75,1.22,9.0,1.05,1.83,1.83,2.6,1.48,1.48,2.6,8.0,8.0,13.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
80,2aixC1pC,25/05/2024,12:30,SWEDEN - ALLSVENSKAN,Mjallby,Djurgarden,ROUND 11,3.1,3.6,2.15,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,4.0,1.22,9.0,1.07,1.91,1.91,3.0,1.38,1.68,2.15,10.0,7.0,10.0,21.0,8.5,7.0,9.0,19.0,15.0,11.0,17.0,29.0,34.0,26.0,34.0,51.0,301.0
81,67bRvi67,25/05/2024,12:30,IVORY COAST - LIGUE 1,AS Denguele,Zoman,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,hphBrZ6r,25/05/2024,12:30,IVORY COAST - LIGUE 1,Korhogo,SO Armee,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,KxsPHTt4,25/05/2024,12:45,ARGENTINA - PRIMERA NACIONAL,San Telmo,Colon Santa Fe,ROUND 17,3.75,3.25,2.05,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,3.45,1.3,1.75,2.05,7.0,6.0,8.5,19.0,8.5,6.5,9.5,21.0,17.0,13.0,19.0,34.0,41.0,34.0,41.0,67.0,351.0
84,EyUHPrs0,25/05/2024,13:00,PERU - LIGA 1,Sport Huancayo,Cajamarca,APERTURA ,1.7,3.8,4.5,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.0,1.73,1.68,2.15,1.2,4.4,10.0,11.0,23.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,351.0
85,ngWpIpVH,25/05/2024,13:00,ICELAND - BESTA DEILD KARLA,KR Reykjavik,Vestri,ROUND 8,1.47,4.5,5.5,1.27,3.45,1.03,9.5,1.15,4.85,1.45,2.55,2.12,1.7,3.3,1.28,1.57,2.25,,,,,9.5,21.0,37.0,100.0,10.25,9.25,17.5,45.0,9.0,8.25,14.5,40.0,11.75,10.5,18.5,50.0,250.0
86,dKkcEe45,25/05/2024,13:00,SERBIA - SUPER LIGA,Partizan,Radnicki 1923,CHAMPIONSHIP GROUP ,2.05,4.45,2.7,1.25,3.6,1.02,10.0,1.15,4.8,1.47,2.52,2.15,1.65,3.45,1.27,1.5,2.4,2.02,1.75,,,10.0,14.5,17.0,30.0,12.0,9.25,10.75,19.0,12.5,9.5,13.5,23.0,19.0,14.5,20.0,40.0,200.0
87,lfEWKLts,25/05/2024,13:30,CHILE - PRIMERA DIVISION,Huachipato,Everton,ROUND 14,2.25,3.25,3.2,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.62,2.2,2.25,1.63,1.38,3.0,11.0,12.0,17.0,34.0,9.0,6.0,12.0,23.0,12.0,9.5,12.0,29.0,21.0,17.0,23.0,41.0,151.0
88,KEOdIuGH,25/05/2024,13:30,ARGENTINA - PRIMERA NACIONAL,Tristan Suarez,San Martin S.J.,ROUND 17,2.88,3.1,2.55,1.57,2.25,1.1,7.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.75,1.43,1.53,2.43,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,201.0
89,OY5wfRIj,25/05/2024,14:00,SERBIA - SUPER LIGA,Vojvodina,Mladost,CHAMPIONSHIP GROUP ,1.17,6.2,15.5,1.29,3.25,1.03,9.0,1.17,4.45,1.52,2.35,2.25,1.57,3.65,1.24,2.35,1.52,,,,,9.0,37.0,150.0,700.0,7.4,13.5,50.0,300.0,5.7,10.25,35.0,200.0,6.3,11.25,37.0,200.0,700.0
90,hK0eSzzD,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Ponferradina,Teruel,GROUP 1 ,1.4,3.75,7.5,1.52,2.42,1.09,6.2,1.44,2.62,2.25,1.62,4.0,1.2,7.0,1.07,2.7,1.4,1.43,2.75,,,7.5,15.0,41.0,101.0,5.0,8.5,26.0,67.0,5.5,10.0,29.0,81.0,8.5,15.0,41.0,101.0,67.0
91,GYXHqx5m,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Tarazona,SD Logrones,GROUP 1 ,1.53,3.8,5.0,1.5,2.47,1.08,6.4,1.4,2.72,2.2,1.65,3.85,1.22,6.7,1.07,2.22,1.6,1.58,2.35,1.17,5.0,8.5,11.0,26.0,51.0,5.5,8.0,19.0,51.0,6.5,9.0,23.0,51.0,11.0,15.0,34.0,81.0,67.0
92,dliokbsQ,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Unionistas,Arenteiro,GROUP 1 ,1.65,3.4,4.75,1.44,2.57,1.07,6.9,1.34,3.0,2.15,1.67,3.45,1.27,6.0,1.1,2.0,1.72,1.68,2.15,1.17,5.0,8.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,900.0
93,2V7rVxjf,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Lugo,Sabadell,GROUP 1 ,3.5,3.4,1.9,1.47,2.57,1.07,6.8,1.36,2.9,2.08,1.73,3.55,1.25,6.2,1.09,1.93,1.78,3.55,1.28,1.88,1.93,9.0,6.5,8.5,17.0,10.0,7.0,9.0,17.0,19.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,800.0
94,4f4aRfkJ,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Celta Vigo B,Barcelona B,GROUP 1 ,1.8,3.6,3.6,1.33,3.05,1.04,8.5,1.21,3.95,1.67,2.15,2.52,1.47,4.2,1.19,1.6,2.2,1.85,1.95,,,13.0,13.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,9.0,13.0,34.0,15.0,15.0,23.0,41.0,151.0
95,AeBjTGK6,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Cultural Leonesa,Sestao,GROUP 1 ,1.85,3.7,3.3,1.5,2.47,1.08,6.4,1.4,2.72,2.2,1.65,3.85,1.22,6.7,1.07,2.02,1.72,1.9,1.9,,,8.5,8.0,17.0,41.0,6.0,7.5,13.0,34.0,8.0,9.5,21.0,41.0,15.0,19.0,34.0,81.0,1000.0
96,Ov9vWIzl,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,R. Union,GROUP 1 ,1.62,3.25,5.25,1.45,2.55,1.07,6.8,1.34,3.0,2.05,1.75,3.35,1.28,5.8,1.1,1.95,1.75,1.65,2.2,1.15,5.5,8.5,13.0,29.0,51.0,6.5,7.0,19.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,29.0,51.0,900.0
97,0hdlGHZh,25/05/2024,14:00,SERBIA - SUPER LIGA,Crvena zvezda,Cukaricki,CHAMPIONSHIP GROUP ,1.33,5.4,7.0,1.23,3.8,1.01,17.5,1.11,5.5,1.37,2.85,1.93,1.82,2.92,1.35,1.62,2.15,,,,,25.0,28.0,55.0,150.0,11.25,11.5,22.0,60.0,8.75,9.0,17.0,50.0,9.75,10.0,19.5,55.0,300.0
98,W4CnUd50,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Osasuna B,R. Sociedad B,GROUP 1 ,2.2,3.2,3.0,1.42,2.67,1.06,7.3,1.3,3.25,1.93,1.88,3.05,1.33,5.3,1.12,1.7,2.02,2.25,1.63,1.38,3.0,9.5,10.0,15.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,450.0
99,rZjTGWZS,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Atl. Madrid B,Murcia,GROUP 2 ,2.05,3.25,3.1,1.5,2.47,1.08,6.4,1.38,2.8,2.1,1.7,3.65,1.24,6.3,1.08,1.85,1.85,2.15,1.65,,,8.5,8.5,15.0,34.0,7.0,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,700.0
100,OjmoCUh7,25/05/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Jedinstvo,ROUND 36,2.57,3.4,2.45,1.33,3.0,1.01,11.0,1.24,3.3,1.72,1.9,2.65,1.36,5.4,1.11,1.6,2.07,,,,,11.5,9.75,13.5,27.0,9.5,6.7,9.5,19.0,13.5,9.75,12.5,25.0,28.0,20.0,27.0,50.0,350.0
101,vkfE0Iap,25/05/2024,14:00,ICELAND - BESTA DEILD KARLA,Akranes,Vikingur Reykjavik,ROUND 8,5.1,4.5,1.52,1.24,3.65,1.02,10.0,1.12,5.3,1.39,2.75,1.98,1.78,3.05,1.33,1.5,2.42,,,,,10.0,11.75,10.25,13.0,22.0,9.75,8.5,10.75,37.0,16.5,13.5,17.0,90.0,40.0,35.0,40.0,200.0
102,tSctDAw1,25/05/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Arsenal Tivat,ROUND 36,1.34,4.6,8.0,1.33,3.0,1.01,11.0,1.24,3.3,1.75,1.95,2.67,1.36,5.4,1.12,2.07,1.6,,,,,11.25,19.0,50.0,200.0,6.3,9.25,26.0,110.0,5.9,8.75,24.0,100.0,7.9,11.75,32.0,150.0,101.0
103,EanPHCKM,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Alcoyano,CF Intercity,GROUP 2 ,1.8,3.25,4.0,1.5,2.5,1.08,6.5,1.38,2.82,2.1,1.7,3.65,1.24,6.4,1.08,1.95,1.75,1.85,1.95,,,8.0,10.0,21.0,41.0,6.0,7.0,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,900.0
104,Y1fYEW8l,25/05/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Jezero,ROUND 36,1.23,5.7,10.0,1.27,3.4,13.0,17.0,1.17,4.4,1.47,2.32,2.12,1.57,3.3,1.24,1.98,1.65,,,,,16.0,28.0,80.0,300.0,8.25,11.75,32.0,120.0,6.4,9.25,26.0,100.0,7.3,10.75,29.0,120.0,900.0
105,xfikBl8D,25/05/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Petrovac,Buducnost,ROUND 36,5.5,3.7,1.57,1.42,2.47,1.03,9.1,1.31,2.9,1.95,1.75,3.1,1.27,6.7,1.07,1.93,1.7,,,,,9.25,6.1,6.8,11.0,13.0,7.3,8.25,13.5,32.0,18.0,19.0,30.0,110.0,65.0,70.0,100.0,1000.0
106,2yaxEjOf,25/05/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Rudar,Sutjeska,ROUND 36,3.75,3.35,1.9,1.42,2.45,1.04,8.7,1.31,2.87,1.91,1.7,3.1,1.27,7.2,1.06,1.78,1.82,,,1.83,1.87,9.0,6.9,8.75,16.5,10.0,6.5,8.5,15.5,20.0,13.0,15.5,28.0,55.0,37.0,45.0,75.0,600.0
107,zNSgXiK9,25/05/2024,14:00,SPAIN - PRIMERA RFEF,San Fernando,Linares,GROUP 2 ,1.5,3.9,5.75,1.47,2.55,1.08,6.6,1.38,2.8,2.15,1.67,3.65,1.24,6.4,1.08,2.22,1.6,1.5,2.5,1.13,5.9,8.5,13.0,29.0,67.0,5.5,8.0,21.0,51.0,6.0,9.0,23.0,51.0,10.0,15.0,34.0,81.0,67.0
108,prweCjrp,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,UD Ibiza,GROUP 2 ,2.8,3.2,2.3,1.52,2.42,1.09,6.2,1.4,2.72,2.2,1.65,3.8,1.23,6.6,1.08,1.88,1.82,2.75,1.43,1.58,2.35,8.0,7.0,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,800.0
109,IoYlYX43,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Real Madrid B,Malaga,GROUP 2 ,2.8,3.25,2.25,1.5,2.47,1.08,6.3,1.39,2.77,2.15,1.67,3.7,1.23,6.5,1.08,1.88,1.82,2.85,1.4,1.6,2.3,8.5,7.0,11.0,21.0,8.5,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,700.0
110,xrZDpIks,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Gimnastic,Rayo Majadahonda,GROUP 1 ,1.25,5.0,8.0,1.37,2.87,1.05,8.0,1.26,3.5,1.85,1.95,2.82,1.38,4.85,1.14,2.32,1.53,1.3,3.45,,,11.0,17.0,41.0,126.0,6.0,11.0,26.0,67.0,5.5,10.0,34.0,67.0,7.0,13.0,41.0,101.0,67.0
111,IchsjvSJ,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Fuenlabrada,Cornella,GROUP 1 ,1.38,5.0,5.5,1.52,2.42,1.09,6.2,1.42,2.65,2.3,1.6,3.95,1.21,6.9,1.07,2.77,1.39,1.4,2.85,1.13,5.9,9.0,10.0,34.0,81.0,4.75,12.0,21.0,67.0,5.0,10.0,41.0,67.0,8.0,17.0,41.0,151.0,67.0
112,veZpZDkc,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Cordoba,Algeciras,GROUP 2 ,1.4,4.1,6.5,1.4,2.75,1.05,7.6,1.29,3.3,1.9,1.9,3.05,1.33,5.3,1.12,2.12,1.65,1.43,2.75,1.11,6.6,10.0,15.0,34.0,81.0,6.5,9.0,21.0,51.0,6.0,9.0,23.0,51.0,9.0,13.0,34.0,81.0,800.0
113,EDRcWBZF,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Merida AD,Ceuta,GROUP 2 ,2.9,3.25,2.15,1.47,2.55,1.07,6.7,1.36,2.92,2.05,1.75,3.5,1.26,6.1,1.09,1.83,1.87,2.85,1.4,1.63,2.25,9.0,7.5,11.0,21.0,8.5,6.5,9.5,19.0,15.0,11.0,17.0,34.0,29.0,26.0,34.0,51.0,600.0
114,z9mLIh5G,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Castellon,Sanluqueno,GROUP 2 ,1.65,3.3,5.0,1.4,2.7,1.06,7.4,1.27,3.4,1.8,2.0,2.9,1.36,5.0,1.14,1.75,1.95,1.68,2.15,1.17,5.0,10.0,15.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,9.0,15.0,41.0,12.0,15.0,26.0,51.0,500.0
115,Qio3AUCd,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Baleares,Granada CF B,GROUP 2 ,2.45,3.1,2.63,1.52,2.42,1.09,6.2,1.42,2.65,2.25,1.62,3.9,1.21,6.8,1.07,1.93,1.78,1.95,1.85,,,8.0,7.5,12.0,26.0,7.5,6.5,11.0,23.0,12.0,11.0,17.0,41.0,23.0,23.0,34.0,51.0,900.0
116,S6SaBAcj,25/05/2024,14:00,SPAIN - PRIMERA RFEF,Antequera,Melilla,GROUP 2 ,1.62,3.8,4.33,1.42,2.65,1.06,7.1,1.33,3.05,1.98,1.83,3.3,1.29,5.7,1.1,1.95,1.75,1.65,2.15,,,10.0,12.0,23.0,51.0,6.5,8.0,15.0,41.0,7.5,9.0,19.0,41.0,12.0,15.0,29.0,67.0,900.0
117,jaxynocf,25/05/2024,14:10,CROATIA - HNL,Lok. Zagreb,Hajduk Split,ROUND 36,3.4,3.5,1.95,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,3.3,1.33,1.8,2.05,13.0,9.5,11.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0
118,GE9oH4lm,25/05/2024,14:30,BULGARIA - PARVA LIGA,Botev Vratsa,Beroe,RELEGATION GROUP ,1.6,3.7,6.0,1.4,2.75,1.06,9.5,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.8,1.58,2.35,1.14,5.75,9.5,15.0,29.0,67.0,6.5,7.0,19.0,41.0,7.0,8.5,17.0,51.0,11.0,13.0,29.0,51.0,301.0
119,zmKBSBAT,25/05/2024,14:30,BULGARIA - PARVA LIGA,Hebar,Etar,RELEGATION GROUP ,1.53,4.33,5.5,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.0,1.73,1.5,2.5,1.15,5.5,11.0,13.0,29.0,67.0,6.5,8.5,17.0,41.0,7.0,8.5,21.0,51.0,10.0,13.0,29.0,67.0,201.0
120,fX0rNkYj,25/05/2024,14:30,BULGARIA - PARVA LIGA,Lok. Sofia,Pirin Blagoevgrad,RELEGATION GROUP ,4.33,3.9,1.73,1.4,2.75,1.05,11.0,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,2.0,1.73,4.0,1.23,2.08,1.73,10.0,6.5,7.5,13.0,11.0,7.5,8.5,15.0,21.0,15.0,19.0,29.0,51.0,41.0,41.0,67.0,351.0
121,phAItDye,25/05/2024,14:45,IVORY COAST - LIGUE 1,ASEC Mimosas,SOL,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2PApOC0C,25/05/2024,15:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Rampla Juniors,APERTURA ,1.83,3.4,3.75,1.4,2.75,1.03,11.0,1.25,3.5,1.93,1.93,3.25,1.3,6.5,1.08,1.73,2.0,1.98,1.88,1.85,2.0,11.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,15.0,26.0,51.0,201.0
123,8bZyFRQM,25/05/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Defensores Unidos,ROUND 17,1.75,3.3,5.25,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.38,1.53,1.75,2.05,1.18,4.8,6.5,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,23.0,51.0,13.0,19.0,41.0,81.0,201.0
124,QemXTYgc,25/05/2024,15:00,NETHERLANDS - EREDIVISIE,Excelsior,Den Haag,RELEGATION ,1.83,3.75,4.0,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.83,2.03,1.26,3.7,15.0,15.0,26.0,51.0,10.0,7.0,13.0,34.0,11.0,9.0,11.0,29.0,15.0,13.0,21.0,34.0,126.0
125,6BCyk2an,25/05/2024,15:00,ARGENTINA - LIGA PROFESIONAL,Argentinos Jrs,River Plate,ROUND 3,4.1,3.5,1.91,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.91,3.8,1.25,1.95,1.9,9.0,7.0,8.5,15.0,11.0,6.5,8.5,17.0,21.0,13.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0
126,2sEdBjSu,25/05/2024,15:30,BELGIUM - JUPILER PRO LEAGUE,Gent,St. Truiden,CONFERENCE LEAGUE GROUP ,1.48,4.75,5.5,1.2,4.33,1.02,21.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,1.5,2.5,1.48,2.6,1.15,5.5,23.0,23.0,34.0,51.0,12.0,10.0,17.0,41.0,10.0,8.5,13.0,34.0,12.0,11.0,17.0,34.0,101.0
127,6mbhUkKO,25/05/2024,15:30,SWITZERLAND - SUPER LEAGUE,Young Boys,Winterthur,CHAMPIONSHIP GROUP ,1.45,5.0,5.5,1.2,4.33,1.01,23.0,1.1,7.0,1.33,3.4,1.83,1.83,2.75,1.4,1.44,2.63,1.45,2.68,1.15,5.5,26.0,26.0,41.0,51.0,13.0,11.0,19.0,41.0,11.0,9.0,13.0,34.0,13.0,11.0,17.0,34.0,101.0
128,bNfpWBkC,25/05/2024,15:30,SWITZERLAND - SUPER LEAGUE,St. Gallen,Zurich,CHAMPIONSHIP GROUP ,2.05,4.0,3.1,1.25,3.75,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,2.03,1.78,1.38,3.0,21.0,17.0,21.0,34.0,13.0,8.5,12.0,21.0,13.0,9.5,11.0,21.0,21.0,15.0,19.0,29.0,81.0
129,2e1yYXKa,25/05/2024,15:30,SWITZERLAND - SUPER LEAGUE,Lugano,Servette,CHAMPIONSHIP GROUP ,2.5,3.6,2.6,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,2.43,1.53,1.5,2.5,17.0,12.0,15.0,26.0,12.0,7.5,10.0,19.0,15.0,10.0,12.0,21.0,26.0,17.0,21.0,34.0,101.0
130,EVGgup8t,25/05/2024,15:30,ITALY - SERIE C,Padova,L.R. Vicenza,PROMOTION ,2.22,3.1,3.15,1.52,2.22,1.06,6.8,1.44,2.42,2.25,1.5,3.85,1.18,8.8,1.02,1.98,1.65,,,,,7.2,7.8,15.0,40.0,6.1,6.1,11.75,32.0,9.5,9.5,17.5,50.0,21.0,22.0,40.0,110.0,201.0
131,QLxij7dU,25/05/2024,15:30,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,St. Liege,CONFERENCE LEAGUE GROUP ,1.85,3.75,3.75,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.53,2.38,1.85,2.0,1.26,3.7,17.0,15.0,23.0,41.0,11.0,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,19.0,34.0,101.0
132,rB8Ay275,25/05/2024,15:30,ITALY - SERIE C,Avellino,Catania,PROMOTION ,1.72,3.45,4.6,1.47,2.35,1.04,7.5,1.37,2.62,2.07,1.6,3.5,1.21,7.8,1.04,2.02,1.62,1.85,1.85,,,8.0,10.5,24.0,80.0,5.7,6.8,16.0,55.0,7.1,8.5,19.5,65.0,12.5,15.5,35.0,120.0,900.0
133,Cj0RXJ6U,25/05/2024,15:30,ITALY - SERIE C,Carrarese,Juventus U23,PROMOTION ,1.87,3.3,3.95,1.44,2.4,1.03,8.0,1.34,2.75,2.0,1.65,3.3,1.24,7.2,1.05,1.85,1.75,1.83,1.87,,,8.75,10.25,21.0,60.0,6.3,6.5,13.5,40.0,8.25,8.5,16.0,45.0,15.5,16.0,32.0,90.0,800.0
134,U7ryN2hC,25/05/2024,15:30,ITALY - SERIE C,Torres,Benevento,PROMOTION ,2.37,3.1,2.92,1.5,2.27,1.05,7.3,1.39,2.55,2.15,1.55,3.6,1.2,8.0,1.03,1.87,1.75,,,,,7.7,7.6,13.5,35.0,6.9,6.0,11.0,29.0,10.75,9.5,16.0,45.0,24.0,21.0,35.0,90.0,800.0
135,zwDUUA2e,25/05/2024,15:30,ANDORRA - PRIMERA DIVISIÓ,FC Rangers,Carroi,RELEGATION ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,CIYnimsO,25/05/2024,15:30,BELGIUM - JUPILER PRO LEAGUE,Leuven,Westerlo,CONFERENCE LEAGUE GROUP ,2.05,3.7,3.2,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.44,2.63,2.08,1.73,1.35,3.1,19.0,15.0,21.0,34.0,12.0,7.5,12.0,21.0,13.0,9.0,11.0,23.0,21.0,15.0,19.0,29.0,101.0
