Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
133,WKADjzLU,11/08/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,San Miguel,ROUND 27,2.3,2.88,3.5,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.3,1.6,1.3,3.45,5.5,7.5,15.0,41.0,5.5,6.0,15.0,34.0,9.5,11.0,19.0,51.0,21.0,23.0,41.0,81.0,201.0
134,4zfd0d2T,11/08/2024,16:00,ROMANIA - LIGA 1,CFR Cluj,Unirea Slobozia,ROUND 5,1.5,4.0,6.25,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.72,3.75,1.25,8.0,1.08,2.2,1.62,1.5,2.5,1.13,5.9,9.0,13.0,29.0,67.0,6.0,8.0,21.0,51.0,6.5,9.0,21.0,51.0,10.0,13.0,34.0,67.0,1250.0
135,QFDeUnbh,11/08/2024,16:00,BRAZIL - SERIE B,Coritiba,Ponte Preta,ROUND 20,1.7,3.5,5.25,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.2,1.62,1.7,2.1,1.17,5.0,7.5,11.0,26.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,12.0,17.0,34.0,81.0,201.0
136,YsIr8pdl,11/08/2024,16:00,BRAZIL - SERIE A,Sao Paulo,Atletico GO,ROUND 22,1.57,3.8,6.5,1.44,2.63,1.07,9.0,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,2.2,1.62,1.55,2.38,1.13,5.9,8.0,13.0,29.0,67.0,5.5,7.0,21.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,81.0,501.0
137,z7x8EnJK,11/08/2024,16:00,BRAZIL - SERIE A,Flamengo RJ,Palmeiras,ROUND 22,1.9,3.3,4.33,1.4,2.75,1.06,9.5,1.33,3.4,2.07,1.83,3.5,1.3,7.0,1.1,1.8,1.95,1.92,1.98,1.23,4.1,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,251.0
138,IodEd6aF,11/08/2024,16:00,CHILE - PRIMERA DIVISION,Everton,U. Catolica,ROUND 19,2.2,3.4,3.2,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.15,1.68,1.35,3.1,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
139,xMo37PGi,11/08/2024,16:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Estudiantes Rio Cuarto,ROUND 27,2.2,2.8,3.8,1.8,2.0,1.17,5.0,1.8,1.91,3.6,1.29,8.0,1.08,21.0,1.02,2.75,1.4,2.2,1.65,1.28,3.55,4.75,6.5,17.0,41.0,4.75,6.5,17.0,41.0,8.5,12.0,26.0,67.0,21.0,29.0,51.0,126.0,201.0
140,pSMPg6nh,11/08/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Patronato,Gimnasia Jujuy,ROUND 27,2.5,2.9,3.1,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.5,1.5,1.38,3.0,5.5,6.5,13.0,34.0,6.0,6.0,13.0,34.0,11.0,11.0,21.0,51.0,26.0,29.0,41.0,81.0,201.0
141,Y5UPksL8,11/08/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Aurora,Wilstermann,CLAUSURA ,2.1,3.3,3.5,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.0,1.72,1.33,3.3,8.5,9.5,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.5,15.0,41.0,19.0,19.0,29.0,51.0,301.0
142,dzEL5Vco,11/08/2024,16:15,ICELAND - BESTA DEILD KARLA,Stjarnan,Breidablik,ROUND 18,2.65,3.95,2.22,1.23,3.7,1.02,10.0,1.13,5.1,1.42,2.67,2.05,1.72,3.15,1.31,1.4,2.72,,,1.65,2.15,10.0,14.0,15.5,24.0,15.5,8.75,9.5,15.0,18.5,10.5,11.25,18.0,32.0,18.5,19.5,30.0,150.0
143,h2mucwfo,11/08/2024,16:15,ICELAND - BESTA DEILD KARLA,Valur,Kopavogur,ROUND 18,1.19,6.5,11.5,1.15,4.75,1.02,10.0,1.07,6.9,1.24,3.65,1.6,2.18,2.3,1.55,1.62,2.15,,,,,11.25,60.0,120.0,400.0,14.5,15.5,37.0,120.0,9.5,10.25,20.0,65.0,9.0,9.75,19.5,55.0,250.0
144,ALOjHNNj,11/08/2024,16:15,ITALY - COPPA ITALIA,Torino,Cosenza,1/32-FINALS,1.29,5.75,9.0,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.0,1.75,1.3,3.45,,,15.0,23.0,41.0,126.0,8.0,11.0,26.0,67.0,6.5,9.0,21.0,51.0,8.0,11.0,29.0,67.0,351.0
145,2ViDShyg,11/08/2024,16:30,PORTUGAL - LIGA PORTUGAL,Braga,Estrela,ROUND 1,1.38,4.75,7.5,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.8,1.95,1.38,3.0,1.12,6.4,17.0,21.0,41.0,81.0,8.5,9.5,21.0,51.0,7.5,8.5,17.0,41.0,9.5,11.0,23.0,51.0,201.0
146,2FBzWRso,11/08/2024,16:30,PORTUGAL - LIGA PORTUGAL 2,Leiria,Vizela,ROUND 1,3.0,3.0,2.5,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.91,2.85,1.4,1.53,2.43,8.5,8.0,12.0,23.0,9.0,6.0,10.0,21.0,15.0,11.0,13.0,34.0,29.0,23.0,34.0,51.0,251.0
147,6XFaH4fL,11/08/2024,17:00,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Libertad Asuncion,CLAUSURA ,2.9,3.1,2.25,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,3.0,1.38,1.6,2.3,8.0,7.0,11.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,26.0,41.0,51.0,351.0
148,lxFheb6a,11/08/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Club A. Guemes,ROUND 27,2.1,2.75,4.33,1.67,2.1,1.17,5.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.15,1.68,1.24,3.9,5.0,8.0,19.0,41.0,5.0,5.5,17.0,41.0,8.5,11.0,21.0,51.0,19.0,23.0,41.0,81.0,201.0
149,SSDdfIL5,11/08/2024,17:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Chacarita Juniors,ROUND 27,1.75,3.4,5.0,1.57,2.25,1.1,7.0,1.53,2.38,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.75,2.05,1.18,4.65,6.0,9.5,23.0,51.0,5.0,7.0,19.0,51.0,7.0,9.5,23.0,51.0,13.0,19.0,41.0,101.0,201.0
150,t0knRhaf,11/08/2024,17:00,DOMINICAN REPUBLIC - LDF,Universidad O&M,Delfines Del Este,WINNERS STAGE ,1.78,3.45,3.9,1.39,2.42,1.03,9.0,1.29,3.14,1.91,1.72,3.34,1.26,7.5,1.06,1.84,1.92,1.72,1.9,,,9.25,9.0,17.0,45.0,5.7,5.9,11.25,30.0,6.9,7.1,13.0,35.0,11.5,12.0,22.0,60.0,450.0
151,82NeV1BE,11/08/2024,17:00,PERU - LIGA 1,Carlos Mannucci,Cienciano,CLAUSURA ,2.05,3.1,3.5,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.08,1.73,1.28,3.55,8.5,10.0,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,251.0
152,bqbNAj9a,11/08/2024,17:00,COLOMBIA - PRIMERA A,Santa Fe,Ind. Medellin,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0GvtgAKM,11/08/2024,17:00,COLOMBIA - PRIMERA A,Dep. Pasto,Junior,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,fVR1YYq9,11/08/2024,17:00,COLOMBIA - PRIMERA A,America De Cali,Millonarios,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,vkpTCgem,11/08/2024,17:15,PERU - LIGA 1,Sport Huancayo,U. de Deportes,CLAUSURA ,2.8,3.2,2.38,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.75,1.43,1.55,2.38,8.5,7.5,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,351.0
156,hMZipgW7,11/08/2024,17:30,ARGENTINA - LIGA PROFESIONAL,Banfield,Velez Sarsfield,ROUND 10,3.25,3.0,2.4,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.1,1.35,1.58,2.35,6.0,6.0,10.0,23.0,7.0,6.0,10.0,23.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,81.0,501.0
157,r3d6kWT8,11/08/2024,17:30,ECUADOR - LIGA PRO,Delfin,Imbabura,SECOND STAGE ,1.75,3.5,4.2,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.83,1.83,1.75,2.05,1.21,4.25,10.0,12.0,21.0,41.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
158,EFnPyow9,11/08/2024,18:00,PANAMA - LPF,Herrera,San Francisco,CLAUSURA ,3.15,2.67,2.52,1.42,2.47,1.05,8.0,1.37,2.62,2.1,1.57,3.4,1.23,8.0,1.05,1.72,1.9,,,,,7.1,7.3,12.5,30.0,8.5,5.2,9.25,23.0,16.5,10.75,12.5,32.0,45.0,30.0,35.0,60.0,500.0
159,S607lQJm,11/08/2024,18:00,USA - USL CHAMPIONSHIP,Indy Eleven,New Mexico,-,2.22,3.35,2.85,1.37,2.87,1.05,7.9,1.25,3.55,1.78,1.98,2.77,1.39,4.75,1.15,1.62,2.15,2.2,1.62,,,7.9,10.25,15.5,35.0,9.25,6.7,10.5,23.0,12.0,8.75,12.5,29.0,23.0,17.0,24.0,50.0,350.0
160,bwwrMPdc,11/08/2024,18:00,NICARAGUA - LIGA PRIMERA,Matagalpa,Ocotal,APERTURA ,2.65,3.15,2.52,1.39,2.55,,,1.27,3.1,1.85,1.85,2.82,1.32,6.1,1.09,1.62,2.05,,,,,10.0,8.75,13.0,28.0,9.5,6.2,9.5,21.0,14.5,9.75,12.0,28.0,32.0,21.0,27.0,50.0,350.0
161,Gjo2Y1Uj,11/08/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Vancouver FC,Pacific FC,-,2.95,3.3,2.32,1.4,2.87,1.06,7.8,1.29,3.4,1.88,1.9,3.05,1.35,5.4,1.13,1.65,2.1,2.65,1.47,1.6,2.3,7.8,8.25,12.5,26.0,9.5,6.6,9.5,20.0,17.0,11.0,13.5,29.0,40.0,26.0,32.0,60.0,450.0
162,riOjVSrn,11/08/2024,18:30,BRAZIL - SERIE B,CRB,Novorizontino,ROUND 20,2.2,3.0,3.6,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.15,1.68,1.3,3.45,6.0,7.5,15.0,41.0,5.5,6.0,13.0,34.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
163,6JSXmLkL,11/08/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,The Strongest,Bolivar,CLAUSURA ,2.45,3.7,2.6,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.53,2.38,1.93,1.78,1.5,2.5,15.0,11.0,15.0,26.0,11.0,7.5,10.0,19.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0
164,QyeHiPB7,11/08/2024,19:00,BRAZIL - SERIE A,Internacional,Athletico-PR,ROUND 22,1.9,3.25,4.5,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,2.0,1.75,1.93,1.97,1.21,4.25,7.5,10.0,21.0,51.0,6.0,6.0,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,451.0
165,xOdHfe2T,11/08/2024,19:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Sporting San Jose,APERTURA ,2.55,3.2,2.45,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.6,1.48,1.5,2.5,10.0,8.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,201.0
166,zarePWT6,11/08/2024,19:00,DOMINICAN REPUBLIC - LDF,Atletico Pantoja,Moca,WINNERS STAGE ,2.42,3.15,2.62,1.44,2.32,1.05,8.0,1.35,2.84,2.05,1.62,3.74,1.21,8.0,1.05,1.83,1.93,,,,,8.25,6.6,10.25,23.0,6.3,5.4,8.5,19.0,9.5,8.25,12.5,28.0,19.5,17.0,27.0,60.0,450.0
167,231VBrIr,11/08/2024,19:30,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Sol de America,CLAUSURA ,1.33,4.5,7.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.1,1.67,1.35,3.1,,,12.0,19.0,41.0,101.0,6.5,9.5,23.0,51.0,6.0,9.0,23.0,51.0,8.5,12.0,29.0,67.0,1250.0
168,2H4ECCvm,11/08/2024,19:45,COLOMBIA - PRIMERA A,Once Caldas,Bucaramanga,CLAUSURA ,2.1,3.1,3.7,1.67,2.1,1.13,6.0,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,2.1,1.7,1.3,3.45,5.5,7.0,17.0,41.0,5.0,6.5,15.0,41.0,8.5,11.0,23.0,51.0,19.0,23.0,41.0,101.0,201.0
169,nPhF1f1r,11/08/2024,20:00,ARGENTINA - LIGA PROFESIONAL,Estudiantes L.P.,Independiente,ROUND 10,2.0,3.0,4.5,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.03,1.83,1.22,4.15,6.0,9.0,21.0,51.0,5.5,6.0,17.0,41.0,8.0,9.5,19.0,51.0,17.0,21.0,41.0,81.0,201.0
170,2euzmw8A,11/08/2024,20:00,ECUADOR - LIGA PRO,Mushuc Runa,Emelec,SECOND STAGE ,2.35,3.2,2.8,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.73,2.0,2.35,1.58,1.4,2.85,10.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0
171,p2FTAXPa,11/08/2024,20:00,PERU - LIGA 1,Cusco,Cesar Vallejo,CLAUSURA ,1.48,3.8,5.25,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,2.0,1.73,1.53,2.43,1.15,5.5,11.0,15.0,29.0,67.0,6.5,8.0,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,351.0
172,bBOHeSHu,11/08/2024,20:00,ARGENTINA - PRIMERA NACIONAL,All Boys,Ferro,ROUND 27,2.9,2.75,2.88,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.0,1.13,15.0,1.03,2.25,1.57,2.75,1.43,1.43,2.75,5.5,6.5,12.0,29.0,6.5,5.5,12.0,29.0,12.0,12.0,21.0,51.0,29.0,29.0,51.0,81.0,201.0
173,IsMJtBhn,11/08/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Atlante,Atl. Morelia,APERTURA ,1.42,4.1,6.9,1.38,2.6,1.02,8.9,1.29,3.0,1.9,1.8,2.95,1.29,6.2,1.07,2.07,1.6,,,,,9.75,16.0,45.0,175.0,5.9,8.25,23.0,90.0,6.0,8.5,22.0,90.0,9.0,12.5,32.0,120.0,900.0
174,OKdLnp7U,11/08/2024,20:00,NICARAGUA - LIGA PRIMERA,Ferretti,Esteli,APERTURA ,3.4,3.45,1.98,1.42,2.47,,,1.32,2.82,1.98,1.65,3.2,1.25,6.5,1.08,1.82,1.78,,,1.78,1.93,9.25,6.8,8.75,17.0,9.5,6.6,8.75,16.5,17.5,12.0,16.0,30.0,45.0,32.0,45.0,80.0,700.0
175,zVzYZO7L,11/08/2024,20:15,PANAMA - LPF,Potros del Este,Arabe Unido,CLAUSURA ,2.1,3.1,3.45,1.44,2.4,1.05,8.0,1.39,2.57,2.12,1.57,3.55,1.21,8.0,1.05,1.88,1.72,1.87,1.83,,,7.7,8.5,17.0,50.0,6.4,6.1,12.5,35.0,9.25,9.0,16.5,50.0,19.5,18.5,35.0,90.0,900.0
176,Q394raDr,11/08/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,Blooming,CLAUSURA ,2.25,3.8,2.8,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.88,3.4,1.3,6.5,1.11,1.8,1.91,2.2,1.65,1.43,2.75,11.0,9.0,15.0,29.0,8.0,7.0,11.0,23.0,11.0,9.5,15.0,29.0,21.0,19.0,29.0,51.0,251.0
177,IePpco7i,11/08/2024,21:00,CANADA - CANADIAN PREMIER LEAGUE,Valour,York Utd,-,2.65,3.25,2.62,1.44,2.75,1.07,7.5,1.31,3.25,1.95,1.83,3.2,1.32,5.7,1.12,1.7,2.02,2.57,1.5,1.5,2.55,7.5,8.25,14.0,32.0,8.75,6.5,10.25,24.0,14.5,10.25,14.0,32.0,32.0,23.0,32.0,65.0,500.0
178,8r50bw34,11/08/2024,21:00,COSTA RICA - PRIMERA DIVISION,Herediano,Saprissa,APERTURA ,2.38,3.25,2.8,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.67,2.1,2.38,1.55,1.43,2.75,11.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
179,SOZFAVi2,11/08/2024,22:00,COLOMBIA - PRIMERA A,Alianza,Envigado,CLAUSURA ,1.8,3.4,4.75,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.83,2.03,1.21,4.25,8.0,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,15.0,17.0,34.0,67.0,1000.0
180,Gh2pZpK0,10/08/2024,22:00,USA - USL CHAMPIONSHIP,Louisville City,Sacramento Republic,-,1.65,3.5,4.7,1.42,2.65,1.06,7.1,1.31,3.15,1.93,1.8,3.2,1.31,5.5,1.11,1.87,1.83,1.65,2.15,,,7.1,13.0,28.0,90.0,6.4,6.9,15.5,50.0,7.6,8.0,16.0,50.0,13.0,14.0,28.0,80.0,600.0
181,n9fwEso2,10/08/2024,22:15,PANAMA - LPF,Plaza Amador,Miguelito,CLAUSURA ,1.93,3.1,4.0,1.39,2.55,1.05,9.0,1.37,2.62,2.07,1.6,3.45,1.22,5.9,1.11,1.87,1.75,1.88,1.82,,,7.7,9.5,21.0,65.0,6.2,6.1,14.0,45.0,8.5,8.5,16.0,55.0,17.0,16.5,32.0,90.0,800.0
182,pUy19Kle,10/08/2024,22:15,PERU - LIGA 1,Alianza Lima,AD Tarma,CLAUSURA ,1.33,4.5,8.0,1.33,3.25,1.05,11.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.1,1.67,1.35,3.1,1.1,7.0,11.0,19.0,41.0,101.0,6.5,9.0,26.0,67.0,6.0,9.0,21.0,51.0,8.5,12.0,29.0,67.0,351.0
183,bHikY4Z6,10/08/2024,23:00,USA - USL CHAMPIONSHIP,Monterey Bay,Birmingham,-,2.52,3.2,2.55,1.39,2.75,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.65,2.12,2.35,1.55,,,7.5,9.0,13.5,29.0,9.25,6.3,9.5,21.0,13.5,9.5,12.5,27.0,29.0,20.0,27.0,50.0,350.0
184,QNqyd8RD,10/08/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Loudoun,-,2.35,3.2,2.75,1.4,2.75,1.06,7.5,1.27,3.4,1.83,1.91,2.92,1.36,5.0,1.14,1.65,2.12,2.32,1.57,,,7.5,9.75,15.0,35.0,8.75,6.3,10.0,22.0,12.5,9.0,12.5,28.0,25.0,18.5,26.0,50.0,350.0
185,MZdDxdto,10/08/2024,23:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Zeledon,APERTURA ,1.2,5.25,12.0,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,2.25,1.57,1.23,4.0,,,13.0,26.0,51.0,151.0,7.5,11.0,34.0,81.0,6.0,10.0,26.0,81.0,7.0,12.0,34.0,81.0,351.0
186,n3BVCLJq,11/08/2024,23:00,NICARAGUA - LIGA PRIMERA,Managua FC,Sport Sebaco,APERTURA ,1.47,4.55,5.4,1.21,3.9,,,1.12,5.1,1.42,2.47,2.02,1.62,3.1,1.27,1.57,2.12,,,,,18.5,21.0,37.0,100.0,10.25,9.75,17.5,45.0,9.0,8.5,15.0,40.0,11.25,10.5,19.0,50.0,300.0
187,Wjm1OTxI,10/08/2024,23:00,MEXICO - LIGA DE EXPANSION MX,Tepatitlan de Morelos,Tlaxcala,APERTURA ,2.12,3.15,3.3,1.39,2.57,1.08,7.5,1.32,2.82,1.93,1.7,3.15,1.26,6.23,1.1,1.75,1.87,,,,,9.0,9.25,17.0,45.0,7.2,6.1,11.5,32.0,10.0,8.75,14.0,40.0,20.0,17.5,29.0,70.0,600.0
188,x23tzR4f,10/08/2024,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Detroit,-,1.87,3.5,3.6,1.39,2.77,1.06,7.3,1.31,3.15,1.93,1.82,3.2,1.31,5.5,1.11,1.82,1.88,1.87,1.87,,,7.3,10.5,19.5,50.0,7.0,6.8,12.5,35.0,8.75,8.5,15.5,40.0,15.5,15.5,28.0,75.0,600.0
