Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
135,CfCDneLr,18/02/2024,15:00,ROMANIA - LIGA 1,Din. Bucuresti,Otelul,ROUND 26,2.5,2.9,2.9,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.43,1.53,1.4,2.85,6.0,7.0,13.0,34.0,6.0,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,1250.0
136,WxA6eQpG,18/02/2024,15:00,SPAIN - PRIMERA RFEF,Barcelona B,Rayo Majadahonda,GROUP 1 ,1.5,3.8,6.5,1.44,2.63,1.07,7.5,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,2.25,1.57,1.5,2.5,1.13,6.0,8.0,13.0,29.0,67.0,5.5,8.0,21.0,51.0,6.0,9.5,23.0,51.0,10.0,15.0,34.0,81.0,67.0
137,OpSDg4FS,18/02/2024,15:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Tarazona,GROUP 1 ,1.3,4.5,8.0,1.44,2.63,1.06,8.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,2.75,1.4,1.33,3.3,1.11,6.8,8.5,15.0,41.0,126.0,5.0,10.0,29.0,81.0,5.0,10.0,34.0,81.0,7.5,15.0,41.0,126.0,67.0
138,6ex72pZJ,18/02/2024,15:00,MEXICO - LIGA DE EXPANSION MX,Atlante,Cimarrones de Sonora,CLAUSURA ,1.53,3.85,6.1,1.42,2.65,1.06,7.2,1.31,3.15,1.93,1.8,3.2,1.31,5.5,1.11,2.0,1.72,1.6,2.25,,,7.2,15.0,37.0,120.0,6.0,7.5,19.0,70.0,6.6,8.25,19.0,65.0,10.25,13.0,30.0,100.0,900.0
139,OAeAhwl2,18/02/2024,15:00,JAMAICA - PREMIER LEAGUE,Lime Hall Academy,Dunbeholden,ROUND 19,4.5,3.05,1.85,1.55,2.15,1.09,6.1,1.47,2.32,2.35,1.47,4.0,1.16,11.5,1.04,2.1,1.57,,,1.88,1.83,6.4,5.3,7.6,15.5,9.0,6.2,8.75,18.0,23.0,16.0,20.0,40.0,90.0,60.0,75.0,150.0,201.0
140,hlxkgmkC,18/02/2024,15:15,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Francs Borains,ROUND 22,4.0,4.0,1.75,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,3.9,1.24,2.08,1.73,15.0,9.0,9.5,15.0,15.0,8.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0
141,2TSbBQso,18/02/2024,15:15,BELGIUM - JUPILER PRO LEAGUE,Eupen,Gent,ROUND 26,5.0,4.0,1.67,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,4.25,1.21,2.15,1.68,15.0,8.5,9.0,13.0,15.0,7.5,8.5,13.0,26.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
142,4hRXjKZ6,18/02/2024,16:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,Chabab Mohammedia,ROUND 19,1.95,2.9,3.8,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,2.03,1.78,1.25,3.8,6.5,8.5,19.0,41.0,5.5,6.0,15.0,41.0,8.0,9.5,21.0,51.0,17.0,21.0,41.0,81.0,101.0
143,pSbxrZEo,18/02/2024,16:00,SPAIN - PRIMERA RFEF,Sanluqueno,Granada CF B,GROUP 2 ,1.67,3.4,5.0,1.5,2.5,1.07,7.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.25,1.57,1.68,2.15,1.17,5.0,7.5,11.0,26.0,51.0,5.5,7.0,19.0,41.0,7.0,9.5,21.0,51.0,12.0,17.0,34.0,81.0,67.0
144,6FAuSa3p,18/02/2024,16:00,COLOMBIA - PRIMERA A,La Equidad,Patriotas,APERTURA ,1.8,3.2,5.5,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.83,2.03,1.18,4.65,6.5,11.0,23.0,51.0,5.5,6.5,19.0,41.0,7.0,9.0,19.0,51.0,13.0,17.0,41.0,81.0,1250.0
145,0OGEvnAl,18/02/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Blooming,APERTURA ,1.22,5.5,9.0,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.8,1.91,1.26,3.7,,,21.0,29.0,51.0,101.0,9.5,12.0,26.0,51.0,7.5,9.0,21.0,51.0,8.5,10.0,23.0,51.0,201.0
146,xlIrO8NR,18/02/2024,16:00,PERU - LIGA 1,Union Comercio,Alianza Lima,APERTURA ,5.0,3.6,1.65,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,4.8,1.18,2.2,1.65,9.0,6.0,7.0,12.0,12.0,7.0,8.5,15.0,26.0,17.0,19.0,29.0,51.0,41.0,51.0,67.0,351.0
147,dKBacYuo,18/02/2024,16:00,VENEZUELA - LIGA FUTVE,Inter de Barinas,Universidad Central,APERTURA ,2.62,2.9,2.75,1.55,2.15,1.07,6.35,1.47,2.32,2.35,1.47,4.0,1.16,9.6,1.01,1.98,1.65,,,,,6.5,6.9,12.5,32.0,6.4,5.8,10.5,27.0,11.5,10.5,17.0,45.0,30.0,28.0,45.0,110.0,201.0
148,d6hRrpBf,18/02/2024,16:45,ITALY - SERIE C,Crotone,Taranto,GROUP C ,1.98,2.95,4.25,1.6,2.25,1.11,5.5,1.5,2.42,2.42,1.5,4.3,1.18,7.5,1.06,2.1,1.65,1.93,1.8,,,5.5,9.0,22.0,75.0,5.4,5.9,14.5,50.0,8.25,8.75,18.0,65.0,17.5,19.0,40.0,110.0,201.0
149,AkfJp6tr,18/02/2024,16:45,ITALY - SERIE C,Audace Cerignola,Monterosi,GROUP C ,1.53,3.8,6.1,1.44,2.57,1.07,6.9,1.33,3.05,2.0,1.75,3.3,1.29,5.8,1.1,2.05,1.7,,,,,6.9,13.5,35.0,120.0,5.9,7.4,19.5,75.0,6.5,8.25,20.0,80.0,10.5,13.0,32.0,110.0,201.0
150,v5E3xpw1,18/02/2024,16:45,ITALY - SERIE C,Juventus U23,Lucchese,GROUP B ,2.77,3.0,2.6,1.55,2.37,1.1,6.0,1.44,2.62,2.3,1.57,3.95,1.21,6.9,1.07,1.91,1.8,2.4,1.53,,,6.0,7.1,12.0,29.0,7.3,5.8,10.0,24.0,13.0,10.5,15.5,37.0,32.0,27.0,40.0,90.0,800.0
151,lzdfa7pE,18/02/2024,16:45,ITALY - SERIE C,Vis Pesaro,Pescara,GROUP B ,4.25,3.35,1.83,1.42,2.65,1.06,7.2,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.75,1.98,,,1.93,1.8,7.2,7.1,8.75,15.5,12.0,6.5,8.0,14.5,24.0,13.5,14.0,25.0,70.0,40.0,40.0,65.0,500.0
152,Glxo3Ed9,18/02/2024,16:45,ITALY - SERIE C,Catania,Juve Stabia,GROUP C ,2.82,2.8,2.72,1.62,2.22,1.12,5.4,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,1.98,1.75,2.45,1.52,1.55,2.35,5.4,6.5,12.0,32.0,7.1,5.5,10.5,29.0,13.5,10.5,16.0,45.0,35.0,28.0,40.0,90.0,1000.0
153,ryvw5zSd,18/02/2024,16:45,ITALY - SERIE C,Picerno,Benevento,GROUP C ,2.57,3.1,2.72,1.53,2.4,1.09,6.1,1.44,2.62,2.3,1.57,4.0,1.21,7.0,1.07,1.93,1.78,2.32,1.57,,,6.1,7.1,12.5,32.0,7.0,6.0,10.5,27.0,11.75,10.0,16.0,40.0,28.0,24.0,37.0,90.0,900.0
154,dIbtuMv3,18/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Arsenal Sarandi,Deportivo Maipu,ROUND 3,2.0,3.2,4.2,1.5,2.5,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.1,1.67,2.03,1.83,1.25,3.8,7.0,9.0,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,351.0
155,ShuHkyON,18/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia y Tiro,Atl. Rafaela,ROUND 3,2.5,2.9,3.25,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,2.43,1.53,1.38,3.0,5.5,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,12.0,23.0,51.0,26.0,29.0,51.0,101.0,201.0
156,0zqMdiPq,18/02/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Velez Sarsfield,Huracan,ROUND 6,2.15,3.1,3.8,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,2.1,1.7,1.28,3.55,6.5,8.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,9.5,19.0,51.0,19.0,21.0,41.0,67.0,501.0
157,UB6fHInd,18/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Club A. Guemes,ROUND 3,2.4,3.0,3.3,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.3,1.6,1.33,3.3,6.0,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,67.0,201.0
158,80nUfVgd,18/02/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Instituto,Independiente,ROUND 6,2.6,3.0,3.0,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,2.5,1.5,1.4,2.85,5.5,6.0,13.0,34.0,5.5,6.0,13.0,34.0,11.0,12.0,23.0,51.0,29.0,29.0,51.0,101.0,201.0
159,KO5ZM2Na,18/02/2024,17:00,SPAIN - LALIGA2,Elche,Eibar,ROUND 27,2.4,3.1,3.2,1.57,2.25,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.35,1.58,1.35,3.1,6.5,7.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,201.0
160,2F9GRER3,18/02/2024,17:00,URUGUAY - PRIMERA DIVISION,Racing Montevideo,Liverpool M.,APERTURA ,3.3,3.25,2.2,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,3.1,1.35,1.65,2.2,8.0,7.0,10.0,21.0,8.5,6.5,9.5,19.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0
161,vJwcGtt9,18/02/2024,17:30,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Tivoli,ROUND 19,1.98,3.3,3.55,1.47,2.32,1.05,8.1,1.38,2.57,2.12,1.57,3.55,1.21,8.3,1.04,1.93,1.7,1.93,1.78,,,8.0,8.75,17.5,50.0,6.1,6.5,13.0,37.0,8.5,9.0,18.0,50.0,17.0,18.0,35.0,100.0,201.0
162,Yuw1F0eF,18/02/2024,17:30,JAMAICA - PREMIER LEAGUE,Portmore,Harbour View,ROUND 19,1.8,3.5,4.05,1.4,2.52,1.02,9.7,1.29,2.95,1.91,1.8,3.0,1.29,6.4,1.08,1.78,1.82,1.75,1.95,,,9.75,11.0,22.0,65.0,6.9,6.8,13.5,40.0,8.25,8.25,16.0,45.0,14.5,14.5,27.0,75.0,600.0
163,SvW9DvQR,18/02/2024,17:30,JAMAICA - PREMIER LEAGUE,Treasure Beach,Molynes,ROUND 19,2.77,3.2,2.4,1.45,2.37,1.04,8.1,1.37,2.65,2.07,1.6,3.45,1.22,8.0,1.05,1.85,1.75,,,,,8.25,7.1,11.0,25.0,7.7,6.2,9.75,22.0,13.0,10.5,16.0,35.0,32.0,26.0,40.0,90.0,800.0
164,pGt5EKAL,18/02/2024,17:30,JAMAICA - PREMIER LEAGUE,Montego Bay,Humble Lions,ROUND 19,1.87,3.25,4.05,1.42,2.45,1.03,9.0,1.31,2.9,1.95,1.75,3.05,1.28,6.7,1.07,1.75,1.85,1.83,1.87,,,9.0,10.5,22.0,65.0,7.0,6.3,13.5,40.0,9.0,8.25,14.5,45.0,16.5,15.0,26.0,70.0,600.0
165,rBIs0HU0,18/02/2024,17:30,PORTUGAL - LIGA PORTUGAL,Braga,SC Farense,ROUND 22,1.3,5.5,9.5,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,1.33,3.3,1.12,6.4,17.0,23.0,41.0,101.0,8.0,10.0,23.0,51.0,7.5,8.5,19.0,51.0,9.0,11.0,23.0,51.0,251.0
166,UmIy9bYr,18/02/2024,18:00,JAMAICA - PREMIER LEAGUE,Waterhouse,Arnett Gardens,ROUND 19,2.82,3.15,2.37,1.5,2.27,1.05,7.6,1.42,2.47,2.2,1.53,3.75,1.19,9.0,1.03,1.93,1.7,,,,,7.6,6.6,10.5,24.0,7.3,6.2,9.75,23.0,13.0,11.0,17.5,40.0,32.0,28.0,45.0,100.0,900.0
167,0SvgHMQ2,18/02/2024,18:00,JAMAICA - PREMIER LEAGUE,Cavalier,Vere United,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,b9cRk3ei,18/02/2024,18:00,COLOMBIA - PRIMERA A,Envigado,America De Cali,APERTURA ,3.4,3.2,2.25,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,3.3,1.33,1.68,2.15,8.0,7.0,10.0,21.0,9.0,6.0,9.5,19.0,17.0,13.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0
169,hlAbJgmn,18/02/2024,18:00,CHILE - PRIMERA DIVISION,U. De Chile,Cobresal,ROUND 1,1.91,3.5,4.0,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.93,1.93,1.26,3.7,11.0,12.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,26.0,41.0,201.0
170,67WzPgBL,18/02/2024,18:00,PANAMA - LPF,Alianza,Arabe Unido,APERTURA ,2.6,2.72,2.95,1.62,2.02,1.14,4.3,1.55,2.15,2.55,1.39,4.4,1.13,,,2.05,1.6,,,,,4.5,6.7,13.5,40.0,6.0,5.5,11.5,35.0,11.25,10.5,18.0,55.0,30.0,29.0,50.0,120.0,101.0
171,pAqdfa9h,18/02/2024,18:15,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Ferro,ROUND 3,1.91,3.2,4.75,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.63,1.44,1.83,2.03,1.18,4.8,5.5,9.0,23.0,51.0,4.75,6.5,19.0,51.0,7.0,10.0,26.0,67.0,15.0,21.0,41.0,101.0,201.0
172,Kx920Moe,18/02/2024,18:15,PARAGUAY - PRIMERA DIVISION,Sol de America,Libertad Asuncion,APERTURA ,5.25,4.2,1.5,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.83,1.83,5.5,1.15,2.43,1.53,13.0,7.5,7.5,11.0,15.0,8.5,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0
173,jD9Rypf7,18/02/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Guabira,Independiente,APERTURA ,1.45,3.8,6.0,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.91,1.8,1.5,2.5,1.14,5.75,11.0,15.0,29.0,67.0,7.0,8.0,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,26.0,51.0,351.0
174,C2OjIZHA,18/02/2024,18:45,VENEZUELA - LIGA FUTVE,Monagas,Carabobo,APERTURA ,2.9,3.05,2.4,1.5,2.27,1.05,7.1,1.39,2.55,2.15,1.55,3.6,1.2,8.4,1.03,1.85,1.75,,,,,7.5,6.7,10.75,25.0,7.9,5.9,9.5,23.0,14.0,10.75,15.5,37.0,37.0,27.0,40.0,90.0,800.0
175,vc4AJSVr,18/02/2024,19:00,PERU - LIGA 1,Cienciano,Sport Boys,APERTURA ,1.4,4.0,7.5,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.8,3.5,1.29,7.0,1.1,2.2,1.62,1.43,2.75,1.11,6.8,9.5,17.0,41.0,81.0,6.0,8.0,23.0,51.0,6.0,9.0,21.0,51.0,9.0,13.0,34.0,67.0,351.0
176,rkgFzB8B,18/02/2024,19:00,MEXICO - LIGA MX,Atlas,Club Leon,CLAUSURA ,2.63,3.3,2.7,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,2.5,1.5,1.45,2.68,10.0,9.0,13.0,26.0,9.0,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
177,YXzXqcCi,18/02/2024,19:00,NICARAGUA - LIGA PRIMERA,Managua FC,Jalapa,CLAUSURA ,1.91,3.4,3.4,1.31,3.15,,,1.19,3.92,1.7,2.1,2.64,1.4,4.9,1.14,1.6,2.27,,,,,11.0,13.0,19.0,34.0,9.0,7.0,15.0,29.0,10.0,10.0,13.0,34.0,17.0,17.0,26.0,41.0,
178,l2tDjH8H,18/02/2024,19:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Deportivo Madryn,ROUND 3,2.15,3.0,4.0,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.15,1.68,1.28,3.55,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,19.0,51.0,19.0,21.0,41.0,81.0,201.0
179,rFfxt2Pd,18/02/2024,19:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,Gimnasia Jujuy,ROUND 3,2.0,3.0,4.5,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,2.03,1.83,1.23,4.1,6.0,9.0,19.0,51.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,21.0,41.0,81.0,201.0
180,IVTKHh19,18/02/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Banfield,ROUND 6,1.36,4.5,11.0,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.38,1.53,1.35,3.1,1.12,6.4,9.0,19.0,41.0,126.0,5.5,8.5,29.0,81.0,5.5,9.0,23.0,81.0,8.5,13.0,34.0,81.0,501.0
181,vslovtf9,18/02/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Atletico Atlanta,ROUND 3,2.38,2.75,3.75,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.35,1.58,1.3,3.45,5.5,7.5,15.0,41.0,5.5,5.5,15.0,41.0,10.0,11.0,19.0,51.0,23.0,26.0,41.0,81.0,201.0
182,4v6XNWQS,18/02/2024,20:00,URUGUAY - PRIMERA DIVISION,Cerro Largo,Penarol,APERTURA ,5.5,3.5,1.67,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.25,1.57,5.25,1.16,2.15,1.68,7.0,5.0,6.5,12.0,11.0,7.0,9.0,17.0,26.0,19.0,23.0,41.0,67.0,51.0,51.0,81.0,201.0
183,hzm4hwv5,18/02/2024,20:10,ARGENTINA - PRIMERA NACIONAL,Colon Santa Fe,Almirante Brown,ROUND 3,1.55,3.6,8.0,1.5,2.5,1.1,7.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.38,1.53,1.55,2.38,1.11,6.6,7.0,13.0,34.0,81.0,5.5,7.0,23.0,51.0,6.0,9.0,21.0,67.0,10.0,15.0,41.0,81.0,201.0
184,nVT8XLuN,18/02/2024,20:10,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Once Caldas,APERTURA ,2.55,3.0,3.0,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.43,1.53,1.4,2.85,7.0,7.5,13.0,29.0,7.0,6.0,12.0,29.0,11.0,11.0,17.0,41.0,23.0,23.0,41.0,67.0,301.0
185,lWLuODQR,18/02/2024,20:15,PANAMA - LPF,Veraguas,Deportivo Universitario,APERTURA ,2.77,3.2,2.4,1.29,3.32,1.01,11.0,1.19,3.7,1.57,2.1,2.32,1.47,3.7,1.19,1.45,2.37,,,,,13.0,11.0,15.0,28.0,12.0,6.6,9.0,17.5,17.5,10.0,10.5,20.0,37.0,21.0,22.0,35.0,200.0
186,U38Vz49D,18/02/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Wilstermann,Oriente Petrolero,APERTURA ,1.55,3.8,4.75,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.0,1.73,1.58,2.35,1.17,5.0,11.0,13.0,26.0,51.0,6.5,8.0,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,67.0,351.0
187,rw3BGiX4,18/02/2024,20:30,CHILE - PRIMERA DIVISION,Cobreloa,Huachipato,ROUND 1,2.6,3.2,2.88,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.5,1.5,1.45,2.68,10.0,9.5,13.0,29.0,9.0,6.0,11.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
188,Ea86at11,18/02/2024,20:45,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Sportivo Trinidense,APERTURA ,1.91,3.25,3.8,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.98,1.83,1.28,3.55,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
189,prHZQCb5,18/02/2024,21:00,COSTA RICA - PRIMERA DIVISION,Herediano,Guanacasteca,CLAUSURA ,1.57,3.75,5.0,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.91,1.58,2.35,1.16,5.25,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,23.0,51.0,251.0
190,6oZvrys4,18/02/2024,21:00,NICARAGUA - LIGA PRIMERA,Diriangen,Esteli,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,MuhJZUNH,18/02/2024,21:05,MEXICO - LIGA MX,U.N.A.M.- Pumas,Santos Laguna,CLAUSURA ,1.91,3.8,3.8,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.93,1.93,1.28,3.55,15.0,15.0,21.0,41.0,9.5,7.5,13.0,29.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,151.0
192,88UVQAw9,18/02/2024,21:30,PERU - LIGA 1,Cesar Vallejo,Sport Huancayo,APERTURA ,1.73,3.75,4.5,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.83,1.83,1.73,2.08,1.21,4.25,11.0,13.0,23.0,51.0,7.0,7.0,15.0,34.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0
193,IZyEfMaD,18/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Lanus,Boca Juniors,ROUND 6,2.9,3.0,2.63,1.67,2.1,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.75,1.43,1.5,2.5,6.0,6.0,11.0,26.0,6.5,6.0,11.0,29.0,12.0,12.0,21.0,41.0,34.0,29.0,41.0,81.0,201.0
194,OMTqsedA,18/02/2024,22:00,NICARAGUA - LIGA PRIMERA,Ferretti,Sport Sebaco,CLAUSURA ,2.64,3.52,2.5,1.33,3.04,,,1.21,3.74,1.74,2.04,2.75,1.37,5.2,1.13,1.58,2.31,,,,,,,,,,,,,,,,,,,,,
195,h8U4Y1QG,18/02/2024,22:20,COLOMBIA - PRIMERA A,Junior,Deportes Tolima,APERTURA ,1.95,3.5,4.0,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.98,1.88,1.26,3.7,9.0,11.0,21.0,41.0,7.0,6.5,13.0,34.0,8.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
196,88t7Qu3f,18/02/2024,23:10,MEXICO - LIGA MX,Monterrey,Toluca,CLAUSURA ,1.73,3.8,4.33,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.7,2.1,1.23,4.1,15.0,15.0,23.0,41.0,9.0,8.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
