Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,YNJmNiyR,26/05/2024,11:00,UZBEKISTAN - SUPER LEAGUE,Neftchi Fargona,OKMK,ROUND 9,2.45,3.15,2.75,1.47,2.35,1.04,7.8,1.37,2.62,2.07,1.6,3.45,1.22,7.4,1.04,1.83,1.78,,,,,8.0,7.8,13.0,32.0,7.1,6.1,10.5,25.0,11.25,9.75,15.5,37.0,26.0,22.0,35.0,80.0,800.0
68,pOtsBLaI,26/05/2024,11:30,SWEDEN - ALLSVENSKAN,Vasteras SK,Brommapojkarna,ROUND 11,2.25,3.5,3.0,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.25,1.63,1.4,2.85,13.0,11.0,17.0,29.0,9.5,7.0,11.0,21.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
69,x6oCtgqH,26/05/2024,11:30,SWITZERLAND - SUPER LEAGUE,Grasshoppers,Thun,RELEGATION ,1.9,3.6,3.8,1.36,3.0,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.73,2.0,1.9,1.9,1.28,3.55,11.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,23.0,41.0,201.0
70,tQbKGPE9,26/05/2024,11:30,REPUBLIC OF THE CONGO - LIGUE 1,Otoho d'Oyo,JS Talangai,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,j36FIBqr,26/05/2024,11:30,UZBEKISTAN - SUPER LEAGUE,Sogdiana,Bunyodkor,ROUND 9,2.12,3.3,3.15,1.42,2.47,1.02,8.7,1.32,2.85,1.93,1.7,3.15,1.26,6.35,1.07,1.75,1.85,,,,,9.25,9.25,16.5,40.0,7.1,6.4,11.25,28.0,9.75,9.0,15.0,37.0,20.0,18.0,30.0,70.0,600.0
72,CfAeqmYj,26/05/2024,12:00,NIGERIA - NPFL,Enugu Rangers,Bayelsa United,ROUND 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,dUlOm4nl,26/05/2024,12:00,SERBIA - PRVA LIGA,Mladost GAT,RFK Novi Sad,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,xp8igQOQ,26/05/2024,12:00,SERBIA - PRVA LIGA,Dubocica,Metalac,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,zTej5UfA,26/05/2024,12:00,NIGERIA - NPFL,Katsina Utd,Shooting,ROUND 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,hpv0fDth,26/05/2024,12:00,NIGERIA - NPFL,Kwara,Remo Stars,ROUND 33,1.93,3.05,4.1,1.6,2.07,1.12,4.6,1.57,2.12,2.6,1.38,4.55,1.12,,,2.32,1.47,1.88,1.82,,,4.6,7.9,19.5,70.0,4.85,6.4,16.0,55.0,7.3,9.75,24.0,90.0,16.0,21.0,55.0,200.0,
77,SMYOl9AT,26/05/2024,12:00,NIGERIA - NPFL,Sunshine Stars,Bendel,ROUND 33,1.72,3.15,5.2,1.6,2.07,,,1.52,2.2,2.47,1.42,4.3,1.14,,,2.32,1.47,,,,,6.1,9.75,28.0,120.0,4.65,6.6,19.0,80.0,6.5,9.25,24.0,100.0,13.0,18.5,50.0,200.0,
78,WzkXzWYb,26/05/2024,12:00,NORTH MACEDONIA - 1. MFL,Vardar,Detonit Plackovica,RELEGATION ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,AeBL2w1C,26/05/2024,12:00,SLOVENIA - PRVA LIGA,Radomlje,Nafta,RELEGATION ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,UsmWorH0,26/05/2024,12:00,SERBIA - PRVA LIGA,Vrsac,Kolubara,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,xbmQ7PwK,26/05/2024,12:00,SERBIA - PRVA LIGA,Sloboda,Radnicki Beograd,RELEGATION GROUP ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,v12s7jQc,26/05/2024,12:00,NIGERIA - NPFL,Heartland,Gombe,ROUND 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,Qcx8hiB4,26/05/2024,12:00,NIGERIA - NPFL,Lobi Stars,Akwa United,ROUND 33,1.45,3.75,7.3,1.5,2.25,,,1.44,2.42,2.25,1.5,3.85,1.17,,,2.47,1.42,,,,,7.0,13.0,45.0,200.0,4.55,8.0,27.0,120.0,5.3,9.25,30.0,150.0,9.0,16.0,50.0,250.0,
84,xxdDW9lo,26/05/2024,12:00,NIGERIA - NPFL,Kano Pillars,Doma United,ROUND 33,1.57,3.3,6.8,1.62,2.05,1.12,4.55,1.57,2.12,2.6,1.38,5.6,1.09,,,2.65,1.36,,,,,4.55,11.0,40.0,200.0,4.15,7.5,27.0,150.0,5.5,9.75,35.0,175.0,10.5,18.5,60.0,300.0,
85,r9aNWs9s,26/05/2024,12:00,GHANA - PREMIER LEAGUE,Real Tamale,Legon Cities,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,xWbRV1Om,26/05/2024,12:00,GHANA - PREMIER LEAGUE,Heart of Lions,Samartex,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,jZ2VULwf,26/05/2024,12:00,GHANA - PREMIER LEAGUE,Great Olympics,Berekum Chelsea,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Ewsax4oK,26/05/2024,12:00,GHANA - PREMIER LEAGUE,Bofoakwa Tano,Medeama,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,zmrewpWD,26/05/2024,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Dreams,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,8tj9Ftv7,26/05/2024,12:00,GHANA - PREMIER LEAGUE,Asante Kotoko,Hearts of Oak,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,M5NeVb8K,26/05/2024,12:00,BULGARIA - PARVA LIGA,Levski Sofia,Ludogorets,CHAMPIONSHIP GROUP ,2.2,3.9,2.8,1.25,3.75,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.5,2.5,2.15,1.68,1.43,2.75,19.0,13.0,17.0,29.0,12.0,8.0,11.0,21.0,13.0,9.5,12.0,21.0,21.0,15.0,21.0,34.0,101.0
92,j1cNcnmp,26/05/2024,12:15,NIGERIA - NPFL,Abia Warriors,Enyimba,ROUND 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,8tfb38PM,26/05/2024,12:15,NIGERIA - NPFL,Rivers United,Sporting Lagos,ROUND 33,1.35,3.65,13.0,1.62,2.02,1.13,4.45,1.57,2.1,2.65,1.37,,,,,3.35,1.23,,,,,4.45,19.0,110.0,450.0,3.6,9.75,55.0,450.0,4.35,11.75,60.0,450.0,7.5,20.0,100.0,700.0,
94,WOGyh2Op,26/05/2024,12:30,FINLAND - VEIKKAUSLIIGA,Mariehamn,Gnistan,-,2.15,3.25,2.9,1.4,2.75,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.75,2.0,2.2,1.65,1.38,3.0,11.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
95,YycX892L,26/05/2024,12:30,FINLAND - YKKONEN,Atlantis,Klubi 04,-,2.45,3.25,2.5,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.5,1.5,1.5,2.5,12.0,10.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0
96,fobT9kmF,26/05/2024,12:30,FINLAND - YKKONEN,EPS,Keski-Uusimaa,-,1.75,3.8,3.6,1.25,3.75,1.02,21.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.5,2.5,1.78,2.03,1.26,3.7,21.0,17.0,23.0,41.0,11.0,8.5,13.0,26.0,11.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0
97,zqrSBBI2,26/05/2024,12:30,FINLAND - YKKONEN,JJK Jyvaskyla,Jazz Pori,-,2.05,3.75,2.8,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,2.1,1.7,1.4,2.85,17.0,13.0,17.0,34.0,11.0,8.0,11.0,21.0,13.0,9.0,13.0,23.0,21.0,15.0,21.0,41.0,126.0
98,C8wXnRsl,26/05/2024,12:30,CROATIA - HNL,D. Zagreb,Rudes,ROUND 36,1.06,11.0,23.0,1.13,6.0,1.01,34.0,1.04,13.0,1.18,4.5,1.44,2.63,2.0,1.73,2.0,1.73,,,,,34.0,67.0,126.0,1000.0,17.0,23.0,51.0,151.0,9.5,15.0,34.0,101.0,8.0,12.0,29.0,67.0,301.0
99,Yqs19Ho1,26/05/2024,12:30,BULGARIA - PARVA LIGA,Cherno More,Krumovgrad,CHAMPIONSHIP GROUP ,1.3,5.25,9.5,1.33,3.25,1.05,11.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.2,1.62,1.3,3.45,1.1,7.0,11.0,21.0,41.0,126.0,6.5,10.0,29.0,67.0,6.0,9.0,23.0,67.0,8.0,12.0,34.0,81.0,1250.0
100,KUMft4sC,26/05/2024,12:30,IVORY COAST - LIGUE 1,Mouna,Lys Sassandra,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,SE8opnrm,26/05/2024,12:30,IVORY COAST - LIGUE 1,San Pedro,Racing d'Abidjan,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,EZtWAVX8,26/05/2024,12:30,FINLAND - YKKONEN,Rovaniemi,KuPS Akatemia,-,1.57,4.1,4.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.6,2.3,1.2,4.4,17.0,17.0,26.0,51.0,9.0,8.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
103,pS4JGo1o,26/05/2024,12:30,FINLAND - VEIKKAUSLIIGA,KuPS,Ekenas,-,1.25,5.5,8.5,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.25,1.57,1.28,3.55,,,13.0,19.0,41.0,126.0,6.5,11.0,26.0,67.0,6.0,9.5,29.0,67.0,7.5,12.0,34.0,81.0,501.0
104,0S6grQCa,26/05/2024,12:30,IVORY COAST - LIGUE 1,ASI d'Abengourou,Stade d'Abidjan,ROUND 29,6.2,3.3,1.55,1.45,2.27,1.05,8.0,1.34,2.88,2.0,1.65,3.65,1.22,6.3,1.08,2.28,1.6,,,1.72,1.88,7.6,4.9,5.7,9.25,11.0,5.8,6.8,11.0,29.0,16.0,15.0,23.0,110.0,60.0,60.0,75.0,500.0
105,YDjD2fbE,26/05/2024,12:30,IVORY COAST - LIGUE 1,Bouake,Sporting Gagnoa,ROUND 29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,KQAzvBST,26/05/2024,12:30,AZERBAIJAN - PREMIER LEAGUE,Araz,Qarabag,ROUND 36,9.75,5.6,1.24,1.22,3.8,1.01,14.7,1.12,5.0,1.47,2.32,2.12,1.57,3.3,1.24,1.98,1.65,,,,,16.0,8.25,6.5,7.4,28.0,11.75,9.25,10.5,75.0,32.0,25.0,28.0,300.0,120.0,100.0,110.0,900.0
107,E3v3tfGt,26/05/2024,12:30,URUGUAY - PRIMERA DIVISION,CA Cerro,River Plate,APERTURA ,2.38,3.0,3.1,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.35,1.58,1.35,3.1,6.5,7.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,900.0
108,MufpmSu2,26/05/2024,12:30,FINLAND - YKKONEN,KPV Kokkola,OLS Oulu,-,2.63,3.6,2.2,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,2.68,1.45,1.6,2.3,15.0,10.0,13.0,23.0,12.0,7.5,9.5,17.0,15.0,10.0,13.0,23.0,29.0,21.0,23.0,41.0,126.0
109,CQrXaIYH,26/05/2024,13:00,SPAIN - SEGUNDA RFEF,Numancia,Yeclano,PROMOTION PLAY OFFS ,1.93,3.25,3.75,1.5,2.27,1.06,7.3,1.42,2.47,2.22,1.52,3.75,1.18,9.3,1.03,2.02,1.62,1.9,1.82,,,7.5,8.75,18.0,55.0,5.7,6.4,13.5,40.0,8.0,9.0,19.0,60.0,16.0,18.0,40.0,120.0,67.0
110,IFPEN04N,26/05/2024,13:00,BELARUS - VYSSHAYA LIGA,Slavia Mozyr,Din. Minsk,ROUND 10,2.96,3.0,2.61,1.6,2.26,1.08,5.9,1.59,2.38,2.64,1.4,5.25,1.11,10.0,1.03,2.21,1.63,,,,,,,,,,,,,,,,,,,,,
111,A7ocj6Je,26/05/2024,13:00,EGYPT - PREMIER LEAGUE,El Gaish,Baladiyat El Mahalla,ROUND 25,1.93,2.95,4.35,1.57,2.12,1.07,6.45,1.47,2.35,2.32,1.47,3.95,1.17,9.5,1.01,2.02,1.62,1.88,1.82,,,6.3,8.75,22.0,80.0,5.5,5.9,15.5,60.0,8.25,8.75,18.5,75.0,17.0,18.0,37.0,120.0,201.0
112,UwFMQLcf,26/05/2024,13:00,NETHERLANDS - EREDIVISIE,Utrecht,G.A. Eagles,CONFERENCE LEAGUE ,1.8,3.75,4.2,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.84,2.06,1.24,3.9,13.0,15.0,23.0,41.0,9.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
113,lbp1kQY1,26/05/2024,13:00,EGYPT - PREMIER LEAGUE,Future FC,Al Masry,ROUND 25,3.05,2.7,2.55,1.53,2.18,1.06,6.8,1.4,2.5,2.18,1.53,3.6,1.2,8.0,1.03,1.78,1.82,,,,,6.8,7.0,12.5,30.0,8.0,5.3,9.5,24.0,15.5,10.75,13.5,35.0,45.0,30.0,40.0,70.0,700.0
114,YmLZ20GU,26/05/2024,13:10,ARGENTINA - PRIMERA NACIONAL,Ferro,San Miguel,ROUND 17,2.15,3.1,3.6,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.1,1.7,1.3,3.45,6.0,8.0,17.0,41.0,5.5,6.0,13.0,41.0,9.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
115,25tta9O6,26/05/2024,13:15,PORTUGAL - TAÇA DE PORTUGAL,FC Porto,Sporting CP,FINAL,3.0,3.3,2.3,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.88,3.25,1.33,6.5,1.11,1.73,2.0,3.0,1.38,1.63,2.25,10.0,8.5,12.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
116,464jEsbB,26/05/2024,13:30,SPAIN - LALIGA2,Gijon,Eibar,ROUND 41,2.63,3.25,2.63,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.18,1.53,2.38,2.6,1.48,1.48,2.6,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,126.0
117,p4E9Oop6,26/05/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Antwerp,Anderlecht,CHAMPIONSHIP GROUP ,3.8,3.5,1.75,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.7,2.05,3.9,1.24,2.03,1.78,13.0,8.5,9.5,15.0,13.0,7.0,8.5,13.0,23.0,13.0,13.0,23.0,41.0,34.0,34.0,41.0,151.0
118,bT3fD1DH,26/05/2024,13:30,SPAIN - LALIGA2,Valladolid,Villarreal B,ROUND 41,1.33,5.25,8.0,1.33,3.25,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,5.0,1.17,2.1,1.67,1.33,3.3,1.1,7.0,12.0,21.0,41.0,101.0,7.0,9.5,23.0,51.0,6.5,9.0,23.0,51.0,8.5,12.0,29.0,67.0,351.0
119,8vBsG3Tb,26/05/2024,13:30,SPAIN - LALIGA2,Racing Santander,Zaragoza,ROUND 41,2.05,3.4,3.5,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.08,1.73,1.3,3.45,11.0,12.0,19.0,41.0,8.5,6.5,13.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,151.0
120,6kcGIH6f,26/05/2024,13:30,SPAIN - LALIGA2,R. Oviedo,Andorra,ROUND 41,1.55,4.0,5.75,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,1.53,2.43,1.14,5.75,12.0,17.0,29.0,67.0,7.5,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
121,j30nFNr5,26/05/2024,13:30,SPAIN - LALIGA2,Levante,Alcorcon,ROUND 41,1.83,3.6,4.33,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.83,1.83,1.8,2.05,1.23,4.0,9.5,11.0,21.0,41.0,6.5,7.0,15.0,34.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0
122,UmCwHqEh,26/05/2024,13:30,SPAIN - LALIGA2,Ferrol,Leganes,ROUND 41,2.63,3.0,2.9,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,2.5,1.5,1.43,2.75,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,201.0
123,MN8VI5qt,26/05/2024,13:30,SPAIN - LALIGA2,FC Cartagena SAD,Huesca,ROUND 41,3.75,3.0,2.15,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,3.55,1.28,1.68,2.15,6.0,5.5,9.0,21.0,8.0,6.0,10.0,21.0,17.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,201.0
124,0E7ZHPbn,26/05/2024,13:30,SPAIN - LALIGA2,Elche,Eldense,ROUND 41,1.6,3.75,5.75,1.4,2.75,1.06,9.5,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.91,1.8,1.6,2.3,1.15,5.5,9.5,13.0,29.0,51.0,6.5,7.0,19.0,41.0,7.0,8.5,17.0,51.0,12.0,13.0,29.0,51.0,351.0
125,d0sPcMDU,26/05/2024,13:30,SPAIN - LALIGA2,Burgos CF,Tenerife,ROUND 41,1.9,3.2,4.5,1.5,2.5,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.93,1.93,1.22,4.15,7.0,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,51.0,15.0,19.0,34.0,67.0,1250.0
126,j3vHarqI,26/05/2024,13:30,SPAIN - LALIGA2,Albacete,Mirandes,ROUND 41,2.55,3.25,2.7,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,2.43,1.53,1.45,2.68,9.0,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
127,OfDDN5aC,26/05/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Cercle Brugge KSV,CHAMPIONSHIP GROUP ,1.48,4.1,5.5,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.57,2.25,1.53,2.43,1.16,5.25,19.0,21.0,34.0,51.0,10.0,9.0,17.0,41.0,9.5,8.5,13.0,34.0,12.0,11.0,19.0,41.0,126.0
128,GU95PRUa,26/05/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Genk,CHAMPIONSHIP GROUP ,1.55,4.0,5.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.6,2.3,1.18,4.65,17.0,19.0,29.0,51.0,9.5,8.5,17.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
129,pQwLb2bO,26/05/2024,13:30,SPAIN - LALIGA2,Amorebieta,Espanyol,ROUND 41,3.0,3.2,2.4,1.44,2.63,1.07,9.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.85,1.4,1.58,2.35,9.0,8.0,12.0,23.0,9.0,6.0,9.5,21.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
130,ddyp2R9C,26/05/2024,14:00,SENEGAL - LIGUE 1,Mbour,Pikine,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,IVk4Nu7c,26/05/2024,14:00,ICELAND - BESTA DEILD KARLA,Fram,Breidablik,ROUND 8,3.55,3.8,1.87,1.28,3.3,1.03,9.25,1.16,4.6,1.5,2.42,2.2,1.62,3.5,1.26,1.47,2.5,,,1.9,1.83,9.25,11.25,12.0,18.0,15.5,7.9,8.5,13.0,23.0,12.0,11.5,17.5,50.0,27.0,26.0,35.0,200.0
132,2cKgct2L,26/05/2024,14:00,ROMANIA - LIGA 1,Univ. Craiova,U. Cluj,CONFERENCE LEAGUE ,1.83,3.3,4.75,1.4,2.75,1.06,9.5,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.8,1.91,1.83,2.03,1.2,4.4,9.5,13.0,23.0,51.0,7.5,6.5,15.0,41.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
133,O4CkIaln,26/05/2024,14:00,SPAIN - SEGUNDA RFEF,Betis B,Pontevedra,PROMOTION PLAY OFFS ,2.47,3.2,2.67,1.47,2.32,1.05,7.9,1.4,2.55,2.15,1.55,3.65,1.2,8.3,1.04,1.91,1.7,,,,,7.9,7.3,12.0,30.0,6.9,6.2,10.5,26.0,11.0,10.0,17.0,40.0,26.0,23.0,40.0,100.0,900.0
134,6ivJmSfJ,26/05/2024,14:00,SENEGAL - LIGUE 1,Dakar SC,Diambars,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,SGqT59Am,26/05/2024,14:00,SENEGAL - LIGUE 1,Generation F.,Teungueth,ROUND 25,3.15,2.32,2.77,1.72,1.82,1.12,5.05,1.65,1.98,3.08,1.3,6.45,1.07,,,2.4,1.54,,,,,4.5,5.0,10.25,28.0,5.4,4.3,9.0,25.0,11.75,9.75,14.0,40.0,35.0,29.0,45.0,90.0,
136,zsmy4mu0,26/05/2024,14:00,SENEGAL - LIGUE 1,Guediawaye,US Goree,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,boR4BVnQ,26/05/2024,14:00,SENEGAL - LIGUE 1,Jamono Fatick,Casa,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,bNIcoJJO,26/05/2024,14:00,SPAIN - SEGUNDA RFEF,Marbella,UD Logrones,PROMOTION PLAY OFFS ,2.5,3.1,2.72,1.53,2.2,1.06,7.1,1.47,2.35,2.32,1.47,4.0,1.16,10.0,1.02,2.02,1.62,,,,,7.0,6.7,12.0,32.0,6.4,6.1,11.0,28.0,10.75,10.25,18.5,50.0,26.0,25.0,45.0,120.0,67.0
139,Cvt7g4Lb,26/05/2024,14:00,ALBANIA - SUPERLIGA,Partizani,Egnatia,PLAY OFFS ,2.52,3.15,2.52,1.4,2.42,1.03,9.2,1.29,3.14,1.91,1.72,3.34,1.26,6.1,1.09,1.73,2.05,,,,,9.25,7.2,10.5,22.0,6.9,5.4,8.0,17.0,10.25,8.25,11.25,23.0,22.0,17.5,24.0,45.0,300.0
140,xzDHaxFj,26/05/2024,14:00,ICELAND - BESTA DEILD KARLA,Stjarnan,KA Akureyri,ROUND 8,1.87,3.8,3.5,1.26,3.5,1.03,9.75,1.13,5.1,1.42,2.67,2.02,1.75,3.15,1.31,1.4,2.72,1.85,1.9,,,9.75,18.0,26.0,55.0,12.5,8.25,12.5,26.0,13.0,8.75,11.0,23.0,19.0,13.0,16.0,30.0,150.0
141,2e3HqJgo,26/05/2024,14:00,SENEGAL - LIGUE 1,Ouakam,Jaraaf,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,I3X1iVCi,26/05/2024,14:00,SENEGAL - LIGUE 1,Linguere,Sonacos,ROUND 25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,jiWtk1Ka,26/05/2024,14:30,SPAIN - SEGUNDA RFEF,Zamora,San Sebastian Reyes,PROMOTION PLAY OFFS ,2.27,3.05,3.1,1.52,2.2,1.06,7.1,1.45,2.4,2.27,1.5,3.9,1.17,9.6,1.02,1.98,1.65,,,,,7.0,7.5,14.5,40.0,6.1,6.0,11.75,32.0,9.75,9.5,17.5,50.0,22.0,22.0,40.0,110.0,67.0
144,faV97eGD,26/05/2024,14:30,BULGARIA - PARVA LIGA,Lok. Plovdiv,CSKA Sofia,CHAMPIONSHIP GROUP ,4.0,4.0,1.75,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,3.8,1.25,2.05,1.75,19.0,11.0,11.0,15.0,17.0,8.0,8.5,13.0,23.0,13.0,12.0,19.0,41.0,29.0,29.0,34.0,101.0
145,A1nG30Zh,26/05/2024,14:30,SPAIN - SEGUNDA RFEF,Orihuela,Barakaldo,PROMOTION PLAY OFFS ,2.47,2.9,2.95,1.55,2.15,1.08,6.3,1.47,2.35,2.35,1.47,4.0,1.16,10.5,1.01,1.98,1.65,,,,,6.6,7.2,14.0,37.0,6.2,5.8,11.0,30.0,10.75,10.0,17.0,45.0,27.0,25.0,45.0,110.0,67.0
