Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
130,bZEvCnAm,15/02/2025,12:00,SCOTLAND - PREMIERSHIP,Kilmarnock,St Johnstone,ROUND 26,1.8,3.6,4.1,1.4,2.75,1.05,11.0,1.29,3.75,1.93,1.93,3.4,1.33,6.0,1.13,1.8,1.95,1.78,2.03,1.23,4.0,10.0,12.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
131,G4pDprpe,15/02/2025,12:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Zira,ROUND 23,3.35,2.7,2.37,1.65,1.98,1.16,4.1,1.65,1.98,2.9,1.31,4.1,1.15,,,2.32,1.47,,,1.9,1.82,4.35,5.1,9.5,26.0,6.5,5.8,11.0,29.0,15.0,13.5,23.0,65.0,50.0,45.0,80.0,200.0,101.0
132,bmGO6umL,15/02/2025,12:00,SCOTLAND - LEAGUE TWO,East Fife,Bonnyrigg Rose,ROUND 25,1.6,3.7,5.25,1.36,3.0,1.02,11.0,1.22,4.0,1.8,2.0,2.75,1.4,5.0,1.14,1.83,1.83,1.6,2.3,1.16,5.25,11.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,26.0,51.0,600.0
133,ENErgLOP,15/02/2025,12:15,MALTA - PREMIER LEAGUE,Hibernians,Zabbar,SECOND STAGE ,1.65,3.8,4.5,1.39,2.55,,,1.24,3.25,1.72,1.88,2.7,1.35,,,1.75,1.87,,,,,11.25,13.0,26.0,75.0,7.3,7.4,15.0,45.0,8.0,8.0,15.5,45.0,12.5,13.0,25.0,70.0,500.0
134,tlo6G8fR,15/02/2025,12:15,SPAIN - LALIGA2,FC Cartagena SAD,Malaga,ROUND 27,3.7,3.1,2.1,1.57,2.25,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.55,1.28,1.73,2.08,7.0,6.0,8.5,19.0,8.5,6.0,9.5,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,101.0
135,EVxx7pE8,15/02/2025,12:30,NETHERLANDS - EERSTE DIVISIE,FC Emmen,FC Volendam,ROUND 26,2.7,3.75,2.38,1.29,3.5,1.03,17.0,1.17,5.0,1.5,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.6,1.48,1.58,2.35,17.0,12.0,15.0,23.0,13.0,7.5,9.5,17.0,17.0,10.0,12.0,21.0,29.0,19.0,23.0,34.0,101.0
136,6HZWJtYa,15/02/2025,12:30,NETHERLANDS - EREDIVISIE,PSV,Utrecht,ROUND 23,1.36,5.5,7.0,1.22,4.0,1.01,23.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,1.62,2.2,1.35,3.1,1.11,6.8,23.0,26.0,41.0,81.0,11.0,11.0,21.0,41.0,9.0,9.0,17.0,41.0,10.0,10.0,19.0,41.0,151.0
137,00f8epQh,15/02/2025,12:30,BULGARIA - PARVA LIGA,Hebar,Levski Sofia,ROUND 21,9.5,4.75,1.33,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,2.38,1.53,,,3.3,1.33,9.5,5.5,5.5,8.0,19.0,9.0,9.0,13.0,41.0,29.0,26.0,34.0,126.0,67.0,67.0,81.0,101.0
138,80lVffQq,15/02/2025,12:30,PORTUGAL - LIGA PORTUGAL,Moreirense,Casa Pia,ROUND 22,2.35,3.0,3.3,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,2.35,1.58,1.35,3.1,6.5,8.0,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,501.0
139,AyLRSUSi,15/02/2025,12:30,PORTUGAL - LIGA PORTUGAL 2,Tondela,Mafra,ROUND 22,1.8,3.25,4.5,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,1.83,2.03,1.2,4.4,8.0,11.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,34.0,67.0,301.0
140,0IJEpgNk,15/02/2025,12:30,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Raed,Al Feiha,ROUND 20,3.0,3.25,2.3,1.44,2.63,1.06,8.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.83,1.83,3.0,1.38,1.6,2.3,9.0,7.5,11.0,21.0,9.0,6.5,10.0,21.0,15.0,12.0,15.0,29.0,29.0,26.0,34.0,51.0,600.0
141,vuZfscaD,15/02/2025,13:00,POLAND - DIVISION 1,Wisla,Pruszkow,ROUND 20,1.3,5.25,8.5,1.3,3.4,1.03,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.5,1.18,2.0,1.73,1.3,3.45,,,13.0,21.0,41.0,101.0,7.5,10.0,23.0,51.0,6.5,9.0,23.0,51.0,8.0,12.0,29.0,67.0,800.0
142,QuuROjzp,15/02/2025,13:00,AUSTRIA - BUNDESLIGA,BW Linz,Altach,ROUND 18,1.95,3.2,4.2,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.1,1.67,1.98,1.88,1.23,4.1,7.0,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,67.0,501.0
143,Ys0nWYsA,15/02/2025,13:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,Sturm Graz,ROUND 18,3.0,3.2,2.38,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.7,2.05,2.85,1.4,1.58,2.35,10.0,8.5,12.0,23.0,10.0,6.0,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
144,8SUgzu63,15/02/2025,13:00,BAHRAIN - PREMIER LEAGUE,Al-Najma,Manama Club,ROUND 11,2.12,3.35,3.25,1.42,2.67,1.06,7.2,1.31,3.2,1.9,1.8,3.15,1.31,5.4,1.12,1.75,1.98,2.07,1.7,,,7.2,9.5,17.0,45.0,7.8,6.4,11.25,29.0,10.5,8.75,14.0,37.0,20.0,16.5,26.0,65.0,500.0
145,lOcTJJLM,15/02/2025,13:00,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,East Riffa,ROUND 11,2.41,3.2,2.65,,,,,1.28,3.3,1.9,1.81,3.15,1.31,,,1.72,2.01,,,,,9.0,7.2,11.0,25.0,6.8,4.9,8.2,18.0,9.8,7.6,11.0,27.0,21.0,16.0,25.0,50.0,101.0
146,b30sXCP8,15/02/2025,13:00,SPAIN - PRIMERA RFEF,Zamora,Barcelona B,GROUP 1 ,2.0,3.1,3.4,1.44,2.63,1.05,8.5,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.83,1.83,2.05,1.75,1.3,3.45,8.5,10.0,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.5,15.0,41.0,19.0,19.0,29.0,51.0,800.0
147,vu5Z3EeM,15/02/2025,13:00,SPAIN - PRIMERA RFEF,Arenteiro,Tarazona,GROUP 1 ,1.8,3.0,4.33,1.53,2.38,1.1,6.5,1.44,2.63,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.85,1.95,1.2,4.4,6.5,10.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,101.0
148,tzruYfDc,15/02/2025,13:00,AUSTRIA - BUNDESLIGA,Salzburg,Tirol,ROUND 18,1.29,5.75,8.5,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.91,1.91,1.3,3.45,,,17.0,23.0,41.0,101.0,8.5,11.0,23.0,51.0,7.0,9.0,21.0,51.0,8.5,11.0,23.0,51.0,251.0
149,ldmBqxPO,15/02/2025,13:30,NIGERIA - NPFL,Sunshine Stars,Akwa United,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,pSfPOntm,15/02/2025,13:30,POLAND - EKSTRAKLASA,Gornik Zabrze,Radomiak Radom,ROUND 21,1.95,3.6,3.7,1.4,2.75,1.05,11.0,1.29,3.5,1.87,1.87,3.25,1.33,6.5,1.11,1.75,2.0,1.98,1.88,1.28,3.55,11.0,11.0,19.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,201.0
151,0zLVTupA,15/02/2025,13:30,CROATIA - HNL,D. Zagreb,Gorica,ROUND 22,1.18,7.5,11.0,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,2.5,1.5,1.19,4.5,,,15.0,23.0,51.0,151.0,7.0,15.0,34.0,81.0,5.5,10.0,34.0,81.0,6.5,12.0,34.0,101.0,101.0
152,8YHJZRQN,15/02/2025,13:30,ITALY - SERIE C,Vis Pesaro,Sestri Levante,GROUP B ,1.65,3.35,5.0,1.55,2.32,1.1,5.9,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,2.25,1.57,1.65,2.15,1.14,5.0,5.9,10.25,27.0,100.0,5.1,6.8,18.0,70.0,6.6,8.75,22.0,90.0,12.5,16.0,40.0,150.0,101.0
153,UyjWVt9j,15/02/2025,13:30,ITALY - SERIE C,Renate,Lecco,GROUP A ,2.35,2.92,3.0,1.53,2.32,1.11,5.6,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.05,1.7,2.32,1.57,1.4,2.82,5.6,7.1,14.0,40.0,6.2,5.9,11.75,35.0,10.25,9.75,17.5,50.0,24.0,23.0,40.0,110.0,900.0
154,WYmxNlsI,15/02/2025,13:30,ITALY - SERIE C,Pontedera,Carpi,GROUP B ,2.12,3.1,3.25,1.5,2.42,1.08,6.5,1.37,2.85,2.1,1.65,3.55,1.25,6.2,1.09,1.85,1.85,2.12,1.7,1.28,3.35,6.5,8.75,17.0,45.0,6.9,6.1,11.75,32.0,10.0,8.75,15.0,40.0,21.0,18.5,30.0,75.0,700.0
155,ppUvpefT,15/02/2025,13:30,ITALY - SERIE C,Cavese,Picerno,GROUP C ,2.35,2.95,2.95,1.57,2.25,1.11,5.6,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.05,1.7,2.32,1.57,1.4,2.8,5.6,7.3,14.0,37.0,6.1,5.9,11.25,32.0,10.25,10.0,18.0,50.0,25.0,24.0,45.0,110.0,101.0
156,dbvJH80N,15/02/2025,14:00,MOROCCO - BOTOLA PRO,FUS Rabat,FAR Rabat,ROUND 21,2.35,2.8,3.0,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.5,4.5,1.18,11.0,1.05,2.0,1.73,2.38,1.55,1.35,3.1,7.0,8.0,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,51.0,251.0
157,IiyLU3C7,15/02/2025,14:00,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Lausanne Ouchy,ROUND 22,2.85,3.15,2.45,1.42,2.65,1.06,7.2,1.29,3.25,1.87,1.83,3.0,1.34,5.2,1.13,1.65,2.1,2.72,1.42,1.55,2.37,7.2,8.75,13.0,27.0,9.25,6.1,9.0,19.0,15.0,10.0,12.5,26.0,35.0,24.0,30.0,50.0,350.0
158,j7dqxgvJ,15/02/2025,14:00,SWITZERLAND - SUPER LEAGUE,Lugano,Luzern,ROUND 24,1.91,3.75,3.75,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.9,1.95,1.28,3.55,13.0,13.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
159,bmE7h74E,15/02/2025,14:00,SWITZERLAND - CHALLENGE LEAGUE,Wil,Stade Nyonnais,ROUND 22,1.82,3.6,3.95,1.36,2.92,1.04,8.25,1.23,3.75,1.7,2.05,2.65,1.42,4.5,1.17,1.65,2.12,1.78,1.95,1.25,3.6,8.25,14.0,24.0,60.0,8.25,7.1,13.0,32.0,9.25,8.25,13.0,32.0,15.5,13.5,22.0,50.0,350.0
160,EcJHGiuS,15/02/2025,14:00,SPAIN - PRIMERA RFEF,R. Sociedad B,Cultural Leonesa,GROUP 1 ,2.75,2.75,2.6,1.53,2.38,1.08,7.0,1.36,3.0,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,2.75,1.43,1.45,2.68,7.0,7.5,12.0,26.0,8.0,5.5,11.0,23.0,13.0,12.0,15.0,41.0,29.0,26.0,41.0,51.0,700.0
161,EwTeteBj,15/02/2025,14:00,PORTUGAL - LIGA PORTUGAL,Nacional,Estoril,ROUND 22,2.25,3.2,3.3,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.91,2.2,1.65,1.35,3.1,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
162,4nvWadWP,15/02/2025,14:00,SWITZERLAND - SUPER LEAGUE,Sion,Zurich,ROUND 24,2.25,3.7,2.88,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,2.2,1.65,1.43,2.75,11.0,9.0,15.0,34.0,8.0,7.0,11.0,23.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
163,h6JthhPa,15/02/2025,14:15,BELGIUM - JUPILER PRO LEAGUE,Antwerp,Kortrijk,ROUND 26,1.62,4.33,4.75,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.75,2.0,1.63,2.25,1.2,4.4,15.0,15.0,26.0,51.0,8.0,8.0,15.0,34.0,8.5,8.5,17.0,41.0,13.0,13.0,23.0,51.0,201.0
164,dpDNrXi2,15/02/2025,14:30,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Wehda,Al Ittihad,ROUND 20,5.75,5.5,1.33,1.22,4.0,1.02,12.0,1.13,5.5,1.44,2.63,2.0,1.73,3.4,1.3,1.73,2.0,6.0,1.13,3.1,1.35,21.0,10.0,8.5,9.5,21.0,12.0,9.0,11.0,41.0,19.0,19.0,21.0,67.0,41.0,41.0,51.0,151.0
165,l6tJ25Ed,15/02/2025,14:30,ENGLAND - PREMIER LEAGUE,Crystal Palace,Everton,ROUND 25,1.8,3.4,5.0,1.5,2.5,1.08,8.0,1.4,3.0,2.2,1.67,4.33,1.22,9.0,1.07,2.05,1.7,1.83,2.07,1.19,4.5,8.0,12.0,26.0,51.0,6.5,7.0,19.0,41.0,8.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,501.0
166,SMn3d8Kh,15/02/2025,14:30,SPAIN - LALIGA2,Racing Santander,Cadiz CF,ROUND 27,2.0,3.5,3.6,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.83,1.83,2.03,1.83,1.3,3.45,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
167,GEXEJScT,15/02/2025,14:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Portadown,Larne,ROUND 29,2.9,3.15,2.37,1.52,2.35,1.09,6.1,1.44,2.6,2.3,1.55,4.05,1.2,7.1,1.07,2.0,1.72,2.95,1.35,1.57,2.32,6.1,6.6,10.25,24.0,7.4,6.1,9.75,22.0,13.0,11.0,17.0,40.0,35.0,29.0,45.0,100.0,1000.0
168,0COjvBJE,15/02/2025,14:45,NETHERLANDS - EREDIVISIE,NAC Breda,Feyenoord,ROUND 23,4.5,5.0,1.6,1.29,3.5,1.02,19.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.67,2.1,4.25,1.21,2.35,1.58,19.0,9.5,9.0,13.0,15.0,9.5,8.5,12.0,26.0,15.0,17.0,21.0,51.0,34.0,34.0,41.0,151.0
169,bZzilyvm,15/02/2025,15:00,PERU - LIGA 1,AD Tarma,Grau,APERTURA ,1.55,3.9,6.25,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.1,1.67,1.55,2.38,1.14,5.75,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,8.5,21.0,51.0,11.0,15.0,34.0,67.0,900.0
170,YRydVHWI,15/02/2025,15:00,MALTA - PREMIER LEAGUE,Sliema,Gzira,SECOND STAGE ,1.57,3.65,5.5,1.42,2.47,,,1.37,2.65,2.07,1.6,3.45,1.22,3.7,1.19,2.12,1.57,,,,,8.25,11.75,30.0,110.0,5.4,7.3,19.0,70.0,6.3,8.75,22.0,80.0,10.75,14.5,37.0,150.0,800.0
171,KzGs4b3c,15/02/2025,15:00,PORTUGAL - LIGA PORTUGAL,Santa Clara,Benfica,ROUND 22,5.5,3.75,1.65,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.25,1.57,5.25,1.16,2.25,1.63,7.5,5.0,6.5,12.0,11.0,7.5,9.0,17.0,26.0,19.0,23.0,41.0,67.0,51.0,51.0,81.0,501.0
172,va573mGF,15/02/2025,15:30,POLAND - DIVISION 1,Legnica,S. Rzeszow,ROUND 20,1.75,3.9,4.33,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.78,2.03,1.24,3.9,13.0,13.0,23.0,41.0,8.5,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0
173,ldg2VJMi,15/02/2025,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,Lommel SK,ROUND 22,2.7,3.4,2.38,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.67,2.1,2.68,1.45,1.55,2.38,12.0,9.5,13.0,23.0,10.0,6.5,9.5,19.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
174,nDnJuPX8,15/02/2025,16:00,ECUADOR - LIGA PRO,Aucas,Tecnico U.,FIRST STAGE ,2.2,3.1,3.5,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.15,1.68,1.3,3.45,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
175,fyozSpGa,15/02/2025,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,RFC Liege,ROUND 22,2.05,3.3,3.3,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.73,2.0,2.08,1.73,1.33,3.3,11.0,11.0,19.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
176,v7N6He1e,15/02/2025,16:00,SPAIN - PRIMERA RFEF,Barakaldo,Andorra,GROUP 1 ,2.2,3.0,3.1,1.5,2.5,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,2.25,1.63,1.35,3.1,7.5,8.5,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,900.0
177,EFKkCnOp,15/02/2025,16:00,MOROCCO - BOTOLA PRO,Raja Casablanca,Jeunesse Sportive Soualem,ROUND 21,1.41,4.1,5.5,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.72,3.75,1.25,8.0,1.08,2.2,1.62,1.48,2.6,1.13,5.9,9.5,13.0,29.0,67.0,5.5,8.5,19.0,51.0,6.0,9.0,23.0,51.0,9.5,13.0,34.0,81.0,101.0
178,d2jvCehS,15/02/2025,16:00,SPAIN - PRIMERA RFEF,Algeciras,Recreativo Huelva,GROUP 2 ,2.63,2.63,2.88,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.0,1.06,2.0,1.73,2.68,1.45,1.4,2.85,6.5,8.0,13.0,29.0,7.5,5.5,12.0,26.0,12.0,11.0,15.0,41.0,26.0,26.0,41.0,51.0,800.0
179,OYsiwnet,15/02/2025,16:15,POLAND - EKSTRAKLASA,Legia,Puszcza,ROUND 21,1.33,5.5,7.0,1.3,3.4,1.03,17.0,1.2,4.33,1.62,2.25,2.63,1.44,4.5,1.18,2.0,1.75,1.33,3.3,1.11,6.8,15.0,19.0,41.0,81.0,7.5,11.0,21.0,51.0,6.5,8.5,23.0,51.0,8.5,11.0,26.0,67.0,351.0
180,fXdJayK6,15/02/2025,16:30,ANDORRA - PRIMERA DIVISIÓ,Atletic Escaldes,Ordino,ROUND 17,1.47,4.25,5.2,,,,,,,1.53,2.2,2.18,1.53,3.7,1.23,1.67,2.08,,,,,15.5,16.0,29.0,75.0,7.7,7.7,14.0,37.0,7.1,7.0,12.5,32.0,9.25,9.25,16.5,40.0,200.0
181,0IP1fzfm,15/02/2025,16:30,SWITZERLAND - SUPER LEAGUE,Winterthur,Young Boys,ROUND 24,5.75,4.2,1.53,1.29,3.5,1.03,17.0,1.17,5.0,1.5,2.4,2.25,1.57,4.0,1.22,1.62,2.2,5.25,1.16,2.43,1.53,17.0,9.5,9.0,12.0,19.0,8.5,8.5,12.0,34.0,17.0,13.0,21.0,51.0,41.0,41.0,41.0,151.0
182,CO1aZ5NF,15/02/2025,16:30,VENEZUELA - LIGA FUTVE,Rayo Zuliano,Dep. Tachira,APERTURA ,4.5,3.15,1.82,1.47,2.35,1.11,6.0,1.42,2.47,2.2,1.52,3.7,1.19,,,2.02,1.62,4.1,1.2,1.93,1.78,7.0,5.6,7.6,15.0,9.5,6.3,8.5,16.5,24.0,16.0,19.0,35.0,80.0,60.0,70.0,120.0,101.0
183,Yu1jU3Et,15/02/2025,16:45,IRELAND - PREMIER DIVISION,Sligo Rovers,Waterford,ROUND 1,2.35,3.2,2.75,1.4,2.75,1.04,10.0,1.27,3.4,2.03,1.83,3.5,1.25,7.0,1.07,1.75,2.0,2.38,1.55,1.43,2.75,10.0,9.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0
184,nTvG6ivg,15/02/2025,16:45,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Club Brugge KV,ROUND 26,4.33,4.1,1.7,1.3,3.4,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,4.15,1.22,2.15,1.68,15.0,9.0,9.5,13.0,15.0,8.0,8.5,13.0,23.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
185,lxyCfnk5,15/02/2025,17:00,SPAIN - LALIGA2,Tenerife,Cordoba,ROUND 27,2.15,3.0,3.6,1.5,2.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.15,1.68,1.3,3.45,7.5,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0
186,2qTuIK2C,15/02/2025,17:00,NETHERLANDS - EREDIVISIE,Willem II,Groningen,ROUND 23,2.5,3.1,3.0,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.75,2.43,1.53,1.4,2.85,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,401.0
187,Uy00aJWs,15/02/2025,17:30,PERU - LIGA 1,Alianza Atl.,Alianza Lima,APERTURA ,4.75,3.3,1.8,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.25,1.57,4.4,1.2,2.03,1.83,6.5,5.0,7.0,15.0,9.5,6.5,9.5,19.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,101.0
188,G29j2xY9,15/02/2025,17:30,PORTUGAL - LIGA PORTUGAL,Sporting CP,Arouca,ROUND 22,1.25,5.5,12.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.0,1.75,1.26,3.7,,,15.0,26.0,51.0,151.0,8.0,11.0,29.0,67.0,6.5,9.5,23.0,67.0,7.5,11.0,29.0,67.0,351.0
189,YVo9jFGM,15/02/2025,18:00,COLOMBIA - PRIMERA A,America De Cali,Santa Fe,APERTURA ,1.53,3.6,8.0,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.25,1.57,1.53,2.43,1.1,7.0,7.5,15.0,34.0,81.0,5.5,7.0,23.0,67.0,6.0,9.0,21.0,67.0,10.0,15.0,41.0,81.0,101.0
190,bi6OJsBk,15/02/2025,18:30,ECUADOR - LIGA PRO,Libertad,Ind. del Valle,FIRST STAGE ,7.0,3.9,1.5,1.4,2.75,1.06,9.5,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.0,1.73,6.25,1.12,2.5,1.5,9.5,6.5,6.5,10.0,15.0,7.5,8.5,13.0,34.0,21.0,19.0,29.0,67.0,51.0,51.0,67.0,1000.0
191,SzSeFpWq,15/02/2025,18:45,VENEZUELA - LIGA FUTVE,Carabobo,Yaracuyanos,APERTURA ,1.36,3.95,9.5,1.44,2.4,,,1.39,2.55,2.15,1.55,3.6,1.2,,,2.57,1.39,1.35,2.9,,,7.3,17.0,65.0,350.0,4.6,8.75,35.0,200.0,5.0,9.5,32.0,200.0,7.8,15.0,50.0,250.0,101.0
192,UTsksrTi,15/02/2025,20:00,MEXICO - LIGA MX,Atlas,Puebla,CLAUSURA ,1.85,3.6,4.33,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.83,2.03,1.22,4.15,9.0,11.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0
193,6HP7wNhm,15/02/2025,20:00,NICARAGUA - LIGA PRIMERA,Ocotal,UNAN-Managua,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,xbgjYtQr,15/02/2025,21:00,ECUADOR - LIGA PRO,Macara,Orense,FIRST STAGE ,2.0,3.2,3.9,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.03,1.78,1.26,3.7,8.0,9.5,19.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0
195,2grHMSwA,15/02/2025,21:00,VENEZUELA - LIGA FUTVE,La Guaira,Caracas,APERTURA ,2.27,2.85,3.1,1.54,2.34,,,1.45,2.65,2.39,1.53,4.4,1.19,,,2.0,1.73,2.27,1.55,1.32,3.1,6.8,7.2,12.0,35.0,5.8,5.2,9.6,28.0,7.8,7.8,14.0,45.0,18.0,18.0,35.0,100.0,101.0
