Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
138,joNeCTIb,05/05/2024,15:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Estudiantes L.P.,Velez Sarsfield,PLAY OFFS ,2.4,3.2,3.1,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.35,1.58,1.38,3.0,7.0,7.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,23.0,21.0,41.0,67.0,501.0
139,M5FHZDai,05/05/2024,16:00,BRAZIL - SERIE B,Brusque,Goias,ROUND 3,3.0,2.87,2.55,1.62,2.25,1.12,5.6,1.55,2.42,2.6,1.47,4.7,1.17,8.5,1.05,2.05,1.7,2.9,1.4,1.52,2.5,5.6,6.2,12.0,32.0,7.0,6.0,11.0,29.0,15.0,12.0,19.0,50.0,45.0,35.0,55.0,120.0,1250.0
140,OxOYIXZP,05/05/2024,16:00,BRAZIL - SERIE A,Vitoria,Sao Paulo,ROUND 5,3.4,3.2,2.25,1.53,2.38,1.1,7.0,1.5,2.63,2.4,1.53,4.5,1.2,10.0,1.06,2.1,1.67,3.3,1.33,1.65,2.2,7.0,6.0,9.5,21.0,8.0,6.0,10.0,21.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,501.0
141,zceyU2em,05/05/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia y Tiro,Nueva Chicago,ROUND 14,2.15,2.88,4.2,1.67,2.1,1.17,5.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.1,1.7,1.24,3.9,5.0,8.0,19.0,41.0,5.0,6.0,17.0,41.0,8.0,11.0,23.0,51.0,19.0,23.0,41.0,101.0,900.0
142,SjfiEqPh,05/05/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Universitario de Vinto,APERTURA ,1.55,3.8,5.0,1.4,2.75,1.04,13.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.91,1.8,1.58,2.35,1.17,5.0,11.0,13.0,26.0,51.0,6.5,8.0,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0
143,rcZ9A9s6,05/05/2024,16:00,BRAZIL - SERIE A,Athletico-PR,Vasco,ROUND 5,1.67,4.0,5.0,1.4,2.75,1.06,10.0,1.33,3.4,2.05,1.75,3.75,1.29,7.0,1.1,2.0,1.75,1.65,2.2,1.2,4.4,10.0,11.0,23.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,19.0,41.0,12.0,15.0,29.0,67.0,401.0
144,dWVneUsJ,05/05/2024,16:00,BRAZIL - SERIE A,Gremio,Criciuma,ROUND 5,1.65,3.8,5.0,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,2.1,1.67,1.63,2.25,1.17,5.0,9.0,11.0,26.0,51.0,6.0,7.5,17.0,41.0,7.0,8.5,21.0,51.0,12.0,15.0,34.0,67.0,501.0
145,dODOeWDS,05/05/2024,16:00,CHILE - PRIMERA DIVISION,U. De Chile,Deportes Iquique,ROUND 11,1.83,3.6,4.2,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.73,2.0,1.83,2.03,1.23,4.1,11.0,13.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,41.0,15.0,15.0,23.0,41.0,201.0
146,6Xcqxlof,05/05/2024,16:00,SPAIN - LALIGA2,Tenerife,Ferrol,ROUND 38,2.1,3.0,4.0,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.1,1.7,1.28,3.55,6.0,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
147,KIzCFi9J,05/05/2024,16:15,ICELAND - BESTA DEILD KARLA,Fram,Fylkir,ROUND 5,1.75,4.05,3.8,1.28,3.35,1.03,9.25,1.16,4.55,1.5,2.4,2.22,1.6,3.6,1.25,1.52,2.35,1.72,2.05,,,9.25,16.0,25.0,55.0,10.25,8.25,13.0,29.0,10.5,8.5,12.5,28.0,15.0,12.5,18.5,40.0,250.0
148,SOPo9knm,05/05/2024,16:15,ICELAND - BESTA DEILD KARLA,Kopavogur,Vikingur Reykjavik,ROUND 5,7.5,5.5,1.31,1.22,3.8,1.02,20.0,1.11,5.6,1.36,2.9,1.9,1.85,2.87,1.36,1.65,2.12,,,,,25.0,11.25,8.5,9.5,30.0,11.75,9.0,10.0,60.0,24.0,18.0,19.5,175.0,70.0,50.0,55.0,300.0
149,xYs23Sih,05/05/2024,16:30,PORTUGAL - LIGA PORTUGAL,Famalicao,Benfica,ROUND 32,7.5,5.25,1.36,1.29,3.5,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,6.25,1.12,3.0,1.38,17.0,8.5,7.5,9.5,19.0,10.0,8.5,11.0,34.0,19.0,19.0,23.0,67.0,41.0,41.0,51.0,201.0
150,fZ7UcZij,05/05/2024,17:00,PERU - LIGA 1,FBC Melgar,Sport Boys,APERTURA ,1.22,5.5,9.5,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,2.2,1.62,1.25,3.8,,,13.0,23.0,51.0,151.0,7.0,11.0,29.0,81.0,6.0,9.5,26.0,67.0,7.5,12.0,29.0,81.0,201.0
151,fw8Oa0qK,05/05/2024,17:00,BRAZIL - BRASILEIRO WOMEN,Bragantino W,Real Brasilia W,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,6Nh4zaXO,05/05/2024,17:00,USA - MLS,New York City,Colorado Rapids,-,1.75,3.6,4.75,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.91,1.91,1.73,2.08,1.19,4.5,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
153,Uu8UEWkq,05/05/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Ferro,Gimnasia Jujuy,ROUND 14,1.91,3.3,4.2,1.44,2.63,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,1.98,1.88,1.24,3.9,8.5,10.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
154,pnPUD1bP,05/05/2024,17:00,DOMINICAN REPUBLIC - LDF,Atletico Pantoja,Cibao,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2mkKDWOQ,05/05/2024,17:30,URUGUAY - PRIMERA DIVISION,Maldonado,CA Cerro,APERTURA ,2.15,3.2,3.2,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.2,1.65,1.35,3.1,8.0,8.5,15.0,34.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0
156,jFtWB4Ok,05/05/2024,17:30,ECUADOR - LIGA PRO,Ind. del Valle,Dep. Cuenca,FIRST STAGE ,1.33,5.0,7.5,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.4,1.3,1.73,2.0,1.35,3.1,1.1,7.0,19.0,26.0,41.0,81.0,10.0,10.0,23.0,51.0,8.0,9.0,17.0,41.0,9.5,10.0,21.0,41.0,151.0
157,hQZ3bB1m,05/05/2024,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Saprissa,CLAUSURA ,5.25,3.8,1.57,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.83,1.83,5.25,1.16,2.35,1.58,12.0,7.0,7.5,12.0,15.0,7.5,8.5,13.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
158,lxP6WUNc,05/05/2024,18:00,VENEZUELA - LIGA FUTVE,Portuguesa,Angostura,APERTURA ,1.72,3.35,4.7,1.47,2.32,1.05,7.2,1.38,2.57,2.12,1.57,3.55,1.21,7.8,1.04,2.02,1.62,1.78,1.93,,,7.7,10.5,25.0,90.0,5.6,6.6,16.0,55.0,7.2,8.5,19.0,70.0,13.0,15.5,35.0,120.0,1000.0
159,bFdeKNHO,05/05/2024,18:00,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Olimpia Asuncion,APERTURA ,5.0,3.6,1.73,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,4.65,1.18,2.1,1.7,8.5,6.0,7.5,13.0,12.0,7.0,8.5,15.0,23.0,17.0,19.0,29.0,51.0,41.0,41.0,67.0,351.0
160,vVPyxciD,05/05/2024,18:00,BRAZIL - BRASILEIRO WOMEN,Internacional W,Ferroviaria W,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,MmYD9TdC,05/05/2024,18:30,BRAZIL - SERIE A,Cuiaba,Palmeiras,ROUND 5,5.5,3.3,1.73,1.53,2.38,1.1,7.0,1.5,2.63,2.4,1.53,4.5,1.2,11.0,1.05,2.25,1.57,5.25,1.16,2.1,1.7,6.5,5.0,7.0,13.0,11.0,6.5,9.0,17.0,26.0,19.0,21.0,41.0,67.0,51.0,51.0,81.0,501.0
162,rN45DBcm,05/05/2024,18:30,BRAZIL - SERIE A,Botafogo RJ,Bahia,ROUND 5,1.91,3.6,4.0,1.4,2.75,1.05,11.0,1.29,3.75,1.97,1.93,3.4,1.33,6.0,1.13,1.8,1.95,1.95,1.95,1.26,3.7,11.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
163,QgWnjAyj,05/05/2024,18:30,CHILE - PRIMERA DIVISION,Cobreloa,Everton,ROUND 11,2.9,3.0,2.55,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.85,1.4,1.5,2.5,7.5,7.0,11.0,26.0,8.0,6.0,10.0,23.0,13.0,11.0,17.0,34.0,29.0,26.0,41.0,51.0,301.0
164,YHM23OLh,05/05/2024,19:00,JAMAICA - PREMIER LEAGUE,Arnett Gardens,Cavalier,PLAY OFFS ,3.25,3.25,2.12,1.44,2.42,1.03,8.9,1.32,2.82,1.93,1.7,3.15,1.26,7.03,1.07,1.75,1.85,,,,,9.0,7.2,10.0,20.0,9.0,6.3,8.75,17.5,16.5,11.5,14.5,29.0,45.0,30.0,40.0,75.0,600.0
165,rsonkILO,05/05/2024,19:00,DOMINICAN REPUBLIC - LDF,Vega Real,Moca,ROUND 10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,lYYjklth,05/05/2024,19:15,COLOMBIA - PRIMERA A,Santa Fe,Deportes Tolima,APERTURA ,2.0,3.3,4.0,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,2.0,1.85,1.25,3.8,8.0,9.5,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,1250.0
167,ruxmarAP,05/05/2024,19:45,USA - MLS,Seattle Sounders,Los Angeles Galaxy,-,1.85,4.0,3.8,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.85,2.0,1.28,3.55,17.0,15.0,21.0,41.0,10.0,8.0,13.0,26.0,11.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0
168,zky1HQ0S,05/05/2024,20:00,ECUADOR - LIGA PRO,Emelec,U. Catolica,FIRST STAGE ,2.55,3.1,2.8,1.4,2.75,1.06,9.5,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.73,2.0,2.5,1.5,1.43,2.75,9.5,9.5,13.0,29.0,8.5,6.0,11.0,23.0,13.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
169,thFzD926,05/05/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Atlante,Tapatio,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,p4IFU8hA,05/05/2024,20:30,VENEZUELA - LIGA FUTVE,Puerto Cabello,Carabobo,APERTURA ,2.4,2.85,3.1,1.57,2.1,1.08,6.05,1.5,2.27,2.42,1.44,4.15,1.15,9.6,1.01,2.02,1.62,,,,,6.2,7.1,14.5,40.0,6.0,5.7,11.75,35.0,10.5,10.0,17.5,55.0,26.0,24.0,45.0,120.0,201.0
171,lvx5vR2t,05/05/2024,20:30,PARAGUAY - PRIMERA DIVISION,Sol de America,2 de Mayo,APERTURA ,3.4,3.1,2.25,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.3,1.33,1.63,2.25,8.5,7.5,10.0,21.0,9.5,6.0,9.5,19.0,17.0,12.0,15.0,29.0,34.0,29.0,41.0,51.0,251.0
172,zyK0HPBs,05/05/2024,21:00,ARGENTINA - PRIMERA NACIONAL,Quilmes,Alvarado,ROUND 14,1.73,3.5,5.0,1.5,2.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.2,1.62,1.68,2.15,1.18,4.65,7.5,11.0,26.0,51.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,17.0,34.0,81.0,800.0
173,4pVjkUjd,05/05/2024,21:00,CHILE - PRIMERA DIVISION,O'Higgins,A. Italiano,ROUND 11,2.0,3.4,3.75,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.03,1.83,1.28,3.55,9.0,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
174,MoXbmSA4,05/05/2024,21:30,COLOMBIA - PRIMERA A,Once Caldas,La Equidad,APERTURA ,2.38,3.0,3.4,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.25,1.63,1.3,3.45,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,23.0,41.0,67.0,201.0
175,neeBatLH,05/05/2024,22:00,JAMAICA - PREMIER LEAGUE,Waterhouse,Mount Pleasant,PLAY OFFS ,3.3,2.9,2.27,1.52,2.22,1.06,7.12,1.42,2.47,2.2,1.52,3.7,1.19,8.8,1.02,1.88,1.72,,,,,7.1,6.2,10.0,23.0,8.5,5.7,9.25,22.0,17.0,11.5,15.5,37.0,45.0,32.0,45.0,90.0,800.0
176,CpDWrbam,05/05/2024,22:00,MEXICO - LIGA MX,Pachuca,Necaxa,CLAUSURA ,1.65,4.0,4.75,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.62,2.2,1.63,2.25,1.19,4.5,15.0,17.0,26.0,51.0,9.0,7.5,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
177,rHeVYjPP,05/05/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Atletico La Paz,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
