Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
135,EBnsAHOj,01/10/2023,13:00,SPAIN - PRIMERA RFEF,Ceuta,Melilla,GROUP 2 ,1.72,3.35,4.9,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,2.2,1.6,1.72,2.05,,,7.0,9.5,21.0,67.0,5.0,6.0,13.0,46.0,6.5,7.5,15.0,61.0,12.0,13.0,29.0,67.0,67.0
136,ns0hKub3,01/10/2023,13:00,ESTONIA - MEISTRILIIGA,Levadia,Narva,ROUND 30,1.26,4.9,9.0,1.29,3.28,12.6,1.01,1.18,4.1,1.6,2.07,2.15,1.55,4.5,1.15,2.11,1.69,,,,,14.0,23.0,51.0,176.0,6.0,9.0,23.0,81.0,5.0,6.5,17.0,76.0,6.5,8.5,19.0,91.0,201.0
137,Gp0beWg8,01/10/2023,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Sutjeska,Mornar Bar,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,SEzPY01i,01/10/2023,13:00,SPAIN - PRIMERA RFEF,Murcia,Alcoyano,GROUP 2 ,1.83,3.2,3.8,1.44,2.63,1.06,8.0,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.9,1.9,1.24,3.9,8.0,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.0,9.5,19.0,41.0,15.0,17.0,34.0,67.0,67.0
139,fya2fj9E,01/10/2023,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Arsenal Tivat,ROUND 11,2.1,3.0,3.55,1.55,2.15,1.08,6.3,1.47,2.32,2.37,1.45,4.05,1.16,10.5,1.01,2.05,1.62,,,,,6.0,8.0,15.0,51.0,5.5,5.5,11.0,31.0,8.5,8.0,15.0,56.0,17.0,17.0,34.0,81.0,101.0
140,212AhUwR,01/10/2023,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Buducnost,ROUND 11,2.72,3.0,2.55,1.47,2.32,1.06,7.3,1.38,2.6,2.1,1.57,3.5,1.21,8.6,1.04,1.83,1.78,,,,,7.5,7.0,11.0,21.0,7.0,5.5,8.5,19.0,12.0,9.0,12.0,29.0,26.0,19.0,34.0,67.0,101.0
141,jLe48Pjr,01/10/2023,13:00,CROATIA - HNL,Hajduk Split,D. Zagreb,ROUND 10,2.75,3.2,2.4,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.68,1.45,1.53,2.43,10.0,9.0,12.0,23.0,9.5,6.5,10.0,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
142,fwlEeNwT,01/10/2023,13:15,SAN MARINO - CAMPIONATO SAMMARINESE,Murata,Domagnano,ROUND 3,1.38,4.65,5.8,1.17,4.4,1.01,14.0,1.09,6.0,1.3,3.08,1.75,1.85,2.71,1.38,1.71,2.08,,,,,,,,,,,,,,,,,,,,,
143,2yRCnhB6,01/10/2023,13:30,SPAIN - LALIGA2,Amorebieta,FC Cartagena SAD,ROUND 8,2.3,3.3,3.2,1.44,2.63,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,2.25,1.63,1.38,3.0,8.5,8.5,15.0,34.0,7.0,6.0,12.0,26.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0
144,8fkls4mF,01/10/2023,13:30,ANDORRA - PRIMERA DIVISIÓ,Esperanca,Atletic America,ROUND 3,3.05,3.55,2.0,1.29,3.32,,,1.16,4.3,1.57,2.1,2.45,1.46,4.3,1.16,1.52,2.46,,,,,,,,,,,,,,,,,,,,,
145,b3ti0Bu6,01/10/2023,13:30,SPAIN - LALIGA2,Zaragoza,Mirandes,ROUND 8,1.75,3.6,4.75,1.5,2.5,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.1,1.67,1.7,2.1,1.17,5.0,8.0,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,201.0
146,zJ8ov7b5,01/10/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,St. Truiden,ROUND 9,1.4,4.75,7.5,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.8,1.95,1.38,3.0,1.1,7.0,15.0,21.0,41.0,81.0,8.5,9.0,21.0,51.0,7.5,8.5,17.0,41.0,9.5,11.0,23.0,51.0,201.0
147,roonrqp3,01/10/2023,13:30,ITALY - SERIE C,Benevento,Crotone,GROUP C ,2.22,3.1,3.3,1.55,2.35,1.1,5.9,1.44,2.6,2.32,1.57,4.05,1.2,7.0,1.07,1.98,1.75,2.15,1.65,,,6.5,7.5,12.0,34.0,5.5,5.0,9.5,26.0,8.0,7.5,12.0,36.0,17.0,15.0,26.0,76.0,201.0
148,EB2oQoDc,01/10/2023,13:30,ITALY - SERIE C,Perugia,Sestri Levante,GROUP B ,1.47,4.0,6.5,1.42,2.65,1.06,7.2,1.31,3.15,1.93,1.82,3.15,1.31,5.5,1.11,2.05,1.7,1.57,2.3,,,8.5,14.0,36.0,101.0,4.5,7.0,19.0,76.0,5.0,6.5,17.0,81.0,7.5,10.0,26.0,101.0,201.0
149,40ZftNEF,01/10/2023,13:30,ITALY - SERIE C,Juve Stabia,Monopoli,GROUP C ,1.62,3.5,5.6,1.52,2.45,1.09,6.3,1.4,2.72,2.2,1.62,3.8,1.23,6.6,1.08,2.15,1.62,1.6,2.25,,,6.5,9.0,19.0,61.0,5.0,5.5,13.0,36.0,6.5,7.0,14.0,56.0,11.0,13.0,26.0,91.0,201.0
150,Q9zis3a9,01/10/2023,13:30,ITALY - SERIE C,Foggia,Turris,GROUP C ,1.85,3.3,4.2,1.5,2.47,1.08,6.4,1.38,2.8,2.15,1.65,3.65,1.24,6.3,1.08,1.95,1.75,1.83,1.91,,,7.0,9.5,18.0,46.0,5.5,5.5,12.0,31.0,7.0,7.0,13.0,41.0,12.0,12.0,23.0,67.0,201.0
151,Gvin1iQa,01/10/2023,13:30,SPAIN - LALIGA2,Valladolid,Burgos CF,ROUND 8,1.73,3.6,5.25,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.1,1.67,1.7,2.1,1.19,4.5,8.5,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,201.0
152,dlLcSkUj,01/10/2023,13:30,ITALY - SERIE C,Lumezzane,Renate,GROUP A ,2.45,3.0,2.95,1.55,2.35,1.1,5.8,1.45,2.55,2.32,1.53,4.1,1.19,7.2,1.06,1.98,1.75,2.37,1.55,,,6.0,6.5,10.0,23.0,6.0,5.0,9.0,21.0,9.5,8.5,13.0,34.0,21.0,19.0,34.0,81.0,201.0
153,8ruwllnr,01/10/2023,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Petrovac,ROUND 11,2.7,3.0,2.6,1.47,2.32,1.05,7.9,1.36,2.67,2.05,1.62,3.35,1.23,7.8,1.05,1.75,1.85,,,,,8.0,7.5,11.0,21.0,7.5,5.5,8.5,19.0,11.0,8.5,12.0,26.0,23.0,19.0,29.0,61.0,101.0
154,EFzfAo21,01/10/2023,14:00,ICELAND - BESTA DEILD KARLA,Fram,KA Akureyri,RELEGATION GROUP ,2.55,3.85,2.35,1.23,3.7,1.02,19.0,1.11,5.5,1.37,2.87,1.9,1.85,2.87,1.36,1.34,3.0,,,1.6,2.25,18.0,12.0,14.0,23.0,13.0,7.0,8.0,12.0,14.0,8.5,8.0,13.0,23.0,13.0,14.0,19.0,91.0
155,6kyjBRne,01/10/2023,14:00,ICELAND - BESTA DEILD KARLA,Kopavogur,Vestmannaeyjar,RELEGATION GROUP ,2.85,3.65,2.2,1.27,3.4,1.03,9.5,1.15,4.8,1.45,2.55,2.07,1.7,3.3,1.29,1.4,2.72,,,1.65,2.15,14.0,10.0,11.0,20.0,11.0,6.5,7.0,12.0,14.0,8.5,8.0,14.0,26.0,15.0,15.0,23.0,126.0
156,Uq8S83nL,01/10/2023,14:00,PORTUGAL - LIGA PORTUGAL 2,Feirense,Pacos Ferreira,ROUND 6,2.9,3.25,2.25,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,3.0,1.38,1.63,2.25,9.5,7.5,11.0,21.0,9.0,6.5,9.5,19.0,15.0,11.0,15.0,29.0,29.0,26.0,34.0,51.0,301.0
157,xxEQ6He2,01/10/2023,14:00,CANADA - CANADIAN PREMIER LEAGUE,York Utd,Atl. Ottawa,-,2.8,3.3,2.45,1.42,2.9,1.06,8.0,1.27,3.55,1.83,2.0,2.87,1.38,5.0,1.15,1.6,2.18,2.77,1.45,1.57,2.42,9.5,9.0,12.0,21.0,9.0,6.0,8.0,15.0,12.0,8.5,10.0,21.0,23.0,15.0,21.0,51.0,101.0
158,AVyyTcoL,01/10/2023,14:00,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Estoril,ROUND 7,1.83,3.5,4.33,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.84,2.06,1.22,4.15,10.0,12.0,21.0,41.0,7.5,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
159,2gW3ECo0,01/10/2023,14:00,SERBIA - PRVA LIGA,Sloboda,Metalac,ROUND 10,2.37,2.85,3.0,1.57,2.15,1.08,6.15,1.5,2.25,2.54,1.43,5.0,1.12,11.0,1.01,2.11,1.69,,,,,6.0,7.0,12.0,34.0,6.0,5.5,10.0,26.0,9.5,9.0,15.0,46.0,21.0,21.0,36.0,81.0,101.0
160,Cp5oKGT0,01/10/2023,14:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Grecia,APERTURA ,1.4,4.5,5.75,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,5.0,1.17,1.83,1.83,1.43,2.75,1.13,5.9,15.0,17.0,34.0,67.0,7.5,9.5,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,23.0,51.0,301.0
161,O2eO9pt7,01/10/2023,14:00,SPAIN - PRIMERA RFEF,Arenteiro,Tarazona,GROUP 1 ,1.85,3.0,4.0,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.93,1.88,1.23,4.1,6.5,9.0,21.0,41.0,5.5,6.5,17.0,41.0,7.5,10.0,21.0,51.0,15.0,21.0,41.0,81.0,67.0
162,GGlTYo42,01/10/2023,14:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Boca Juniors,River Plate,ROUND 7,3.6,3.25,2.1,1.5,2.5,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,3.55,1.28,1.73,2.08,7.5,6.0,9.0,19.0,9.0,6.0,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,451.0
163,2TGYt9En,01/10/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,RWDM,Gent,ROUND 9,5.0,4.2,1.6,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.62,2.2,4.8,1.18,2.35,1.58,17.0,9.5,9.5,13.0,19.0,8.5,8.5,12.0,29.0,15.0,13.0,19.0,51.0,34.0,34.0,41.0,126.0
164,8Yk1S4S5,01/10/2023,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Dender,Genk U23,ROUND 7,1.83,3.8,3.3,1.33,3.25,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,1.85,2.0,1.3,3.45,15.0,12.0,19.0,41.0,9.0,8.0,12.0,26.0,10.0,8.5,15.0,29.0,17.0,15.0,21.0,41.0,151.0
165,IeJ5XXs7,01/10/2023,14:15,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,Mouloudia Oujda,ROUND 5,2.2,2.88,3.2,1.55,2.15,1.06,6.5,1.47,2.35,2.5,1.5,4.0,1.16,9.3,1.01,2.0,1.65,,,,,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,101.0
166,OYJ1YDS0,01/10/2023,14:15,MOROCCO - BOTOLA PRO,Maghreb Fez,Jeunesse Sportive Soualem,ROUND 5,2.15,2.9,3.25,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.2,1.65,1.33,3.3,6.0,7.0,15.0,41.0,5.5,6.5,13.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,101.0
167,tdm1Gqng,01/10/2023,14:30,BULGARIA - PARVA LIGA,Levski Sofia,Ludogorets,ROUND 12,2.9,3.4,2.38,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.85,1.4,1.6,2.3,9.0,7.5,11.0,21.0,8.5,6.5,9.5,21.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,301.0
168,K2jHHsTd,01/10/2023,15:00,GHANA - PREMIER LEAGUE,Asante Kotoko,Karela,ROUND 3,1.75,3.15,4.45,1.57,2.15,1.08,6.15,1.5,2.25,2.54,1.43,5.05,1.12,9.1,1.03,2.32,1.58,,,,,,,,,,,,,,,,,,,,,
169,pChUsZxf,01/10/2023,15:00,ECUADOR - LIGA PRO,Guayaquil City,Aucas,SECOND STAGE ,2.88,3.1,2.38,1.44,2.63,1.06,10.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.8,1.91,3.0,1.38,1.58,2.35,9.5,8.0,12.0,23.0,9.5,6.0,9.5,21.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,51.0,251.0
170,l2bl1zA7,01/10/2023,15:00,CHILE - PRIMERA DIVISION,Colo Colo,U. Catolica,ROUND 25,1.57,3.8,5.75,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.91,1.55,2.38,1.15,5.5,12.0,17.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,201.0
171,Gz76GJoN,01/10/2023,15:00,SPAIN - PRIMERA RFEF,Malaga,San Fernando,GROUP 2 ,1.55,3.75,5.0,1.44,2.63,1.05,8.5,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,2.25,1.57,1.58,2.35,1.16,5.25,8.5,11.0,26.0,51.0,5.5,8.0,19.0,51.0,6.5,9.0,23.0,51.0,11.0,15.0,34.0,81.0,67.0
172,QaHea3o2,01/10/2023,15:00,POLAND - EKSTRAKLASA,Jagiellonia,Legia,ROUND 10,3.2,3.6,2.1,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.62,2.2,3.1,1.35,1.73,2.08,13.0,9.0,11.0,19.0,12.0,7.0,9.0,15.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
173,IV7RzyWu,01/10/2023,15:00,PERU - LIGA 1,Alianza Atl.,Deportivo Garcilaso,CLAUSURA ,2.15,3.4,3.1,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.15,1.68,1.35,3.1,12.0,12.0,17.0,34.0,9.0,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
174,4EEkQhjL,01/10/2023,15:00,ROMANIA - LIGA 1,CFR Cluj,U Craiova 1948,ROUND 11,1.44,4.33,5.75,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.48,2.6,1.14,5.75,13.0,17.0,34.0,67.0,7.0,8.5,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0
175,80tBRoag,01/10/2023,15:15,SLOVENIA - PRVA LIGA,Aluminij,Maribor,ROUND 11,4.1,3.75,1.75,1.33,3.05,1.04,8.5,1.21,4.0,1.65,2.15,2.5,1.47,4.15,1.19,1.6,2.18,,,2.02,1.75,10.0,7.0,7.5,12.0,12.0,6.0,6.5,10.0,21.0,11.0,10.0,17.0,56.0,26.0,26.0,41.0,201.0
176,SnKh1KPC,01/10/2023,15:45,BRAZIL - SERIE B,Vila Nova FC,Chapecoense-SC,ROUND 30,1.7,3.2,5.7,1.62,2.2,1.12,5.3,1.55,2.32,2.6,1.44,4.75,1.15,8.0,1.05,2.42,1.5,1.65,2.15,,,6.0,11.0,31.0,126.0,4.5,7.0,21.0,91.0,6.0,9.0,26.0,126.0,12.0,17.0,51.0,201.0,201.0
177,CQx3v1qS,01/10/2023,15:45,ITALY - SERIE C,Picerno,Sorrento,GROUP C ,1.62,3.7,5.1,1.42,2.65,1.06,7.1,1.32,3.1,1.95,1.78,3.25,1.3,5.6,1.11,1.93,1.78,1.6,2.25,,,8.5,12.0,26.0,81.0,5.0,6.0,15.0,46.0,6.0,6.5,14.0,51.0,9.5,11.0,23.0,81.0,201.0
178,UN03bBUs,01/10/2023,15:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Borac Banja Luka,Velez Mostar,ROUND 9,1.6,3.6,5.4,1.45,2.37,1.02,9.6,1.35,2.7,2.02,1.62,3.35,1.23,3.75,1.19,2.05,1.6,1.83,1.87,,,9.0,12.0,23.0,67.0,5.5,6.0,14.0,36.0,6.0,6.5,13.0,46.0,9.5,10.0,21.0,67.0,201.0
179,My6gOPsA,01/10/2023,15:45,ITALY - SERIE C,Recanatese,Spal,GROUP B ,3.4,3.35,2.05,1.45,2.55,1.07,6.8,1.35,2.95,2.05,1.72,3.45,1.27,6.0,1.09,1.85,1.85,,,1.75,2.02,7.0,6.0,8.5,15.0,7.5,5.0,7.5,14.0,13.0,9.5,11.0,26.0,31.0,23.0,34.0,71.0,201.0
180,bgoSi375,01/10/2023,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Atletico Atlanta,ROUND 32,1.91,3.25,4.33,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.98,1.88,1.23,4.0,7.0,9.5,21.0,41.0,6.0,6.5,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,34.0,67.0,201.0
181,IghNBK8l,01/10/2023,16:00,BRAZIL - SERIE A,Santos,Vasco,ROUND 25,2.45,3.2,3.0,1.5,2.5,1.08,7.5,1.44,2.75,2.38,1.57,4.5,1.2,10.0,1.06,2.0,1.75,2.38,1.55,1.4,2.85,7.5,7.5,13.0,34.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,67.0,451.0
182,4AjV9bw1,01/10/2023,16:00,BRAZIL - SERIE A,Cruzeiro,America MG,ROUND 25,1.67,3.8,5.0,1.36,3.0,1.05,11.0,1.29,3.75,1.9,1.95,3.2,1.36,6.0,1.13,1.91,1.91,1.65,2.2,1.19,4.5,11.0,13.0,26.0,51.0,7.0,7.5,17.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
183,Qu9k94xt,01/10/2023,16:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,Ind. Rivadavia,ROUND 32,2.45,3.1,3.0,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.38,1.55,1.4,2.85,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,351.0
184,0xpv8x8D,01/10/2023,16:00,BRAZIL - SERIE A,Coritiba,Athletico-PR,ROUND 25,3.3,3.3,2.25,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.67,4.0,1.25,9.0,1.07,1.95,1.8,3.1,1.35,1.65,2.2,8.5,7.0,10.0,21.0,9.0,6.0,9.5,19.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0
185,Wjkz4gts,01/10/2023,16:00,SPAIN - LALIGA2,Huesca,Gijon,ROUND 8,2.4,2.9,3.4,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.35,1.58,1.35,3.1,6.0,7.5,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,201.0
186,2H2tLmbT,01/10/2023,16:15,ICELAND - BESTA DEILD KARLA,Valur,Hafnarfjordur,CHAMPIONSHIP GROUP ,1.95,4.05,3.15,1.22,3.9,1.02,10.0,1.11,5.6,1.35,2.95,1.87,1.87,2.82,1.38,1.36,2.9,1.91,1.83,,,19.0,15.0,19.0,36.0,11.0,7.0,10.0,17.0,11.0,7.0,8.0,15.0,15.0,10.0,11.0,20.0,81.0
187,A167HpZR,01/10/2023,16:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Colon Santa Fe,Union de Santa Fe,ROUND 7,2.25,3.1,3.5,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.2,1.65,1.3,3.45,7.0,8.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,41.0,67.0,501.0
188,0bJ99Ovo,01/10/2023,16:30,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Almagro,ROUND 36,1.91,3.1,4.5,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.98,1.88,1.23,4.1,6.5,8.5,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,17.0,21.0,41.0,81.0,201.0
189,0Sbb3sAr,01/10/2023,16:30,PORTUGAL - LIGA PORTUGAL 2,Leiria,Tondela,ROUND 6,1.85,3.25,4.0,1.44,2.63,1.06,10.0,1.33,3.25,2.13,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.95,1.9,1.25,3.8,9.0,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,301.0
190,UFI7Ny9r,01/10/2023,16:30,PORTUGAL - LIGA PORTUGAL,Rio Ave,Moreirense,ROUND 7,2.3,3.2,3.1,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,2.3,1.6,1.35,3.1,9.0,9.0,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
191,WbN9WicD,01/10/2023,16:30,MOROCCO - BOTOLA PRO,Union Touarga,IR Tanger,ROUND 5,2.4,3.0,2.75,1.44,2.63,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.43,1.53,1.43,2.75,8.0,8.5,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
192,jg5OdnD5,01/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Maldonado,River Plate,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,pG4Se6SB,01/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Cerro Largo,La Luz,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,KYdug4CU,01/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Defensor Sp.,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,6o7xCOdk,01/10/2023,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Estudiantes L.P.,Gimnasia L.P.,ROUND 7,1.67,3.6,5.5,1.44,2.63,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,1.68,2.15,1.18,4.8,8.0,12.0,26.0,51.0,5.5,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,34.0,67.0,501.0
196,dfCFb8rg,01/10/2023,17:00,URUGUAY - PRIMERA DIVISION,CA Cerro,Danubio,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,trbyfpcO,01/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Montevideo City,Penarol,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,vJ1KcSca,01/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Boston River,Nacional,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,I3DBalTn,01/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Racing Montevideo,Fenix,CLAUSURA ,19.0,8.25,1.07,,,,,,,,,1.55,2.15,,,,,,,,,,,,,,,,,,,,,,,,,
200,O63WfQsI,01/10/2023,17:00,URUGUAY - PRIMERA DIVISION,Plaza Colonia,Wanderers,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,dM6VZfon,01/10/2023,17:20,PERU - LIGA 1,AD Cantolao,ADT Tarma,CLAUSURA ,5.25,3.75,1.62,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,5.0,1.17,2.25,1.63,13.0,8.0,8.5,12.0,17.0,7.5,8.5,13.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,41.0,151.0
202,YykQrFNm,01/10/2023,17:30,ECUADOR - LIGA PRO,LDU Quito,U. Catolica,SECOND STAGE ,1.62,3.84,5.25,1.29,3.3,1.02,12.0,1.2,4.0,1.67,2.12,2.65,1.42,4.8,1.15,1.73,2.05,,,,,10.0,13.0,26.0,61.0,6.0,6.5,13.0,36.0,6.5,6.5,12.0,36.0,9.5,9.5,17.0,51.0,201.0
203,GdOT2zFJ,01/10/2023,17:30,ECUADOR - LIGA PRO,Orense,Libertad,SECOND STAGE ,1.85,3.3,3.8,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.9,1.9,1.25,3.8,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
204,UPZxETgm,01/10/2023,18:00,PANAMA - LPF,Potros del Este,San Francisco,CLAUSURA ,2.2,3.05,3.25,1.52,2.22,1.06,7.5,1.42,2.45,2.22,1.52,3.75,1.18,9.0,1.03,1.93,1.7,,,,,6.5,8.0,13.0,36.0,6.0,5.5,11.0,29.0,9.0,8.0,13.0,46.0,17.0,15.0,31.0,76.0,101.0
