Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
141,xbFCLmCO,26/11/2023,13:00,AUSTRIA - BUNDESLIGA,Rapid Vienna,BW Linz,ROUND 15,1.4,4.5,7.5,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.7,2.05,1.4,2.85,1.11,6.8,17.0,23.0,41.0,81.0,9.5,9.5,21.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,41.0,151.0
142,no49WjuH,26/11/2023,13:10,CROATIA - HNL,Gorica,Rudes,ROUND 16,1.62,3.75,5.25,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.6,2.3,1.16,5.25,10.0,13.0,26.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
143,nqcylIrr,26/11/2023,13:30,SENEGAL - LIGUE 1,Pikine,Diambars,ROUND 5,2.22,2.87,3.2,1.55,2.07,1.08,5.9,1.5,2.25,2.54,1.43,5.0,1.12,8.45,1.04,2.12,1.69,,,,,6.2,6.2,12.0,32.0,4.9,5.1,10.0,27.0,7.8,8.25,15.0,40.0,17.5,18.5,35.0,90.0,
144,M1kloGS0,26/11/2023,13:30,SENEGAL - LIGUE 1,Jaraaf,Sonacos,ROUND 5,2.27,2.75,3.25,1.6,2.0,1.09,5.6,1.55,2.15,2.67,1.39,5.35,1.1,9.1,1.03,2.19,1.64,,,,,5.7,5.8,12.0,35.0,4.9,4.9,10.25,30.0,8.0,8.0,15.0,45.0,18.5,18.5,32.0,90.0,
145,8bopndDf,26/11/2023,13:30,SENEGAL - LIGUE 1,Mbour,Guediawaye,ROUND 5,2.67,2.77,2.67,1.57,2.02,,,1.55,2.15,,,,,,,,,,,,,5.8,5.4,9.75,24.0,5.2,4.9,9.0,22.0,9.5,9.0,15.0,37.0,24.0,23.0,40.0,90.0,
146,GOlhpzr7,26/11/2023,13:30,SENEGAL - LIGUE 1,Jamono Fatick,Linguere,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,QZeumxbl,26/11/2023,13:30,SENEGAL - LIGUE 1,Casa,US Goree,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,6cLaBEib,26/11/2023,13:30,SLOVENIA - PRVA LIGA,Aluminij,Koper,ROUND 3,3.35,3.65,1.98,1.36,2.82,1.05,7.9,1.25,3.55,1.78,1.98,2.8,1.38,4.8,1.15,1.7,2.05,,,1.8,1.93,7.9,8.25,10.0,17.5,11.25,7.0,8.5,15.0,18.5,11.5,13.5,24.0,45.0,28.0,32.0,55.0,400.0
149,fV5TkHU9,26/11/2023,13:30,POLAND - EKSTRAKLASA,Lech Poznan,Widzew Lodz,ROUND 16,1.44,4.33,7.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.91,1.91,1.43,2.75,1.11,6.8,13.0,19.0,41.0,81.0,7.5,8.5,21.0,51.0,7.0,8.5,17.0,51.0,10.0,12.0,26.0,51.0,251.0
150,fFmdqfcD,26/11/2023,13:30,SENEGAL - LIGUE 1,Generation F.,Ouakam,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,b9iPoLTe,26/11/2023,13:30,ENGLAND - PREMIER LEAGUE,Everton,Manchester Utd,ROUND 13,2.7,3.4,2.6,1.36,3.0,1.05,11.0,1.25,4.0,1.84,2.06,3.0,1.4,5.5,1.14,1.67,2.1,2.6,1.48,1.53,2.43,12.0,11.0,15.0,29.0,11.0,7.0,11.0,21.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0
152,I9A5LxZl,26/11/2023,13:30,SLOVAKIA - NIKE LIGA,Podbrezova,Trnava,ROUND 15,2.02,3.75,3.25,1.32,3.1,1.04,9.5,1.2,4.25,1.62,2.3,2.52,1.53,4.15,1.21,1.55,2.3,2.0,1.82,,,9.5,12.5,22.0,50.0,9.25,7.9,12.0,27.0,12.0,9.0,13.0,29.0,20.0,15.5,22.0,45.0,300.0
153,bRIgPBen,26/11/2023,14:00,PORTUGAL - TAÇA DE PORTUGAL,Torreense,Tondela,1/16-FINALS,2.1,3.2,3.25,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.15,1.68,1.33,3.3,8.5,9.0,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,15.0,41.0,19.0,19.0,29.0,51.0,301.0
154,Ie3NIRvU,26/11/2023,14:00,PORTUGAL - TAÇA DE PORTUGAL,Estoril,Mafra,1/16-FINALS,1.6,3.6,5.0,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.2,1.62,1.63,2.25,1.17,5.0,8.5,12.0,26.0,51.0,6.0,7.5,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,67.0,1000.0
155,SbbmcFui,26/11/2023,14:00,POLAND - DIVISION 1,Legnica,Zaglebie Sosnowiec,ROUND 16,1.6,3.4,5.0,1.4,2.75,1.07,9.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,2.0,1.73,1.65,2.2,1.16,5.25,9.0,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,51.0,12.0,15.0,29.0,51.0,351.0
156,YBuG6czk,26/11/2023,14:00,SPAIN - PRIMERA RFEF,Linares,CF Intercity,GROUP 2 ,2.55,3.1,2.63,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.6,1.48,1.48,2.6,7.0,7.0,12.0,26.0,7.0,6.5,11.0,26.0,12.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,1250.0
157,fRTO4y51,26/11/2023,14:00,SPAIN - PRIMERA RFEF,Murcia,Malaga,GROUP 2 ,3.0,3.0,2.38,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,3.1,1.35,1.6,2.3,6.0,6.0,9.5,21.0,7.0,6.0,11.0,23.0,15.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,67.0
158,MmQ6Fr3I,26/11/2023,14:30,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Napredak,ROUND 16,2.32,3.15,3.0,1.5,2.5,1.08,6.6,1.37,2.87,2.07,1.7,3.55,1.25,6.2,1.09,1.83,1.88,2.25,1.6,,,6.6,8.5,15.0,37.0,7.2,6.1,10.75,27.0,10.75,9.25,14.5,37.0,23.0,20.0,32.0,75.0,600.0
159,nc8bVWGQ,26/11/2023,14:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,RWDM,ROUND 15,1.4,4.75,6.5,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.95,1.43,2.75,1.13,5.9,15.0,19.0,34.0,67.0,8.5,9.5,19.0,41.0,7.5,8.5,19.0,41.0,10.0,11.0,23.0,51.0,251.0
160,INJEEH8m,26/11/2023,14:30,ANDORRA - PRIMERA DIVISIÓ,Pas de la Casa,Inter Escaldes,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,IPE48ljG,26/11/2023,14:30,SPAIN - LALIGA2,Tenerife,FC Cartagena SAD,ROUND 17,1.91,3.2,4.5,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,1.88,1.98,1.2,4.4,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
162,Ac4LSI26,26/11/2023,14:30,ITALY - SERIE C,Sorrento,Monopoli,GROUP C ,2.55,3.05,2.8,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,1.98,1.75,2.4,1.53,,,5.9,7.2,13.0,32.0,6.6,5.9,10.75,27.0,11.25,10.0,16.5,45.0,27.0,25.0,40.0,100.0,900.0
163,IN3PRxIC,26/11/2023,14:30,ITALY - SERIE C,Turris,Audace Cerignola,GROUP C ,2.95,3.1,2.4,1.47,2.55,1.08,6.6,1.35,2.95,2.05,1.72,3.4,1.27,6.0,1.1,1.78,1.93,,,1.57,2.32,6.6,7.5,11.5,25.0,8.75,6.0,9.25,20.0,15.0,10.5,14.0,30.0,37.0,26.0,35.0,65.0,600.0
164,W65HTbm0,26/11/2023,14:30,ITALY - SERIE C,Picerno,Avellino,GROUP C ,3.25,3.05,2.25,1.53,2.4,1.09,6.1,1.42,2.67,2.25,1.6,3.85,1.22,6.7,1.07,1.9,1.8,,,1.62,2.2,6.1,6.5,10.0,22.0,8.25,5.9,9.0,20.0,16.0,11.5,15.5,35.0,45.0,32.0,45.0,80.0,800.0
165,EowDsp3C,26/11/2023,15:00,IVORY COAST - LIGUE 1,Academie de FAD,Stade d'Abidjan,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,lGB6M9u5,26/11/2023,15:00,PORTUGAL - TAÇA DE PORTUGAL,Sporting CP,Dumiense,1/16-FINALS,1.01,26.0,34.0,,,,,,,1.04,13.0,,,,,,,,,,,34.0,251.0,,,41.0,51.0,201.0,,21.0,34.0,67.0,351.0,13.0,23.0,51.0,,
167,IuaUPAvl,26/11/2023,15:15,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,KV Mechelen,ROUND 15,2.9,3.5,2.3,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.63,2.25,13.0,9.5,12.0,21.0,11.0,7.0,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
168,Q5ApCnw1,26/11/2023,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Lierse K.,St. Liege U23,ROUND 13,1.62,4.0,4.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.57,2.25,1.65,2.2,1.2,4.4,17.0,17.0,29.0,51.0,10.0,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,126.0
169,EN6QDI1i,26/11/2023,15:30,ROMANIA - LIGA 1,Din. Bucuresti,FCSB,ROUND 17,6.5,4.5,1.4,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.83,1.83,6.4,1.12,2.85,1.4,13.0,7.5,7.0,9.5,19.0,9.0,8.5,12.0,34.0,21.0,19.0,23.0,67.0,51.0,41.0,51.0,251.0
170,hx2UZh8o,26/11/2023,15:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Siroki Brijeg,Velez Mostar,ROUND 15,3.1,3.05,2.3,1.5,2.25,1.06,7.3,1.42,2.47,2.22,1.52,3.75,1.19,9.3,1.03,1.91,1.7,,,,,7.2,6.5,10.25,23.0,7.6,5.9,9.5,21.0,14.5,11.5,16.5,37.0,40.0,32.0,45.0,100.0,1000.0
171,YPGo76xa,26/11/2023,16:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Osasuna B,GROUP 1 ,1.4,4.75,6.0,1.4,2.75,1.02,11.0,1.3,3.4,1.95,1.85,3.4,1.3,6.0,1.11,2.25,1.57,1.4,2.85,1.13,6.0,11.0,13.0,34.0,81.0,6.0,10.0,21.0,51.0,6.0,9.5,26.0,51.0,8.5,13.0,34.0,81.0,67.0
172,xvPThD88,26/11/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Wilstermann,ROUND 32,2.25,3.3,3.3,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.9,3.25,1.33,6.5,1.11,1.67,2.1,2.25,1.63,1.35,3.1,10.0,11.0,17.0,34.0,8.5,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,17.0,26.0,41.0,151.0
173,C2vK5Hke,26/11/2023,16:00,SPAIN - PRIMERA RFEF,Merida AD,Recreativo Huelva,GROUP 2 ,2.4,3.0,2.9,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.38,1.55,1.4,2.85,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,900.0
174,xSvoCJCR,26/11/2023,16:00,SPAIN - PRIMERA RFEF,Algeciras,Atl. Madrid B,GROUP 2 ,2.1,3.1,3.4,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,5.0,1.14,9.0,1.04,2.25,1.57,2.05,1.75,1.28,3.55,6.5,8.0,17.0,41.0,5.5,6.5,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,67.0
175,jceYSh2T,26/11/2023,16:00,BRAZIL - SERIE A,Atletico-MG,Gremio,ROUND 35,1.73,3.6,4.75,1.4,2.75,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.91,1.91,1.73,2.08,1.21,4.25,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
176,xzkIWz34,26/11/2023,16:00,BRAZIL - SERIE A,Botafogo RJ,Santos,ROUND 35,1.62,3.6,5.75,1.4,2.75,1.06,9.5,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.95,1.8,1.65,2.2,1.16,5.25,9.5,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,51.0,12.0,15.0,29.0,51.0,351.0
177,8xhLJlWg,26/11/2023,16:30,URUGUAY - PRIMERA DIVISION,River Plate,La Luz,CLAUSURA ,2.55,3.1,2.8,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.91,2.5,1.5,1.43,2.75,8.5,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
178,S6AALTfB,26/11/2023,17:00,PORTUGAL - TAÇA DE PORTUGAL,Arouca,Boavista,1/16-FINALS,2.3,3.1,3.0,1.44,2.63,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.35,1.58,1.38,3.0,8.0,8.5,15.0,34.0,7.0,6.0,12.0,26.0,11.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,351.0
179,j3SqHMz3,26/11/2023,17:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,Estudiantes Rio Cuarto,PROMOTION ,2.15,3.2,3.7,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.08,1.73,1.3,3.45,6.5,8.0,17.0,41.0,6.0,6.5,13.0,34.0,8.5,10.0,19.0,41.0,19.0,21.0,41.0,81.0,201.0
180,8v3a9AHd,26/11/2023,17:00,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Dep. Riestra,PROMOTION ,2.0,3.2,4.2,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,2.03,1.83,1.25,3.8,7.0,8.5,19.0,41.0,5.5,6.5,15.0,41.0,7.0,9.5,21.0,51.0,17.0,17.0,41.0,81.0,900.0
181,f75iRYQ6,26/11/2023,17:00,JAMAICA - PREMIER LEAGUE,Cavalier,Arnett Gardens,ROUND 7,2.72,3.3,2.37,1.42,2.47,1.03,9.1,1.32,2.85,1.93,1.7,3.15,1.26,6.9,1.07,1.75,1.85,,,,,9.25,7.8,11.5,24.0,8.25,6.4,9.5,20.0,13.5,10.25,14.5,32.0,32.0,24.0,35.0,70.0,600.0
182,dAQeAAL3,26/11/2023,17:00,SPAIN - LALIGA2,Espanyol,Alcorcon,ROUND 17,1.45,4.33,7.5,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,2.1,1.67,1.45,2.68,1.12,6.4,11.0,17.0,34.0,81.0,6.5,8.5,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,351.0
183,ns2qTfdf,26/11/2023,17:30,JAMAICA - PREMIER LEAGUE,Lime Hall Academy,Vere United,ROUND 7,2.82,3.15,2.4,1.45,2.37,1.05,8.0,1.36,2.67,2.05,1.6,3.4,1.23,7.8,1.05,1.8,1.8,,,,,8.25,7.1,11.0,25.0,8.0,6.1,9.5,22.0,13.5,10.5,15.0,35.0,32.0,25.0,37.0,80.0,700.0
184,Y9bYWvi5,26/11/2023,18:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Atl. Tucuman,Huracan,ROUND 14,2.4,2.88,3.4,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.38,1.55,1.33,3.3,6.0,7.5,15.0,34.0,6.0,5.5,13.0,34.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0
185,pQatSOKU,26/11/2023,18:00,PANAMA - LPF,Alianza,Tauro,CLAUSURA ,3.15,2.85,2.37,1.49,2.44,1.07,6.7,1.45,2.55,2.4,1.51,4.5,1.16,11.0,1.01,2.06,1.73,,,,,6.0,6.0,9.0,19.0,7.0,5.5,9.0,19.0,12.0,10.0,15.0,36.0,31.0,26.0,51.0,81.0,101.0
186,0jZMYZw5,26/11/2023,18:00,COLOMBIA - PRIMERA A,Millonarios,Ind. Medellin,CLAUSURA ,2.05,3.4,3.6,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.8,1.3,3.45,9.0,10.0,17.0,41.0,7.0,6.5,13.0,29.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
187,6NdtVILH,26/11/2023,18:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Instituto,ROUND 14,1.5,3.75,7.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,2.1,1.67,1.48,2.6,1.1,7.0,9.5,15.0,34.0,81.0,6.0,7.5,21.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,451.0
188,vB5PY0Mh,26/11/2023,18:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Talleres Cordoba,Independiente,ROUND 14,2.3,2.8,3.75,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.0,1.73,2.3,1.6,1.3,3.45,6.5,9.0,17.0,41.0,6.5,5.5,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,451.0
189,SWcxWb6B,26/11/2023,18:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Arsenal Sarandi,Rosario Central,ROUND 14,4.75,3.5,1.75,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,4.65,1.18,2.1,1.7,9.0,6.5,8.0,13.0,12.0,6.5,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
190,21fLXs9q,26/11/2023,18:00,NICARAGUA - LIGA PRIMERA,Sport Sebaco,UNAN-Managua,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,MmIPVoFb,26/11/2023,18:00,CHILE - PRIMERA DIVISION,A. Italiano,Colo Colo,ROUND 28,4.0,3.5,1.91,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,3.8,1.25,1.95,1.9,11.0,8.0,9.5,17.0,12.0,6.5,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0
192,UPms3Ig2,26/11/2023,18:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Saprissa,APERTURA ,5.25,3.75,1.55,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,5.25,1.16,2.35,1.58,13.0,8.0,8.5,12.0,17.0,7.5,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,201.0
193,thgPW1Ok,26/11/2023,18:00,NICARAGUA - LIGA PRIMERA,Masachapa,Managua FC,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,OpQnnG2i,26/11/2023,18:30,BRAZIL - SERIE A,Fortaleza,Palmeiras,ROUND 35,3.5,3.25,2.1,1.44,2.63,1.08,8.0,1.4,3.0,2.15,1.67,4.0,1.25,8.0,1.08,1.95,1.8,3.3,1.33,1.68,2.15,8.5,7.0,9.5,19.0,9.5,6.0,9.0,19.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
195,xlUjozIc,26/11/2023,18:30,BRAZIL - SERIE A,America MG,Flamengo RJ,ROUND 35,9.0,5.0,1.36,1.29,3.5,1.03,15.0,1.2,4.5,1.6,2.3,2.5,1.53,4.5,1.2,1.95,1.8,6.8,1.11,3.1,1.35,15.0,8.0,7.0,9.0,21.0,9.5,9.0,11.0,41.0,23.0,19.0,26.0,101.0,51.0,51.0,51.0,301.0
196,Wjw1OCAp,26/11/2023,18:30,BRAZIL - SERIE A,Internacional,Bragantino,ROUND 35,2.63,3.4,2.63,1.44,2.63,1.06,10.0,1.33,3.4,2.05,1.8,3.75,1.29,7.0,1.1,1.8,1.95,2.5,1.5,1.5,2.5,10.0,8.5,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
197,KbvNVfIA,26/11/2023,18:30,BRAZIL - SERIE A,Sao Paulo,Cuiaba,ROUND 35,1.73,3.4,5.75,1.53,2.38,1.1,7.0,1.53,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.73,2.08,1.18,4.8,6.5,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,201.0
198,zZpoUTV7,26/11/2023,18:30,BOLIVIA - DIVISION PROFESIONAL,The Strongest,Always Ready,ROUND 32,1.55,5.0,5.0,1.29,3.5,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,1.53,2.43,1.19,4.5,19.0,17.0,29.0,51.0,9.0,9.5,15.0,34.0,8.5,8.5,17.0,34.0,12.0,12.0,21.0,41.0,151.0
199,Obcavn1D,26/11/2023,19:00,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Cerro Porteno,CLAUSURA ,2.1,3.2,3.2,1.45,2.77,1.07,7.6,1.31,3.25,1.95,1.85,3.15,1.33,5.6,1.12,1.7,2.02,2.27,1.65,1.45,2.77,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
200,UogHKUGm,26/11/2023,19:30,URUGUAY - PRIMERA DIVISION,Nacional,Wanderers,CLAUSURA ,1.45,4.0,7.0,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,2.0,1.73,1.48,2.6,1.12,6.25,10.0,17.0,34.0,81.0,6.5,8.0,21.0,51.0,6.5,8.5,19.0,51.0,10.0,13.0,29.0,67.0,1000.0
201,tzKZYbeF,26/11/2023,20:00,ECUADOR - LIGA PRO,Cumbaya,LDU Quito,SECOND STAGE ,6.5,4.0,1.55,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,2.0,1.73,5.75,1.14,2.38,1.55,9.5,6.0,6.5,11.0,15.0,7.5,8.5,13.0,29.0,19.0,19.0,29.0,67.0,51.0,51.0,67.0,301.0
202,nDKVZvt9,26/11/2023,20:00,ECUADOR - LIGA PRO,Barcelona SC,Guayaquil City,SECOND STAGE ,1.36,4.33,9.0,1.33,3.25,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,2.1,1.67,1.38,3.0,,,11.0,21.0,41.0,101.0,7.0,8.5,26.0,67.0,6.5,9.0,21.0,51.0,8.5,12.0,29.0,67.0,301.0
203,ny3IQz3e,26/11/2023,20:00,ECUADOR - LIGA PRO,Tecnico U.,Libertad,SECOND STAGE ,1.67,4.0,4.5,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,2.0,1.73,1.65,2.2,1.2,4.4,10.0,11.0,23.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,19.0,41.0,12.0,15.0,29.0,67.0,1000.0
204,SUtwgUQ4,26/11/2023,20:00,MEXICO - LIGA DE EXPANSION MX,Cancun,Zacatecas Mineros,APERTURA ,2.15,3.75,2.87,1.29,3.15,1.03,9.0,1.18,4.35,1.55,2.32,2.3,1.55,3.8,1.23,1.5,2.42,2.07,1.7,1.88,1.85,9.0,13.5,18.0,35.0,11.0,7.7,10.5,21.0,12.5,9.0,11.75,23.0,21.0,15.0,20.0,37.0,200.0
205,8MLRzLQ2,26/11/2023,20:00,ECUADOR - LIGA PRO,Gualaceo,Emelec,SECOND STAGE ,3.0,3.3,2.38,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.85,1.4,1.58,2.35,10.0,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,201.0
206,t41mSEB0,26/11/2023,20:00,JAMAICA - PREMIER LEAGUE,Dunbeholden,Molynes,ROUND 7,1.65,3.6,4.75,1.38,2.57,1.03,9.0,1.26,3.2,1.8,1.88,2.75,1.34,6.9,1.07,1.72,1.88,,,,,10.5,13.0,27.0,80.0,7.2,7.0,15.5,50.0,8.25,8.0,15.5,50.0,13.0,13.0,24.0,70.0,500.0
207,S8swWk1e,26/11/2023,20:30,BOLIVIA - DIVISION PROFESIONAL,Blooming,Libertad Gran Mamore,ROUND 32,1.83,3.75,4.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.83,1.98,1.25,3.8,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
208,8pjDMsxo,26/11/2023,20:30,CHILE - PRIMERA DIVISION,Curico Unido,Magallanes,ROUND 28,2.3,3.6,3.0,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.3,1.6,1.43,2.75,13.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,21.0,17.0,23.0,41.0,126.0
