Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
68,v3whsK5N,12/08/2023,11:00,SCOTLAND - LEAGUE ONE,Annan,Montrose,ROUND 2,2.55,3.5,2.45,1.36,3.0,1.02,12.0,1.25,3.75,1.8,2.0,2.75,1.4,5.0,1.14,1.67,2.1,2.5,1.5,1.53,2.43,12.0,9.5,13.0,23.0,10.0,7.0,10.0,19.0,13.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0
69,I5prvtJl,12/08/2023,11:00,SCOTLAND - LEAGUE TWO,Clyde,Bonnyrigg Rose,ROUND 2,1.91,3.4,3.6,1.36,3.0,1.02,11.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,,,,,11.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0
70,noYfyv37,12/08/2023,11:00,SCOTLAND - LEAGUE TWO,Peterhead,Stenhousemuir,ROUND 2,2.25,3.4,2.8,1.36,3.0,1.02,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.67,2.1,,,,,12.0,11.0,15.0,29.0,9.5,7.0,11.0,21.0,12.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,151.0
71,zJE7kQTf,12/08/2023,11:00,SCOTLAND - CHAMPIONSHIP,Raith,Morton,ROUND 2,2.4,3.3,2.63,1.36,3.0,1.05,8.5,1.3,3.4,2.0,1.85,3.4,1.3,6.0,1.11,1.67,2.1,2.38,1.55,1.45,2.68,11.0,10.0,15.0,26.0,9.5,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0
72,6m8qJGy2,12/08/2023,11:00,ENGLAND - PREMIER LEAGUE,Everton,Fulham,ROUND 1,2.2,3.3,3.4,1.44,2.63,1.07,9.0,1.33,3.4,2.1,1.73,3.75,1.29,7.0,1.1,1.8,1.95,2.15,1.68,1.33,3.3,9.0,11.0,19.0,41.0,8.0,7.0,13.0,29.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,351.0
73,6qA3j6El,12/08/2023,11:00,SCOTLAND - CHAMPIONSHIP,Queen's Park,Arbroath,ROUND 2,1.73,3.6,4.2,1.33,3.25,1.02,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.73,2.0,1.75,2.05,1.22,4.15,12.0,13.0,23.0,41.0,8.0,7.5,15.0,34.0,9.0,8.5,15.0,41.0,15.0,13.0,23.0,41.0,151.0
74,YZ9yLx7k,12/08/2023,11:00,ENGLAND - PREMIER LEAGUE,Bournemouth,West Ham,ROUND 1,2.63,3.4,2.63,1.36,3.0,1.05,11.0,1.25,4.0,1.86,2.04,3.0,1.4,5.5,1.14,1.62,2.2,2.5,1.5,1.5,2.5,12.0,11.0,15.0,29.0,11.0,7.0,11.0,21.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
75,ShBainar,12/08/2023,11:00,SCOTLAND - CHAMPIONSHIP,Dundee Utd,Dunfermline,ROUND 2,1.62,4.0,5.0,1.36,3.0,1.05,8.5,1.25,3.75,1.88,1.98,3.25,1.33,5.5,1.13,1.83,1.83,1.63,2.25,1.18,4.65,11.0,13.0,26.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,201.0
76,QyXbzbID,12/08/2023,11:00,SCOTLAND - LEAGUE TWO,Stranraer,East Fife,ROUND 2,2.4,3.25,2.63,1.4,2.75,1.02,11.0,1.25,3.75,1.9,1.95,3.25,1.33,5.5,1.13,1.73,2.0,2.38,1.55,1.45,2.68,11.0,9.5,13.0,26.0,9.0,6.5,11.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0
77,necV8EUF,12/08/2023,11:00,SCOTLAND - CHAMPIONSHIP,Ayr,Inverness,ROUND 2,1.95,3.4,3.4,1.4,2.75,1.03,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.0,1.11,1.8,1.91,2.03,1.83,1.3,3.45,10.0,11.0,19.0,41.0,7.5,7.0,13.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,201.0
78,0Cvlr0jH,12/08/2023,11:00,SCOTLAND - LEAGUE ONE,Alloa,Stirling,ROUND 2,2.1,3.5,3.0,1.33,3.25,1.01,13.0,1.22,4.0,1.7,2.1,2.63,1.44,4.5,1.17,1.62,2.2,,,,,13.0,12.0,17.0,34.0,9.5,7.0,12.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0
79,pfNTFnWp,12/08/2023,11:00,SCOTLAND - PREMIERSHIP,St. Mirren,Dundee FC,ROUND 2,2.0,3.4,3.8,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,3.75,1.29,8.0,1.08,1.91,1.91,2.05,1.8,1.3,3.45,9.0,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
80,hn7mbM2j,12/08/2023,11:30,PORTUGAL - LIGA PORTUGAL,Gil Vicente,Portimonense,ROUND 1,1.91,3.4,4.0,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,1.98,1.92,1.25,3.8,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
81,4pLRnSHM,12/08/2023,11:30,AZERBAIJAN - PREMIER LEAGUE,Araz,Gabala,ROUND 2,3.14,3.4,2.19,1.39,2.85,1.02,9.0,1.27,3.28,1.95,1.85,3.2,1.28,6.05,1.08,1.72,2.07,,,,,8.0,7.0,9.5,18.0,8.0,5.5,7.5,15.0,12.0,8.5,10.0,21.0,26.0,20.0,26.0,46.0,201.0
82,v79MFiaC,12/08/2023,11:30,RUSSIA - PREMIER LEAGUE,Orenburg,Krasnodar,ROUND 4,3.15,3.98,2.24,1.27,3.56,1.02,14.0,1.13,4.75,1.5,2.38,2.42,1.66,3.82,1.21,1.47,2.6,,,,,,,,,,,,,,,,,,,,,
83,SKw2VwJP,12/08/2023,11:30,NETHERLANDS - EREDIVISIE,PSV,Utrecht,ROUND 1,1.36,5.0,8.5,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.75,1.25,1.75,2.0,1.38,3.0,1.1,7.0,17.0,23.0,41.0,81.0,9.5,9.5,21.0,51.0,8.0,9.0,17.0,41.0,9.5,11.0,21.0,41.0,151.0
84,pbyIL2XT,12/08/2023,12:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Zrinjski,Velez Mostar,ROUND 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,WxWf1uA0,12/08/2023,12:00,MOLDOVA - SUPER LIGA,Floresti,Zimbru Chisinau,ROUND 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,zyn7eIgM,12/08/2023,12:00,UZBEKISTAN - SUPER LEAGUE,Bunyodkor,Andijan,ROUND 16,2.17,3.21,3.35,1.49,2.44,1.05,7.1,1.4,2.64,2.31,1.57,4.2,1.17,8.3,1.03,1.95,1.81,,,,,,,,,,,,,,,,,,,,,
87,SUOkWO7g,12/08/2023,12:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,A. Lustenau,ROUND 3,1.85,3.75,4.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.85,2.0,1.23,4.0,13.0,15.0,23.0,41.0,9.0,7.0,15.0,29.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
88,p6ZpX4hm,12/08/2023,12:00,AUSTRIA - BUNDESLIGA,Sturm Graz,A. Klagenfurt,ROUND 3,1.36,5.5,7.5,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.75,2.0,1.38,3.0,1.12,6.25,19.0,21.0,41.0,81.0,10.0,10.0,19.0,41.0,8.0,9.5,19.0,41.0,9.5,11.0,23.0,51.0,201.0
89,ELcbcvP9,12/08/2023,12:00,UZBEKISTAN - SUPER LEAGUE,Termez Surkhon,Turon,ROUND 16,1.95,3.23,4.04,1.52,2.38,1.06,6.6,1.44,2.5,2.44,1.51,4.55,1.14,9.1,1.02,2.1,1.7,,,,,,,,,,,,,,,,,,,,,
90,YTO01IuJ,12/08/2023,12:00,ARMENIA - PREMIER LEAGUE,Ararat Yerevan,West Armenia,ROUND 3,1.82,3.58,3.99,1.34,2.99,1.01,9.9,1.21,3.74,1.76,2.04,2.71,1.38,4.95,1.12,1.65,2.18,,,,,10.0,11.0,19.0,41.0,6.5,6.0,10.0,26.0,7.5,6.5,10.0,31.0,12.0,11.0,18.0,46.0,201.0
91,zN6l7gHl,12/08/2023,12:00,BELARUS - VYSSHAYA LIGA,FC Gomel,Naftan,ROUND 17,1.68,3.8,5.05,1.41,2.78,1.02,8.7,1.29,3.14,2.0,1.81,3.34,1.26,6.35,1.07,1.93,1.83,,,,,,,,,,,,,,,,,,,,,
92,naTKu6Io,12/08/2023,12:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Igman K.,Sloga Doboj,ROUND 3,1.87,3.5,3.86,1.38,2.81,1.02,9.5,1.28,3.2,1.94,1.84,3.2,1.28,6.4,1.08,1.77,2.0,,,,,8.5,9.5,15.0,41.0,6.0,5.5,10.0,23.0,7.5,6.5,10.0,34.0,13.0,12.0,20.0,51.0,201.0
93,n7NqHMuo,12/08/2023,12:00,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,GOSK Gabela,Zvijezda 09,ROUND 3,1.83,3.6,3.91,1.35,2.94,1.02,10.5,1.24,3.48,1.85,1.93,2.98,1.32,5.8,1.1,1.71,2.08,,,,,9.0,10.0,19.0,46.0,6.0,5.5,11.0,26.0,7.0,6.5,11.0,34.0,11.0,11.0,19.0,51.0,201.0
94,Q3LZbY5H,12/08/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Taee,Damac,ROUND 1,2.05,3.3,3.6,1.36,3.0,1.05,8.5,1.25,3.75,1.83,1.98,3.0,1.36,5.5,1.13,1.67,2.1,2.05,1.75,1.3,3.45,11.0,12.0,19.0,41.0,8.5,6.5,13.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,151.0
95,YHbwq9Y0,12/08/2023,12:30,SERBIA - PRVA LIGA,FK Indjija,Dubocica,ROUND 2,1.98,3.28,3.7,1.43,2.62,1.05,8.0,1.31,3.04,2.04,1.76,3.42,1.25,6.15,1.09,1.81,1.95,,,,,8.0,9.0,15.0,41.0,6.5,5.5,11.0,26.0,8.5,7.5,12.0,34.0,15.0,15.0,23.0,67.0,101.0
96,MZbzhMMs,12/08/2023,12:30,ROMANIA - LIGA 1,Otelul,U. Cluj,ROUND 5,3.2,2.9,2.3,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,3.1,1.35,1.58,2.35,6.0,6.0,10.0,23.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,81.0,201.0
97,Y3Pagc5S,12/08/2023,12:30,POLAND - DIVISION 1,Tychy,Wisla,ROUND 4,4.0,3.3,1.75,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,4.1,1.23,2.03,1.83,11.0,8.0,9.0,15.0,13.0,7.0,8.5,15.0,23.0,15.0,15.0,23.0,41.0,34.0,41.0,41.0,201.0
98,ELuiINjl,12/08/2023,12:30,POLAND - EKSTRAKLASA,Korona Kielce,Gornik Zabrze,ROUND 4,2.3,3.3,3.0,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.3,1.6,1.4,2.85,10.0,10.0,15.0,34.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0
99,MwuY4jeK,12/08/2023,12:30,SERBIA - PRVA LIGA,Tekstilac Odzaci,Sloboda,ROUND 2,2.54,3.13,2.69,1.47,2.5,1.05,8.0,1.38,2.71,2.25,1.63,4.0,1.19,7.3,1.06,1.88,1.88,,,,,7.5,7.0,11.0,21.0,7.0,5.5,8.5,19.0,12.0,9.0,12.0,29.0,23.0,19.0,31.0,67.0,101.0
100,hMV3aUIs,12/08/2023,12:30,SERBIA - PRVA LIGA,Smederevo,Mladost GAT,ROUND 2,2.26,3.15,3.13,1.46,2.53,1.05,8.0,1.37,2.75,2.23,1.64,3.92,1.19,7.3,1.06,1.87,1.89,,,,,7.0,7.5,12.0,26.0,6.5,5.5,9.0,21.0,10.0,8.5,13.0,31.0,21.0,17.0,26.0,67.0,101.0
101,jDqx4AAQ,12/08/2023,12:30,SERBIA - PRVA LIGA,Radnicki S. Mitrovica,Vrsac,ROUND 2,2.01,3.08,3.88,1.53,2.34,1.07,6.8,1.44,2.51,2.42,1.55,4.4,1.16,8.45,1.04,2.04,1.74,,,,,6.5,8.0,15.0,46.0,5.5,5.5,11.0,31.0,8.0,8.0,13.0,51.0,15.0,15.0,31.0,81.0,101.0
102,joNB8CyH,12/08/2023,12:30,SLOVENIA - PRVA LIGA,O. Ljubljana,Domzale,ROUND 4,1.65,3.98,5.0,1.35,3.04,1.01,10.0,1.23,3.56,1.81,2.0,2.88,1.34,5.3,1.11,1.8,1.96,,,,,9.5,12.0,23.0,61.0,6.0,6.0,13.0,34.0,6.5,6.5,11.0,36.0,10.0,10.0,19.0,51.0,201.0
103,S22mXZxj,12/08/2023,12:45,ITALY - COPPA ITALIA,Empoli,Cittadella,1/32-FINALS,1.65,3.6,6.0,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.95,1.8,1.65,2.2,1.15,5.5,9.0,15.0,29.0,67.0,6.5,7.0,19.0,41.0,7.5,8.5,17.0,51.0,12.0,15.0,29.0,51.0,351.0
104,I1nvPhN8,12/08/2023,13:00,SWITZERLAND - SUPER LEAGUE,Lausanne Ouchy,Zurich,ROUND 4,4.0,3.8,1.85,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,3.7,1.26,2.0,1.85,15.0,9.5,10.0,17.0,15.0,7.5,8.5,13.0,21.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0
105,MNxOVW7C,12/08/2023,13:00,SLOVAKIA - NIKE LIGA,Podbrezova,Z. Moravce-Vrable,ROUND 3,1.73,3.94,4.44,1.33,3.15,1.01,11.8,1.2,3.84,1.75,2.08,2.71,1.38,4.9,1.13,1.69,2.11,,,,,10.0,13.0,23.0,51.0,6.5,6.5,12.0,26.0,7.0,6.5,11.0,31.0,11.0,9.5,15.0,41.0,201.0
106,WhKEhfFP,12/08/2023,13:00,SLOVAKIA - NIKE LIGA,Ruzomberok,Dun. Streda,ROUND 3,3.31,3.42,2.16,1.41,2.78,1.02,8.7,1.29,3.14,2.0,1.81,3.34,1.26,6.35,1.07,1.77,2.0,,,,,7.5,6.5,8.5,15.0,8.5,5.5,7.5,14.0,13.0,9.0,11.0,21.0,31.0,23.0,26.0,56.0,201.0
107,vaXSUjNI,12/08/2023,13:00,SLOVAKIA - NIKE LIGA,Skalica,Slovan Bratislava,ROUND 3,3.75,3.6,1.95,1.38,2.9,1.02,9.2,1.26,3.34,1.91,1.89,3.08,1.3,5.85,1.08,1.75,2.03,,,,,8.5,6.0,7.5,12.0,10.0,5.5,7.0,11.0,17.0,10.0,11.0,20.0,46.0,26.0,31.0,51.0,201.0
108,IkWWTAxP,12/08/2023,13:00,SLOVAKIA - NIKE LIGA,Zilina,Trencin,ROUND 3,2.11,3.76,3.15,1.29,3.44,1.03,13.3,1.15,4.45,1.61,2.32,2.38,1.49,4.15,1.17,1.51,2.48,,,,,12.0,11.0,15.0,26.0,8.5,6.0,9.0,17.0,9.5,7.0,8.5,19.0,17.0,11.0,15.0,26.0,201.0
109,URnnhyFF,12/08/2023,13:00,ITALY - COPPA ITALIA,Bari,Parma,1/32-FINALS,2.55,3.2,2.9,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,2.5,1.5,1.43,2.75,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,351.0
110,WziiGtiH,12/08/2023,13:00,BULGARIA - PARVA LIGA,Hebar,Botev Plovdiv,ROUND 5,3.5,3.3,2.15,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,3.3,1.33,1.7,2.1,8.0,6.5,9.5,19.0,9.0,6.5,9.5,19.0,17.0,13.0,17.0,34.0,41.0,29.0,41.0,51.0,351.0
111,QRorOCxF,12/08/2023,13:00,SWITZERLAND - SUPER LEAGUE,Winterthur,Grasshoppers,ROUND 4,2.25,3.4,3.2,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.2,1.65,1.35,3.1,13.0,13.0,19.0,34.0,11.0,6.5,12.0,23.0,13.0,9.5,11.0,26.0,21.0,17.0,21.0,34.0,101.0
112,bs7aBd74,12/08/2023,13:15,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Leuven,ROUND 3,1.45,4.2,6.0,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.62,2.2,1.48,2.6,1.13,5.9,17.0,21.0,34.0,67.0,10.0,8.5,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0
113,bejVLDj5,12/08/2023,13:30,ESTONIA - MEISTRILIIGA,Levadia,Harju JK Laagri,ROUND 23,1.1,8.2,22.0,1.23,3.74,1.01,14.0,1.12,5.0,1.45,2.48,2.21,1.65,3.48,1.24,2.54,1.49,,,,,18.0,41.0,126.0,201.0,6.5,14.0,56.0,201.0,4.5,8.5,34.0,201.0,5.0,9.0,31.0,151.0,201.0
114,WtSNtKT8,12/08/2023,13:30,ENGLAND - PREMIER LEAGUE,Newcastle,Aston Villa,ROUND 1,1.75,3.75,4.6,1.33,3.25,1.04,12.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.7,2.05,1.73,2.08,1.21,4.25,12.0,15.0,26.0,51.0,9.0,7.5,17.0,41.0,9.5,9.0,15.0,41.0,15.0,15.0,26.0,51.0,251.0
115,p0QTQcRt,12/08/2023,13:45,NETHERLANDS - EREDIVISIE,Heerenveen,Waalwijk,ROUND 1,1.73,4.0,4.5,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.7,2.1,1.22,4.15,17.0,15.0,23.0,41.0,9.5,8.0,15.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,126.0
116,WOOL9vKS,12/08/2023,13:55,SERBIA - SUPER LIGA,FK Vozdovac,Radnik,ROUND 3,2.43,3.15,2.94,1.49,2.51,1.05,7.2,1.39,2.67,2.3,1.62,4.1,1.18,8.1,1.03,1.91,1.85,,,,,7.5,8.0,13.0,31.0,7.5,5.5,10.0,23.0,11.0,9.5,14.0,36.0,26.0,21.0,36.0,81.0,201.0
117,vVDe3xcd,12/08/2023,13:55,SERBIA - SUPER LIGA,TSC,Radnicki 1923,ROUND 3,1.55,4.15,5.4,1.33,3.13,10.5,1.05,1.21,3.74,1.76,2.06,2.75,1.37,5.0,1.12,1.78,1.99,,,,,12.0,17.0,34.0,91.0,7.0,7.5,18.0,46.0,7.0,7.0,15.0,51.0,10.0,11.0,21.0,61.0,201.0
118,CKwonxvB,12/08/2023,14:00,CROATIA - HNL,Gorica,Rijeka,ROUND 4,3.1,3.25,2.05,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,3.1,1.35,1.73,2.08,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,15.0,26.0,34.0,26.0,34.0,41.0,201.0
119,GO02tQfj,12/08/2023,14:00,AZERBAIJAN - PREMIER LEAGUE,Zira,Kapaz,ROUND 2,1.63,3.74,5.28,1.43,2.7,1.03,8.2,1.32,2.98,2.09,1.74,3.56,1.23,6.9,1.05,2.01,1.76,,,,,7.5,11.0,26.0,81.0,5.0,6.0,15.0,51.0,5.5,6.5,15.0,67.0,9.5,11.0,26.0,91.0,201.0
120,YwjIEyPE,12/08/2023,14:00,BELARUS - VYSSHAYA LIGA,Dynamo Brest,Isloch,ROUND 17,2.54,3.56,2.59,1.33,3.15,,,1.21,3.74,1.75,2.08,2.71,1.38,4.9,1.12,1.59,2.29,,,,,,,,,,,,,,,,,,,,,
121,ptza0aP6,12/08/2023,14:00,MOLDOVA - SUPER LIGA,Milsami,Balti,ROUND 2,2.05,3.38,3.4,1.4,2.73,1.02,10.0,1.29,3.14,1.99,1.8,3.34,1.26,4.6,1.16,1.77,2.0,,,,,15.0,15.0,17.0,36.0,10.0,6.5,10.0,17.0,11.0,7.5,9.0,19.0,15.0,12.0,13.0,23.0,101.0
122,6swkodgH,12/08/2023,14:00,CROATIA - HNL,Lok. Zagreb,D. Zagreb,ROUND 4,5.25,3.6,1.55,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.91,5.5,1.15,2.35,1.58,12.0,7.5,8.0,12.0,17.0,7.5,8.5,13.0,29.0,17.0,15.0,23.0,51.0,41.0,41.0,51.0,201.0
123,E1qde22F,12/08/2023,14:00,PORTUGAL - LIGA PORTUGAL,SC Farense,Casa Pia,ROUND 1,2.45,3.1,2.8,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.95,1.8,2.43,1.53,1.43,2.75,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,23.0,34.0,51.0,401.0
124,hQPiZ2PE,12/08/2023,14:00,SPAIN - LALIGA2,Racing Santander,Eibar,ROUND 1,2.9,3.1,2.6,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.75,1.43,1.5,2.5,7.0,7.0,11.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,251.0
125,0nkNhWvQ,12/08/2023,14:00,PORTUGAL - LIGA PORTUGAL 2,AVS,Os Belenenses,ROUND 1,1.75,3.3,4.33,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.8,2.05,1.21,4.25,9.0,11.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0
126,4SkYyrGE,12/08/2023,14:00,RUSSIA - PREMIER LEAGUE,FK Rostov,Rubin Kazan,ROUND 4,2.25,3.49,3.52,1.46,2.61,1.04,7.8,1.35,2.88,2.25,1.75,3.72,1.22,7.3,1.05,1.89,1.87,,,,,,,,,,,,,,,,,,,,,
127,v5SgVrNa,12/08/2023,14:30,AUSTRIA - BUNDESLIGA,LASK,BW Linz,ROUND 3,1.5,4.5,6.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.75,2.0,1.48,2.6,1.13,5.9,15.0,19.0,34.0,67.0,8.0,8.5,19.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
128,IoO4BiZb,12/08/2023,15:00,ECUADOR - LIGA PRO,Dep. Cuenca,Libertad,SECOND STAGE ,1.8,3.75,4.33,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.8,1.91,1.8,2.0,1.24,3.9,11.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
129,x2oYlvfh,12/08/2023,15:00,CROATIA - HNL,Varazdin,Rudes,ROUND 4,1.6,3.6,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.65,2.3,1.18,4.65,13.0,15.0,26.0,51.0,8.0,7.5,17.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
130,llmYFFLo,12/08/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Dender,ROUND 1,2.05,3.5,3.0,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.05,1.75,1.35,3.1,15.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,21.0,41.0,151.0
131,zoajiWro,12/08/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Patro Eisden,Deinze,ROUND 1,2.3,3.4,2.6,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.35,1.58,1.45,2.68,15.0,12.0,15.0,29.0,11.0,7.0,10.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,23.0,41.0,126.0
132,nwCkR5ql,12/08/2023,15:00,PERU - LIGA 1,Sport Boys,ADT Tarma,CLAUSURA ,2.25,3.3,2.88,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.3,1.6,1.4,2.85,9.0,8.5,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,17.0,34.0,21.0,21.0,34.0,51.0,301.0
133,b3UXPHtm,12/08/2023,15:00,NETHERLANDS - EREDIVISIE,Ajax,Heracles,ROUND 1,1.2,7.0,13.0,1.18,4.5,1.01,26.0,1.08,8.0,1.33,3.4,1.83,1.83,2.75,1.4,1.91,1.91,1.19,4.5,,,23.0,34.0,51.0,151.0,11.0,15.0,29.0,67.0,8.0,10.0,23.0,51.0,8.0,10.0,23.0,51.0,251.0
134,IXOcy3cQ,12/08/2023,15:00,POLAND - EKSTRAKLASA,Widzew Lodz,LKS Lodz,ROUND 4,1.91,3.4,4.0,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.75,2.0,1.95,1.9,1.25,3.8,11.0,13.0,21.0,41.0,8.0,6.5,13.0,34.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
135,bRtgzIbj,12/08/2023,15:00,POLAND - DIVISION 1,Zaglebie Sosnowiec,R. Rzeszow,ROUND 4,1.8,3.4,3.75,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.9,1.95,1.26,3.7,10.0,11.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,9.0,15.0,41.0,15.0,15.0,26.0,51.0,251.0
