Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,d2dleD1e,01/12/2024,11:00,SLOVENIA - PRVA LIGA,Nafta,Celje,ROUND 17,5.7,4.1,1.52,1.37,2.87,1.05,7.9,1.26,3.55,1.75,1.95,2.82,1.38,4.85,1.14,1.88,1.82,4.9,1.14,2.47,1.48,7.9,6.8,7.0,10.25,15.5,8.0,8.25,12.0,35.0,18.0,18.0,27.0,110.0,60.0,60.0,80.0,700.0
67,tpHo1Zpe,01/12/2024,11:00,ARMENIA - PREMIER LEAGUE,Noah,BKMA,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,6ZYdJZl4,01/12/2024,11:00,ITALY - SERIE C,Novara,Lumezzane,GROUP A ,2.07,2.92,3.65,1.52,2.37,1.11,5.7,1.47,2.52,2.35,1.53,4.15,1.19,7.2,1.06,2.02,1.72,2.02,1.71,1.27,3.45,5.7,8.5,18.5,60.0,5.9,5.8,13.0,40.0,9.0,9.0,17.0,55.0,19.5,19.5,37.0,100.0,900.0
69,YZJEzN3D,01/12/2024,11:00,NIGERIA - NPFL,El Kanemi,Bayelsa United,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,tAhEeni4,01/12/2024,11:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Larne,Cliftonville,ROUND 19,2.25,3.15,3.15,1.45,2.55,1.09,6.2,1.4,2.7,2.2,1.6,3.85,1.22,6.7,1.07,1.93,1.78,2.25,1.6,,,6.2,8.25,15.0,40.0,6.6,6.1,11.5,30.0,10.0,9.25,16.0,45.0,22.0,20.0,35.0,90.0,800.0
71,GSlI6tGt,01/12/2024,11:00,ENGLAND - FA CUP,Reading,Harborough,1/64-FINALS,1.18,6.5,15.0,1.2,4.33,1.02,19.0,1.1,7.0,1.4,3.0,1.91,1.8,3.25,1.33,2.0,1.75,1.18,4.8,,,19.0,41.0,67.0,201.0,10.0,13.0,41.0,101.0,7.0,10.0,23.0,67.0,7.5,11.0,26.0,67.0,301.0
72,4lyoqGwo,01/12/2024,11:00,PORTUGAL - LIGA PORTUGAL 2,Tondela,Pacos Ferreira,ROUND 12,2.05,3.2,3.4,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.63,3.75,1.25,9.0,1.07,1.91,1.8,2.05,1.75,1.3,3.45,8.5,9.5,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0
73,6761up0S,01/12/2024,11:00,INDIA - ISL,Odisha FC,Bengaluru FC,ROUND 10,2.25,3.6,2.55,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.3,1.6,1.48,2.6,13.0,10.0,15.0,29.0,9.5,7.5,10.0,21.0,13.0,9.5,13.0,26.0,23.0,17.0,23.0,41.0,151.0
74,Cn4cHDJG,01/12/2024,11:30,ITALY - SERIE C,Padova,Triestina,GROUP A ,1.44,3.8,7.0,1.42,2.67,1.07,6.8,1.34,3.0,2.02,1.72,3.4,1.27,6.0,1.1,2.22,1.6,1.43,2.6,,,6.8,15.5,45.0,200.0,5.4,7.9,24.0,100.0,5.9,8.5,23.0,100.0,9.25,13.5,37.0,150.0,101.0
75,hEBxcB7b,01/12/2024,11:30,SPAIN - PRIMERA RFEF,Lugo,R. Union,GROUP 1 ,1.85,3.2,3.9,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.37,1.5,2.05,1.75,1.24,3.9,6.5,8.5,19.0,41.0,5.5,7.0,15.0,41.0,7.5,10.0,23.0,51.0,15.0,21.0,41.0,81.0,101.0
76,n3H7CFck,01/12/2024,11:30,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Banska Bystrica,ROUND 16,1.35,4.9,7.8,1.3,3.35,1.03,9.75,1.18,4.5,1.55,2.35,2.35,1.55,3.9,1.23,1.83,1.88,,,,,9.75,20.0,60.0,200.0,7.5,10.25,25.0,90.0,7.5,9.0,20.0,75.0,9.5,11.25,26.0,90.0,600.0
77,ImRyIyzS,01/12/2024,11:30,SLOVAKIA - NIKE LIGA,Komarno,Kosice,ROUND 16,2.65,3.3,2.57,1.42,2.75,1.06,8.0,1.28,3.5,1.82,1.91,2.95,1.37,5.2,1.14,1.62,2.15,,,,,8.0,9.0,14.5,32.0,9.25,6.7,10.0,22.0,15.5,10.25,13.0,29.0,32.0,22.0,29.0,55.0,400.0
78,QFDedQQG,01/12/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Qarabag,ROUND 15,6.2,4.35,1.44,1.28,3.34,1.02,13.3,1.21,3.55,1.57,2.12,2.35,1.47,3.75,1.19,1.72,1.88,,,,,14.0,7.9,7.4,10.0,19.0,8.75,8.25,11.0,40.0,19.5,17.0,23.0,120.0,65.0,55.0,70.0,500.0
79,lr21bQeK,01/12/2024,12:00,NIGERIA - NPFL,Rivers United,Kano Pillars,ROUND 15,1.33,4.3,9.5,1.45,2.37,,,1.37,2.62,2.07,1.6,3.45,1.22,,,2.62,1.37,,,,,7.9,17.0,65.0,350.0,4.7,9.5,35.0,200.0,4.9,9.75,37.0,200.0,7.3,14.5,55.0,300.0,101.0
80,z32F5s3m,01/12/2024,12:00,NIGERIA - NPFL,Niger Tornadoes,Remo Stars,ROUND 15,1.91,3.0,4.3,1.55,2.15,1.07,5.6,1.53,2.18,2.52,1.4,4.4,1.13,,,2.22,1.52,,,,,5.9,8.5,22.0,80.0,5.0,6.2,16.0,60.0,7.5,9.25,22.0,80.0,16.0,20.0,50.0,175.0,101.0
81,OOYdm0mJ,01/12/2024,12:00,NIGERIA - NPFL,Katsina Utd,Sunshine Stars,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,SjSTbrKD,01/12/2024,12:00,MALTA - PREMIER LEAGUE,Balzan,Zabbar,FIRST STAGE ,1.78,3.5,4.1,1.36,2.88,1.02,10.0,1.27,3.1,1.8,1.8,2.87,1.31,5.5,1.07,1.72,1.88,,,,,10.25,11.5,23.0,65.0,7.2,6.8,13.5,40.0,8.5,8.25,15.0,45.0,14.5,14.0,25.0,70.0,500.0
83,fodPGBJc,01/12/2024,12:00,MOROCCO - BOTOLA PRO,Hassania Agadir,Raja Casablanca,ROUND 12,4.33,3.1,1.8,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,4.25,1.21,1.92,1.82,6.5,5.5,7.5,15.0,9.0,6.5,9.5,19.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,101.0
84,ttstirlf,01/12/2024,12:00,NIGERIA - NPFL,Ikorodu City,Akwa United,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,GILrB3uQ,01/12/2024,12:00,NIGERIA - NPFL,Heartland,Nasarawa,ROUND 15,1.52,3.65,6.5,1.47,2.35,,,1.42,2.45,2.22,1.52,3.8,1.18,,,2.35,1.47,,,,,7.2,12.0,37.0,175.0,4.8,7.6,23.0,100.0,5.7,9.0,27.0,120.0,9.75,15.5,45.0,200.0,101.0
86,SWZP0hXj,01/12/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Leuven,Anderlecht,ROUND 16,3.3,3.4,2.1,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,3.3,1.33,1.73,2.08,11.0,8.5,11.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,151.0
87,rabg6E9T,01/12/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Beerschot VA,Cercle Brugge KSV,ROUND 16,3.9,3.5,1.9,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.7,1.26,1.93,1.93,13.0,9.0,10.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0
88,bDVOd5n1,01/12/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Eupen,RAAL La Louviere,ROUND 13,2.45,3.5,2.55,1.4,2.75,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,2.43,1.53,1.5,2.5,12.0,9.5,13.0,26.0,9.0,7.0,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,201.0
89,AXYNYojn,01/12/2024,12:00,ENGLAND - CHAMPIONSHIP,Derby,Sheffield Wed,ROUND 18,2.5,3.2,2.88,1.5,2.5,1.08,8.0,1.4,3.0,2.2,1.67,4.0,1.25,8.0,1.08,1.91,1.8,2.43,1.53,1.43,2.75,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,351.0
90,MsFu4yg2,01/12/2024,12:00,ANDORRA - PRIMERA DIVISIÓ,Ordino,La Massana,ROUND 10,1.17,5.7,12.5,1.25,3.56,1.02,15.0,1.12,4.5,1.52,2.22,2.02,1.62,3.68,1.18,2.35,1.56,,,,,13.5,25.0,80.0,350.0,6.1,10.75,35.0,150.0,4.85,8.5,27.0,120.0,5.4,9.5,30.0,120.0,101.0
91,Sdgrr8DF,01/12/2024,12:00,EGYPT - PREMIER LEAGUE,National Bank Egypt,Al Ahly,ROUND 4,6.1,3.8,1.53,1.39,2.77,1.07,7.0,1.33,3.05,1.95,1.75,3.3,1.29,5.7,1.11,2.05,1.7,5.2,1.13,2.42,1.5,7.0,5.9,6.5,10.5,14.0,7.4,8.25,13.0,35.0,19.5,20.0,32.0,150.0,75.0,75.0,110.0,900.0
92,h4CTMMCD,01/12/2024,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Iberia 1999,ROUND 35,5.1,4.2,1.47,1.27,3.4,1.01,13.0,1.18,4.3,1.57,2.12,2.15,1.55,3.65,1.19,1.61,2.25,,,,,15.5,8.0,7.4,9.5,15.5,7.6,7.0,9.25,28.0,14.0,12.0,16.0,70.0,35.0,32.0,40.0,200.0
93,INy44nke,01/12/2024,12:00,SCOTLAND - PREMIERSHIP,Hearts,Aberdeen,ROUND 14,2.25,3.3,3.1,1.33,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.3,1.6,1.38,3.0,12.0,12.0,17.0,34.0,9.5,6.5,11.0,23.0,12.0,9.5,12.0,29.0,21.0,17.0,23.0,41.0,151.0
94,OET0HcUb,01/12/2024,12:15,ENGLAND - FA CUP,Solihull Moors,Bromley,1/64-FINALS,2.88,3.6,2.3,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.1,2.75,1.4,5.5,1.14,1.62,2.2,2.75,1.43,1.6,2.3,13.0,9.5,12.0,21.0,11.0,7.0,9.5,17.0,15.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
95,xSALcFZH,01/12/2024,12:30,BULGARIA - PARVA LIGA,Ludogorets,Slavia Sofia,ROUND 17,1.25,6.0,10.0,1.36,3.0,1.04,13.0,1.29,3.5,1.88,1.98,3.25,1.33,6.0,1.13,2.63,1.44,1.25,3.8,,,11.0,19.0,51.0,151.0,6.0,12.0,29.0,81.0,5.0,10.0,34.0,81.0,6.5,13.0,41.0,126.0,101.0
96,x4labade,01/12/2024,12:30,PORTUGAL - LIGA PORTUGAL,Estoril,Famalicao,ROUND 12,3.2,3.4,2.2,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.05,1.7,3.1,1.35,1.68,2.15,7.5,6.5,9.5,21.0,7.5,6.5,9.5,21.0,15.0,12.0,19.0,34.0,34.0,29.0,41.0,67.0,501.0
97,C4yu5c04,01/12/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Maritimo,Benfica B,ROUND 12,2.05,3.25,3.4,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.75,1.3,3.45,9.0,10.0,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
98,jB2mahH7,01/12/2024,12:30,SWITZERLAND - SUPER LEAGUE,Young Boys,St. Gallen,ROUND 16,1.85,3.9,3.7,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.88,1.98,1.3,3.45,21.0,17.0,23.0,41.0,12.0,8.5,13.0,23.0,12.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0
99,ruGW2zIr,01/12/2024,12:30,SWITZERLAND - SUPER LEAGUE,Servette,Lugano,ROUND 16,1.95,3.5,3.7,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.17,1.62,2.2,1.98,1.88,1.28,3.55,13.0,13.0,21.0,41.0,9.0,7.0,13.0,26.0,10.0,9.0,13.0,29.0,17.0,15.0,23.0,41.0,151.0
100,pIZn3yVG,01/12/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,FC Porto B,Oliveirense,ROUND 12,1.7,3.6,4.33,1.33,3.25,1.04,13.0,1.22,4.0,1.72,2.05,2.75,1.4,5.5,1.14,1.73,2.0,1.73,2.08,1.21,4.25,12.0,13.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
101,4daRLgp4,01/12/2024,12:45,NETHERLANDS - EREDIVISIE,Nijmegen,Ajax,ROUND 14,4.33,4.0,1.7,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.7,2.05,4.15,1.22,2.1,1.7,15.0,8.5,9.0,13.0,13.0,8.5,8.5,13.0,23.0,13.0,15.0,21.0,41.0,29.0,34.0,41.0,201.0
102,EaWadxR0,01/12/2024,12:45,NETHERLANDS - EERSTE DIVISIE,Den Bosch,Dordrecht,ROUND 17,2.5,3.5,2.63,1.25,3.75,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.4,2.75,2.43,1.53,1.48,2.6,19.0,15.0,17.0,29.0,13.0,7.5,11.0,19.0,17.0,10.0,10.0,21.0,26.0,17.0,21.0,29.0,81.0
103,j9Xhijn4,01/12/2024,13:00,RUSSIA - PREMIER LEAGUE,Dynamo Makhachkala,Fakel Voronezh,ROUND 17,2.26,3.09,4.0,1.67,2.17,1.08,5.3,1.74,2.27,3.13,1.38,6.15,1.07,15.5,1.01,2.41,1.54,,,,,,,,,,,,,,,,,,,,,
104,Q56DhSgl,01/12/2024,13:00,AUSTRIA - BUNDESLIGA,LASK,Austria Vienna,ROUND 15,2.1,3.5,3.3,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.1,1.7,1.35,3.1,12.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,151.0
105,jVhVUwzP,01/12/2024,13:00,SERBIA - SUPER LIGA,TSC,Radnicki Nis,ROUND 17,1.6,3.95,4.5,1.29,3.25,1.03,9.0,1.19,4.2,1.57,2.25,2.37,1.52,3.9,1.21,1.62,2.15,1.59,2.22,1.18,4.4,9.0,16.5,30.0,75.0,9.0,8.25,15.0,40.0,8.75,8.25,14.0,37.0,12.5,11.75,20.0,50.0,300.0
106,82qTWLi3,01/12/2024,13:00,ENGLAND - PREMIER LEAGUE,Liverpool,Manchester City,ROUND 13,2.1,3.6,3.4,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.38,2.3,1.62,4.33,1.22,1.5,2.5,2.05,1.75,1.33,3.3,17.0,17.0,23.0,41.0,13.0,8.0,13.0,26.0,15.0,10.0,12.0,29.0,21.0,17.0,21.0,34.0,126.0
107,I9ze4JKq,01/12/2024,13:00,BAHRAIN - PREMIER LEAGUE,Malkia,Bahrain SC,ROUND 5,2.65,3.1,2.62,1.42,2.67,1.08,6.5,1.37,2.87,2.1,1.65,3.55,1.26,6.2,1.09,1.8,1.9,,,,,6.5,7.6,12.5,29.0,8.0,6.0,9.75,23.0,13.0,9.75,14.0,35.0,30.0,23.0,32.0,70.0,600.0
108,tU8PN2c7,01/12/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Batumi,Dila Gori,ROUND 35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,dIIqRPiI,01/12/2024,13:00,POLAND - DIVISION 1,Leczna,S. Wola,ROUND 18,1.8,3.6,4.33,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.85,2.0,1.24,3.9,10.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
110,2ZHrFYhR,01/12/2024,13:30,SLOVENIA - PRVA LIGA,O. Ljubljana,Radomlje,ROUND 17,1.4,4.3,7.4,1.4,2.72,1.06,7.5,1.29,3.3,1.85,1.85,3.05,1.33,5.3,1.12,2.12,1.65,1.36,2.9,,,7.5,17.0,45.0,175.0,6.0,8.5,23.0,90.0,6.0,8.5,22.0,90.0,8.75,12.5,32.0,120.0,1000.0
111,SdulkMI6,01/12/2024,13:30,NIGERIA - NPFL,Shooting,Abia Warriors,ROUND 15,1.4,3.9,8.5,1.47,2.32,,,1.39,2.57,2.12,1.57,3.55,1.21,,,2.45,1.42,,,,,7.5,15.5,55.0,300.0,4.8,8.25,30.0,175.0,5.3,9.0,30.0,175.0,8.25,14.5,45.0,250.0,101.0
112,GvHIkwBa,01/12/2024,13:30,RUSSIA - PREMIER LEAGUE,Krasnodar,Spartak Moscow,ROUND 17,2.27,3.67,3.32,1.38,2.98,1.01,11.7,1.24,3.42,1.95,2.0,2.98,1.31,5.35,1.08,1.68,2.13,,,,,,,,,,,,,,,,,,,,,
113,pl8UbXxn,01/12/2024,13:30,SPAIN - PRIMERA RFEF,Celta Vigo B,Zamora,GROUP 1 ,2.0,3.3,3.3,1.44,2.63,1.04,9.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.87,1.77,2.05,1.75,1.33,3.3,9.0,9.5,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.5,17.0,41.0,17.0,19.0,29.0,51.0,600.0
114,ENdXH7Os,01/12/2024,13:30,ITALY - SERIE C,Juventus U23,Taranto,GROUP C ,1.83,3.05,4.45,1.52,2.37,1.11,5.7,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.15,1.62,1.79,1.91,1.2,4.0,5.7,9.75,24.0,80.0,5.2,6.2,15.5,55.0,7.4,8.75,19.0,65.0,15.0,18.0,40.0,120.0,900.0
115,lx5FWBNk,01/12/2024,13:30,ITALY - SERIE C,Campobasso,Rimini,GROUP B ,2.37,2.77,3.15,1.53,2.35,1.12,5.4,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.0,1.72,2.26,1.57,1.34,3.0,5.4,7.5,15.0,45.0,6.2,5.6,11.5,35.0,10.75,9.75,16.5,50.0,26.0,24.0,40.0,100.0,101.0
116,rm2BhhMk,01/12/2024,13:30,SPAIN - PRIMERA RFEF,Atl. Madrid B,Marbella,GROUP 2 ,1.65,3.4,4.75,1.57,2.25,1.08,7.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.5,1.5,1.68,2.15,1.17,5.0,7.0,10.0,23.0,51.0,5.0,7.5,19.0,51.0,6.5,9.5,23.0,51.0,12.0,19.0,41.0,101.0,101.0
117,KC75FilT,01/12/2024,13:30,ITALY - SERIE C,Pro Patria,Pro Vercelli,GROUP A ,2.05,2.85,3.8,1.57,2.25,1.13,5.1,1.57,2.25,2.67,1.42,4.9,1.14,8.25,1.04,2.25,1.57,1.99,1.73,1.24,3.65,5.1,7.8,18.5,65.0,5.2,5.9,14.5,50.0,8.25,9.5,20.0,70.0,19.0,22.0,50.0,150.0,101.0
118,IDh2chSp,01/12/2024,13:30,ITALY - SERIE C,Giana Erminio,Pergolettese,GROUP A ,2.1,2.95,3.5,1.47,2.5,1.09,6.0,1.42,2.67,2.22,1.6,3.85,1.22,6.8,1.07,1.91,1.8,2.05,1.69,1.29,3.3,6.0,9.0,18.5,55.0,6.1,5.8,12.0,35.0,9.25,9.0,15.5,45.0,20.0,19.5,35.0,80.0,800.0
119,fuTVQHkC,01/12/2024,13:30,POLAND - EKSTRAKLASA,Stal Mielec,Legia,ROUND 17,4.1,3.5,1.85,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.75,2.0,3.9,1.24,1.98,1.88,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,201.0
120,tzrKvUiU,01/12/2024,13:30,SPAIN - PRIMERA RFEF,Arenteiro,Barcelona B,GROUP 1 ,1.85,3.2,3.9,1.53,2.38,1.07,7.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.63,1.9,1.9,1.24,3.9,7.5,9.5,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,34.0,67.0,101.0
121,0bJ8HbUb,01/12/2024,13:30,ITALY - SERIE C,Turris,ACR Messina,GROUP C ,2.15,2.9,3.4,1.5,2.42,1.1,5.9,1.44,2.6,2.27,1.57,4.0,1.21,7.0,1.07,1.93,1.78,2.14,1.63,1.32,3.1,5.9,8.75,18.0,50.0,6.1,5.8,12.0,35.0,9.5,9.25,15.5,45.0,21.0,21.0,37.0,90.0,800.0
122,pSK9UcIU,01/12/2024,13:45,CROATIA - HNL,Hajduk Split,D. Zagreb,ROUND 15,2.55,3.25,2.7,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.5,1.5,1.48,2.6,9.0,8.0,13.0,26.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0
123,G0pYEklA,01/12/2024,14:00,MOROCCO - BOTOLA PRO,Difaa El Jadidi,Berkane,ROUND 12,3.8,3.1,1.91,1.62,2.2,1.11,6.5,1.53,2.38,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,3.8,1.25,1.8,1.95,6.5,5.5,8.0,17.0,8.0,6.5,10.0,21.0,19.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,101.0
124,EqfYiJth,01/12/2024,14:30,SPAIN - LALIGA2,Levante,Burgos CF,ROUND 17,1.75,3.3,5.5,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.83,1.83,1.73,2.08,1.18,4.65,9.0,13.0,26.0,51.0,7.0,6.5,17.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,29.0,51.0,251.0
125,GWvpAdA4,01/12/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Antwerp,ROUND 16,1.73,3.7,4.5,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.91,1.91,1.7,2.1,1.2,4.4,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
126,ShLFZyRN,01/12/2024,14:30,SPAIN - LALIGA2,Eldense,Racing Club Ferrol,ROUND 17,1.85,3.0,5.0,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.25,1.57,1.9,1.95,1.19,4.5,6.0,10.0,23.0,51.0,5.5,6.0,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,
127,zouFIz8e,01/12/2024,14:30,ANDORRA - PRIMERA DIVISIÓ,Pas de la Casa,Esperanca,ROUND 10,1.13,6.6,14.0,1.19,4.2,,,1.11,5.25,1.34,2.69,1.93,1.7,2.97,1.28,2.25,1.61,,,,,17.0,32.0,100.0,450.0,7.4,13.0,45.0,175.0,5.3,9.25,30.0,120.0,5.3,9.5,30.0,120.0,101.0
128,4jji0LRr,01/12/2024,15:00,PORTUGAL - LIGA PORTUGAL,Arouca,Benfica,ROUND 12,10.0,6.0,1.25,1.25,3.75,1.02,19.0,1.17,5.0,1.5,2.4,2.25,1.57,4.0,1.22,2.0,1.75,,,3.8,1.25,17.0,8.0,6.5,8.0,23.0,11.0,9.0,11.0,51.0,26.0,23.0,26.0,126.0,67.0,51.0,67.0,351.0
129,Yc0ZqUr3,01/12/2024,15:00,EGYPT - PREMIER LEAGUE,Smouha,El Gouna,ROUND 4,1.75,3.05,5.5,1.57,2.27,1.12,5.3,1.52,2.35,2.52,1.47,4.55,1.16,7.8,1.05,2.27,1.57,1.72,2.05,1.18,4.4,5.3,10.25,30.0,120.0,4.85,6.2,18.5,80.0,6.9,8.75,21.0,90.0,14.0,18.0,45.0,150.0,101.0
130,6i8mMQjd,01/12/2024,15:00,EGYPT - PREMIER LEAGUE,Enppi,El Ismaily,ROUND 4,2.22,2.77,3.75,1.53,2.32,1.12,5.3,1.5,2.4,2.5,1.47,4.4,1.17,7.6,1.05,2.02,1.72,2.11,1.65,1.28,3.35,5.3,8.0,18.5,60.0,5.9,5.5,13.0,45.0,9.5,9.0,16.5,55.0,22.0,21.0,37.0,100.0,101.0
131,W4853zVH,01/12/2024,15:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Monterrey,APERTURA ,2.2,3.5,3.25,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,2.1,1.7,1.35,3.1,9.5,9.0,15.0,34.0,7.0,6.5,12.0,26.0,11.0,8.5,15.0,34.0,21.0,19.0,26.0,51.0,301.0
132,zmzKMZgA,01/12/2024,15:15,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Gent,ROUND 16,2.2,3.75,2.9,1.3,3.4,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,2.15,1.68,1.4,2.85,17.0,13.0,17.0,34.0,11.0,7.5,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,21.0,34.0,101.0
133,CGebB41f,01/12/2024,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Club Brugge KV U23,ROUND 13,2.15,3.3,3.1,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.15,1.68,1.35,3.1,13.0,13.0,17.0,34.0,10.0,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,126.0
