Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
139,KtH1KBuS,14/04/2024,13:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,Real Madrid B,GROUP 2 ,2.2,2.88,3.2,1.5,2.5,1.08,7.0,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.0,1.73,2.25,1.63,1.33,3.3,7.0,9.0,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,800.0
140,j3MHdLRp,14/04/2024,13:30,SPAIN - LALIGA2,Burgos CF,Racing Santander,ROUND 35,2.15,3.4,3.3,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,2.15,1.68,1.35,3.1,9.5,9.5,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,19.0,29.0,51.0,251.0
141,Eu6FlUa6,14/04/2024,13:30,ITALY - SERIE C,Latina,Turris,GROUP C ,2.15,2.95,3.25,1.5,2.47,1.08,6.4,1.37,2.85,2.07,1.7,3.55,1.26,6.2,1.09,1.82,1.9,2.15,1.65,,,6.4,8.5,16.5,45.0,7.2,5.9,11.75,32.0,10.5,8.75,14.0,40.0,22.0,18.0,29.0,70.0,700.0
142,AslsEQ1C,14/04/2024,13:30,ITALY - SERIE C,Mantova,L.R. Vicenza,GROUP A ,2.32,2.95,2.9,1.53,2.4,1.09,6.1,1.42,2.65,2.27,1.6,3.95,1.21,6.9,1.07,1.93,1.78,2.32,1.57,,,6.1,7.8,14.5,37.0,6.6,5.9,11.0,29.0,10.5,9.5,16.0,40.0,24.0,22.0,37.0,90.0,800.0
143,x4fhaVGf,14/04/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Royale Union SG,CHAMPIONSHIP GROUP ,2.75,3.3,2.5,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.68,1.45,1.53,2.43,11.0,9.5,13.0,26.0,10.0,6.5,10.0,19.0,15.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0
144,vP2CI2l4,14/04/2024,13:30,SPAIN - LALIGA2,Zaragoza,Elche,ROUND 35,3.1,2.88,2.63,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,3.0,1.38,1.5,2.5,5.5,6.0,11.0,26.0,6.5,6.0,12.0,29.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,201.0
145,Cti0hbl9,14/04/2024,13:30,BULGARIA - PARVA LIGA,Beroe,Lok. Plovdiv,ROUND 29,3.3,3.25,2.3,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,3.1,1.35,1.65,2.2,7.5,6.5,10.0,21.0,8.5,6.0,9.5,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0
146,YyugUXRF,14/04/2024,13:30,SENEGAL - LIGUE 1,Guediawaye,Ouakam,ROUND 20,1.83,2.87,4.6,1.65,1.9,,,1.72,1.93,,,,,,,,,1.78,1.83,,,4.85,6.5,17.5,65.0,3.7,5.6,15.0,55.0,5.6,8.5,23.0,90.0,11.75,18.0,50.0,175.0,
147,YLv3VZaN,14/04/2024,13:30,CHILE - PRIMERA DIVISION,O'Higgins,Huachipato,ROUND 8,2.2,3.3,3.5,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.1,1.7,1.33,3.3,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
148,CMjpWgc3,14/04/2024,13:30,SENEGAL - LIGUE 1,Jaraaf,Casa,ROUND 20,1.62,3.15,5.8,1.6,1.98,,,1.62,2.05,3.0,1.36,,,,,,,,,,,5.4,8.0,24.0,100.0,3.6,6.1,18.0,75.0,4.85,8.25,25.0,100.0,9.0,15.5,45.0,200.0,
149,hIJJFYCM,14/04/2024,13:30,SENEGAL - LIGUE 1,Linguere,Generation F.,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,pGbb8j5d,14/04/2024,13:30,SENEGAL - LIGUE 1,Sonacos,Pikine,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,O8Wewuto,14/04/2024,13:30,ITALY - SERIE C,Gubbio,Pontedera,GROUP B ,1.83,3.3,3.85,1.47,2.55,1.08,6.7,1.36,2.87,2.07,1.7,3.55,1.26,6.2,1.09,1.93,1.78,1.85,1.9,,,6.7,10.0,20.0,60.0,6.4,6.5,13.5,40.0,8.25,8.5,16.5,50.0,15.5,16.0,30.0,90.0,800.0
152,449r1rYi,14/04/2024,13:30,ITALY - SERIE C,Carrarese,Rimini,GROUP B ,1.72,3.3,4.4,1.42,2.67,1.06,7.2,1.29,3.3,1.88,1.85,3.05,1.33,5.3,1.12,1.78,1.93,1.72,2.05,,,7.2,13.0,27.0,80.0,6.9,6.6,14.5,45.0,8.25,8.0,14.5,40.0,14.5,14.0,25.0,65.0,500.0
153,jiQHcvjn,14/04/2024,13:30,ANDORRA - PRIMERA DIVISIÓ,Atletic America,Esperanca,ROUND 22,2.45,3.75,2.3,1.23,3.71,,,1.13,5.1,1.47,2.42,2.12,1.57,3.69,1.23,1.42,2.77,,,,,17.0,10.5,12.0,20.0,10.75,7.0,8.25,13.5,13.0,8.5,10.0,16.5,22.0,14.5,17.0,28.0,120.0
154,SEKrub4P,14/04/2024,13:30,ITALY - SERIE C,Casertana,Picerno,GROUP C ,2.18,2.9,3.25,1.55,2.35,1.1,5.9,1.44,2.6,2.32,1.57,4.0,1.2,7.0,1.07,1.93,1.78,2.15,1.65,,,5.9,8.5,17.0,45.0,6.1,5.8,11.75,32.0,9.75,9.25,16.0,45.0,22.0,21.0,37.0,90.0,800.0
155,UTsnZH0b,14/04/2024,13:30,CHILE - PRIMERA DIVISION,U. De Chile,Coquimbo,ROUND 8,1.8,3.6,4.5,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.75,2.05,1.22,4.15,11.0,12.0,21.0,41.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
156,jLZ5p1YD,14/04/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Etoile du Congo,JS Talangai,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,x00ZrgYs,14/04/2024,14:00,ICELAND - BESTA DEILD KARLA,Kopavogur,Akranes,ROUND 2,2.42,3.8,2.47,1.27,3.4,1.03,9.5,1.15,4.75,1.47,2.5,2.15,1.65,3.4,1.27,1.42,2.65,,,,,9.5,13.5,16.0,28.0,13.5,8.0,9.75,17.5,16.5,9.75,11.0,20.0,28.0,16.5,19.0,32.0,150.0
158,8fmGo4Zs,14/04/2024,14:00,SPAIN - PRIMERA RFEF,Celta Vigo B,Lugo,GROUP 1 ,1.7,3.3,4.5,1.44,2.63,1.06,8.0,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,2.1,1.67,1.73,2.08,1.19,4.5,8.0,11.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,900.0
159,dx3BrhGP,14/04/2024,14:00,PORTUGAL - LIGA PORTUGAL,Arouca,Boavista,ROUND 29,1.67,4.0,5.25,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.91,1.91,1.65,2.2,1.19,4.5,11.0,13.0,23.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
160,SzIM9KBc,14/04/2024,14:00,EGYPT - PREMIER LEAGUE,El Ismaily,Future FC,ROUND 10,2.82,2.7,2.72,1.57,2.1,1.07,6.72,1.47,2.32,2.37,1.45,4.05,1.16,9.5,1.01,1.93,1.7,,,,,6.1,6.5,12.5,35.0,7.1,5.4,10.5,29.0,13.5,10.5,16.0,45.0,37.0,28.0,40.0,100.0,900.0
161,rX1IqjoD,14/04/2024,14:00,PORTUGAL - LIGA PORTUGAL,Portimonense,Casa Pia,ROUND 29,2.75,3.2,2.7,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.75,2.68,1.45,1.48,2.6,7.5,7.0,12.0,26.0,7.0,6.0,11.0,23.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,451.0
162,jco8RJFA,14/04/2024,14:00,CROATIA - HNL,Istra 1961,Rijeka,ROUND 30,5.75,3.75,1.57,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,5.75,1.14,2.35,1.58,8.5,6.0,6.5,11.0,12.0,7.5,8.5,15.0,29.0,19.0,21.0,34.0,67.0,51.0,51.0,67.0,201.0
163,GvgzstlD,14/04/2024,14:00,SPAIN - PRIMERA RFEF,Unionistas,Barcelona B,GROUP 1 ,2.55,3.0,2.63,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.0,1.73,2.5,1.5,1.45,2.68,7.0,7.5,12.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,1000.0
164,EaOPww77,14/04/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Leuven,Gent,CONFERENCE LEAGUE GROUP ,4.2,3.75,1.8,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,4.15,1.22,2.05,1.75,15.0,10.0,10.0,15.0,17.0,7.5,8.5,13.0,23.0,15.0,12.0,21.0,41.0,29.0,29.0,41.0,126.0
165,8xxzmBts,14/04/2024,14:15,SERBIA - SUPER LIGA,Cukaricki,Partizan,ROUND 30,3.15,3.5,2.1,1.4,2.75,1.06,7.5,1.29,3.3,1.87,1.88,3.0,1.34,5.2,1.13,1.72,2.0,,,1.72,2.05,7.5,8.0,10.25,19.5,10.0,6.7,8.75,16.5,16.5,11.25,14.0,26.0,40.0,27.0,35.0,60.0,450.0
166,Kvl3fWUs,14/04/2024,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Patro Eisden,Oostende,ROUND 29,1.91,3.3,4.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.93,1.93,1.24,3.9,9.0,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
167,0SENVB2r,14/04/2024,14:30,ARGENTINA - PRIMERA NACIONAL,Tristan Suarez,Quilmes,ROUND 11,3.75,2.9,2.3,1.62,2.2,1.11,6.5,1.5,2.5,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,3.55,1.28,1.63,2.25,6.0,6.0,9.5,21.0,8.0,5.5,10.0,23.0,17.0,15.0,19.0,41.0,41.0,41.0,51.0,81.0,900.0
168,Q1r0D2mJ,14/04/2024,15:00,MOROCCO - BOTOLA PRO,Moghreb Tetouan,IR Tanger,ROUND 25,1.8,3.05,4.33,1.57,2.1,1.09,6.01,1.52,2.2,2.6,1.48,4.3,1.14,9.35,1.01,2.25,1.5,1.83,1.87,,,6.1,8.5,22.0,80.0,5.0,6.4,16.5,60.0,7.2,9.25,23.0,90.0,15.0,19.5,50.0,175.0,
169,bRShMXAF,14/04/2024,15:00,SPAIN - PRIMERA RFEF,Castellon,Granada CF B,GROUP 2 ,1.2,5.25,10.0,1.29,3.5,1.03,10.0,1.17,4.5,1.57,2.35,2.38,1.53,4.33,1.2,2.2,1.62,1.23,4.0,,,13.0,26.0,51.0,151.0,7.5,11.0,34.0,81.0,6.0,10.0,26.0,67.0,7.0,12.0,34.0,81.0,1000.0
170,jP3TFVmq,14/04/2024,15:00,SPAIN - PRIMERA RFEF,Antequera,Sanluqueno,GROUP 2 ,2.15,2.9,3.3,1.53,2.38,1.1,6.5,1.44,2.63,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.25,1.63,1.33,3.3,7.0,8.5,15.0,34.0,6.5,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,900.0
171,OG0kxJVT,14/04/2024,15:00,PERU - LIGA 1,Cesar Vallejo,Comerciantes Unidos,APERTURA ,1.45,4.0,7.5,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.87,1.77,1.42,2.68,1.08,6.8,11.0,19.0,34.0,81.0,7.0,8.0,21.0,51.0,7.0,8.5,17.0,51.0,10.0,12.0,26.0,51.0,301.0
172,M1VHumW6,14/04/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Arsenal Sarandi,San Telmo,ROUND 11,2.4,3.0,3.4,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.35,1.58,1.33,3.3,6.5,8.0,15.0,34.0,6.5,6.0,13.0,34.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,201.0
173,UwPwTtio,14/04/2024,15:00,BRAZIL - BRASILEIRO WOMEN,Sao Paulo W,Botafogo RJ W,ROUND 5,1.44,3.8,6.5,1.31,3.15,1.01,9.7,1.2,4.02,1.65,1.98,2.6,1.41,5.71,1.1,1.85,1.85,,,,,10.75,14.0,35.0,120.0,6.2,6.7,17.0,60.0,6.2,6.7,14.0,50.0,8.75,9.25,18.5,55.0,350.0
174,pYijzBz5,14/04/2024,15:00,NETHERLANDS - EREDIVISIE,Nijmegen,Zwolle,ROUND 30,1.5,4.5,5.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,1.5,2.5,1.16,5.25,17.0,19.0,34.0,51.0,9.0,9.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,11.0,21.0,41.0,151.0
175,d2hOCC1s,14/04/2024,15:00,ROMANIA - LIGA 1,CFR Cluj,FCSB,CHAMPIONSHIP GROUP ,2.5,3.1,2.8,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.91,2.43,1.53,1.43,2.75,8.5,8.5,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,251.0
176,WbDRlYue,14/04/2024,15:00,URUGUAY - PRIMERA DIVISION,Defensor Sp.,River Plate,APERTURA ,1.67,3.5,5.5,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.65,2.2,1.16,5.25,8.5,13.0,26.0,51.0,6.0,7.0,19.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,1000.0
177,xU9SgW24,14/04/2024,15:00,ECUADOR - LIGA PRO,U. Catolica,Ind. del Valle,FIRST STAGE ,2.6,3.1,2.6,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.91,2.6,1.48,1.48,2.6,9.0,8.5,13.0,26.0,8.5,6.0,10.0,23.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,251.0
178,YJw2mrv3,14/04/2024,15:15,SLOVENIA - PRVA LIGA,Domzale,O. Ljubljana,ROUND 31,4.45,3.8,1.7,1.36,2.92,1.04,8.25,1.24,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.72,2.02,,,2.15,1.65,8.25,7.8,8.5,13.0,14.0,7.5,8.0,12.5,27.0,14.5,14.5,23.0,75.0,40.0,40.0,60.0,450.0
179,nqHZS9n1,14/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Chacarita Juniors,ROUND 11,3.5,3.1,2.25,1.53,2.38,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,3.3,1.33,1.63,2.25,6.5,6.0,9.5,21.0,8.0,6.0,10.0,21.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,301.0
180,0ObTHgLS,14/04/2024,15:30,USA - MLS,Atlanta Utd,Philadelphia Union,-,2.15,4.0,3.0,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,2.15,1.68,1.43,2.75,17.0,13.0,17.0,34.0,11.0,8.0,11.0,21.0,12.0,9.0,13.0,23.0,21.0,15.0,21.0,41.0,126.0
181,252BkAp0,14/04/2024,15:45,ITALY - SERIE C,Monopoli,Taranto,GROUP C ,2.12,2.85,3.5,1.65,2.15,1.14,5.0,1.62,2.2,2.77,1.39,5.2,1.13,8.75,1.04,2.32,1.55,2.15,1.65,,,5.0,7.1,16.5,55.0,5.2,6.0,14.0,50.0,8.5,10.0,22.0,75.0,20.0,24.0,50.0,175.0,201.0
182,hQuQr1IN,14/04/2024,15:45,ITALY - SERIE C,Vis Pesaro,Perugia,GROUP B ,2.9,2.92,2.37,1.53,2.4,1.09,6.1,1.4,2.7,2.22,1.62,3.8,1.22,6.6,1.08,1.87,1.83,,,1.55,2.35,6.1,6.9,11.0,26.0,8.0,5.8,9.5,22.0,14.5,10.75,15.0,35.0,37.0,28.0,40.0,80.0,700.0
183,d4eKmlFC,14/04/2024,15:45,ITALY - SERIE C,Audace Cerignola,Virtus Francavilla,GROUP C ,1.78,3.2,4.25,1.5,2.47,1.08,6.4,1.38,2.8,2.15,1.65,3.65,1.24,6.3,1.08,1.98,1.75,1.78,1.98,,,6.4,10.25,23.0,80.0,6.0,6.4,15.0,50.0,7.8,8.25,17.5,60.0,14.5,15.5,32.0,100.0,900.0
184,2sKObEND,14/04/2024,15:45,ITALY - SERIE C,Catania,ACR Messina,GROUP C ,1.62,3.5,4.8,1.44,2.57,1.07,6.9,1.34,3.0,2.0,1.75,3.35,1.28,5.8,1.1,1.98,1.75,1.62,2.2,,,6.9,12.0,28.0,90.0,6.1,7.0,16.5,55.0,7.1,8.25,18.0,60.0,12.0,14.0,30.0,100.0,900.0
185,KzSnix0T,14/04/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,SA Bulo Bulo,Bolivar,APERTURA ,2.75,3.5,2.2,1.29,3.25,1.01,12.0,1.16,4.6,1.6,2.3,2.27,1.5,3.6,1.2,1.47,2.35,,,,,15.0,11.0,13.0,21.0,13.0,7.5,9.5,17.0,17.0,11.0,12.0,21.0,29.0,21.0,23.0,34.0,126.0
186,U76vST17,14/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia y Tiro,CA Mitre,ROUND 11,2.3,2.75,4.0,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.3,1.6,1.28,3.55,5.0,7.5,17.0,41.0,5.5,5.5,15.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,101.0,201.0
187,4bpCqH89,14/04/2024,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Sarmiento Junin,Platense,ROUND 14,2.6,3.0,3.1,1.75,2.05,1.14,5.5,1.73,2.0,3.4,1.33,8.0,1.08,19.0,1.02,2.63,1.44,2.5,1.5,1.4,2.85,5.0,6.0,13.0,34.0,5.5,6.5,13.0,34.0,10.0,12.0,23.0,51.0,26.0,29.0,51.0,101.0,201.0
188,4ztGyqoT,14/04/2024,16:00,BRAZIL - SERIE A,Atletico GO,Flamengo RJ,ROUND 1,5.0,3.6,1.75,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.85,3.4,1.33,6.5,1.11,1.8,1.95,4.5,1.19,2.08,1.73,10.0,7.0,8.0,13.0,13.0,6.5,8.5,15.0,26.0,17.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0
189,UHm3vo1A,14/04/2024,16:00,BRAZIL - SERIE A,Corinthians,Atletico-MG,ROUND 1,2.6,3.1,2.9,1.57,2.25,1.11,6.5,1.53,2.5,2.6,1.48,5.0,1.17,11.0,1.05,2.1,1.67,2.5,1.5,1.4,2.85,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,501.0
190,0rqauRo4,14/04/2024,16:00,BRAZIL - SERIE A,Vasco,Gremio,ROUND 1,2.3,3.3,3.25,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,2.25,1.63,1.35,3.1,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
191,dpDLiQTo,14/04/2024,16:00,BRAZIL - BRASILEIRO WOMEN,Ferroviaria W,Fluminense W,ROUND 5,1.4,4.25,6.1,1.28,3.34,1.01,9.7,1.18,4.34,1.55,2.15,2.45,1.46,4.35,1.18,1.75,1.95,,,,,13.5,15.5,32.0,100.0,6.8,7.6,16.0,50.0,6.3,7.0,14.0,45.0,8.25,9.0,18.5,55.0,300.0
192,O8rgzwEf,14/04/2024,16:00,COLOMBIA - PRIMERA A,Chico,Patriotas,APERTURA ,2.1,3.0,4.0,1.53,2.38,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.15,1.68,1.28,3.55,6.5,9.0,17.0,41.0,6.0,6.0,15.0,41.0,9.0,9.5,19.0,51.0,19.0,21.0,41.0,67.0,201.0
193,h800L44o,14/04/2024,16:00,SPAIN - LALIGA2,Ferrol,Huesca,ROUND 35,2.38,2.88,3.5,1.73,2.0,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.5,1.5,2.38,1.55,1.35,3.1,5.0,6.5,15.0,41.0,5.5,6.0,15.0,41.0,9.5,11.0,23.0,51.0,23.0,29.0,51.0,101.0,201.0
194,trYjyYvL,14/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Ferro,ROUND 11,2.2,3.0,3.6,1.53,2.38,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,2.15,1.68,1.3,3.45,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,201.0
195,KIzaWFpH,14/04/2024,16:00,CHILE - PRIMERA DIVISION,Nublense,Palestino,ROUND 8,2.75,3.1,2.75,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.68,1.45,1.45,2.68,8.5,8.5,13.0,26.0,8.5,6.0,11.0,23.0,13.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,251.0
196,ImPdIQIm,14/04/2024,16:00,VENEZUELA - LIGA FUTVE,Rayo Zuliano,La Guaira,APERTURA ,3.0,3.1,2.3,1.44,2.4,1.03,8.2,1.32,2.82,1.93,1.7,3.15,1.26,6.8,1.06,1.72,1.88,,,,,8.75,7.6,11.25,24.0,8.75,6.0,9.0,19.0,15.5,10.75,14.0,29.0,37.0,27.0,35.0,65.0,500.0
197,jXyCxPVM,14/04/2024,16:00,BRAZIL - SERIE A,Athletico-PR,Cuiaba,ROUND 1,1.57,3.6,7.5,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,2.2,1.62,1.55,2.38,1.11,6.6,7.5,15.0,34.0,81.0,5.5,7.0,23.0,51.0,6.5,9.0,21.0,67.0,11.0,15.0,34.0,81.0,501.0
198,GjawrDml,14/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Fylkir,Valur,ROUND 2,5.5,4.85,1.45,1.23,3.7,1.02,10.25,1.12,5.3,1.39,2.77,1.98,1.78,3.0,1.34,1.55,2.3,,,,,10.25,11.5,9.5,11.5,24.0,10.25,8.5,10.5,40.0,18.0,15.0,18.0,100.0,45.0,37.0,45.0,250.0
199,80S2u5ct,14/04/2024,16:30,PORTUGAL - LIGA PORTUGAL 2,Maritimo,Santa Clara,ROUND 29,2.55,3.0,2.8,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.5,1.5,1.43,2.75,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,23.0,41.0,67.0,201.0
200,Io47qY0J,14/04/2024,16:30,PORTUGAL - LIGA PORTUGAL,Benfica,Moreirense,ROUND 29,1.25,6.0,11.0,1.3,3.4,1.03,15.0,1.22,4.0,1.67,2.15,2.63,1.44,5.0,1.17,2.05,1.7,1.26,3.7,,,12.0,26.0,51.0,151.0,7.0,9.5,29.0,81.0,6.5,9.0,21.0,67.0,8.0,11.0,29.0,67.0,401.0
201,h8zny6uQ,14/04/2024,17:00,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Raja Casablanca,ROUND 25,7.5,4.0,1.36,1.5,2.27,1.06,7.2,1.42,2.47,2.35,1.57,3.75,1.19,8.1,1.04,2.5,1.4,,,,,7.5,4.5,5.0,8.5,13.0,9.5,10.0,17.0,41.0,26.0,34.0,41.0,126.0,81.0,81.0,151.0,
202,G6kDnPaQ,14/04/2024,17:00,DOMINICAN REPUBLIC - LDF,Delfines Del Este,Universidad O&M,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,foxezhfR,14/04/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Patronato,San Miguel,ROUND 11,2.3,2.8,3.8,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.3,1.6,1.3,3.45,5.5,7.5,15.0,41.0,5.5,5.5,15.0,41.0,9.5,11.0,19.0,51.0,21.0,23.0,41.0,81.0,201.0
204,ShinrT1o,14/04/2024,17:00,BRAZIL - SERIE A,Cruzeiro,Botafogo RJ,ROUND 1,2.25,3.1,3.5,1.53,2.38,1.1,7.0,1.5,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,2.25,1.63,1.33,3.3,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0
205,KhaXhjIA,14/04/2024,17:30,ECUADOR - LIGA PRO,EL Nacional,Imbabura,FIRST STAGE ,1.62,3.75,4.5,1.4,2.75,1.05,11.0,1.29,3.5,1.88,1.93,3.25,1.33,6.5,1.11,1.91,1.8,1.6,2.3,1.18,4.8,11.0,12.0,23.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,19.0,41.0,12.0,15.0,29.0,51.0,351.0
