Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
144,tbMKHuxA,21/04/2024,12:30,POLAND - EKSTRAKLASA,Legia,Slask Wroclaw,ROUND 29,1.7,3.6,5.0,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.95,1.8,1.68,2.15,1.18,4.8,9.5,12.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
145,YonU8o2N,21/04/2024,12:30,IVORY COAST - LIGUE 1,ASI d'Abengourou,SO Armee,ROUND 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,pQFnRSHi,21/04/2024,12:30,IVORY COAST - LIGUE 1,Bouake,SOL,ROUND 23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,IJN03PPp,21/04/2024,12:30,IVORY COAST - LIGUE 1,Korhogo,Stade d'Abidjan,ROUND 23,2.8,3.0,2.4,1.5,2.18,1.06,7.47,1.43,2.54,2.22,1.52,4.45,1.17,9.0,1.03,1.97,1.79,,,,,7.1,5.6,8.75,19.5,6.3,5.1,8.25,18.5,11.0,9.0,13.0,30.0,26.0,21.0,32.0,65.0,600.0
148,hGjNfjnE,21/04/2024,12:30,ENGLAND - PREMIER LEAGUE,Fulham,Liverpool,ROUND 34,5.5,4.5,1.55,1.22,4.0,1.02,21.0,1.11,6.5,1.36,3.2,1.91,1.91,3.2,1.36,1.5,2.5,5.0,1.17,2.43,1.53,23.0,13.0,12.0,15.0,26.0,10.0,9.5,12.0,41.0,19.0,15.0,19.0,67.0,41.0,34.0,41.0,101.0
149,Gd8u1182,21/04/2024,12:30,SLOVENIA - PRVA LIGA,Celje,Domzale,ROUND 32,1.29,5.1,9.0,1.33,3.05,1.04,8.5,1.21,3.95,1.65,2.15,2.52,1.47,4.25,1.19,2.1,1.65,,,,,8.5,23.0,60.0,250.0,7.0,10.25,28.0,110.0,6.1,8.75,24.0,100.0,7.6,11.25,30.0,120.0,201.0
150,6LubjUVr,21/04/2024,12:30,FINLAND - VEIKKAUSLIIGA,Ekenas,AC Oulu,-,3.8,3.8,1.85,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,3.55,1.28,2.0,1.85,15.0,9.5,10.0,17.0,13.0,7.5,8.5,13.0,21.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,151.0
151,8ITPwR0J,21/04/2024,13:00,ARGENTINA - PRIMERA NACIONAL,Arsenal Sarandi,San Martin S.J.,ROUND 12,2.63,2.88,3.1,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.5,1.5,1.38,3.0,5.5,6.5,13.0,34.0,6.0,6.0,13.0,34.0,11.0,11.0,21.0,51.0,26.0,29.0,41.0,81.0,201.0
152,4tw4sJUA,21/04/2024,13:00,ARGENTINA - PRIMERA NACIONAL,San Miguel,Racing Cordoba,ROUND 12,2.25,3.0,3.6,1.67,2.1,1.13,6.0,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.5,1.5,2.2,1.65,1.3,3.45,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,23.0,51.0,21.0,26.0,41.0,101.0,201.0
153,AaNXaffh,21/04/2024,13:00,SPAIN - PRIMERA RFEF,R. Union,Unionistas,GROUP 1 ,2.1,3.0,3.25,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.1,1.67,2.15,1.68,1.3,3.45,7.0,8.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,19.0,21.0,41.0,67.0,67.0
154,Y7qq8lGC,21/04/2024,13:00,ROMANIA - LIGA 1,Sepsi Sf. Gheorghe,Univ. Craiova,CHAMPIONSHIP GROUP ,2.55,3.2,2.63,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.5,1.5,1.45,2.68,9.5,8.5,13.0,26.0,8.5,6.0,10.0,21.0,12.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,251.0
155,faZO3M8K,21/04/2024,13:00,SERBIA - PRVA LIGA,Macva,Graficar Beograd,CHAMPIONSHIP GROUP ,2.12,3.0,3.3,1.5,2.18,1.06,7.47,1.41,2.6,2.2,1.53,4.25,1.18,9.0,1.03,1.95,1.81,,,,,7.1,6.9,13.0,35.0,5.3,5.2,10.0,26.0,7.9,7.6,13.5,35.0,16.0,15.5,27.0,65.0,600.0
156,O4IDfaIC,21/04/2024,13:00,SPAIN - PRIMERA RFEF,SD Logrones,Osasuna B,GROUP 1 ,3.1,3.3,2.05,1.4,2.75,1.06,8.0,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,1.73,2.0,3.1,1.35,1.73,2.08,11.0,8.0,10.0,19.0,11.0,6.5,9.5,17.0,17.0,12.0,15.0,26.0,34.0,26.0,34.0,41.0,500.0
157,0OrUQbgd,21/04/2024,13:00,URUGUAY - PRIMERA DIVISION,Fenix,Wanderers,APERTURA ,2.5,3.0,3.0,1.53,2.38,1.11,6.5,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.0,1.73,2.42,1.55,1.4,2.9,6.5,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,17.0,41.0,23.0,23.0,41.0,67.0,1250.0
158,v7e8Fd8n,21/04/2024,13:00,POLAND - DIVISION 1,Termalica B-B.,GKS Katowice,ROUND 28,3.3,3.6,1.91,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,3.3,1.33,1.85,2.0,13.0,9.0,10.0,17.0,12.0,7.5,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
159,GvF5dLm0,21/04/2024,13:00,SPAIN - PRIMERA RFEF,Arenteiro,Ponferradina,GROUP 1 ,3.0,2.8,2.38,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,3.1,1.35,1.55,2.38,6.0,6.0,10.0,23.0,7.0,6.0,11.0,26.0,13.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,67.0
160,WMDtNJSO,21/04/2024,13:00,SERBIA - PRVA LIGA,Metalac,Radnicki Beograd,RELEGATION GROUP ,1.38,3.95,7.6,1.44,2.3,1.05,7.95,1.36,2.88,2.07,1.6,4.01,1.2,9.0,1.05,2.6,1.47,,,,,7.7,11.75,35.0,150.0,4.25,7.2,21.0,90.0,4.55,7.7,23.0,100.0,6.8,11.5,35.0,150.0,101.0
161,0ED5ljf8,21/04/2024,13:00,SPAIN - PRIMERA RFEF,CF Intercity,Cordoba,GROUP 2 ,4.0,3.2,1.83,1.4,2.75,1.03,9.5,1.29,3.5,1.95,1.85,3.25,1.33,6.0,1.11,1.8,1.91,3.9,1.24,1.9,1.9,9.5,7.5,9.0,15.0,12.0,6.5,9.0,15.0,21.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,500.0
162,h697hvGA,21/04/2024,13:00,PERU - LIGA 1,Sporting Cristal,Cusco,APERTURA ,1.29,5.25,12.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.25,1.57,4.0,1.22,1.91,1.8,1.28,3.55,,,15.0,26.0,51.0,126.0,8.0,10.0,29.0,67.0,7.0,9.0,21.0,51.0,8.0,11.0,26.0,51.0,301.0
163,jqWERSne,21/04/2024,13:00,SPAIN - PRIMERA RFEF,Linares,Castellon,GROUP 2 ,4.2,3.4,1.7,1.36,3.0,1.02,11.0,1.25,3.75,1.85,1.95,3.0,1.36,5.5,1.13,1.8,1.91,4.25,1.21,2.05,1.75,11.0,7.5,8.5,13.0,13.0,7.0,8.5,15.0,23.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,450.0
164,p0nT9pRi,21/04/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Sutjeska,Jedinstvo,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,fwAo5rTK,21/04/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Dila Gori,ROUND 10,4.05,3.35,1.78,1.37,2.5,1.01,9.35,1.27,3.38,1.8,1.83,3.12,1.32,6.1,1.09,1.79,1.98,,,1.9,1.72,9.75,6.2,7.3,12.0,10.0,5.8,6.9,11.5,19.0,11.25,11.5,19.5,50.0,30.0,32.0,45.0,300.0
166,lIzPxJGU,21/04/2024,13:00,MOROCCO - BOTOLA PRO,Berkane,Moghreb Tetouan,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,OAkarNng,21/04/2024,13:00,MOROCCO - BOTOLA PRO,Union Touarga,Jeunesse Sportive Soualem,ROUND 26,2.0,2.88,3.75,1.53,2.18,1.06,7.13,1.44,2.42,2.4,1.53,3.8,1.18,9.15,1.02,1.93,1.7,,,,,6.5,9.0,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,19.0,51.0,19.0,21.0,41.0,67.0,101.0
168,8dUUMlU5,21/04/2024,13:15,SAN MARINO - CAMPIONATO SAMMARINESE,Folgore,San Marino Academy U22,ROUND 30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,AgtJeIKb,21/04/2024,13:30,ANDORRA - PRIMERA DIVISIÓ,Ordino,UE Santa Coloma,ROUND 23,5.7,4.0,1.47,1.35,2.94,,,1.26,3.46,1.75,1.88,2.98,1.32,5.71,1.1,2.0,1.77,,,,,10.75,5.7,5.7,8.25,12.5,6.9,7.0,10.0,27.0,15.0,15.5,22.0,80.0,45.0,50.0,70.0,500.0
170,p04Hlc0o,21/04/2024,13:30,CHILE - PRIMERA DIVISION,Huachipato,Deportes Iquique,ROUND 9,2.25,3.5,3.2,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.15,1.68,1.35,3.1,11.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0
171,EsHfVuY9,21/04/2024,13:30,SPAIN - LALIGA2,Mirandes,Burgos CF,ROUND 36,2.45,3.1,3.1,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.38,1.55,1.38,3.0,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,1250.0
172,CMn5dT0D,21/04/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Club Brugge KV,CHAMPIONSHIP GROUP ,2.3,3.4,3.0,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.3,1.6,1.4,2.85,11.0,11.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,26.0,41.0,151.0
173,Iy7czHA6,21/04/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Otoho d'Oyo,AS BNG,ROUND 20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,EZjX84tb,21/04/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Buducnost,ROUND 31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,AcOKjk8n,21/04/2024,14:00,PORTUGAL - LIGA PORTUGAL,Casa Pia,FC Porto,ROUND 30,8.5,5.25,1.33,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.2,1.62,7.0,1.1,3.3,1.33,12.0,6.0,6.0,8.0,19.0,10.0,8.5,12.0,41.0,26.0,26.0,29.0,101.0,67.0,67.0,81.0,501.0
176,I7L5TtqC,21/04/2024,14:00,FINLAND - YKKONEN,Keski-Uusimaa,Jazz Pori,-,2.63,3.5,2.25,1.24,3.8,1.01,15.0,1.11,5.15,1.4,2.88,2.02,1.62,3.15,1.26,1.38,2.6,,,,,21.0,15.0,17.0,23.0,17.0,8.0,10.0,17.0,19.0,11.0,10.0,19.0,29.0,19.0,21.0,26.0,67.0
177,Cxqt2YvK,21/04/2024,14:00,ICELAND - BESTA DEILD KARLA,Akranes,Fylkir,ROUND 3,2.05,3.75,3.1,1.29,3.25,1.03,9.25,1.17,4.45,1.52,2.37,2.25,1.57,3.65,1.24,1.47,2.5,2.0,1.75,,,9.25,14.0,19.5,40.0,11.25,7.7,11.0,23.0,13.0,8.75,11.5,24.0,21.0,14.0,18.5,37.0,200.0
178,zkut7rBA,21/04/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Mladost DG,ROUND 31,1.39,4.4,6.8,1.33,3.0,1.01,9.7,1.24,3.3,1.72,1.9,2.67,1.36,5.42,1.12,1.98,1.65,,,,,11.5,17.0,45.0,150.0,6.5,8.75,22.0,80.0,6.3,8.5,21.0,80.0,8.75,11.75,30.0,110.0,1000.0
179,UwwW5HI8,21/04/2024,14:15,BULGARIA - PARVA LIGA,Arda,CSKA Sofia,ROUND 30,5.75,3.5,1.67,1.4,2.75,1.07,9.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.8,5.25,1.16,2.2,1.65,9.0,6.5,7.5,12.0,13.0,7.0,8.5,15.0,26.0,17.0,17.0,29.0,51.0,41.0,51.0,51.0,351.0
180,4WHAUDCd,21/04/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Eupen,RELEGATION GROUP ,1.7,3.75,4.75,1.36,3.0,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.91,1.91,1.68,2.15,1.19,4.5,11.0,13.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0
181,b38Zsu0i,21/04/2024,14:30,CROATIA - HNL,Rijeka,Gorica,ROUND 31,1.18,7.0,11.0,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.25,1.57,1.19,4.5,,,17.0,26.0,51.0,151.0,7.5,13.0,34.0,81.0,6.0,10.0,29.0,67.0,7.0,11.0,34.0,101.0,1250.0
182,IknLBFxj,21/04/2024,14:30,RUSSIA - PREMIER LEAGUE,FK Rostov,Spartak Moscow,ROUND 25,2.37,3.68,3.1,1.36,3.06,1.01,9.9,1.24,3.64,1.89,2.06,2.94,1.35,5.35,1.1,1.67,2.15,,,,,,,,,,,,,,,,,,,,,
183,UN6AzICt,21/04/2024,15:00,ITALY - SERIE C,Giugliano,Casertana,GROUP C ,3.05,3.0,2.22,1.45,2.37,1.04,8.6,1.34,2.72,2.0,1.65,3.3,1.24,7.55,1.05,1.78,1.83,,,,,8.25,7.0,10.5,23.0,9.0,6.0,9.0,20.0,16.0,11.0,14.5,32.0,40.0,28.0,37.0,70.0,600.0
184,0zBZgPyn,21/04/2024,15:00,ITALY - SERIE C,Picerno,Brindisi,GROUP C ,1.45,3.9,6.0,1.4,2.52,1.02,9.25,1.3,2.92,1.93,1.78,3.05,1.28,6.47,1.08,2.07,1.6,,,,,9.5,14.5,37.0,150.0,5.8,8.0,21.0,80.0,6.1,8.5,22.0,80.0,9.25,13.0,35.0,120.0,201.0
185,ra0vgqih,21/04/2024,15:00,ITALY - SERIE C,Sorrento,Catania,GROUP C ,3.3,2.87,2.18,1.53,2.2,1.06,7.34,1.42,2.45,2.22,1.52,3.75,1.18,8.9,1.02,1.91,1.7,,,,,6.9,6.1,9.75,22.0,8.25,5.8,9.25,21.0,17.0,12.0,16.0,37.0,50.0,35.0,50.0,100.0,900.0
186,th9eP6n4,21/04/2024,15:00,IVORY COAST - LIGUE 1,ASEC Mimosas,Sporting Gagnoa,ROUND 23,1.7,3.25,4.75,1.53,2.1,1.08,6.43,1.5,2.27,2.54,1.43,5.05,1.13,9.7,1.01,2.35,1.56,,,,,6.4,7.9,19.5,65.0,4.15,5.8,14.5,50.0,5.5,7.7,19.0,65.0,10.0,14.0,35.0,120.0,101.0
187,UF2jjsyB,21/04/2024,15:00,ITALY - SERIE C,Crotone,Monopoli,GROUP C ,2.05,3.1,3.35,1.5,2.27,1.06,7.45,1.4,2.52,2.15,1.55,3.65,1.2,8.85,1.02,1.93,1.7,1.93,1.78,,,7.6,8.5,17.0,50.0,6.2,6.2,12.5,37.0,9.0,9.0,17.0,50.0,18.5,18.5,35.0,100.0,900.0
188,jP3niNL4,21/04/2024,15:00,ITALY - SERIE C,Benevento,Latina,GROUP C ,1.53,3.55,5.6,1.44,2.4,1.03,8.9,1.34,2.77,1.98,1.65,3.25,1.25,7.24,1.06,2.02,1.62,1.75,1.95,,,8.5,12.5,35.0,120.0,5.7,7.3,19.5,75.0,6.5,8.25,20.0,80.0,10.75,13.5,32.0,120.0,201.0
189,AmqisNDt,21/04/2024,15:00,SERBIA - PRVA LIGA,Kolubara,RFK Novi Sad,RELEGATION GROUP ,1.38,3.8,8.25,1.42,2.35,1.03,9.0,1.3,3.2,1.91,1.7,3.81,1.22,7.95,1.05,2.25,1.61,,,,,8.25,13.5,40.0,175.0,4.75,6.8,22.0,100.0,5.0,7.1,19.0,90.0,7.2,10.25,26.0,100.0,101.0
190,lIIilL5N,21/04/2024,15:00,ITALY - SERIE C,ACR Messina,Potenza,GROUP C ,2.27,3.0,2.95,1.5,2.27,1.06,7.45,1.4,2.5,2.18,1.53,3.7,1.19,8.8,1.02,1.9,1.72,,,,,7.4,7.6,14.0,37.0,6.6,6.0,11.25,30.0,10.5,9.5,16.5,45.0,23.0,21.0,37.0,100.0,900.0
191,zefOn8UI,21/04/2024,15:00,ITALY - SERIE C,Foggia,Audace Cerignola,GROUP C ,2.4,2.9,2.87,1.5,2.27,1.05,7.75,1.37,2.62,2.07,1.6,3.45,1.22,8.5,1.04,1.8,1.82,,,,,7.7,7.7,14.0,37.0,7.4,5.8,10.75,29.0,11.75,9.25,14.5,40.0,27.0,21.0,32.0,75.0,700.0
192,ARJmk1jH,21/04/2024,15:00,ITALY - SERIE C,Turris,Monterosi,GROUP C ,1.65,3.4,4.8,1.45,2.37,1.04,8.3,1.36,2.7,2.02,1.62,3.35,1.23,7.85,1.05,1.98,1.65,1.93,1.78,,,8.25,11.25,27.0,90.0,5.7,6.8,16.5,60.0,7.0,8.25,19.0,65.0,13.0,14.5,32.0,110.0,900.0
193,MqCVf5Mu,21/04/2024,15:00,ITALY - SERIE C,Taranto,Avellino,GROUP C ,2.8,2.87,2.45,1.55,2.15,1.08,6.55,1.47,2.32,2.35,1.47,4.0,1.16,9.7,1.01,1.98,1.65,,,,,6.6,6.5,11.0,27.0,6.8,5.8,10.0,25.0,13.0,11.25,17.5,40.0,35.0,30.0,50.0,110.0,700.0
194,dtqxWKV7,21/04/2024,15:00,SERBIA - SUPER LIGA,Radnicki Nis,Radnik,RELEGATION GROUP ,1.29,5.2,8.75,1.3,3.25,1.03,9.0,1.18,4.35,1.55,2.32,2.3,1.55,3.75,1.23,1.93,1.78,1.65,2.15,,,9.0,24.0,60.0,250.0,8.0,10.25,27.0,100.0,6.7,8.75,22.0,80.0,8.0,10.5,26.0,100.0,700.0
195,d24rh36b,21/04/2024,15:00,ITALY - SERIE C,Virtus Francavilla,Juve Stabia,GROUP C ,3.2,3.05,2.15,1.52,2.22,1.07,6.99,1.44,2.42,2.25,1.5,3.85,1.18,9.1,1.02,1.98,1.65,,,1.72,2.0,7.1,6.1,9.25,21.0,7.7,6.1,9.25,21.0,15.5,12.0,18.0,40.0,45.0,35.0,50.0,110.0,800.0
196,UcmLuKzi,21/04/2024,15:00,BRAZIL - BRASILEIRO WOMEN,Atletico-MG W,Cruzeiro W,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,Kxq8t1H5,21/04/2024,15:00,MOROCCO - BOTOLA PRO,FAR Rabat,Maghreb Fez,ROUND 26,1.3,4.0,10.0,1.47,2.32,1.04,8.25,1.38,2.57,2.25,1.62,3.55,1.21,8.1,1.04,2.52,1.4,,,,,7.0,19.0,51.0,151.0,4.75,9.0,34.0,101.0,5.0,10.0,34.0,101.0,7.5,15.0,41.0,151.0,101.0
198,lAdLZ2Wr,21/04/2024,15:00,SERBIA - SUPER LIGA,Novi Pazar,Vozdovac,RELEGATION GROUP ,1.98,3.5,3.45,1.39,2.77,1.05,7.7,1.27,3.45,1.82,1.93,2.9,1.36,5.0,1.14,1.7,2.05,1.93,1.8,,,7.7,11.0,19.0,45.0,7.9,6.8,11.75,29.0,9.75,8.5,13.5,35.0,17.5,15.0,25.0,60.0,400.0
199,0lQhwbGe,21/04/2024,15:15,SLOVENIA - PRVA LIGA,Koper,Bravo,ROUND 32,1.98,3.45,3.5,1.42,2.67,1.06,7.4,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.75,1.98,1.95,1.8,,,7.4,10.5,19.0,50.0,7.5,6.6,12.0,30.0,9.5,8.5,14.0,37.0,17.5,15.5,26.0,65.0,500.0
200,hIVFl2o3,21/04/2024,15:30,URUGUAY - PRIMERA DIVISION,River Plate,Progreso,APERTURA ,2.63,3.1,2.75,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,2.55,1.5,1.47,2.65,7.5,7.5,12.0,29.0,7.5,6.0,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,1000.0
201,88xwykTP,21/04/2024,15:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Boca Juniors,PLAY OFFS ,2.1,3.2,3.6,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.1,1.7,1.3,3.45,8.0,9.0,17.0,41.0,6.5,6.0,13.0,34.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
202,z1omo1Vo,21/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,Agropecuario,ROUND 12,2.3,3.0,3.5,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.25,1.63,1.33,3.3,6.5,8.0,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,201.0
203,44HEmmlB,21/04/2024,16:00,COLOMBIA - PRIMERA A,Santa Fe,America De Cali,APERTURA ,2.3,3.2,3.3,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.25,1.63,1.33,3.3,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,351.0
204,GpU7UgFT,21/04/2024,16:00,CHILE - PRIMERA DIVISION,Palestino,U. De Chile,ROUND 9,2.8,3.4,2.5,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.68,1.45,1.53,2.43,9.5,8.0,12.0,23.0,8.5,6.5,10.0,21.0,13.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
205,IJXsgGTM,21/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia y Tiro,Gimnasia Jujuy,ROUND 12,2.0,3.1,4.5,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.05,1.8,1.23,4.0,5.5,8.0,19.0,51.0,5.0,6.0,17.0,41.0,8.0,10.0,21.0,51.0,17.0,21.0,41.0,81.0,201.0
206,bHHtexaA,21/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Nueva Chicago,ROUND 12,2.1,3.3,3.6,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.05,1.75,1.3,3.45,7.5,8.5,17.0,41.0,6.0,6.5,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,351.0
207,d6KhogEf,21/04/2024,16:00,BRAZIL - SERIE A,Athletico-PR,Internacional,ROUND 3,2.0,3.5,3.75,1.44,2.63,1.07,9.0,1.4,3.0,2.15,1.67,4.0,1.25,8.0,1.08,2.0,1.75,2.02,1.88,1.28,3.55,8.5,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,401.0
208,0vRqmFqr,21/04/2024,16:00,BRAZIL - SERIE A,Palmeiras,Flamengo RJ,ROUND 3,2.4,3.2,3.2,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.8,1.95,2.3,1.6,1.38,3.0,9.0,9.0,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0
209,nXp9gH6E,21/04/2024,16:00,BRAZIL - SERIE A,Vitoria,Bahia,ROUND 3,2.75,3.2,2.7,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.8,1.95,2.68,1.45,1.5,2.5,8.5,8.0,12.0,26.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
210,vaFx1hfQ,21/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,Breidablik,ROUND 3,2.02,3.65,3.2,1.31,3.15,1.03,9.0,1.18,4.25,1.57,2.27,2.35,1.53,3.85,1.22,1.5,2.4,2.0,1.75,,,9.0,14.0,21.0,45.0,10.25,7.4,11.25,24.0,12.0,8.5,11.5,25.0,20.0,14.5,19.5,37.0,200.0
211,bqA3gK04,21/04/2024,16:30,PERU - LIGA 1,Grau,FBC Melgar,APERTURA ,2.3,3.2,3.1,1.44,2.63,1.07,8.5,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.25,1.63,1.35,3.1,8.5,9.5,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
212,I9nfzUN5,21/04/2024,16:30,PORTUGAL - LIGA PORTUGAL,Sporting CP,Vitoria Guimaraes,ROUND 30,1.29,5.5,11.0,1.29,3.5,1.03,15.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.95,1.8,1.28,3.55,,,15.0,26.0,51.0,126.0,8.0,10.0,29.0,67.0,6.5,9.0,21.0,51.0,8.0,11.0,26.0,51.0,301.0
