Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
129,8KYEdOSM,02/11/2024,12:00,NORWAY - OBOS-LIGAEN,Aalesund,Levanger,ROUND 29,1.65,3.9,5.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,1.63,2.25,1.18,4.8,13.0,17.0,29.0,51.0,8.5,7.5,17.0,34.0,9.0,8.5,13.0,41.0,13.0,12.0,21.0,41.0,151.0
130,KrxZlgFr,02/11/2024,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Sutjeska,ROUND 15,2.9,2.75,2.6,1.52,2.22,1.05,6.2,1.47,2.35,2.35,1.47,3.95,1.17,10.5,1.02,1.91,1.7,,,,,6.3,6.7,12.0,30.0,6.9,5.5,10.0,25.0,13.5,11.0,16.0,40.0,37.0,32.0,45.0,90.0,900.0
131,MudNxL7D,02/11/2024,12:00,MOROCCO - BOTOLA PRO,Raja Casablanca,COD Meknes,ROUND 9,1.29,4.1,11.0,1.4,2.75,1.08,8.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,2.63,1.44,1.3,3.45,,,8.0,21.0,51.0,151.0,5.5,9.0,34.0,101.0,5.0,10.0,29.0,101.0,7.5,15.0,41.0,126.0,101.0
132,nLCYqxFt,02/11/2024,12:00,MOROCCO - BOTOLA PRO,Berkane,Moghreb Tetouan,ROUND 9,1.4,3.5,9.0,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,3.0,1.36,1.43,2.75,,,6.5,17.0,41.0,151.0,4.5,8.0,34.0,101.0,5.0,10.0,34.0,101.0,8.5,17.0,41.0,151.0,101.0
133,6ytKuEck,02/11/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newry City,H&W Welders,ROUND 14,3.15,3.75,1.98,1.16,4.6,1.01,17.0,1.08,7.0,1.35,2.72,1.88,1.83,2.72,1.35,1.33,2.8,,,1.78,1.93,22.0,15.0,15.5,23.0,18.0,8.75,9.25,13.5,24.0,11.75,10.5,15.5,45.0,23.0,21.0,26.0,110.0
134,A5flozzS,02/11/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newington,Ards,ROUND 14,3.15,3.65,2.0,1.23,3.7,1.03,12.0,1.13,5.0,1.47,2.32,2.1,1.57,3.3,1.24,1.42,2.45,,,1.75,1.95,16.5,11.25,12.5,20.0,15.5,7.8,8.75,14.0,22.0,11.25,11.25,18.5,45.0,23.0,23.0,35.0,175.0
135,QXl3HMlJ,02/11/2024,12:00,ENGLAND - FA CUP,Brackley Town,Braintree,1/128-FINALS,2.35,3.3,3.0,1.4,2.75,1.05,11.0,1.29,3.5,2.02,1.88,3.4,1.3,7.0,1.1,1.75,2.0,2.25,1.63,1.38,3.0,10.0,9.5,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0
136,QHYns6Hd,02/11/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Institute,Annagh,ROUND 14,2.32,3.25,2.85,1.33,3.04,1.05,7.85,1.25,3.25,1.78,1.93,2.7,1.35,5.6,1.07,1.57,2.1,,,,,11.0,10.5,16.5,35.0,8.75,6.4,10.0,22.0,12.0,9.0,12.0,27.0,24.0,18.5,25.0,50.0,300.0
137,lMCGllPM,02/11/2024,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Armagh,Ballinamallard,ROUND 14,2.55,3.4,2.5,1.24,3.65,1.01,12.5,1.09,4.9,1.5,2.27,2.15,1.55,3.35,1.23,1.4,2.5,,,,,15.5,13.5,17.0,32.0,12.0,7.2,9.5,17.5,16.0,9.5,10.5,19.0,30.0,18.5,21.0,32.0,150.0
138,bBfGHBi2,02/11/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Glenavon,ROUND 15,3.35,3.2,2.12,1.4,2.72,1.06,7.4,1.27,3.4,1.82,1.93,2.87,1.36,5.0,1.14,1.65,2.12,,,1.7,2.07,7.4,8.0,10.75,21.0,11.5,6.3,8.5,16.5,19.5,11.0,12.0,24.0,50.0,27.0,30.0,50.0,350.0
139,2q17JXMk,02/11/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Larne,ROUND 15,2.67,3.1,2.6,1.5,2.47,1.09,6.0,1.44,2.6,2.32,1.57,4.05,1.2,7.1,1.07,1.98,1.75,2.2,1.62,,,6.0,6.9,11.5,28.0,7.0,6.0,10.25,25.0,12.0,10.5,16.5,40.0,30.0,26.0,40.0,100.0,1000.0
140,hAFyPgaS,02/11/2024,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Coleraine,Dungannon,ROUND 15,2.02,3.65,3.25,1.37,2.87,1.05,8.0,1.24,3.65,1.75,2.02,2.72,1.4,4.65,1.16,1.65,2.12,1.98,1.78,,,8.0,11.5,18.0,40.0,8.5,7.1,11.25,26.0,10.25,8.5,13.5,30.0,18.0,15.0,24.0,55.0,350.0
141,fDO0fYhT,02/11/2024,12:00,ENGLAND - FA CUP,Wycombe,York City,1/128-FINALS,1.38,4.5,8.5,1.29,3.5,1.04,13.0,1.18,4.5,1.62,2.3,2.5,1.5,4.33,1.2,1.91,1.91,1.35,3.1,1.12,6.25,13.0,23.0,41.0,101.0,8.0,9.0,23.0,51.0,7.0,8.5,17.0,51.0,9.0,11.0,23.0,51.0,251.0
142,Cp5Fge3B,02/11/2024,12:00,ENGLAND - FA CUP,Worthing,Morecambe,1/128-FINALS,3.6,3.6,1.95,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.2,2.63,1.44,5.0,1.17,1.57,2.25,3.45,1.3,1.85,2.05,15.0,9.5,11.0,17.0,13.0,7.5,9.0,15.0,21.0,12.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0
143,YamjW05m,02/11/2024,12:00,ENGLAND - FA CUP,Woking,Cambridge Utd,1/128-FINALS,3.9,3.7,1.85,1.36,3.0,1.05,11.0,1.29,3.5,1.95,1.95,3.25,1.33,6.5,1.11,1.8,1.95,3.7,1.26,2.01,1.89,11.0,7.5,9.0,15.0,11.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0
144,EF6JyNsQ,02/11/2024,12:00,ENGLAND - FA CUP,Tranmere,Oldham,1/128-FINALS,2.45,3.4,2.8,1.4,2.75,1.06,10.0,1.3,3.4,2.06,1.84,3.5,1.29,7.0,1.1,1.8,1.95,2.38,1.55,1.45,2.68,10.0,9.0,13.0,29.0,8.5,6.5,11.0,23.0,12.0,10.0,15.0,29.0,23.0,21.0,29.0,51.0,251.0
145,vcjbUvz0,02/11/2024,12:00,ENGLAND - FA CUP,Barrow,Doncaster,1/128-FINALS,3.3,3.25,2.15,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.73,3.75,1.25,8.0,1.08,1.91,1.91,3.3,1.33,1.68,2.15,8.5,7.0,10.0,21.0,9.5,6.0,9.5,19.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
146,Y1ha1b6C,02/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Cardiff,Norwich,ROUND 13,2.63,3.5,2.55,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.57,2.25,2.6,1.48,1.53,2.43,13.0,10.0,13.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0
147,MeAvWUHE,02/11/2024,12:00,ENGLAND - CHAMPIONSHIP,QPR,Sunderland,ROUND 13,3.5,3.4,2.1,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.83,1.83,3.45,1.3,1.75,2.05,8.5,7.0,9.5,19.0,9.5,6.5,9.0,19.0,17.0,12.0,15.0,29.0,41.0,29.0,41.0,51.0,351.0
148,00j4Mm8d,02/11/2024,12:00,SCOTLAND - LEAGUE TWO,Elgin City,Stranraer,ROUND 11,1.75,3.6,4.1,1.4,2.75,1.03,10.0,1.3,3.4,2.0,1.85,3.4,1.3,6.5,1.1,1.83,1.83,1.78,2.03,1.23,4.0,10.0,11.0,21.0,41.0,7.0,7.0,15.0,34.0,8.5,9.0,17.0,41.0,15.0,15.0,29.0,51.0,600.0
149,f3mdO9wp,02/11/2024,12:00,SCOTLAND - LEAGUE TWO,Edinburgh City,Forfar Athletic,ROUND 11,3.4,3.5,1.95,1.4,2.75,1.05,8.5,1.29,3.5,1.95,1.9,3.25,1.33,6.0,1.11,1.8,1.91,3.45,1.3,1.85,2.0,11.0,8.0,9.5,17.0,11.0,7.0,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,151.0
150,zJ6PTVFM,02/11/2024,12:00,SCOTLAND - LEAGUE TWO,East Fife,Stirling,ROUND 11,1.6,3.75,4.75,1.33,3.25,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.8,1.91,1.63,2.25,1.19,4.5,12.0,15.0,26.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,151.0
151,258HVioA,02/11/2024,12:00,SCOTLAND - LEAGUE TWO,Clyde,Bonnyrigg Rose,ROUND 11,1.83,3.4,4.0,1.4,2.75,1.05,8.5,1.29,3.5,1.95,1.9,3.25,1.33,6.0,1.11,1.83,1.83,1.88,1.98,1.24,3.9,9.5,12.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,9.0,15.0,41.0,15.0,15.0,29.0,51.0,450.0
152,zoNTrvXP,02/11/2024,12:00,SCOTLAND - LEAGUE ONE,Queen of South,Montrose,ROUND 12,2.1,3.3,3.2,1.44,2.63,1.06,8.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.08,1.91,1.8,2.1,1.7,1.35,3.1,8.5,9.0,17.0,34.0,7.0,6.5,13.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,600.0
153,KxusLzuJ,02/11/2024,12:00,SCOTLAND - LEAGUE ONE,Inverness,Kelty Hearts,ROUND 12,1.7,3.9,4.0,1.4,2.75,1.03,10.0,1.3,3.4,2.03,1.83,3.5,1.29,6.5,1.1,2.0,1.73,1.73,2.08,1.23,4.0,10.0,11.0,21.0,41.0,6.5,8.0,15.0,34.0,7.5,9.0,19.0,41.0,13.0,15.0,29.0,67.0,1000.0
154,6FYQOIuf,02/11/2024,12:00,SCOTLAND - LEAGUE ONE,Arbroath,Stenhousemuir,ROUND 12,2.05,3.4,3.1,1.4,2.75,1.05,8.5,1.29,3.5,1.95,1.9,3.25,1.33,6.0,1.11,1.73,2.0,2.05,1.75,1.33,3.3,11.0,11.0,17.0,34.0,8.0,7.0,12.0,26.0,10.0,9.5,15.0,34.0,19.0,17.0,26.0,51.0,600.0
155,tdTjpi03,02/11/2024,12:00,SCOTLAND - LEAGUE TWO,Peterhead,Spartans,ROUND 11,2.05,3.4,3.2,1.5,2.5,1.07,7.5,1.4,2.75,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,2.08,1.73,1.35,3.1,8.5,8.5,15.0,34.0,6.5,7.0,12.0,29.0,9.0,9.5,19.0,41.0,19.0,19.0,34.0,67.0,700.0
156,bkVIQvBs,02/11/2024,12:00,SCOTLAND - LEAGUE ONE,Alloa,Annan,ROUND 12,1.95,3.6,3.25,1.36,3.0,1.05,8.5,1.25,3.75,1.88,1.98,3.25,1.33,5.5,1.13,1.8,1.91,2.0,1.85,1.33,3.3,11.0,11.0,17.0,34.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,17.0,17.0,26.0,51.0,500.0
157,hObjHTSN,02/11/2024,12:00,SCOTLAND - CHAMPIONSHIP,Falkirk,Morton,ROUND 12,1.38,4.2,7.5,1.36,3.0,1.05,8.5,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,2.1,1.67,1.4,2.85,1.1,7.0,10.0,19.0,41.0,81.0,6.5,8.5,23.0,51.0,6.5,9.0,21.0,51.0,9.0,13.0,29.0,67.0,1000.0
158,KdoqJkbB,02/11/2024,12:00,SCOTLAND - CHAMPIONSHIP,Dunfermline,Partick Thistle,ROUND 12,2.63,3.4,2.35,1.4,2.75,1.05,8.5,1.3,3.4,2.0,1.85,3.4,1.3,6.5,1.1,1.8,1.91,2.6,1.48,1.55,2.38,10.0,8.5,12.0,23.0,9.0,7.0,10.0,21.0,13.0,11.0,15.0,29.0,26.0,23.0,34.0,51.0,500.0
159,bsczLBTb,02/11/2024,12:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Hamilton,ROUND 12,2.38,3.4,2.63,1.36,3.0,1.05,8.5,1.29,3.5,1.93,1.93,3.25,1.33,6.0,1.11,1.67,2.1,2.43,1.53,1.48,2.6,11.0,10.0,15.0,26.0,9.5,7.0,11.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0
160,pEZuquNH,02/11/2024,12:00,SCOTLAND - PREMIERSHIP,St. Mirren,Ross County,ROUND 11,1.85,3.3,4.5,1.44,2.63,1.08,8.0,1.36,3.2,2.1,1.73,4.0,1.25,8.0,1.08,1.95,1.8,1.9,1.95,1.22,4.15,8.5,11.0,21.0,51.0,6.5,6.5,15.0,41.0,8.5,8.5,17.0,41.0,15.0,17.0,29.0,51.0,351.0
161,I39qCsiC,02/11/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,Eupen,ROUND 10,3.25,3.8,1.95,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,3.3,1.33,1.85,2.0,15.0,10.0,11.0,19.0,13.0,7.5,9.0,15.0,19.0,12.0,13.0,21.0,41.0,23.0,26.0,41.0,126.0
162,jFtXp1h5,02/11/2024,12:00,SCOTLAND - PREMIERSHIP,St Johnstone,Hearts,ROUND 11,3.8,3.6,1.9,1.36,3.0,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.7,2.05,3.7,1.26,1.93,1.93,12.0,8.5,9.5,17.0,12.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,201.0
163,SzQyIj7k,02/11/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,St. Liege,St. Truiden,ROUND 13,2.2,3.3,3.2,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.7,2.05,2.2,1.65,1.35,3.1,10.0,10.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
164,C8uNB7jo,02/11/2024,12:00,SCOTLAND - CHAMPIONSHIP,Livingston,Queen's Park,ROUND 12,1.95,3.4,3.6,1.44,2.63,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.0,1.73,1.98,1.88,1.26,3.7,8.5,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.5,17.0,41.0,17.0,17.0,34.0,51.0,800.0
165,Me8xzBWa,02/11/2024,12:00,EGYPT - PREMIER LEAGUE,El Ismaily,Ghazl El Mahallah,ROUND 1,2.2,2.7,3.95,1.47,2.5,1.11,5.5,1.44,2.6,2.3,1.57,3.9,1.21,6.8,1.07,1.85,1.85,2.15,1.65,,,5.5,9.25,21.0,70.0,6.3,5.3,12.5,40.0,10.25,8.5,14.0,45.0,23.0,19.5,32.0,75.0,700.0
166,f98nU8nR,02/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Sheffield Wed,Watford,ROUND 13,1.91,3.5,3.9,1.4,2.75,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.8,1.91,2.01,1.89,1.26,3.7,11.0,11.0,21.0,41.0,7.5,6.5,13.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0
167,CQjdJiY8,02/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Leeds,Plymouth,ROUND 13,1.18,8.0,12.0,1.22,4.0,1.02,21.0,1.14,5.5,1.44,2.75,2.1,1.73,3.5,1.3,2.1,1.67,1.18,4.8,,,21.0,26.0,51.0,151.0,9.0,15.0,29.0,67.0,6.5,10.0,29.0,51.0,7.0,11.0,29.0,81.0,451.0
168,x8zyC9Qr,02/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Middlesbrough,Coventry,ROUND 13,1.75,4.0,4.2,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.67,2.1,1.75,2.05,1.24,3.9,15.0,15.0,23.0,41.0,8.5,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
169,WfHizoPs,02/11/2024,12:00,ARMENIA - PREMIER LEAGUE,BKMA,Ararat-Armenia,ROUND 14,6.2,4.5,1.38,1.25,3.56,1.01,11.5,1.1,4.75,1.57,2.1,2.22,1.52,3.94,1.16,1.75,2.03,,,,,15.0,7.2,6.4,8.0,16.5,8.0,7.1,9.0,35.0,16.5,14.5,18.0,100.0,50.0,40.0,50.0,300.0
170,SGXwMUGq,02/11/2024,12:00,BULGARIA - PARVA LIGA,Krumovgrad,Spartak Varna,ROUND 14,2.6,2.9,3.1,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.5,1.5,1.4,2.85,6.0,7.5,13.0,34.0,6.5,5.5,12.0,29.0,11.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,1250.0
171,6mSi8RP7,02/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Preston,Bristol City,ROUND 13,2.45,3.2,3.0,1.5,2.5,1.08,8.0,1.44,2.75,2.3,1.62,4.33,1.22,9.0,1.07,1.91,1.8,2.35,1.58,1.4,2.85,7.5,8.0,13.0,34.0,7.0,6.0,11.0,26.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,51.0,401.0
172,KW3Aelt2,02/11/2024,12:00,ENGLAND - CHAMPIONSHIP,Hull,Portsmouth,ROUND 13,1.62,4.1,5.25,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.1,2.75,1.44,5.0,1.17,1.73,2.0,1.6,2.3,1.18,4.65,13.0,15.0,26.0,51.0,8.0,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
173,MJYyvx0J,02/11/2024,12:15,SPAIN - LALIGA2,Gijon,Cadiz CF,ROUND 13,2.38,3.0,3.3,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.35,1.58,1.35,3.1,7.5,8.5,15.0,34.0,7.0,5.5,12.0,29.0,11.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,351.0
174,vg8vVtHl,02/11/2024,12:15,SPAIN - LALIGA2,FC Cartagena SAD,Dep. La Coruna,ROUND 13,3.6,3.1,2.15,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,3.45,1.3,1.68,2.15,8.5,7.0,10.0,21.0,9.5,6.0,9.5,19.0,17.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,301.0
175,821Z9twA,02/11/2024,12:30,NETHERLANDS - EERSTE DIVISIE,Den Bosch,Roda,ROUND 13,2.5,3.6,2.63,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.38,1.55,1.48,2.6,13.0,11.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,151.0
176,Mo3RB28c,02/11/2024,12:30,NETHERLANDS - EERSTE DIVISIE,Vitesse,Oss,ROUND 13,1.7,4.0,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.67,2.1,1.7,2.1,1.22,4.15,13.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,23.0,41.0,151.0
177,O0hmcxl8,02/11/2024,12:30,ECUADOR - LIGA PRO,Cumbaya,Dep. Cuenca,SECOND STAGE ,3.5,3.3,2.05,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,3.45,1.3,1.73,2.08,8.0,6.5,9.0,19.0,9.0,6.5,9.5,19.0,17.0,13.0,17.0,34.0,41.0,34.0,41.0,51.0,351.0
178,t6UwyBXH,02/11/2024,12:30,NETHERLANDS - EREDIVISIE,Willem II,Twente,ROUND 11,5.75,3.7,1.65,1.36,3.0,1.06,10.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.91,1.91,5.25,1.16,2.25,1.63,10.0,7.0,7.5,12.0,15.0,7.0,8.5,13.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
179,boR8oC3E,02/11/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Chaves,Pacos Ferreira,ROUND 10,1.91,3.5,4.0,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.93,1.93,1.25,3.8,9.0,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
180,IVmBHseG,02/11/2024,12:30,BELARUS - VYSSHAYA LIGA,Din. Minsk,Slutsk,ROUND 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,SYMR4pmn,02/11/2024,12:30,SPAIN - PRIMERA RFEF,Gimnastic,Celta Vigo B,GROUP 1 ,2.15,3.0,3.25,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.2,1.65,1.33,3.3,6.5,8.0,15.0,34.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,900.0
182,0r13FcWg,02/11/2024,12:30,PORTUGAL - LIGA PORTUGAL,Rio Ave,Casa Pia,ROUND 10,2.2,3.25,3.4,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,2.2,1.65,1.33,3.3,8.0,8.5,15.0,41.0,6.5,6.0,12.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,51.0,401.0
183,d0q3AhNj,02/11/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Batumi,Telavi,ROUND 31,1.78,3.2,4.2,1.4,2.4,1.04,6.3,1.36,2.61,2.07,1.6,3.62,1.19,6.4,1.04,1.98,1.79,1.72,1.88,,,7.8,8.5,18.0,55.0,5.2,5.5,11.75,35.0,6.6,7.1,14.0,40.0,11.75,12.5,25.0,70.0,500.0
184,xr3hzQMM,02/11/2024,13:00,AUSTRIA - BUNDESLIGA,Sturm Graz,SK Rapid,ROUND 12,2.35,3.6,2.9,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.25,1.63,1.4,2.85,15.0,12.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,126.0
185,rPJkG4Vj,02/11/2024,13:00,AUSTRIA - BUNDESLIGA,Salzburg,Grazer AK,ROUND 12,1.25,6.5,10.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.91,1.91,1.24,3.9,,,21.0,26.0,51.0,126.0,10.0,13.0,26.0,51.0,7.5,10.0,21.0,51.0,8.0,10.0,23.0,51.0,251.0
186,Wh4DQ9yn,02/11/2024,13:00,BAHRAIN - PREMIER LEAGUE,East Riffa,Sitra,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,bLNMMRzB,02/11/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,Al-Najma,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,QwvocWzg,02/11/2024,13:00,POLAND - DIVISION 1,Leczna,Termalica B-B.,ROUND 15,3.2,3.25,2.15,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,3.3,1.33,1.7,2.1,11.0,8.5,11.0,19.0,11.0,6.5,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0
189,82Byv8Nc,02/11/2024,13:00,AUSTRIA - BUNDESLIGA,LASK,Hartberg,ROUND 12,1.9,3.6,4.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.9,1.95,1.25,3.8,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
190,6LVy8Yqd,02/11/2024,13:30,ITALY - SERIE C,Gubbio,Rimini,GROUP B ,2.07,2.95,3.9,1.55,2.37,1.12,5.4,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.05,1.7,2.05,1.72,,,5.4,8.25,19.0,65.0,5.7,5.8,14.0,50.0,8.75,9.0,18.0,65.0,19.0,19.5,37.0,110.0,201.0
191,MiWTCYjS,02/11/2024,13:30,CROATIA - HNL,Osijek,Gorica,ROUND 12,1.5,4.33,6.25,1.33,3.25,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.83,1.83,1.48,2.6,1.13,5.9,12.0,17.0,34.0,67.0,7.0,8.0,19.0,41.0,7.0,8.5,19.0,41.0,10.0,12.0,26.0,51.0,301.0
192,WvsImqKN,02/11/2024,13:30,MALTA - PREMIER LEAGUE,Gzira,Zabbar,ROUND 10,1.33,4.7,8.0,1.27,3.42,1.03,11.0,1.23,3.4,1.57,2.12,2.35,1.47,3.75,1.19,1.87,1.75,,,,,13.5,23.0,60.0,200.0,7.5,9.5,25.0,90.0,6.6,8.5,20.0,75.0,8.5,10.75,26.0,90.0,700.0
193,hSQzldmm,02/11/2024,13:30,ROMANIA - LIGA 1,Sepsi Sf. Gheorghe,Petrolul,ROUND 15,2.0,3.25,3.7,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.05,1.8,1.28,3.55,8.0,9.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,19.0,34.0,51.0,351.0
194,Q1G3IypQ,02/11/2024,13:30,POLAND - EKSTRAKLASA,Motor Lublin,Pogon Szczecin,ROUND 14,3.6,3.75,1.95,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,3.45,1.3,1.88,1.98,15.0,9.5,11.0,17.0,13.0,7.5,8.5,15.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,126.0
