Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
140,KbOQcwFa,12/10/2024,20:00,CANADA - CANADIAN PREMIER LEAGUE,Cavalry,HFX Wanderers,-,1.82,3.6,4.1,1.4,2.87,1.06,8.0,1.28,3.45,1.87,1.91,3.0,1.35,5.3,1.13,1.75,1.98,1.8,1.98,,,8.0,11.5,25.0,70.0,7.1,7.2,14.5,40.0,9.25,8.75,15.5,45.0,16.0,15.0,27.0,75.0,600.0
141,StaIEaxb,12/10/2024,20:00,CHILE - PRIMERA DIVISION,Everton,Union La Calera,ROUND 24,1.67,3.7,5.0,1.36,3.0,1.06,10.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.68,2.15,1.19,4.5,10.0,13.0,26.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,251.0
142,2P0sXVmo,12/10/2024,20:00,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Sol de America,CLAUSURA ,1.57,3.7,5.25,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,2.0,1.73,1.58,2.35,1.15,5.5,9.5,13.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,67.0,1250.0
143,IJgFvt97,12/10/2024,20:30,USA - USL CHAMPIONSHIP,Hartford Athletic,North Carolina,-,2.5,3.55,2.4,1.35,2.95,1.05,8.0,1.24,3.6,1.75,2.02,2.75,1.4,4.7,1.15,1.65,2.12,,,,,8.0,9.5,13.0,25.0,9.75,7.0,9.5,18.5,13.5,9.75,13.0,26.0,27.0,19.5,26.0,50.0,350.0
144,IaXx8X9f,12/10/2024,20:30,USA - MLS,Columbus Crew,New England Revolution,-,1.38,5.5,7.0,1.22,4.0,1.01,23.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,1.62,2.2,1.38,3.0,1.12,6.25,23.0,23.0,41.0,67.0,11.0,11.0,19.0,41.0,9.0,9.0,17.0,41.0,11.0,10.0,19.0,41.0,126.0
145,4MEk3Po8,12/10/2024,20:30,USA - USL CHAMPIONSHIP,Louisville City,Tampa Bay,-,1.53,4.3,4.6,1.24,3.7,1.02,9.75,1.13,5.1,1.42,2.65,2.05,1.72,3.15,1.31,1.52,2.37,,,,,9.75,20.0,35.0,80.0,11.25,9.5,15.5,37.0,10.0,8.5,13.5,32.0,13.0,11.0,17.5,40.0,200.0
146,rDDg2q1E,12/10/2024,21:00,USA - USL CHAMPIONSHIP,Memphis,Sacramento Republic,-,2.5,3.15,2.62,1.4,2.72,1.06,7.3,1.29,3.3,1.87,1.87,3.0,1.34,5.2,1.13,1.65,2.1,,,,,7.3,9.5,14.5,32.0,8.5,6.2,9.75,20.0,13.0,9.5,12.5,27.0,28.0,21.0,28.0,55.0,400.0
147,KOyc6PiD,12/10/2024,21:00,MEXICO - LIGA DE EXPANSION MX,Cancun,Atlante,APERTURA ,3.65,3.05,2.05,1.45,2.37,1.04,6.5,1.42,2.47,2.22,1.52,3.75,1.19,8.0,1.01,1.98,1.65,,,1.78,1.93,7.2,5.8,8.75,18.5,8.75,6.0,9.0,19.5,18.5,13.0,17.0,37.0,55.0,40.0,50.0,100.0,201.0
148,W2i3srPl,12/10/2024,21:00,USA - USL CHAMPIONSHIP,Colorado Springs,San Antonio,-,1.65,3.65,4.45,1.38,2.82,1.05,7.8,1.26,3.5,1.8,1.95,2.85,1.37,4.9,1.14,1.78,1.93,1.65,2.15,,,7.8,13.5,27.0,75.0,7.2,7.2,14.5,40.0,8.0,8.0,15.0,45.0,13.0,13.0,25.0,65.0,500.0
149,vTfBuMg1,12/10/2024,21:30,USA - USL CHAMPIONSHIP,FC Tulsa,New Mexico,-,2.92,3.55,2.1,1.35,2.95,1.04,8.25,1.24,3.65,1.75,2.02,2.75,1.4,4.7,1.15,1.65,2.12,,,1.7,2.07,8.25,8.75,11.0,19.5,10.75,7.1,8.75,16.0,16.5,10.75,13.5,24.0,35.0,24.0,29.0,55.0,350.0
150,tpNqaDMh,12/10/2024,21:30,VENEZUELA - LIGA FUTVE,Metropolitanos,Puerto Cabello,CLAUSURA ,2.25,3.15,3.05,1.44,2.42,1.02,7.1,1.37,2.65,2.07,1.6,3.45,1.22,7.2,1.02,1.83,1.78,1.91,1.8,,,8.0,8.25,15.0,40.0,6.8,6.1,11.25,29.0,10.25,9.25,15.5,40.0,22.0,20.0,35.0,80.0,800.0
151,WAXrSWjC,12/10/2024,21:30,BRAZIL - SERIE B,Botafogo SP,Operario,ROUND 31,2.3,2.8,3.6,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.3,1.6,1.3,3.45,5.0,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,101.0,201.0
152,zXJqUSqK,12/10/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Zacatecas Mineros,Venados,APERTURA ,1.75,3.6,4.1,1.33,3.14,1.01,11.0,1.22,3.45,1.65,1.98,2.55,1.4,4.7,1.11,1.62,2.02,1.78,1.93,,,12.0,14.0,26.0,65.0,8.0,7.2,13.5,35.0,9.0,8.0,13.5,35.0,14.5,13.5,22.0,50.0,350.0
153,nBwk8oN0,11/10/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Tepatitlan de Morelos,Tampico Madero,APERTURA ,2.2,2.9,3.45,1.44,2.42,1.09,7.0,1.39,2.55,2.12,1.57,3.5,1.21,7.36,1.07,1.82,1.78,,,,,7.2,8.5,17.5,50.0,6.7,5.7,12.0,37.0,10.25,8.75,15.0,45.0,22.0,19.0,32.0,80.0,700.0
154,8QBU1C9d,12/10/2024,22:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,AD Santos,APERTURA ,1.62,3.6,4.5,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.8,1.91,1.68,2.15,1.19,4.5,12.0,13.0,26.0,51.0,7.5,7.5,15.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,23.0,51.0,251.0
155,SWHBJfBD,12/10/2024,22:00,COLOMBIA - PRIMERA A,Bucaramanga,Pereira,CLAUSURA ,2.1,3.0,3.9,1.67,2.1,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.63,1.44,2.08,1.73,1.26,3.7,5.5,7.5,17.0,41.0,5.0,6.5,15.0,41.0,8.0,11.0,23.0,51.0,19.0,23.0,41.0,101.0,201.0
156,IVVkahDa,12/10/2024,22:15,PANAMA - LPF,Arabe Unido,Alianza,CLAUSURA ,2.18,2.92,3.5,1.52,2.22,1.05,6.0,1.47,2.32,2.37,1.45,4.1,1.16,10.0,1.04,2.02,1.62,1.98,1.75,,,6.4,7.7,16.5,50.0,5.8,5.8,13.0,40.0,9.25,9.25,18.0,60.0,21.0,21.0,40.0,120.0,101.0
157,jHF9JMbE,11/10/2024,22:30,PANAMA - LPF,Tauro,Miguelito,CLAUSURA ,2.55,2.75,2.95,1.57,2.1,1.13,4.45,1.55,2.15,2.6,1.38,4.1,1.16,10.1,1.03,2.1,1.57,,,,,4.8,6.4,13.5,40.0,5.9,5.6,11.75,35.0,11.0,10.5,19.0,60.0,29.0,28.0,50.0,150.0,101.0
158,jwH10NVQ,12/10/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Phoenix Rising,-,2.6,3.2,2.47,1.4,2.75,1.07,7.0,1.33,3.05,1.98,1.78,3.3,1.29,5.7,1.1,1.75,1.95,,,,,7.0,8.0,12.0,27.0,8.5,6.3,9.75,21.0,13.0,9.75,14.0,32.0,29.0,22.0,32.0,65.0,500.0
