Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
132,0QRsVT4U,20/10/2024,13:00,PORTUGAL - TAÇA DE PORTUGAL,Sintrense,FC Porto,1/32-FINALS,41.0,15.0,1.05,1.2,4.33,1.03,15.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,4.5,1.18,,,,,15.0,9.0,5.5,4.75,51.0,29.0,21.0,19.0,201.0,81.0,81.0,81.0,201.0,201.0,301.0,301.0,201.0
133,vPItMXRk,20/10/2024,13:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Turan,ROUND 10,3.15,3.1,2.22,1.44,2.42,1.03,6.9,1.38,2.6,2.1,1.57,3.55,1.21,7.4,1.02,1.85,1.75,,,,,7.8,6.5,10.0,22.0,8.25,6.1,9.25,21.0,15.5,11.25,16.0,35.0,40.0,30.0,40.0,90.0,800.0
134,pGOAt37E,20/10/2024,13:00,PORTUGAL - TAÇA DE PORTUGAL,Os Sandinenses,AVS,1/32-FINALS,9.0,5.5,1.22,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.1,1.67,,,3.8,1.25,15.0,8.0,6.5,7.5,23.0,11.0,9.5,11.0,51.0,29.0,23.0,29.0,126.0,67.0,67.0,67.0,900.0
135,8K612eVT,20/10/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Samgurali,ROUND 29,1.53,3.6,5.5,1.38,2.45,1.02,10.0,1.19,3.64,1.78,1.85,2.79,1.32,5.8,1.1,1.84,1.92,1.72,1.88,,,10.25,12.5,27.0,80.0,5.7,6.3,14.0,45.0,6.1,6.8,13.0,40.0,9.25,10.25,20.0,55.0,350.0
136,QyqL4ETI,20/10/2024,13:15,BULGARIA - PARVA LIGA,Septemvri Sofia,Ludogorets,ROUND 8,21.0,7.0,1.13,1.29,3.5,1.02,17.0,1.13,5.0,1.57,2.35,2.37,1.5,4.33,1.17,2.75,1.4,,,5.5,1.15,13.0,7.0,5.5,6.0,34.0,15.0,12.0,13.0,81.0,51.0,41.0,41.0,351.0,151.0,151.0,151.0,201.0
137,baU4b5Aa,20/10/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,St. Liege,Charleroi,ROUND 11,2.9,3.2,2.25,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,3.0,1.35,1.6,2.25,9.0,7.5,11.0,21.0,8.5,6.5,9.5,21.0,15.0,11.0,15.0,34.0,34.0,26.0,34.0,51.0,301.0
138,82TYXCC6,20/10/2024,13:30,ANDORRA - PRIMERA DIVISIÓ,Pas de la Casa,FC Rangers,ROUND 5,4.05,4.0,1.62,1.26,3.48,,,1.12,4.4,1.52,2.2,2.24,1.49,3.82,1.17,1.6,2.27,,,1.88,1.72,15.0,8.0,7.9,11.0,13.0,7.1,7.1,10.0,21.0,11.5,11.5,16.0,50.0,27.0,26.0,37.0,200.0
139,f3XDodhT,20/10/2024,13:30,CROATIA - HNL,Varazdin,Gorica,ROUND 10,1.65,3.75,5.0,1.4,2.75,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,2.0,1.73,1.65,2.2,1.18,4.8,9.5,12.0,26.0,51.0,6.0,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,15.0,29.0,67.0,1250.0
140,UDVPMFF7,20/10/2024,13:30,MALTA - PREMIER LEAGUE,Melita,Balzan,ROUND 8,3.3,3.2,2.12,1.42,2.47,1.04,8.5,1.29,3.0,1.91,1.8,2.95,1.3,5.65,1.06,1.7,1.93,,,,,9.5,7.8,10.75,21.0,9.75,6.2,8.5,16.5,17.5,11.5,13.5,26.0,45.0,30.0,37.0,60.0,450.0
141,hz7k8ezq,20/10/2024,13:30,NIGERIA - NPFL,Remo Stars,Bendel,ROUND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,QgYGXuxf,20/10/2024,13:30,SPAIN - LALIGA2,Elche,Gijon,ROUND 10,2.0,3.1,3.9,1.5,2.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.05,1.8,1.26,3.7,7.5,9.0,19.0,41.0,6.0,6.0,13.0,34.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,67.0,301.0
143,4pgjnuim,20/10/2024,13:30,SPAIN - LALIGA2,Zaragoza,Almeria,ROUND 10,2.2,3.5,3.1,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.2,1.65,1.38,3.0,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
144,Clq08Id5,20/10/2024,14:00,MOROCCO - BOTOLA PRO,Olympique de Safi,IR Tanger,ROUND 6,2.15,2.63,4.1,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.15,1.68,1.24,3.9,5.5,8.5,19.0,41.0,5.5,5.5,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,81.0,101.0
145,8CCwfmch,20/10/2024,14:00,BELARUS - VYSSHAYA LIGA,Zhodino,Dynamo Brest,ROUND 25,1.88,3.66,4.06,1.37,2.84,1.01,9.55,1.24,3.26,1.9,1.9,3.02,1.28,5.5,1.07,1.78,1.99,,,,,,,,,,,,,,,,,,,,,
146,8nDV8Hv3,20/10/2024,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Lokeren-Temse,Seraing,ROUND 8,1.85,3.5,4.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.88,1.98,1.24,3.9,10.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
147,OGWVC4Ph,20/10/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Kortrijk,ROUND 11,1.73,3.9,4.1,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.67,2.1,1.2,4.1,15.0,15.0,23.0,41.0,8.5,7.5,13.0,34.0,9.5,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
148,nLfiWlQ8,20/10/2024,14:30,ITALY - SERIE C,Crotone,Taranto,GROUP C ,1.42,4.25,7.1,1.39,2.77,1.06,7.5,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,2.12,1.65,1.62,2.22,,,7.5,16.0,45.0,175.0,6.0,8.25,22.0,90.0,6.1,8.5,22.0,90.0,9.0,12.5,32.0,120.0,800.0
149,xhMhuTTr,20/10/2024,14:30,SPAIN - PRIMERA RFEF,Sanluqueno,Fuenlabrada,GROUP 2 ,2.3,2.9,3.0,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.35,1.58,1.38,3.0,6.5,7.5,13.0,34.0,6.0,6.0,13.0,29.0,10.0,11.0,19.0,41.0,21.0,23.0,41.0,67.0,67.0
150,tMfUUw6F,20/10/2024,14:30,SPAIN - PRIMERA RFEF,Ourense CF,Arenteiro,GROUP 1 ,2.9,3.2,2.2,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,3.0,1.38,1.65,2.2,7.0,6.0,9.5,21.0,7.0,6.5,11.0,23.0,13.0,12.0,21.0,41.0,34.0,34.0,41.0,81.0,67.0
151,2XMt6MV1,20/10/2024,14:45,PORTUGAL - TAÇA DE PORTUGAL,Varzim,Boavista,1/32-FINALS,3.7,3.9,1.7,1.33,3.25,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.8,1.91,3.9,1.24,2.08,1.73,13.0,7.5,8.5,13.0,12.0,8.0,8.5,13.0,21.0,13.0,17.0,23.0,41.0,34.0,34.0,51.0,251.0
152,WMVMtKOM,20/10/2024,15:00,ROMANIA - LIGA 1,Din. Bucuresti,FCSB,ROUND 13,4.0,3.4,1.9,1.44,2.63,1.05,9.0,1.3,3.25,2.08,1.73,3.75,1.22,8.0,1.05,1.91,1.8,3.8,1.25,1.93,1.93,9.0,6.5,8.5,15.0,11.0,6.5,9.0,17.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,301.0
153,IBT5wx9E,20/10/2024,15:00,URUGUAY - SEGUNDA DIVISION,Cerrito,Atenas,ROUND 23,2.85,2.87,2.55,1.5,2.27,1.04,6.25,1.45,2.37,2.32,1.47,3.95,1.17,11.0,1.01,1.93,1.7,,,,,6.6,6.6,11.5,29.0,7.0,5.7,10.0,25.0,13.0,11.0,16.5,40.0,35.0,30.0,45.0,100.0,101.0
154,WImymEJH,20/10/2024,15:00,URUGUAY - PRIMERA DIVISION,CA Cerro,Racing Montevideo,CLAUSURA ,3.2,3.0,2.38,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,3.1,1.35,1.58,2.35,7.0,6.5,10.0,23.0,8.0,6.0,10.0,21.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,67.0,1000.0
155,v71Uawfd,20/10/2024,15:00,BRAZIL - BRASILEIRO U23,Vasco U23,Fortaleza U23,ROUND 5,3.05,3.2,2.12,1.37,2.5,1.05,8.0,1.27,3.04,1.93,1.7,3.34,1.22,6.25,1.05,1.8,1.96,,,,,9.0,6.2,8.5,16.0,7.5,5.5,7.5,14.5,12.5,9.25,12.0,23.0,29.0,22.0,29.0,55.0,400.0
156,z3tdXfIE,20/10/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ettifaq,Al Orubah,ROUND 7,1.62,3.75,4.75,1.4,2.75,1.05,8.5,1.29,3.5,1.9,1.9,3.25,1.33,6.0,1.11,1.91,1.8,1.63,2.25,1.18,4.65,10.0,13.0,23.0,51.0,7.0,7.5,17.0,41.0,7.5,9.0,17.0,41.0,12.0,15.0,29.0,51.0,800.0
157,ruULVuLO,20/10/2024,15:00,MEXICO - LIGA DE EXPANSION MX,Tapatio,Cancun,APERTURA ,1.87,3.4,3.9,1.4,2.5,8.2,1.06,1.29,2.95,1.93,1.78,3.0,1.29,5.9,1.05,1.75,1.85,1.83,1.88,,,9.75,11.25,22.0,60.0,6.8,6.6,13.0,37.0,8.5,8.25,15.0,40.0,15.5,15.0,27.0,70.0,600.0
158,WOvjTkun,20/10/2024,15:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Atl. San Luis,APERTURA ,1.67,3.9,5.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.68,2.15,1.19,4.5,15.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
159,pzXjpiSr,20/10/2024,15:00,CHILE - PRIMERA DIVISION,Palestino,Colo Colo,ROUND 28,4.75,3.5,1.75,1.44,2.63,1.05,9.0,1.3,3.25,2.1,1.7,3.75,1.22,8.0,1.05,1.91,1.8,4.5,1.19,2.08,1.73,9.0,6.5,7.5,13.0,12.0,7.0,8.5,15.0,23.0,17.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
160,GEiZWuz3,20/10/2024,15:30,ECUADOR - LIGA PRO,Delfin,EL Nacional,SECOND STAGE ,2.0,3.5,3.5,1.44,2.63,1.04,10.0,1.33,3.0,2.1,1.7,3.75,1.22,8.0,1.05,1.91,1.8,2.03,1.78,1.3,3.45,9.0,9.0,17.0,41.0,6.5,6.5,12.0,29.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
161,A98pWg1l,20/10/2024,16:00,URUGUAY - SEGUNDA DIVISION,Tacuarembo,Albion,ROUND 23,2.65,2.95,2.67,1.5,2.27,1.02,7.2,1.47,2.32,2.35,1.47,4.0,1.16,11.0,1.01,1.98,1.65,,,,,6.6,6.5,11.75,32.0,6.7,5.8,10.75,28.0,12.0,10.5,17.5,45.0,30.0,27.0,45.0,110.0,101.0
162,jPRDyGwR,20/10/2024,16:00,URUGUAY - SEGUNDA DIVISION,Oriental,Juventud,ROUND 23,2.4,2.95,3.0,1.47,2.35,1.05,6.79,1.42,2.47,2.2,1.53,3.7,1.19,10.0,1.02,1.88,1.72,,,,,7.1,7.8,14.5,40.0,6.5,5.8,11.0,29.0,10.75,9.5,15.5,40.0,26.0,23.0,37.0,90.0,800.0
163,MRzYJboS,20/10/2024,16:00,BRAZIL - BRASILEIRO U23,Atletico-MG U23,CRB U23,ROUND 5,1.98,3.05,3.6,1.44,2.32,1.03,7.85,1.33,2.74,2.15,1.55,3.8,1.17,8.0,1.05,1.95,1.81,1.9,1.72,,,7.4,7.4,14.5,40.0,5.3,5.3,10.75,30.0,7.3,7.3,13.5,37.0,14.0,14.0,26.0,65.0,500.0
164,tW7bzKV8,20/10/2024,16:00,BRAZIL - BRASILEIRO U23,Cuiaba U23,Vila Nova FC U23,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,bPFnrcqI,20/10/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Guabira,The Strongest,CLAUSURA ,3.1,3.4,2.25,1.36,3.0,1.03,12.0,1.19,4.0,1.8,2.0,2.75,1.37,5.5,1.11,1.62,2.2,3.1,1.35,1.65,2.2,12.0,9.0,12.0,21.0,12.0,6.5,9.0,17.0,17.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
166,Ag8VIrK5,20/10/2024,16:15,ICELAND - BESTA DEILD KARLA,Fylkir,KR Reykjavik,RELEGATION GROUP ,3.85,4.3,1.7,1.19,4.2,1.02,22.0,1.09,6.1,1.31,3.15,1.78,1.98,2.62,1.44,1.35,2.95,,,2.07,1.7,32.0,15.5,13.5,17.5,25.0,10.25,9.0,11.75,32.0,14.0,11.5,15.0,65.0,28.0,23.0,27.0,110.0
167,lvKMK4kg,20/10/2024,16:15,ICELAND - BESTA DEILD KARLA,Kopavogur,Fram,RELEGATION GROUP ,2.55,3.9,2.32,1.25,3.55,1.03,9.75,1.14,4.9,1.44,2.6,2.07,1.7,3.3,1.29,1.42,2.67,,,1.62,2.22,9.75,13.5,15.5,26.0,14.5,8.5,9.5,16.0,17.5,10.0,11.25,19.0,30.0,17.5,19.5,32.0,150.0
168,pUuyqWeM,20/10/2024,17:00,COLOMBIA - PRIMERA A,Jaguares de Cordoba,Pereira,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,U1H7wAJq,20/10/2024,17:00,COLOMBIA - PRIMERA A,Patriotas,Chico,CLAUSURA ,1.95,3.1,4.33,1.44,2.63,1.08,8.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.91,1.8,1.95,1.9,1.23,4.1,8.0,11.0,21.0,41.0,6.5,6.0,15.0,41.0,8.5,9.0,15.0,41.0,15.0,17.0,29.0,51.0,351.0
170,bgHgDvl2,20/10/2024,17:00,JAMAICA - PREMIER LEAGUE,Humble Lions,Montego Bay,ROUND 6,8.25,4.5,1.34,1.37,2.85,1.02,10.0,1.27,3.1,1.85,1.85,2.87,1.31,5.6,1.06,2.2,1.52,,,,,10.25,5.8,5.6,7.8,18.0,9.25,9.0,12.5,55.0,28.0,27.0,37.0,250.0,120.0,120.0,175.0,1000.0
171,E1atyrt9,20/10/2024,17:00,JAMAICA - PREMIER LEAGUE,Portmore,Chapelton,ROUND 6,1.44,4.3,6.2,1.29,3.32,1.02,13.4,1.2,3.65,1.57,2.12,2.32,1.47,3.7,1.19,1.72,1.88,,,,,13.5,18.5,40.0,150.0,8.0,8.75,19.5,65.0,7.5,8.0,17.0,55.0,10.0,11.0,23.0,70.0,500.0
172,nFclZLAL,20/10/2024,17:00,JAMAICA - PREMIER LEAGUE,Vere United,Dunbeholden,ROUND 6,2.52,3.4,2.52,1.38,2.6,1.02,10.0,1.28,3.05,1.87,1.83,2.9,1.31,5.45,1.07,1.7,1.93,1.91,1.8,,,10.5,8.75,13.0,27.0,8.5,6.6,9.75,20.0,12.5,9.75,14.0,29.0,27.0,21.0,30.0,60.0,450.0
173,lpyhquj5,20/10/2024,17:00,COLOMBIA - PRIMERA A,Aguilas,Deportes Tolima,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,x4xTphR9,20/10/2024,17:00,COLOMBIA - PRIMERA A,Envigado,Junior,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,txqKnEdc,20/10/2024,17:00,COLOMBIA - PRIMERA A,Atl. Nacional,Santa Fe,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2TUEylld,20/10/2024,17:00,COLOMBIA - PRIMERA A,Bucaramanga,Ind. Medellin,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,lrdYOA4j,20/10/2024,17:00,COLOMBIA - PRIMERA A,Once Caldas,Fortaleza,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,IyD1ait3,20/10/2024,17:00,COLOMBIA - PRIMERA A,Millonarios,Dep. Pasto,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,jkB9cVAF,20/10/2024,17:00,COLOMBIA - PRIMERA A,La Equidad,Alianza,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,dAv0sJKH,20/10/2024,17:00,COLOMBIA - PRIMERA A,America De Cali,Dep. Cali,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,02eKkD4L,20/10/2024,17:30,CHILE - PRIMERA DIVISION,Coquimbo,Cobresal,ROUND 28,1.85,3.5,4.2,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.77,1.87,1.88,1.98,1.24,3.9,10.0,12.0,21.0,41.0,7.5,6.5,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
182,h0zarVde,20/10/2024,17:30,CHILE - PRIMERA DIVISION,A. Italiano,Huachipato,ROUND 28,2.0,3.3,3.7,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.77,1.87,2.05,1.8,1.28,3.55,9.5,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
183,8fwDiZZ8,20/10/2024,17:30,CHILE - PRIMERA DIVISION,Deportes Iquique,Cobreloa,ROUND 28,1.6,3.9,5.25,1.3,3.4,1.03,15.0,1.18,4.5,1.58,2.25,2.5,1.5,4.5,1.18,1.63,2.1,1.6,2.3,1.18,4.8,15.0,17.0,29.0,51.0,8.5,7.5,17.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0
184,2HxHjgkF,20/10/2024,17:30,CHILE - PRIMERA DIVISION,Copiapo,Everton,ROUND 28,3.5,3.5,2.0,1.3,3.4,1.04,13.0,1.2,4.33,1.63,2.15,2.63,1.44,5.0,1.17,1.54,2.25,3.45,1.3,1.8,2.05,13.0,9.5,11.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0
185,8zNlGI7c,20/10/2024,17:30,PARAGUAY - PRIMERA DIVISION,Sol de America,Cerro Porteno,CLAUSURA ,5.25,4.0,1.6,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.2,1.62,5.0,1.17,2.3,1.6,8.5,5.5,6.5,11.0,11.0,8.0,9.0,15.0,26.0,17.0,21.0,34.0,67.0,51.0,51.0,81.0,201.0
186,rRpPlXJR,20/10/2024,17:30,CHILE - PRIMERA DIVISION,Union La Calera,U. Espanola,ROUND 28,3.1,3.1,2.38,1.36,3.0,1.05,11.0,1.22,4.0,1.83,2.03,2.75,1.4,5.5,1.14,1.58,2.2,3.0,1.38,1.58,2.35,11.0,9.5,13.0,23.0,11.0,6.0,9.5,19.0,17.0,11.0,11.0,26.0,29.0,23.0,29.0,41.0,151.0
187,YN5pugK7,20/10/2024,17:45,COLOMBIA - PRIMERA A,La Equidad,America De Cali,CLAUSURA ,3.25,3.2,2.25,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,3.1,1.35,1.65,2.2,7.0,6.0,9.5,21.0,7.5,6.0,10.0,21.0,15.0,12.0,19.0,41.0,34.0,34.0,41.0,67.0,351.0
188,hYypohlU,20/10/2024,18:00,URUGUAY - PRIMERA DIVISION,Rampla Juniors,Nacional,CLAUSURA ,9.0,4.2,1.38,1.33,3.25,1.03,13.0,1.19,4.0,1.73,2.08,2.75,1.37,5.5,1.11,2.0,1.73,6.6,1.11,3.0,1.38,11.0,7.0,6.5,9.0,21.0,8.5,8.5,12.0,41.0,26.0,19.0,29.0,101.0,67.0,51.0,51.0,351.0
189,WdzzwufA,20/10/2024,18:00,COSTA RICA - PRIMERA DIVISION,AD Santos,Guanacasteca,APERTURA ,2.7,3.25,2.55,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.6,1.48,1.5,2.5,10.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
190,6exFKMeS,20/10/2024,18:00,JAMAICA - PREMIER LEAGUE,Molynes,Arnett Gardens,ROUND 6,5.2,4.0,1.55,1.35,2.94,1.02,10.5,1.25,3.2,1.8,1.91,2.77,1.34,5.15,1.08,1.85,1.75,,,,,11.0,6.8,7.1,10.75,14.0,7.8,8.25,12.5,30.0,17.0,18.0,27.0,100.0,55.0,55.0,90.0,700.0
191,OxGHnoBT,20/10/2024,18:00,NICARAGUA - LIGA PRIMERA,Sport Sebaco,Managua FC,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,QoCLujLB,20/10/2024,18:30,BRAZIL - SERIE B,Ponte Preta,Guarani,ROUND 32,2.38,3.0,3.2,1.57,2.25,1.08,6.5,1.47,2.5,2.5,1.5,5.0,1.13,13.0,1.03,2.1,1.67,2.35,1.58,1.38,3.0,6.5,7.5,13.0,34.0,6.0,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,201.0
193,ptEftyEU,20/10/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Always Ready,CLAUSURA ,2.2,3.7,2.9,1.36,3.0,1.03,12.0,1.22,3.75,1.8,2.0,3.0,1.33,6.0,1.1,1.67,2.1,2.2,1.65,1.4,2.85,12.0,10.0,15.0,29.0,8.5,7.0,11.0,23.0,11.0,9.0,15.0,29.0,21.0,17.0,26.0,41.0,201.0
194,KnOpQ91j,20/10/2024,19:00,ECUADOR - LIGA PRO,Barcelona SC,Emelec,SECOND STAGE ,2.05,3.2,3.7,1.44,2.63,1.05,8.0,1.33,3.0,2.2,1.65,4.0,1.19,9.0,1.05,1.91,1.8,2.05,1.75,1.28,3.55,8.0,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,351.0
195,ryfuHcXj,20/10/2024,19:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Sporting San Jose,APERTURA ,1.57,3.8,5.25,1.36,3.0,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.83,1.83,1.58,2.35,1.16,5.25,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
196,K8Xffkz5,20/10/2024,19:30,BRAZIL - SERIE B,Sport Recife,Botafogo SP,ROUND 32,1.48,4.1,7.0,1.44,2.63,1.04,10.0,1.3,3.25,2.1,1.7,3.75,1.22,8.0,1.05,2.38,1.53,1.48,2.6,1.11,6.8,9.0,12.0,34.0,81.0,5.5,8.5,21.0,51.0,6.0,9.0,26.0,51.0,9.5,15.0,34.0,101.0,201.0
197,jTDoF0Jk,20/10/2024,19:30,JAMAICA - PREMIER LEAGUE,Cavalier,Mount Pleasant,ROUND 6,2.32,3.15,2.92,1.47,2.35,1.02,7.2,1.37,2.65,2.07,1.6,3.45,1.22,7.0,1.03,1.83,1.78,,,,,8.25,8.0,14.0,35.0,6.9,6.1,10.75,27.0,10.5,9.5,15.5,40.0,23.0,21.0,35.0,80.0,800.0
198,tOP149mJ,20/10/2024,19:45,COLOMBIA - PRIMERA A,Junior,Pereira,CLAUSURA ,1.85,3.1,4.5,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.88,1.98,1.2,4.4,6.5,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
199,M5aWkq6t,20/10/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Atlante,Correcaminos,APERTURA ,1.16,6.3,13.5,1.25,3.7,1.01,14.3,1.11,4.65,1.47,2.32,2.15,1.55,3.4,1.23,2.32,1.47,,,,,15.0,35.0,120.0,600.0,7.5,14.0,50.0,250.0,5.7,10.5,37.0,175.0,6.2,11.5,40.0,200.0,201.0
200,G0QdEdxA,20/10/2024,20:00,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Olimpia Asuncion,CLAUSURA ,2.25,3.1,3.25,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.25,1.63,1.35,3.1,8.5,9.5,15.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
201,O6q50van,20/10/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,Independiente,CLAUSURA ,1.67,3.75,5.0,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.62,2.2,1.65,2.2,1.18,4.8,15.0,17.0,29.0,51.0,9.5,7.5,17.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,126.0
202,rcHg5eZo,20/10/2024,21:00,URUGUAY - PRIMERA DIVISION,Wanderers,Fenix,CLAUSURA ,2.2,3.2,3.3,1.44,2.63,1.05,9.0,1.33,3.0,2.15,1.67,3.75,1.22,9.0,1.05,1.83,1.83,2.15,1.68,1.33,3.3,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
203,K81msPYj,20/10/2024,21:00,NICARAGUA - LIGA PRIMERA,Ocotal,Matagalpa,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
