Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
131,GYHCk7gt,23/11/2024,12:00,SCOTLAND - LEAGUE TWO,Spartans,Stranraer,ROUND 14,1.67,4.0,3.9,1.44,2.63,1.06,8.0,1.36,3.0,2.1,1.7,4.0,1.22,7.0,1.08,2.2,1.62,1.7,2.1,1.25,3.8,9.5,9.5,21.0,51.0,6.0,8.0,15.0,41.0,7.0,9.0,23.0,41.0,13.0,17.0,34.0,81.0,900.0
132,vHlxjmz2,23/11/2024,12:00,SCOTLAND - PREMIERSHIP,St Johnstone,Kilmarnock,ROUND 13,3.6,3.4,2.05,1.4,2.75,1.06,10.0,1.33,3.4,2.03,1.83,3.5,1.3,6.5,1.11,1.8,1.95,3.45,1.3,1.8,2.05,10.0,7.5,9.5,19.0,11.0,6.5,9.0,17.0,19.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0
133,SMSGxTqA,23/11/2024,12:00,ROMANIA - LIGA 1,FC Hermannstadt,U. Cluj,ROUND 17,3.3,2.9,2.25,1.57,2.25,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.3,1.33,1.63,2.25,6.5,6.0,9.5,21.0,8.0,6.0,10.0,21.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,351.0
134,69B375Oi,23/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Fulham,Wolves,ROUND 12,1.62,4.1,5.0,1.3,3.4,1.04,13.0,1.2,4.5,1.67,2.2,2.63,1.5,4.5,1.2,1.7,2.05,1.63,2.25,1.18,4.65,15.0,19.0,29.0,51.0,9.0,8.5,17.0,41.0,9.5,9.0,17.0,41.0,15.0,13.0,23.0,51.0,201.0
135,v3JHq2Wp,23/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Everton,Brentford,ROUND 12,2.4,3.4,2.9,1.36,3.0,1.05,11.0,1.25,4.0,1.86,2.04,3.0,1.4,5.5,1.14,1.67,2.1,2.3,1.6,1.4,2.85,12.0,12.0,17.0,34.0,10.0,7.0,12.0,23.0,13.0,10.0,13.0,34.0,26.0,21.0,29.0,41.0,201.0
136,xnXQKJ7b,23/11/2024,12:00,NIGERIA - NPFL,Niger Tornadoes,Ikorodu City,ROUND 13,1.42,3.9,7.7,1.45,2.37,1.08,6.5,1.4,2.55,2.15,1.55,3.6,1.2,,,2.45,1.42,,,,,7.5,14.0,45.0,250.0,4.75,8.25,28.0,150.0,5.3,9.25,30.0,150.0,8.5,15.0,50.0,250.0,101.0
137,GnR6ydUa,23/11/2024,12:00,ENGLAND - LEAGUE ONE,Huddersfield,Charlton,ROUND 17,1.7,3.8,5.0,1.44,2.63,1.06,9.5,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.95,1.8,1.68,2.15,1.18,4.65,9.5,12.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
138,W8h0ZIMi,23/11/2024,12:00,NIGERIA - NPFL,Heartland,Rangers Int'l,ROUND 13,1.85,2.95,4.8,1.6,2.05,1.13,4.4,1.6,2.07,2.67,1.36,4.1,1.16,7.8,1.01,2.37,1.45,1.8,1.9,,,4.7,8.5,25.0,100.0,4.55,6.4,18.5,75.0,6.9,9.5,25.0,110.0,15.0,21.0,55.0,200.0,900.0
139,Szn9Xdi4,23/11/2024,12:00,NIGERIA - NPFL,Enyimba,Sunshine Stars,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,8hAJX9U1,23/11/2024,12:00,SCOTLAND - CHAMPIONSHIP,Hamilton,Raith,ROUND 15,3.25,3.25,2.15,1.4,2.75,1.05,8.5,1.25,3.75,1.88,1.98,3.0,1.36,5.5,1.13,1.73,2.0,3.3,1.33,1.7,2.1,10.0,8.0,11.0,19.0,11.0,6.5,9.5,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,151.0
141,YDQZIcxB,23/11/2024,12:00,NIGERIA - NPFL,Bendel,Kwara,ROUND 13,1.28,4.15,14.0,1.53,2.18,1.13,4.45,1.52,2.2,2.5,1.4,4.35,1.14,7.77,1.05,3.7,1.19,,,,,5.2,20.0,120.0,600.0,3.65,11.75,70.0,600.0,4.05,13.0,80.0,700.0,6.5,21.0,120.0,700.0,101.0
142,MPZQIip4,23/11/2024,12:00,EGYPT - PREMIER LEAGUE,El Gouna,Ghazl El Mahallah,ROUND 3,2.7,2.7,2.95,1.65,2.15,1.15,4.75,1.65,2.15,2.82,1.38,5.2,1.13,8.75,1.04,2.22,1.6,2.37,1.55,1.38,2.8,4.75,6.4,13.0,37.0,5.7,5.5,11.5,35.0,11.5,11.25,19.5,55.0,32.0,32.0,60.0,150.0,101.0
143,EXiYGVEG,23/11/2024,12:00,EGYPT - PREMIER LEAGUE,El Gaish,Smouha,ROUND 3,3.5,2.77,2.3,1.52,2.45,1.12,5.4,1.47,2.5,2.4,1.5,4.25,1.18,7.4,1.06,1.98,1.75,3.1,1.32,1.6,2.25,5.4,6.1,10.25,24.0,8.0,5.4,9.25,22.0,17.5,12.0,15.5,37.0,55.0,37.0,50.0,90.0,900.0
144,QcWObxcK,23/11/2024,12:00,PORTUGAL - TAÇA DE PORTUGAL,Lusitano GC,AVS,1/16-FINALS,6.25,3.6,1.55,1.44,2.63,1.08,8.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.2,1.62,5.9,1.13,2.38,1.55,8.0,5.5,6.5,11.0,13.0,7.5,9.0,15.0,29.0,21.0,21.0,34.0,67.0,51.0,51.0,81.0,
145,SYU2tEGl,23/11/2024,12:00,RUSSIA - PREMIER LEAGUE,Spartak Moscow,Lokomotiv Moscow,ROUND 16,2.17,3.73,3.32,1.34,3.38,1.05,11.9,1.25,4.2,1.83,2.09,2.84,1.45,5.47,1.17,1.66,2.22,,,,,,,,,,,,,,,,,,,,,
146,0lpHVzMG,23/11/2024,12:00,NIGERIA - NPFL,Lobi Stars,Kano Pillars,ROUND 13,1.42,4.0,7.2,1.4,2.55,1.06,7.5,1.35,2.72,2.02,1.62,3.35,1.23,5.81,1.1,2.27,1.5,,,,,8.5,14.5,45.0,175.0,5.2,8.25,25.0,110.0,5.6,8.75,26.0,110.0,8.75,14.0,40.0,175.0,101.0
147,lCDr8syQ,23/11/2024,12:00,MOROCCO - BOTOLA PRO,IR Tanger,Moghreb Tetouan,ROUND 11,1.7,3.1,4.75,1.5,2.5,1.08,7.5,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,2.1,1.67,1.73,2.08,1.17,5.0,7.5,12.0,26.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,1000.0
148,WveT5hmm,23/11/2024,12:00,ENGLAND - PREMIER LEAGUE,Bournemouth,Brighton,ROUND 12,2.45,3.6,2.75,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.38,2.3,1.62,4.33,1.22,1.5,2.5,2.35,1.58,1.45,2.68,17.0,15.0,19.0,34.0,13.0,7.5,12.0,21.0,17.0,11.0,12.0,26.0,29.0,19.0,23.0,34.0,126.0
149,K8gQOKC5,23/11/2024,12:15,SPAIN - LALIGA2,Granada CF,Cadiz CF,ROUND 16,2.15,3.2,3.5,1.5,2.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,2.15,1.68,1.3,3.45,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.5,15.0,41.0,19.0,19.0,34.0,51.0,351.0
150,WjoUi95k,23/11/2024,12:15,SCOTLAND - PREMIERSHIP,Ross County,Motherwell,ROUND 13,2.7,3.0,2.9,1.5,2.5,1.08,7.5,1.4,3.0,2.3,1.62,4.33,1.22,9.0,1.07,1.95,1.8,2.6,1.48,1.43,2.75,7.5,8.0,13.0,29.0,7.5,5.5,11.0,26.0,12.0,11.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0
151,I5EXrOYI,23/11/2024,12:15,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Wehda,Al Taawon,ROUND 11,3.4,3.4,2.0,1.36,3.0,1.03,8.5,1.22,3.75,1.85,1.95,3.0,1.33,5.5,1.1,1.69,2.0,3.3,1.33,1.73,2.08,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,13.0,13.0,26.0,34.0,26.0,34.0,41.0,151.0
152,2TSk7S6E,23/11/2024,12:30,BULGARIA - PARVA LIGA,Levski Sofia,Lok. Sofia,ROUND 16,1.22,5.5,15.0,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.5,1.5,1.24,3.9,,,11.0,23.0,51.0,151.0,6.5,11.0,34.0,101.0,5.5,10.0,29.0,81.0,7.0,12.0,41.0,101.0,101.0
153,xWpHrP5N,23/11/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Feirense,Maritimo,ROUND 15,3.2,2.8,2.25,1.5,2.5,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,3.45,1.3,1.63,2.25,7.5,7.0,10.0,21.0,9.0,5.5,9.5,21.0,17.0,13.0,15.0,34.0,41.0,29.0,41.0,51.0,351.0
154,zLHdIaME,23/11/2024,12:30,NETHERLANDS - EREDIVISIE,G.A. Eagles,Almere City,ROUND 13,1.5,4.2,6.5,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.91,1.91,1.48,2.6,1.13,5.9,12.0,17.0,34.0,67.0,7.0,8.0,19.0,41.0,7.0,8.5,17.0,41.0,11.0,12.0,26.0,51.0,251.0
155,C2YeAHLG,23/11/2024,12:45,SCOTLAND - PREMIERSHIP,Rangers,Dundee Utd,ROUND 13,1.22,5.75,12.0,1.25,3.75,1.03,17.0,1.14,5.5,1.48,2.6,2.2,1.67,3.75,1.29,2.0,1.75,1.25,3.8,,,17.0,26.0,51.0,151.0,9.0,11.0,29.0,67.0,7.0,10.0,23.0,51.0,7.5,11.0,29.0,67.0,301.0
156,trQvuhxS,23/11/2024,12:45,SCOTLAND - CHAMPIONSHIP,Ayr,Dunfermline,ROUND 15,1.95,3.3,3.7,1.5,2.5,1.07,7.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.1,1.67,2.0,1.85,1.28,3.55,7.5,9.0,19.0,41.0,6.0,6.5,15.0,34.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,1000.0
157,KSDTZzoo,23/11/2024,13:00,MALTA - PREMIER LEAGUE,Sliema,Hibernians,FIRST STAGE ,2.22,2.57,4.05,1.53,2.18,1.14,4.3,1.5,2.27,2.4,1.44,4.0,1.16,13.3,1.03,1.93,1.7,,,,,4.85,8.75,22.0,75.0,5.8,5.2,13.5,50.0,9.75,9.0,15.0,50.0,24.0,22.0,37.0,90.0,900.0
158,MFp57qx1,23/11/2024,13:00,SERBIA - SUPER LIGA,Jedinstvo U.,Crvena zvezda,ROUND 16,32.0,7.7,1.07,1.21,3.9,1.03,9.5,1.11,5.7,1.35,2.95,1.87,1.87,2.82,1.38,2.85,1.37,,,,,10.25,9.25,5.9,5.5,120.0,23.0,14.0,13.0,700.0,150.0,65.0,60.0,600.0,600.0,600.0,350.0,600.0
159,vo6aoBnL,23/11/2024,13:00,AUSTRIA - BUNDESLIGA,Salzburg,LASK,ROUND 14,1.62,3.9,5.25,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,1.63,2.25,1.19,4.5,15.0,17.0,29.0,51.0,9.0,8.0,17.0,34.0,9.0,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
160,6LPtblWQ,23/11/2024,13:00,AUSTRIA - BUNDESLIGA,Tirol,SK Rapid,ROUND 14,5.75,4.33,1.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,5.5,1.15,2.5,1.5,15.0,8.0,8.0,11.0,17.0,8.5,8.5,12.0,29.0,17.0,17.0,23.0,67.0,41.0,41.0,51.0,201.0
161,fPWODjS8,23/11/2024,13:00,SCOTLAND - PREMIERSHIP,St. Mirren,Aberdeen,ROUND 13,2.7,3.4,2.55,1.4,2.75,1.06,10.0,1.33,3.4,2.03,1.83,3.5,1.3,6.5,1.11,1.75,2.0,2.6,1.48,1.5,2.5,10.0,8.5,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
162,KEze8SLH,23/11/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al Riffa,Ali CSC,ROUND 5,1.47,3.95,6.6,1.4,2.75,1.06,7.5,1.28,3.35,1.85,1.88,3.0,1.34,5.2,1.13,1.98,1.75,1.62,2.22,,,7.5,16.5,40.0,150.0,6.2,7.7,20.0,75.0,6.5,8.25,18.5,65.0,9.75,12.5,29.0,90.0,800.0
163,Iaqnx797,23/11/2024,13:00,AUSTRIA - BUNDESLIGA,Sturm Graz,A. Klagenfurt,ROUND 14,1.4,4.75,7.0,1.3,3.4,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.95,1.38,3.0,1.12,6.4,15.0,19.0,41.0,81.0,8.0,9.5,21.0,51.0,7.5,8.5,19.0,41.0,9.5,11.0,23.0,51.0,251.0
164,tlX5tr7d,23/11/2024,13:00,SCOTLAND - LEAGUE ONE,Montrose,Annan,ROUND 15,2.1,3.5,3.1,1.44,2.63,1.03,9.5,1.33,3.25,2.05,1.8,3.5,1.29,6.5,1.1,1.83,1.83,2.1,1.7,1.35,3.1,9.5,9.5,15.0,34.0,7.5,7.0,12.0,26.0,10.0,9.5,17.0,34.0,19.0,19.0,29.0,51.0,600.0
165,jeKEOm6b,23/11/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Muharraq,Al Khalidiyah,ROUND 5,3.45,3.4,2.0,1.4,2.72,1.06,7.3,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.75,1.98,,,1.78,1.95,7.3,7.6,9.75,18.0,10.5,6.6,8.5,15.5,18.5,11.75,14.0,26.0,50.0,30.0,37.0,65.0,500.0
166,WGtzDoqk,23/11/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dinamo Batumi,Iberia 1999,ROUND 33,4.35,3.6,1.65,1.34,3.25,1.02,13.2,1.22,4.37,1.57,2.12,2.55,1.51,4.61,1.2,1.62,2.1,,,1.7,1.91,13.0,7.4,7.8,11.5,13.0,6.5,6.8,10.0,23.0,11.75,10.75,16.0,60.0,29.0,27.0,35.0,200.0
167,E1NQEe2e,23/11/2024,13:30,POLAND - DIVISION 1,Leczna,Tychy,ROUND 17,2.35,3.4,2.9,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.3,1.6,1.4,2.85,9.5,9.0,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
168,tzbYLV7F,23/11/2024,13:30,POLAND - EKSTRAKLASA,Lech Poznan,GKS Katowice,ROUND 16,1.42,4.75,6.5,1.29,3.5,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.75,2.0,1.4,2.85,1.12,6.25,17.0,21.0,41.0,67.0,9.0,9.5,19.0,41.0,8.0,8.5,17.0,41.0,10.0,11.0,21.0,51.0,201.0
169,UiC92e9L,23/11/2024,13:30,SLOVENIA - PRVA LIGA,Domzale,Nafta,ROUND 16,2.3,3.1,3.1,1.39,2.77,1.07,6.7,1.34,3.0,2.0,1.75,3.3,1.29,5.8,1.1,1.75,1.98,2.25,1.6,1.36,2.9,6.7,9.0,16.5,40.0,7.6,6.0,10.75,28.0,11.25,9.0,13.5,35.0,24.0,19.0,28.0,60.0,500.0
170,f54wSj8O,23/11/2024,13:30,SPAIN - PRIMERA RFEF,Cultural Leonesa,Ath Bilbao B,GROUP 1 ,1.65,3.3,5.0,1.5,2.5,1.07,7.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.2,1.62,1.68,2.15,1.17,5.0,7.5,11.0,26.0,51.0,5.5,7.0,19.0,41.0,7.0,9.5,21.0,51.0,12.0,17.0,34.0,81.0,101.0
171,hINWazUF,23/11/2024,13:30,SPAIN - PRIMERA RFEF,Betis B,Antequera,GROUP 2 ,1.95,3.0,3.9,1.53,2.38,1.08,7.0,1.4,2.75,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,2.0,1.8,1.24,3.9,7.0,9.5,19.0,41.0,6.0,6.0,15.0,41.0,8.5,9.5,17.0,41.0,17.0,19.0,34.0,67.0,800.0
172,4dsxvg7d,23/11/2024,13:30,SPAIN - PRIMERA RFEF,Merida AD,CF Intercity,GROUP 2 ,2.1,2.88,3.7,1.53,2.38,1.1,6.5,1.4,2.75,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,2.08,1.73,1.26,3.7,7.0,9.5,17.0,41.0,6.5,6.0,15.0,34.0,9.0,10.0,17.0,41.0,19.0,21.0,34.0,51.0,900.0
173,8h676yl1,23/11/2024,13:30,ITALY - SERIE C,Lecco,Padova,GROUP A ,4.65,3.15,1.75,1.5,2.5,1.1,6.0,1.44,2.62,2.3,1.57,4.0,1.2,7.0,1.07,2.1,1.65,4.0,1.21,2.0,1.75,6.0,5.3,7.1,14.0,10.75,6.4,8.5,17.0,26.0,16.0,18.5,37.0,90.0,55.0,65.0,110.0,101.0
174,t64F4FID,23/11/2024,13:30,ITALY - SERIE C,Lumezzane,FeralpiSalo,GROUP A ,4.75,3.3,1.7,1.47,2.55,1.09,6.3,1.4,2.75,2.2,1.62,3.8,1.23,6.6,1.08,2.05,1.7,4.1,1.2,2.07,1.7,6.3,5.5,7.0,13.0,11.25,6.6,8.5,15.5,27.0,16.0,18.5,35.0,90.0,55.0,65.0,110.0,1000.0
175,lEMSuG03,23/11/2024,13:30,ITALY - SERIE C,Spal,Torres,GROUP B ,2.92,2.85,2.47,1.47,2.52,1.1,6.0,1.42,2.67,2.25,1.6,3.8,1.22,6.7,1.08,1.85,1.85,2.7,1.41,1.52,2.42,6.0,6.8,11.5,28.0,8.25,5.6,9.75,24.0,15.0,10.5,14.0,37.0,40.0,27.0,37.0,75.0,700.0
176,KndPl9fe,23/11/2024,13:30,ITALY - SERIE C,Potenza,Monopoli,GROUP C ,2.65,2.72,2.8,1.53,2.4,1.12,5.4,1.5,2.42,2.42,1.5,4.3,1.18,7.5,1.06,1.98,1.75,2.37,1.55,1.37,2.85,5.4,6.9,13.0,37.0,6.8,5.5,10.75,30.0,12.5,10.0,15.5,45.0,32.0,26.0,40.0,90.0,900.0
177,SlHpdi2L,23/11/2024,13:30,ITALY - SERIE C,Casertana,Giugliano,GROUP C ,2.22,2.9,3.3,1.45,2.55,1.09,6.1,1.39,2.75,2.2,1.62,3.7,1.24,6.5,1.08,1.85,1.87,2.2,1.62,1.29,3.3,6.1,9.25,18.0,50.0,6.5,5.7,11.25,30.0,10.0,9.0,14.0,37.0,23.0,21.0,32.0,70.0,600.0
178,0jVoioeB,23/11/2024,13:45,PORTUGAL - TAÇA DE PORTUGAL,Vitoria Guimaraes,Leiria,1/16-FINALS,1.33,4.5,12.0,1.36,3.0,1.06,9.5,1.25,3.75,1.85,1.95,3.0,1.36,6.0,1.13,2.38,1.53,1.33,3.3,,,9.5,21.0,51.0,151.0,6.5,9.0,29.0,81.0,5.5,10.0,23.0,81.0,7.5,13.0,34.0,81.0,
179,SQEAL2Za,23/11/2024,13:45,CROATIA - HNL,D. Zagreb,Rijeka,ROUND 14,1.65,3.6,4.75,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.1,1.67,1.68,2.15,1.19,4.5,9.0,11.0,23.0,51.0,6.0,7.5,17.0,41.0,7.0,9.0,21.0,51.0,13.0,15.0,34.0,67.0,1250.0
180,vHveYy3B,23/11/2024,14:00,SLOVAKIA - NIKE LIGA,Zilina,Trnava,ROUND 15,2.05,3.3,3.6,1.44,2.75,1.07,7.6,1.3,3.3,1.91,1.87,3.1,1.34,5.4,1.13,1.7,2.02,2.02,1.78,,,7.6,10.0,21.0,60.0,7.7,6.6,13.0,37.0,11.0,8.75,14.5,40.0,21.0,17.0,27.0,65.0,500.0
181,WWdwuuDG,23/11/2024,14:00,USA - USL CHAMPIONSHIP,Colorado Springs,Rhode Island,PLAY OFFS ,2.72,3.05,2.47,1.42,2.67,1.06,7.4,1.27,3.4,1.83,1.91,2.9,1.36,5.0,1.14,1.6,2.18,2.4,1.53,1.49,2.44,7.4,9.0,13.5,29.0,10.0,6.1,9.25,20.0,15.5,9.75,11.75,26.0,35.0,22.0,26.0,45.0,300.0
182,2NZG85l4,23/11/2024,14:00,SWITZERLAND - SUPER LEAGUE,Grasshoppers,Winterthur,ROUND 15,1.8,3.6,4.33,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.83,2.03,1.23,4.1,11.0,13.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,23.0,41.0,201.0
183,Ozq6nFX1,23/11/2024,14:00,SWITZERLAND - SUPER LEAGUE,Luzern,Young Boys,ROUND 15,3.3,3.9,2.0,1.29,3.5,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.5,2.5,3.1,1.35,1.83,2.03,19.0,11.0,12.0,19.0,15.0,8.0,9.0,15.0,21.0,12.0,12.0,19.0,34.0,23.0,23.0,34.0,101.0
184,xOjBhhx2,23/11/2024,14:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,Rijnsburgse Boys,ROUND 14,3.55,4.0,1.8,1.26,3.75,1.01,17.0,1.15,5.0,1.44,2.4,2.07,1.6,3.2,1.25,1.45,2.37,,,1.78,1.93,18.0,11.0,11.25,16.5,16.5,8.5,8.5,12.5,24.0,12.5,12.0,18.0,50.0,27.0,26.0,37.0,200.0
185,EDHGn6Zg,23/11/2024,14:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Khaleej,Al Hilal,ROUND 11,9.0,5.5,1.25,1.25,3.75,1.02,11.0,1.13,5.5,1.44,2.63,2.0,1.73,3.4,1.3,1.83,1.83,7.0,1.1,3.7,1.26,19.0,9.5,7.5,8.5,29.0,11.0,9.5,11.0,51.0,26.0,21.0,23.0,101.0,51.0,51.0,51.0,151.0
186,UFG2cJQb,23/11/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,St. Liege,Cercle Brugge KSV,ROUND 15,2.45,3.3,2.7,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.38,1.55,1.45,2.68,10.0,9.0,13.0,29.0,8.5,6.5,10.0,21.0,12.0,10.0,15.0,29.0,23.0,21.0,29.0,51.0,201.0
187,A7iT11hT,23/11/2024,14:30,ENGLAND - PREMIER LEAGUE,Manchester City,Tottenham,ROUND 12,1.45,4.75,6.25,1.18,4.5,1.01,29.0,1.08,8.0,1.3,3.5,1.8,2.0,2.75,1.44,1.44,2.63,1.45,2.68,1.14,5.75,29.0,34.0,41.0,81.0,15.0,12.0,21.0,41.0,13.0,10.0,15.0,34.0,15.0,12.0,17.0,34.0,81.0
188,hh03JPzQ,23/11/2024,14:30,SPAIN - LALIGA2,Burgos CF,Eibar,ROUND 16,2.2,3.0,3.5,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.2,1.65,1.3,3.45,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,1000.0
189,xQyzE3bm,23/11/2024,14:30,SPAIN - LALIGA2,Cordoba,Zaragoza,ROUND 16,2.25,3.2,3.3,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.91,2.2,1.65,1.33,3.3,9.0,9.5,17.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
190,OSMuEaMi,23/11/2024,14:45,SCOTLAND - PREMIERSHIP,Dundee FC,Hibernian,ROUND 13,2.88,3.3,2.45,1.4,2.75,1.05,11.0,1.29,3.75,1.93,1.93,3.2,1.36,6.0,1.13,1.7,2.05,2.75,1.43,1.55,2.38,11.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,201.0
191,roL4GwiR,23/11/2024,14:45,NETHERLANDS - EREDIVISIE,Feyenoord,Heerenveen,ROUND 13,1.29,5.25,11.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.95,1.8,1.3,3.45,,,15.0,26.0,51.0,126.0,8.0,10.0,29.0,67.0,7.0,9.0,21.0,51.0,8.0,11.0,26.0,51.0,301.0
192,021yBHEl,23/11/2024,14:45,NETHERLANDS - EREDIVISIE,Heracles,Waalwijk,ROUND 13,1.73,3.9,4.5,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.7,2.1,1.22,4.15,13.0,15.0,23.0,41.0,8.5,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
193,QctIKDFi,23/11/2024,15:00,EGYPT - PREMIER LEAGUE,Zamalek,Al Masry,ROUND 3,2.15,3.05,3.45,1.44,2.6,1.08,6.5,1.36,2.9,2.07,1.7,3.5,1.26,6.1,1.09,1.8,1.9,2.15,1.65,1.36,2.9,6.5,9.75,18.5,50.0,6.7,5.9,11.5,30.0,9.75,8.75,14.0,37.0,21.0,19.0,32.0,70.0,600.0
194,AyRaTQbK,23/11/2024,15:00,SERBIA - SUPER LIGA,Vojvodina,Tekstilac Odzaci,ROUND 16,1.2,5.3,13.0,1.32,3.1,1.04,8.5,1.2,4.0,1.62,2.2,2.5,1.47,4.15,1.19,2.37,1.52,1.18,4.3,,,8.5,32.0,120.0,600.0,6.6,11.75,45.0,250.0,5.4,9.75,32.0,175.0,6.5,11.5,37.0,175.0,101.0
195,Ag0kXQS6,23/11/2024,15:30,SPAIN - PRIMERA RFEF,Arenteiro,Osasuna B,GROUP 1 ,1.65,3.25,5.0,1.5,2.5,1.08,7.0,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,2.2,1.62,1.83,1.98,1.16,5.25,7.5,12.0,26.0,51.0,5.5,7.0,19.0,41.0,7.0,9.0,21.0,51.0,12.0,17.0,34.0,67.0,800.0
