Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
143,6oD5LXgc,07/04/2024,12:30,IVORY COAST - LIGUE 1,Stade d'Abidjan,Sporting Gagnoa,ROUND 22,1.95,3.1,3.65,1.52,2.12,1.07,6.35,1.5,2.27,2.48,1.45,4.85,1.13,10.0,1.02,2.14,1.67,1.88,1.72,,,6.5,6.7,14.0,40.0,4.65,5.4,11.25,32.0,6.7,7.8,16.0,45.0,13.5,15.5,32.0,100.0,101.0
144,KGFE1Ag7,07/04/2024,12:30,SLOVAKIA - NIKE LIGA,Dun. Streda,Podbrezova,CHAMPIONSHIP GROUP ,2.0,3.35,3.65,1.42,2.85,1.06,8.0,1.27,3.55,1.8,1.98,2.85,1.39,5.0,1.15,1.62,2.15,1.98,1.8,,,8.0,11.0,22.0,60.0,8.0,6.8,13.0,35.0,11.25,8.75,13.5,37.0,21.0,16.0,24.0,55.0,400.0
145,bL5nYkM5,07/04/2024,12:30,IVORY COAST - LIGUE 1,Mouna,AS Denguele,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,x02AJNgE,07/04/2024,13:00,POLAND - DIVISION 1,S. Rzeszow,Pruszkow,ROUND 26,2.3,3.1,3.25,1.4,2.75,1.07,9.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.69,2.0,2.3,1.6,1.35,3.1,9.0,10.0,17.0,34.0,8.0,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0
147,rTiWFqve,07/04/2024,13:00,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Sumqayit,ROUND 29,1.78,3.55,4.05,1.42,2.47,1.03,8.4,1.32,2.85,1.93,1.7,3.15,1.26,6.7,1.06,1.87,1.75,1.75,1.95,,,9.25,10.5,21.0,60.0,6.4,6.9,14.0,40.0,7.9,8.5,17.0,50.0,14.0,15.0,30.0,90.0,800.0
148,2DAmjpRQ,07/04/2024,13:00,SPAIN - PRIMERA RFEF,SD Logrones,Cultural Leonesa,GROUP 1 ,4.33,3.1,1.83,1.57,2.25,1.11,6.0,1.5,2.5,2.6,1.48,5.0,1.14,9.0,1.04,2.38,1.53,4.4,1.2,1.95,1.85,6.0,5.0,7.5,15.0,9.0,6.5,10.0,21.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,67.0
149,CEz4NIdp,07/04/2024,13:00,ALBANIA - SUPERLIGA,Teuta,Laci,ROUND 30,2.32,2.9,3.0,1.55,2.07,1.08,6.1,1.5,2.25,2.54,1.43,5.05,1.12,9.2,1.03,2.12,1.69,,,,,6.2,5.9,11.25,29.0,5.1,5.1,9.75,25.0,8.25,8.0,15.0,40.0,18.5,19.0,35.0,90.0,67.0
150,xMmCX37k,07/04/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Torpedo Kutaisi,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,tUWs3NlH,07/04/2024,13:30,SPAIN - LALIGA2,Tenerife,Eibar,ROUND 34,2.8,2.88,2.9,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,2.68,1.45,1.43,2.75,6.0,7.0,12.0,29.0,6.5,5.5,12.0,29.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,351.0
152,S4Hx6P4b,07/04/2024,13:30,SPAIN - LALIGA2,Espanyol,Albacete,ROUND 34,1.8,3.4,5.0,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.0,1.73,1.75,2.05,1.18,4.65,8.0,12.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,17.0,51.0,13.0,17.0,34.0,67.0,351.0
153,jPmOfp5r,07/04/2024,13:30,ITALY - SERIE C,Virtus Francavilla,Catania,GROUP C ,3.15,2.92,2.37,1.57,2.3,1.1,5.7,1.45,2.55,2.32,1.55,4.1,1.2,7.1,1.06,1.93,1.78,,,1.57,2.3,5.7,6.3,10.5,25.0,8.0,5.7,9.5,23.0,15.5,11.25,15.5,40.0,45.0,30.0,45.0,90.0,900.0
154,KYOISX2L,07/04/2024,13:30,ENGLAND - PREMIER LEAGUE,Sheffield Utd,Chelsea,ROUND 32,6.5,5.25,1.4,1.2,4.33,1.02,21.0,1.11,6.5,1.4,3.0,2.0,1.8,3.2,1.36,1.57,2.25,5.9,1.13,2.85,1.4,23.0,13.0,10.0,12.0,26.0,12.0,9.5,11.0,41.0,21.0,17.0,21.0,81.0,41.0,41.0,41.0,151.0
155,QiZ3koZu,07/04/2024,13:30,ITALY - SERIE C,Spal,Gubbio,GROUP B ,2.42,2.87,3.15,1.62,2.2,1.12,5.3,1.53,2.35,2.55,1.45,4.6,1.16,7.9,1.05,2.1,1.65,2.35,1.55,,,5.3,7.2,14.5,40.0,5.9,5.7,11.75,35.0,10.25,10.0,18.0,50.0,25.0,25.0,45.0,120.0,201.0
156,YTUPUGAD,07/04/2024,13:30,SENEGAL - LIGUE 1,Generation F.,Jaraaf,ROUND 19,2.62,2.62,2.87,1.65,1.9,1.13,4.85,1.65,1.98,3.08,1.3,6.35,1.07,10.0,1.02,2.4,1.54,,,,,5.0,5.1,10.25,28.0,4.85,4.85,9.75,28.0,9.25,9.25,16.5,45.0,24.0,24.0,45.0,110.0,
157,EP7ChK2K,07/04/2024,13:30,SENEGAL - LIGUE 1,Mbour,Dakar SC,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,SWRHWxt1,07/04/2024,13:30,SENEGAL - LIGUE 1,Casa,Sonacos,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,OdEH5XwR,07/04/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Anderlecht,CHAMPIONSHIP GROUP ,1.91,3.5,4.2,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,1.93,1.93,1.25,3.8,11.0,13.0,21.0,41.0,8.0,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
160,lEKa1mI6,07/04/2024,13:30,ITALY - SERIE C,Pergolettese,Arzignano,GROUP A ,2.77,2.9,2.67,1.62,2.22,1.12,5.4,1.52,2.37,2.52,1.47,4.55,1.16,7.8,1.05,2.1,1.65,2.4,1.53,,,5.4,6.5,11.75,30.0,6.5,5.7,10.5,27.0,12.0,11.0,17.5,45.0,32.0,30.0,50.0,110.0,201.0
161,z3hb6K0A,07/04/2024,13:30,RUSSIA - PREMIER LEAGUE,Dynamo Moscow,Spartak Moscow,ROUND 23,2.58,3.64,2.84,1.33,3.24,1.01,15.5,1.17,4.4,1.69,2.36,2.41,1.5,4.15,1.17,1.52,2.46,,,,,,,,,,,,,,,,,,,,,
162,MHFgNUvQ,07/04/2024,13:30,ITALY - SERIE C,Lumezzane,Padova,GROUP A ,4.85,3.2,1.78,1.55,2.35,1.1,5.9,1.44,2.6,2.32,1.57,4.05,1.2,7.1,1.07,2.1,1.65,,,2.0,1.75,5.9,5.3,7.1,14.0,10.75,6.3,8.5,17.0,26.0,16.0,18.5,37.0,90.0,55.0,65.0,110.0,900.0
163,AX4rquyg,07/04/2024,13:30,ANDORRA - PRIMERA DIVISIÓ,Penya,Atletic Escaldes,ROUND 21,3.65,3.45,1.83,1.28,3.34,,,1.16,4.4,1.57,2.12,2.4,1.48,4.2,1.17,1.55,2.38,,,1.83,1.78,13.5,7.9,8.75,14.0,12.5,6.3,7.0,11.0,20.0,10.25,9.75,16.0,45.0,23.0,22.0,30.0,150.0
164,zZnwvLmR,07/04/2024,13:30,SENEGAL - LIGUE 1,Teungueth,Diambars,ROUND 19,1.62,2.95,6.6,1.57,2.02,,,1.5,2.25,2.63,1.44,,,,,,,,,,,5.7,9.75,30.0,120.0,3.95,5.5,18.0,80.0,5.3,7.2,18.0,80.0,9.75,13.0,32.0,110.0,
165,W4Y8YbBl,07/04/2024,13:30,SENEGAL - LIGUE 1,Ouakam,Linguere,ROUND 19,2.12,2.7,3.7,1.62,1.95,1.11,5.2,1.57,2.1,2.88,1.34,5.85,1.08,10.0,1.02,2.38,1.55,,,,,5.4,6.4,14.5,45.0,4.4,4.9,11.0,35.0,7.2,8.0,15.5,50.0,16.5,18.5,37.0,100.0,
166,rRGkOAPJ,07/04/2024,13:30,ITALY - SERIE C,L.R. Vicenza,Novara,GROUP A ,1.65,3.5,5.2,1.53,2.4,1.09,6.0,1.45,2.57,2.32,1.55,4.15,1.19,7.2,1.06,2.27,1.57,1.65,2.15,,,6.0,10.5,27.0,100.0,5.1,7.0,18.0,65.0,6.4,8.75,23.0,90.0,11.75,16.0,40.0,150.0,201.0
167,jLDzVLYQ,07/04/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Vegas,Leopard,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0hbE4Z3q,07/04/2024,14:00,ARGENTINA - PRIMERA NACIONAL,San Miguel,Tristan Suarez,ROUND 10,2.05,2.88,3.75,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.08,1.73,1.26,3.7,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
169,fm7uh6dE,07/04/2024,14:00,SPAIN - PRIMERA RFEF,Barcelona B,Arenteiro,GROUP 1 ,1.65,3.4,5.0,1.44,2.63,1.05,8.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,2.0,1.73,1.68,2.15,1.17,5.0,8.5,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.5,9.0,19.0,51.0,12.0,15.0,34.0,67.0,1000.0
170,bVl8Yqhq,07/04/2024,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Samtredia,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,pfHu5zsq,07/04/2024,14:00,SERBIA - PRVA LIGA,Kolubara,Smederevo,ROUND 29,2.42,3.0,2.77,1.47,2.22,1.06,7.5,1.39,2.67,2.12,1.57,4.1,1.18,8.0,1.05,1.9,1.86,,,,,7.5,6.6,11.0,26.0,5.9,5.1,8.75,20.0,9.25,8.0,12.5,29.0,20.0,18.0,28.0,60.0,450.0
172,QThP6Mn9,07/04/2024,14:00,PORTUGAL - LIGA PORTUGAL,Moreirense,Estrela,ROUND 28,2.05,3.4,3.75,1.53,2.38,1.08,8.0,1.5,2.5,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.63,2.06,1.84,1.28,3.55,7.5,8.5,17.0,41.0,5.5,6.5,13.0,41.0,8.5,9.5,21.0,41.0,17.0,19.0,41.0,81.0,401.0
173,M9gpNNsC,07/04/2024,14:00,PORTUGAL - LIGA PORTUGAL 2,Oliveirense,Benfica B,ROUND 28,2.8,3.25,2.2,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,2.75,1.43,1.6,2.3,11.0,8.5,12.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
174,EeOMRiIR,07/04/2024,14:00,ENGLAND - PREMIER LEAGUE,Tottenham,Nottingham,ROUND 32,1.4,5.5,6.5,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.75,2.1,1.73,3.5,1.3,1.67,2.1,1.38,3.0,1.13,5.9,21.0,23.0,41.0,81.0,12.0,12.0,21.0,41.0,9.5,9.5,19.0,41.0,11.0,12.0,21.0,51.0,201.0
175,vsWCtuNl,07/04/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Westerlo,Gent,CONFERENCE LEAGUE GROUP ,4.0,3.75,1.85,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,3.7,1.26,1.98,1.88,13.0,9.0,10.0,17.0,13.0,7.0,8.5,13.0,21.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0
176,YT6V5d1B,07/04/2024,14:15,BULGARIA - PARVA LIGA,Pirin Blagoevgrad,Ludogorets,ROUND 28,19.0,7.0,1.17,1.29,3.5,1.04,13.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,2.63,1.44,,,5.25,1.16,13.0,7.5,5.5,6.0,34.0,13.0,11.0,12.0,81.0,41.0,34.0,41.0,301.0,151.0,126.0,101.0,201.0
177,l0DYviVf,07/04/2024,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,RFC Liege,ROUND 28,2.75,3.5,2.45,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.68,1.45,1.55,2.38,15.0,11.0,13.0,23.0,12.0,7.0,10.0,17.0,15.0,11.0,11.0,23.0,29.0,21.0,23.0,34.0,126.0
178,zV096Iwo,07/04/2024,14:30,CROATIA - HNL,Rijeka,Hajduk Split,ROUND 29,1.75,3.4,4.0,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.85,2.0,1.24,3.9,8.5,10.0,21.0,51.0,6.0,7.0,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,351.0
179,bRCmJEOD,07/04/2024,14:30,ROMANIA - LIGA 1,FCSB,Univ. Craiova,CHAMPIONSHIP GROUP ,1.7,3.6,5.0,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.8,1.91,1.68,2.15,1.18,4.65,11.0,15.0,26.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
180,E7zn5GyN,07/04/2024,14:45,USA - MLS,Sporting Kansas City,Portland Timbers,-,1.83,3.8,4.0,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.88,1.98,1.28,3.55,15.0,13.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,151.0
181,WCx2xEBl,07/04/2024,15:00,URUGUAY - PRIMERA DIVISION,Fenix,Liverpool M.,APERTURA ,2.55,2.9,2.9,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.0,1.73,2.5,1.5,1.4,2.85,6.5,7.5,13.0,29.0,7.0,6.0,12.0,29.0,11.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,800.0
182,zk7LTmtJ,07/04/2024,15:00,SERBIA - SUPER LIGA,Partizan,Novi Pazar,ROUND 29,1.4,4.55,6.7,1.33,3.05,1.04,8.5,1.21,3.9,1.65,2.15,2.55,1.45,4.25,1.18,1.88,1.83,,,,,8.5,18.5,45.0,150.0,7.4,9.0,21.0,70.0,6.9,8.25,19.0,65.0,9.25,11.25,25.0,80.0,600.0
183,d2rf1WYk,07/04/2024,15:00,SPAIN - PRIMERA RFEF,Sanluqueno,Atl. Madrid B,GROUP 2 ,2.38,3.0,2.9,1.44,2.63,1.05,8.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.08,1.8,1.91,2.3,1.6,1.35,3.1,8.5,9.5,15.0,34.0,8.0,6.0,12.0,26.0,11.0,10.0,15.0,34.0,21.0,21.0,29.0,51.0,500.0
184,6X3F8EtG,07/04/2024,15:00,SPAIN - PRIMERA RFEF,Algeciras,Murcia,GROUP 2 ,2.3,3.0,2.88,1.62,2.2,1.11,6.0,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.38,1.55,1.4,2.85,6.0,6.5,13.0,34.0,6.0,6.5,13.0,34.0,10.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,67.0
185,bZEwLP9H,07/04/2024,15:00,MEXICO - LIGA MX,Toluca,Atlas,CLAUSURA ,1.5,4.2,6.5,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.7,2.05,1.48,2.6,1.12,6.25,15.0,21.0,34.0,67.0,8.5,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0
186,CC71uXmB,07/04/2024,15:00,ECUADOR - LIGA PRO,Ind. del Valle,Libertad,FIRST STAGE ,1.33,5.25,7.5,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.1,1.67,1.33,3.3,1.11,6.8,13.0,17.0,41.0,101.0,6.5,10.0,21.0,51.0,6.0,9.0,23.0,51.0,8.5,12.0,29.0,81.0,1250.0
187,U1VKKVzI,07/04/2024,15:00,NETHERLANDS - EREDIVISIE,Heerenveen,Utrecht,ROUND 29,2.63,3.5,2.63,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.5,1.5,1.5,2.5,12.0,10.0,13.0,26.0,10.0,6.5,10.0,19.0,13.0,10.0,12.0,26.0,26.0,19.0,26.0,41.0,151.0
188,fym3QLWH,07/04/2024,15:00,PERU - LIGA 1,ADT Tarma,Deportivo Garcilaso,APERTURA ,1.73,3.6,4.33,1.42,2.67,1.06,7.3,1.31,3.2,1.95,1.85,3.15,1.31,5.4,1.12,1.83,1.87,1.75,2.02,,,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,301.0
189,j5Z7MxCj,07/04/2024,15:00,ALBANIA - SUPERLIGA,Partizani,Vllaznia,ROUND 30,2.4,2.9,2.87,1.52,2.12,1.08,6.6,1.47,2.32,2.32,1.47,4.65,1.14,9.2,1.03,2.04,1.74,,,,,6.5,6.0,10.75,27.0,5.4,5.0,9.25,24.0,8.75,8.25,14.0,35.0,20.0,18.5,30.0,75.0,67.0
190,QDAhaOl2,07/04/2024,15:00,GHANA - PREMIER LEAGUE,Hearts of Oak,Bibiani Gold Stars,ROUND 24,1.62,3.3,5.3,1.53,2.1,,,1.5,2.27,2.5,1.46,4.7,1.14,8.45,1.04,2.46,1.52,,,,,6.3,8.25,22.0,80.0,4.05,6.0,16.0,60.0,5.2,7.7,20.0,75.0,9.25,14.0,37.0,150.0,
191,EBGDJBO9,07/04/2024,15:00,IVORY COAST - LIGUE 1,Stella Adjame,Racing d'Abidjan,ROUND 22,3.2,3.05,2.12,1.45,2.25,1.06,7.5,1.36,2.88,2.1,1.57,4.0,1.2,9.0,1.03,1.85,1.91,,,,,7.7,5.5,7.9,16.0,7.3,5.3,7.6,15.5,13.0,9.5,13.0,26.0,32.0,24.0,32.0,60.0,500.0
192,jBp1dgt5,07/04/2024,15:30,QATAR - QSL,Al Rayyan,Muaither SC,ROUND 20,1.6,4.1,4.65,1.26,3.45,1.03,9.5,1.14,5.0,1.44,2.62,2.05,1.72,3.2,1.3,1.47,2.5,1.62,2.2,,,9.5,19.5,32.0,80.0,11.5,8.75,15.0,37.0,10.75,8.25,12.5,32.0,14.5,11.0,16.5,37.0,200.0
193,U97rAetM,07/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Talleres (R.E),Agropecuario,ROUND 10,2.7,2.75,2.7,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,2.75,1.43,1.43,2.75,6.0,6.5,12.0,29.0,6.5,6.0,12.0,29.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,201.0
194,dloccZQb,07/04/2024,15:30,QATAR - QSL,Al-Gharafa,Umm-Salal,ROUND 20,1.52,4.1,5.6,1.25,3.55,1.02,9.75,1.12,5.3,1.4,2.75,1.98,1.78,3.05,1.33,1.47,2.5,1.62,2.2,,,9.75,28.0,50.0,120.0,11.0,9.0,18.0,45.0,10.0,8.25,12.0,32.0,13.0,10.75,16.0,32.0,150.0
195,noIwByRF,07/04/2024,15:30,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,Guillermo Brown,ROUND 10,1.85,3.0,4.33,1.62,2.2,1.13,6.0,1.62,2.2,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,1.95,1.9,1.21,4.25,5.5,8.5,21.0,51.0,5.0,6.5,17.0,41.0,7.5,10.0,23.0,51.0,15.0,21.0,41.0,101.0,201.0
196,UiG84HR4,07/04/2024,15:45,BAHRAIN - PREMIER LEAGUE,Al Khalidiyah,Busaiteen,ROUND 15,1.44,4.35,6.6,1.35,2.95,1.04,8.25,1.23,3.75,1.7,2.07,2.62,1.44,4.4,1.17,1.87,1.83,,,,,8.25,17.5,40.0,150.0,7.2,8.5,20.0,70.0,7.0,8.25,18.5,65.0,9.75,11.25,25.0,80.0,700.0
197,2BcMIlms,07/04/2024,15:45,ITALY - SERIE C,Atalanta U23,Pro Patria,GROUP A ,1.98,3.15,3.9,1.55,2.37,1.1,6.0,1.44,2.6,2.32,1.57,4.05,1.2,7.1,1.07,2.05,1.7,1.93,1.8,,,6.0,9.25,19.5,60.0,5.7,6.2,13.5,40.0,8.25,9.0,17.5,55.0,17.0,18.5,37.0,110.0,201.0
198,zPeUGSHg,07/04/2024,15:45,ITALY - SERIE C,Triestina,Virtus Verona,GROUP A ,1.53,3.65,6.4,1.5,2.5,1.08,6.5,1.38,2.82,2.15,1.65,3.6,1.25,6.3,1.09,2.18,1.62,1.62,2.2,,,6.5,13.0,37.0,150.0,5.4,7.3,21.0,90.0,6.3,8.5,22.0,100.0,10.5,14.0,35.0,150.0,201.0
199,fXQKo3Y4,07/04/2024,15:45,ITALY - SERIE C,Rimini,Vis Pesaro,GROUP B ,1.78,3.45,4.45,1.45,2.55,1.07,6.9,1.34,3.0,2.0,1.75,3.35,1.28,5.8,1.1,1.88,1.82,1.75,2.0,,,6.9,11.0,24.0,75.0,6.5,6.6,14.5,45.0,8.0,8.25,16.5,55.0,14.0,14.5,28.0,80.0,700.0
200,Yq1daQdR,07/04/2024,15:45,ITALY - SERIE C,Crotone,Brindisi,GROUP C ,1.28,4.9,10.25,1.36,2.9,1.05,8.0,1.24,3.65,1.72,2.05,2.72,1.4,4.65,1.16,2.25,1.57,,,,,8.0,23.0,70.0,350.0,6.3,10.0,32.0,150.0,5.6,9.0,27.0,120.0,7.3,11.75,35.0,150.0,201.0
201,xI7m1nSE,07/04/2024,15:45,ITALY - SERIE C,Picerno,Audace Cerignola,GROUP C ,2.3,3.1,3.1,1.52,2.42,1.09,6.2,1.4,2.72,2.22,1.62,3.8,1.22,6.6,1.08,1.9,1.8,2.22,1.62,,,6.2,8.25,15.0,40.0,6.7,6.0,11.25,30.0,10.25,9.25,15.5,40.0,23.0,20.0,35.0,80.0,800.0
202,fg2h06sL,07/04/2024,15:45,ITALY - SERIE C,Turris,Avellino,GROUP C ,3.6,3.3,2.0,1.5,2.47,1.08,6.4,1.39,2.75,2.15,1.65,3.75,1.23,6.6,1.08,1.95,1.75,,,1.78,1.95,6.4,6.3,8.5,17.0,9.0,6.4,8.75,17.5,18.0,13.0,17.0,35.0,50.0,37.0,50.0,100.0,900.0
203,zVG45cCb,07/04/2024,15:45,BAHRAIN - PREMIER LEAGUE,Al-Hala,Al-Hidd,ROUND 15,3.6,3.4,1.98,1.42,2.67,1.06,7.3,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.72,2.0,,,1.8,1.95,7.3,7.4,9.5,17.5,11.0,6.5,8.5,15.5,19.5,12.0,14.0,26.0,50.0,32.0,37.0,60.0,450.0
204,8rFC3ysB,07/04/2024,15:45,BAHRAIN - PREMIER LEAGUE,Sitra,Manama Club,ROUND 15,2.35,3.4,2.8,1.44,2.62,1.06,7.1,1.33,3.05,1.98,1.78,3.3,1.29,5.7,1.1,1.78,1.93,2.3,1.57,,,7.1,8.75,14.0,32.0,7.7,6.4,10.25,24.0,11.25,9.25,14.5,35.0,23.0,19.5,30.0,70.0,600.0
205,IXxRpfrD,07/04/2024,16:00,CHILE - PRIMERA DIVISION,Union La Calera,O'Higgins,ROUND 7,2.63,3.1,2.8,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.91,2.5,1.5,1.45,2.68,8.5,8.5,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,26.0,21.0,34.0,51.0,251.0
206,8xl4cwYp,07/04/2024,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Atl. Tucuman,Gimnasia L.P.,ROUND 13,1.95,3.1,4.5,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.0,1.73,1.95,1.9,1.21,4.25,7.0,10.0,21.0,51.0,6.0,6.0,15.0,41.0,8.0,9.0,17.0,51.0,17.0,19.0,34.0,67.0,451.0
207,fJZJ3ULk,07/04/2024,16:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Abha,Al Fateh,ROUND 27,3.75,3.4,1.8,1.3,3.4,1.03,10.0,1.17,4.5,1.6,2.3,2.38,1.53,4.33,1.2,1.57,2.25,3.9,1.24,1.98,1.83,15.0,10.0,11.0,17.0,15.0,7.0,9.0,13.0,23.0,13.0,12.0,21.0,41.0,29.0,29.0,41.0,126.0
208,WxQUPKxh,07/04/2024,16:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Feiha,Al Akhdoud,ROUND 27,2.3,3.2,2.88,1.4,2.75,1.03,10.0,1.29,3.5,1.98,1.83,3.4,1.3,6.0,1.11,1.73,2.0,2.35,1.58,1.4,2.85,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,10.0,15.0,34.0,21.0,19.0,29.0,41.0,500.0
209,2NqGlOZN,07/04/2024,16:00,SPAIN - LALIGA2,FC Cartagena SAD,Valladolid,ROUND 34,3.6,3.0,2.25,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,3.45,1.3,1.65,2.2,6.5,6.0,9.0,21.0,8.0,6.0,10.0,21.0,15.0,13.0,19.0,41.0,41.0,34.0,51.0,81.0,201.0
210,MwLRDwsc,07/04/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Alvarado,ROUND 10,1.91,3.0,4.33,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,2.0,1.85,1.23,4.1,6.0,9.0,21.0,51.0,5.5,6.0,17.0,41.0,7.5,9.5,21.0,51.0,17.0,21.0,41.0,81.0,201.0
