Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
141,Gpjs94Xk,17/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Montego Bay,Dunbeholden,ROUND 10,2.95,3.25,2.27,1.45,2.37,1.04,8.3,1.35,2.7,2.02,1.62,3.35,1.23,7.7,1.05,1.82,1.78,,,,,8.5,7.1,10.5,22.0,8.25,6.3,9.25,19.5,14.0,11.0,15.5,32.0,35.0,28.0,40.0,80.0,700.0
142,MNjwApIq,17/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Humble Lions,Arnett Gardens,ROUND 10,3.0,3.3,2.22,1.42,2.47,1.03,9.2,1.3,2.92,1.95,1.75,3.05,1.28,6.8,1.07,1.72,1.88,,,,,9.5,7.5,10.5,21.0,9.25,6.4,9.0,18.5,15.5,10.75,14.0,30.0,37.0,26.0,35.0,65.0,500.0
143,bHwflQ38,17/12/2023,17:00,SPAIN - LALIGA2,Ferrol,Tenerife,ROUND 20,2.4,3.0,3.3,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.35,1.58,1.33,3.3,6.0,7.0,15.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,201.0
144,IVTW7jAl,17/12/2023,17:30,PORTUGAL - LIGA PORTUGAL,Braga,Benfica,ROUND 14,3.0,3.3,2.3,1.3,3.4,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.53,2.38,2.85,1.4,1.6,2.3,15.0,11.0,13.0,23.0,13.0,6.5,9.5,17.0,17.0,11.0,11.0,21.0,29.0,21.0,26.0,34.0,101.0
145,fyko8Ond,17/12/2023,17:30,JAMAICA - PREMIER LEAGUE,Tivoli,Molynes,ROUND 10,1.5,4.2,5.3,1.29,3.28,11.4,1.02,1.19,3.7,1.57,2.1,2.37,1.45,5.0,1.13,1.7,1.93,,,,,14.0,17.0,35.0,100.0,8.0,8.25,17.0,50.0,7.8,8.0,16.0,45.0,11.0,11.5,22.0,65.0,450.0
146,p8zHdb6A,17/12/2023,18:30,ECUADOR - LIGA PRO,LDU Quito,Ind. del Valle,PLAY OFFS ,2.3,3.2,3.1,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.25,1.63,1.35,3.1,8.5,8.5,15.0,34.0,7.0,6.0,12.0,26.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0
147,nVXn1fUr,17/12/2023,20:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Herediano,APERTURA ,1.73,3.4,4.0,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.83,1.83,1.78,2.03,1.23,4.1,10.0,12.0,21.0,51.0,7.0,7.0,15.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,301.0
148,p2aBEQ9S,17/12/2023,20:00,JAMAICA - PREMIER LEAGUE,Portmore,Cavalier,ROUND 10,2.5,3.25,2.62,1.45,2.37,1.04,8.3,1.36,2.67,2.05,1.62,3.4,1.23,7.7,1.05,1.83,1.78,,,,,8.5,7.6,12.5,29.0,7.4,6.3,10.25,24.0,11.5,9.75,16.0,37.0,26.0,22.0,35.0,80.0,800.0
149,d62fDIko,17/12/2023,21:00,NICARAGUA - LIGA PRIMERA,Diriangen,Esteli,APERTURA ,2.42,3.4,2.81,1.38,2.81,1.04,8.95,1.27,3.28,1.93,1.84,3.2,1.28,6.4,1.08,1.7,2.1,,,,,,,,,,,,,,,,,,,,,
150,rHHkLFLE,17/12/2023,22:30,MEXICO - LIGA MX,Club America,U.A.N.L.- Tigres,APERTURA ,1.91,3.2,4.5,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.95,1.9,1.22,4.15,7.0,9.5,21.0,51.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,34.0,67.0,501.0
