Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
198,YBVnAQeG,28/10/2023,13:00,MALTA - PREMIER LEAGUE,Mosta,Marsaxlokk,ROUND 6,3.05,3.2,2.22,1.4,2.52,1.03,8.9,1.28,3.0,1.87,1.8,2.92,1.3,6.2,1.09,1.65,1.98,,,,,9.75,7.9,11.25,22.0,9.75,6.2,8.75,18.0,16.5,10.75,13.0,27.0,40.0,26.0,32.0,60.0,450.0
199,8M57GvkJ,28/10/2023,13:10,CROATIA - HNL,Osijek,Istra 1961,ROUND 13,1.6,4.0,5.25,1.33,3.25,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.8,1.91,1.6,2.3,1.18,4.8,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0
200,OMeA3NRG,28/10/2023,13:15,BELGIUM - JUPILER PRO LEAGUE,Eupen,Charleroi,ROUND 12,3.4,3.75,2.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,3.3,1.33,1.85,2.0,15.0,10.0,11.0,19.0,13.0,7.5,9.0,15.0,19.0,12.0,12.0,21.0,41.0,23.0,26.0,41.0,126.0
201,lbfsC3u7,28/10/2023,13:15,SAN MARINO - CAMPIONATO SAMMARINESE,Libertas,Folgore,ROUND 7,2.2,3.35,2.82,1.34,2.99,,,1.23,3.56,1.75,1.87,2.88,1.34,5.5,1.11,1.63,2.22,,,,,11.0,8.25,12.5,26.0,7.5,5.8,8.75,18.5,9.75,7.6,10.75,23.0,17.5,14.0,19.5,40.0,250.0
202,2qDshl5f,28/10/2023,13:30,SERBIA - SUPER LIGA,Radnicki Nis,Sp. Subotica,ROUND 13,1.85,3.3,4.25,1.47,2.52,1.07,6.7,1.34,3.0,2.0,1.75,3.3,1.29,5.8,1.1,1.83,1.87,1.82,1.91,,,6.7,10.5,23.0,70.0,6.7,6.3,14.0,45.0,8.75,8.25,15.0,50.0,15.5,15.0,27.0,75.0,600.0
203,C6pQVNnl,28/10/2023,13:30,SPAIN - LALIGA2,Gijon,Espanyol,ROUND 13,2.6,3.1,2.88,1.44,2.63,1.06,10.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.5,1.5,1.43,2.75,8.5,9.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,34.0,51.0,251.0
204,WjPJa2Ye,28/10/2023,13:30,SPAIN - LALIGA2,Andorra,Levante,ROUND 13,2.7,3.1,2.8,1.5,2.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,2.6,1.48,1.45,2.68,7.5,7.5,13.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,41.0,26.0,23.0,34.0,51.0,351.0
205,21GTUqHg,28/10/2023,13:30,SCOTLAND - LEAGUE ONE,Montrose,Hamilton,ROUND 11,5.75,4.2,1.55,1.3,3.4,1.01,15.0,1.17,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.73,2.0,5.25,1.16,2.38,1.55,15.0,8.5,8.5,12.0,19.0,8.0,8.5,12.0,29.0,17.0,15.0,21.0,51.0,41.0,41.0,41.0,151.0
206,SKob3AIm,28/10/2023,13:30,SENEGAL - LIGUE 1,Jaraaf,Guediawaye,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,4EGVug15,28/10/2023,13:30,ENGLAND - PREMIER LEAGUE,Wolves,Newcastle,ROUND 10,4.0,4.0,1.8,1.3,3.4,1.04,13.0,1.22,4.33,1.67,2.15,2.75,1.44,5.0,1.17,1.67,2.1,3.8,1.25,2.03,1.78,15.0,9.5,10.0,17.0,15.0,8.5,9.0,15.0,23.0,15.0,15.0,23.0,51.0,34.0,34.0,51.0,201.0
208,Ycnf4j3s,28/10/2023,13:30,SENEGAL - LIGUE 1,Teungueth,Jamono Fatick,ROUND 1,1.83,3.0,4.4,1.65,2.02,1.1,5.4,1.6,2.05,2.88,1.34,5.95,1.08,10.0,1.02,2.51,1.5,,,,,5.5,6.8,17.0,60.0,3.95,5.6,14.0,50.0,5.8,8.0,20.0,70.0,11.75,16.5,40.0,150.0,
209,SjAgknkD,28/10/2023,13:30,SERBIA - SUPER LIGA,IMT Novi Beograd,Crvena zvezda,ROUND 13,11.0,6.2,1.21,1.24,3.6,1.02,10.0,1.13,5.1,1.42,2.67,2.05,1.72,3.15,1.31,1.98,1.75,,,,,10.0,9.25,6.9,7.3,32.0,13.0,9.75,10.25,90.0,35.0,26.0,28.0,350.0,120.0,100.0,110.0,800.0
210,ruC83ODB,28/10/2023,13:30,ITALY - SERIE C,Giana Erminio,Pro Sesto,GROUP A ,1.87,3.35,4.1,1.52,2.42,1.09,6.2,1.42,2.65,2.25,1.6,3.9,1.21,6.8,1.07,2.05,1.7,1.83,1.9,,,6.2,9.25,21.0,65.0,5.8,6.5,14.5,45.0,7.8,8.75,18.5,60.0,15.0,17.0,35.0,110.0,900.0
211,OhAzcqVC,28/10/2023,13:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Sutjeska,ROUND 14,2.05,3.2,3.5,1.42,2.47,1.03,9.2,1.3,2.92,1.93,1.75,3.0,1.28,6.5,1.08,1.7,1.91,1.95,1.75,,,9.25,10.0,18.5,50.0,7.4,6.2,11.75,32.0,10.0,8.5,13.5,37.0,19.5,16.5,26.0,65.0,500.0
212,06DQhKJd,28/10/2023,13:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Newry City,Larne,ROUND 14,10.0,5.2,1.27,1.3,3.2,1.03,9.0,1.18,4.3,1.55,2.3,2.35,1.53,3.85,1.22,2.0,1.72,,,,,9.0,7.6,6.3,7.6,28.0,10.5,8.75,10.75,75.0,30.0,23.0,28.0,300.0,120.0,90.0,100.0,800.0
213,bizHfSbD,28/10/2023,13:30,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,Knockbreda,ROUND 13,1.15,7.1,13.0,1.15,4.7,,,1.09,6.2,1.29,3.0,1.7,1.91,2.47,1.42,1.88,1.72,,,,,24.0,45.0,120.0,500.0,11.75,16.5,45.0,175.0,7.7,10.75,29.0,110.0,7.3,10.25,27.0,110.0,700.0
214,Ic4L0McU,28/10/2023,13:30,ITALY - SERIE C,Pergolettese,Legnago Salus,GROUP A ,2.18,3.15,3.3,1.52,2.42,1.09,6.2,1.4,2.72,2.2,1.62,3.8,1.23,6.6,1.08,1.91,1.8,2.15,1.65,,,6.2,8.5,16.0,45.0,6.5,6.0,11.75,32.0,9.75,9.0,16.0,45.0,21.0,19.5,35.0,90.0,800.0
215,UyYwJ3Db,28/10/2023,13:30,ITALY - SERIE C,Triestina,Fiorenzuola,GROUP A ,1.47,3.95,7.0,1.5,2.5,1.08,6.5,1.38,2.8,2.15,1.65,3.65,1.24,6.4,1.08,2.35,1.53,1.6,2.25,,,6.5,14.0,40.0,175.0,5.2,7.9,24.0,110.0,5.7,8.75,26.0,110.0,9.0,14.0,40.0,175.0,201.0
216,joZZJqbh,28/10/2023,13:30,ITALY - SERIE C,Trento,Alessandria,GROUP A ,1.88,3.25,4.2,1.57,2.3,1.11,5.7,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.22,1.6,1.85,1.88,,,5.7,8.75,20.0,70.0,5.3,6.4,15.0,50.0,7.4,9.0,21.0,70.0,15.0,18.5,45.0,150.0,201.0
217,Y9vVKPrn,28/10/2023,13:30,ITALY - SERIE C,Renate,Novara,GROUP A ,1.83,3.4,4.1,1.5,2.5,1.08,6.5,1.39,2.8,2.15,1.65,3.7,1.24,6.4,1.08,2.0,1.72,1.8,1.93,,,6.5,9.75,21.0,65.0,6.0,6.6,14.0,45.0,7.8,8.5,18.0,55.0,14.5,16.0,32.0,100.0,900.0
218,MyEOkT6a,28/10/2023,13:30,QATAR - QSL,Shamal,Al-Duhail,ROUND 7,8.0,5.5,1.29,1.22,3.85,1.02,10.0,1.11,5.6,1.35,2.92,1.88,1.85,2.85,1.37,1.65,2.1,,,,,10.25,11.25,8.5,9.25,32.0,12.0,9.0,10.0,65.0,25.0,18.0,20.0,200.0,75.0,55.0,55.0,300.0
219,h29Kj9ig,28/10/2023,13:30,QATAR - QSL,Muaither SC,Al-Sadd,ROUND 7,8.75,5.8,1.26,1.23,3.7,1.02,10.25,1.12,5.3,1.39,2.77,1.98,1.78,3.05,1.33,1.78,1.93,,,,,10.25,10.25,7.7,8.5,30.0,12.0,9.25,10.0,70.0,27.0,21.0,23.0,200.0,90.0,65.0,75.0,450.0
220,GtOLZnB4,28/10/2023,13:45,NETHERLANDS - EREDIVISIE,Heerenveen,Heracles,ROUND 10,1.95,3.75,3.75,1.33,3.25,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.97,1.93,1.3,3.45,15.0,13.0,21.0,41.0,9.0,7.5,12.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
221,8vH9wlat,28/10/2023,14:00,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Chaves,ROUND 9,1.6,4.0,5.5,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,1.62,2.35,,,12.0,15.0,29.0,51.0,7.5,7.5,17.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,251.0
222,GWtkzFhl,28/10/2023,14:00,PORTUGAL - LIGA PORTUGAL,Benfica,Casa Pia,ROUND 9,1.2,6.0,12.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.25,1.57,1.21,4.25,,,13.0,26.0,51.0,151.0,7.5,12.0,34.0,81.0,6.0,10.0,29.0,81.0,7.0,11.0,34.0,81.0,501.0
223,lCuoZtvG,28/10/2023,14:00,EGYPT - PREMIER LEAGUE,Al Ittihad,Arab Contractors,ROUND 5,2.62,2.85,2.8,1.53,2.2,1.06,6.7,1.42,2.47,2.22,1.52,3.7,1.19,8.3,1.03,1.85,1.75,,,,,6.9,7.5,13.5,35.0,6.8,5.6,10.25,27.0,12.0,10.0,15.0,40.0,30.0,26.0,40.0,80.0,800.0
224,Qy3EHE8r,28/10/2023,14:00,EGYPT - PREMIER LEAGUE,ZED,Smouha,ROUND 5,1.91,3.15,4.0,1.5,2.27,1.05,7.3,1.39,2.55,2.15,1.55,3.6,1.2,8.0,1.03,1.93,1.7,1.88,1.82,,,7.6,9.25,20.0,65.0,6.0,6.2,14.0,45.0,8.25,8.5,17.0,55.0,16.5,17.0,35.0,100.0,1000.0
225,vZmgVKPf,28/10/2023,14:00,IRELAND - PREMIER DIVISION,Sligo Rovers,Drogheda,ROUND 35,1.65,3.6,5.5,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.8,1.95,1.68,2.15,1.17,5.0,11.0,15.0,29.0,51.0,7.0,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
226,dha7ySMO,28/10/2023,14:15,MOROCCO - BOTOLA PRO,Olympique de Safi,Raja Casablanca,ROUND 7,3.5,2.8,2.1,1.62,2.2,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,3.55,1.28,1.68,2.15,6.0,5.5,9.0,21.0,7.5,6.0,10.0,23.0,17.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,101.0
227,lntRZfE6,28/10/2023,14:30,BELARUS - VYSSHAYA LIGA,Neman,Isloch,ROUND 26,1.44,4.5,6.64,1.31,3.28,1.01,10.8,1.18,4.05,1.68,2.14,2.57,1.42,4.6,1.14,1.83,1.93,,,,,,,,,,,,,,,,,,,,,
228,KSogrRB6,28/10/2023,14:30,ROMANIA - LIGA 1,Petrolul,FCSB,ROUND 14,4.2,3.4,1.83,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.8,1.91,3.9,1.24,1.95,1.9,10.0,7.5,9.0,15.0,12.0,6.5,8.5,15.0,21.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,251.0
229,SzClfEHF,28/10/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Genk U23,Lierse K.,ROUND 10,2.05,3.8,2.88,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.62,3.75,1.25,1.44,2.63,2.08,1.73,1.4,2.85,21.0,15.0,19.0,34.0,12.0,8.0,11.0,21.0,13.0,9.5,12.0,23.0,21.0,15.0,19.0,34.0,101.0
230,lpDpef29,28/10/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Francs Borains,ROUND 10,1.6,4.0,4.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.63,2.25,1.2,4.4,15.0,15.0,26.0,51.0,9.0,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
231,YHIQY6QA,28/10/2023,15:00,NETHERLANDS - EREDIVISIE,Sparta Rotterdam,Waalwijk,ROUND 10,1.73,3.75,4.75,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.7,2.1,1.2,4.4,13.0,15.0,26.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
232,YVTGMU5h,28/10/2023,15:00,ECUADOR - LIGA PRO,Ind. del Valle,Dep. Cuenca,SECOND STAGE ,1.4,4.5,6.0,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,2.1,1.67,1.43,2.75,1.13,6.0,12.0,15.0,34.0,81.0,6.5,9.0,21.0,51.0,6.5,9.0,21.0,51.0,9.0,12.0,29.0,67.0,351.0
233,bR20gHxf,28/10/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Wehda,Al Ettifaq,ROUND 11,2.1,3.5,3.25,1.3,3.4,1.03,10.0,1.17,4.5,1.6,2.3,2.38,1.53,4.33,1.2,1.53,2.38,2.08,1.73,1.35,3.1,15.0,13.0,19.0,34.0,10.0,7.0,12.0,23.0,12.0,9.5,12.0,29.0,19.0,15.0,21.0,34.0,126.0
234,QFc3SMWo,28/10/2023,15:00,POLAND - EKSTRAKLASA,Ruch Chorzow,Slask Wroclaw,ROUND 13,2.63,3.3,2.6,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.6,1.48,1.5,2.5,9.5,8.0,12.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
235,ImF6re90,28/10/2023,15:00,POLAND - DIVISION 1,Termalica B-B.,Leczna,ROUND 13,1.62,3.75,4.5,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.91,1.8,1.6,2.3,1.18,4.8,11.0,13.0,26.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,29.0,51.0,301.0
236,xjPHzTeb,28/10/2023,15:00,NETHERLANDS - EREDIVISIE,Almere City,G.A. Eagles,ROUND 10,3.0,3.4,2.4,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.75,1.43,1.58,2.35,13.0,10.0,13.0,23.0,12.0,6.5,9.5,17.0,17.0,11.0,11.0,23.0,29.0,21.0,26.0,41.0,126.0
237,4hoEZ0cU,28/10/2023,15:15,SLOVENIA - PRVA LIGA,Maribor,Rogaska,ROUND 14,1.36,4.8,7.4,1.31,3.15,1.03,9.0,1.19,4.1,1.6,2.22,2.42,1.5,4.0,1.2,1.88,1.82,,,,,9.0,21.0,50.0,175.0,7.7,9.5,23.0,80.0,6.8,8.5,20.0,70.0,8.75,10.75,25.0,90.0,700.0
238,tAnZVYs2,28/10/2023,15:30,IRAQ - SUPER LEAGUE,Al Talaba,Al Karkh,ROUND 1,1.88,2.72,4.75,1.72,1.91,1.07,6.25,1.7,1.91,2.45,1.46,4.75,1.13,9.1,1.03,2.11,1.69,,,,,4.65,6.7,18.5,75.0,3.75,5.3,15.0,60.0,5.9,8.25,21.0,80.0,12.5,18.0,45.0,150.0,
239,z5Xpc8T2,28/10/2023,15:30,BRAZIL - SERIE B,Ituano,Mirassol,ROUND 34,3.1,2.92,2.4,1.6,2.25,1.11,5.5,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.02,1.7,,,1.55,2.35,5.5,6.1,10.25,25.0,7.5,5.7,10.0,24.0,15.0,11.25,17.0,45.0,40.0,32.0,45.0,100.0,201.0
240,2mZw7E2G,28/10/2023,15:30,SWITZERLAND - SUPER LEAGUE,Zurich,Lausanne Ouchy,ROUND 12,1.5,4.75,6.5,1.3,3.4,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.8,1.91,1.48,2.6,1.14,5.75,15.0,17.0,34.0,67.0,8.0,8.5,19.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
241,bml2YOj2,28/10/2023,15:30,BRAZIL - SERIE B,Criciuma,Sampaio Correa,ROUND 34,1.62,3.3,6.1,1.57,2.3,1.11,5.6,1.5,2.42,2.42,1.5,4.35,1.17,7.6,1.05,2.35,1.53,1.62,2.22,,,5.6,11.75,35.0,150.0,4.7,6.8,20.0,80.0,6.2,9.0,23.0,100.0,11.5,17.0,45.0,175.0,201.0
242,Mu0Mqc9D,28/10/2023,15:30,ANDORRA - PRIMERA DIVISIÓ,Ordino,Esperanca,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,fu9hJebd,28/10/2023,15:30,ARGENTINA - PRIMERA NACIONAL,Almagro,San Telmo,RELEGATION ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,pWd643CA,28/10/2023,15:45,BELGIUM - JUPILER PRO LEAGUE,Anderlecht,Leuven,ROUND 12,1.53,4.33,5.5,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,1.5,2.5,1.14,5.75,17.0,19.0,34.0,67.0,9.5,8.5,19.0,41.0,8.5,8.5,15.0,41.0,12.0,11.0,21.0,41.0,151.0
245,4f0H12rO,28/10/2023,15:45,ITALY - SERIE C,Lumezzane,Atalanta U23,GROUP A ,2.8,3.0,2.57,1.57,2.32,1.1,5.8,1.45,2.55,2.32,1.53,4.1,1.19,7.2,1.06,1.98,1.75,2.4,1.53,,,5.8,6.8,11.5,28.0,7.1,5.8,10.0,24.0,13.0,10.75,16.5,40.0,32.0,28.0,45.0,100.0,900.0
246,C8HUXQuH,28/10/2023,16:00,NETHERLANDS - EREDIVISIE,Sittard,Utrecht,ROUND 10,2.3,3.6,2.9,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,2.25,1.63,1.4,2.85,15.0,13.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,11.0,23.0,23.0,17.0,21.0,34.0,126.0
247,vcE8Vgy8,28/10/2023,16:00,SPAIN - LALIGA2,Elche,Tenerife,ROUND 13,2.2,3.0,3.75,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.1,1.7,1.28,3.55,6.5,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,41.0,67.0,1500.0
248,WEgteGUD,28/10/2023,16:30,PORTUGAL - LIGA PORTUGAL,Gil Vicente,Braga,ROUND 9,4.2,4.0,1.73,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,4.0,1.23,2.1,1.7,17.0,9.5,10.0,15.0,15.0,8.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,29.0,41.0,126.0
249,Aemk0BaP,28/10/2023,16:30,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,Union Touarga,ROUND 7,2.75,3.1,2.3,1.5,2.27,1.05,7.2,1.4,2.5,2.35,1.57,3.7,1.19,8.2,1.03,1.91,1.7,,,,,7.5,6.5,11.0,23.0,7.5,6.5,10.0,23.0,13.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,900.0
250,nqymI8eH,28/10/2023,17:00,SOUTH AMERICA - COPA SUDAMERICANA,Fortaleza (Bra),LDU Quito (Ecu),PLAY OFFS ,1.95,3.25,4.33,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,2.0,1.85,1.26,3.7,7.0,8.5,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,17.0,21.0,41.0,81.0,201.0
251,jT1b5mC5,28/10/2023,17:15,PERU - LIGA 1,Sport Boys,Cienciano,CLAUSURA ,1.65,3.8,4.0,1.39,2.77,1.05,7.7,1.28,3.35,2.0,1.85,3.0,1.34,5.2,1.13,1.82,1.88,1.7,2.07,1.45,2.8,11.0,11.0,23.0,51.0,6.5,8.0,15.0,41.0,7.5,8.5,19.0,41.0,13.0,15.0,29.0,67.0,351.0
252,pj1247RB,28/10/2023,17:15,PERU - LIGA 1,Cesar Vallejo,Cusco,CLAUSURA ,1.8,3.5,3.75,1.45,2.55,1.07,6.8,1.35,2.95,2.08,1.73,3.45,1.27,6.0,1.09,1.91,1.8,1.8,1.93,,,9.5,10.0,21.0,41.0,6.5,7.0,13.0,34.0,8.0,9.0,19.0,41.0,15.0,17.0,29.0,51.0,351.0
253,xQcf6Tda,28/10/2023,17:15,PERU - LIGA 1,Dep. Municipal,AD Cantolao,CLAUSURA ,1.3,4.33,8.0,1.33,3.25,1.05,11.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.1,1.67,1.33,3.3,,,11.0,21.0,41.0,101.0,6.5,9.0,26.0,67.0,6.5,9.0,21.0,67.0,8.5,12.0,29.0,67.0,301.0
254,8pYBzLBQ,28/10/2023,17:30,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,Temperley,PROMOTION ,1.73,3.5,5.5,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.38,1.53,1.7,2.1,1.17,5.0,6.5,10.0,26.0,67.0,5.0,7.0,19.0,51.0,6.5,9.5,23.0,51.0,12.0,19.0,41.0,101.0,201.0
255,rqM9iHOD,28/10/2023,18:00,PARAGUAY - PRIMERA DIVISION,Nacional Asuncion,Ameliano,CLAUSURA ,1.91,3.5,3.8,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.73,2.0,1.88,1.93,1.25,3.8,11.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,201.0
256,beYqrZqH,28/10/2023,18:00,USA - MLS,Philadelphia Union,New England Revolution,PLAY OFFS ,1.67,4.2,4.75,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.57,2.25,1.65,2.2,1.2,4.4,17.0,17.0,26.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,126.0
257,KOiHEwk7,28/10/2023,18:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Ferro,PROMOTION ,1.8,3.4,4.75,1.44,2.63,1.08,7.5,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.75,2.05,1.18,4.8,7.5,12.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,17.0,51.0,13.0,17.0,34.0,67.0,201.0
258,IqBPhPMo,28/10/2023,18:00,PANAMA - LPF,Alianza,Tauro,CLAUSURA ,2.72,2.65,2.9,1.55,2.15,1.08,6.5,1.47,2.35,2.32,1.47,3.95,1.17,10.0,1.02,1.93,1.7,,,,,6.6,6.7,12.5,35.0,6.7,5.7,10.75,30.0,12.0,10.25,16.5,45.0,30.0,26.0,40.0,100.0,101.0
259,4S7rUupo,28/10/2023,18:00,PANAMA - LPF,Potros del Este,Miguelito,CLAUSURA ,2.82,3.05,2.45,1.44,2.42,1.05,8.0,1.32,2.85,1.93,1.7,3.1,1.27,8.0,1.05,1.7,1.91,,,,,8.75,7.6,11.75,26.0,9.0,6.0,9.5,21.0,15.0,10.0,13.5,32.0,35.0,24.0,32.0,60.0,500.0
260,2JLGYLyU,28/10/2023,18:00,PANAMA - LPF,Arabe Unido,Plaza Amador,CLAUSURA ,1.98,3.1,3.85,1.53,2.2,1.06,6.65,1.45,2.37,2.27,1.5,3.9,1.17,11.0,1.01,2.02,1.62,1.93,1.78,,,6.9,8.5,18.5,60.0,5.7,6.2,14.0,45.0,8.25,9.0,19.0,65.0,17.0,18.5,40.0,120.0,101.0
261,04tYbCda,28/10/2023,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Guanacasteca,APERTURA ,2.15,3.25,3.1,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,1.8,1.91,2.15,1.68,1.35,3.1,10.0,9.5,15.0,34.0,7.5,6.5,12.0,26.0,11.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
262,MsV30CM8,28/10/2023,19:00,BRAZIL - SERIE A,America MG,Gremio,ROUND 30,2.5,3.3,2.88,1.36,3.0,1.05,11.0,1.25,4.0,1.8,2.0,3.0,1.4,5.5,1.14,1.62,2.2,2.38,1.55,1.43,2.75,12.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,29.0,23.0,19.0,26.0,41.0,151.0
263,CAntoXML,28/10/2023,19:00,BRAZIL - SERIE A,Palmeiras,Bahia,ROUND 30,1.5,4.2,7.5,1.36,3.0,1.05,11.0,1.29,3.75,1.88,1.98,3.2,1.36,6.0,1.13,2.0,1.75,1.45,2.68,1.1,7.0,10.0,17.0,41.0,81.0,6.5,7.5,21.0,51.0,6.5,9.0,19.0,51.0,9.5,13.0,29.0,67.0,401.0
264,KdkbZ4yd,28/10/2023,19:00,BRAZIL - SERIE B,Vila Nova FC,Atletico GO,ROUND 34,2.32,3.0,3.15,1.6,2.27,1.11,5.6,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.1,1.65,2.27,1.6,,,5.6,7.2,14.5,40.0,6.1,5.9,11.75,35.0,10.0,9.75,18.0,55.0,23.0,23.0,40.0,120.0,201.0
