Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
134,v9dmVAPr,17/08/2024,12:30,SLOVENIA - PRVA LIGA,Mura,Bravo,ROUND 5,2.45,3.15,2.82,1.47,2.55,1.08,6.6,1.35,2.92,2.05,1.72,3.45,1.27,6.0,1.09,1.78,1.93,2.37,1.55,,,6.6,8.0,13.5,35.0,7.8,6.0,10.25,26.0,12.0,9.25,14.0,35.0,26.0,20.0,30.0,70.0,600.0
135,WfJ7M0Cm,17/08/2024,12:30,SERBIA - SUPER LIGA,Novi Pazar,Mladost,ROUND 5,2.2,3.1,3.3,1.4,2.72,1.08,6.7,1.34,3.0,2.02,1.75,3.35,1.28,5.8,1.1,1.75,1.95,2.15,1.65,,,6.7,9.25,17.5,45.0,7.4,6.0,11.25,30.0,10.75,8.75,13.5,37.0,22.0,18.0,28.0,65.0,500.0
136,vV52wFRO,17/08/2024,13:00,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Kosice,ROUND 4,1.39,4.75,7.1,1.31,3.25,1.04,9.5,1.2,4.2,1.62,2.25,2.5,1.52,4.15,1.2,1.85,1.85,,,,,9.5,18.0,50.0,175.0,7.2,9.75,23.0,80.0,7.4,8.75,21.0,70.0,9.75,11.75,27.0,90.0,700.0
137,b9Dv7GM8,17/08/2024,13:00,ARGENTINA - PRIMERA NACIONAL,CA Estudiantes,San Martin S.J.,ROUND 28,2.7,2.75,3.0,1.73,2.08,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,19.0,1.02,2.5,1.5,2.6,1.48,1.38,3.0,5.0,6.0,13.0,34.0,5.5,6.0,13.0,34.0,11.0,12.0,23.0,51.0,29.0,29.0,51.0,101.0,201.0
138,r1VASWsq,17/08/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Kolkheti 1913,Gagra,ROUND 21,2.12,3.0,3.25,1.39,2.45,1.05,8.0,1.34,2.88,2.02,1.62,3.65,1.22,7.8,1.05,1.84,1.92,,,,,8.0,7.8,14.0,35.0,5.8,5.2,9.5,24.0,8.25,7.5,11.75,29.0,16.0,15.0,24.0,50.0,400.0
139,KQrDRY0S,17/08/2024,13:00,ROMANIA - LIGA 1,FC Botosani,UTA Arad,ROUND 6,2.2,3.2,3.2,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.25,1.63,1.35,3.1,8.5,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
140,OYFwqJcm,17/08/2024,13:00,SLOVAKIA - NIKE LIGA,Michalovce,Dun. Streda,ROUND 4,4.3,3.5,1.82,1.4,2.9,1.07,7.5,1.33,3.15,1.98,1.8,3.3,1.3,5.9,1.11,1.85,1.85,,,1.98,1.8,7.5,6.4,8.75,15.5,11.25,7.0,8.75,16.0,26.0,15.0,17.0,32.0,75.0,45.0,50.0,90.0,800.0
141,vFXE8eKG,17/08/2024,13:00,MALTA - PREMIER LEAGUE,Floriana,Melita,ROUND 1,1.31,5.0,8.0,1.27,3.4,1.03,12.0,1.16,4.35,1.53,2.18,2.27,1.5,3.6,1.2,1.9,1.72,,,,,14.5,23.0,55.0,200.0,7.8,10.25,25.0,90.0,6.6,8.75,22.0,80.0,8.0,10.75,27.0,100.0,700.0
142,Wd8qJuEU,17/08/2024,13:00,BELARUS - VYSSHAYA LIGA,Dnepr Mogilev,Slutsk,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,AkEoscSa,17/08/2024,13:00,SLOVAKIA - NIKE LIGA,Podbrezova,Skalica,ROUND 4,2.37,3.55,2.75,1.42,2.8,1.06,8.0,1.3,3.35,1.9,1.87,3.15,1.33,5.5,1.12,1.72,2.0,2.32,1.6,1.47,2.65,8.0,8.75,15.0,32.0,8.25,7.1,10.75,24.0,12.5,10.0,15.5,35.0,25.0,20.0,32.0,70.0,600.0
144,nmZ0j3iB,17/08/2024,13:00,BULGARIA - PARVA LIGA,CSKA Sofia,Slavia Sofia,ROUND 5,1.44,4.1,8.0,1.4,2.75,1.07,9.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,2.2,1.62,1.45,2.68,1.11,6.8,9.0,17.0,41.0,81.0,6.0,8.0,23.0,51.0,6.0,9.0,21.0,67.0,9.0,13.0,34.0,81.0,351.0
145,jy2l1Xjg,17/08/2024,13:15,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Dender,ROUND 4,2.55,3.4,2.7,1.33,3.25,1.02,21.0,1.22,4.0,1.83,2.03,2.75,1.4,5.0,1.17,1.57,2.25,2.47,1.57,1.5,2.67,9.75,9.25,15.0,32.0,9.25,7.0,10.5,23.0,14.0,10.0,13.5,30.0,28.0,20.0,28.0,55.0,400.0
146,Cb0WXzQ8,17/08/2024,13:30,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Sabail,ROUND 3,1.91,3.15,4.05,1.42,2.45,1.04,7.5,1.37,2.65,2.07,1.6,3.45,1.22,7.7,1.04,1.88,1.72,1.87,1.83,,,7.9,10.25,22.0,65.0,6.0,6.2,13.5,40.0,8.25,8.5,16.0,50.0,16.5,17.0,32.0,90.0,800.0
147,xCUsfYfE,17/08/2024,13:30,CHILE - PRIMERA DIVISION,U. Espanola,Cobreloa,ROUND 20,1.55,4.1,5.5,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.67,2.1,1.55,2.38,1.16,5.25,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
148,nHdPI4il,17/08/2024,13:30,ENGLAND - PREMIER LEAGUE,West Ham,Aston Villa,ROUND 1,2.45,3.6,2.75,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.38,2.3,1.62,4.33,1.22,1.5,2.5,2.38,1.55,1.45,2.68,17.0,15.0,19.0,34.0,13.0,7.5,12.0,21.0,17.0,11.0,12.0,26.0,29.0,19.0,23.0,34.0,126.0
149,fJV4D6TI,17/08/2024,13:30,RUSSIA - PREMIER LEAGUE,FK Rostov,Orenburg,ROUND 5,1.79,4.15,4.61,1.33,3.24,1.01,14.3,1.2,4.05,1.77,2.22,2.65,1.42,4.7,1.14,1.69,2.11,,,,,,,,,,,,,,,,,,,,,
150,d4gepcyq,17/08/2024,13:45,NETHERLANDS - EREDIVISIE,Twente,Sparta Rotterdam,ROUND 2,1.5,4.5,6.0,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.75,2.0,1.48,2.6,1.14,5.75,15.0,19.0,34.0,67.0,8.5,8.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,51.0,201.0
151,6P1SbHHl,17/08/2024,14:00,PORTUGAL - LIGA PORTUGAL,Nacional,Sporting CP,ROUND 2,9.5,6.0,1.25,1.29,3.5,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.05,1.7,,,3.8,1.25,17.0,7.5,6.5,7.5,23.0,12.0,9.0,11.0,51.0,26.0,26.0,26.0,126.0,67.0,51.0,67.0,401.0
152,v9pmEkng,17/08/2024,14:00,URUGUAY - PRIMERA DIVISION,Liverpool M.,Racing Montevideo,CLAUSURA ,2.25,3.2,3.0,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,2.3,1.6,1.38,3.0,9.5,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
153,CCy9qc6N,17/08/2024,14:00,SERBIA - PRVA LIGA,Javor,FK Indjija,ROUND 3,1.78,3.15,4.35,1.44,2.3,1.05,8.0,1.36,2.82,2.0,1.65,3.92,1.19,8.0,1.05,1.95,1.81,1.72,1.9,,,7.9,8.75,19.0,60.0,5.4,5.5,12.0,37.0,6.8,6.9,13.0,40.0,11.75,12.0,22.0,60.0,450.0
154,tvOEHaBF,17/08/2024,14:00,SPAIN - LALIGA2,Dep. La Coruna,R. Oviedo,ROUND 1,2.4,3.2,3.0,1.5,2.5,1.08,7.5,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.35,1.58,1.4,2.85,7.5,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,21.0,34.0,67.0,1000.0
155,fyZERjck,17/08/2024,14:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Telavi,ROUND 21,1.55,3.3,6.0,1.47,2.22,1.07,6.9,1.45,2.49,2.25,1.5,4.85,1.13,9.7,1.02,2.35,1.56,,,,,6.7,9.5,27.0,100.0,4.25,6.0,17.0,70.0,5.2,7.3,18.5,75.0,9.0,12.5,30.0,110.0,201.0
156,hIeKhSVG,17/08/2024,14:30,QATAR - QSL,Al Arabi,Al Wakra,ROUND 2,2.4,3.7,2.52,1.28,3.35,1.03,9.25,1.17,4.5,1.52,2.37,2.22,1.6,3.6,1.25,1.45,2.55,2.2,1.62,,,9.25,12.5,15.5,29.0,12.5,7.7,9.75,18.0,15.5,9.5,11.25,21.0,27.0,17.0,20.0,35.0,175.0
157,CAxySMlQ,17/08/2024,14:30,SERBIA - SUPER LIGA,Tekstilac Odzaci,Jedinstvo U.,ROUND 5,2.07,3.3,3.45,1.4,2.72,1.07,6.9,1.34,3.0,2.02,1.75,3.35,1.28,5.8,1.1,1.8,1.9,2.02,1.75,,,6.9,9.75,18.0,50.0,7.0,6.3,11.75,32.0,9.5,8.75,14.5,40.0,18.5,17.0,29.0,70.0,600.0
158,YyovL8ht,17/08/2024,14:30,SERBIA - SUPER LIGA,Napredak,Sp. Subotica,ROUND 5,2.72,3.05,2.6,1.47,2.55,1.09,6.1,1.42,2.67,2.25,1.6,3.85,1.22,6.7,1.07,1.9,1.8,2.35,1.55,,,6.1,7.3,12.0,29.0,7.2,5.9,9.75,23.0,12.5,10.25,15.5,37.0,32.0,26.0,40.0,80.0,800.0
159,dWaWS82S,17/08/2024,14:30,AUSTRIA - BUNDESLIGA,LASK,Salzburg,ROUND 3,3.5,3.8,1.95,1.3,3.4,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.57,2.25,3.45,1.3,1.9,1.95,15.0,10.0,11.0,17.0,15.0,7.5,8.5,15.0,21.0,12.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0
160,4vU7XxwI,17/08/2024,14:35,POLAND - DIVISION 1,Tychy,Odra Opole,ROUND 5,2.05,3.25,3.25,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.83,1.83,2.08,1.73,1.33,3.3,9.5,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
161,xAVQJgNQ,17/08/2024,15:00,ARGENTINA - LIGA PROFESIONAL,Lanus,Central Cordoba,ROUND 11,1.67,3.5,6.0,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.75,1.65,2.2,1.15,5.5,8.5,13.0,26.0,51.0,6.0,7.0,19.0,41.0,7.0,8.5,17.0,51.0,12.0,15.0,29.0,67.0,401.0
162,bkVhmu7b,17/08/2024,15:00,SERBIA - PRVA LIGA,Vozdovac,Sloboda,ROUND 3,1.55,3.65,5.2,1.39,2.45,1.03,9.0,1.29,3.14,1.88,1.75,3.42,1.25,6.4,1.08,2.0,1.77,,,,,9.5,10.75,24.0,75.0,5.4,6.3,14.0,45.0,5.9,6.9,15.0,50.0,9.25,10.75,23.0,70.0,500.0
163,lCB2ry6e,17/08/2024,15:00,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Nijmegen,ROUND 2,1.5,4.5,6.25,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.75,2.0,1.48,2.6,1.14,5.75,15.0,19.0,34.0,67.0,8.5,8.5,19.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,201.0
164,GviUVGgJ,17/08/2024,15:00,PERU - LIGA 1,Union Comercio,Sport Huancayo,CLAUSURA ,1.9,3.4,3.7,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.98,1.88,1.28,3.55,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,15.0,26.0,51.0,251.0
165,Iey44lpJ,17/08/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Lommel SK,ROUND 1,2.4,3.4,2.6,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,2.43,1.53,1.48,2.6,13.0,11.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,151.0
166,Q7y8av1e,17/08/2024,15:00,AUSTRIA - 2. LIGA,Sturm Graz (Am),Kapfenberg,ROUND 3,2.45,3.6,2.55,1.35,2.95,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.5,1.17,1.6,2.2,2.3,1.57,,,8.25,10.25,14.0,28.0,10.0,7.0,9.75,19.0,13.5,9.5,12.5,25.0,26.0,18.5,25.0,50.0,300.0
167,fTdcL8xe,17/08/2024,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Otrant,Jezero,ROUND 3,2.6,3.1,2.6,1.47,2.32,1.05,7.8,1.37,2.62,2.07,1.6,3.45,1.22,8.2,1.04,1.83,1.78,,,,,8.0,7.6,12.5,29.0,7.3,6.0,10.0,23.0,12.0,10.0,15.5,35.0,29.0,24.0,37.0,80.0,700.0
168,fPfdpgFe,17/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,San Miguel,All Boys,ROUND 28,1.95,3.0,4.5,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.63,1.44,2.0,1.85,1.19,4.5,5.0,8.0,21.0,51.0,4.75,6.5,17.0,51.0,7.5,11.0,26.0,67.0,17.0,23.0,41.0,101.0,201.0
169,vcpQM0d2,17/08/2024,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Sutjeska,Petrovac,ROUND 3,1.93,3.15,3.9,1.47,2.32,1.05,7.7,1.37,2.62,2.07,1.6,3.45,1.22,8.2,1.04,1.88,1.72,1.9,1.82,,,7.7,9.25,20.0,65.0,6.3,6.2,13.5,45.0,8.75,8.5,16.5,55.0,17.0,16.5,32.0,90.0,800.0
170,SAvG4N0A,17/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Club A. Guemes,Alvarado,ROUND 28,1.73,3.3,5.5,1.62,2.2,1.13,6.0,1.62,2.2,2.88,1.4,6.0,1.13,15.0,1.03,2.63,1.44,1.7,2.1,1.15,5.5,5.5,9.5,26.0,67.0,4.5,7.0,21.0,51.0,6.5,10.0,29.0,67.0,13.0,21.0,41.0,126.0,201.0
171,prwd6AF6,17/08/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,RWDM,Patro Eisden,ROUND 1,1.9,3.5,3.4,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.98,1.88,1.3,3.45,13.0,12.0,21.0,41.0,8.5,7.0,13.0,26.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
172,n3gkNU7r,17/08/2024,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Jedinstvo,ROUND 3,1.5,3.7,6.4,1.47,2.35,1.04,8.1,1.37,2.65,2.07,1.6,3.45,1.22,7.9,1.05,2.18,1.53,,,,,7.9,13.0,37.0,150.0,5.3,7.5,22.0,90.0,6.0,8.5,24.0,100.0,10.0,14.0,37.0,150.0,101.0
173,lxFs28mS,17/08/2024,15:00,EGYPT - PREMIER LEAGUE,Baladiyat El Mahalla,Zamalek,ROUND 34,4.85,3.55,1.65,1.39,2.57,1.01,9.9,1.25,3.25,1.8,1.91,2.72,1.35,5.3,1.11,1.72,1.9,,,,,10.75,7.1,8.0,13.0,14.0,7.0,7.9,13.0,30.0,15.5,14.5,24.0,90.0,45.0,45.0,65.0,450.0
174,WWvjvPqt,17/08/2024,15:00,BELARUS - VYSSHAYA LIGA,Zhodino,Neman,ROUND 18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,zXyxWOPF,17/08/2024,15:00,BRAZIL - BRASILEIRO WOMEN,Fluminense W,Bragantino W,ROUND 14,2.6,3.1,2.5,1.39,2.45,1.03,9.0,1.29,3.14,1.88,1.75,3.42,1.25,6.3,1.08,1.73,2.0,,,,,9.25,7.3,10.75,22.0,7.4,5.3,8.0,16.5,11.25,8.25,10.75,22.0,24.0,17.5,23.0,40.0,250.0
176,hALY3UIF,17/08/2024,15:00,EGYPT - PREMIER LEAGUE,Al Ahly,Modern Sport,ROUND 34,1.91,3.25,3.85,1.39,2.55,1.03,8.1,1.33,2.8,1.98,1.65,3.2,1.25,6.8,1.06,1.8,1.8,1.88,1.82,,,8.5,9.75,20.0,60.0,6.7,6.3,13.0,40.0,9.0,8.25,15.5,50.0,17.0,15.5,28.0,80.0,700.0
177,02ehoZak,17/08/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Ferro,Tristan Suarez,ROUND 28,1.95,3.2,4.33,1.57,2.25,1.08,8.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.2,1.62,1.98,1.88,1.23,4.0,6.5,9.0,19.0,51.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,17.0,19.0,41.0,81.0,201.0
178,I5hlNfZ9,17/08/2024,15:15,MALTA - PREMIER LEAGUE,Naxxar,Hibernians,ROUND 1,3.25,3.5,2.0,1.38,2.6,1.04,8.95,1.28,3.05,1.88,1.83,2.92,1.3,6.2,1.09,1.72,1.9,,,1.75,1.95,10.25,7.5,9.5,18.0,10.0,6.8,8.75,16.0,17.0,11.5,14.5,27.0,45.0,29.0,37.0,70.0,500.0
179,67MztaJq,17/08/2024,15:15,POLAND - EKSTRAKLASA,Pogon Szczecin,Widzew Lodz,ROUND 5,1.7,3.9,4.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.68,2.15,1.2,4.4,15.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,13.0,13.0,21.0,41.0,151.0
180,SScOWN0m,17/08/2024,15:15,SLOVENIA - PRVA LIGA,Koper,Nafta,ROUND 5,1.52,3.95,5.9,1.4,2.75,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.93,1.78,1.62,2.2,,,7.5,14.5,35.0,120.0,6.5,7.7,19.0,65.0,6.9,8.0,18.5,65.0,10.5,12.5,27.0,90.0,800.0
181,4QzYnUpJ,17/08/2024,15:15,BULGARIA - PARVA LIGA,Ludogorets,Levski Sofia,ROUND 5,2.45,3.25,2.88,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.67,2.1,2.38,1.55,1.43,2.75,10.0,10.0,15.0,29.0,9.0,6.0,11.0,23.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0
182,fF7H99aJ,17/08/2024,15:30,ARGENTINA - LIGA PROFESIONAL,Independiente,Rosario Central,ROUND 11,1.85,3.0,5.5,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.63,1.44,1.88,1.98,1.17,5.0,5.0,9.0,23.0,67.0,4.5,6.5,21.0,51.0,7.0,10.0,26.0,67.0,15.0,21.0,41.0,126.0,201.0
183,IeyDcICt,17/08/2024,15:30,SLOVAKIA - NIKE LIGA,Trencin,Banska Bystrica,ROUND 4,1.7,3.8,4.6,1.42,2.8,1.06,8.0,1.29,3.4,1.88,1.9,3.05,1.34,5.4,1.13,1.83,1.87,1.7,2.12,,,8.0,12.0,28.0,90.0,6.7,7.7,16.0,50.0,8.25,8.75,17.5,55.0,14.0,14.5,29.0,90.0,800.0
184,0pUVVaZd,17/08/2024,15:30,BRAZIL - SERIE B,Chapecoense-SC,Guarani,ROUND 21,2.1,3.2,3.6,1.57,2.25,1.11,6.5,1.57,2.25,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.08,1.73,1.3,3.45,6.5,7.5,17.0,41.0,5.5,6.5,13.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
185,dY4daBL5,17/08/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Anderlecht,ROUND 4,3.4,3.5,2.1,1.3,3.4,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.53,2.38,3.3,1.33,1.75,2.05,15.0,10.0,12.0,21.0,13.0,7.0,9.0,15.0,19.0,12.0,11.0,21.0,34.0,23.0,29.0,34.0,126.0
186,djSBPoVs,17/08/2024,16:00,ROMANIA - LIGA 1,FCSB,Poli Iasi,ROUND 6,1.55,3.8,6.0,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.91,1.8,1.55,2.38,1.14,5.75,10.0,15.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.5,19.0,51.0,11.0,13.0,29.0,51.0,351.0
187,EqrzC3Yq,17/08/2024,16:00,BRAZIL - BRASILEIRO WOMEN,Ferroviaria W,Atletico-MG W,ROUND 14,1.09,6.8,20.0,1.21,3.9,19.0,19.0,1.08,6.5,1.39,2.69,1.98,1.65,3.22,1.28,2.6,1.44,,,,,21.0,61.0,67.0,67.0,7.5,17.0,67.0,67.0,5.0,9.5,41.0,67.0,5.0,9.5,34.0,67.0,67.0
188,QLShePy4,17/08/2024,16:00,CANADA - CANADIAN PREMIER LEAGUE,Valour,HFX Wanderers,-,2.62,3.15,2.7,1.4,2.87,1.07,7.2,1.34,3.1,2.02,1.78,3.35,1.3,6.0,1.11,1.72,2.0,2.55,1.5,1.47,2.62,7.2,8.75,15.0,35.0,7.9,6.3,10.25,24.0,13.5,10.25,14.0,32.0,32.0,25.0,35.0,70.0,600.0
189,ARaBtFz8,17/08/2024,16:00,NETHERLANDS - EREDIVISIE,Waalwijk,Groningen,ROUND 2,2.45,3.6,2.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,2.38,1.55,1.45,2.68,17.0,13.0,17.0,29.0,12.0,7.0,11.0,19.0,15.0,10.0,11.0,23.0,23.0,17.0,21.0,29.0,101.0
190,Onuclr7e,17/08/2024,16:00,CHILE - PRIMERA DIVISION,Copiapo,Huachipato,ROUND 20,2.8,3.4,2.45,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.67,2.1,2.68,1.45,1.55,2.38,11.0,9.0,13.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
191,0f9a42eD,17/08/2024,16:00,BRAZIL - SERIE A,Gremio,Bahia,ROUND 23,2.7,3.2,2.8,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,9.0,1.07,1.91,1.91,2.6,1.48,1.45,2.68,8.5,8.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
192,rog5NfU6,17/08/2024,16:00,CROATIA - HNL,Slaven Belupo,Lok. Zagreb,ROUND 3,2.63,3.5,2.45,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.62,2.2,2.6,1.48,1.55,2.38,12.0,9.5,13.0,23.0,10.0,7.0,9.5,19.0,15.0,10.0,13.0,26.0,26.0,21.0,26.0,41.0,151.0
193,z1yorlMr,17/08/2024,16:00,ECUADOR - LIGA PRO,Cumbaya,Ind. del Valle,SECOND STAGE ,7.5,4.5,1.36,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.25,1.57,7.0,1.1,3.0,1.38,10.0,6.0,6.0,8.5,17.0,9.0,9.0,13.0,41.0,23.0,26.0,34.0,101.0,67.0,67.0,81.0,201.0
194,bujm7Gdd,17/08/2024,16:00,BRAZIL - SERIE B,Santos,Avai,ROUND 21,1.48,3.75,8.0,1.5,2.5,1.1,7.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.5,1.5,1.48,2.6,1.1,7.0,7.0,15.0,41.0,101.0,5.0,7.5,26.0,67.0,5.5,9.5,26.0,81.0,9.5,15.0,41.0,101.0,201.0
195,lA2sToYD,17/08/2024,16:00,BRAZIL - SERIE A,Atletico-MG,Cuiaba,ROUND 23,1.62,3.75,6.0,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,2.05,1.7,1.62,2.35,,,8.5,13.0,29.0,67.0,6.0,7.0,19.0,51.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,451.0
196,l6MfgGR0,17/08/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Independiente,CLAUSURA ,1.8,3.5,4.5,1.36,3.0,1.05,11.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.73,2.0,1.78,2.03,1.2,4.4,11.0,15.0,23.0,51.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,41.0,15.0,13.0,23.0,41.0,201.0
197,bJv1rdX7,17/08/2024,16:30,PORTUGAL - LIGA PORTUGAL,Benfica,Casa Pia,ROUND 2,1.18,7.5,12.0,1.22,4.0,1.02,21.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,2.0,1.75,1.19,4.5,,,21.0,29.0,51.0,151.0,9.0,15.0,29.0,81.0,7.0,10.0,26.0,51.0,7.5,11.0,26.0,67.0,401.0
198,8tbSePnA,17/08/2024,16:30,PORTUGAL - LIGA PORTUGAL 2,Portimonense,Leiria,ROUND 2,1.83,3.2,5.0,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.83,2.03,1.19,4.5,8.0,12.0,23.0,51.0,6.5,6.0,17.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
199,WrsuGBHt,17/08/2024,17:00,URUGUAY - PRIMERA DIVISION,Penarol,Cerro Largo,CLAUSURA ,1.48,3.7,6.5,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.5,1.5,1.5,2.5,1.12,6.4,7.5,13.0,34.0,81.0,5.0,8.0,23.0,51.0,6.0,9.0,26.0,67.0,10.0,15.0,41.0,101.0,301.0
