Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
143,v7gQGvFS,28/04/2024,12:00,CAMEROON - ELITE ONE,Bamenda,Fauve Azur Elite,RELEGATION GROUP ,2.7,2.52,2.92,1.7,1.83,1.14,4.97,1.72,1.93,3.21,1.3,6.99,1.07,,,2.42,1.53,,,,,4.65,4.85,10.25,30.0,4.85,4.75,10.25,30.0,9.5,9.25,17.0,50.0,25.0,25.0,45.0,120.0,101.0
144,Oh2jv1jf,28/04/2024,12:00,NIGERIA - NPFL,Gombe,Lobi Stars,ROUND 32,7.9,3.1,1.57,1.57,2.1,1.08,6.32,1.45,2.37,2.32,1.47,3.9,1.17,,,2.22,1.52,,,,,6.1,4.6,6.0,11.25,14.5,6.5,8.5,15.5,55.0,26.0,22.0,40.0,300.0,150.0,120.0,150.0,
145,tQvx69NP,28/04/2024,12:00,AUSTRIA - BUNDESLIGA,Salzburg,Sturm Graz,CHAMPIONSHIP GROUP ,1.95,3.6,3.75,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,2.03,1.83,1.3,3.45,11.0,11.0,19.0,41.0,7.5,7.0,12.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0
146,pEJ982aA,28/04/2024,12:15,ROMANIA - LIGA 1,Poli Iasi,UTA Arad,RELEGATION GROUP ,2.1,3.25,3.0,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.15,1.68,1.38,3.0,9.0,8.5,15.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0
147,MHsfWvi3,28/04/2024,12:30,POLAND - EKSTRAKLASA,Lech Poznan,Cracovia,ROUND 30,1.85,3.6,4.0,1.4,2.75,1.05,11.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.91,1.91,1.9,1.95,1.26,3.7,10.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,29.0,51.0,301.0
148,pWUKkrPk,28/04/2024,12:30,QATAR - QSL,Al Arabi,Muaither SC,ROUND 22,2.05,3.95,2.95,1.23,3.75,1.02,9.75,1.11,5.5,1.37,2.87,1.91,1.83,2.9,1.36,1.36,2.9,2.0,1.75,,,10.25,18.0,22.0,40.0,15.0,9.0,11.5,21.0,15.5,9.25,11.0,20.0,23.0,14.0,16.0,28.0,120.0
149,pb1WlX91,28/04/2024,12:30,SLOVAKIA - NIKE LIGA,Dun. Streda,Slovan Bratislava,CHAMPIONSHIP GROUP ,3.3,3.55,2.07,1.42,2.85,1.06,8.0,1.29,3.35,1.88,1.88,3.1,1.34,5.5,1.13,1.75,1.98,2.62,1.47,1.75,2.05,8.0,7.5,10.5,20.0,10.0,7.2,9.25,17.5,18.5,12.0,15.5,30.0,45.0,30.0,40.0,75.0,600.0
150,0nZGsD7s,28/04/2024,12:30,SLOVENIA - PRVA LIGA,Rogaska,Koper,ROUND 33,2.4,3.3,2.75,1.38,2.8,1.05,7.8,1.25,3.55,1.78,1.98,2.77,1.39,4.75,1.15,1.6,2.2,,,1.62,2.2,7.8,10.25,15.0,32.0,9.25,6.5,10.0,21.0,13.0,9.25,12.0,26.0,26.0,18.5,25.0,45.0,300.0
151,zcuodpnM,28/04/2024,12:30,QATAR - QSL,Shamal,Al-Gharafa,ROUND 22,7.0,6.0,1.3,1.12,5.4,1.02,10.0,1.04,8.5,1.13,5.1,1.35,2.95,1.78,1.98,1.29,3.25,,,2.15,1.65,14.0,27.0,17.0,15.5,70.0,19.5,12.0,10.75,100.0,29.0,16.0,14.5,200.0,60.0,32.0,27.0,80.0
152,Emvke41S,28/04/2024,12:30,QATAR - QSL,Qatar SC,Al-Duhail,ROUND 22,3.8,3.9,1.78,1.25,3.55,1.02,9.75,1.13,5.2,1.4,2.72,1.98,1.78,3.05,1.33,1.4,2.72,,,2.0,1.75,9.75,13.0,12.5,18.0,18.5,8.5,8.5,12.0,28.0,13.0,11.25,16.0,60.0,29.0,25.0,30.0,150.0
153,vRLY27Fl,28/04/2024,12:30,FINLAND - VEIKKAUSLIIGA,Mariehamn,Ilves,-,3.6,3.3,1.91,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,3.45,1.3,1.83,2.03,12.0,8.5,10.0,17.0,13.0,6.5,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
154,WSQGjO9q,28/04/2024,12:30,QATAR - QSL,Al Rayyan,Al-Sadd,ROUND 22,1.82,3.95,3.6,1.24,3.65,1.02,10.0,1.12,5.4,1.38,2.82,1.93,1.82,2.95,1.35,1.38,2.8,1.8,1.95,1.65,2.15,10.0,19.5,28.0,55.0,13.5,9.0,13.0,26.0,13.5,8.75,11.0,23.0,18.5,12.5,15.5,29.0,120.0
155,CORxkLFh,28/04/2024,12:30,ENGLAND - PREMIER LEAGUE,Nottingham,Manchester City,ROUND 35,12.0,6.0,1.25,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.5,2.38,1.57,4.33,1.22,1.95,1.8,7.0,1.1,3.8,1.25,17.0,8.5,7.5,8.5,29.0,13.0,9.5,12.0,51.0,29.0,26.0,29.0,151.0,81.0,67.0,81.0,451.0
156,SOVrrXN9,28/04/2024,12:30,SERBIA - SUPER LIGA,Vojvodina,Crvena zvezda,CHAMPIONSHIP GROUP ,6.6,4.25,1.44,1.35,2.95,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.5,1.17,1.87,1.83,,,,,8.25,7.1,6.9,9.75,18.5,8.5,8.25,11.5,45.0,20.0,18.0,25.0,150.0,70.0,60.0,80.0,500.0
157,SfKPl2vd,28/04/2024,12:30,QATAR - QSL,Al Ahli Doha,Al Wakra,ROUND 22,3.65,3.6,1.88,1.24,3.65,1.02,10.0,1.12,5.3,1.39,2.8,1.95,1.8,3.0,1.34,1.39,2.8,,,1.91,1.82,10.0,13.0,13.0,18.5,20.0,8.75,8.75,12.5,29.0,12.5,11.0,16.0,55.0,25.0,22.0,28.0,120.0
158,2TMjNEFq,28/04/2024,12:30,IVORY COAST - LIGUE 1,SOL,Korhogo,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,ILptcQWF,28/04/2024,12:30,QATAR - QSL,Al Markhiya,Umm-Salal,ROUND 22,2.37,3.2,2.9,1.34,3.0,1.04,8.5,1.2,4.1,1.6,2.2,2.4,1.5,4.0,1.21,1.47,2.5,2.3,1.57,,,8.5,12.5,18.0,37.0,11.0,6.7,10.0,21.0,14.5,9.0,10.5,23.0,27.0,17.0,20.0,35.0,200.0
160,KAQhXrAM,28/04/2024,12:30,SAN MARINO - CAMPIONATO SAMMARINESE,Tre Penne,Juvenes/Dogana,PLAY OFFS ,1.45,4.25,5.4,1.28,3.34,,,1.18,4.34,1.57,2.12,2.45,1.46,4.35,1.18,1.71,2.08,,,,,13.5,14.0,27.0,75.0,6.9,7.4,14.5,40.0,6.5,7.0,13.5,37.0,8.75,9.25,18.5,50.0,300.0
161,WIywxesl,28/04/2024,13:00,EGYPT - PREMIER LEAGUE,Arab Contractors,Smouha,ROUND 20,2.75,2.82,2.7,1.5,2.27,1.05,7.95,1.37,2.65,2.07,1.6,3.4,1.23,8.3,1.04,1.75,1.87,,,,,7.5,7.6,13.5,32.0,7.9,5.5,9.75,25.0,14.0,10.0,13.5,35.0,35.0,25.0,35.0,65.0,600.0
162,xbJYRBPS,28/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Najma,Al-Ahli Manama,ROUND 18,2.37,3.35,2.77,1.38,2.8,1.05,7.8,1.25,3.55,1.78,1.98,2.77,1.39,4.75,1.15,1.6,2.18,2.32,1.57,,,7.8,10.25,15.5,32.0,9.0,6.5,10.0,22.0,12.5,9.0,12.0,26.0,25.0,18.5,25.0,50.0,300.0
163,OCIpunHf,28/04/2024,13:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,Linares,GROUP 2 ,1.7,3.25,4.75,1.44,2.63,1.06,8.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,2.0,1.73,1.73,2.08,1.18,4.65,8.0,12.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,15.0,34.0,67.0,1000.0
164,GrVPTXfG,28/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Manama Club,Busaiteen,ROUND 18,1.83,3.55,3.95,1.42,2.67,1.06,7.3,1.3,3.2,1.9,1.83,3.1,1.32,5.4,1.12,1.8,1.91,1.8,1.93,,,7.3,11.0,21.0,60.0,7.1,6.8,13.5,37.0,8.75,8.25,15.0,45.0,15.0,14.5,26.0,70.0,600.0
165,hIc4kpVD,28/04/2024,13:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Qarabag,ROUND 32,4.75,4.15,1.57,1.28,3.34,1.01,9.35,1.17,4.38,1.57,2.12,2.35,1.47,3.75,1.19,1.65,1.98,,,,,14.5,8.5,8.25,11.75,16.0,8.25,8.25,11.75,30.0,15.5,15.5,22.0,80.0,40.0,40.0,60.0,400.0
166,WpWKSzhM,28/04/2024,13:00,IVORY COAST - LIGUE 1,SO Armee,ASEC Mimosas,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,fZTTSiAM,28/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Hidd,Al Khalidiyah,ROUND 18,6.0,4.35,1.47,1.33,3.05,1.04,8.5,1.21,3.95,1.65,2.15,2.52,1.47,4.25,1.18,1.8,1.9,,,,,8.5,7.6,7.3,10.0,17.5,8.5,8.25,11.25,37.0,18.5,17.0,24.0,120.0,55.0,55.0,70.0,500.0
168,UezYLt77,28/04/2024,13:00,SERBIA - SUPER LIGA,Napredak,Radnicki 1923,CHAMPIONSHIP GROUP ,5.0,4.05,1.57,1.32,3.1,1.05,8.0,1.25,3.55,1.78,1.98,2.82,1.38,4.85,1.15,1.83,1.87,,,2.2,1.62,8.0,7.1,7.4,11.25,14.0,7.8,8.25,12.5,29.0,16.0,17.0,26.0,90.0,50.0,50.0,80.0,600.0
169,nFyOZkoJ,28/04/2024,13:00,MOROCCO - BOTOLA PRO,FUS Rabat,Renaissance Zemamra,ROUND 27,1.73,3.3,4.33,1.5,2.25,1.06,7.13,1.44,2.42,2.4,1.53,3.85,1.17,9.15,1.02,2.12,1.57,1.75,1.95,,,7.0,9.5,21.0,51.0,5.5,7.0,17.0,41.0,7.0,9.5,21.0,51.0,13.0,17.0,41.0,81.0,101.0
170,QqZFyJsI,28/04/2024,13:00,SERBIA - PRVA LIGA,Sloboda,Vrsac,RELEGATION GROUP ,2.4,2.87,2.9,1.52,2.1,1.07,6.71,1.46,2.45,2.32,1.47,4.65,1.15,9.0,1.02,2.03,1.75,,,,,6.5,6.1,11.0,28.0,5.4,5.0,9.25,23.0,8.75,8.25,13.5,35.0,20.0,19.0,32.0,75.0,101.0
171,f1GQTnTd,28/04/2024,13:00,POLAND - DIVISION 1,Leczna,Termalica B-B.,ROUND 30,2.3,3.25,2.8,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.35,1.58,1.43,2.75,9.5,9.0,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,251.0
172,GEPsOzTd,28/04/2024,13:10,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Colon Santa Fe,ROUND 13,4.33,3.2,1.95,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.25,1.57,4.15,1.22,1.9,1.95,6.5,5.5,7.5,17.0,8.5,6.5,9.5,21.0,21.0,15.0,21.0,41.0,51.0,41.0,51.0,81.0,201.0
173,WdfHgAn0,28/04/2024,13:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,KA Akureyri,ROUND 4,1.42,4.9,5.9,1.25,3.55,1.02,9.75,1.14,5.0,1.44,2.62,2.07,1.7,3.25,1.3,1.62,2.15,,,,,9.75,23.0,45.0,120.0,10.25,10.25,19.0,50.0,8.5,8.5,16.0,45.0,10.5,10.5,19.5,55.0,300.0
174,QX03B6r7,28/04/2024,13:15,RUSSIA - PREMIER LEAGUE,Dynamo Moscow,Zenit,ROUND 26,3.62,3.55,2.19,1.39,2.93,1.02,9.2,1.24,3.64,1.88,2.07,2.85,1.37,5.1,1.11,1.66,2.16,,,,,,,,,,,,,,,,,,,,,
175,lzCDOUGf,28/04/2024,13:30,SPAIN - LALIGA2,Valladolid,Huesca,ROUND 37,1.67,3.3,6.5,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.63,1.44,1.65,2.2,1.13,5.9,6.0,11.0,29.0,81.0,4.75,7.0,21.0,51.0,6.0,9.5,26.0,67.0,11.0,19.0,41.0,101.0,201.0
176,K079PA1l,28/04/2024,13:30,SPAIN - LALIGA2,Levante,FC Cartagena SAD,ROUND 37,1.7,3.6,5.25,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.7,2.1,1.18,4.8,8.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,1250.0
177,AHO5nEso,28/04/2024,13:30,ANDORRA - PRIMERA DIVISIÓ,FC Santa Coloma,Ordino,ROUND 24,1.39,4.55,5.9,1.22,3.81,1.01,9.7,1.11,5.5,1.5,2.35,2.15,1.55,3.78,1.22,1.7,2.1,,,,,16.0,16.5,32.0,90.0,7.6,8.25,16.0,45.0,6.7,7.2,14.0,37.0,8.25,9.0,17.5,50.0,250.0
178,KIIa1zpi,28/04/2024,13:30,CHILE - PRIMERA DIVISION,Everton,Coquimbo,ROUND 10,2.2,3.5,3.2,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.15,1.68,1.38,3.0,10.0,10.0,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.0,15.0,34.0,21.0,17.0,26.0,51.0,201.0
179,G8YUClof,28/04/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Antwerp,CHAMPIONSHIP GROUP ,1.65,4.0,5.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.65,2.2,1.19,4.5,13.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,21.0,41.0,151.0
180,IBogbMsQ,28/04/2024,13:30,NIGERIA - NPFL,Shooting,Sunshine Stars,ROUND 32,1.42,3.75,8.25,1.55,2.15,,,1.5,2.27,2.4,1.44,4.2,1.15,,,2.77,1.33,,,,,6.4,13.5,50.0,300.0,4.2,8.5,32.0,175.0,4.9,10.0,40.0,200.0,8.5,17.5,65.0,350.0,
181,zBKorBvR,28/04/2024,14:00,ALBANIA - SUPERLIGA,KF Tirana,Partizani,ROUND 33,2.32,3.15,2.75,1.44,2.32,1.04,8.35,1.35,2.84,2.05,1.62,3.78,1.22,6.97,1.07,1.83,1.93,,,,,8.25,6.8,11.0,25.0,6.1,5.4,8.75,20.0,9.0,8.0,12.5,29.0,18.5,16.5,26.0,60.0,450.0
182,U7vf5lNu,28/04/2024,14:00,PORTUGAL - LIGA PORTUGAL,Estoril,Famalicao,ROUND 31,2.25,3.3,3.25,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.25,1.63,1.35,3.1,10.0,10.0,15.0,34.0,8.0,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0
183,pzHBiGpR,28/04/2024,14:00,SENEGAL - LIGUE 1,Jamono Fatick,Diambars,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,ry28ZGOr,28/04/2024,14:00,SENEGAL - LIGUE 1,Linguere,Guediawaye,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,Ugi4FQlk,28/04/2024,14:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Slutsk,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,ALb8CXwb,28/04/2024,14:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Arenteiro,GROUP 1 ,1.33,4.2,8.5,1.4,2.75,1.05,8.5,1.3,3.4,2.0,1.8,3.5,1.29,6.5,1.1,2.5,1.5,1.35,3.1,,,8.5,19.0,41.0,101.0,5.5,9.0,29.0,67.0,5.5,10.0,26.0,81.0,8.0,13.0,41.0,101.0,900.0
187,xAD3gxGE,28/04/2024,14:00,SENEGAL - LIGUE 1,Teungueth,Sonacos,ROUND 21,1.83,2.95,4.4,1.6,1.98,1.11,5.49,1.57,2.1,2.88,1.34,6.13,1.09,9.35,1.01,2.51,1.5,1.78,1.83,,,5.7,6.9,17.0,60.0,4.05,5.5,13.5,45.0,5.9,8.0,19.0,65.0,12.0,16.5,40.0,120.0,
188,CGgPVYN7,28/04/2024,14:00,SENEGAL - LIGUE 1,Generation F.,Casa,ROUND 21,2.02,2.62,4.2,1.65,1.9,1.12,5.24,1.62,2.02,3.07,1.32,6.55,1.08,9.35,1.01,2.5,1.5,1.93,1.7,,,5.0,6.5,16.5,60.0,4.25,4.9,13.0,45.0,6.8,7.8,16.5,65.0,15.0,17.0,35.0,110.0,
189,U7hrnf8l,28/04/2024,14:00,SENEGAL - LIGUE 1,Pikine,Jaraaf,ROUND 21,2.52,2.62,3.0,1.65,1.91,1.12,5.21,1.62,2.02,3.07,1.32,6.55,1.08,9.35,1.01,2.38,1.55,,,,,5.1,5.3,10.75,30.0,4.9,4.85,10.0,29.0,8.75,8.75,16.0,50.0,22.0,22.0,40.0,100.0,
190,v3eHXfge,28/04/2024,14:00,SENEGAL - LIGUE 1,Mbour,US Goree,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,ChBxuw1L,28/04/2024,14:00,SENEGAL - LIGUE 1,Ouakam,Dakar SC,ROUND 21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,QqNqp1Ik,28/04/2024,14:15,BULGARIA - PARVA LIGA,Cherno More,Lok. Plovdiv,CHAMPIONSHIP GROUP ,1.75,3.4,5.25,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.1,1.67,1.7,2.1,1.16,5.25,7.5,12.0,26.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,19.0,51.0,13.0,17.0,34.0,67.0,1250.0
193,WxAdhH43,28/04/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,RWDM,Kortrijk,RELEGATION GROUP ,2.38,3.4,2.9,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.7,2.05,2.3,1.6,1.4,2.85,11.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
194,nDrHPO7r,28/04/2024,14:30,SERBIA - SUPER LIGA,Partizan,TSC,CHAMPIONSHIP GROUP ,2.2,3.3,3.1,1.4,2.75,1.06,7.5,1.27,3.45,1.8,1.93,2.85,1.37,4.9,1.14,1.62,2.15,2.15,1.65,,,7.5,10.0,16.5,40.0,9.0,6.4,10.75,26.0,12.0,8.75,12.5,32.0,23.0,16.5,23.0,50.0,350.0
195,dbxcI6oM,28/04/2024,14:30,ECUADOR - LIGA PRO,Imbabura,Ind. del Valle,FIRST STAGE ,5.25,3.75,1.6,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.83,1.83,5.0,1.17,2.3,1.6,11.0,7.0,7.5,12.0,13.0,7.5,8.5,13.0,26.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,301.0
196,ALKpuwpA,28/04/2024,14:30,CROATIA - HNL,Lok. Zagreb,Rijeka,ROUND 32,6.5,4.0,1.5,1.36,3.0,1.03,11.0,1.25,3.5,1.95,1.9,3.25,1.3,6.5,1.08,2.0,1.73,5.9,1.13,2.5,1.5,10.0,6.5,7.0,10.0,15.0,8.0,8.5,13.0,34.0,19.0,19.0,29.0,67.0,51.0,51.0,67.0,351.0
197,OAR8q18t,28/04/2024,15:00,SPAIN - PRIMERA RFEF,Atl. Madrid B,Algeciras,GROUP 2 ,1.73,3.25,4.75,1.44,2.63,1.07,7.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.1,1.67,1.7,2.1,1.17,5.0,7.5,12.0,26.0,51.0,6.0,6.5,19.0,41.0,7.0,9.0,19.0,51.0,12.0,17.0,34.0,67.0,900.0
198,bVAcxp1D,28/04/2024,15:00,SPAIN - PRIMERA RFEF,Merida AD,Sanluqueno,GROUP 2 ,2.2,3.0,3.0,1.5,2.5,1.07,7.5,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.0,1.73,2.25,1.63,1.35,3.1,7.5,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,67.0
199,8fkCcbXP,28/04/2024,15:00,URUGUAY - PRIMERA DIVISION,Progreso,Liverpool M.,APERTURA ,2.55,3.4,2.63,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.5,1.5,1.5,2.5,9.0,8.0,12.0,26.0,7.5,6.5,10.0,23.0,12.0,10.0,17.0,34.0,26.0,21.0,34.0,51.0,301.0
200,QeL9O90g,28/04/2024,15:00,ROMANIA - LIGA 1,CFR Cluj,Sepsi Sf. Gheorghe,CHAMPIONSHIP GROUP ,1.44,4.0,6.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.83,1.83,1.45,2.68,1.1,7.0,13.0,19.0,34.0,67.0,7.5,8.5,21.0,51.0,7.0,8.5,17.0,41.0,10.0,12.0,26.0,51.0,251.0
201,dSFaLhpd,28/04/2024,15:00,IVORY COAST - LIGUE 1,Stella Adjame,San Pedro,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,Opv5Eh88,28/04/2024,15:00,ITALY - SERIE C,Entella,Recanatese,GROUP B ,1.4,3.95,7.1,1.39,2.55,1.01,9.7,1.25,3.2,1.8,1.91,2.75,1.34,5.46,1.11,1.93,1.7,,,,,10.5,18.5,50.0,200.0,6.3,8.25,23.0,90.0,6.3,8.25,20.0,80.0,9.25,11.75,29.0,100.0,900.0
203,EFIq7A0r,28/04/2024,15:00,ITALY - SERIE C,Pineto,Torres,GROUP B ,3.5,3.05,2.02,1.52,2.2,1.07,6.81,1.44,2.4,2.27,1.5,3.9,1.17,9.3,1.02,2.02,1.62,,,1.75,1.95,7.0,5.8,8.5,18.0,8.25,6.1,9.0,19.5,17.5,13.0,18.5,40.0,55.0,40.0,55.0,120.0,1000.0
204,8YuHBjhR,28/04/2024,15:00,ITALY - SERIE C,Olbia,Spal,GROUP B ,4.55,3.25,1.78,1.52,2.22,1.07,6.99,1.44,2.42,2.25,1.5,3.85,1.18,9.0,1.02,2.1,1.57,,,1.95,1.75,7.0,5.3,7.2,14.0,9.5,6.5,8.75,17.0,23.0,16.0,21.0,40.0,80.0,60.0,75.0,150.0,900.0
205,dAWohzqT,28/04/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Guillermo Brown,Arsenal Sarandi,ROUND 13,2.63,2.9,3.0,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.25,1.57,2.5,1.5,1.38,3.0,5.5,6.5,13.0,34.0,6.0,6.0,13.0,34.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,201.0
206,2NJAcgwQ,28/04/2024,15:00,MOROCCO - BOTOLA PRO,Maghreb Fez,Wydad,ROUND 27,2.5,3.0,2.63,1.53,2.18,1.07,6.81,1.47,2.35,2.5,1.5,4.0,1.16,9.3,1.02,2.02,1.62,,,,,7.0,7.0,12.0,29.0,6.5,6.0,11.0,26.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,101.0
207,2yw9DCNE,28/04/2024,15:00,ITALY - SERIE C,Gubbio,Rimini,GROUP B ,2.15,3.05,3.4,1.45,2.37,1.02,8.75,1.33,2.8,1.98,1.65,3.15,1.26,7.13,1.06,1.72,1.88,1.88,1.82,,,8.25,9.5,18.5,50.0,7.1,5.9,11.5,32.0,10.25,8.5,13.5,37.0,21.0,18.0,28.0,65.0,500.0
208,8AXkSLNl,28/04/2024,15:00,BRAZIL - BRASILEIRO WOMEN,Sao Paulo W,Bragantino W,ROUND 7,1.78,3.45,3.9,1.26,3.52,1.01,9.7,1.15,4.82,1.55,2.15,2.4,1.5,4.48,1.17,1.57,2.25,1.72,1.9,,,13.0,13.5,22.0,50.0,7.7,6.3,10.75,25.0,8.5,6.9,9.75,22.0,13.0,10.75,15.5,30.0,150.0
209,8xdIjkG1,28/04/2024,15:00,ITALY - SERIE C,Fermana,Pescara,GROUP B ,2.67,3.55,2.22,1.31,3.15,1.03,8.3,1.22,3.45,1.65,1.98,2.55,1.39,4.85,1.14,1.57,2.1,,,,,13.0,9.5,12.0,22.0,10.5,7.1,9.0,17.0,15.0,10.25,13.0,24.0,30.0,21.0,27.0,50.0,350.0
210,Im35giWr,28/04/2024,15:00,ITALY - SERIE C,Vis Pesaro,Juventus U23,GROUP B ,2.85,2.85,2.45,1.47,2.32,1.04,8.25,1.35,2.72,2.02,1.62,3.25,1.24,7.95,1.05,1.72,1.9,,,,,8.0,7.4,12.0,28.0,8.5,5.7,9.25,22.0,15.0,10.25,13.0,32.0,37.0,26.0,32.0,65.0,500.0
211,EFdEiV0e,28/04/2024,15:00,ITALY - SERIE C,Cesena,Perugia,GROUP B ,1.4,4.25,7.3,1.4,2.5,1.01,9.5,1.26,3.15,1.83,1.88,2.82,1.32,5.7,1.09,2.15,1.55,,,,,10.5,17.0,45.0,175.0,6.1,8.5,23.0,90.0,6.1,8.5,22.0,90.0,8.75,12.0,32.0,120.0,1000.0
212,nTfMk9V7,28/04/2024,15:00,ITALY - SERIE C,Carrarese,Pontedera,GROUP B ,1.62,3.5,4.75,1.39,2.57,1.02,9.3,1.27,3.1,1.85,1.85,2.82,1.32,6.35,1.08,1.78,1.83,1.75,1.98,,,10.0,13.0,28.0,90.0,6.9,7.0,16.0,50.0,7.8,8.0,16.0,55.0,12.5,13.0,26.0,75.0,600.0
