Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,n52Liw0c,11/11/2023,11:00,POLAND - EKSTRAKLASA,LKS Lodz,Piast Gliwice,ROUND 15,4.5,3.25,1.85,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.05,1.7,4.25,1.21,1.98,1.88,7.5,6.0,8.0,15.0,10.0,6.5,9.0,17.0,21.0,15.0,17.0,34.0,51.0,41.0,41.0,67.0,451.0
68,QBVQSKtF,11/11/2023,11:00,SLOVAKIA - NIKE LIGA,Dun. Streda,Ruzomberok,ROUND 14,1.62,4.0,4.85,1.38,3.05,1.05,8.75,1.25,3.75,1.78,2.05,2.8,1.4,4.8,1.16,1.78,1.93,1.62,2.3,,,8.75,13.5,32.0,90.0,7.2,8.0,16.5,50.0,8.5,8.5,17.0,50.0,13.0,13.5,26.0,75.0,600.0
69,vHOAxkxf,11/11/2023,11:00,SWEDEN - SUPERETTAN,AFC Eskilstuna,Orebro,ROUND 30,2.4,3.4,2.6,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.43,1.53,1.48,2.6,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,13.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0
70,rkV1vB7s,11/11/2023,11:00,SWEDEN - SUPERETTAN,Vasteras SK,Ostersund,ROUND 30,1.5,4.2,5.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,1.53,2.43,1.15,5.5,17.0,21.0,34.0,67.0,9.5,8.5,19.0,41.0,8.5,8.5,15.0,41.0,12.0,11.0,21.0,41.0,151.0
71,SnOvVHon,11/11/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Folgore,Murata,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,zDRnTeGb,11/11/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Pennarossa,La Fiorita,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,n5CpnwUu,11/11/2023,11:00,CAMEROON - ELITE ONE,Stade Renard,Fovu Baham,ROUND 7,2.42,2.82,2.92,1.57,2.02,1.1,5.35,1.55,2.15,2.67,1.39,5.25,1.11,,,2.17,1.66,,,,,5.8,5.6,10.75,28.0,4.9,5.1,9.5,25.0,8.5,8.75,15.5,40.0,20.0,21.0,37.0,90.0,101.0
74,QeBlocqn,11/11/2023,11:00,CAMEROON - ELITE ONE,Avion Academy,APEJES Academy,ROUND 7,1.93,3.0,3.9,1.57,2.02,1.09,5.6,1.55,2.15,2.67,1.39,5.35,1.1,,,2.3,1.59,,,,,5.9,6.6,15.0,45.0,4.3,5.4,12.0,37.0,6.3,8.0,17.5,55.0,13.0,16.5,37.0,110.0,101.0
75,8dGRY6yJ,11/11/2023,11:00,SWEDEN - SUPERETTAN,Oster,Sundsvall,ROUND 30,1.25,5.25,11.0,1.2,4.33,1.02,21.0,1.1,7.0,1.4,2.88,1.91,1.8,3.25,1.33,1.8,1.95,1.26,3.7,,,19.0,29.0,51.0,126.0,11.0,11.0,29.0,67.0,8.0,10.0,19.0,51.0,8.5,10.0,23.0,51.0,201.0
76,ldPzWcWu,11/11/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Cailungo,Domagnano,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0QP6wVMm,11/11/2023,11:00,SWEDEN - SUPERETTAN,Landskrona,Orgryte,ROUND 30,3.0,3.6,2.1,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,3.0,1.38,1.7,2.1,17.0,11.0,12.0,21.0,13.0,7.5,9.0,15.0,19.0,11.0,12.0,21.0,34.0,21.0,26.0,34.0,126.0
78,U5HNZnMC,11/11/2023,11:00,SWEDEN - SUPERETTAN,Skovde AIK,Helsingborg,ROUND 30,2.63,3.5,2.38,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,2.6,1.48,1.55,2.38,15.0,11.0,15.0,23.0,12.0,7.0,9.5,17.0,17.0,10.0,11.0,21.0,29.0,19.0,23.0,34.0,101.0
79,ttqzqiaQ,11/11/2023,11:00,SWEDEN - SUPERETTAN,GAIS,Utsikten,ROUND 30,2.05,3.75,3.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.1,1.7,1.4,2.85,15.0,12.0,17.0,34.0,9.5,7.5,11.0,23.0,11.0,9.0,13.0,26.0,19.0,15.0,21.0,41.0,151.0
80,nsSIzT66,11/11/2023,11:00,SWEDEN - SUPERETTAN,Brage,Jonkoping,ROUND 30,2.6,3.4,2.4,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,2.6,1.48,1.53,2.43,15.0,11.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,126.0
81,YwOEy9i0,11/11/2023,11:00,SWEDEN - SUPERETTAN,Gefle,Trelleborg,ROUND 30,2.38,3.75,2.5,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.5,2.5,2.35,1.58,1.5,2.5,17.0,12.0,15.0,26.0,12.0,8.0,10.0,17.0,15.0,10.0,12.0,21.0,26.0,17.0,21.0,34.0,101.0
82,l8H1nYcC,11/11/2023,11:30,BELARUS - VYSSHAYA LIGA,Din. Minsk,Smorgon,ROUND 28,1.12,8.0,19.0,1.23,3.9,1.01,16.0,1.11,5.3,1.41,2.6,2.11,1.7,3.34,1.26,2.32,1.58,,,,,,,,,,,,,,,,,,,,,
83,OWfoWP0E,11/11/2023,11:30,NETHERLANDS - TWEEDE DIVISIE,Jong Sparta Rotterdam,AFC,ROUND 12,2.37,3.7,2.5,1.24,3.6,1.01,14.4,1.14,4.9,1.5,2.27,2.15,1.55,3.4,1.23,1.45,2.4,,,,,16.5,12.5,15.5,28.0,12.5,7.8,9.75,18.0,15.0,9.5,11.5,21.0,27.0,17.0,20.0,37.0,200.0
84,KQbv9gaI,11/11/2023,11:30,NETHERLANDS - TWEEDE DIVISIE,HFC,Katwijk,ROUND 12,3.1,3.65,2.02,1.3,3.22,1.01,12.3,1.2,3.65,1.6,2.07,2.42,1.44,4.7,1.15,1.55,2.15,,,,,14.0,9.5,11.25,19.0,12.0,7.3,8.75,15.0,18.5,11.0,12.5,22.0,40.0,24.0,27.0,45.0,300.0
85,W4GcYlm5,11/11/2023,12:00,SCOTLAND - PREMIERSHIP,Motherwell,Hearts,ROUND 13,3.0,3.3,2.4,1.4,2.75,1.06,10.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.7,2.05,2.85,1.4,1.58,2.35,10.0,8.5,12.0,23.0,10.0,6.0,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
86,ddP4LZLn,11/11/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Feiha,Al Ettifaq,ROUND 13,2.75,3.4,2.3,1.4,2.75,1.05,8.5,1.3,3.4,1.98,1.83,3.4,1.3,6.5,1.1,1.73,2.0,2.68,1.45,1.55,2.38,11.0,8.5,12.0,23.0,9.5,6.5,10.0,19.0,15.0,11.0,15.0,29.0,29.0,23.0,29.0,51.0,500.0
87,MDe2IpJa,11/11/2023,12:00,SERBIA - SUPER LIGA,Radnik,Napredak,ROUND 15,2.5,2.82,3.05,1.62,2.2,1.12,5.3,1.52,2.37,2.52,1.47,4.5,1.16,7.8,1.05,2.05,1.7,2.42,1.52,,,5.3,7.3,14.5,40.0,6.0,5.6,11.25,32.0,10.75,10.25,17.0,45.0,28.0,27.0,45.0,110.0,800.0
88,tGNpyi3n,11/11/2023,12:00,SCOTLAND - PREMIERSHIP,Dundee FC,St. Mirren,ROUND 13,2.3,3.3,3.2,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.91,1.91,2.35,1.58,1.4,2.85,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
89,0v9vhfqo,11/11/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Jedinstvo,ROUND 16,1.32,4.9,7.9,1.25,3.6,13.5,1.01,1.19,3.7,1.55,2.15,2.27,1.5,3.65,1.2,1.88,1.72,,,,,14.5,22.0,55.0,200.0,7.7,10.0,25.0,90.0,6.6,8.5,21.0,75.0,8.25,10.75,26.0,100.0,700.0
90,AaT8Kgyg,11/11/2023,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Akhdoud,Al Hazem,ROUND 13,1.95,3.6,3.3,1.36,3.0,1.04,9.0,1.25,3.75,1.83,1.98,3.0,1.36,5.5,1.13,1.73,2.0,2.0,1.8,1.33,3.3,12.0,11.0,17.0,34.0,8.0,7.0,12.0,26.0,10.0,9.0,15.0,34.0,17.0,17.0,26.0,41.0,500.0
91,MsNTL6p2,11/11/2023,12:00,MOROCCO - BOTOLA PRO,Wydad,Youssoufia Berrechid,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,8fgMRRKG,11/11/2023,12:00,AZERBAIJAN - PREMIER LEAGUE,Turan,Sabah Baku,ROUND 13,3.2,3.5,2.02,1.38,2.57,1.02,9.2,1.28,3.05,1.87,1.8,2.95,1.3,5.95,1.08,1.72,1.88,,,,,10.25,7.5,9.75,18.0,10.0,6.8,8.75,16.0,17.0,11.5,15.0,28.0,40.0,28.0,37.0,70.0,500.0
93,xjqoUUxM,11/11/2023,12:00,MOROCCO - BOTOLA PRO,FUS Rabat,Berkane,ROUND 9,2.38,2.8,2.9,1.62,2.2,1.11,6.5,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,2.25,1.57,2.43,1.53,1.38,3.0,6.0,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,101.0
94,bVMCdzyU,11/11/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Petrovac,Arsenal Tivat,ROUND 16,2.1,3.15,3.4,1.47,2.35,1.05,7.6,1.37,2.65,2.07,1.6,3.4,1.22,8.4,1.04,1.85,1.75,,,,,8.0,8.75,17.0,50.0,6.6,6.1,12.0,35.0,9.5,8.75,15.5,45.0,19.5,18.0,32.0,80.0,800.0
95,8tUaaxiB,11/11/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Rudar,ROUND 16,1.75,3.25,4.85,1.5,2.25,1.07,6.9,1.4,2.52,2.15,1.55,3.6,1.2,9.6,1.02,2.02,1.62,1.75,1.98,,,7.3,10.25,26.0,100.0,5.5,6.5,17.0,65.0,7.2,8.5,19.5,75.0,13.5,15.5,35.0,120.0,101.0
96,G6X7cGLN,11/11/2023,12:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Sutjeska,ROUND 16,7.3,4.0,1.42,1.4,2.52,1.02,9.9,1.28,3.05,1.87,1.8,2.9,1.31,5.9,1.1,2.02,1.62,,,,,9.5,6.0,6.2,9.25,16.0,8.0,8.25,12.0,45.0,24.0,21.0,30.0,200.0,100.0,100.0,120.0,800.0
97,x8OeBBPf,11/11/2023,12:00,BELGIUM - JUPILER PRO LEAGUE,Antwerp,St. Liege,ROUND 14,1.6,4.0,5.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.7,2.05,1.6,2.3,1.18,4.8,15.0,17.0,29.0,51.0,8.5,8.0,15.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,201.0
98,vTYco6Q8,11/11/2023,12:00,MOLDOVA - SUPER LIGA,Milsami,Dacia Buiucani,ROUND 12,1.35,4.35,7.3,1.35,2.94,1.01,11.0,1.24,3.48,1.75,1.85,2.93,1.33,4.9,1.14,2.16,1.66,,,,,10.5,14.0,37.0,120.0,5.3,7.6,19.5,70.0,5.1,7.3,19.0,70.0,6.9,10.0,26.0,90.0,101.0
99,rLBkJG5k,11/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Airdrieonians,Arbroath,ROUND 13,2.15,3.3,3.1,1.36,3.0,1.02,11.0,1.25,3.75,1.88,1.98,3.0,1.36,5.5,1.13,1.73,2.0,2.2,1.65,1.38,3.0,11.0,11.0,17.0,34.0,8.5,6.5,12.0,23.0,11.0,9.5,13.0,34.0,21.0,17.0,26.0,41.0,151.0
100,tv4LsfBe,11/11/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Cliftonville,Newry City,ROUND 16,1.17,6.6,13.0,1.24,3.5,1.02,10.0,1.13,5.1,1.42,2.67,2.05,1.72,3.15,1.31,2.12,1.65,,,,,10.0,37.0,110.0,500.0,9.0,14.0,45.0,150.0,6.5,10.25,30.0,120.0,6.8,10.75,32.0,150.0,1000.0
101,GY9cHfz2,11/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Inverness,Ayr,ROUND 13,2.3,3.25,2.8,1.36,3.0,1.02,11.0,1.25,3.75,1.88,1.98,3.0,1.36,5.5,1.13,1.67,2.1,2.35,1.58,1.43,2.75,11.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,151.0
102,hjgttvD2,11/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Partick Thistle,Morton,ROUND 13,1.7,3.75,4.2,1.33,3.25,1.04,9.0,1.2,4.33,1.7,2.1,2.63,1.44,4.5,1.17,1.73,2.0,1.7,2.1,1.21,4.25,13.0,15.0,23.0,41.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,23.0,41.0,151.0
103,WthpubS8,11/11/2023,12:00,SCOTLAND - CHAMPIONSHIP,Queen's Park,Raith,ROUND 13,3.0,3.4,2.15,1.4,2.75,1.05,8.5,1.3,3.4,2.0,1.85,3.4,1.3,6.5,1.1,1.8,1.91,3.1,1.35,1.68,2.15,10.0,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,151.0
104,AeF1X82B,11/11/2023,12:00,SCOTLAND - PREMIERSHIP,St Johnstone,Ross County,ROUND 13,2.7,3.25,2.7,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.8,1.95,2.6,1.48,1.48,2.6,9.0,8.0,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,251.0
105,KfxaXxwh,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Alloa,Queen of South,ROUND 13,2.55,3.2,2.45,1.33,3.25,1.01,13.0,1.2,4.33,1.7,2.1,2.63,1.44,4.5,1.17,1.57,2.25,2.6,1.48,1.53,2.43,13.0,11.0,15.0,23.0,12.0,6.5,10.0,19.0,15.0,11.0,12.0,23.0,26.0,21.0,26.0,34.0,126.0
106,2JR3Wdhb,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Falkirk,Edinburgh City,ROUND 13,1.1,9.5,17.0,1.17,4.5,1.01,15.0,1.07,7.5,1.29,3.5,1.73,2.0,2.63,1.44,2.2,1.62,1.11,6.6,,,26.0,41.0,81.0,151.0,12.0,19.0,41.0,101.0,7.5,12.0,34.0,81.0,7.0,12.0,34.0,81.0,1250.0
107,GMV7VG74,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Hamilton,Stirling,ROUND 13,1.33,4.5,8.0,1.3,3.4,1.01,13.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.91,1.8,1.35,3.1,1.1,7.0,13.0,21.0,41.0,81.0,8.0,9.5,23.0,51.0,7.0,9.0,19.0,51.0,9.0,12.0,26.0,51.0,900.0
108,AqVBUzNA,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Kelty Hearts,Cove Rangers,ROUND 13,2.4,3.6,2.3,1.3,3.4,1.01,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,2.43,1.53,1.55,2.38,15.0,11.0,15.0,23.0,11.0,7.5,10.0,19.0,15.0,10.0,13.0,23.0,26.0,19.0,23.0,41.0,126.0
109,lzUFTfxH,11/11/2023,12:00,SCOTLAND - LEAGUE ONE,Montrose,Annan,ROUND 13,1.83,3.6,3.4,1.25,3.75,1.03,10.5,1.14,5.0,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,1.88,1.98,1.28,3.55,19.0,17.0,21.0,41.0,11.0,8.0,13.0,26.0,12.0,9.0,12.0,26.0,17.0,13.0,19.0,34.0,101.0
110,42O5CCnS,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,East Fife,Dumbarton,ROUND 12,3.1,3.2,2.15,1.36,3.0,1.05,8.5,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.67,2.1,3.0,1.38,1.63,2.25,11.0,9.0,12.0,21.0,11.0,6.5,9.5,17.0,17.0,12.0,13.0,26.0,34.0,23.0,29.0,41.0,151.0
111,dfGX7Wfq,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,Elgin City,Bonnyrigg Rose,ROUND 12,3.4,3.3,1.95,1.36,3.0,1.02,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.0,1.14,1.67,2.1,3.45,1.3,1.83,2.03,12.0,8.5,10.0,17.0,12.0,7.0,9.0,15.0,19.0,13.0,13.0,23.0,41.0,26.0,34.0,41.0,151.0
112,zoFy7jAk,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,Forfar Athletic,Clyde,ROUND 12,1.75,3.4,4.2,1.36,3.0,1.05,8.5,1.25,3.75,1.85,2.0,3.0,1.36,5.5,1.13,1.73,2.0,1.83,2.03,1.23,4.1,11.0,13.0,23.0,41.0,7.5,7.0,15.0,34.0,9.0,9.0,15.0,41.0,15.0,15.0,26.0,41.0,151.0
113,I94t6APe,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,Peterhead,Stranraer,ROUND 12,1.67,3.75,4.2,1.36,3.0,1.02,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.0,1.14,1.8,1.91,1.73,2.15,1.22,4.15,12.0,13.0,23.0,41.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,26.0,51.0,600.0
114,bk5AEMkn,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,Dergview,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,pn16F2zt,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Newington,Bangor FC,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,8QP0fJ4U,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,H&W Welders,Annagh,ROUND 15,2.15,3.6,2.87,1.28,3.34,1.01,12.0,1.16,4.4,1.55,2.15,2.32,1.47,3.65,1.19,1.5,2.27,,,,,14.5,12.5,17.5,35.0,10.5,7.4,10.5,21.0,12.5,8.75,11.75,24.0,22.0,15.5,21.0,40.0,250.0
117,UZQdeakO,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballyclare,Institute,ROUND 15,2.3,3.65,2.65,1.28,3.34,1.01,12.0,1.16,4.4,1.55,2.15,2.32,1.47,3.65,1.2,1.5,2.27,,,,,15.0,12.0,16.0,30.0,10.75,7.4,10.0,19.5,13.5,9.25,12.0,23.0,24.0,16.5,22.0,40.0,250.0
118,CbWiduzI,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ballinamallard,Dundela,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,Y7XmcLKB,11/11/2023,12:00,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Ards,Knockbreda,ROUND 15,1.25,5.4,9.5,1.19,4.2,,,1.1,5.8,1.35,2.7,1.88,1.78,2.77,1.34,1.65,1.98,,,,,19.5,32.0,80.0,300.0,10.5,11.75,30.0,110.0,8.25,9.0,19.5,75.0,9.0,9.75,21.0,70.0,400.0
120,WC8p5Uv2,11/11/2023,12:00,SCOTLAND - LEAGUE TWO,Stenhousemuir,Spartans,ROUND 12,2.0,3.4,3.3,1.36,3.0,1.02,12.0,1.22,4.0,1.8,2.05,2.75,1.4,5.0,1.14,1.67,2.1,2.03,1.78,1.3,3.45,12.0,12.0,19.0,34.0,8.5,7.0,13.0,26.0,10.0,9.0,13.0,34.0,17.0,15.0,23.0,41.0,151.0
121,YXj75c32,11/11/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Dungannon,Carrick Rangers,ROUND 16,2.3,3.5,2.77,1.32,3.0,1.04,8.5,1.2,4.05,1.62,2.22,2.42,1.5,4.05,1.2,1.52,2.37,2.25,1.6,,,8.5,12.5,17.5,35.0,10.25,7.1,10.0,20.0,13.0,9.0,11.5,23.0,24.0,17.0,22.0,40.0,200.0
122,O29Grzdk,11/11/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Ballymena,Glenavon,ROUND 16,2.8,3.35,2.35,1.37,2.8,1.05,7.9,1.25,3.6,1.75,2.0,2.75,1.4,4.7,1.15,1.6,2.2,,,1.57,2.3,7.9,9.25,12.5,25.0,10.75,6.6,9.0,18.0,16.0,10.0,12.0,25.0,35.0,21.0,26.0,45.0,300.0
123,UapG3yYE,11/11/2023,12:00,NORTHERN IRELAND - NIFL PREMIERSHIP,Loughgall,Crusaders,ROUND 16,5.8,4.35,1.47,1.29,3.15,1.03,9.0,1.17,4.35,1.53,2.32,2.3,1.55,3.7,1.23,1.65,2.1,,,,,9.0,9.0,8.25,11.0,19.0,8.75,8.25,10.75,37.0,17.5,15.5,20.0,110.0,50.0,45.0,55.0,350.0
124,OvDkzBIh,11/11/2023,12:00,SCOTLAND - PREMIERSHIP,Hibernian,Kilmarnock,ROUND 13,2.05,3.5,3.6,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.85,3.5,1.3,6.5,1.11,1.8,1.95,2.1,1.78,1.33,3.3,10.0,11.0,19.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,251.0
125,QZeWHUMm,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Shrewsbury,Reading,ROUND 17,2.3,3.4,3.0,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.78,3.5,1.29,8.0,1.08,1.8,1.95,2.3,1.6,1.4,2.85,9.5,9.0,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
126,U7th4Bhl,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Carlisle,Bristol Rovers,ROUND 17,3.0,3.5,2.38,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.75,1.43,1.58,2.35,11.0,8.5,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0
127,O0hpGA7o,11/11/2023,12:00,SPAIN - PRIMERA RFEF,San Fernando,Antequera,GROUP 2 ,2.5,3.0,2.63,1.57,2.25,1.1,6.5,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.6,1.48,1.45,2.68,6.5,6.5,12.0,29.0,6.5,6.5,12.0,29.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,67.0
128,nqyc3V7f,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Cheltenham,Wigan,ROUND 17,3.25,3.5,2.15,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,3.1,1.35,1.68,2.15,11.0,7.5,10.0,19.0,9.5,7.0,9.0,17.0,15.0,11.0,15.0,26.0,34.0,26.0,34.0,51.0,251.0
129,lCN4QcaM,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Wrexham,Gillingham,ROUND 17,1.6,4.2,5.25,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.63,1.44,4.5,1.18,1.73,2.0,1.6,2.3,1.17,5.0,13.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,201.0
130,KIzvdLEQ,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Walsall,Harrogate,ROUND 17,1.75,3.8,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.75,2.05,1.23,4.1,12.0,15.0,26.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,41.0,15.0,13.0,23.0,41.0,151.0
131,xfoZd1aK,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Tranmere,Forest Green,ROUND 17,2.6,3.75,2.55,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,2.5,1.5,1.53,2.43,15.0,10.0,13.0,26.0,10.0,7.0,9.5,19.0,15.0,10.0,13.0,23.0,26.0,19.0,23.0,41.0,151.0
132,b3nVcspE,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Swindon,Stockport County,ROUND 17,3.25,4.2,2.0,1.29,3.5,1.03,17.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,3.3,1.33,1.88,1.98,17.0,10.0,11.0,19.0,13.0,8.0,9.0,15.0,19.0,11.0,13.0,21.0,34.0,23.0,26.0,41.0,126.0
133,pnqlZc7D,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Salford,Mansfield,ROUND 17,4.33,3.8,1.8,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.57,2.25,4.15,1.22,2.05,1.75,15.0,9.5,10.0,15.0,17.0,7.5,8.5,13.0,26.0,15.0,12.0,21.0,41.0,29.0,34.0,41.0,126.0
134,ALO0RwpG,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Newport,MK Dons,ROUND 17,3.0,3.6,2.25,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,2.85,1.4,1.65,2.2,13.0,9.5,12.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,29.0,21.0,26.0,41.0,151.0
