Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,IV7Eh6cC,27/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Sunderland,Stoke,ROUND 29,2.05,3.4,3.6,1.4,2.75,1.06,10.0,1.33,3.4,2.05,1.8,3.5,1.3,7.0,1.1,1.83,1.83,2.05,1.85,1.28,3.55,9.5,10.0,19.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0
68,CCk1cUrs,27/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Millwall,Preston,ROUND 29,2.2,3.1,3.6,1.53,2.38,1.1,7.0,1.5,2.63,2.4,1.53,4.5,1.2,11.0,1.05,2.0,1.73,2.15,1.68,1.3,3.45,7.0,8.5,17.0,41.0,6.0,6.0,13.0,34.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,501.0
69,ClTh6ZN0,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Northampton,Shrewsbury,ROUND 30,1.8,3.6,4.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.75,1.8,2.05,1.21,4.25,8.5,10.0,21.0,51.0,6.0,7.0,15.0,41.0,7.5,9.0,19.0,41.0,15.0,17.0,34.0,67.0,451.0
70,0YLrumTC,27/01/2024,12:00,ENGLAND - CHAMPIONSHIP,Birmingham,Middlesbrough,ROUND 29,2.87,3.5,2.4,1.42,2.87,1.06,9.25,1.3,3.6,1.9,1.95,3.2,1.38,5.8,1.14,1.7,2.07,2.82,1.45,1.62,2.37,9.25,8.5,13.0,27.0,9.25,6.8,9.75,20.0,16.0,10.75,14.0,29.0,37.0,25.0,32.0,60.0,450.0
71,SzzjdfcN,27/01/2024,12:00,SCOTLAND - LEAGUE TWO,Forfar Athletic,Bonnyrigg Rose,ROUND 22,2.25,3.3,2.88,1.44,2.63,1.06,8.0,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.83,1.83,2.3,1.6,1.4,2.85,9.0,9.0,15.0,29.0,7.5,6.5,11.0,26.0,11.0,10.0,15.0,34.0,21.0,19.0,29.0,51.0,151.0
72,vBwfeECT,27/01/2024,12:00,SCOTLAND - LEAGUE TWO,Peterhead,Stenhousemuir,ROUND 22,3.1,3.4,2.0,1.36,3.0,1.02,12.0,1.25,3.75,1.83,2.03,3.0,1.36,5.0,1.14,1.67,2.1,3.3,1.33,1.75,2.05,12.0,8.5,11.0,19.0,11.0,7.0,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,151.0
73,zsPPkhzi,27/01/2024,12:00,SCOTLAND - LEAGUE TWO,Spartans,Clyde,ROUND 22,1.62,3.6,5.25,1.33,3.25,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.8,1.91,1.63,2.25,1.17,5.0,11.0,15.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,26.0,51.0,500.0
74,djQLjYKp,27/01/2024,12:00,SCOTLAND - LEAGUE TWO,Stranraer,East Fife,ROUND 22,2.4,3.25,2.7,1.33,3.25,1.01,13.0,1.2,4.33,1.7,2.1,2.63,1.44,4.5,1.17,1.57,2.25,2.43,1.53,1.45,2.68,13.0,11.0,15.0,26.0,11.0,6.5,11.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,126.0
75,jkPOVhil,27/01/2024,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Genk U23,Anderlecht U23,ROUND 19,2.15,3.8,2.88,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.44,2.63,2.1,1.7,1.4,2.85,19.0,15.0,19.0,29.0,12.0,8.0,11.0,21.0,13.0,9.5,12.0,23.0,21.0,15.0,21.0,34.0,101.0
76,OY9pbs8R,27/01/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Kortrijk,Leuven,ROUND 22,2.9,3.5,2.3,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.75,1.43,1.6,2.3,13.0,10.0,13.0,23.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0
77,2amIX1yC,27/01/2024,12:00,SPAIN - PRIMERA RFEF,Arenteiro,Teruel,GROUP 1 ,2.0,3.0,3.5,1.62,2.2,1.11,6.0,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.38,1.53,2.08,1.73,1.28,3.55,6.0,7.5,17.0,41.0,5.5,6.5,15.0,41.0,8.5,10.0,23.0,51.0,19.0,23.0,41.0,81.0,67.0
78,zR0PVu6O,27/01/2024,12:00,SPAIN - PRIMERA RFEF,Tarazona,R. Union,GROUP 1 ,2.55,2.9,2.63,1.57,2.25,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.5,1.5,1.43,2.75,6.5,6.5,12.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,67.0
79,r1RE1QAr,27/01/2024,12:00,SPAIN - PRIMERA RFEF,Granada CF B,Malaga,GROUP 2 ,5.0,3.5,1.6,1.53,2.38,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.5,1.5,5.5,1.15,2.3,1.6,7.0,5.0,6.5,11.0,10.0,7.5,9.5,17.0,26.0,19.0,23.0,41.0,51.0,51.0,51.0,101.0,67.0
80,S2UB6kiP,27/01/2024,12:00,SCOTLAND - LEAGUE ONE,Stirling,Kelty Hearts,ROUND 22,2.25,3.4,2.75,1.4,2.75,1.05,8.5,1.29,3.5,1.95,1.9,3.25,1.33,6.0,1.11,1.73,2.0,2.3,1.6,1.43,2.75,11.0,9.5,15.0,29.0,8.5,7.0,11.0,23.0,12.0,9.5,15.0,29.0,21.0,19.0,29.0,51.0,151.0
81,UPNc5gw7,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Port Vale,Portsmouth,ROUND 30,3.75,3.5,2.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,3.45,1.3,1.83,2.03,10.0,7.5,9.5,17.0,11.0,6.5,9.0,17.0,19.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,251.0
82,MJlEDHVQ,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Cambridge Utd,Burton,ROUND 30,1.85,3.6,4.0,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.05,1.7,1.88,1.98,1.26,3.7,8.5,9.5,19.0,41.0,6.0,7.0,13.0,34.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,451.0
83,MJAqTdVD,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Wigan,Stevenage,ROUND 30,3.2,3.6,2.15,1.5,2.5,1.07,8.5,1.4,2.75,2.2,1.65,4.0,1.22,10.0,1.06,2.0,1.75,3.1,1.35,1.7,2.1,8.5,6.5,9.5,21.0,8.0,6.5,9.5,19.0,15.0,12.0,19.0,34.0,34.0,29.0,41.0,67.0,401.0
84,8GM14DhD,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Reading,Leyton Orient,ROUND 30,2.55,3.4,2.75,1.44,2.63,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,2.5,1.5,1.48,2.6,9.5,8.5,13.0,29.0,8.0,6.5,10.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,251.0
85,C2EwET9a,27/01/2024,12:00,ENGLAND - LEAGUE TWO,Walsall,Sutton,ROUND 30,1.8,3.6,4.5,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.8,1.91,1.75,2.05,1.22,4.15,11.0,12.0,23.0,51.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
86,EHezF9fg,27/01/2024,12:00,ENGLAND - LEAGUE TWO,Swindon,Bradford City,ROUND 30,3.2,3.8,2.1,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.05,3.0,1.36,5.5,1.14,1.67,2.1,3.0,1.38,1.73,2.08,13.0,8.5,11.0,19.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,201.0
87,h27RGVPt,27/01/2024,12:00,ENGLAND - LEAGUE TWO,Morecambe,Colchester,ROUND 30,2.3,3.5,3.0,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.25,1.63,1.38,3.0,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
88,0AFaLBHP,27/01/2024,12:00,ENGLAND - LEAGUE TWO,MK Dons,Gillingham,ROUND 30,1.91,3.4,4.2,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.93,1.93,1.24,3.9,10.0,12.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
89,MJGeMi2J,27/01/2024,12:00,ENGLAND - LEAGUE TWO,Grimsby,Tranmere,ROUND 30,2.15,3.5,3.3,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.15,1.68,1.35,3.1,12.0,11.0,17.0,34.0,9.0,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
90,Wh6VFkum,27/01/2024,12:00,ENGLAND - LEAGUE TWO,Notts Co,Barrow,ROUND 30,2.05,3.6,3.5,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.03,1.83,1.3,3.45,13.0,13.0,19.0,41.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,151.0
91,4rnBEuqD,27/01/2024,12:00,ENGLAND - LEAGUE TWO,Doncaster,Stockport County,ROUND 30,4.5,3.6,1.8,1.4,2.75,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,4.25,1.21,2.03,1.78,9.5,6.5,8.0,15.0,12.0,6.5,8.5,15.0,23.0,15.0,17.0,29.0,51.0,41.0,41.0,51.0,351.0
92,IojFDabJ,27/01/2024,12:00,ENGLAND - LEAGUE TWO,Forest Green,Accrington,ROUND 30,2.45,3.5,2.88,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,2.38,1.55,1.45,2.68,13.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,23.0,41.0,151.0
93,WUm3G1E0,27/01/2024,12:00,ENGLAND - LEAGUE TWO,AFC Wimbledon,Mansfield,ROUND 30,3.4,3.25,2.25,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.67,2.1,3.1,1.35,1.65,2.2,10.0,8.5,11.0,21.0,11.0,6.0,9.0,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0
94,ALn7FLT6,27/01/2024,12:00,ENGLAND - LEAGUE TWO,Crewe,Salford,ROUND 30,2.0,3.75,3.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.0,1.85,1.3,3.45,15.0,13.0,21.0,41.0,9.5,7.0,12.0,26.0,11.0,8.5,13.0,29.0,19.0,15.0,21.0,41.0,151.0
95,zNEmSGpK,27/01/2024,12:00,ENGLAND - LEAGUE ONE,Wycombe,Fleetwood,ROUND 30,1.8,3.75,4.33,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.8,1.95,1.75,2.05,1.22,4.15,11.0,12.0,21.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
96,vmV3wUlg,27/01/2024,12:15,MALTA - PREMIER LEAGUE,Balzan,Hamrun,ROUND 14,6.2,3.95,1.47,1.42,2.47,1.04,8.4,1.32,2.82,1.93,1.7,3.2,1.25,6.15,1.09,2.12,1.57,,,,,9.0,5.6,6.1,9.5,13.5,7.9,8.5,13.5,35.0,21.0,23.0,37.0,150.0,80.0,90.0,150.0,1000.0
97,MZQrmdtT,27/01/2024,12:15,SPAIN - LALIGA2,Alcorcon,Zaragoza,ROUND 24,3.0,2.9,2.55,1.62,2.2,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.85,1.4,1.5,2.5,6.0,6.0,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,21.0,41.0,34.0,29.0,41.0,81.0,201.0
98,0GxeqFqf,27/01/2024,12:15,ITALY - SERIE C,Pro Patria,AlbinoLeffe,GROUP A ,2.6,2.82,2.92,1.65,2.15,1.13,5.2,1.53,2.32,2.55,1.45,4.6,1.16,7.9,1.05,2.1,1.65,,,,,5.2,6.5,13.0,37.0,6.4,5.6,11.5,32.0,11.75,10.25,17.5,55.0,30.0,26.0,45.0,110.0,201.0
99,EPBb4cB3,27/01/2024,12:15,SPAIN - LALIGA2,FC Cartagena SAD,Amorebieta,ROUND 24,1.91,3.1,4.75,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,1.9,1.95,1.2,4.4,7.0,10.0,21.0,51.0,6.0,6.0,17.0,41.0,8.0,9.5,19.0,51.0,15.0,19.0,34.0,67.0,201.0
100,UksarZb0,27/01/2024,12:15,ITALY - SERIE C,Alessandria,Arzignano,GROUP A ,3.25,2.82,2.4,1.7,2.07,1.14,4.9,1.62,2.2,2.77,1.39,5.1,1.13,8.5,1.04,2.25,1.57,,,1.57,2.32,4.9,5.6,9.75,25.0,6.7,5.8,10.25,26.0,14.5,13.0,20.0,50.0,45.0,40.0,65.0,150.0,201.0
101,rPTWOU2O,27/01/2024,12:15,ITALY - SERIE C,Potenza,Juve Stabia,GROUP C ,3.35,3.1,2.2,1.57,2.3,1.11,5.7,1.5,2.42,2.42,1.5,4.35,1.17,7.5,1.06,2.1,1.65,,,1.65,2.15,5.7,5.9,9.25,21.0,7.5,6.1,9.5,21.0,15.5,12.5,18.5,40.0,45.0,37.0,55.0,120.0,201.0
102,QJTWuGZR,27/01/2024,13:00,CROATIA - HNL,Istra 1961,D. Zagreb,ROUND 20,8.0,4.0,1.4,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,2.1,1.67,7.0,1.1,2.75,1.43,10.0,6.5,6.5,9.0,17.0,8.0,9.0,13.0,41.0,23.0,21.0,29.0,81.0,51.0,51.0,67.0,301.0
103,ETw2VZb8,27/01/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,CARA Brazzaville,Otoho d'Oyo,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,zXw9w7fh,27/01/2024,14:00,SWITZERLAND - SUPER LEAGUE,Lausanne Ouchy,Winterthur,ROUND 20,2.5,3.5,2.7,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,2.43,1.53,1.5,2.5,15.0,12.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,23.0,19.0,23.0,34.0,126.0
105,UZz1uTPu,27/01/2024,14:00,SWITZERLAND - SUPER LEAGUE,Servette,Yverdon,ROUND 20,1.44,4.5,7.0,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,1.43,2.75,1.12,6.4,17.0,21.0,41.0,67.0,9.5,9.0,21.0,41.0,8.0,9.0,15.0,41.0,10.0,11.0,21.0,41.0,151.0
106,t8DXZiIu,27/01/2024,14:00,SPAIN - PRIMERA RFEF,SD Logrones,Sabadell,GROUP 1 ,2.8,2.9,2.4,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.75,1.43,1.53,2.43,6.5,6.5,11.0,23.0,7.0,6.0,11.0,23.0,13.0,12.0,19.0,41.0,29.0,29.0,41.0,67.0,67.0
107,EHaTUaLU,27/01/2024,14:00,SPAIN - PRIMERA RFEF,Ponferradina,Sestao,GROUP 1 ,1.7,3.4,4.33,1.57,2.25,1.08,7.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.5,1.5,1.75,2.05,1.2,4.4,7.0,9.0,21.0,51.0,5.0,7.5,17.0,41.0,7.0,9.5,23.0,51.0,13.0,19.0,41.0,101.0,67.0
108,vgSJbMk9,27/01/2024,14:00,SWITZERLAND - CHALLENGE LEAGUE,Bellinzona,Thun,ROUND 19,3.55,3.75,1.88,1.34,3.0,1.04,8.5,1.22,3.85,1.7,2.12,2.6,1.44,4.35,1.18,1.62,2.15,,,1.88,1.85,8.5,8.75,10.0,16.5,13.0,7.3,8.25,14.0,21.0,12.0,13.0,22.0,50.0,28.0,32.0,50.0,300.0
109,8QJTUC6f,27/01/2024,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Lierse K.,ROUND 19,2.0,3.8,3.25,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,2.03,1.83,1.35,3.1,17.0,15.0,19.0,34.0,11.0,7.5,12.0,23.0,12.0,9.0,12.0,26.0,19.0,15.0,21.0,34.0,126.0
110,nkCgM2L4,27/01/2024,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,Domagnano,Murata,ROUND 18,7.7,4.85,1.29,,,,,,,1.55,2.15,,,,,,,,,,,14.0,6.5,5.6,6.8,18.0,8.5,7.4,9.0,40.0,20.0,17.5,21.0,150.0,70.0,60.0,70.0,500.0
111,bFxzo9Ar,27/01/2024,14:30,SPAIN - LALIGA2,R. Oviedo,Leganes,ROUND 24,2.1,3.0,4.2,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,2.08,1.73,1.24,3.9,5.5,8.0,19.0,41.0,5.0,6.0,17.0,41.0,8.0,10.0,21.0,51.0,19.0,23.0,41.0,101.0,351.0
112,ne5TJvR4,27/01/2024,14:30,ITALY - SERIE C,Entella,Vis Pesaro,GROUP B ,1.62,3.45,5.9,1.57,2.3,1.11,5.7,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.42,1.5,1.6,2.25,,,5.7,10.75,32.0,120.0,4.75,7.1,21.0,90.0,6.0,9.0,26.0,110.0,11.0,16.5,45.0,200.0,201.0
113,vV1LL0dh,27/01/2024,14:30,ITALY - SERIE C,Pescara,Sestri Levante,GROUP B ,1.42,4.45,6.8,1.33,3.05,1.04,8.5,1.2,4.0,1.62,2.2,2.5,1.47,4.1,1.2,1.82,1.9,,,,,8.5,19.0,45.0,150.0,7.8,8.75,21.0,70.0,7.2,8.25,18.0,60.0,9.75,11.0,24.0,75.0,600.0
114,IFDCNMRu,27/01/2024,14:30,ITALY - SERIE C,Pontedera,Perugia,GROUP B ,2.75,3.15,2.5,1.5,2.47,1.08,6.4,1.38,2.8,2.15,1.65,3.65,1.24,6.4,1.08,1.85,1.85,,,,,6.4,7.5,11.75,27.0,7.6,6.0,9.75,22.0,13.0,10.25,15.0,35.0,32.0,25.0,37.0,80.0,700.0
115,hzyKRWI5,27/01/2024,14:30,ITALY - SERIE C,Monterosi,Brindisi,GROUP C ,2.18,3.2,3.25,1.55,2.37,1.1,6.0,1.45,2.55,2.32,1.55,4.15,1.19,7.2,1.06,2.05,1.7,2.15,1.65,,,6.0,7.8,15.0,45.0,6.1,6.2,12.0,35.0,9.25,9.25,18.0,50.0,20.0,20.0,40.0,110.0,1000.0
116,j5V7tDTC,27/01/2024,14:30,ITALY - SERIE C,Fiorenzuola,Lumezzane,GROUP A ,2.65,3.15,2.6,1.5,2.5,1.08,6.6,1.37,2.87,2.07,1.7,3.55,1.25,6.2,1.09,1.82,1.88,,,,,6.6,7.7,12.5,29.0,7.8,6.0,9.75,23.0,13.0,10.0,14.5,35.0,30.0,23.0,35.0,75.0,600.0
117,jkF3U6iF,27/01/2024,14:45,NETHERLANDS - EREDIVISIE,PSV,Almere City,ROUND 19,1.08,11.0,26.0,1.14,5.5,1.01,29.0,1.06,10.0,1.25,4.0,1.62,2.2,2.38,1.53,2.1,1.67,1.11,6.6,,,29.0,51.0,101.0,351.0,13.0,21.0,51.0,151.0,8.0,13.0,34.0,101.0,7.0,11.0,34.0,81.0,351.0
118,UuE7TQ6L,27/01/2024,14:45,NETHERLANDS - EREDIVISIE,Waalwijk,Sparta Rotterdam,ROUND 19,2.45,3.75,2.63,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.38,1.55,1.48,2.6,13.0,10.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,23.0,41.0,151.0
119,KzbDYsM5,27/01/2024,15:00,SPAIN - PRIMERA RFEF,Lugo,R. Sociedad B,GROUP 1 ,2.38,2.88,2.9,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.35,1.58,1.35,3.1,6.0,7.0,13.0,34.0,6.0,6.0,13.0,29.0,10.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,67.0
120,Gn3CtThh,27/01/2024,15:00,ROMANIA - LIGA 1,Din. Bucuresti,FC Rapid Bucuresti,ROUND 23,4.0,3.2,1.95,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,3.9,1.24,1.88,1.98,8.5,7.0,9.0,17.0,11.0,6.0,9.0,17.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0
121,6abmksh9,27/01/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Dender,Patro Eisden,ROUND 19,2.0,3.4,3.6,1.36,3.0,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.03,1.83,1.28,3.55,11.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,26.0,41.0,201.0
122,lKyc5eBP,27/01/2024,16:00,ENGLAND - FA CUP,Fulham,Newcastle,1/16-FINALS,3.0,3.6,2.25,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.65,2.2,12.0,9.5,12.0,21.0,11.0,7.0,9.0,17.0,15.0,11.0,13.0,23.0,29.0,21.0,29.0,41.0,151.0
123,6uzm662R,27/01/2024,16:00,SPAIN - PRIMERA RFEF,Cordoba,Murcia,GROUP 2 ,1.7,3.4,4.2,1.5,2.5,1.07,7.5,1.4,2.75,2.3,1.6,4.33,1.2,8.0,1.06,2.2,1.62,1.73,2.08,1.2,4.4,7.5,10.0,21.0,51.0,5.5,7.0,17.0,41.0,7.0,9.5,21.0,51.0,13.0,17.0,34.0,81.0,67.0
124,CIzq7nmL,27/01/2024,16:00,SPAIN - PRIMERA RFEF,Alcoyano,Recreativo Huelva,GROUP 2 ,2.1,2.88,3.5,1.62,2.2,1.13,5.5,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.38,1.53,2.1,1.7,1.28,3.55,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,11.0,21.0,51.0,19.0,23.0,41.0,81.0,67.0
125,fBHyZBXo,27/01/2024,16:00,SPAIN - PRIMERA RFEF,Fuenlabrada,Barcelona B,GROUP 1 ,2.45,2.9,2.7,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.5,1.5,1.45,2.68,7.0,7.0,12.0,29.0,6.5,6.0,12.0,26.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,67.0
126,dn6nM5PH,27/01/2024,16:30,SWITZERLAND - SUPER LEAGUE,Basel,Young Boys,ROUND 20,3.6,3.5,1.95,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.53,2.38,3.45,1.3,1.88,1.98,17.0,10.0,12.0,19.0,15.0,7.5,9.0,15.0,21.0,12.0,12.0,21.0,41.0,23.0,26.0,34.0,126.0
127,INe8QZOd,27/01/2024,16:30,ANDORRA - PRIMERA DIVISIÓ,Ordino,FC Santa Coloma,ROUND 14,7.2,4.5,1.34,1.32,3.1,,,1.21,3.74,1.65,1.98,2.71,1.38,4.7,1.14,1.93,1.83,,,,,11.75,5.8,5.4,7.0,15.0,7.9,7.3,9.5,37.0,19.0,17.5,23.0,120.0,65.0,60.0,80.0,600.0
128,8Am8Iqie,27/01/2024,16:45,ITALY - SERIE C,Casertana,Latina,GROUP C ,1.8,3.35,4.5,1.5,2.47,1.08,6.4,1.39,2.77,2.15,1.65,3.7,1.24,6.5,1.08,2.0,1.72,1.78,1.98,,,6.4,10.25,23.0,80.0,5.9,6.5,15.0,50.0,7.6,8.5,17.5,60.0,14.0,15.5,32.0,100.0,900.0
129,GWlPja01,27/01/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Club Brugge KV,ROUND 22,5.75,4.2,1.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,5.9,1.13,2.6,1.48,13.0,8.0,7.5,11.0,17.0,8.0,8.5,12.0,34.0,19.0,17.0,23.0,67.0,41.0,41.0,51.0,251.0
130,d8sBThlg,27/01/2024,16:45,ITALY - SERIE C,Turris,ACR Messina,GROUP C ,2.15,3.15,3.4,1.55,2.37,1.1,6.0,1.44,2.6,2.32,1.57,4.05,1.2,7.0,1.07,2.0,1.72,2.07,1.7,,,6.0,8.0,16.0,45.0,6.2,6.1,12.5,37.0,9.25,9.0,17.5,50.0,20.0,19.5,37.0,100.0,900.0
131,bkJuqYmt,27/01/2024,16:45,ITALY - SERIE C,Giugliano,Picerno,GROUP C ,2.92,3.0,2.47,1.53,2.4,1.09,6.1,1.4,2.7,2.22,1.62,3.8,1.22,6.7,1.08,1.88,1.83,,,1.53,2.4,6.1,7.0,11.25,26.0,7.8,5.8,9.5,22.0,14.0,10.5,15.0,35.0,37.0,27.0,40.0,80.0,700.0
