Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
66,jahc09Im,19/04/2024,15:45,IRELAND - PREMIER DIVISION,Bohemians,Drogheda,ROUND 11,2.05,3.2,3.2,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.95,2.08,1.73,1.33,3.3,10.0,10.0,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
67,nRo6bmm0,19/04/2024,15:45,IRELAND - PREMIER DIVISION,St. Patricks,Waterford,ROUND 11,2.05,3.25,3.1,1.5,2.5,1.05,9.0,1.37,2.75,2.2,1.65,4.0,1.19,9.0,1.05,2.0,1.75,2.08,1.7,1.3,3.3,8.5,8.5,15.0,41.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,67.0,401.0
68,Gjg8X4cE,19/04/2024,16:00,ENGLAND - LEAGUE ONE,Oxford Utd,Stevenage,ROUND 45,1.75,3.6,4.75,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.95,1.8,1.75,2.05,1.22,4.15,9.5,11.0,23.0,51.0,6.5,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
69,69NE5T1G,19/04/2024,16:00,ECUADOR - LIGA PRO,Delfin,Macara,FIRST STAGE ,2.15,3.2,3.3,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.15,1.68,1.33,3.3,8.0,9.0,17.0,41.0,6.5,6.0,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
70,UmUPTNXa,19/04/2024,16:00,MOROCCO - BOTOLA PRO,Youssoufia Berrechid,Olympique de Safi,ROUND 26,2.38,3.0,2.75,1.55,2.15,1.09,6.21,1.5,2.25,2.7,1.44,4.25,1.14,9.7,1.01,2.1,1.57,,,,,6.5,6.5,13.0,34.0,6.0,6.5,12.0,29.0,10.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,101.0
71,OG2otiI0,19/04/2024,16:15,ICELAND - BESTA DEILD KARLA,Stjarnan,Valur,ROUND 3,2.95,3.55,2.18,1.3,3.2,1.03,9.0,1.17,4.45,1.53,2.35,2.25,1.57,3.65,1.24,1.45,2.55,,,1.65,2.15,9.0,12.0,14.0,24.0,13.0,7.4,9.0,15.0,18.5,10.5,11.0,18.5,37.0,22.0,23.0,35.0,175.0
72,lzrjyA8a,19/04/2024,16:15,PORTUGAL - LIGA PORTUGAL,Rio Ave,Arouca,ROUND 30,2.7,3.1,2.8,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,2.6,1.48,1.45,2.68,8.0,8.0,13.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
73,0xhHXxvo,19/04/2024,17:00,PERU - LIGA 1,Union Comercio,U. de Deportes,APERTURA ,5.75,4.5,1.44,1.36,3.0,1.05,11.0,1.3,3.4,1.98,1.88,3.4,1.3,7.0,1.1,2.1,1.67,5.75,1.14,2.68,1.45,11.0,6.0,6.5,9.5,13.0,9.0,8.5,13.0,29.0,19.0,23.0,29.0,67.0,51.0,51.0,67.0,301.0
74,KCRI4mHM,19/04/2024,18:30,ECUADOR - LIGA PRO,Orense,LDU Quito,FIRST STAGE ,3.5,3.1,2.15,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.25,1.33,6.5,1.11,1.67,2.1,3.45,1.3,1.73,2.08,10.0,8.5,11.0,19.0,12.0,6.0,9.0,17.0,19.0,13.0,12.0,26.0,41.0,26.0,34.0,41.0,151.0
75,Y7NIhO5l,19/04/2024,19:00,PARAGUAY - PRIMERA DIVISION,Sol de America,Sp. Luqueno,APERTURA ,2.55,3.2,2.63,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.5,1.5,1.48,2.6,9.0,8.0,13.0,26.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0
76,2RRshGGB,19/04/2024,19:00,BRAZIL - SERIE B,Botafogo SP,America MG,ROUND 1,3.4,3.15,2.18,1.57,2.37,1.1,6.2,1.47,2.6,2.4,1.55,4.3,1.19,7.8,1.06,2.05,1.7,2.82,1.42,1.7,2.12,6.2,5.9,9.75,22.0,8.0,6.5,10.0,23.0,17.5,13.5,19.5,45.0,50.0,40.0,60.0,120.0,201.0
77,tIQoizWH,19/04/2024,19:00,BRAZIL - SERIE B,Novorizontino,CRB,ROUND 1,1.75,3.45,4.7,1.55,2.42,1.1,6.3,1.47,2.65,2.37,1.57,4.25,1.2,7.6,1.06,2.2,1.6,1.75,2.05,,,6.3,9.75,26.0,90.0,5.3,7.2,18.0,65.0,7.4,9.5,24.0,90.0,14.0,18.5,45.0,175.0,201.0
78,dvO0HpYg,19/04/2024,20:00,VENEZUELA - LIGA FUTVE,Carabobo,Caracas,APERTURA ,1.72,3.3,4.75,1.55,2.15,1.06,6.5,1.47,2.32,2.37,1.45,4.1,1.15,9.4,1.01,2.25,1.5,,,,,6.7,9.5,24.0,90.0,4.9,6.8,17.5,65.0,6.6,9.25,24.0,90.0,13.0,18.0,45.0,175.0,201.0
79,tSc4y6PP,19/04/2024,20:00,VENEZUELA - LIGA FUTVE,Zamora,Portuguesa,APERTURA ,3.15,3.25,2.15,1.47,2.32,1.04,7.4,1.39,2.55,2.12,1.57,3.6,1.2,7.8,1.04,1.91,1.7,,,1.78,1.93,7.9,6.4,9.5,20.0,8.0,6.3,9.25,20.0,15.0,11.75,17.0,37.0,40.0,32.0,45.0,100.0,1000.0
80,0WKHD2XI,19/04/2024,20:00,VENEZUELA - LIGA FUTVE,Metropolitanos,Angostura,APERTURA ,1.85,3.5,3.85,1.4,2.52,1.02,8.8,1.3,2.95,1.93,1.78,3.05,1.28,6.25,1.07,1.8,1.82,1.8,1.9,,,9.75,10.75,21.0,60.0,6.8,6.7,13.0,37.0,8.5,8.5,15.5,45.0,15.0,15.0,29.0,75.0,600.0
81,W25YlOD4,19/04/2024,20:00,BRAZIL - BRASILEIRO WOMEN,Palmeiras W,America Mineiro W,ROUND 6,1.33,5.0,6.4,1.2,4.0,19.0,19.0,1.07,7.0,1.33,3.0,1.9,1.75,3.3,1.29,1.57,2.25,,,,,21.0,21.0,40.0,100.0,9.25,9.5,17.5,45.0,7.4,7.6,14.0,37.0,8.5,8.5,16.0,40.0,200.0
82,McsqnsGu,19/04/2024,20:10,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Guillermo Brown,ROUND 12,1.57,3.75,6.5,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.63,1.44,1.55,2.38,1.13,6.0,6.5,11.0,29.0,81.0,4.5,8.0,23.0,67.0,6.0,10.0,29.0,81.0,10.0,17.0,41.0,126.0,201.0
83,xUVc9B2i,19/04/2024,21:00,ECUADOR - LIGA PRO,Aucas,Emelec,FIRST STAGE ,2.15,3.2,3.25,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.15,1.68,1.33,3.3,9.0,9.5,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
84,S8a49Hon,19/04/2024,21:00,BRAZIL - SERIE B,Operario,Avai,ROUND 1,2.27,3.2,3.15,1.55,2.42,1.1,6.3,1.45,2.67,2.35,1.57,4.15,1.21,7.5,1.07,2.0,1.72,2.22,1.65,,,6.3,7.7,16.0,45.0,6.4,6.4,12.5,35.0,10.5,10.0,18.5,55.0,24.0,23.0,45.0,120.0,201.0
85,UZGRj2z1,19/04/2024,21:30,PARAGUAY - PRIMERA DIVISION,2 de Mayo,Cerro Porteno,APERTURA ,4.0,3.5,1.83,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.8,1.91,3.9,1.24,1.98,1.83,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,201.0
86,6FhQnyVc,19/04/2024,21:30,CHILE - PRIMERA DIVISION,Union La Calera,Everton,ROUND 9,2.63,3.2,2.75,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.6,1.48,1.48,2.6,9.0,8.5,13.0,26.0,8.5,6.0,11.0,21.0,13.0,10.0,13.0,34.0,26.0,21.0,29.0,51.0,251.0
87,2ZPEgQX9,19/04/2024,22:00,PANAMA - LPF,UMECIT,Independiente,APERTURA ,3.3,3.35,2.05,1.39,2.57,,,1.27,3.1,1.85,1.85,2.87,1.31,6.01,1.09,1.65,1.98,,,,,10.25,7.7,10.0,19.0,10.5,6.5,8.5,16.5,18.0,11.25,13.5,26.0,45.0,28.0,35.0,60.0,450.0
88,hWv3etWi,19/04/2024,22:00,PERU - LIGA 1,Cienciano,Deportivo Garcilaso,APERTURA ,2.15,3.3,3.3,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.91,2.1,1.7,1.33,3.3,9.5,10.0,17.0,34.0,7.5,6.5,12.0,26.0,10.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
89,bgsPWM8T,19/04/2024,22:00,MEXICO - LIGA MX,Mazatlan FC,Juarez,CLAUSURA ,1.95,3.6,3.6,1.33,3.25,1.02,15.0,1.17,4.33,1.67,2.15,2.62,1.41,5.0,1.13,1.62,2.2,1.98,1.88,1.27,3.45,15.0,13.0,21.0,41.0,9.0,7.0,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
90,CUOmdKzE,19/04/2024,22:10,COLOMBIA - PRIMERA A,Bucaramanga,Chico,APERTURA ,1.7,3.5,5.75,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.68,2.15,1.16,5.25,8.0,12.0,26.0,51.0,6.0,6.5,19.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,1250.0
91,tzflqPsG,19/04/2024,23:00,CANADA - CANADIAN PREMIER LEAGUE,Pacific FC,Valour,-,1.82,3.6,4.15,1.47,2.65,1.07,7.3,1.35,3.0,2.05,1.75,3.5,1.27,6.3,1.1,1.93,1.78,1.8,2.0,,,7.3,10.25,23.0,70.0,6.2,7.3,15.0,45.0,8.25,9.0,19.0,60.0,15.5,16.5,35.0,110.0,1000.0
