Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
138,tvYs6YHM,05/11/2023,12:30,SWITZERLAND - SUPER LEAGUE,Basel,Yverdon,ROUND 13,1.83,4.0,4.0,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,1.8,2.05,1.26,3.7,15.0,13.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,29.0,15.0,13.0,21.0,41.0,151.0
139,8r3YLNfS,05/11/2023,12:30,MALTA - PREMIER LEAGUE,Balzan,Naxxar,ROUND 7,1.52,4.15,5.3,1.32,3.1,1.01,9.3,1.22,3.45,1.65,1.98,2.57,1.39,3.75,1.19,1.78,1.82,,,,,12.5,15.5,32.0,100.0,7.3,8.25,17.0,55.0,7.3,8.25,17.0,55.0,10.5,12.0,25.0,75.0,600.0
140,Y5tXgOAI,05/11/2023,12:30,ROMANIA - LIGA 1,Farul Constanta,FC Botosani,ROUND 15,1.33,5.0,7.5,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.1,1.67,1.33,3.3,1.11,6.8,13.0,19.0,41.0,101.0,7.0,10.0,23.0,51.0,6.5,9.0,23.0,51.0,8.5,12.0,29.0,67.0,1250.0
141,vq5sWNcU,05/11/2023,12:30,PORTUGAL - LIGA PORTUGAL,Moreirense,Vitoria Guimaraes,ROUND 10,2.55,3.3,2.63,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.8,1.95,2.5,1.5,1.48,2.6,9.0,8.0,13.0,26.0,8.0,6.5,10.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0
142,z7ruv22j,05/11/2023,12:45,NETHERLANDS - EREDIVISIE,Sparta Rotterdam,Almere City,ROUND 11,1.67,4.0,5.0,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.75,2.0,1.68,2.15,1.2,4.4,13.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
143,jgkikSAi,05/11/2023,12:45,NETHERLANDS - EREDIVISIE,Ajax,Heerenveen,ROUND 11,1.44,5.0,6.5,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.53,2.38,1.43,2.75,1.14,5.75,23.0,23.0,41.0,67.0,12.0,11.0,19.0,41.0,10.0,9.0,15.0,34.0,12.0,10.0,19.0,41.0,101.0
144,4812F9DL,05/11/2023,13:00,SPAIN - PRIMERA RFEF,Sabadell,R. Sociedad B,GROUP 1 ,2.55,2.88,2.7,1.57,2.25,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.6,1.48,1.43,2.75,6.0,7.0,12.0,29.0,6.5,6.0,12.0,29.0,11.0,12.0,19.0,41.0,26.0,26.0,41.0,81.0,900.0
145,MBO1j6bH,05/11/2023,13:00,SERBIA - PRVA LIGA,Dubocica,Jedinstvo U.,ROUND 15,2.42,2.8,2.95,1.6,2.12,1.08,6.15,1.5,2.25,2.54,1.43,5.0,1.12,11.0,1.01,2.11,1.69,,,,,6.1,5.8,11.0,29.0,5.3,4.9,9.5,26.0,8.75,8.25,14.0,40.0,20.0,18.5,32.0,80.0,101.0
146,zyMJK1OC,05/11/2023,13:00,ALBANIA - SUPERLIGA,Teuta,Laci,ROUND 12,2.42,3.2,2.6,1.44,2.45,1.04,8.7,1.33,2.93,1.98,1.65,3.56,1.23,6.6,1.08,1.8,1.96,,,,,8.75,6.7,10.25,22.0,6.5,5.5,8.5,18.5,9.5,8.0,12.5,27.0,20.0,17.0,26.0,55.0,400.0
147,UuORSIHh,05/11/2023,13:00,SERBIA - PRVA LIGA,Kolubara,Mladost GAT,ROUND 15,1.95,3.0,3.75,1.55,2.2,1.08,6.5,1.47,2.32,2.35,1.47,4.7,1.14,10.0,1.02,2.12,1.69,,,,,6.7,7.1,15.0,45.0,4.7,5.3,11.25,32.0,6.7,7.6,15.0,45.0,13.5,15.5,30.0,80.0,101.0
148,nFkxwqvs,05/11/2023,13:00,ALBANIA - SUPERLIGA,Skenderbeu,KF Tirana,ROUND 12,2.92,3.2,2.2,1.44,2.47,1.03,8.9,1.31,3.04,1.93,1.7,3.48,1.24,6.4,1.08,1.78,1.99,,,,,8.75,6.3,8.75,17.0,7.4,5.5,7.6,15.0,12.0,9.0,12.0,24.0,28.0,21.0,28.0,55.0,350.0
149,GlUDEEbs,05/11/2023,13:00,AUSTRIA - BUNDESLIGA,LASK,Sturm Graz,ROUND 13,2.75,3.4,2.55,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.7,2.05,2.6,1.48,1.5,2.5,11.0,9.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
150,j1aQWaZa,05/11/2023,13:10,CROATIA - HNL,Istra 1961,Slaven Belupo,ROUND 14,2.15,3.2,3.25,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.8,2.15,1.73,1.33,3.3,8.5,9.0,17.0,34.0,7.0,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0
151,z7SoRuKn,05/11/2023,13:30,RUSSIA - PREMIER LEAGUE,Lokomotiv Moscow,Spartak Moscow,ROUND 14,2.67,3.47,2.84,1.36,2.99,1.01,9.7,1.19,3.9,1.79,2.19,2.6,1.41,4.65,1.14,1.57,2.34,,,,,,,,,,,,,,,,,,,,,
152,CIY1qMe8,05/11/2023,13:30,CAMEROON - ELITE ONE,Canon Yaounde,Dynamo Douala,ROUND 6,1.65,3.35,4.85,1.52,2.27,1.06,7.5,1.43,2.54,2.25,1.5,4.4,1.16,9.0,1.03,2.23,1.62,,,,,7.1,8.5,20.0,65.0,4.45,5.9,14.0,45.0,5.5,7.4,17.5,60.0,9.75,13.0,32.0,100.0,101.0
153,MJCvHNs3,05/11/2023,13:30,SLOVAKIA - NIKE LIGA,Zilina,Podbrezova,ROUND 13,2.25,3.7,2.8,1.26,3.6,1.03,10.75,1.13,5.3,1.42,2.72,2.05,1.78,3.15,1.33,1.37,2.85,2.25,1.65,1.47,2.67,10.75,15.0,22.0,40.0,13.0,8.75,11.25,21.0,17.0,10.0,11.0,21.0,28.0,16.5,18.5,30.0,150.0
154,bwaovG5t,05/11/2023,13:30,SENEGAL - LIGUE 1,Diambars,Sonacos,ROUND 2,1.83,2.92,4.55,1.65,2.02,1.11,5.25,1.62,2.02,2.93,1.33,6.15,1.07,10.0,1.02,2.57,1.48,,,,,5.3,6.8,17.5,65.0,3.9,5.5,14.5,55.0,5.7,8.0,21.0,75.0,11.75,16.5,40.0,150.0,
155,W0vgcfWu,05/11/2023,13:30,ENGLAND - PREMIER LEAGUE,Luton,Liverpool,ROUND 11,12.0,6.5,1.22,1.2,4.33,1.02,21.0,1.11,6.5,1.36,3.1,1.91,1.91,3.2,1.36,1.75,2.0,,,4.15,1.22,21.0,12.0,9.0,9.5,34.0,13.0,10.0,11.0,51.0,34.0,21.0,23.0,151.0,67.0,51.0,51.0,201.0
156,ptdiHdOp,05/11/2023,13:30,POLAND - EKSTRAKLASA,Radomiak Radom,Legia,ROUND 14,3.5,3.5,2.05,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,3.3,1.33,1.75,2.05,12.0,9.0,11.0,19.0,12.0,6.5,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
157,jskv1LLl,05/11/2023,13:30,SWEDEN - ALLSVENSKAN,Elfsborg,Degerfors,ROUND 29,1.25,6.5,10.0,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,2.0,1.73,3.4,1.3,1.8,1.95,1.24,3.9,,,21.0,29.0,51.0,126.0,9.5,12.0,29.0,51.0,7.5,9.0,21.0,51.0,8.5,10.0,21.0,51.0,201.0
158,QasibJ57,05/11/2023,13:30,SWEDEN - ALLSVENSKAN,Mjallby,Brommapojkarna,ROUND 29,2.55,3.5,2.75,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.43,1.53,1.48,2.6,12.0,10.0,15.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,26.0,23.0,19.0,26.0,41.0,151.0
159,SIj2zY45,05/11/2023,13:30,SENEGAL - LIGUE 1,Jamono Fatick,Mbour,ROUND 2,2.7,2.67,2.72,1.7,1.95,1.11,5.15,1.65,2.0,2.98,1.32,6.25,1.07,10.0,1.02,2.35,1.56,,,,,5.1,5.0,9.5,25.0,4.85,4.9,9.5,25.0,9.25,9.5,17.0,45.0,25.0,26.0,45.0,110.0,
160,632gxfzg,05/11/2023,13:30,SENEGAL - LIGUE 1,Linguere,Pikine,ROUND 2,2.25,2.6,3.6,1.75,1.88,1.14,4.6,1.75,1.85,3.42,1.25,7.3,1.05,11.0,1.01,2.6,1.47,,,,,4.55,5.5,13.0,45.0,4.1,5.0,12.0,40.0,7.2,9.0,19.5,65.0,17.5,22.0,50.0,150.0,
161,lSibyEka,05/11/2023,13:30,SENEGAL - LIGUE 1,Ouakam,Teungueth,ROUND 2,2.87,2.75,2.5,1.65,2.02,1.1,5.4,1.6,2.05,2.88,1.34,5.95,1.08,10.0,1.02,2.3,1.59,,,,,5.4,4.9,8.75,21.0,5.2,5.0,9.0,22.0,10.25,9.75,16.5,40.0,28.0,27.0,45.0,110.0,
162,nLrpdAtI,05/11/2023,14:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Liberia,APERTURA ,1.57,4.0,4.75,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.62,2.2,1.58,2.35,1.17,5.0,17.0,19.0,29.0,51.0,9.5,8.5,17.0,41.0,9.0,8.5,15.0,34.0,12.0,12.0,21.0,41.0,151.0
163,fBNdpANH,05/11/2023,14:00,SPAIN - PRIMERA RFEF,Castellon,Alcoyano,GROUP 2 ,1.5,3.6,6.0,1.44,2.63,1.07,7.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,2.25,1.57,1.53,2.43,1.12,6.25,8.5,13.0,34.0,67.0,5.5,7.5,21.0,51.0,6.5,9.0,21.0,51.0,10.0,15.0,34.0,81.0,1000.0
164,dhgqdEw0,05/11/2023,14:00,POLAND - DIVISION 1,Motor Lublin,Wisla Plock,ROUND 14,2.4,3.3,2.63,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.38,1.55,1.45,2.68,11.0,9.5,15.0,29.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,23.0,19.0,26.0,41.0,201.0
165,j5cbGkbF,05/11/2023,14:00,SPAIN - PRIMERA RFEF,Teruel,Ponferradina,GROUP 1 ,3.1,2.7,2.4,1.62,2.2,1.13,5.5,1.57,2.25,2.75,1.4,5.5,1.13,10.0,1.03,2.25,1.57,3.3,1.33,1.55,2.38,5.5,6.0,10.0,23.0,7.5,6.0,11.0,26.0,15.0,13.0,21.0,41.0,34.0,34.0,51.0,81.0,67.0
166,YLU3SVM0,05/11/2023,14:00,EGYPT - PREMIER LEAGUE,Al Masry,National Bank Egypt,ROUND 6,1.95,3.2,3.75,1.44,2.4,1.03,8.1,1.33,2.77,1.98,1.65,3.2,1.25,6.95,1.05,1.8,1.8,1.91,1.8,,,8.75,9.75,19.5,55.0,6.7,6.3,13.0,37.0,9.0,8.5,15.0,45.0,17.0,16.0,29.0,75.0,700.0
167,Sp7ld2bi,05/11/2023,14:15,MOROCCO - BOTOLA PRO,Mouloudia Oujda,Olympique de Safi,ROUND 8,3.4,3.0,2.05,1.53,2.18,1.06,6.6,1.45,2.37,2.4,1.53,3.9,1.17,9.2,1.02,2.0,1.65,,,,,7.0,6.0,9.0,19.0,8.5,6.0,9.5,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,101.0
168,OxpYI2R3,05/11/2023,14:30,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Club Brugge KV,ROUND 13,2.3,3.6,2.88,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,2.25,1.63,1.43,2.75,15.0,13.0,17.0,29.0,11.0,7.0,11.0,21.0,13.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,101.0
169,I1KDYRIq,05/11/2023,14:30,ITALY - SERIE C,Gubbio,Cesena,GROUP B ,3.1,3.15,2.27,1.57,2.32,1.1,5.8,1.47,2.5,2.37,1.52,4.3,1.18,7.5,1.06,2.1,1.65,,,1.62,2.22,5.8,6.1,9.5,22.0,7.3,6.2,9.75,22.0,14.0,11.75,18.5,40.0,40.0,32.0,50.0,120.0,900.0
170,2ewwTLW6,05/11/2023,14:30,SPAIN - LALIGA2,Alcorcon,Racing Santander,ROUND 14,2.2,3.3,3.4,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,2.25,1.63,1.35,3.1,8.0,8.5,15.0,34.0,6.5,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,251.0
171,SYUOjPOD,05/11/2023,14:30,SPAIN - LALIGA2,FC Cartagena SAD,Leganes,ROUND 14,2.75,3.1,2.8,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.68,1.45,1.48,2.6,7.5,7.5,12.0,29.0,7.5,6.0,11.0,23.0,12.0,11.0,15.0,41.0,26.0,23.0,41.0,51.0,351.0
172,z3lLi7PL,05/11/2023,14:30,ITALY - SERIE C,Vis Pesaro,Arezzo,GROUP B ,3.25,3.05,2.25,1.57,2.3,1.11,5.7,1.47,2.5,2.4,1.5,4.3,1.18,7.5,1.06,2.05,1.7,2.4,1.53,1.62,2.2,5.7,5.9,9.5,22.0,7.7,5.9,9.5,22.0,15.5,12.0,17.5,40.0,45.0,35.0,50.0,110.0,201.0
173,MaOUDvlc,05/11/2023,14:30,URUGUAY - PRIMERA DIVISION,Racing Montevideo,La Luz,CLAUSURA ,2.1,3.3,3.2,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.08,1.73,1.33,3.3,9.5,9.5,17.0,34.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,19.0,29.0,51.0,301.0
174,tMInQ4PA,05/11/2023,14:30,ITALY - SERIE C,ACR Messina,Benevento,GROUP C ,3.55,3.15,2.07,1.52,2.45,1.09,6.3,1.39,2.77,2.15,1.65,3.7,1.23,6.5,1.08,1.9,1.8,,,1.72,2.05,6.3,6.3,9.25,19.0,9.25,6.1,8.75,18.5,18.0,12.0,15.5,32.0,50.0,35.0,45.0,80.0,800.0
175,WjTv2vPs,05/11/2023,14:30,ANDORRA - PRIMERA DIVISIÓ,Atletic America,Ordino,ROUND 7,4.85,3.8,1.57,1.3,3.22,,,1.18,4.05,1.62,2.02,2.57,1.42,4.7,1.15,1.7,2.1,,,,,12.5,6.9,7.1,10.25,12.5,6.6,6.8,9.75,24.0,13.0,12.0,17.5,65.0,35.0,35.0,45.0,250.0
176,fopRCTvK,05/11/2023,14:30,ENGLAND - FA CUP,Charlton,Cray Valley,1/128-FINALS,1.1,10.0,19.0,1.17,5.0,1.01,26.0,1.07,9.0,1.29,3.6,1.67,2.1,2.5,1.5,2.05,1.7,,,,,26.0,51.0,101.0,351.0,13.0,19.0,51.0,126.0,8.0,12.0,29.0,101.0,7.0,11.0,29.0,81.0,401.0
177,bwFtHQZT,05/11/2023,14:30,ECUADOR - LIGA PRO,Mushuc Runa,Tecnico U.,SECOND STAGE ,2.45,3.25,2.88,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.91,2.35,1.58,1.4,2.85,9.0,9.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
178,fPrMv4v4,05/11/2023,14:30,ITALY - SERIE C,Taranto,Juve Stabia,GROUP C ,2.9,2.75,2.67,1.65,2.15,1.14,5.0,1.6,2.27,2.67,1.42,4.9,1.14,8.25,1.04,2.15,1.62,2.42,1.53,1.52,2.45,5.0,6.1,11.75,32.0,6.4,5.6,10.75,29.0,13.0,11.25,18.5,50.0,37.0,32.0,55.0,120.0,900.0
179,SxLbN29T,05/11/2023,14:30,ITALY - SERIE C,Giugliano,Brindisi,GROUP C ,2.35,3.25,2.92,1.52,2.45,1.09,6.3,1.42,2.67,2.25,1.6,3.9,1.21,6.8,1.07,1.95,1.75,2.3,1.57,,,6.3,7.7,13.5,35.0,6.7,6.2,11.0,28.0,10.25,9.5,17.0,45.0,23.0,21.0,37.0,100.0,900.0
180,6TZyUnYr,05/11/2023,15:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Atlas,APERTURA ,1.85,3.6,4.0,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.88,1.98,1.26,3.7,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0
181,6k5K7mUG,05/11/2023,15:00,JAMAICA - PREMIER LEAGUE,Lime Hall Academy,Waterhouse,ROUND 3,3.1,3.2,2.2,1.47,2.32,1.05,7.9,1.39,2.57,2.12,1.57,3.55,1.21,8.3,1.04,1.9,1.72,,,,,7.9,6.6,9.75,21.0,8.0,6.2,9.25,20.0,15.0,11.5,16.5,35.0,40.0,32.0,45.0,90.0,900.0
182,A9pry21o,05/11/2023,15:00,IVORY COAST - LIGUE 1,AS Denguele,Mouna,ROUND 7,1.78,3.0,4.75,1.57,2.18,1.07,7.0,1.46,2.45,2.32,1.47,4.6,1.14,10.0,1.02,2.21,1.63,,,,,6.3,7.9,20.0,70.0,4.55,5.3,14.0,50.0,6.2,7.2,15.5,60.0,11.5,13.5,28.0,90.0,101.0
183,balfVjah,05/11/2023,15:00,PORTUGAL - LIGA PORTUGAL 2,Tondela,Torreense,ROUND 9,2.25,3.2,2.88,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.73,2.0,2.3,1.6,1.4,2.85,10.0,9.5,15.0,29.0,8.0,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0
184,G4tmi7Tu,05/11/2023,15:00,PORTUGAL - LIGA PORTUGAL,Rio Ave,Boavista,ROUND 10,2.6,3.3,2.63,1.44,2.63,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,2.5,1.5,1.48,2.6,9.5,8.5,13.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
185,h2sw7z7g,05/11/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ahli SC,Al Riyadh,ROUND 12,1.25,5.5,9.0,1.25,3.75,19.0,1.03,1.13,5.5,1.44,2.63,2.1,1.67,3.5,1.29,1.83,1.83,,,,,19.0,29.0,51.0,101.0,9.5,11.0,29.0,51.0,7.5,9.5,21.0,51.0,8.5,11.0,23.0,51.0,800.0
186,IiajIBT2,05/11/2023,15:00,SPAIN - PRIMERA RFEF,Unionistas,Lugo,GROUP 1 ,2.25,2.9,3.1,1.57,2.25,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.3,1.6,1.35,3.1,6.0,7.5,15.0,34.0,6.0,6.0,13.0,34.0,9.5,11.0,21.0,41.0,21.0,23.0,41.0,81.0,900.0
187,djrtHtdG,05/11/2023,15:15,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Gent,ROUND 13,3.6,3.5,1.95,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.57,2.25,3.45,1.3,1.83,2.03,15.0,9.5,11.0,19.0,15.0,7.0,8.5,15.0,21.0,13.0,12.0,21.0,41.0,26.0,29.0,41.0,126.0
188,UJWO4Rl0,05/11/2023,15:30,SERBIA - SUPER LIGA,Vozdovac,Radnicki Nis,ROUND 14,2.22,3.25,3.1,1.47,2.55,1.08,6.6,1.37,2.87,2.07,1.7,3.55,1.25,6.2,1.09,1.85,1.85,2.15,1.65,,,6.6,8.5,15.0,40.0,7.1,6.2,11.25,30.0,10.25,9.0,15.0,40.0,22.0,18.5,32.0,75.0,700.0
189,bZYKdQQa,05/11/2023,15:30,ROMANIA - LIGA 1,FCSB,FC Rapid Bucuresti,ROUND 15,1.85,3.5,3.75,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.73,2.0,1.93,1.93,1.28,3.55,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
190,nNgZ3hOH,05/11/2023,15:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,FK Sarajevo,Borac Banja Luka,ROUND 13,2.0,3.35,3.45,1.44,2.4,1.04,8.1,1.36,2.7,2.02,1.62,3.4,1.23,7.9,1.05,1.88,1.72,1.95,1.75,,,8.75,9.0,17.0,45.0,6.5,6.5,12.5,35.0,8.75,8.75,17.0,45.0,17.0,17.5,32.0,90.0,900.0
191,6BfQDMdP,05/11/2023,16:00,BRAZIL - SERIE A,Fortaleza,Flamengo RJ,ROUND 32,2.8,3.2,2.6,1.44,2.63,1.07,8.5,1.36,3.2,2.15,1.67,4.0,1.25,8.0,1.08,1.91,1.91,2.68,1.45,1.5,2.5,8.5,8.0,12.0,26.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
192,2qH3f8yd,05/11/2023,16:00,SPAIN - PRIMERA RFEF,Osasuna B,Gimnastic,GROUP 1 ,2.4,3.0,2.75,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.1,1.67,2.43,1.53,1.43,2.75,7.0,7.5,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,67.0
193,lrSP5gmj,05/11/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Libertad Gran Mamore,Royal Pari,ROUND 29,2.2,3.4,2.75,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,1.93,1.78,,,13.0,11.0,17.0,29.0,10.0,7.0,11.0,21.0,12.0,9.5,13.0,26.0,21.0,17.0,23.0,41.0,151.0
194,Wv3ziakC,05/11/2023,16:00,BRAZIL - SERIE A,Cruzeiro,Internacional,ROUND 32,2.2,3.3,3.3,1.53,2.38,1.1,7.0,1.5,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.1,1.67,2.15,1.68,1.33,3.3,7.0,7.5,15.0,41.0,6.0,6.5,12.0,34.0,9.5,10.0,19.0,41.0,21.0,21.0,41.0,67.0,501.0
195,Ct7A3XNu,05/11/2023,16:00,SPAIN - PRIMERA RFEF,Malaga,Cordoba,GROUP 2 ,1.85,3.2,3.8,1.44,2.63,1.07,7.5,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,1.91,1.8,1.93,1.88,1.25,3.8,8.5,10.0,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,34.0,51.0,900.0
196,K6AI1Bhh,05/11/2023,16:00,SPAIN - PRIMERA RFEF,Merida AD,UD Ibiza,GROUP 2 ,4.0,3.1,1.85,1.44,2.63,1.06,8.0,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,3.9,1.24,1.85,1.95,8.0,6.5,8.5,15.0,10.0,6.5,9.5,17.0,19.0,15.0,17.0,34.0,41.0,34.0,41.0,51.0,800.0
197,hl4Wiuz6,05/11/2023,16:00,BRAZIL - SERIE A,Bragantino,Corinthians,ROUND 32,1.6,4.2,5.5,1.4,2.75,1.06,10.0,1.33,3.4,2.03,1.83,3.5,1.3,7.0,1.1,2.0,1.75,1.58,2.35,1.16,5.25,10.0,13.0,29.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,67.0,401.0
198,beG7S4rM,05/11/2023,16:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Velez Sarsfield,Talleres Cordoba,ROUND 12,2.4,3.0,3.25,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.35,1.58,1.35,3.1,6.5,7.5,15.0,34.0,6.0,6.0,13.0,34.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0
199,fN7uR3Jb,05/11/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,Bolivar,ROUND 29,3.1,3.4,2.05,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,,,,,13.0,9.5,11.0,19.0,12.0,7.0,9.0,15.0,19.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
200,G06l3yVu,05/11/2023,16:00,ARGENTINA - PRIMERA NACIONAL,Temperley,Deportivo Maipu,PROMOTION ,2.2,3.0,3.2,1.5,2.5,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.0,1.73,2.22,1.62,,,7.0,8.5,15.0,41.0,6.5,6.0,13.0,34.0,9.5,10.0,17.0,41.0,21.0,21.0,34.0,67.0,900.0
201,hIyss4cF,05/11/2023,16:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Union de Santa Fe,Lanus,ROUND 12,2.45,3.0,3.2,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,2.38,1.55,1.35,3.1,6.5,7.5,15.0,34.0,6.0,6.0,12.0,34.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0
202,zsoYojPe,05/11/2023,16:30,BELGIUM - CHALLENGER PRO LEAGUE,Club Brugge KV U23,Beerschot VA,ROUND 11,3.1,3.4,2.15,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.1,1.35,1.68,2.15,13.0,9.5,12.0,21.0,12.0,6.5,9.0,17.0,17.0,12.0,12.0,23.0,34.0,23.0,29.0,41.0,151.0
