Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
133,UF6dxt6c,31/03/2024,19:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,CA Estudiantes,ROUND 9,1.8,3.25,5.25,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.8,2.05,1.17,5.0,6.5,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,201.0
134,dtR3fK6T,31/03/2024,19:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Herediano,CLAUSURA ,1.75,3.6,4.0,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.83,1.83,1.78,2.03,1.24,3.9,11.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,17.0,41.0,15.0,15.0,26.0,51.0,301.0
135,lzW4Dc0j,31/03/2024,20:00,URUGUAY - PRIMERA DIVISION,Wanderers,Boston River,APERTURA ,2.7,3.0,2.6,1.5,2.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,2.68,1.45,1.48,2.6,8.0,7.5,12.0,26.0,8.0,6.0,11.0,23.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,351.0
136,CEfIPm9G,31/03/2024,20:00,VENEZUELA - LIGA FUTVE,Puerto Cabello,Monagas,APERTURA ,1.98,3.0,3.95,1.55,2.15,1.07,6.15,1.47,2.32,2.37,1.45,4.05,1.16,10.0,1.01,2.07,1.6,1.93,1.78,,,6.5,8.5,19.5,65.0,5.4,6.0,14.0,45.0,8.0,9.0,19.0,65.0,17.5,20.0,40.0,120.0,201.0
137,hWCGXHKS,31/03/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,Atletico Atlanta,ROUND 9,2.25,2.75,4.0,1.67,2.1,1.17,5.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.3,1.6,1.28,3.55,5.0,7.5,17.0,41.0,5.5,5.5,15.0,41.0,9.0,11.0,21.0,51.0,21.0,26.0,41.0,81.0,201.0
138,xlhHUiIG,31/03/2024,20:00,JAMAICA - PREMIER LEAGUE,Arnett Gardens,Portmore,ROUND 25,2.12,3.0,3.5,1.55,2.15,1.08,6.5,1.47,2.32,2.37,1.45,4.05,1.16,10.5,1.01,2.05,1.62,,,,,6.5,7.6,16.5,50.0,5.7,6.0,13.0,40.0,9.0,9.25,19.0,60.0,20.0,21.0,40.0,120.0,201.0
139,C2O38nQB,31/03/2024,20:00,MEXICO - LIGA MX,Atlas,Queretaro,CLAUSURA ,1.8,3.6,4.5,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.95,1.8,1.83,2.03,1.22,4.15,9.0,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0
140,ju8Iutrf,31/03/2024,20:00,ECUADOR - LIGA PRO,Emelec,Ind. del Valle,FIRST STAGE ,2.3,3.3,2.8,1.36,3.0,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.3,1.6,1.4,2.85,11.0,10.0,15.0,29.0,9.0,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,201.0
141,UBSuAt0k,31/03/2024,20:20,COLOMBIA - PRIMERA A,Ind. Medellin,America De Cali,APERTURA ,2.45,3.25,3.0,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.35,1.58,1.4,2.85,8.5,8.5,15.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
142,xEXoTmEQ,31/03/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Aurora,Blooming,APERTURA ,1.4,4.33,8.5,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.83,1.83,1.4,2.85,1.1,7.0,12.0,21.0,41.0,81.0,7.5,8.5,23.0,51.0,7.0,8.5,19.0,51.0,9.5,12.0,26.0,51.0,251.0
143,xbwsev6K,31/03/2024,20:30,CHILE - PRIMERA DIVISION,U. Espanola,Nublense,ROUND 6,2.25,3.25,3.4,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.15,1.68,1.33,3.3,8.5,9.5,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,301.0
144,xfaQBLy4,31/03/2024,20:30,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Guanacasteca,CLAUSURA ,2.0,3.2,3.4,1.44,2.63,1.07,8.5,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.75,1.3,3.45,8.5,9.5,17.0,41.0,7.0,6.5,13.0,29.0,9.5,9.0,15.0,41.0,19.0,17.0,29.0,51.0,301.0
145,dIE6BWdQ,31/03/2024,21:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Ind. Rivadavia,Banfield,ROUND 12,3.1,3.0,2.55,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,3.0,1.38,1.53,2.43,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,501.0
146,bXBXrPMH,31/03/2024,21:00,PARAGUAY - PRIMERA DIVISION,2 de Mayo,Guarani,APERTURA ,2.2,3.1,3.1,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.2,1.65,1.35,3.1,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0
147,jgN776uI,31/03/2024,22:00,MEXICO - LIGA MX,Necaxa,Club Leon,CLAUSURA ,2.75,3.5,2.5,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.68,1.45,1.55,2.38,12.0,9.5,13.0,23.0,10.0,6.5,9.5,19.0,15.0,10.0,13.0,26.0,29.0,21.0,26.0,41.0,151.0
148,lYIVkvFp,31/03/2024,22:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,San Carlos,CLAUSURA ,1.57,3.8,5.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.91,1.58,2.35,1.17,5.0,13.0,15.0,29.0,51.0,7.5,8.0,17.0,41.0,8.0,8.5,17.0,41.0,12.0,13.0,23.0,51.0,201.0
149,zk76esod,31/03/2024,22:30,COLOMBIA - PRIMERA A,Dep. Cali,Aguilas,APERTURA ,2.15,3.25,3.6,1.5,2.5,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.0,1.73,2.08,1.73,1.3,3.45,7.5,8.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,1250.0
150,YHCC6QfO,31/03/2024,22:36,MEXICO - LIGA MX,Juarez,Santos Laguna,CLAUSURA ,2.38,3.5,2.9,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.3,1.6,1.43,2.75,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,12.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,151.0
