Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,Ghz0pEAP,08/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Roda,Den Haag,ROUND 29,2.6,3.75,2.5,1.31,3.25,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,2.5,1.5,1.55,2.38,17.0,12.0,15.0,26.0,12.0,7.5,10.0,17.0,15.0,10.0,12.0,21.0,26.0,19.0,21.0,34.0,101.0
68,tzKvwW2a,08/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Jong Utrecht,Helmond,ROUND 29,3.0,3.6,2.2,1.39,2.92,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.75,1.43,1.65,2.2,13.0,9.0,12.0,21.0,11.0,7.0,9.5,17.0,15.0,11.0,13.0,23.0,29.0,21.0,29.0,41.0,151.0
69,zccDMAII,08/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Jong AZ,Jong PSV,ROUND 29,2.0,3.8,3.3,1.28,3.45,1.03,17.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,1.98,1.88,1.33,3.3,19.0,17.0,21.0,41.0,12.0,8.0,13.0,23.0,12.0,9.0,11.0,26.0,19.0,13.0,19.0,34.0,101.0
70,EmdHLUXO,08/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Cambuur,De Graafschap,ROUND 29,2.25,3.75,2.8,1.27,3.55,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,2.25,1.63,1.43,2.75,21.0,17.0,19.0,29.0,15.0,8.0,11.0,19.0,15.0,10.0,11.0,21.0,23.0,15.0,19.0,29.0,81.0
71,6Nh9Nj3C,08/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Jong Ajax,NAC Breda,ROUND 29,3.3,3.8,2.0,1.27,3.55,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.44,2.63,3.1,1.35,1.83,2.03,21.0,13.0,13.0,19.0,17.0,8.5,9.0,13.0,21.0,12.0,12.0,19.0,34.0,21.0,23.0,29.0,81.0
72,p840PCYa,08/03/2024,16:00,NETHERLANDS - EERSTE DIVISIE,Dordrecht,Telstar,ROUND 29,1.8,4.0,3.75,1.3,3.3,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.83,2.03,1.28,3.55,17.0,15.0,23.0,41.0,10.0,8.0,13.0,26.0,11.0,8.5,13.0,29.0,17.0,13.0,19.0,41.0,126.0
73,McXG5U2g,08/03/2024,16:15,SWITZERLAND - CHALLENGE LEAGUE,Xamax,Sion,ROUND 25,4.05,3.7,1.78,1.37,2.85,1.05,7.9,1.25,3.55,1.78,1.98,2.8,1.39,4.75,1.15,1.72,2.02,,,2.0,1.75,7.9,7.8,8.75,14.5,12.5,7.2,8.25,13.5,23.0,13.5,14.5,24.0,60.0,35.0,37.0,60.0,450.0
74,4QpkJ9yk,08/03/2024,16:30,AUSTRIA - 2. LIGA,Leoben,Ried,ROUND 19,3.0,3.45,2.18,1.4,2.7,1.06,7.4,1.3,3.25,1.9,1.85,3.1,1.32,5.4,1.12,1.72,2.0,,,1.65,2.15,7.4,7.9,10.75,21.0,9.5,6.6,9.0,17.5,15.5,10.75,14.0,27.0,37.0,26.0,35.0,65.0,500.0
75,xdUU6K7r,08/03/2024,16:30,SPAIN - LALIGA2,Huesca,Andorra,ROUND 30,2.3,2.88,3.5,1.72,2.12,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,2.3,1.6,1.3,3.45,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.5,11.0,21.0,51.0,21.0,26.0,41.0,101.0,201.0
76,d8swlW3T,08/03/2024,16:30,POLAND - DIVISION 1,Arka Gdynia,Wisla,ROUND 23,2.15,3.5,3.1,1.38,2.82,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.15,1.68,1.38,3.0,12.0,11.0,17.0,34.0,9.0,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
77,buMAt7hk,08/03/2024,16:30,POLAND - EKSTRAKLASA,Jagiellonia,Slask Wroclaw,ROUND 24,1.91,3.5,3.8,1.44,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.98,1.88,1.28,3.55,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
78,CCPA9hv4,08/03/2024,16:45,IRELAND - PREMIER DIVISION,St. Patricks,Dundalk,ROUND 5,1.85,3.5,4.0,1.42,2.65,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.8,1.95,1.88,1.98,1.25,3.8,10.0,11.0,21.0,41.0,7.5,6.5,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
79,W8IZX2d9,08/03/2024,16:45,IRELAND - PREMIER DIVISION,Derry City,Waterford,ROUND 5,1.5,4.0,6.5,1.44,2.62,1.06,9.5,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,2.05,1.7,1.48,2.6,1.12,6.25,9.5,15.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,451.0
80,GpW1BE9i,08/03/2024,16:45,IRELAND - PREMIER DIVISION,Bohemians,Shelbourne,ROUND 5,2.75,2.9,2.88,1.53,2.4,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.91,2.68,1.45,1.43,2.75,7.5,8.0,13.0,29.0,8.0,5.5,11.0,23.0,12.0,11.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
81,jPLbaQmc,08/03/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Westerlo,ROUND 29,1.8,3.75,4.2,1.42,2.87,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.88,1.98,1.28,3.55,11.0,11.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
82,fyV5AYOc,08/03/2024,16:45,IRELAND - PREMIER DIVISION,Galway,Drogheda,ROUND 5,1.62,3.8,5.5,1.42,2.67,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.95,1.8,1.6,2.3,1.15,5.5,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
83,QovVNITf,08/03/2024,17:00,ENGLAND - CHAMPIONSHIP,Sheffield Wed,Leeds,ROUND 37,5.0,4.0,1.67,1.4,3.0,1.05,11.0,1.25,4.0,1.83,2.03,3.2,1.36,5.5,1.14,1.8,1.91,4.5,1.19,2.25,1.63,12.0,7.5,8.0,13.0,13.0,7.5,8.5,13.0,26.0,15.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0
84,KEvSmSFm,08/03/2024,17:00,PERU - LIGA 1,Cajamarca,Comerciantes Unidos,APERTURA ,1.75,3.5,4.33,1.42,2.67,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.85,2.0,1.24,3.9,11.0,13.0,23.0,41.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0
85,QZDYS644,08/03/2024,17:45,PORTUGAL - LIGA PORTUGAL,Estrela,Casa Pia,ROUND 25,2.38,3.0,3.2,1.6,2.37,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.05,1.7,2.35,1.58,1.35,3.1,6.5,7.5,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,501.0
86,WvasYSYF,08/03/2024,17:45,PORTUGAL - LIGA PORTUGAL 2,Leiria,Oliveirense,ROUND 25,1.6,3.75,5.25,1.4,2.92,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.83,1.83,1.63,2.25,1.18,4.8,11.0,15.0,26.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,251.0
87,ULoYLqfr,08/03/2024,18:00,PARAGUAY - PRIMERA DIVISION,Sol de America,Nacional Asuncion,APERTURA ,2.38,2.9,3.0,1.5,2.52,1.08,8.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.38,1.55,1.38,3.0,8.0,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,301.0
88,MoHHC9bj,08/03/2024,19:00,VENEZUELA - LIGA FUTVE,Dep. Tachira,Puerto Cabello,APERTURA ,1.92,3.04,4.46,1.59,2.27,1.08,6.0,1.46,2.45,2.48,1.5,4.55,1.14,9.1,1.02,2.14,1.67,,,,,6.0,8.0,15.0,51.0,5.0,5.0,11.0,36.0,7.0,7.5,15.0,51.0,14.0,15.0,31.0,101.0,201.0
89,INVYe0hA,08/03/2024,20:00,DOMINICAN REPUBLIC - LDF,Cibao,Delfines Del Este,ROUND 1,1.31,4.45,8.25,1.36,2.52,1.01,11.0,1.26,3.34,1.83,1.82,3.08,1.3,5.9,1.1,2.27,1.6,,,,,9.75,14.5,40.0,175.0,4.9,7.9,23.0,90.0,4.7,7.6,22.0,90.0,6.3,10.25,29.0,120.0,67.0
90,vNRCDkqp,08/03/2024,20:00,VENEZUELA - LIGA FUTVE,Portuguesa,Monagas,APERTURA ,2.59,3.14,2.65,1.48,2.54,1.04,7.4,1.38,2.71,2.22,1.62,4.0,1.19,7.9,1.04,1.87,1.89,,,,,7.0,7.0,11.0,23.0,6.5,5.0,8.5,19.0,9.5,8.0,11.0,26.0,21.0,17.0,26.0,61.0,201.0
91,48i2887m,08/03/2024,20:10,COLOMBIA - PRIMERA A,Aguilas,Junior,APERTURA ,2.3,3.2,3.2,1.52,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,2.25,1.63,1.35,3.1,8.0,9.0,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0
92,UmzlPEuK,08/03/2024,20:30,URUGUAY - PRIMERA DIVISION,Miramar,Fenix,APERTURA ,2.63,3.0,2.6,1.55,2.4,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.62,1.47,1.47,2.6,7.0,7.0,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,1000.0
93,8CpxL39l,08/03/2024,20:30,PARAGUAY - PRIMERA DIVISION,2 de Mayo,General Caballero JLM,APERTURA ,2.2,3.0,3.25,1.52,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.25,1.63,1.33,3.3,7.5,8.5,15.0,34.0,6.5,6.0,13.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,301.0
94,bmlm987F,08/03/2024,21:00,ECUADOR - LIGA PRO,Emelec,Mushuc Runa,FIRST STAGE ,1.4,4.5,7.5,1.38,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,2.1,1.67,1.4,2.85,1.11,6.6,11.0,17.0,41.0,81.0,6.5,9.0,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,351.0
95,SrdjqSy6,08/03/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Deportivo Moron,ROUND 6,1.8,3.1,4.33,1.6,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.88,1.98,1.21,4.25,6.5,9.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
96,dKR2O9O5,08/03/2024,21:30,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Tomayapo,APERTURA ,1.85,3.4,3.8,1.42,2.45,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.88,1.93,1.25,3.8,8.5,10.0,19.0,41.0,6.5,7.0,13.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,301.0
97,O0Gb30rF,08/03/2024,22:00,MEXICO - LIGA MX,Puebla,Atlas,CLAUSURA ,2.75,3.4,2.5,1.42,2.9,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.68,1.45,1.55,2.38,12.0,9.5,13.0,23.0,10.0,6.5,9.5,19.0,15.0,10.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
98,b5wWnnVg,08/03/2024,22:00,PERU - LIGA 1,Deportivo Garcilaso,U. de Deportes,APERTURA ,4.0,3.2,1.91,1.52,2.45,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,3.9,1.24,1.88,1.98,8.0,6.0,8.5,15.0,10.0,6.5,9.0,17.0,21.0,15.0,17.0,34.0,41.0,41.0,41.0,67.0,351.0
99,px2kUlm1,08/03/2024,22:00,PANAMA - LPF,Miguelito,San Francisco,APERTURA ,2.15,2.87,3.6,1.57,2.12,1.08,6.5,1.47,2.32,2.35,1.47,4.0,1.16,10.0,1.02,1.98,1.65,,,,,6.4,7.8,17.5,55.0,5.9,5.8,13.0,45.0,9.25,9.0,17.5,60.0,21.0,20.0,37.0,110.0,900.0
100,6XmJ4Q6C,08/03/2024,22:20,COLOMBIA - PRIMERA A,La Equidad,Dep. Cali,APERTURA ,1.7,3.4,5.25,1.5,2.52,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.7,2.1,1.16,5.25,8.0,12.0,26.0,51.0,6.0,6.5,17.0,41.0,7.0,9.0,19.0,51.0,13.0,15.0,34.0,67.0,1250.0
101,M1smb8zD,08/03/2024,22:30,FIJI - PREMIER LEAGUE,Labasa,Lautoka,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,Sr2ssAWC,08/03/2024,23:00,COSTA RICA - PRIMERA DIVISION,Liberia,Zeledon,CLAUSURA ,1.62,3.8,5.0,1.36,2.9,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.65,2.2,1.19,4.5,13.0,15.0,29.0,51.0,8.0,7.5,17.0,41.0,8.5,8.5,15.0,41.0,12.0,13.0,23.0,41.0,201.0
