Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
137,MBQrlmG6,15/09/2024,13:30,AZERBAIJAN - PREMIER LEAGUE,Sabah Baku,Turan,ROUND 6,1.72,3.3,4.9,1.45,2.4,1.05,7.1,1.39,2.57,2.12,1.57,3.55,1.21,8.4,1.03,2.02,1.62,1.8,1.9,,,7.6,10.75,27.0,90.0,5.5,6.6,16.5,60.0,7.0,8.5,19.0,70.0,13.0,15.5,35.0,120.0,900.0
138,hlOu2ZTI,15/09/2024,13:30,SPAIN - LALIGA2,Burgos CF,Zaragoza,ROUND 5,2.45,3.1,3.1,1.53,2.38,1.1,7.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.38,1.55,1.38,3.0,7.0,8.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,1000.0
139,GEHVClZ0,15/09/2024,13:30,ITALY - SERIE C,L.R. Vicenza,Pro Patria,GROUP A ,1.57,3.55,6.3,1.53,2.4,1.1,5.7,1.5,2.42,2.42,1.5,4.35,1.18,7.5,1.06,2.5,1.47,1.55,2.35,,,5.7,11.25,35.0,150.0,4.7,7.4,22.0,100.0,5.8,9.25,27.0,120.0,10.5,16.5,50.0,200.0,201.0
140,KfGRPxMP,15/09/2024,13:30,SPAIN - LALIGA2,Cadiz CF,Racing Club Ferrol,ROUND 5,1.67,3.6,5.5,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.1,1.67,1.65,2.2,1.16,5.25,8.0,12.0,26.0,51.0,6.0,7.0,19.0,41.0,7.0,9.0,19.0,51.0,12.0,15.0,34.0,67.0,351.0
141,UuWhDD3U,15/09/2024,13:30,BELGIUM - JUPILER PRO LEAGUE,Charleroi,Beerschot VA,ROUND 7,1.6,4.1,5.25,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.75,2.0,1.58,2.35,1.17,5.0,13.0,15.0,29.0,51.0,8.0,8.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,51.0,201.0
142,z1qTjlnQ,15/09/2024,13:30,URUGUAY - PRIMERA DIVISION,Danubio,River Plate,CLAUSURA ,2.05,3.2,3.4,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,2.1,1.7,1.33,3.3,8.0,9.0,17.0,41.0,6.5,6.5,13.0,34.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,51.0,351.0
143,YByCFF9K,15/09/2024,13:30,NIGERIA - NPFL,Shooting,Plateau United,ROUND 2,1.55,3.4,6.8,1.5,2.27,,,1.37,2.62,2.07,1.6,3.4,1.22,,,2.07,1.6,,,,,7.4,13.5,45.0,200.0,5.3,6.9,23.0,100.0,6.3,8.25,21.0,100.0,10.75,14.0,35.0,120.0,900.0
144,ULD6E1A5,15/09/2024,13:30,ITALY - SERIE C,Trento,Arzignano,GROUP A ,2.32,2.87,3.35,1.57,2.3,1.12,5.3,1.52,2.35,2.52,1.47,4.55,1.16,7.8,1.05,2.1,1.65,2.25,1.6,,,5.3,7.2,15.5,50.0,6.0,5.7,12.5,40.0,10.0,9.5,17.5,60.0,24.0,22.0,40.0,110.0,700.0
145,bgod1KKU,15/09/2024,13:30,ANDORRA - PRIMERA DIVISIÓ,Penya,Atletic Escaldes,ROUND 1,4.65,3.9,1.57,1.24,3.6,,,1.14,5.0,1.49,2.38,2.18,1.53,3.92,1.19,1.58,2.31,,,,,15.0,8.0,7.8,10.5,15.0,7.1,7.0,9.5,26.0,12.5,11.25,15.5,60.0,30.0,28.0,35.0,175.0
146,O2NiKWtR,15/09/2024,13:30,ITALY - SERIE C,Caldiero Terme,Pro Vercelli,GROUP A ,2.45,2.95,3.0,1.55,2.35,1.1,5.9,1.44,2.6,2.3,1.57,4.0,1.21,7.0,1.07,1.93,1.78,2.37,1.55,,,5.9,7.9,14.5,37.0,6.5,5.7,10.75,28.0,10.75,9.75,15.5,40.0,26.0,24.0,40.0,90.0,800.0
147,YDANAJ9U,15/09/2024,13:30,ITALY - SERIE C,Union Clodiense,Lumezzane,GROUP A ,2.57,2.95,2.82,1.6,2.27,1.11,5.6,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.05,1.7,,,,,5.6,6.9,13.0,35.0,6.5,5.8,11.0,29.0,11.25,10.25,17.5,45.0,29.0,26.0,45.0,110.0,201.0
148,UsVlSqBF,15/09/2024,14:00,ICELAND - BESTA DEILD KARLA,Breidablik,Kopavogur,ROUND 22,1.17,7.1,11.75,1.17,4.5,26.0,26.0,1.07,6.8,1.25,3.6,1.62,2.15,2.32,1.53,1.72,2.02,,,,,35.0,50.0,110.0,400.0,14.0,16.5,37.0,120.0,9.25,10.75,24.0,80.0,8.5,10.0,22.0,75.0,400.0
149,OEc5gig2,15/09/2024,14:00,ARGENTINA - PRIMERA NACIONAL,Arsenal Sarandi,Guillermo Brown,ROUND 32,2.1,3.0,4.0,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.63,1.44,2.1,1.78,1.26,3.7,5.0,7.5,19.0,51.0,4.75,6.5,17.0,41.0,8.0,11.0,26.0,51.0,19.0,23.0,51.0,126.0,201.0
150,v7ynT9Ph,15/09/2024,14:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Sporting San Jose,APERTURA ,2.05,3.1,3.3,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.0,1.36,6.0,1.13,1.67,2.1,2.05,1.75,1.3,3.45,11.0,12.0,19.0,41.0,8.5,6.5,13.0,26.0,11.0,9.0,12.0,34.0,19.0,17.0,23.0,41.0,151.0
151,zLBpkqFr,15/09/2024,14:00,ALBANIA - SUPERLIGA,Teuta,Vllaznia,ROUND 5,2.72,3.2,2.35,1.44,2.32,1.04,8.1,1.36,2.78,2.05,1.62,4.0,1.19,7.1,1.06,1.83,1.93,,,,,8.25,6.2,9.0,18.5,6.7,5.4,8.0,16.5,10.75,8.75,12.5,26.0,24.0,20.0,29.0,60.0,450.0
152,SvCWtboI,15/09/2024,14:00,SERBIA - PRVA LIGA,Javor,Sloven Ruma,ROUND 7,1.5,3.7,5.9,1.4,2.4,1.03,9.0,1.3,3.08,1.91,1.7,3.5,1.24,6.7,1.07,2.07,1.72,,,,,8.75,11.0,27.0,90.0,5.1,6.4,16.0,55.0,5.5,7.0,16.5,60.0,8.5,10.75,24.0,80.0,101.0
153,tIIKdzYe,15/09/2024,14:00,MOROCCO - BOTOLA PRO,Renaissance Zemamra,Difaa El Jadidi,ROUND 2,1.8,3.4,3.8,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.83,1.88,,,8.5,9.5,19.0,41.0,6.5,7.0,13.0,34.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,900.0
154,r7SgPJsS,15/09/2024,14:00,PORTUGAL - LIGA PORTUGAL,Estoril,Nacional,ROUND 5,2.35,3.3,3.0,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.95,2.35,1.58,1.4,2.85,9.0,9.0,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,29.0,51.0,301.0
155,YJFgkB3l,15/09/2024,14:00,SERBIA - SUPER LIGA,OFK Beograd,Partizan,ROUND 8,3.95,3.45,1.87,1.39,2.8,1.07,7.1,1.32,3.1,1.95,1.78,3.25,1.3,5.6,1.11,1.82,1.88,,,1.9,1.83,7.1,6.9,8.75,15.5,10.5,6.6,8.25,15.0,21.0,13.5,15.5,27.0,60.0,37.0,45.0,75.0,600.0
156,EmEe9WfK,15/09/2024,14:00,SERBIA - SUPER LIGA,Tekstilac Odzaci,TSC,ROUND 8,5.7,4.0,1.53,1.4,2.75,1.06,7.5,1.29,3.3,1.88,1.87,3.05,1.33,5.3,1.12,1.98,1.75,,,2.25,1.6,7.5,6.4,6.8,10.5,14.0,7.7,8.25,12.5,32.0,18.5,19.0,29.0,110.0,65.0,65.0,100.0,900.0
157,ph62XGln,15/09/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Gent,KV Mechelen,ROUND 7,1.67,4.0,4.75,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.57,2.25,1.65,2.2,1.2,4.4,17.0,17.0,26.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,13.0,34.0,15.0,12.0,21.0,41.0,126.0
158,KWHrigSh,15/09/2024,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Deinze,RAAL La Louviere,ROUND 4,1.8,3.7,3.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.88,1.98,1.28,3.55,13.0,12.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,41.0,151.0
159,rkVDQnbU,15/09/2024,14:30,SPAIN - PRIMERA RFEF,R. Union,Amorebieta,GROUP 1 ,1.91,3.2,3.6,1.53,2.38,1.08,7.0,1.5,2.5,2.38,1.53,4.5,1.17,8.5,1.05,2.25,1.57,1.95,1.8,,,7.0,8.5,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,67.0
160,IsplWjUh,15/09/2024,14:30,SPAIN - PRIMERA RFEF,Osasuna B,Celta Vigo B,GROUP 1 ,2.8,3.1,2.25,1.4,2.75,1.06,8.0,1.29,3.5,1.98,1.83,3.4,1.3,6.0,1.11,1.73,2.0,2.85,1.4,1.58,2.35,9.5,8.5,12.0,21.0,9.5,6.5,10.0,19.0,15.0,11.0,13.0,29.0,29.0,23.0,34.0,41.0,450.0
161,jXsJ3MlJ,15/09/2024,14:30,ECUADOR - LIGA PRO,EL Nacional,Cumbaya,SECOND STAGE ,1.55,3.9,6.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.2,1.62,1.55,2.38,1.14,5.75,9.0,13.0,29.0,67.0,6.0,7.5,19.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,67.0,1250.0
162,nTYRPYB5,15/09/2024,14:30,SPAIN - PRIMERA RFEF,CF Intercity,Alcoyano,GROUP 2 ,2.25,2.75,3.3,1.57,2.25,1.11,6.0,1.5,2.5,2.63,1.44,4.5,1.17,9.0,1.04,2.2,1.62,2.3,1.6,1.3,3.45,6.0,8.0,15.0,41.0,6.0,6.0,15.0,34.0,9.5,11.0,19.0,51.0,21.0,23.0,41.0,67.0,67.0
163,xhI6F4z8,15/09/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Ittihad,Al Wehda,ROUND 3,1.36,5.0,7.0,1.25,3.75,1.01,17.0,1.14,5.0,1.5,2.5,2.2,1.62,3.75,1.25,1.73,2.0,1.38,3.0,1.11,6.6,17.0,23.0,41.0,81.0,9.5,10.0,21.0,41.0,8.0,9.0,19.0,41.0,9.5,11.0,23.0,51.0,151.0
164,hzsXbFQG,15/09/2024,15:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Buducnost,ROUND 7,3.45,3.65,1.9,1.34,2.99,1.01,11.0,1.25,3.25,1.78,1.93,2.75,1.34,5.5,1.11,1.7,1.93,,,1.85,1.85,11.5,7.8,9.25,16.0,11.25,7.1,8.5,14.5,19.0,12.0,14.5,25.0,45.0,30.0,35.0,60.0,450.0
165,CUQGSrNe,15/09/2024,15:00,ARGENTINA - LIGA PROFESIONAL,Estudiantes L.P.,Platense,ROUND 14,1.85,3.25,4.75,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,1.88,1.98,1.2,4.4,5.5,8.5,21.0,51.0,4.75,6.5,17.0,51.0,7.0,10.0,26.0,67.0,15.0,21.0,41.0,101.0,201.0
166,6oVy79XH,15/09/2024,15:00,PERU - LIGA 1,Alianza Atl.,U. de Deportes,CLAUSURA ,4.5,3.2,1.85,1.44,2.63,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,4.25,1.21,1.98,1.88,8.5,7.0,6.5,17.0,11.0,6.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0
167,SxyfzgV9,15/09/2024,15:00,CROATIA - HNL,Sibenik,Varazdin,ROUND 6,2.45,3.1,2.63,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.91,1.8,2.43,1.53,1.45,2.68,8.0,7.5,13.0,29.0,7.0,6.5,11.0,23.0,12.0,10.0,17.0,41.0,26.0,23.0,34.0,51.0,351.0
168,Uuvzx2P7,15/09/2024,15:00,MEXICO - LIGA DE EXPANSION MX,Tapatio,Atletico La Paz,APERTURA ,1.45,4.35,5.9,1.29,3.42,1.02,13.3,1.19,3.7,1.55,2.15,2.32,1.47,3.65,1.2,1.7,1.91,,,,,14.5,19.0,40.0,120.0,8.25,8.75,18.5,55.0,7.6,8.25,16.5,50.0,10.25,11.0,22.0,65.0,450.0
169,vuReTFD6,15/09/2024,15:00,ARGENTINA - LIGA PROFESIONAL,Godoy Cruz,Sarmiento Junin,ROUND 14,1.73,3.4,5.5,1.62,2.2,1.1,7.0,1.53,2.38,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.7,2.1,1.17,5.0,6.0,9.5,26.0,67.0,4.75,7.0,19.0,51.0,6.5,9.5,26.0,67.0,13.0,19.0,41.0,101.0,201.0
170,G8piHfo9,15/09/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Ferro,Club A. Guemes,ROUND 32,1.9,3.1,4.5,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.93,1.93,1.2,4.4,6.0,9.0,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
171,6RA9GL7o,15/09/2024,15:00,CHILE - PRIMERA DIVISION,Deportes Iquique,Huachipato,ROUND 24,1.9,3.6,3.8,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.9,1.95,1.28,3.55,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,21.0,41.0,151.0
172,2mPcd5NG,15/09/2024,15:00,ROMANIA - LIGA 1,CFR Cluj,FCSB,ROUND 9,2.5,3.3,2.7,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,2.43,1.53,1.45,2.68,10.0,9.0,13.0,26.0,8.5,6.5,10.0,21.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
173,46r5gCAa,15/09/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Defensores Unidos,Chaco For Ever,ROUND 32,2.75,2.8,2.88,1.73,2.0,1.14,5.5,1.67,2.1,3.4,1.33,7.0,1.1,17.0,1.03,2.63,1.44,2.68,1.45,1.4,2.85,5.0,6.0,12.0,34.0,5.5,6.0,13.0,34.0,11.0,13.0,23.0,51.0,29.0,34.0,51.0,101.0,201.0
174,QFq1fheg,15/09/2024,15:00,ARGENTINA - PRIMERA NACIONAL,Atletico Atlanta,Def. de Belgrano,ROUND 32,2.45,2.8,3.3,1.67,2.1,1.17,5.0,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.38,1.55,1.35,3.1,5.0,6.5,15.0,41.0,5.5,6.0,13.0,41.0,10.0,11.0,21.0,51.0,23.0,29.0,51.0,101.0,201.0
175,SjdbBChl,15/09/2024,15:15,MALTA - PREMIER LEAGUE,Mosta,Hamrun,ROUND 4,8.5,4.45,1.34,1.31,3.15,1.01,9.75,1.22,3.45,1.65,1.98,2.55,1.39,5.1,1.13,1.98,1.65,,,,,11.5,6.6,6.2,8.25,21.0,9.0,8.5,11.25,60.0,27.0,22.0,29.0,250.0,110.0,90.0,110.0,900.0
176,ltoTnzio,15/09/2024,15:15,SLOVENIA - PRVA LIGA,Maribor,Koper,ROUND 8,1.62,3.85,4.85,1.38,2.8,1.05,7.9,1.26,3.5,1.78,1.95,2.82,1.38,4.85,1.14,1.8,1.91,1.62,2.22,,,7.9,14.0,28.0,80.0,7.2,7.4,15.5,45.0,7.8,8.0,16.0,45.0,12.0,12.5,25.0,70.0,500.0
177,bTs9hWP5,15/09/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,San Telmo,ROUND 32,1.7,3.5,5.25,1.57,2.25,1.1,7.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.63,1.44,1.7,2.1,1.2,4.4,6.5,9.5,23.0,67.0,4.75,7.5,19.0,51.0,6.5,10.0,26.0,67.0,12.0,19.0,41.0,101.0,201.0
178,YcvIGEN6,15/09/2024,15:30,BULGARIA - PARVA LIGA,Krumovgrad,Ludogorets,ROUND 12,9.0,4.33,1.38,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,2.1,1.67,,,3.0,1.38,11.0,6.5,6.5,8.5,19.0,8.5,9.0,12.0,41.0,23.0,21.0,29.0,101.0,51.0,51.0,67.0,351.0
179,lItT8Whk,15/09/2024,15:30,ARGENTINA - PRIMERA NACIONAL,Chacarita Juniors,All Boys,ROUND 32,2.05,3.1,4.1,1.67,2.1,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,2.05,1.8,1.24,3.9,5.5,7.5,19.0,51.0,5.0,6.5,15.0,41.0,8.0,10.0,23.0,51.0,17.0,23.0,41.0,101.0,201.0
180,vqZa4QI8,15/09/2024,15:45,ITALY - SERIE C,Cavese,Avellino,GROUP C ,3.6,3.35,2.0,1.42,2.65,1.06,7.1,1.31,3.15,1.93,1.82,3.15,1.31,5.4,1.12,1.75,1.98,,,1.78,1.95,7.1,7.5,9.75,18.0,10.0,6.4,8.5,15.5,19.0,12.0,14.0,26.0,50.0,32.0,40.0,65.0,500.0
181,tl7Zm5YR,15/09/2024,15:45,ITALY - SERIE C,Audace Cerignola,Giugliano,GROUP C ,1.98,3.2,3.85,1.42,2.65,1.08,6.5,1.36,2.9,2.07,1.7,3.5,1.26,6.2,1.09,1.85,1.85,1.93,1.8,,,6.5,10.25,21.0,60.0,6.4,6.1,13.0,37.0,8.75,8.5,15.0,45.0,17.5,17.0,30.0,75.0,700.0
182,xnHECuuI,15/09/2024,15:45,ITALY - SERIE C,Triestina,Atalanta U23,GROUP A ,2.22,3.1,3.25,1.42,2.67,1.08,6.6,1.35,2.95,2.05,1.72,3.4,1.27,6.0,1.1,1.78,1.93,2.15,1.65,,,6.6,8.75,16.5,45.0,7.3,6.0,11.25,30.0,10.75,8.75,14.0,40.0,22.0,18.0,29.0,70.0,600.0
183,G2cIXTW9,15/09/2024,15:45,ITALY - SERIE C,Perugia,Gubbio,GROUP B ,2.18,2.95,3.6,1.53,2.42,1.11,5.7,1.47,2.52,2.35,1.53,4.15,1.19,7.2,1.06,1.98,1.75,2.15,1.65,,,5.7,8.0,17.5,55.0,6.2,5.8,13.0,40.0,9.5,9.0,16.5,55.0,21.0,19.5,35.0,100.0,900.0
184,zPV5BwG7,15/09/2024,15:45,ITALY - SERIE C,Ternana,Pineto,GROUP B ,1.75,3.35,4.65,1.5,2.47,1.08,6.4,1.39,2.77,2.15,1.65,3.7,1.23,6.5,1.08,2.02,1.72,1.75,2.02,,,6.4,10.75,25.0,80.0,5.7,6.5,15.5,50.0,7.4,8.5,18.0,60.0,13.5,15.5,35.0,100.0,900.0
185,6BUEbenm,15/09/2024,15:45,ITALY - SERIE C,Altamura,Benevento,GROUP C ,4.25,3.45,1.8,1.44,2.6,1.07,7.0,1.32,3.1,1.98,1.78,3.25,1.29,5.7,1.11,1.85,1.85,,,1.98,1.78,7.0,6.5,8.0,14.5,11.5,6.7,8.25,15.0,24.0,14.0,15.5,29.0,70.0,40.0,45.0,75.0,600.0
186,zZru6Ux8,15/09/2024,16:00,ARGENTINA - PRIMERA NACIONAL,CA Mitre,Nueva Chicago,ROUND 32,2.15,2.88,4.0,1.75,2.05,1.14,5.5,1.73,2.0,3.4,1.33,7.0,1.1,19.0,1.02,2.63,1.44,2.15,1.68,1.26,3.7,4.75,7.0,17.0,51.0,4.75,6.5,17.0,41.0,8.0,11.0,26.0,67.0,21.0,26.0,51.0,126.0,201.0
187,nBqFGYrC,15/09/2024,16:00,SPAIN - LALIGA2,Elche,Granada CF,ROUND 5,2.35,3.25,3.0,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.3,1.6,1.38,3.0,8.5,8.5,15.0,34.0,7.5,6.0,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,34.0,51.0,301.0
188,xYoNpBaG,15/09/2024,16:00,BRAZIL - SERIE A,Palmeiras,Criciuma,ROUND 26,1.3,5.0,10.0,1.3,3.4,1.04,12.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,2.05,1.7,1.3,3.45,,,12.0,23.0,51.0,126.0,6.5,9.5,29.0,81.0,6.0,8.5,21.0,67.0,8.0,12.0,29.0,67.0,451.0
189,UVQ1wTij,15/09/2024,16:00,BRAZIL - SERIE A,Juventude,Fluminense,ROUND 26,2.75,3.4,2.55,1.53,2.38,1.08,8.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.05,1.7,2.68,1.45,1.5,2.5,7.5,6.5,11.0,26.0,7.0,6.5,10.0,23.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,501.0
190,GOpRqVEM,15/09/2024,16:00,BRAZIL - SERIE A,Bragantino,Gremio,ROUND 26,2.15,3.6,3.25,1.44,2.63,1.06,10.0,1.36,3.2,2.08,1.73,3.75,1.29,8.0,1.08,1.95,1.8,2.08,1.73,1.35,3.1,9.0,9.0,15.0,34.0,7.0,6.5,12.0,29.0,9.5,9.0,17.0,41.0,19.0,19.0,29.0,51.0,351.0
191,nF56KwQ2,15/09/2024,16:00,MOROCCO - BOTOLA PRO,FUS Rabat,Chabab Mohammedia,ROUND 2,1.33,4.33,8.0,1.4,2.75,1.06,9.5,1.3,3.4,1.98,1.83,3.4,1.3,7.0,1.1,2.38,1.53,1.35,3.1,,,9.5,17.0,41.0,101.0,5.5,9.0,26.0,67.0,5.5,9.0,26.0,67.0,8.0,13.0,34.0,81.0,1000.0
192,xIomIzW2,15/09/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Maipu,Gimnasia Jujuy,ROUND 32,2.2,3.1,3.6,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.1,1.7,1.3,3.45,6.0,7.5,17.0,41.0,5.5,6.0,13.0,41.0,9.0,10.0,21.0,51.0,21.0,23.0,41.0,81.0,201.0
193,fJc71Qrm,15/09/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Always Ready,Independiente,CLAUSURA ,1.44,4.33,7.0,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.73,2.0,1.43,2.75,1.11,6.8,15.0,21.0,41.0,81.0,8.5,8.5,21.0,51.0,7.5,8.5,15.0,41.0,10.0,11.0,23.0,51.0,201.0
194,GdCRE1ab,15/09/2024,16:00,BRAZIL - SERIE B,Operario,Coritiba,ROUND 26,2.6,2.8,3.1,1.67,2.1,1.17,5.0,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.5,1.5,1.35,3.1,5.0,6.5,13.0,34.0,6.0,5.5,13.0,34.0,11.0,12.0,21.0,51.0,26.0,29.0,51.0,81.0,201.0
195,6RUzhvho,15/09/2024,16:00,BRAZIL - SERIE B,Santos,America MG,ROUND 26,1.67,3.5,5.75,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.2,1.62,1.68,2.15,1.16,5.25,7.5,11.0,26.0,51.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,17.0,34.0,81.0,201.0
196,fqDWsEKh,15/09/2024,16:00,URUGUAY - PRIMERA DIVISION,Maldonado,Liverpool M.,CLAUSURA ,2.6,3.25,2.5,1.4,2.75,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.6,1.48,1.5,2.5,10.0,8.5,12.0,26.0,8.5,6.5,10.0,21.0,13.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
197,AgUoRuDF,15/09/2024,16:30,PORTUGAL - LIGA PORTUGAL,Braga,Vitoria Guimaraes,ROUND 5,1.95,3.6,3.6,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.97,1.81,1.3,3.45,9.0,9.5,19.0,41.0,6.5,7.0,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
198,Iwz5RPtQ,15/09/2024,17:00,ECUADOR - LIGA PRO,Aucas,Mushuc Runa,SECOND STAGE ,2.1,3.25,3.5,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.08,1.73,1.3,3.45,10.0,11.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
199,MiUu5Mfk,15/09/2024,17:00,JAMAICA - PREMIER LEAGUE,Humble Lions,Cavalier,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,Gh28NUAG,15/09/2024,17:00,JAMAICA - PREMIER LEAGUE,Vere United,Montego Bay,ROUND 1,3.2,3.05,2.22,1.52,2.2,1.09,6.2,1.44,2.4,2.27,1.5,3.9,1.17,11.0,1.01,1.98,1.65,,,,,7.0,6.1,9.5,22.0,7.7,6.0,9.5,21.0,15.0,12.0,17.5,40.0,45.0,35.0,50.0,110.0,201.0
201,UudAXSY2,15/09/2024,17:00,COLOMBIA - PRIMERA A,Santa Fe,Alianza,CLAUSURA ,1.75,3.4,5.0,1.5,2.5,1.08,7.5,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.2,1.62,,,,,7.5,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,67.0,201.0
