Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
135,UZENK7u6,22/10/2023,12:00,GHANA - PREMIER LEAGUE,Nations FC,Asante Kotoko,ROUND 6,2.95,2.87,2.37,1.57,2.15,1.08,6.05,1.47,2.32,2.5,1.44,4.8,1.13,8.45,1.04,2.07,1.72,,,,,6.3,5.3,8.75,19.5,5.9,5.0,8.25,18.5,11.0,9.5,14.0,32.0,29.0,25.0,37.0,80.0,
136,IZJsUBIJ,22/10/2023,12:00,GHANA - PREMIER LEAGUE,Karela,Bofoakwa Tano,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,MqpoZRHa,22/10/2023,12:00,NIGERIA - NPFL,Akwa United,Shooting,ROUND 4,1.39,4.0,8.5,1.5,2.27,,,1.42,2.47,2.2,1.53,3.75,1.19,,,2.6,1.38,,,,,7.3,14.5,55.0,300.0,4.55,8.75,32.0,175.0,5.0,9.75,35.0,175.0,8.0,15.5,55.0,300.0,
138,Y7LEMTAg,22/10/2023,12:00,GHANA - PREMIER LEAGUE,Bechem United,Berekum Chelsea,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,G6qkYoX5,22/10/2023,12:00,NIGERIA - NPFL,Gombe,Bendel,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,bTsIyLwb,22/10/2023,12:00,NIGERIA - NPFL,Heartland,Katsina Utd,ROUND 4,1.52,3.6,6.6,1.52,2.22,1.06,7.2,1.44,2.42,2.25,1.5,3.85,1.18,,,2.37,1.45,,,,,7.0,12.5,40.0,175.0,4.7,7.5,24.0,110.0,5.6,9.0,27.0,120.0,9.75,16.0,50.0,200.0,
141,xEg9ws9o,22/10/2023,12:00,NIGERIA - NPFL,Kano Pillars,Rivers United,ROUND 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0fN6Okts,22/10/2023,12:00,GHANA - PREMIER LEAGUE,Aduana,Great Olympics,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,fsfU8eU6,22/10/2023,12:00,NIGERIA - NPFL,Remo Stars,Sporting Lagos,ROUND 4,1.52,3.6,6.6,1.53,2.2,1.06,7.4,1.47,2.35,2.32,1.47,4.0,1.16,,,2.47,1.42,,,,,6.8,11.75,37.0,175.0,4.55,7.7,24.0,110.0,5.5,9.25,30.0,150.0,9.75,16.5,50.0,250.0,
144,4nWALSfR,22/10/2023,12:00,AUSTRIA - BUNDESLIGA,Rapid Vienna,A. Klagenfurt,ROUND 11,1.65,4.2,5.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.67,2.1,1.63,2.25,1.19,4.5,15.0,17.0,26.0,51.0,8.5,8.0,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
145,EqEgGnXQ,22/10/2023,12:00,ALBANIA - SUPERLIGA,Dinamo Tirana,Teuta,ROUND 9,2.47,3.1,2.62,1.5,2.32,1.05,7.5,1.4,2.64,2.2,1.53,4.2,1.17,7.9,1.05,1.92,1.84,,,,,7.4,6.0,9.75,22.0,5.8,5.3,8.75,20.0,9.25,8.5,13.5,32.0,20.0,18.5,30.0,70.0,67.0
146,U9mgX5nC,22/10/2023,12:00,NIGERIA - NPFL,Plateau United,Sunshine Stars,ROUND 4,1.45,3.75,7.5,1.52,2.2,1.06,7.5,1.45,2.37,2.32,1.47,4.0,1.16,,,2.6,1.38,,,,,6.8,13.0,45.0,250.0,4.45,8.25,28.0,150.0,5.2,9.5,32.0,175.0,8.75,16.5,55.0,300.0,
147,KnGsDSBc,22/10/2023,12:00,MALTA - PREMIER LEAGUE,Gzira,Sirens,ROUND 5,1.37,4.6,7.1,1.27,3.42,1.03,9.5,1.21,3.55,1.62,2.02,2.47,1.42,4.85,1.13,1.91,1.7,,,,,13.0,19.0,45.0,175.0,7.1,9.25,23.0,80.0,6.5,8.5,21.0,75.0,8.5,11.25,28.0,100.0,800.0
148,GKQEqWIp,22/10/2023,12:30,IVORY COAST - LIGUE 1,SOL,Lys Sassandra,ROUND 4,2.27,2.9,3.05,1.55,2.22,1.08,6.6,1.44,2.51,2.27,1.5,4.45,1.15,9.0,1.03,2.0,1.77,,,,,6.7,6.3,11.75,30.0,5.5,5.0,9.5,25.0,8.5,7.8,13.0,35.0,18.5,17.0,28.0,70.0,500.0
149,Cz6gcTjU,22/10/2023,12:30,SLOVAKIA - NIKE LIGA,Trnava,Slovan Bratislava,ROUND 11,2.62,3.2,2.67,1.47,2.7,1.07,7.4,1.33,3.15,2.0,1.82,3.25,1.31,5.8,1.11,1.72,2.02,2.6,1.5,1.5,2.62,7.4,8.75,15.0,35.0,8.0,6.4,10.25,24.0,14.0,10.25,14.0,32.0,32.0,24.0,35.0,65.0,500.0
150,xtfcwqb5,22/10/2023,12:30,SLOVENIA - PRVA LIGA,Aluminij,Radomlje,ROUND 13,2.45,3.2,2.77,1.38,2.8,1.05,7.7,1.24,3.6,1.75,2.02,2.7,1.4,4.6,1.16,1.57,2.27,2.15,1.65,,,7.7,10.0,15.5,35.0,10.0,6.3,9.75,22.0,14.5,9.0,11.25,26.0,28.0,18.0,22.0,40.0,250.0
151,WAJcYgVo,22/10/2023,12:30,SWEDEN - ALLSVENSKAN,Hacken,Norrkoping,ROUND 27,1.45,4.5,6.5,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.57,2.25,1.45,2.68,1.13,6.0,19.0,23.0,41.0,67.0,10.0,9.0,19.0,41.0,9.0,8.5,15.0,41.0,11.0,11.0,19.0,41.0,126.0
152,GbqlEjpU,22/10/2023,12:30,SWEDEN - ALLSVENSKAN,Malmo FF,Varberg,ROUND 27,1.1,11.0,19.0,1.18,4.5,1.01,26.0,1.1,7.0,1.33,3.4,1.83,1.83,2.75,1.4,2.25,1.57,1.11,6.6,,,23.0,41.0,81.0,351.0,10.0,19.0,41.0,126.0,6.5,12.0,41.0,101.0,6.5,12.0,34.0,101.0,401.0
153,zRrnlCAT,22/10/2023,12:30,IVORY COAST - LIGUE 1,San Pedro,ASI d'Abengourou,ROUND 4,2.2,3.0,3.1,1.53,2.22,1.07,6.7,1.5,2.27,2.32,1.47,4.2,1.17,9.0,1.03,1.95,1.81,,,,,6.8,6.3,11.75,30.0,5.2,5.2,9.75,25.0,7.9,8.0,14.5,37.0,16.5,17.0,30.0,80.0,101.0
154,xQHFEG26,22/10/2023,12:30,ENGLAND - PREMIER LEAGUE,Aston Villa,West Ham,ROUND 9,1.85,3.6,4.0,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.38,1.57,4.33,1.22,1.53,2.38,1.93,2.0,1.28,3.55,17.0,17.0,26.0,41.0,11.0,8.0,15.0,29.0,12.0,9.5,13.0,34.0,19.0,15.0,21.0,41.0,126.0
155,OUw0RLUf,22/10/2023,12:30,POLAND - EKSTRAKLASA,Gornik Zabrze,Rakow,ROUND 12,3.8,3.6,1.95,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.75,2.0,,,1.9,1.95,11.0,7.5,9.5,17.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0
156,I3equM28,22/10/2023,13:00,POLAND - DIVISION 1,Leczna,GKS Katowice,ROUND 12,3.3,3.1,2.15,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.67,2.1,3.3,1.33,1.65,2.2,10.0,8.5,11.0,21.0,11.0,6.0,9.5,17.0,17.0,12.0,13.0,26.0,34.0,26.0,34.0,41.0,201.0
157,dAjFLI31,22/10/2023,13:00,CAMEROON - ELITE ONE,Aigle Royal,Gazelle,ROUND 5,4.4,3.2,1.75,1.55,2.22,1.07,6.8,1.46,2.45,2.32,1.47,4.6,1.14,11.0,1.01,2.21,1.63,,,,,6.7,4.45,5.9,11.0,7.7,5.7,7.5,14.0,17.5,13.0,17.0,32.0,55.0,40.0,55.0,100.0,101.0
158,z1kJKxJ7,22/10/2023,13:00,CAMEROON - ELITE ONE,Canon Yaounde,Union Douala,ROUND 5,1.87,3.05,4.0,1.57,2.15,1.08,5.9,1.5,2.25,2.54,1.43,4.95,1.12,11.0,1.01,2.21,1.63,,,,,6.4,7.0,15.5,50.0,4.45,5.4,12.5,40.0,6.3,7.7,17.0,55.0,12.5,15.0,32.0,100.0,101.0
159,WCQcBoSb,22/10/2023,13:00,URUGUAY - PRIMERA DIVISION,Fenix,CA Cerro,CLAUSURA ,2.3,2.9,3.1,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.25,1.63,1.33,3.3,7.0,8.0,15.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,41.0,67.0,351.0
160,GKzmP0Tl,22/10/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al-Hidd,Al-Hala,ROUND 4,2.47,3.25,2.72,1.45,2.55,1.07,6.8,1.34,3.0,2.05,1.72,3.4,1.27,5.9,1.1,1.78,1.93,2.3,1.57,,,6.8,8.5,13.5,32.0,7.7,6.2,10.0,23.0,11.75,9.5,14.5,32.0,26.0,21.0,32.0,70.0,600.0
161,KlkHUM5R,22/10/2023,13:00,BAHRAIN - PREMIER LEAGUE,Manama Club,Sitra,ROUND 4,1.78,3.5,4.35,1.47,2.55,1.08,6.6,1.38,2.82,2.15,1.65,3.65,1.24,6.4,1.08,2.0,1.72,1.75,2.0,,,6.6,10.5,23.0,70.0,5.9,6.7,15.0,45.0,7.5,8.5,18.0,55.0,13.5,15.5,32.0,100.0,1000.0
162,4U8jKMkf,22/10/2023,13:00,CROATIA - HNL,Hajduk Split,Osijek,ROUND 12,1.55,3.5,5.5,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.91,1.8,1.6,2.3,1.15,5.5,9.5,15.0,29.0,67.0,6.5,7.0,19.0,41.0,7.0,8.5,17.0,51.0,11.0,13.0,29.0,51.0,351.0
163,pC2wz5rD,22/10/2023,13:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,Alcoyano,GROUP 2 ,2.3,2.9,3.0,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.35,1.58,1.38,3.0,6.5,7.5,13.0,34.0,6.5,6.0,13.0,29.0,10.0,11.0,19.0,41.0,21.0,23.0,41.0,67.0,67.0
164,KWmUxPvi,22/10/2023,13:00,EGYPT - PREMIER LEAGUE,El Ismaily,Pharco,ROUND 4,2.57,2.8,2.92,1.57,2.12,1.07,6.25,1.47,2.35,2.32,1.47,3.95,1.17,9.2,1.02,1.93,1.7,,,,,6.4,7.1,13.5,37.0,6.5,5.5,11.0,30.0,11.75,10.0,16.0,45.0,29.0,25.0,40.0,100.0,900.0
165,tnImUWzi,22/10/2023,13:00,EGYPT - PREMIER LEAGUE,Future FC,Pyramids,ROUND 4,3.55,2.9,2.15,1.53,2.2,1.07,6.45,1.42,2.47,2.22,1.52,3.75,1.19,8.2,1.03,1.9,1.72,,,,,6.9,6.0,9.25,21.0,8.75,5.7,9.0,21.0,18.5,12.0,15.5,37.0,55.0,35.0,45.0,90.0,800.0
166,lWFJUvmt,22/10/2023,13:00,SERBIA - PRVA LIGA,Kolubara,Radnicki S. Mitrovica,ROUND 13,1.93,3.05,3.8,1.52,2.27,1.06,7.2,1.41,2.6,2.2,1.53,4.3,1.16,9.0,1.03,2.01,1.76,,,,,7.0,7.4,15.5,45.0,5.1,5.3,11.0,32.0,7.0,7.3,14.0,40.0,13.5,14.0,27.0,70.0,500.0
167,0tCGzEpN,22/10/2023,13:00,SPAIN - PRIMERA RFEF,Sestao,Barcelona B,GROUP 1 ,2.55,2.88,2.88,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.5,1.5,1.4,2.85,6.0,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,81.0,1000.0
168,Ctudti6r,22/10/2023,13:00,SERBIA - SUPER LIGA,Vojvodina,Radnik,ROUND 12,1.39,4.25,8.0,1.45,2.57,1.07,6.9,1.35,2.95,2.05,1.72,3.45,1.27,6.0,1.09,2.4,1.5,1.6,2.25,,,6.9,15.5,50.0,200.0,5.3,8.75,27.0,120.0,5.4,9.0,28.0,120.0,8.25,13.5,40.0,200.0,800.0
169,0GjCx957,22/10/2023,13:00,SERBIA - SUPER LIGA,Mladost,Radnicki Nis,ROUND 12,2.47,3.3,2.7,1.45,2.55,1.07,6.8,1.35,2.92,2.05,1.72,3.5,1.26,6.1,1.09,1.83,1.88,2.3,1.57,,,6.8,8.0,13.0,30.0,7.6,6.3,10.0,23.0,11.5,9.75,15.0,35.0,25.0,21.0,35.0,75.0,600.0
170,I9Kpbsj0,22/10/2023,13:00,RUSSIA - PREMIER LEAGUE,FK Rostov,Akhmat Grozny,ROUND 12,2.28,3.68,3.28,1.36,2.99,1.01,9.6,1.24,3.48,1.92,2.02,2.98,1.32,5.55,1.1,1.69,2.11,,,,,,,,,,,,,,,,,,,,,
171,8UoEFOId,22/10/2023,13:00,BULGARIA - PARVA LIGA,Arda,Ludogorets,ROUND 14,4.75,3.8,1.73,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.8,1.91,4.15,1.22,2.08,1.73,11.0,7.5,8.0,13.0,13.0,7.0,8.5,13.0,23.0,15.0,15.0,26.0,51.0,41.0,41.0,51.0,251.0
172,CdiXBLbm,22/10/2023,13:00,PORTUGAL - TAÇA DE PORTUGAL,Os Belenenses,Gil Vicente,1/32-FINALS,6.5,3.8,1.44,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.91,1.8,6.4,1.12,2.6,1.48,12.0,7.0,7.0,10.0,17.0,8.0,8.5,12.0,34.0,21.0,17.0,26.0,81.0,51.0,51.0,51.0,301.0
173,vmDl6m8Q,22/10/2023,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Buducnost,ROUND 13,3.9,3.3,1.9,1.45,2.37,1.04,8.1,1.35,2.7,2.02,1.62,3.35,1.23,7.8,1.05,1.87,1.75,,,1.85,1.85,8.75,6.3,8.25,16.0,10.0,6.4,8.5,16.5,20.0,13.5,16.5,32.0,60.0,40.0,50.0,90.0,800.0
174,W8UaRkfJ,22/10/2023,13:30,ITALY - SERIE C,Lucchese,Pescara,GROUP B ,2.57,3.45,2.5,1.34,3.0,1.04,8.25,1.21,3.9,1.65,2.15,2.55,1.45,4.25,1.18,1.55,2.32,,,1.6,2.27,8.25,11.0,14.5,28.0,10.5,6.9,9.5,18.0,14.5,9.5,11.5,22.0,29.0,19.5,24.0,40.0,250.0
175,IJsDtKq9,22/10/2023,13:30,SPAIN - LALIGA2,Racing Santander,Burgos CF,ROUND 12,2.25,3.1,3.5,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.2,1.65,1.33,3.3,7.5,9.0,15.0,34.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0
176,nN79naPf,22/10/2023,13:30,ANDORRA - PRIMERA DIVISIÓ,UE Santa Coloma,Atletic Escaldes,ROUND 5,1.98,3.1,3.55,1.45,2.42,,,1.33,2.93,2.0,1.65,3.56,1.23,6.5,1.08,1.85,1.91,,,,,8.25,8.25,15.5,40.0,5.6,5.4,10.25,26.0,7.5,7.3,12.0,32.0,14.0,14.0,24.0,55.0,400.0
177,A3sJKxNk,22/10/2023,13:30,SPAIN - LALIGA2,Albacete,Gijon,ROUND 12,2.2,3.1,3.6,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.15,1.68,1.3,3.45,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
178,jibvqaiK,22/10/2023,13:30,BELARUS - VYSSHAYA LIGA,Dynamo Brest,Energetik-BGU,ROUND 25,1.85,3.6,4.03,1.39,2.86,1.02,9.1,1.27,3.28,1.92,1.85,3.18,1.29,6.0,1.08,1.8,1.96,,,,,,,,,,,,,,,,,,,,,
179,pCIsjZWJ,22/10/2023,13:30,ITALY - SERIE C,Pineto,Cesena,GROUP B ,5.2,3.8,1.6,1.42,2.67,1.06,7.3,1.3,3.2,1.91,1.83,3.1,1.32,5.4,1.12,1.93,1.78,,,2.3,1.57,7.3,6.4,7.1,11.5,13.0,7.4,8.25,13.0,29.0,17.0,18.0,28.0,100.0,55.0,60.0,90.0,800.0
180,O2HokgnQ,22/10/2023,13:30,ITALY - SERIE C,Rimini,Ancona,GROUP B ,2.27,3.2,3.05,1.47,2.52,1.07,6.7,1.35,2.95,2.05,1.72,3.4,1.27,6.0,1.1,1.8,1.91,2.22,1.62,,,6.7,8.75,15.5,37.0,7.4,6.1,10.75,27.0,10.75,9.0,14.5,37.0,23.0,19.0,30.0,70.0,600.0
181,xAcMriPg,22/10/2023,13:30,ITALY - SERIE C,Vis Pesaro,Recanatese,GROUP B ,2.62,3.05,2.72,1.53,2.4,1.09,6.1,1.4,2.7,2.22,1.62,3.8,1.22,6.7,1.08,1.88,1.83,,,1.55,2.37,6.1,7.4,12.5,32.0,7.4,5.8,10.25,25.0,12.5,10.0,15.0,37.0,29.0,24.0,37.0,80.0,700.0
182,Myn4pTBI,22/10/2023,13:30,ITALY - SERIE C,Avellino,Monterosi,GROUP C ,1.3,4.6,10.75,1.47,2.55,1.07,6.7,1.37,2.85,2.07,1.7,3.6,1.25,6.3,1.09,2.82,1.38,1.57,2.32,,,6.7,18.5,75.0,400.0,4.75,10.0,40.0,200.0,4.8,10.0,40.0,250.0,6.9,14.5,55.0,350.0,201.0
183,bLLykOCN,22/10/2023,13:30,BELGIUM - JUPILER PRO LEAGUE,St. Liege,Anderlecht,ROUND 11,3.0,3.5,2.2,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,3.0,1.38,1.65,2.2,12.0,9.0,12.0,21.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
184,00h7syY9,22/10/2023,14:15,BELGIUM - CHALLENGER PRO LEAGUE,Francs Borains,Patro Eisden,ROUND 9,3.1,3.4,2.1,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,3.1,1.35,1.68,2.15,13.0,10.0,12.0,21.0,12.0,7.0,9.0,17.0,17.0,11.0,12.0,23.0,34.0,23.0,29.0,41.0,126.0
185,pIHXk4cH,22/10/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,Leuven,St. Truiden,ROUND 11,2.2,3.6,2.9,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.57,2.25,2.15,1.68,1.38,3.0,15.0,12.0,17.0,34.0,10.0,7.0,11.0,21.0,12.0,9.0,12.0,26.0,21.0,17.0,21.0,41.0,126.0
186,0OzLjULO,22/10/2023,14:30,ECUADOR - LIGA PRO,Gualaceo,Aucas,SECOND STAGE ,3.1,3.1,2.25,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.1,1.35,1.63,2.25,8.5,7.5,11.0,21.0,9.0,6.0,9.5,19.0,15.0,12.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0
187,OKtqgyAa,22/10/2023,14:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Borac Banja Luka,Zrinjski,ROUND 11,2.42,3.3,2.65,1.38,2.57,1.03,8.9,1.25,3.2,1.78,1.9,2.75,1.34,3.7,1.19,1.6,2.05,,,,,11.0,9.5,14.5,30.0,9.0,6.5,9.75,21.0,13.0,9.25,12.5,28.0,26.0,19.0,26.0,50.0,350.0
188,0YmflBKj,22/10/2023,15:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Monterrey,APERTURA ,2.7,3.4,2.6,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.6,1.48,1.5,2.5,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,126.0
189,Q9Olq5q8,22/10/2023,15:00,JAMAICA - PREMIER LEAGUE,Lime Hall Academy,Montego Bay,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,O21sZOcJ,22/10/2023,15:00,SPAIN - PRIMERA RFEF,Castellon,Atl. Madrid B,GROUP 2 ,1.53,3.6,5.75,1.33,3.25,1.04,9.0,1.22,4.0,1.78,2.03,2.75,1.4,5.0,1.14,1.83,1.83,1.55,2.38,1.13,5.9,11.0,17.0,34.0,67.0,7.5,7.5,19.0,41.0,7.5,9.0,15.0,41.0,11.0,13.0,26.0,51.0,500.0
191,v9QJTRdD,22/10/2023,15:00,ROMANIA - LIGA 1,FCSB,FC Voluntari,ROUND 13,1.36,4.5,7.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.91,1.8,1.4,2.85,1.11,6.6,13.0,19.0,41.0,81.0,7.5,9.5,21.0,51.0,7.0,8.5,21.0,51.0,9.0,12.0,26.0,51.0,301.0
192,C6z7KL67,22/10/2023,15:00,JAMAICA - PREMIER LEAGUE,Harbour View,Cavalier,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,fBPIrjYj,22/10/2023,15:00,IVORY COAST - LIGUE 1,Stella Adjame,Sporting Gagnoa,ROUND 4,2.52,2.8,2.82,1.57,2.15,1.09,5.7,1.5,2.27,2.51,1.44,4.85,1.13,11.0,1.01,2.07,1.72,,,,,6.1,5.8,10.5,27.0,5.4,4.9,9.0,23.0,9.25,8.5,14.0,35.0,22.0,20.0,32.0,75.0,101.0
194,SzSNsH1J,22/10/2023,15:00,SPAIN - PRIMERA RFEF,Sanluqueno,Cordoba,GROUP 2 ,2.55,3.0,2.6,1.5,2.5,1.07,7.5,1.4,2.75,2.25,1.62,4.0,1.22,7.5,1.07,1.91,1.8,2.6,1.48,1.45,2.68,7.5,7.5,12.0,26.0,7.5,6.0,11.0,23.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,51.0,900.0
195,bkegvPra,22/10/2023,15:15,SLOVENIA - PRVA LIGA,Mura,Koper,ROUND 13,2.82,3.4,2.32,1.39,2.75,1.05,7.6,1.27,3.4,1.83,1.91,2.92,1.36,5.0,1.14,1.65,2.1,,,1.6,2.27,7.6,8.75,12.0,24.0,9.5,6.5,9.0,18.0,15.0,10.25,13.0,25.0,32.0,23.0,30.0,55.0,400.0
196,EFUE0rJk,22/10/2023,16:00,SPAIN - LALIGA2,Valladolid,Andorra,ROUND 12,1.75,3.4,5.5,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.7,2.1,1.16,5.25,8.5,13.0,26.0,51.0,6.5,6.5,17.0,41.0,7.5,9.0,17.0,51.0,13.0,15.0,29.0,51.0,351.0
197,tU4BwUcb,22/10/2023,16:00,BRAZIL - SERIE A,Flamengo RJ,Vasco,ROUND 28,1.62,3.8,5.5,1.4,2.75,1.05,11.0,1.3,3.5,1.95,1.9,3.4,1.33,6.5,1.11,1.95,1.8,1.63,2.25,1.18,4.65,11.0,13.0,26.0,51.0,6.5,7.5,15.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,351.0
198,hMRgCRCh,22/10/2023,16:00,URUGUAY - PRIMERA DIVISION,River Plate,Penarol,CLAUSURA ,4.0,3.5,1.75,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,3.9,1.24,2.03,1.83,9.0,6.5,8.0,15.0,10.0,7.0,9.0,17.0,21.0,15.0,19.0,29.0,41.0,41.0,41.0,67.0,301.0
199,0KA6vP28,22/10/2023,16:00,IRELAND - PREMIER DIVISION,Shamrock Rovers,Drogheda,ROUND 34,1.25,6.0,10.0,1.25,3.75,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.0,1.75,1.23,4.0,1.11,6.8,17.0,23.0,51.0,126.0,8.5,12.0,26.0,67.0,6.5,9.5,26.0,51.0,7.5,11.0,29.0,67.0,401.0
200,Mq0WY5CT,22/10/2023,16:00,BRAZIL - SERIE A,Atletico-MG,Cruzeiro,ROUND 28,1.73,3.6,5.5,1.5,2.5,1.08,7.5,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.2,1.62,1.7,2.1,1.17,5.0,7.5,11.0,26.0,51.0,5.5,7.0,17.0,51.0,7.0,9.0,21.0,51.0,13.0,17.0,34.0,81.0,501.0
201,zarh7cDI,22/10/2023,16:00,PORTUGAL - TAÇA DE PORTUGAL,Oliveirense,Boavista,1/32-FINALS,7.5,4.75,1.3,1.28,3.48,1.02,13.9,1.15,4.45,1.57,2.35,2.27,1.5,3.6,1.2,1.83,1.78,,,,,15.0,8.0,7.0,8.5,21.0,10.0,9.0,11.0,41.0,23.0,21.0,26.0,101.0,51.0,51.0,51.0,251.0
202,vPnbUPKp,22/10/2023,16:00,BRAZIL - SERIE A,Internacional,Santos,ROUND 28,1.67,3.6,5.75,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.65,4.33,1.22,9.0,1.07,2.1,1.67,1.63,2.25,1.16,5.25,8.0,12.0,26.0,67.0,5.5,7.0,19.0,51.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,67.0,501.0
203,Iw8vVYaU,22/10/2023,17:00,PERU - LIGA 1,Carlos Mannucci,Binacional,CLAUSURA ,2.0,3.2,3.6,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.0,1.85,1.26,3.7,10.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
204,vm9zWEpO,22/10/2023,17:00,PERU - LIGA 1,Sport Huancayo,Sport Boys,CLAUSURA ,1.45,4.2,6.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.73,2.0,1.48,2.6,1.14,5.75,15.0,19.0,34.0,67.0,8.0,8.5,19.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
205,EDTl9G2S,22/10/2023,17:00,URUGUAY - PRIMERA DIVISION,CA Cerro,Wanderers,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
