Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
137,Eu6h7xzH,23/09/2023,12:00,AUSTRIA - BUNDESLIGA,A. Klagenfurt,A. Lustenau,ROUND 8,1.65,3.8,5.5,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.7,2.05,1.63,2.25,1.17,5.0,13.0,17.0,29.0,51.0,8.0,7.0,17.0,41.0,8.5,8.5,13.0,41.0,13.0,13.0,23.0,41.0,151.0
138,SnnT0zDp,23/09/2023,12:00,AUSTRIA - BUNDESLIGA,Tirol,Wolfsberger AC,ROUND 8,3.0,3.4,2.4,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.85,1.4,1.6,2.3,15.0,11.0,13.0,23.0,13.0,6.5,9.5,17.0,17.0,11.0,11.0,21.0,29.0,21.0,26.0,34.0,101.0
139,hADPFl0s,23/09/2023,12:30,SLOVENIA - PRVA LIGA,Celje,Radomlje,ROUND 9,1.53,4.25,5.3,1.33,3.05,1.04,8.5,1.21,3.95,1.65,2.15,2.52,1.47,4.25,1.18,1.75,1.95,,,,,11.0,18.0,41.0,151.0,5.5,8.0,21.0,61.0,5.5,6.5,15.0,71.0,7.0,9.0,19.0,81.0,201.0
140,GUcDnQ1d,23/09/2023,12:30,POLAND - EKSTRAKLASA,Cracovia,Pogon Szczecin,ROUND 9,2.55,3.3,2.7,1.4,2.75,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.7,2.05,2.43,1.53,1.45,2.68,11.0,9.5,13.0,29.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
141,r1F59b2R,23/09/2023,12:30,CHILE - PRIMERA DIVISION,Palestino,U. Espanola,ROUND 24,1.8,3.6,4.5,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.8,1.91,1.83,2.03,1.23,4.1,11.0,13.0,23.0,51.0,7.5,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0
142,Eg5iCWS4,23/09/2023,12:30,POLAND - DIVISION 1,Motor Lublin,Wisla,ROUND 9,3.0,3.6,2.1,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.0,1.38,1.7,2.1,13.0,9.5,11.0,19.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,151.0
143,8bPWlzHI,23/09/2023,12:30,SWEDEN - ALLSVENSKAN,Brommapojkarna,Norrkoping,ROUND 24,2.45,3.5,2.8,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,2.38,1.55,1.45,2.68,13.0,11.0,15.0,29.0,10.0,6.5,11.0,21.0,13.0,9.5,12.0,26.0,23.0,19.0,23.0,41.0,151.0
144,rsF6Q1p4,23/09/2023,12:45,ROMANIA - LIGA 1,FC Botosani,UTA Arad,ROUND 10,1.95,3.2,3.8,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.98,1.83,1.25,3.8,7.5,9.5,19.0,41.0,6.0,6.5,15.0,41.0,8.5,9.5,19.0,41.0,17.0,19.0,34.0,67.0,201.0
145,Q9dGQ5bD,23/09/2023,13:00,SWITZERLAND - SUPER LEAGUE,Lausanne,Zurich,ROUND 7,2.5,3.5,2.7,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.43,1.53,1.48,2.6,13.0,11.0,15.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,23.0,19.0,23.0,41.0,151.0
146,WpKfqci0,23/09/2023,13:00,MALTA - PREMIER LEAGUE,Hibernians,Santa Lucia,ROUND 2,1.35,4.65,7.4,1.28,3.34,1.03,10.0,1.19,3.75,1.6,2.15,2.35,1.47,4.25,1.17,1.85,1.75,1.62,2.18,,,12.0,21.0,46.0,151.0,5.5,8.0,20.0,67.0,5.5,6.5,15.0,67.0,7.0,9.0,18.0,76.0,201.0
147,KUYRTEIf,23/09/2023,13:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,Rijnsburgse Boys,ROUND 6,2.18,3.8,2.7,1.25,3.6,1.01,14.0,1.14,4.65,1.52,2.22,2.25,1.5,3.55,1.21,1.47,2.32,2.12,1.65,,,,,,,,,,,,,,,,,,,
148,xOKjpwxf,23/09/2023,13:00,MALTA - PREMIER LEAGUE,Floriana,Birkirkara,ROUND 2,2.65,3.15,2.52,1.47,2.47,1.06,7.18,1.34,2.75,2.05,1.65,3.3,1.24,6.5,1.08,1.78,1.83,,,1.53,2.32,7.0,6.5,9.0,17.0,7.5,5.0,7.5,15.0,12.0,9.0,11.0,23.0,26.0,21.0,31.0,56.0,201.0
149,xptSAkis,23/09/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al Riffa,Al-Najma,ROUND 1,1.6,3.8,5.2,1.38,2.8,1.05,7.7,1.26,3.5,1.78,1.95,2.82,1.38,4.8,1.15,1.8,1.91,1.6,2.27,,,9.5,13.0,26.0,71.0,5.5,6.0,14.0,36.0,6.0,6.5,12.0,41.0,9.5,10.0,19.0,56.0,201.0
150,baUz9TLg,23/09/2023,13:00,BAHRAIN - PREMIER LEAGUE,Al-Hala,Busaiteen,ROUND 1,2.57,3.3,2.6,1.5,2.5,1.08,6.5,1.39,2.77,2.15,1.65,3.7,1.23,6.5,1.08,1.9,1.8,2.3,1.57,,,7.0,7.0,11.0,23.0,6.5,5.0,8.0,20.0,9.5,8.0,11.0,26.0,21.0,17.0,26.0,61.0,201.0
151,Kvdo7Rds,23/09/2023,13:00,SLOVAKIA - NIKE LIGA,Banska Bystrica,Z. Moravce-Vrable,ROUND 8,1.62,3.8,5.3,1.4,3.0,1.05,8.5,1.25,3.7,1.78,2.05,2.8,1.4,4.8,1.16,1.75,1.98,1.62,2.32,,,10.0,13.0,26.0,76.0,5.5,6.5,14.0,36.0,6.0,6.5,12.0,41.0,9.0,9.5,19.0,61.0,201.0
152,Q12ikkyE,23/09/2023,13:00,SWITZERLAND - SUPER LEAGUE,Winterthur,Lausanne Ouchy,ROUND 7,2.05,4.0,3.2,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,2.03,1.78,1.38,3.0,15.0,12.0,19.0,34.0,9.5,8.0,11.0,23.0,11.0,9.0,13.0,26.0,19.0,15.0,21.0,41.0,151.0
153,KjzDpUtq,23/09/2023,13:00,ALBANIA - SUPERLIGA,Skenderbeu,Kukesi,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,jq0Z6TK6,23/09/2023,13:00,SWITZERLAND - CHALLENGE LEAGUE,Baden,Stade Nyonnais,ROUND 7,3.15,3.75,2.02,1.31,3.15,1.03,9.0,1.19,4.2,1.57,2.25,2.37,1.52,3.9,1.21,1.53,2.35,,,1.78,1.98,13.0,9.0,10.0,15.0,13.0,6.5,7.5,12.0,17.0,10.0,9.5,15.0,36.0,21.0,21.0,31.0,101.0
155,CnEh55Rg,23/09/2023,13:00,SLOVAKIA - NIKE LIGA,Michalovce,Podbrezova,ROUND 8,4.3,3.8,1.75,1.42,2.92,1.06,8.0,1.29,3.4,1.88,1.93,3.05,1.35,5.4,1.13,1.82,1.9,,,2.1,1.75,8.5,6.5,8.0,15.0,9.5,5.5,7.0,12.0,15.0,10.0,11.0,19.0,36.0,23.0,26.0,46.0,201.0
156,IPEl6oCm,23/09/2023,13:00,SLOVAKIA - NIKE LIGA,Skalica,Dun. Streda,ROUND 8,4.05,3.4,1.9,1.47,2.67,1.07,7.3,1.34,3.1,2.02,1.8,3.35,1.3,6.0,1.11,1.82,1.88,2.82,1.44,1.93,1.88,7.5,6.0,7.5,14.0,9.0,5.5,7.0,12.0,15.0,10.0,11.0,21.0,41.0,26.0,34.0,56.0,201.0
157,0Y7yfygc,23/09/2023,13:00,RUSSIA - PREMIER LEAGUE,Spartak Moscow,Dynamo Moscow,ROUND 9,1.97,4.27,3.65,1.24,3.64,1.02,18.5,1.12,5.0,1.46,2.45,2.35,1.7,3.56,1.23,1.47,2.6,,,,,,,,,,,,,,,,,,,,,
158,tW31En5n,23/09/2023,13:00,MOLDOVA - SUPER LIGA,Balti,Petrocub,ROUND 6,3.65,3.0,2.0,1.53,2.22,1.07,7.0,1.47,2.32,2.27,1.5,4.4,1.16,7.85,1.05,2.05,1.73,,,,,6.5,5.5,7.5,15.0,8.5,5.5,8.0,15.0,15.0,12.0,15.0,34.0,56.0,36.0,61.0,81.0,101.0
159,tYYSuifL,23/09/2023,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jedinstvo,Mladost DG,ROUND 9,2.32,2.95,3.15,1.47,2.32,1.05,7.9,1.35,2.7,2.02,1.62,3.3,1.24,7.8,1.05,1.75,1.87,,,,,7.5,8.0,13.0,26.0,7.0,5.5,9.0,21.0,10.0,8.0,12.0,31.0,19.0,17.0,26.0,67.0,101.0
160,SztpdRB7,23/09/2023,13:00,SPAIN - PRIMERA RFEF,R. Sociedad B,Lugo,GROUP 1 ,2.1,2.88,3.75,1.57,2.25,1.11,6.0,1.53,2.38,2.7,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.08,1.73,1.25,3.8,6.0,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,67.0
161,xCUwKZh3,23/09/2023,13:00,PORTUGAL - TAÇA DE PORTUGAL,Trofense,Pevidem,1/64-FINALS,1.5,3.75,5.5,1.31,3.1,1.01,11.0,1.22,3.8,1.75,2.05,2.75,1.4,5.2,1.12,1.81,1.95,1.55,2.45,,,12.0,17.0,34.0,67.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,26.0,51.0,251.0
162,MaST20HN,23/09/2023,13:00,SPAIN - PRIMERA RFEF,Merida AD,Real Madrid B,GROUP 2 ,2.3,3.1,3.1,1.44,2.63,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,1.83,1.83,2.3,1.6,1.38,3.0,8.0,9.0,15.0,34.0,7.5,6.0,12.0,26.0,11.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,67.0
163,rPq8QmU5,23/09/2023,13:15,BELGIUM - JUPILER PRO LEAGUE,KV Mechelen,Leuven,ROUND 8,1.91,3.8,3.6,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.0,1.22,1.53,2.38,1.95,1.9,1.3,3.45,17.0,15.0,21.0,41.0,11.0,7.5,12.0,26.0,11.0,8.5,12.0,26.0,17.0,13.0,19.0,34.0,101.0
164,Eowg909T,23/09/2023,13:30,ENGLAND - PREMIER LEAGUE,Brentford,Everton,ROUND 6,1.83,3.7,4.33,1.36,3.0,1.05,11.0,1.29,3.75,1.9,2.0,3.2,1.36,6.0,1.13,1.8,1.95,1.83,2.07,1.23,4.0,12.0,13.0,23.0,51.0,8.0,8.0,15.0,34.0,9.5,9.5,19.0,41.0,17.0,17.0,29.0,51.0,301.0
165,KE0yA9uR,23/09/2023,13:30,SCOTLAND - LEAGUE ONE,Kelty Hearts,Falkirk,ROUND 7,5.0,4.2,1.5,1.3,3.4,1.01,13.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.8,1.91,5.25,1.16,2.43,1.53,13.0,8.0,8.0,11.0,17.0,8.5,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,151.0
166,U7lQ33BC,23/09/2023,13:30,AZERBAIJAN - PREMIER LEAGUE,Zira,Neftci Baku,ROUND 7,2.48,3.13,2.8,1.49,2.51,1.05,7.2,1.4,2.64,2.27,1.59,4.15,1.17,8.2,1.03,1.91,1.85,,,,,7.0,7.0,11.0,23.0,6.5,5.0,8.0,20.0,10.0,8.0,11.0,26.0,21.0,18.0,26.0,61.0,201.0
167,UPiufdwd,23/09/2023,13:30,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,GOSK Gabela,Igman K.,ROUND 8,2.15,3.15,3.3,1.44,2.4,1.04,8.6,1.32,2.82,1.93,1.7,3.15,1.26,7.2,1.06,1.75,1.87,1.95,1.75,,,7.0,8.0,14.0,34.0,6.0,5.0,9.5,23.0,8.0,7.0,12.0,31.0,15.0,14.0,23.0,56.0,201.0
168,02kaElEo,23/09/2023,13:30,ITALY - SERIE C,Pontedera,Recanatese,GROUP B ,1.88,3.3,4.1,1.5,2.5,1.08,6.5,1.36,2.87,2.07,1.7,3.5,1.26,6.1,1.09,1.9,1.82,1.85,1.88,,,7.0,9.5,18.0,46.0,5.5,5.5,12.0,31.0,7.0,7.0,13.0,41.0,12.0,12.0,23.0,67.0,201.0
169,0pWTn15k,23/09/2023,13:30,SPAIN - LALIGA2,Burgos CF,Elche,ROUND 7,3.2,3.1,2.4,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,3.0,1.38,1.58,2.35,7.5,7.0,11.0,23.0,8.5,6.0,10.0,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,351.0
170,fNiOXbS2,23/09/2023,13:30,ESTONIA - MEISTRILIIGA,Levadia,Kuressaare,ROUND 28,1.25,5.1,9.0,1.39,2.62,1.02,13.4,1.16,4.3,1.55,2.15,2.42,1.47,4.25,1.17,2.12,1.69,,,,,15.0,26.0,51.0,51.0,6.5,10.0,29.0,51.0,5.0,7.5,23.0,51.0,6.0,9.0,26.0,51.0,
171,UssGA6DA,23/09/2023,13:30,ITALY - SERIE C,Entella,Arezzo,GROUP B ,1.75,3.5,4.55,1.45,2.57,1.07,6.9,1.33,3.05,2.0,1.75,3.3,1.29,5.8,1.1,1.9,1.8,1.72,2.05,,,7.5,10.0,21.0,61.0,5.5,6.0,12.0,36.0,6.5,6.5,13.0,46.0,10.0,11.0,23.0,67.0,201.0
172,zLsCBnb4,23/09/2023,13:30,ITALY - SERIE C,Spal,Lucchese,GROUP B ,1.98,3.1,4.0,1.5,2.47,1.08,6.4,1.37,2.85,2.07,1.7,3.55,1.26,6.1,1.09,1.85,1.85,1.93,1.82,,,7.0,9.0,15.0,41.0,5.5,5.5,11.0,26.0,7.0,7.0,12.0,41.0,13.0,13.0,23.0,67.0,201.0
173,4SsL0MER,23/09/2023,13:45,NETHERLANDS - EREDIVISIE,Nijmegen,Utrecht,ROUND 6,2.63,3.6,2.6,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.53,2.38,2.5,1.5,1.53,2.43,15.0,12.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,126.0
174,A7wXvB9R,23/09/2023,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Petrovac,ROUND 9,1.5,4.15,5.6,1.39,2.55,1.01,11.0,1.23,3.35,1.7,1.93,2.65,1.37,5.4,1.12,1.83,1.78,,,,,11.0,15.0,31.0,81.0,6.0,7.0,17.0,56.0,6.0,7.0,15.0,61.0,9.0,11.0,21.0,67.0,101.0
175,KCF5n5XC,23/09/2023,14:00,BULGARIA - PARVA LIGA,Levski Sofia,Etar,ROUND 10,1.22,5.5,15.0,1.36,3.0,1.05,11.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,2.63,1.44,1.24,3.9,,,10.0,23.0,51.0,201.0,6.0,11.0,41.0,101.0,5.0,11.0,34.0,101.0,6.5,13.0,41.0,126.0,201.0
176,YLMzH1J9,23/09/2023,14:00,CANADA - CANADIAN PREMIER LEAGUE,York Utd,Cavalry,-,2.95,3.45,2.27,1.4,2.95,1.05,8.25,1.26,3.6,1.82,2.0,2.85,1.39,5.0,1.15,1.62,2.15,,,1.65,2.25,10.0,7.5,9.0,15.0,11.0,6.0,7.0,12.0,17.0,11.0,11.0,19.0,36.0,23.0,29.0,46.0,101.0
177,bNxBzc1e,23/09/2023,14:00,QATAR - QSL,Qatar SC,Al-Sadd,ROUND 4,5.4,4.45,1.5,1.27,3.4,1.03,9.5,1.15,4.7,1.47,2.5,2.15,1.65,3.45,1.27,1.6,2.2,,,2.07,1.7,17.0,7.5,7.5,10.0,18.0,7.5,6.0,8.5,31.0,14.0,10.0,13.0,67.0,34.0,26.0,36.0,201.0
178,0nczsaOR,23/09/2023,14:00,QATAR - QSL,Umm-Salal,Al Ahli Doha,ROUND 4,2.02,3.6,3.3,1.31,3.2,1.03,9.0,1.17,4.35,1.53,2.32,2.27,1.57,3.7,1.24,1.47,2.5,1.98,1.78,,,13.0,11.0,15.0,26.0,9.5,6.0,8.5,15.0,11.0,7.0,8.5,18.0,17.0,11.0,14.0,26.0,176.0
179,YBV1AUDd,23/09/2023,14:00,PORTUGAL - LIGA PORTUGAL,Casa Pia,Vitoria Guimaraes,ROUND 6,2.38,3.1,3.1,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.95,1.8,2.38,1.55,1.38,3.0,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,51.0,401.0
180,binvuNFU,23/09/2023,14:00,SERBIA - SUPER LIGA,Mladost,Novi Pazar,ROUND 8,2.27,3.1,3.15,1.5,2.47,1.08,6.4,1.37,2.85,2.12,1.7,3.55,1.25,6.2,1.09,1.83,1.88,2.2,1.62,,,8.5,9.5,15.0,36.0,7.0,6.0,11.0,26.0,10.0,8.5,13.0,36.0,19.0,17.0,26.0,71.0,201.0
181,MoiFpRog,23/09/2023,14:00,SERBIA - SUPER LIGA,Vojvodina,Javor,ROUND 8,1.42,4.3,6.8,1.38,2.82,1.05,7.8,1.26,3.5,1.8,1.95,2.87,1.37,4.9,1.14,2.0,1.72,,,,,12.0,19.0,41.0,101.0,6.0,8.5,21.0,76.0,6.0,7.5,18.0,81.0,9.0,11.0,26.0,91.0,201.0
182,b91QF7b8,23/09/2023,14:15,CROATIA - HNL,Hajduk Split,Lok. Zagreb,ROUND 9,1.33,5.25,7.5,1.3,3.4,1.03,17.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,2.0,1.73,1.35,3.1,1.11,6.8,15.0,19.0,41.0,81.0,7.0,10.0,21.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,26.0,67.0,351.0
183,U9uRHnX4,23/09/2023,15:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Flandria,ROUND 35,1.62,4.0,5.5,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.2,1.62,1.58,2.35,1.16,5.25,8.5,12.0,26.0,67.0,5.5,7.5,17.0,51.0,6.5,9.0,21.0,51.0,11.0,15.0,34.0,81.0,201.0
184,tlZndtNr,23/09/2023,15:00,NETHERLANDS - EREDIVISIE,Almere City,PSV,ROUND 6,11.0,7.5,1.2,1.2,4.33,1.01,23.0,1.11,6.5,1.36,3.1,1.91,1.8,3.25,1.33,1.91,1.91,,,4.5,1.19,23.0,11.0,7.5,8.0,29.0,15.0,10.0,10.0,51.0,29.0,23.0,23.0,151.0,67.0,51.0,51.0,251.0
185,l2KDEWXT,23/09/2023,15:00,AUSTRIA - 2. LIGA,Bregenz,Ried,ROUND 8,3.85,3.6,1.85,1.36,2.92,1.05,8.0,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.65,2.12,,,1.93,1.82,10.0,7.0,8.0,13.0,11.0,6.0,6.5,10.0,18.0,10.0,10.0,17.0,41.0,26.0,26.0,36.0,201.0
186,GMRX1KWT,23/09/2023,15:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,Castellon,GROUP 2 ,2.63,3.0,2.63,1.53,2.38,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.6,1.48,1.48,2.6,6.5,7.0,12.0,26.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,67.0
187,YBLHzTKP,23/09/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Oostende,Genk U23,ROUND 6,1.73,3.75,3.75,1.31,3.15,1.03,9.0,1.19,4.2,1.67,2.15,2.37,1.52,3.95,1.21,1.6,2.2,1.65,2.15,,,15.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
188,42zaFTWM,23/09/2023,15:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Din. Minsk,ROUND 22,5.41,3.76,1.62,1.43,2.7,1.03,8.2,1.32,2.98,2.08,1.72,3.56,1.23,6.9,1.05,2.04,1.74,,,,,,,,,,,,,,,,,,,,,
189,lpstc7d1,23/09/2023,15:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Cornella,GROUP 1 ,1.36,3.8,9.0,1.44,2.63,1.06,8.0,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,2.5,1.5,1.4,2.85,1.1,7.0,8.0,17.0,41.0,101.0,5.0,8.5,26.0,67.0,5.5,9.5,26.0,81.0,8.5,15.0,41.0,101.0,67.0
190,8YTVCPSI,23/09/2023,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Club Brugge KV U23,St. Liege U23,ROUND 6,1.65,4.0,4.2,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.53,2.38,1.68,2.15,1.23,4.1,19.0,17.0,26.0,41.0,11.0,8.5,15.0,29.0,10.0,8.5,13.0,29.0,15.0,12.0,19.0,41.0,126.0
191,KW5mDCDb,23/09/2023,15:00,POLAND - DIVISION 1,Chrobry Glogow,Arka Gdynia,ROUND 9,4.33,3.8,1.67,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,4.25,1.21,2.15,1.68,15.0,9.0,9.0,13.0,15.0,8.0,8.5,13.0,26.0,15.0,15.0,21.0,51.0,34.0,34.0,41.0,151.0
192,Qau49m99,23/09/2023,15:00,POLAND - EKSTRAKLASA,Lech Poznan,Stal Mielec,ROUND 9,1.29,5.25,11.0,1.3,3.4,1.04,12.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.1,1.67,1.28,3.55,,,12.0,23.0,51.0,126.0,7.0,10.0,29.0,67.0,6.0,9.0,23.0,67.0,8.0,12.0,29.0,67.0,451.0
193,2kSh1NwF,23/09/2023,15:00,ECUADOR - LIGA PRO,U. Catolica,Gualaceo,SECOND STAGE ,1.4,4.0,8.0,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.0,1.73,1.4,2.85,1.1,7.0,11.0,19.0,41.0,81.0,7.0,8.0,23.0,51.0,6.5,9.0,19.0,51.0,9.0,12.0,29.0,51.0,351.0
194,txet3due,23/09/2023,15:00,CHILE - PRIMERA DIVISION,Curico Unido,Nublense,ROUND 24,2.7,3.1,2.8,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,6.5,1.11,1.73,2.0,2.6,1.48,1.45,2.68,9.5,9.5,13.0,26.0,9.0,6.0,11.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
195,AyJbrH66,23/09/2023,15:00,MALTA - PREMIER LEAGUE,Balzan,Gzira,ROUND 2,2.37,3.25,2.77,1.4,2.52,1.04,8.95,1.29,3.0,1.88,1.8,2.95,1.3,6.3,1.08,1.65,1.98,2.3,1.55,1.55,2.3,8.0,7.0,9.5,19.0,7.5,5.5,7.5,15.0,12.0,8.5,10.0,21.0,23.0,19.0,26.0,51.0,201.0
196,hxKW4bSc,23/09/2023,15:15,ALBANIA - SUPERLIGA,Vllaznia,Teuta,ROUND 5,2.22,2.95,3.15,1.57,2.18,1.07,6.25,1.47,2.32,2.51,1.44,4.9,1.13,9.8,1.02,2.1,1.7,,,,,6.0,7.5,13.0,41.0,5.5,5.5,11.0,31.0,9.0,8.5,15.0,51.0,19.0,19.0,36.0,67.0,67.0
197,GS69VTQa,23/09/2023,15:15,MOROCCO - BOTOLA PRO,IR Tanger,Youssoufia Berrechid,ROUND 4,2.25,3.0,3.0,1.55,2.15,1.08,6.15,1.5,2.25,2.7,1.44,4.2,1.15,10.0,1.01,2.1,1.57,,,,,6.5,7.0,13.0,34.0,6.0,6.5,13.0,34.0,9.5,11.0,21.0,41.0,21.0,23.0,41.0,81.0,101.0
198,SCD3syMC,23/09/2023,15:15,MALTA - PREMIER LEAGUE,Naxxar,Hamrun,ROUND 2,19.0,7.5,1.11,1.23,3.7,1.01,21.0,1.18,3.75,1.4,2.52,2.0,1.7,3.05,1.28,2.57,1.38,,,,,17.0,7.0,5.5,6.5,26.0,10.0,6.5,7.5,61.0,26.0,18.0,18.0,176.0,81.0,81.0,81.0,201.0
199,MqxJJ82h,23/09/2023,15:30,ARGENTINA - PRIMERA NACIONAL,San Telmo,Gimnasia Mendoza,ROUND 35,2.8,3.2,2.6,1.53,2.38,1.08,7.5,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.75,1.43,1.5,2.5,7.5,7.0,11.0,26.0,7.5,6.0,11.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,201.0
200,j7IEOuFG,23/09/2023,15:30,ROMANIA - LIGA 1,U. Cluj,Univ. Craiova,ROUND 10,3.4,3.3,2.05,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,3.3,1.33,1.73,2.08,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,12.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0
201,nu1uqQI2,23/09/2023,15:30,ANDORRA - PRIMERA DIVISIÓ,FC Santa Coloma,Atletic Escaldes,ROUND 2,1.75,3.45,4.0,1.42,2.5,,,1.3,3.08,1.93,1.7,3.34,1.26,6.85,1.07,1.82,1.94,,,,,,,,,,,,,,,,,,,,,
202,2RPKXM5t,23/09/2023,15:30,SWITZERLAND - SUPER LEAGUE,Grasshoppers,St. Gallen,ROUND 7,4.0,4.0,1.8,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.5,2.5,3.8,1.25,2.05,1.75,19.0,11.0,11.0,15.0,19.0,8.0,9.0,13.0,26.0,13.0,12.0,19.0,41.0,29.0,29.0,34.0,101.0
