Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
196,CQMzxeDr,26/10/2024,14:30,SPAIN - PRIMERA RFEF,Celta Vigo B,Gimnastica Segoviana,GROUP 1 ,1.48,3.9,5.5,1.4,2.75,1.05,8.5,1.33,3.25,2.03,1.78,3.5,1.29,6.5,1.1,2.1,1.67,1.53,2.43,1.14,5.75,10.0,13.0,29.0,67.0,6.0,8.0,19.0,51.0,6.5,9.0,21.0,51.0,10.0,13.0,29.0,67.0,1000.0
197,xplx8I3n,26/10/2024,14:30,SPAIN - PRIMERA RFEF,Sevilla FC B,Ceuta,GROUP 2 ,2.38,3.1,2.7,1.44,2.63,1.05,8.5,1.33,3.25,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,2.43,1.53,1.43,2.75,8.5,8.5,13.0,29.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,600.0
198,2NoMXF7s,26/10/2024,14:35,POLAND - DIVISION 1,Termalica B-B.,Arka Gdynia,ROUND 14,2.35,3.3,2.6,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.38,1.55,1.45,2.68,11.0,9.5,13.0,29.0,9.0,6.5,10.0,21.0,12.0,10.0,13.0,29.0,23.0,19.0,29.0,41.0,201.0
199,6i0jwxpK,26/10/2024,15:00,POLAND - DIVISION 1,Pogon Siedlce,Leczna,ROUND 14,2.8,3.2,2.25,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.85,1.4,1.6,2.3,11.0,8.5,12.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
200,hAROPAll,26/10/2024,15:00,AUSTRIA - 2. LIGA,Sturm Graz (Am),Admira,ROUND 11,3.75,3.85,1.82,1.3,3.2,1.03,9.0,1.18,4.25,1.57,2.27,2.35,1.53,3.9,1.22,1.55,2.3,,,1.95,1.78,9.0,9.5,10.25,16.0,15.0,7.8,8.25,13.0,24.0,12.5,12.5,19.5,55.0,29.0,29.0,45.0,250.0
201,IRRZLLFU,26/10/2024,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Hilal,Al Taawon,ROUND 8,1.25,6.25,7.5,1.2,4.33,1.01,15.0,1.08,7.0,1.3,3.4,1.8,1.91,2.75,1.4,1.67,2.1,1.26,3.7,,,26.0,29.0,41.0,81.0,13.0,13.0,23.0,51.0,9.0,10.0,21.0,41.0,9.5,10.0,21.0,41.0,151.0
202,Q9hAOHsq,26/10/2024,15:00,ECUADOR - LIGA PRO,U. Catolica,Emelec,SECOND STAGE ,1.48,3.8,7.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.83,3.4,1.3,7.0,1.1,2.0,1.73,1.48,2.6,1.11,6.8,9.5,17.0,34.0,81.0,6.5,7.5,21.0,51.0,6.5,8.5,19.0,51.0,10.0,13.0,29.0,67.0,351.0
203,GAyKnRN0,26/10/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Anderlecht U23,ROUND 9,1.65,3.8,5.25,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.65,2.2,1.18,4.65,13.0,17.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,41.0,13.0,13.0,21.0,41.0,151.0
204,MgiQkKAb,26/10/2024,15:00,SERBIA - SUPER LIGA,Vojvodina,OFK Beograd,ROUND 13,1.6,3.85,5.2,1.36,2.9,1.05,7.9,1.25,3.6,1.75,2.0,2.75,1.4,4.7,1.15,1.78,1.93,1.7,2.07,,,7.9,15.0,32.0,100.0,7.3,7.5,16.0,50.0,7.7,8.0,15.5,50.0,11.75,12.5,24.0,70.0,500.0
205,G2Ru22eT,26/10/2024,15:00,BELARUS - VYSSHAYA LIGA,Dnepr Mogilev,Zhodino,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,Ya1toypR,26/10/2024,15:00,BRAZIL - BRASILEIRO U23,Juventude U23,Bragantino U23,ROUND 6,4.35,3.7,1.65,1.36,2.88,1.01,8.8,1.24,3.22,1.8,1.83,2.97,1.28,6.5,1.08,1.82,1.94,,,,,10.5,5.9,6.5,10.0,10.25,6.3,7.0,11.0,20.0,12.0,13.5,21.0,55.0,32.0,37.0,60.0,400.0
207,4WHE88pK,26/10/2024,15:00,BELGIUM - CHALLENGER PRO LEAGUE,RWDM,Deinze,ROUND 9,2.0,3.5,3.5,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.03,1.83,1.3,3.45,13.0,13.0,19.0,41.0,9.0,7.0,13.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
208,GrJU9YYI,26/10/2024,15:00,NETHERLANDS - EREDIVISIE,NAC Breda,Waalwijk,ROUND 10,1.85,3.8,3.75,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.9,2.0,1.26,3.7,13.0,12.0,19.0,41.0,8.0,7.5,12.0,29.0,9.5,8.5,15.0,34.0,15.0,15.0,23.0,51.0,201.0
209,YR78wlzg,26/10/2024,15:15,SLOVENIA - PRVA LIGA,Mura,Maribor,ROUND 13,3.8,3.55,1.87,1.39,2.77,1.05,7.7,1.26,3.45,1.8,1.95,2.87,1.37,4.9,1.14,1.7,2.02,,,1.9,1.85,7.7,7.7,9.25,16.0,12.0,6.9,8.25,14.5,21.0,12.5,14.0,24.0,55.0,32.0,37.0,60.0,450.0
210,fNRrZaPr,26/10/2024,15:15,POLAND - EKSTRAKLASA,Lech Poznan,Radomiak Radom,ROUND 13,1.48,4.5,5.75,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.91,1.91,1.48,2.6,1.14,5.75,13.0,15.0,34.0,67.0,7.5,8.5,17.0,41.0,7.5,8.5,19.0,41.0,10.0,12.0,23.0,51.0,301.0
211,vqDhlYdm,26/10/2024,15:30,ANDORRA - PRIMERA DIVISIÓ,Ordino,Atletic Escaldes,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,6DibvA3s,26/10/2024,15:30,AUSTRIA - 2. LIGA,Bregenz,A. Lustenau,ROUND 11,3.05,3.3,2.22,1.39,2.75,1.06,7.5,1.27,3.4,1.82,1.91,2.9,1.36,5.0,1.14,1.65,2.12,,,1.65,2.15,7.5,8.75,11.75,23.0,9.75,6.4,8.75,16.5,16.0,10.75,12.5,24.0,40.0,26.0,32.0,50.0,350.0
213,Cr6IWjKk,26/10/2024,15:30,SWITZERLAND - SUPER LEAGUE,Luzern,Yverdon,ROUND 11,1.48,4.75,5.5,1.29,3.5,1.02,19.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.73,2.0,1.45,2.68,1.15,5.5,17.0,17.0,29.0,51.0,9.0,9.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,11.0,21.0,51.0,201.0
214,CbGg5DNq,26/10/2024,15:45,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Westerlo,ROUND 12,2.63,3.5,2.5,1.3,3.4,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.53,2.38,2.5,1.5,1.53,2.43,15.0,12.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,23.0,26.0,19.0,23.0,34.0,101.0
215,nNsuQsO7,26/10/2024,16:00,MOROCCO - BOTOLA PRO,Wydad,Berkane,ROUND 8,2.1,2.9,3.5,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.1,1.7,1.3,3.45,6.0,8.0,17.0,41.0,5.5,6.0,15.0,41.0,9.0,10.0,21.0,51.0,19.0,21.0,41.0,81.0,101.0
216,QgnmSFlm,26/10/2024,16:00,NETHERLANDS - EREDIVISIE,Heerenveen,Sparta Rotterdam,ROUND 10,2.45,3.6,2.7,1.3,3.4,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.5,2.5,2.38,1.55,1.48,2.6,15.0,13.0,17.0,29.0,12.0,7.0,11.0,19.0,15.0,10.0,11.0,23.0,26.0,17.0,21.0,34.0,101.0
217,bNpK93gc,26/10/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Universitario de Vinto,The Strongest,CLAUSURA ,3.0,3.25,2.3,1.44,2.63,1.06,9.5,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.8,1.91,3.0,1.38,1.6,2.3,9.5,8.0,11.0,21.0,9.5,6.0,9.5,19.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,251.0
218,U55eeuKt,26/10/2024,16:30,SPAIN - PRIMERA RFEF,Hercules,Atl. Madrid B,GROUP 2 ,2.2,3.0,3.0,1.53,2.38,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,2.25,1.63,1.35,3.1,7.0,7.5,15.0,34.0,6.0,6.5,13.0,29.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,900.0
219,Uunj8tPQ,26/10/2024,16:30,PORTUGAL - LIGA PORTUGAL,Famalicao,Sporting CP,ROUND 9,7.5,5.5,1.33,1.3,3.4,1.03,17.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,2.0,1.75,7.0,1.1,3.3,1.33,15.0,7.5,6.5,8.5,19.0,10.0,8.5,11.0,41.0,21.0,21.0,26.0,101.0,51.0,51.0,67.0,351.0
220,vHCEmvJk,26/10/2024,17:00,BRAZIL - SERIE B,Mirassol,Ponte Preta,ROUND 34,1.53,3.75,7.0,1.5,2.5,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.25,1.57,1.53,2.43,1.12,6.4,7.5,13.0,34.0,81.0,5.5,7.5,21.0,51.0,6.0,9.0,23.0,67.0,10.0,15.0,34.0,81.0,201.0
221,2PSD6JPR,26/10/2024,17:00,BRAZIL - SERIE B,Ceara,Paysandu PA,ROUND 34,1.6,3.7,6.0,1.44,2.63,1.07,8.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.0,1.73,1.58,2.35,1.14,5.75,8.5,13.0,29.0,67.0,6.0,7.0,19.0,51.0,7.0,8.5,19.0,51.0,11.0,15.0,29.0,67.0,351.0
222,GM1XQZLF,26/10/2024,17:30,PARAGUAY - PRIMERA DIVISION,Tacuary,Sol de America,CLAUSURA ,2.63,3.25,2.6,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.6,1.48,1.5,2.5,8.5,7.5,12.0,26.0,7.5,6.5,10.0,23.0,12.0,11.0,17.0,34.0,26.0,23.0,34.0,51.0,351.0
223,SYx9qJJ8,26/10/2024,17:30,ECUADOR - LIGA PRO,LDU Quito,Mushuc Runa,SECOND STAGE ,1.33,4.75,8.5,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.91,1.8,1.35,3.1,1.1,7.0,13.0,21.0,41.0,101.0,8.0,9.5,23.0,51.0,7.0,9.0,19.0,51.0,9.0,11.0,26.0,51.0,301.0
224,fuP9YeOq,26/10/2024,18:00,VENEZUELA - LIGA FUTVE,Caracas,Rayo Zuliano,CLAUSURA ,1.82,3.2,4.35,1.45,2.37,1.03,6.85,1.4,2.55,2.15,1.55,3.6,1.2,7.5,1.02,1.98,1.65,1.78,1.93,,,7.5,10.0,23.0,75.0,5.6,6.4,15.0,50.0,7.5,8.5,18.0,60.0,14.5,16.5,35.0,110.0,900.0
225,8AkSRdcd,26/10/2024,18:00,NICARAGUA - LIGA PRIMERA,Jalapa,Ocotal,APERTURA ,1.8,3.6,3.9,1.32,3.1,1.03,9.5,1.23,3.4,1.7,1.93,2.57,1.39,4.6,1.11,1.62,2.02,1.78,1.93,,,11.75,12.5,23.0,60.0,8.25,7.1,13.0,35.0,9.5,8.25,13.5,37.0,15.5,13.5,22.0,55.0,400.0
226,6mlS7sO9,26/10/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Royal Pari,Santa Cruz,CLAUSURA ,1.62,3.6,6.0,1.36,3.0,1.06,10.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.6,2.3,1.15,5.5,10.0,15.0,29.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
227,6FnFSuFJ,26/10/2024,19:00,USA - USL CHAMPIONSHIP,Charleston,Loudoun,-,1.55,4.15,4.65,1.3,3.2,1.03,9.0,1.19,4.15,1.57,2.25,2.4,1.5,3.95,1.21,1.65,2.1,1.6,2.25,,,9.0,16.5,30.0,80.0,8.75,8.5,15.5,40.0,8.5,8.25,15.0,40.0,11.75,11.5,21.0,55.0,350.0
228,Gz5zqBvP,26/10/2024,19:15,COLOMBIA - PRIMERA A,Alianza,Patriotas,CLAUSURA ,2.0,3.2,4.0,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.05,1.8,1.28,3.55,8.5,10.0,19.0,41.0,7.0,6.0,13.0,34.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
229,4Om5IeiC,26/10/2024,20:00,USA - USL CHAMPIONSHIP,Pittsburgh,El Paso,-,1.47,3.45,8.0,1.42,2.67,1.08,6.4,1.36,2.92,2.07,1.7,3.4,1.27,6.0,1.1,2.12,1.65,,,,,6.4,17.0,60.0,300.0,5.4,7.1,26.0,120.0,6.2,8.0,20.0,100.0,10.0,13.0,32.0,120.0,1000.0
230,YPWgLc7g,26/10/2024,20:00,USA - USL CHAMPIONSHIP,North Carolina,Las Vegas Lights,-,1.83,3.8,3.4,1.31,3.2,1.03,9.0,1.19,4.15,1.6,2.22,2.42,1.5,4.0,1.2,1.57,2.25,1.83,1.91,,,9.0,13.5,21.0,45.0,9.5,7.8,12.0,27.0,10.25,8.5,13.0,29.0,16.0,13.5,21.0,45.0,300.0
231,zHsEk0k3,26/10/2024,20:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Ferretti,APERTURA ,3.35,3.3,2.05,1.4,2.5,1.04,9.0,1.29,2.95,1.93,1.78,3.0,1.29,5.7,1.06,1.7,1.91,,,,,9.5,7.6,10.0,19.5,9.75,6.4,8.5,16.5,17.5,11.75,14.0,27.0,45.0,30.0,37.0,65.0,500.0
232,UiIMTzHd,26/10/2024,20:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Saprissa,APERTURA ,3.5,3.7,1.9,1.36,3.0,1.04,12.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.73,2.0,3.45,1.3,1.85,1.95,12.0,8.0,9.5,17.0,11.0,7.0,8.5,15.0,19.0,12.0,15.0,26.0,41.0,29.0,34.0,51.0,201.0
233,Esc6tPtR,26/10/2024,20:00,PERU - LIGA 1,Deportivo Garcilaso,Alianza Lima,CLAUSURA ,3.9,3.3,1.91,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,3.7,1.26,1.88,1.98,8.0,6.0,8.5,17.0,9.5,6.5,9.0,17.0,19.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,1000.0
234,On5uPDjS,26/10/2024,20:00,PARAGUAY - PRIMERA DIVISION,Sportivo Trinidense,2 de Mayo,CLAUSURA ,2.6,3.0,2.8,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.5,1.5,1.43,2.75,7.5,8.0,13.0,29.0,7.5,6.0,11.0,26.0,12.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
235,neoOlO7M,26/10/2024,20:00,MEXICO - LIGA MX,Club Leon,Queretaro,APERTURA ,1.75,3.7,4.75,1.33,3.25,1.03,13.0,1.19,4.0,1.73,2.08,2.75,1.37,5.5,1.11,1.67,2.1,1.75,2.05,1.21,4.25,13.0,15.0,23.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
236,xbwoNJxs,26/10/2024,20:30,USA - USL CHAMPIONSHIP,Louisville City,Phoenix Rising,-,1.47,3.95,6.0,1.37,2.87,1.05,7.7,1.27,3.45,1.8,1.93,2.9,1.36,5.0,1.14,1.93,1.78,1.6,2.25,,,7.7,16.0,40.0,150.0,6.5,8.0,19.5,70.0,6.7,8.25,18.5,65.0,9.75,12.0,28.0,90.0,800.0
237,j7IIWZhd,26/10/2024,20:30,VENEZUELA - LIGA FUTVE,Zamora,Dep. Tachira,CLAUSURA ,4.0,2.95,1.98,1.5,2.27,1.04,6.4,1.44,2.42,2.27,1.5,3.85,1.18,8.2,10.0,1.98,1.65,,,1.78,1.93,6.8,5.6,8.25,17.5,9.0,5.9,8.75,19.0,21.0,13.5,17.0,37.0,65.0,45.0,55.0,100.0,201.0
238,jJhPNjTi,26/10/2024,20:30,USA - USL CHAMPIONSHIP,Tampa Bay,Indy Eleven,-,1.75,3.9,3.7,1.3,3.25,1.03,9.0,1.19,4.2,1.57,2.25,2.37,1.52,3.95,1.21,1.6,2.22,1.75,2.02,,,9.0,14.5,23.0,55.0,9.5,8.0,13.0,30.0,9.75,8.25,13.5,32.0,15.0,12.5,20.0,50.0,300.0
239,KIjJRaUP,26/10/2024,21:00,USA - USL CHAMPIONSHIP,FC Tulsa,Monterey Bay,-,2.02,3.35,3.25,1.4,2.75,1.06,7.4,1.29,3.3,1.87,1.87,3.05,1.33,5.2,1.13,1.72,2.0,2.02,1.75,,,7.4,10.25,17.5,45.0,7.9,6.6,11.5,29.0,10.25,8.5,14.0,35.0,19.0,16.0,26.0,60.0,450.0
240,nmwAHF6I,26/10/2024,21:00,USA - USL CHAMPIONSHIP,Rhode Island,Miami FC,-,1.18,5.9,12.5,1.26,3.55,1.03,9.75,1.15,4.8,1.45,2.55,2.15,1.65,3.35,1.28,2.15,1.62,,,,,9.75,37.0,110.0,500.0,8.25,13.5,40.0,200.0,6.2,10.0,29.0,120.0,6.7,10.75,32.0,150.0,900.0
241,bL50kZ7r,26/10/2024,21:00,BOLIVIA - DIVISION PROFESIONAL,Bolivar,Blooming,CLAUSURA ,1.14,8.5,13.0,1.2,4.33,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,2.2,1.62,1.14,5.75,,,21.0,34.0,67.0,201.0,9.5,17.0,34.0,101.0,6.5,11.0,34.0,67.0,7.0,11.0,29.0,81.0,900.0
242,ETZxzGef,26/10/2024,21:30,COLOMBIA - PRIMERA A,Santa Fe,Millonarios,CLAUSURA ,2.45,2.8,3.3,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.38,1.53,2.43,1.53,1.35,3.1,5.5,7.0,15.0,34.0,5.5,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,201.0
243,CSgLOWDo,26/10/2024,21:30,USA - USL CHAMPIONSHIP,San Antonio,Detroit,-,2.52,3.15,2.6,1.4,2.75,1.06,7.4,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.65,2.12,,,1.6,2.25,7.4,9.75,14.5,30.0,8.75,6.2,9.5,20.0,13.0,9.5,12.0,26.0,29.0,21.0,28.0,50.0,350.0
244,Iwxfq2Vq,26/10/2024,23:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Cruz Azul,APERTURA ,3.0,3.5,2.3,1.4,2.75,1.03,11.0,1.25,3.5,1.98,1.88,3.4,1.27,6.5,1.08,1.75,2.0,2.85,1.4,1.63,2.25,11.0,8.0,11.0,21.0,9.5,6.5,9.5,19.0,15.0,11.0,15.0,26.0,34.0,23.0,34.0,51.0,201.0
245,OC0w0myo,26/10/2024,23:00,USA - USL CHAMPIONSHIP,Sacramento Republic,Colorado Springs,-,1.72,3.55,4.2,1.39,2.77,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.78,1.93,1.72,2.05,,,7.5,12.0,24.0,70.0,7.2,7.0,14.0,40.0,8.25,8.0,15.0,45.0,14.0,13.5,25.0,70.0,500.0
246,6wV1Jyx6,26/10/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Hartford Athletic,-,2.22,3.45,2.77,1.36,2.9,1.05,8.0,1.25,3.55,1.78,1.98,2.82,1.38,4.8,1.15,1.65,2.1,2.2,1.62,,,8.0,10.25,15.0,32.0,9.0,6.9,10.25,22.0,11.75,9.0,13.0,29.0,22.0,17.0,25.0,55.0,350.0
247,CGVcKHMa,26/10/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Birmingham,-,2.45,3.25,2.62,1.38,2.82,1.05,7.6,1.27,3.45,1.8,1.93,2.87,1.37,4.9,1.14,1.62,2.15,2.27,1.6,,,7.6,9.25,14.0,30.0,9.5,6.4,9.75,22.0,13.5,9.25,12.5,28.0,27.0,19.0,25.0,50.0,350.0
248,QgGFX4ZR,25/10/2024,23:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Santa Ana,APERTURA ,2.0,3.25,3.6,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,2.03,1.78,1.3,3.45,8.5,9.5,17.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
249,MREEVdnp,26/10/2024,23:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,San Carlos,APERTURA ,1.57,4.0,5.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.55,2.38,1.16,5.25,13.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.0,8.5,15.0,41.0,12.0,12.0,23.0,41.0,201.0
250,GlxkMwhm,26/10/2024,23:00,USA - USL CHAMPIONSHIP,New Mexico,Memphis,-,2.07,3.4,3.1,1.34,3.0,1.04,8.25,1.23,3.8,1.7,2.07,2.62,1.44,4.4,1.17,1.57,2.25,2.07,1.7,,,8.25,11.75,18.5,40.0,9.25,6.8,10.75,25.0,11.5,8.5,12.0,28.0,21.0,15.5,22.0,45.0,300.0
251,WryNmvKF,26/10/2024,23:00,NICARAGUA - LIGA PRIMERA,Managua FC,Rancho Santana,APERTURA ,1.39,4.25,7.3,1.29,3.28,1.02,10.5,1.2,3.6,1.6,2.05,2.4,1.44,4.3,1.13,1.8,1.82,,,,,12.5,19.0,50.0,175.0,7.5,8.5,23.0,90.0,7.1,8.0,18.5,70.0,9.5,10.75,24.0,80.0,600.0
252,2cK6gMJM,26/10/2024,23:06,MEXICO - LIGA DE EXPANSION MX,Tlaxcala,Venados,APERTURA ,2.95,3.25,2.25,1.39,2.57,1.01,7.9,1.32,2.85,1.93,1.7,3.15,1.26,6.2,1.05,1.75,1.85,,,,,9.25,7.3,10.5,22.0,9.0,6.3,9.25,19.0,15.0,10.75,14.5,30.0,37.0,26.0,35.0,70.0,600.0
253,6uxoZtZ0,26/10/2024,23:30,PERU - LIGA 1,Cesar Vallejo,Carlos Mannucci,CLAUSURA ,1.91,3.3,4.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,1.98,1.88,1.25,3.8,9.0,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
