Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,tv0MBAXd,28/07/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Patronato,Alvarado,ROUND 25,2.1,3.0,3.9,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.63,1.44,2.1,1.7,1.28,3.55,5.5,7.0,17.0,41.0,5.0,6.5,15.0,41.0,8.0,11.0,26.0,51.0,19.0,23.0,51.0,101.0,201.0
68,UNMX8JAl,28/07/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Guabira,GV San Jose,CLAUSURA ,1.6,3.8,5.5,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.8,1.91,1.6,2.3,1.15,5.5,12.0,17.0,29.0,51.0,8.0,7.5,17.0,41.0,8.0,8.5,15.0,41.0,12.0,13.0,23.0,51.0,201.0
69,8hG2itnr,28/07/2024,16:00,ARGENTINA - PRIMERA NACIONAL,San Martin S.J.,San Miguel,ROUND 25,1.95,3.1,4.33,1.75,2.05,1.17,5.0,1.73,2.0,3.4,1.33,8.0,1.08,19.0,1.02,2.75,1.4,1.98,1.88,1.22,4.15,5.0,7.5,21.0,51.0,4.5,7.0,19.0,51.0,7.0,11.0,29.0,67.0,17.0,23.0,51.0,151.0,201.0
70,GIJAkKGf,28/07/2024,16:00,ARGENTINA - PRIMERA NACIONAL,Agropecuario,Deportivo Maipu,ROUND 25,1.9,3.3,4.1,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.2,1.62,1.93,1.93,1.24,3.9,7.0,9.0,21.0,51.0,5.5,6.5,15.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,900.0
71,CjpqkWk9,28/07/2024,16:00,BRAZIL - SERIE A,Flamengo RJ,Atletico GO,ROUND 20,1.29,5.25,11.0,1.3,3.4,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,2.1,1.67,1.3,3.45,,,12.0,23.0,51.0,151.0,7.0,9.5,29.0,81.0,6.0,9.0,23.0,67.0,8.0,12.0,29.0,67.0,451.0
72,SYhH14gJ,28/07/2024,16:00,ROMANIA - LIGA 1,CFR Cluj,Univ. Craiova,ROUND 3,1.95,3.5,3.5,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.57,2.25,2.03,1.83,1.3,3.45,13.0,13.0,21.0,41.0,9.5,7.0,13.0,26.0,11.0,9.0,12.0,29.0,17.0,15.0,21.0,41.0,126.0
73,xdx9kiVg,28/07/2024,16:00,BRAZIL - SERIE B,Guarani,Brusque,ROUND 18,1.9,3.2,4.5,1.62,2.2,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,13.0,1.04,2.5,1.5,1.93,1.93,1.22,4.15,6.0,8.5,21.0,51.0,5.0,6.5,17.0,41.0,7.5,10.0,23.0,51.0,15.0,21.0,41.0,101.0,351.0
74,YuFvzhno,28/07/2024,16:00,CHILE - PRIMERA DIVISION,Nublense,U. Catolica,ROUND 17,2.05,3.5,3.4,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.91,2.05,1.75,1.33,3.3,10.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,9.5,9.0,15.0,34.0,19.0,17.0,29.0,51.0,251.0
75,rFIWlt2O,28/07/2024,16:15,ICELAND - BESTA DEILD KARLA,Valur,Breidablik,ROUND 16,2.05,3.8,3.05,1.21,3.9,1.02,15.0,1.1,5.8,1.34,3.0,1.83,1.91,2.72,1.4,1.32,3.1,2.02,1.75,,,27.0,20.0,25.0,45.0,16.0,9.0,11.75,21.0,16.5,9.5,10.25,19.0,24.0,14.0,15.0,24.0,100.0
76,0jTRkMnI,28/07/2024,16:15,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,Kopavogur,ROUND 16,1.13,7.4,16.0,1.17,4.45,25.0,26.0,1.07,6.8,1.25,3.6,1.62,2.15,2.35,1.53,1.82,1.88,,,,,32.0,70.0,200.0,700.0,13.5,18.0,55.0,200.0,8.5,11.0,27.0,110.0,7.8,10.0,25.0,80.0,450.0
77,0ABAeQIt,28/07/2024,16:15,ICELAND - BESTA DEILD KARLA,Fram,Valur,ROUND 15,3.65,4.2,1.75,1.2,4.1,1.02,10.0,1.1,6.0,1.32,3.1,1.78,1.95,2.65,1.42,1.35,2.95,,,2.05,1.72,10.5,15.0,14.0,18.0,23.0,10.0,9.0,12.0,32.0,13.5,11.25,15.0,60.0,26.0,22.0,27.0,110.0
78,O2o00yVC,28/07/2024,16:30,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Estudiantes Rio Cuarto,ROUND 25,2.25,3.0,3.4,1.75,2.05,1.14,5.5,1.73,2.0,3.4,1.33,8.0,1.08,19.0,1.02,2.63,1.44,2.2,1.65,1.3,3.45,5.0,6.5,15.0,41.0,5.0,6.5,15.0,41.0,8.5,11.0,26.0,51.0,21.0,26.0,51.0,126.0,201.0
79,Kfl3duXi,28/07/2024,17:00,COLOMBIA - PRIMERA A,Chico,Envigado,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,KdJ9xotJ,28/07/2024,17:00,COLOMBIA - PRIMERA A,Aguilas,Patriotas,CLAUSURA ,1.65,3.7,5.25,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.5,1.5,1.65,2.2,1.18,4.65,7.0,9.5,26.0,67.0,4.75,7.5,19.0,51.0,6.5,9.5,26.0,67.0,12.0,17.0,41.0,101.0,201.0
81,4n6GYyuo,28/07/2024,17:00,COLOMBIA - PRIMERA A,America De Cali,Deportes Tolima,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,zivSjy1T,28/07/2024,17:00,COLOMBIA - PRIMERA A,Bucaramanga,Jaguares de Cordoba,CLAUSURA ,1.73,3.5,5.0,1.57,2.25,1.1,7.0,1.53,2.38,2.6,1.48,5.5,1.14,13.0,1.04,2.5,1.5,1.73,2.08,1.19,4.5,6.5,9.5,23.0,51.0,5.0,7.0,17.0,51.0,6.5,9.5,23.0,51.0,13.0,19.0,41.0,101.0,201.0
83,MBOwYwVA,28/07/2024,17:00,PARAGUAY - PRIMERA DIVISION,General Caballero JLM,Olimpia Asuncion,CLAUSURA ,4.33,3.2,1.9,1.53,2.38,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,4.15,1.22,1.9,1.9,6.5,5.5,7.5,15.0,9.5,6.5,9.5,19.0,21.0,15.0,21.0,41.0,51.0,41.0,51.0,81.0,301.0
84,pMFzLx3d,28/07/2024,17:15,ARGENTINA - LIGA PROFESIONAL,Racing Club,Union de Santa Fe,ROUND 8,1.7,3.4,6.0,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.38,1.53,1.68,2.15,1.15,5.5,6.5,11.0,29.0,67.0,5.0,7.0,21.0,51.0,6.5,9.0,23.0,67.0,12.0,17.0,41.0,81.0,501.0
85,rLgiX045,28/07/2024,18:00,COSTA RICA - PRIMERA DIVISION,Puntarenas FC,Saprissa,APERTURA ,5.25,3.4,1.6,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,2.0,1.73,5.5,1.15,2.25,1.63,9.0,6.5,7.0,12.0,13.0,7.0,8.5,15.0,29.0,19.0,17.0,29.0,51.0,41.0,51.0,51.0,351.0
86,0d062Ixh,28/07/2024,18:00,PANAMA - LPF,Potros del Este,Miguelito,CLAUSURA ,3.0,2.85,2.45,1.47,2.32,1.08,6.5,1.45,2.4,2.27,1.5,3.85,1.18,7.5,1.07,1.91,1.7,1.9,1.8,,,6.7,6.7,11.25,27.0,7.1,5.6,9.5,23.0,14.0,11.25,16.0,37.0,40.0,32.0,50.0,90.0,900.0
87,v54Brnhb,28/07/2024,18:00,CANADA - CANADIAN PREMIER LEAGUE,Pacific FC,Valour,-,1.57,3.9,5.7,1.4,2.9,1.06,8.0,1.27,3.5,1.83,1.95,2.95,1.37,5.2,1.14,1.85,1.85,1.55,2.4,,,8.0,14.5,40.0,120.0,6.4,7.9,19.0,65.0,7.6,8.5,18.0,60.0,12.0,13.5,29.0,90.0,700.0
88,bqWA9CMP,28/07/2024,18:30,BRAZIL - SERIE B,CRB,Santos,ROUND 18,3.5,2.8,2.45,1.57,2.25,1.13,6.0,1.5,2.5,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,3.3,1.33,1.55,2.38,6.0,6.0,10.0,23.0,8.0,5.5,11.0,23.0,15.0,13.0,17.0,41.0,34.0,34.0,41.0,67.0,301.0
89,6kqPo9UI,28/07/2024,18:30,BRAZIL - SERIE B,America MG,Ceara,ROUND 18,1.91,3.4,4.0,1.5,2.5,1.08,7.5,1.44,2.63,2.35,1.57,4.5,1.18,10.0,1.06,2.1,1.67,1.95,1.9,1.25,3.8,7.5,9.0,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,19.0,34.0,67.0,351.0
90,MVvu7cu1,28/07/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Bolivar,CLAUSURA ,3.1,3.6,2.15,1.29,3.5,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.44,2.63,3.0,1.38,1.7,2.1,17.0,12.0,13.0,21.0,15.0,7.5,9.5,15.0,19.0,12.0,11.0,21.0,34.0,21.0,23.0,29.0,101.0
91,2cO8uEON,28/07/2024,18:30,CHILE - PRIMERA DIVISION,A. Italiano,U. De Chile,ROUND 17,3.75,3.5,1.95,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,3.55,1.28,1.88,1.98,12.0,8.5,10.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
92,nRgJqMuc,28/07/2024,18:30,ARGENTINA - LIGA PROFESIONAL,River Plate,Sarmiento Junin,ROUND 8,1.3,5.0,11.0,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,3.0,1.36,5.5,1.14,2.1,1.67,1.3,3.45,,,12.0,23.0,51.0,126.0,7.0,9.5,29.0,67.0,6.0,9.0,23.0,67.0,8.0,12.0,29.0,67.0,501.0
93,vwnyihLd,28/07/2024,19:00,BRAZIL - SERIE A,Atletico-MG,Corinthians,ROUND 20,1.73,3.5,5.25,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,2.0,1.75,1.7,2.1,1.17,5.0,8.5,12.0,26.0,51.0,6.0,6.5,17.0,41.0,7.5,8.5,17.0,51.0,13.0,15.0,29.0,51.0,401.0
94,IiTRt8ck,28/07/2024,19:00,BRAZIL - SERIE A,Cuiaba,Athletico-PR,ROUND 20,2.6,3.0,3.0,1.57,2.25,1.11,6.5,1.53,2.5,2.6,1.48,5.0,1.17,11.0,1.05,2.1,1.67,2.5,1.5,1.4,2.85,6.5,7.0,13.0,34.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,501.0
95,xIg2r0Hd,28/07/2024,19:00,BRAZIL - SERIE A,Gremio,Vasco,ROUND 20,2.15,3.25,3.6,1.44,2.63,1.08,8.0,1.4,3.0,2.2,1.65,4.0,1.25,9.0,1.07,1.91,1.91,2.08,1.73,1.3,3.45,8.5,9.5,17.0,41.0,7.0,6.0,13.0,29.0,9.5,9.0,15.0,41.0,19.0,19.0,29.0,51.0,301.0
96,EibU9l29,28/07/2024,19:10,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Talleres (R.E),ROUND 25,1.75,3.3,5.0,1.67,2.1,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.63,1.44,1.75,2.05,1.18,4.65,5.5,8.5,23.0,67.0,4.5,7.0,19.0,51.0,6.5,10.0,29.0,67.0,13.0,21.0,41.0,126.0,201.0
97,8SMoWHaN,28/07/2024,19:30,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,Nacional Asuncion,CLAUSURA ,1.65,4.0,5.0,1.36,3.0,1.05,11.0,1.29,3.5,1.88,1.93,3.25,1.33,6.5,1.11,1.83,1.83,1.63,2.25,1.18,4.65,11.0,13.0,26.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
98,8GKpvbHN,28/07/2024,19:30,COLOMBIA - PRIMERA A,Alianza,Millonarios,CLAUSURA ,2.88,3.1,2.5,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.75,1.43,1.5,2.5,7.0,6.5,11.0,26.0,7.0,6.0,11.0,23.0,13.0,11.0,19.0,41.0,29.0,29.0,41.0,67.0,900.0
99,rT3L64BF,28/07/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Celaya,Atlante,APERTURA ,3.0,2.87,2.45,1.4,2.5,1.04,7.5,1.36,2.65,2.05,1.6,3.35,1.23,7.8,1.04,1.75,1.85,,,,,7.7,7.1,11.5,27.0,8.5,5.6,9.25,22.0,15.5,10.5,13.5,32.0,45.0,27.0,35.0,70.0,600.0
100,dOgF0d74,28/07/2024,20:15,PANAMA - LPF,Alianza,Plaza Amador,CLAUSURA ,3.05,2.7,2.55,1.47,2.32,1.08,6.4,1.44,2.42,2.27,1.5,3.75,1.18,9.0,1.05,1.85,1.75,,,,,6.5,6.8,12.0,30.0,7.5,5.3,9.5,24.0,15.0,11.0,14.5,37.0,45.0,32.0,45.0,80.0,800.0
101,Wj1nsTJb,28/07/2024,20:30,ARGENTINA - LIGA PROFESIONAL,Instituto,Boca Juniors,ROUND 8,2.6,2.9,3.1,1.62,2.2,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.2,1.62,2.5,1.5,1.38,3.0,5.5,6.5,13.0,34.0,6.0,6.0,12.0,34.0,11.0,11.0,21.0,41.0,26.0,26.0,41.0,81.0,501.0
102,roTm5yAD,28/07/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Always Ready,Universitario de Vinto,CLAUSURA ,1.48,4.2,6.5,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.91,1.8,1.48,2.6,1.13,6.0,11.0,17.0,34.0,67.0,7.0,8.0,21.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,301.0
103,6VUaszfB,28/07/2024,21:00,CHILE - PRIMERA DIVISION,Union La Calera,Huachipato,ROUND 17,2.63,3.2,2.63,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.8,1.91,2.6,1.48,1.48,2.6,9.0,8.5,13.0,26.0,8.5,6.0,10.0,21.0,13.0,10.0,13.0,34.0,26.0,21.0,34.0,51.0,251.0
104,ERnyyq5t,28/07/2024,21:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Santa Ana,APERTURA ,1.17,6.25,13.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,2.38,1.53,1.19,4.5,,,15.0,29.0,67.0,201.0,7.5,13.0,41.0,101.0,6.0,11.0,29.0,81.0,6.5,12.0,34.0,101.0,301.0
