Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
132,tjWt0tU0,10/02/2024,14:00,MOROCCO - BOTOLA PRO,Olympique de Safi,Moghreb Tetouan,ROUND 17,1.95,3.0,4.33,1.67,2.1,1.14,5.5,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,1.98,1.83,1.22,4.15,5.5,8.5,21.0,51.0,5.0,6.5,17.0,41.0,7.5,10.0,23.0,51.0,17.0,21.0,41.0,101.0,101.0
133,zDVpa0q7,10/02/2024,14:00,MOROCCO - BOTOLA PRO,Maghreb Fez,FUS Rabat,ROUND 17,3.4,2.8,2.3,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.38,1.53,3.3,1.33,1.55,2.38,5.5,5.5,10.0,23.0,7.0,6.0,11.0,26.0,15.0,13.0,21.0,41.0,41.0,34.0,51.0,81.0,700.0
134,jatGZCeL,10/02/2024,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,San Marino Academy U22,Libertas,ROUND 20,2.9,3.6,2.11,1.24,3.6,,,1.14,4.65,1.53,2.38,2.28,1.53,3.92,1.19,1.46,2.63,,,,,,,,,,,,,,,,,,,,,
135,WvkGJlz5,10/02/2024,14:15,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Westerlo,ROUND 25,1.29,6.0,9.0,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.25,1.57,3.75,1.25,1.95,1.8,1.28,3.55,,,17.0,23.0,41.0,101.0,8.0,11.0,26.0,51.0,6.5,9.0,23.0,51.0,8.0,11.0,26.0,67.0,351.0
136,K2UbAPwf,10/02/2024,14:30,SPAIN - LALIGA2,Gijon,R. Oviedo,ROUND 26,2.3,3.1,3.3,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.35,1.58,1.35,3.1,6.0,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,21.0,41.0,21.0,23.0,41.0,81.0,201.0
137,jcyMgN3T,10/02/2024,14:30,ITALY - SERIE C,Arzignano,Giana Erminio,GROUP A ,1.98,3.2,3.85,1.53,2.4,1.09,6.1,1.42,2.65,2.25,1.6,3.9,1.21,6.8,1.07,2.0,1.72,1.93,1.82,,,6.1,9.0,19.5,60.0,6.0,6.2,13.5,45.0,8.5,8.75,17.0,55.0,17.0,17.5,35.0,100.0,201.0
138,dvElksCp,10/02/2024,14:30,ITALY - SERIE C,Atalanta U23,L.R. Vicenza,GROUP A ,2.95,2.9,2.52,1.6,2.27,1.11,5.6,1.47,2.5,2.4,1.5,4.3,1.18,7.5,1.06,2.0,1.72,2.37,1.55,,,5.6,6.5,11.25,28.0,7.1,5.7,10.0,25.0,13.5,11.0,16.5,40.0,37.0,30.0,45.0,100.0,1000.0
139,tSavC4Jc,10/02/2024,14:30,ITALY - SERIE C,Fiorenzuola,Pro Vercelli,GROUP A ,2.95,3.1,2.4,1.53,2.4,1.09,6.1,1.42,2.65,2.3,1.57,3.95,1.21,6.9,1.07,1.93,1.78,,,1.57,2.32,6.1,6.6,10.5,24.0,7.7,6.0,9.5,22.0,14.0,11.0,16.0,37.0,37.0,28.0,40.0,90.0,900.0
140,nPvTZZib,10/02/2024,14:30,ENGLAND - PREMIER LEAGUE,Nottingham,Newcastle,ROUND 24,3.3,3.75,2.05,1.33,3.25,1.04,13.0,1.2,4.5,1.65,2.2,2.63,1.5,4.5,1.2,1.62,2.2,3.1,1.35,1.75,2.05,15.0,10.0,12.0,21.0,13.0,8.0,9.5,17.0,21.0,13.0,15.0,26.0,41.0,26.0,34.0,41.0,151.0
141,WGhi923G,10/02/2024,14:30,ITALY - SERIE C,Novara,Virtus Verona,GROUP A ,2.32,2.92,3.25,1.57,2.3,1.11,5.6,1.47,2.5,2.37,1.52,4.2,1.19,7.3,1.06,2.0,1.72,2.25,1.6,,,5.6,7.5,15.0,45.0,6.4,5.7,12.0,35.0,10.25,9.25,16.5,50.0,24.0,21.0,37.0,100.0,900.0
142,xvL2l6fU,10/02/2024,14:30,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Annagh,Portadown,ROUND 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,OjkqBOY3,10/02/2024,14:30,ITALY - SERIE C,Padova,Trento,GROUP A ,1.32,4.5,9.75,1.45,2.55,1.07,6.8,1.36,2.92,2.07,1.7,3.5,1.26,6.1,1.09,2.65,1.42,,,,,6.8,17.5,65.0,350.0,5.0,9.5,35.0,175.0,5.0,9.5,35.0,175.0,7.2,14.0,50.0,250.0,201.0
144,r5FHf35K,10/02/2024,14:45,NETHERLANDS - EREDIVISIE,Excelsior,Twente,ROUND 21,5.5,4.33,1.55,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.95,5.25,1.16,2.38,1.55,13.0,8.0,8.0,11.0,17.0,8.0,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,201.0
145,jsPak0Gr,10/02/2024,15:00,PORTUGAL - LIGA PORTUGAL,Moreirense,Chaves,ROUND 21,1.8,3.6,4.75,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.95,1.8,1.73,2.08,1.19,4.5,9.0,12.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,15.0,15.0,29.0,51.0,351.0
146,jJlXtRVM,10/02/2024,15:00,SPAIN - PRIMERA RFEF,Arenteiro,Cultural Leonesa,GROUP 1 ,3.2,2.9,2.3,1.57,2.25,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.2,1.62,3.0,1.38,1.55,2.38,6.0,6.0,10.0,21.0,7.5,6.0,11.0,23.0,15.0,13.0,21.0,41.0,34.0,34.0,41.0,81.0,1000.0
147,rXadiCcQ,10/02/2024,15:30,IRAQ - SUPER LEAGUE,Al Quwa Al Jawiya,Al Minaa,ROUND 13,1.7,3.0,5.4,1.5,2.15,1.07,6.7,1.47,2.35,2.25,1.5,4.2,1.17,8.9,1.03,2.12,1.69,,,,,6.6,9.75,25.0,80.0,4.4,5.4,14.0,50.0,5.7,7.1,14.5,50.0,10.5,13.0,28.0,80.0,
148,dCehl1rl,10/02/2024,16:00,NETHERLANDS - EREDIVISIE,Almere City,AZ Alkmaar,ROUND 21,4.75,4.0,1.7,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.8,1.95,4.25,1.21,2.15,1.68,12.0,7.5,8.5,13.0,13.0,7.5,8.5,13.0,23.0,15.0,15.0,23.0,51.0,34.0,41.0,51.0,201.0
149,Od8onAl9,10/02/2024,16:00,VENEZUELA - LIGA FUTVE,Zamora,Dep. Tachira,APERTURA ,4.65,3.35,1.72,1.47,2.32,1.05,7.3,1.38,2.6,2.1,1.57,3.5,1.21,7.7,1.04,2.0,1.65,,,,,7.8,5.7,7.2,13.0,10.25,6.7,8.5,15.5,24.0,16.0,19.0,35.0,80.0,55.0,65.0,110.0,201.0
150,SUjyFzoa,10/02/2024,16:00,SPAIN - PRIMERA RFEF,Alcoyano,Murcia,GROUP 2 ,2.4,2.8,3.2,1.62,2.2,1.14,5.0,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,2.38,1.55,1.35,3.1,5.5,7.0,13.0,34.0,6.0,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,81.0,67.0
151,trYQPNBt,10/02/2024,16:00,POLAND - EKSTRAKLASA,Lech Poznan,Zaglebie,ROUND 20,1.6,3.8,5.5,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.91,1.91,1.6,2.3,1.17,5.0,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
152,4EQYdVkm,10/02/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Anderlecht U23,Seraing,ROUND 21,2.2,3.25,2.88,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,2.3,1.6,1.43,2.75,13.0,12.0,17.0,29.0,9.5,6.5,11.0,21.0,12.0,9.5,12.0,29.0,21.0,17.0,23.0,41.0,151.0
153,fsrBsjj0,10/02/2024,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Waregem,Lommel SK,ROUND 21,2.1,3.6,2.88,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,2.1,1.7,1.4,2.85,15.0,13.0,17.0,34.0,11.0,7.5,11.0,21.0,12.0,9.0,12.0,26.0,21.0,15.0,21.0,41.0,126.0
154,ANLccnG3,10/02/2024,16:00,SPAIN - PRIMERA RFEF,Tarazona,Cornella,GROUP 1 ,2.2,2.88,3.5,1.67,2.1,1.13,5.5,1.62,2.2,3.0,1.36,6.0,1.11,10.0,1.03,2.5,1.5,2.2,1.65,1.3,3.45,5.5,7.0,15.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,23.0,51.0,21.0,26.0,41.0,101.0,67.0
155,bVK2ip7A,10/02/2024,16:15,ROMANIA - LIGA 1,CFR Cluj,FC Rapid Bucuresti,ROUND 25,1.91,3.25,4.0,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.8,1.91,1.93,1.93,1.24,3.9,9.5,11.0,21.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,26.0,51.0,251.0
156,roonxXN8,10/02/2024,16:30,ANDORRA - PRIMERA DIVISIÓ,FC Santa Coloma,Esperanca,ROUND 16,1.09,7.7,17.0,1.16,4.6,,,1.08,6.5,1.28,3.2,1.7,1.91,2.6,1.41,2.42,1.53,,,,,21.0,45.0,150.0,600.0,9.0,16.5,55.0,250.0,5.9,10.75,35.0,175.0,5.3,9.75,32.0,150.0,
157,GIkL8y3k,10/02/2024,16:30,SWITZERLAND - SUPER LEAGUE,Lugano,Young Boys,ROUND 23,3.0,3.6,2.3,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.85,1.4,1.63,2.25,13.0,10.0,13.0,21.0,12.0,7.0,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,126.0
158,25pCKUKb,10/02/2024,16:45,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,Eupen,ROUND 25,1.29,6.0,8.5,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.8,1.95,1.28,3.55,,,21.0,26.0,41.0,101.0,10.0,12.0,23.0,51.0,7.5,9.0,21.0,51.0,8.5,10.0,23.0,51.0,201.0
159,rXXDeqZG,10/02/2024,16:45,ITALY - SERIE C,Legnago Salus,AlbinoLeffe,GROUP A ,2.5,2.8,3.1,1.65,2.15,1.13,5.1,1.57,2.3,2.65,1.42,4.8,1.15,8.25,1.04,2.12,1.65,2.42,1.52,,,5.1,6.6,14.0,45.0,6.1,5.6,12.0,37.0,11.0,10.0,18.0,60.0,28.0,25.0,45.0,120.0,1000.0
160,zVChl1Rj,10/02/2024,16:45,ITALY - SERIE C,Renate,Lumezzane,GROUP A ,2.3,3.0,3.2,1.55,2.35,1.1,5.9,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.07,1.98,1.75,2.25,1.6,,,5.9,7.6,15.0,45.0,6.5,5.9,11.75,35.0,10.25,9.25,16.5,50.0,23.0,21.0,37.0,100.0,900.0
161,EN0rE9fq,10/02/2024,16:45,ITALY - SERIE C,Entella,Carrarese,GROUP B ,2.52,2.8,3.05,1.65,2.15,1.13,5.1,1.57,2.3,2.65,1.42,4.8,1.15,8.25,1.04,2.12,1.65,2.45,1.52,,,5.1,6.6,13.5,40.0,6.1,5.6,12.0,37.0,11.0,10.25,18.5,60.0,28.0,26.0,45.0,120.0,800.0
162,UB0nW8GR,10/02/2024,16:45,ITALY - SERIE C,Fermana,Vis Pesaro,GROUP B ,3.0,2.82,2.55,1.62,2.22,1.12,5.4,1.5,2.4,2.5,1.47,4.45,1.17,7.7,1.05,2.02,1.7,,,1.5,2.45,5.4,6.3,11.25,28.0,7.1,5.6,10.0,26.0,14.0,11.25,16.5,45.0,40.0,32.0,50.0,100.0,201.0
163,jXDlZZsT,10/02/2024,16:45,ITALY - SERIE C,Monterosi,Potenza,GROUP C ,3.1,3.15,2.27,1.5,2.5,1.08,6.5,1.37,2.85,2.15,1.65,3.6,1.25,6.3,1.09,1.85,1.87,,,1.62,2.2,6.5,7.0,10.5,22.0,8.5,6.1,9.0,19.5,15.5,11.0,15.0,32.0,40.0,29.0,40.0,75.0,700.0
164,Ao86Srec,10/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Deportivo Madryn,Aldosivi,ROUND 2,2.15,2.9,4.33,1.62,2.2,1.14,5.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.38,1.53,2.08,1.73,1.23,4.0,5.5,8.5,19.0,41.0,5.5,6.0,17.0,41.0,8.5,10.0,21.0,51.0,19.0,23.0,41.0,81.0,201.0
165,E5RjCo9s,10/02/2024,17:00,SPAIN - LALIGA2,Racing Santander,Espanyol,ROUND 26,2.6,3.0,3.0,1.44,2.63,1.07,9.0,1.3,3.4,2.08,1.73,3.5,1.29,8.0,1.08,1.8,1.91,2.5,1.5,1.4,2.85,8.0,9.0,13.0,29.0,8.0,5.5,11.0,23.0,12.0,10.0,13.0,34.0,26.0,21.0,34.0,51.0,251.0
166,Uw9anuD0,10/02/2024,17:00,NETHERLANDS - EREDIVISIE,Heracles,Vitesse,ROUND 21,2.05,3.6,3.5,1.36,3.0,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,2.04,1.86,1.33,3.3,13.0,11.0,19.0,41.0,8.5,7.0,12.0,26.0,10.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
167,Kzr2V9aC,10/02/2024,17:00,PERU - LIGA 1,FBC Melgar,Alianza Atl.,APERTURA ,1.3,5.5,7.5,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,5.0,1.17,2.1,1.67,1.3,3.45,,,15.0,19.0,41.0,101.0,7.0,11.0,23.0,51.0,6.5,9.0,23.0,51.0,8.0,11.0,29.0,67.0,1000.0
168,Y5vmRYbN,10/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Almagro,Deportivo Moron,ROUND 2,2.75,2.88,3.0,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.68,1.45,1.4,2.85,5.0,6.0,12.0,34.0,6.0,6.0,13.0,34.0,11.0,12.0,21.0,51.0,29.0,29.0,51.0,101.0,201.0
169,SMrMKWyi,10/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,San Telmo,Gimnasia y Tiro,ROUND 2,2.4,2.88,3.5,1.57,2.25,1.13,6.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.35,1.58,1.33,3.3,6.0,7.5,15.0,41.0,6.0,5.5,13.0,34.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,201.0
170,vqJDCZqU,10/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,San Miguel,CA Estudiantes,ROUND 2,2.55,2.9,3.1,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.38,1.53,2.38,1.55,1.35,3.1,5.5,6.5,15.0,41.0,5.5,6.0,13.0,34.0,10.0,11.0,21.0,51.0,23.0,26.0,41.0,101.0,201.0
171,G8lUwwJ4,10/02/2024,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Argentinos Jrs,Banfield,ROUND 4,2.15,3.0,4.0,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,2.08,1.73,1.26,3.7,5.5,7.5,17.0,41.0,5.0,6.0,15.0,41.0,8.0,10.0,23.0,51.0,19.0,23.0,41.0,101.0,201.0
172,dKT8DFUN,10/02/2024,17:00,ARGENTINA - PRIMERA NACIONAL,Quilmes,Talleres (R.E),ROUND 2,1.73,3.4,5.75,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.38,1.53,1.68,2.15,1.15,5.5,6.5,11.0,26.0,67.0,5.0,6.5,19.0,51.0,6.5,9.5,21.0,51.0,13.0,17.0,41.0,81.0,201.0
173,2aX6UTEI,10/02/2024,17:30,PERU - LIGA 1,Carlos Mannucci,Comerciantes Unidos,APERTURA ,1.65,3.6,5.0,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.63,2.25,1.16,5.25,9.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,1000.0
174,U7h8oIF7,10/02/2024,17:30,PORTUGAL - LIGA PORTUGAL,Boavista,Estoril,ROUND 21,2.38,3.25,3.1,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.35,1.58,1.4,2.85,10.0,10.0,15.0,34.0,8.5,6.0,11.0,23.0,12.0,9.5,13.0,34.0,23.0,19.0,29.0,41.0,201.0
175,bXTd53dU,10/02/2024,18:00,COLOMBIA - PRIMERA A,La Equidad,Deportes Tolima,APERTURA ,2.75,3.0,2.8,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.6,1.48,1.43,2.75,6.5,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,1250.0
176,IoEHfgoQ,10/02/2024,18:15,PARAGUAY - PRIMERA DIVISION,Guarani,Ameliano,APERTURA ,1.85,3.4,3.8,1.4,2.75,1.05,11.0,1.25,3.75,1.88,1.93,3.25,1.33,6.0,1.13,1.8,1.91,1.85,1.95,1.24,3.9,11.0,12.0,21.0,41.0,7.5,6.5,13.0,29.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,201.0
177,UZ8smjZ2,10/02/2024,18:45,VENEZUELA - LIGA FUTVE,Carabobo,Inter de Barinas,APERTURA ,1.57,3.6,5.6,1.45,2.37,1.03,8.0,1.36,2.7,2.02,1.62,3.35,1.23,7.2,1.05,2.05,1.6,,,,,8.25,12.0,30.0,120.0,5.6,7.2,19.0,70.0,6.5,8.5,21.0,80.0,11.0,14.5,35.0,120.0,201.0
178,lM87idm4,10/02/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Boca Juniors,Defensa y Justicia,ROUND 4,1.7,3.6,5.25,1.5,2.5,1.08,7.5,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.25,1.57,1.7,2.1,1.18,4.65,7.5,10.0,23.0,51.0,5.5,7.0,17.0,41.0,7.0,9.0,21.0,51.0,13.0,17.0,41.0,81.0,501.0
179,dWmEhqhO,10/02/2024,20:00,NICARAGUA - LIGA PRIMERA,Masachapa,Ocotal,CLAUSURA ,2.1,3.0,3.3,1.36,2.88,,,1.26,3.34,1.9,1.9,3.08,1.3,5.25,1.11,1.69,2.11,,,,,8.5,11.0,17.0,34.0,8.5,6.5,15.0,29.0,11.0,11.0,15.0,41.0,19.0,19.0,29.0,41.0,
180,IsnKQZvm,10/02/2024,20:00,MEXICO - LIGA MX,Necaxa,Toluca,CLAUSURA ,3.5,3.6,2.05,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,3.45,1.3,1.83,2.03,13.0,9.0,11.0,19.0,13.0,7.0,8.5,15.0,21.0,12.0,12.0,21.0,41.0,26.0,29.0,41.0,151.0
181,06yPPgfg,10/02/2024,20:05,MEXICO - LIGA MX,Guadalajara Chivas,Juarez,CLAUSURA ,1.6,4.0,5.5,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.91,1.91,1.58,2.35,1.16,5.25,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
182,AkMvB7Sh,10/02/2024,20:10,COLOMBIA - PRIMERA A,Bucaramanga,Once Caldas,APERTURA ,2.3,3.1,3.4,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.2,1.65,1.33,3.3,6.5,7.5,15.0,41.0,6.0,6.0,13.0,34.0,9.5,10.0,19.0,41.0,21.0,23.0,41.0,81.0,351.0
183,Aw6qjDgs,10/02/2024,20:45,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,General Caballero JLM,APERTURA ,1.57,4.0,5.5,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,2.0,1.73,1.58,2.35,1.16,5.25,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,11.0,13.0,29.0,51.0,351.0
184,UD3oPyBR,10/02/2024,21:00,COSTA RICA - PRIMERA DIVISION,Liberia,Saprissa,CLAUSURA ,3.3,3.4,2.0,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,3.3,1.33,1.75,2.05,12.0,9.0,11.0,19.0,12.0,7.0,9.0,15.0,19.0,12.0,13.0,23.0,41.0,26.0,29.0,41.0,151.0
185,zNnIi37U,10/02/2024,21:00,NICARAGUA - LIGA PRIMERA,Diriangen,Managua FC,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,0z1JPtuG,10/02/2024,21:15,ARGENTINA - PRIMERA NACIONAL,Almirante Brown,Tristan Suarez,ROUND 2,2.1,3.0,4.2,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,2.1,1.78,1.23,4.0,6.0,9.0,19.0,41.0,5.5,6.0,15.0,41.0,8.5,9.5,19.0,51.0,17.0,21.0,41.0,67.0,201.0
187,AV93hxYc,10/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Central Cordoba,Sarmiento Junin,ROUND 4,2.63,2.88,3.1,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.5,1.5,2.43,1.53,1.35,3.1,5.0,6.5,13.0,34.0,5.5,6.0,13.0,34.0,10.0,12.0,21.0,51.0,26.0,29.0,51.0,101.0,1000.0
188,256efb3o,10/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Belgrano,Godoy Cruz,ROUND 4,2.7,3.1,2.75,1.62,2.2,1.13,6.0,1.57,2.25,2.7,1.44,6.0,1.13,15.0,1.03,2.25,1.57,2.6,1.48,1.45,2.68,6.0,6.5,12.0,29.0,6.0,6.0,11.0,29.0,11.0,11.0,21.0,41.0,29.0,29.0,41.0,81.0,900.0
189,GUqrSEqH,10/02/2024,21:45,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Temperley,ROUND 2,2.25,2.9,3.8,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,15.0,1.03,2.5,1.5,2.2,1.65,1.28,3.55,5.5,7.5,17.0,41.0,5.5,6.0,15.0,41.0,9.0,11.0,21.0,51.0,21.0,23.0,41.0,101.0,201.0
190,vPAYRwR8,10/02/2024,22:00,COSTA RICA - PRIMERA DIVISION,San Carlos,Guanacasteca,CLAUSURA ,1.91,3.4,3.5,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,1.95,1.85,1.28,3.55,12.0,12.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
191,EZzBTmUO,10/02/2024,22:00,PERU - LIGA 1,Alianza Lima,U. de Deportes,APERTURA ,2.3,3.1,3.0,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.25,1.63,1.35,3.1,7.0,7.5,15.0,34.0,6.0,6.5,12.0,29.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,201.0
192,8WvXNXO5,10/02/2024,22:00,MEXICO - LIGA MX,Club Leon,Club America,CLAUSURA ,3.0,3.5,2.3,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.85,1.4,1.6,2.3,13.0,10.0,13.0,23.0,11.0,6.5,9.5,17.0,15.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
193,vczTOD9a,10/02/2024,22:05,MEXICO - LIGA MX,Cruz Azul,Atl. San Luis,CLAUSURA ,1.65,4.2,4.75,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.63,2.25,1.18,4.65,15.0,17.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,12.0,21.0,41.0,151.0
194,A5A2QnSu,10/02/2024,22:20,COLOMBIA - PRIMERA A,Ind. Medellin,Santa Fe,APERTURA ,2.05,3.4,3.75,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,2.0,1.85,1.26,3.7,9.0,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
195,zcJOCnwt,10/02/2024,23:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Ferretti,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,GW4wlWJd,10/02/2024,23:00,VENEZUELA - LIGA FUTVE,La Guaira,Monagas,APERTURA ,2.3,3.1,3.0,1.44,2.4,1.03,8.2,1.33,2.8,1.98,1.65,3.15,1.26,6.8,1.06,1.72,1.88,,,,,8.5,8.5,15.0,40.0,7.7,6.0,10.75,28.0,11.5,9.0,14.0,37.0,24.0,19.0,29.0,65.0,500.0
