Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
132,pxtWDWit,27/10/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al Khalidiyah,East Riffa,ROUND 4,1.5,4.0,6.3,1.37,2.85,1.05,7.9,1.25,3.55,1.78,1.98,2.8,1.38,4.8,1.15,1.88,1.82,,,,,7.9,17.0,40.0,150.0,6.7,7.9,19.0,65.0,6.9,8.0,17.5,60.0,10.0,12.0,26.0,80.0,600.0
133,SUWoSByJ,27/10/2024,13:00,POLAND - DIVISION 1,S. Wola,Polonia Warszawa,ROUND 14,2.7,3.3,2.3,1.36,3.0,1.04,12.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,2.75,1.43,1.58,2.35,12.0,9.0,12.0,23.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,21.0,29.0,41.0,151.0
134,OUPXh31B,27/10/2024,13:30,ITALY - SERIE C,FeralpiSalo,Lecco,GROUP A ,1.72,3.25,5.2,1.5,2.5,1.1,6.0,1.42,2.65,2.27,1.6,3.9,1.22,6.8,1.07,2.1,1.65,1.7,2.07,,,6.0,10.75,28.0,110.0,5.5,6.5,17.5,70.0,7.1,8.25,19.5,80.0,13.0,15.5,35.0,120.0,201.0
135,EqY7Orsg,27/10/2024,13:30,ENGLAND - PREMIER LEAGUE,Arsenal,Liverpool,ROUND 9,2.45,3.25,3.0,1.4,2.75,1.06,10.0,1.29,3.75,1.98,1.92,3.4,1.33,6.0,1.13,1.7,2.05,2.35,1.58,1.4,2.85,10.0,11.0,17.0,34.0,9.5,6.5,12.0,26.0,13.0,11.0,15.0,34.0,26.0,21.0,29.0,51.0,251.0
136,vZszuoIG,27/10/2024,13:30,QATAR - QSL,Al-Duhail,Al-Gharafa,ROUND 8,1.5,4.45,5.3,1.22,3.85,1.02,18.0,1.11,5.6,1.36,2.92,1.87,1.87,2.82,1.38,1.45,2.57,1.62,2.2,,,25.0,24.0,40.0,100.0,12.5,10.0,17.0,45.0,11.0,8.5,13.0,32.0,13.5,10.5,16.0,35.0,175.0
137,IRywwb4C,27/10/2024,13:30,SPAIN - PRIMERA RFEF,Antequera,Sanluqueno,GROUP 2 ,1.8,3.3,3.8,1.44,2.63,1.06,8.0,1.36,3.0,2.2,1.65,4.0,1.22,7.5,1.07,2.0,1.73,1.85,1.95,1.24,3.9,8.0,10.0,21.0,41.0,6.0,7.0,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,900.0
138,C0eswPnT,27/10/2024,13:30,QATAR - QSL,Al Arabi,Qatar SC,ROUND 8,1.78,4.1,3.65,1.27,3.4,1.03,9.5,1.16,4.6,1.5,2.42,2.22,1.62,3.55,1.25,1.52,2.37,1.75,2.0,,,9.5,16.0,24.0,50.0,10.75,8.5,12.5,28.0,10.75,8.5,12.5,28.0,15.5,12.5,18.5,40.0,200.0
139,296RqHw1,27/10/2024,13:30,POLAND - EKSTRAKLASA,Widzew Lodz,Gornik Zabrze,ROUND 13,2.05,3.4,3.5,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.05,1.75,1.3,3.45,12.0,13.0,19.0,41.0,9.0,6.5,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,23.0,41.0,151.0
140,0QPlyy85,27/10/2024,13:30,ITALY - SERIE C,Giugliano,Crotone,GROUP C ,2.47,3.1,2.85,1.42,2.65,1.07,7.1,1.3,3.25,1.9,1.83,3.05,1.33,5.3,1.12,1.65,2.1,2.25,1.6,,,7.1,9.25,15.0,35.0,8.5,6.0,10.0,23.0,13.0,9.25,12.0,29.0,27.0,19.5,27.0,50.0,400.0
141,0E90uA5t,27/10/2024,13:30,SLOVENIA - PRVA LIGA,Radomlje,Celje,ROUND 13,4.3,3.7,1.72,1.39,2.8,1.05,7.6,1.28,3.35,1.83,1.9,2.95,1.35,5.1,1.13,1.8,1.91,,,2.07,1.7,7.6,7.1,8.0,13.5,12.5,7.2,8.25,13.5,24.0,14.0,15.5,26.0,65.0,40.0,45.0,70.0,500.0
142,vZwOgUkC,27/10/2024,13:30,RUSSIA - PREMIER LEAGUE,Zenit,Lokomotiv Moscow,ROUND 13,1.67,4.25,5.53,1.32,3.3,1.01,15.0,1.17,4.05,1.74,2.27,2.53,1.42,4.35,1.13,1.68,2.13,,,,,,,,,,,,,,,,,,,,,
143,pAiF2IjJ,27/10/2024,13:30,ITALY - SERIE C,Pontedera,Entella,GROUP B ,3.75,3.0,2.07,1.55,2.35,1.11,5.5,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.1,1.65,,,1.72,2.05,5.5,5.6,8.75,19.0,8.25,5.9,9.0,20.0,18.0,13.5,18.5,40.0,60.0,45.0,60.0,120.0,900.0
144,xpl74vM6,27/10/2024,13:30,ITALY - SERIE C,Pineto,Ascoli,GROUP B ,3.4,2.75,2.37,1.57,2.32,1.12,5.3,1.5,2.4,2.5,1.47,4.4,1.17,7.6,1.05,2.0,1.72,,,1.57,2.3,5.3,5.9,10.25,25.0,8.0,5.4,9.5,24.0,17.0,11.75,16.0,40.0,50.0,35.0,45.0,100.0,900.0
145,KjQrzZse,27/10/2024,13:30,SPAIN - PRIMERA RFEF,Cultural Leonesa,Ponferradina,GROUP 1 ,2.05,2.7,3.9,1.62,2.2,1.14,5.0,1.62,2.2,2.75,1.4,5.5,1.13,10.0,1.03,2.38,1.53,2.1,1.7,1.24,3.9,5.5,8.5,19.0,41.0,5.5,6.0,17.0,41.0,8.5,11.0,21.0,51.0,19.0,23.0,41.0,81.0,67.0
146,2kM5Xh7U,27/10/2024,13:30,ITALY - SERIE C,Sorrento,Foggia,GROUP C ,2.67,2.92,2.75,1.47,2.52,1.1,6.0,1.42,2.67,2.25,1.6,3.8,1.22,6.7,1.08,1.85,1.85,,,,,6.0,7.2,13.0,32.0,7.7,5.6,10.25,27.0,13.0,9.75,14.5,40.0,32.0,24.0,35.0,75.0,700.0
147,AgbytGxS,27/10/2024,14:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Otrant,ROUND 14,1.72,3.3,4.85,1.42,2.45,1.03,7.0,1.38,2.6,2.1,1.57,3.5,1.21,7.3,1.02,2.0,1.65,,,,,7.7,11.25,27.0,90.0,5.5,6.6,16.0,55.0,7.1,8.5,18.5,65.0,13.0,16.0,35.0,110.0,101.0
148,jBEoPFRp,27/10/2024,14:00,CANADA - CANADIAN PREMIER LEAGUE,Atl. Ottawa,York Utd,PLAY OFFS ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,zqOZoPpR,27/10/2024,14:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,IR Tanger,ROUND 8,2.25,2.88,3.1,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.63,2.35,1.58,1.35,3.1,6.5,8.0,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,101.0
150,xKd5R3vn,27/10/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Gent,Genk,ROUND 12,3.0,3.6,2.2,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,2.85,1.4,1.63,2.25,17.0,11.0,13.0,21.0,13.0,7.5,9.5,15.0,19.0,11.0,11.0,21.0,34.0,21.0,23.0,34.0,101.0
151,8O49pjdC,27/10/2024,14:30,ANDORRA - PRIMERA DIVISIÓ,FC Rangers,Inter Escaldes,ROUND 6,3.3,3.7,1.87,1.25,3.56,13.0,1.01,1.08,5.25,1.42,2.42,2.2,1.52,3.52,1.2,1.48,2.57,,,1.8,1.8,15.5,8.75,9.5,14.5,12.0,6.8,7.3,11.25,17.5,10.0,10.25,15.5,35.0,20.0,21.0,30.0,150.0
152,nFiRhDad,27/10/2024,14:30,CROATIA - HNL,Gorica,Istra 1961,ROUND 11,2.5,3.1,2.63,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.5,1.5,1.45,2.68,9.0,8.5,13.0,26.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,251.0
153,tO9rD8e3,27/10/2024,14:30,SPAIN - LALIGA2,Albacete,Gijon,ROUND 12,2.3,3.2,3.1,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.83,1.83,2.3,1.6,1.38,3.0,8.5,9.0,15.0,34.0,7.0,6.0,12.0,26.0,11.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,301.0
154,AHtYNP9L,27/10/2024,14:30,SPAIN - LALIGA2,Huesca,Almeria,ROUND 12,3.0,3.0,2.55,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.85,1.4,1.53,2.43,8.0,7.5,12.0,23.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,26.0,34.0,51.0,301.0
155,b7ngcdiK,27/10/2024,14:30,MALTA - PREMIER LEAGUE,Mosta,Zabbar,ROUND 9,1.95,3.3,3.65,1.4,2.52,1.06,8.0,1.3,2.92,1.93,1.78,3.05,1.28,5.85,1.06,1.75,1.87,1.91,1.8,,,9.25,10.75,21.0,55.0,6.9,6.4,12.5,32.0,9.0,8.5,14.5,37.0,17.0,16.0,28.0,65.0,500.0
156,vuPiNori,27/10/2024,14:45,IRELAND - PREMIER DIVISION,Dundalk,Shamrock Rovers,ROUND 35,8.0,5.25,1.33,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.2,1.58,7.0,1.1,3.3,1.33,12.0,6.5,6.0,8.0,17.0,10.0,9.0,12.0,41.0,23.0,26.0,29.0,101.0,67.0,51.0,81.0,501.0
157,CtPzu3dt,27/10/2024,15:00,SERBIA - SUPER LIGA,Napredak,TSC,ROUND 13,5.8,3.8,1.55,1.4,2.75,1.07,7.0,1.33,3.05,2.0,1.75,3.35,1.28,5.8,1.1,2.05,1.7,,,2.15,1.65,7.0,5.8,6.5,10.5,13.0,7.5,8.25,13.5,32.0,19.0,20.0,32.0,120.0,70.0,75.0,110.0,800.0
158,Kr4croCE,27/10/2024,15:00,PERU - LIGA 1,Union Comercio,Sporting Cristal,CLAUSURA ,12.0,5.75,1.22,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,2.0,1.73,6.8,1.11,4.1,1.23,15.0,8.5,6.5,7.5,29.0,11.0,10.0,11.0,51.0,29.0,23.0,29.0,151.0,67.0,67.0,67.0,351.0
159,MXVHsclL,27/10/2024,15:00,ECUADOR - LIGA PRO,EL Nacional,Orense,SECOND STAGE ,1.85,3.1,4.5,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,2.0,1.73,1.9,1.9,1.22,4.15,7.5,11.0,21.0,51.0,6.0,6.0,15.0,41.0,8.0,9.0,17.0,51.0,15.0,17.0,34.0,67.0,1000.0
160,UgROMuvK,27/10/2024,15:00,PORTUGAL - LIGA PORTUGAL,Benfica,Rio Ave,ROUND 9,1.17,7.5,13.0,1.25,3.75,1.02,21.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,2.1,1.67,1.18,4.8,,,19.0,29.0,51.0,151.0,8.5,15.0,34.0,81.0,6.5,10.0,29.0,67.0,7.0,11.0,29.0,81.0,501.0
161,WMN2M3ke,27/10/2024,15:00,PERU - LIGA 1,Sport Boys,Cajamarca,CLAUSURA ,1.75,3.5,4.75,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.91,1.8,1.78,2.03,1.21,4.25,9.0,12.0,23.0,51.0,6.5,6.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,29.0,51.0,301.0
162,pQ7TPHX7,27/10/2024,15:00,JAMAICA - PREMIER LEAGUE,Molynes,Humble Lions,ROUND 7,2.5,3.1,2.7,1.4,2.52,1.03,9.4,1.28,3.05,1.87,1.83,2.87,1.31,6.4,1.08,1.62,2.02,,,,,10.0,9.25,14.5,32.0,8.75,6.1,9.75,22.0,13.0,9.25,12.5,28.0,28.0,20.0,27.0,50.0,400.0
163,YRV3Z0Sj,27/10/2024,15:00,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Celaya,APERTURA ,2.25,3.0,3.2,1.42,2.45,8.2,1.05,1.3,2.95,1.93,1.78,3.0,1.29,5.85,1.06,1.65,1.98,,,,,9.0,9.5,17.0,45.0,7.9,5.9,11.0,29.0,11.5,8.75,12.5,35.0,24.0,18.0,26.0,55.0,400.0
164,dUdg1Qxf,27/10/2024,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Eupen,Lokeren-Temse,ROUND 9,1.65,4.0,4.75,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.63,2.25,1.19,4.5,13.0,15.0,26.0,51.0,8.0,7.5,15.0,41.0,8.5,8.5,15.0,41.0,12.0,13.0,23.0,41.0,201.0
165,0MRf70gU,27/10/2024,15:15,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Cercle Brugge KSV,ROUND 12,1.42,4.75,6.5,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.91,1.91,1.43,2.75,1.12,6.25,15.0,17.0,34.0,81.0,7.5,9.0,19.0,51.0,7.0,8.5,19.0,41.0,9.5,11.0,23.0,51.0,301.0
166,vZwSDraK,27/10/2024,15:30,ITALY - SERIE C,Lucchese,Pescara,GROUP B ,3.2,3.1,2.25,1.4,2.75,1.07,6.8,1.33,3.05,2.0,1.75,3.25,1.29,5.7,1.11,1.75,1.98,,,1.62,2.2,6.8,7.7,11.25,23.0,9.25,6.0,8.75,18.0,16.5,11.0,13.5,27.0,45.0,29.0,35.0,60.0,500.0
167,IuHBicJ5,27/10/2024,15:30,SPAIN - PRIMERA RFEF,Merida AD,Alcoyano,GROUP 2 ,2.35,2.9,2.9,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.38,1.55,1.38,3.0,6.5,7.5,13.0,34.0,6.5,6.0,12.0,29.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,67.0
168,tK16YTIa,27/10/2024,15:30,ICELAND - BESTA DEILD KARLA,Vikingur Reykjavik,Breidablik,CHAMPIONSHIP GROUP ,2.02,3.8,3.1,1.26,3.45,1.03,9.5,1.15,4.75,1.47,2.52,2.15,1.65,3.4,1.28,1.44,2.6,1.98,1.78,,,9.5,15.5,21.0,40.0,12.0,8.0,11.25,23.0,13.0,8.75,11.25,23.0,21.0,14.0,17.5,32.0,175.0
169,SzhYpjdD,27/10/2024,15:30,SPAIN - PRIMERA RFEF,Zamora,Sestao,GROUP 1 ,1.73,3.2,4.5,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.5,1.5,1.75,2.05,1.18,4.65,6.5,9.5,23.0,51.0,5.0,7.0,19.0,41.0,7.0,10.0,23.0,51.0,13.0,19.0,41.0,101.0,67.0
170,lMEoffZQ,27/10/2024,15:30,SPAIN - PRIMERA RFEF,Barcelona B,Barakaldo,GROUP 1 ,2.05,3.5,3.0,1.44,2.63,1.03,9.5,1.33,3.25,2.08,1.73,3.75,1.25,7.0,1.08,1.91,1.8,2.1,1.7,1.38,3.0,9.5,9.0,15.0,34.0,7.0,7.0,12.0,26.0,9.5,9.5,17.0,34.0,19.0,19.0,29.0,51.0,600.0
171,2TfTsx8F,27/10/2024,16:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Mornar Bar,ROUND 14,1.44,3.75,8.0,1.39,2.55,1.04,8.4,1.34,2.77,1.98,1.65,3.25,1.25,6.25,1.05,2.15,1.55,,,,,8.0,16.0,55.0,250.0,5.3,7.7,26.0,120.0,5.8,8.5,24.0,120.0,9.25,13.0,37.0,150.0,1000.0
172,Uoq4OXmC,27/10/2024,16:00,NETHERLANDS - EREDIVISIE,AZ Alkmaar,G.A. Eagles,ROUND 10,1.53,4.2,6.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.75,2.0,1.53,2.43,1.15,5.5,13.0,17.0,34.0,67.0,8.0,8.0,17.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0
173,WY38mDxe,27/10/2024,16:00,BOLIVIA - DIVISION PROFESIONAL,Tomayapo,Always Ready,CLAUSURA ,2.25,3.3,3.1,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.2,1.65,1.38,3.0,8.5,8.5,15.0,34.0,7.0,6.5,12.0,26.0,10.0,9.5,17.0,41.0,21.0,19.0,34.0,51.0,351.0
174,YPYTi5lL,27/10/2024,16:00,ROMANIA - LIGA 1,FCSB,FC Rapid Bucuresti,ROUND 14,1.83,3.6,3.3,1.36,3.0,1.04,12.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.91,1.93,1.93,1.3,3.45,12.0,11.0,19.0,41.0,7.5,7.5,12.0,29.0,9.5,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0
175,r9RgWXfJ,27/10/2024,16:00,COLOMBIA - PRIMERA A,Fortaleza,Atl. Nacional,CLAUSURA ,3.2,3.1,2.3,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,3.1,1.35,1.6,2.3,8.0,7.0,10.0,21.0,9.0,6.0,9.5,21.0,15.0,12.0,15.0,34.0,34.0,29.0,41.0,51.0,301.0
176,A188XxeU,27/10/2024,16:00,SERBIA - SUPER LIGA,Radnicki Nis,Mladost,ROUND 13,1.82,3.6,4.0,1.34,3.0,1.04,8.25,1.22,3.85,1.7,2.07,2.57,1.45,4.35,1.18,1.62,2.18,1.78,1.95,,,8.25,14.5,25.0,65.0,8.5,7.1,13.0,32.0,9.5,8.0,12.5,32.0,15.5,13.5,21.0,45.0,300.0
177,MmvjL6KO,27/10/2024,16:15,SLOVENIA - PRVA LIGA,O. Ljubljana,Domzale,ROUND 13,1.21,5.5,14.0,1.34,3.0,1.04,8.75,1.19,4.1,1.6,2.2,2.42,1.5,4.05,1.2,2.27,1.57,,,,,8.75,35.0,120.0,600.0,6.8,11.5,45.0,200.0,5.6,9.25,29.0,150.0,6.7,11.25,35.0,150.0,1000.0
178,O2JaVHO7,27/10/2024,16:15,POLAND - EKSTRAKLASA,Legia,GKS Katowice,ROUND 13,1.7,3.9,4.33,1.33,3.25,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.75,2.0,1.7,2.1,1.21,4.25,12.0,13.0,23.0,51.0,7.5,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
179,Yq94RU8C,27/10/2024,17:00,JAMAICA - PREMIER LEAGUE,Dunbeholden,Harbour View,ROUND 7,2.72,3.45,2.3,1.37,2.85,1.01,10.4,1.27,3.1,1.85,1.85,2.87,1.31,6.0,1.09,1.7,1.93,,,,,10.75,8.25,11.5,23.0,9.25,6.7,9.25,18.5,14.0,10.25,14.0,28.0,30.0,22.0,30.0,60.0,450.0
180,8AJ827dU,27/10/2024,17:00,CANADA - CANADIAN PREMIER LEAGUE,Forge,Cavalry,PLAY OFFS ,2.82,2.72,2.87,1.4,2.9,1.09,6.7,1.34,3.1,2.02,1.78,3.25,1.31,5.9,1.11,1.65,2.12,2.72,1.44,1.44,2.77,6.7,8.75,17.0,45.0,8.75,5.5,10.25,26.0,16.5,10.25,11.75,32.0,40.0,26.0,30.0,55.0,400.0
181,EkmPPou9,27/10/2024,17:00,SPAIN - LALIGA2,Granada CF,Levante,ROUND 12,2.0,3.4,3.75,1.4,2.75,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.73,2.0,2.0,1.85,1.28,3.55,10.0,12.0,19.0,41.0,8.0,6.5,13.0,29.0,10.0,9.0,13.0,34.0,17.0,15.0,26.0,41.0,201.0
182,CWaFmLPE,27/10/2024,17:15,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Tivoli,ROUND 7,1.98,3.3,3.55,1.47,2.32,1.05,7.9,1.39,2.57,2.12,1.57,3.6,1.2,8.3,1.04,1.93,1.7,1.93,1.78,,,8.0,8.75,17.5,50.0,6.1,6.5,13.0,37.0,8.5,9.0,18.0,50.0,16.5,18.0,35.0,100.0,1000.0
183,OdKfOPKr,27/10/2024,17:15,PERU - LIGA 1,Sport Huancayo,FBC Melgar,CLAUSURA ,4.1,4.0,1.73,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.5,1.29,7.0,1.1,1.91,1.8,3.9,1.24,2.08,1.73,10.0,6.5,8.0,13.0,11.0,7.5,8.5,15.0,21.0,13.0,19.0,29.0,51.0,34.0,41.0,51.0,351.0
184,SE0BJiEk,27/10/2024,17:30,PARAGUAY - PRIMERA DIVISION,Olimpia Asuncion,Cerro Porteno,CLAUSURA ,3.0,2.8,2.6,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,3.0,1.38,1.5,2.5,6.0,6.5,11.0,26.0,7.5,5.5,11.0,26.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,1000.0
185,AcSDrwZE,27/10/2024,17:30,ECUADOR - LIGA PRO,Barcelona SC,Delfin,SECOND STAGE ,1.62,3.6,5.75,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,2.0,1.73,1.6,2.3,1.15,5.5,8.5,13.0,29.0,51.0,6.0,7.0,19.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,351.0
186,6LuU0bH0,27/10/2024,17:30,PORTUGAL - LIGA PORTUGAL,Estrela,Vitoria Guimaraes,ROUND 9,4.5,3.4,1.85,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.05,1.7,4.1,1.23,1.98,1.92,7.5,6.0,8.0,15.0,10.0,6.5,9.0,17.0,21.0,15.0,19.0,34.0,51.0,41.0,51.0,67.0,501.0
187,0KUiA8fL,27/10/2024,18:00,COLOMBIA - PRIMERA A,Junior,Millonarios,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,4ECJO79E,27/10/2024,18:00,COLOMBIA - PRIMERA A,Dep. Pasto,America De Cali,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,OIZW04H7,27/10/2024,18:00,COLOMBIA - PRIMERA A,Ind. Medellin,Patriotas,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,xnqclRX1,27/10/2024,18:00,COLOMBIA - PRIMERA A,Santa Fe,Once Caldas,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,nH4Ie9uS,27/10/2024,18:00,COLOMBIA - PRIMERA A,Deportes Tolima,Envigado,CLAUSURA ,,,,1.55,2.35,1.1,6.0,1.45,2.55,2.32,1.55,4.15,1.19,7.2,1.06,2.18,1.6,1.75,2.02,,,6.0,10.0,24.0,90.0,5.2,6.6,16.0,55.0,6.9,8.75,20.0,70.0,13.5,17.0,40.0,120.0,120.0
192,djGN4nIr,27/10/2024,18:00,COLOMBIA - PRIMERA A,Pereira,Atl. Nacional,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,nTn7ymz3,27/10/2024,18:00,COSTA RICA - PRIMERA DIVISION,Guanacasteca,Liberia,APERTURA ,2.45,3.4,2.55,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,2.43,1.53,1.48,2.6,13.0,11.0,15.0,26.0,11.0,7.0,10.0,19.0,15.0,10.0,12.0,23.0,26.0,19.0,23.0,41.0,126.0
194,r154fwo3,27/10/2024,18:00,VENEZUELA - LIGA FUTVE,Carabobo,Estudiantes Merida,CLAUSURA ,2.02,3.1,3.65,1.4,2.52,1.02,7.4,1.35,2.72,2.02,1.62,3.3,1.24,6.8,1.03,1.8,1.82,2.0,1.72,,,8.0,9.5,19.5,55.0,6.7,6.0,12.5,37.0,9.5,8.5,15.0,45.0,19.0,17.5,30.0,75.0,700.0
195,GhWO2Qne,27/10/2024,18:00,COLOMBIA - PRIMERA A,Fortaleza,La Equidad,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,GWfljm3k,27/10/2024,18:00,COLOMBIA - PRIMERA A,Dep. Cali,Jaguares de Cordoba,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,CvGRMovR,27/10/2024,18:00,COLOMBIA - PRIMERA A,Chico,Bucaramanga,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,4hyqCUP8,27/10/2024,18:00,COLOMBIA - PRIMERA A,Alianza,Aguilas,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199,2VcfVV3l,27/10/2024,18:00,NICARAGUA - LIGA PRIMERA,Matagalpa,Esteli,APERTURA ,3.8,3.8,1.78,1.3,3.22,1.02,11.0,1.19,3.65,1.6,2.07,2.4,1.44,4.3,1.13,1.57,2.1,,,,,13.5,9.0,9.75,15.5,13.5,7.6,8.0,13.0,23.0,13.0,13.5,21.0,55.0,32.0,32.0,50.0,300.0
200,neDJngu0,27/10/2024,18:10,COLOMBIA - PRIMERA A,Dep. Cali,Bucaramanga,CLAUSURA ,2.2,3.0,3.6,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,2.15,1.68,1.3,3.45,6.0,8.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,51.0,21.0,21.0,41.0,81.0,201.0
201,S0cHoi77,27/10/2024,18:30,BOLIVIA - DIVISION PROFESIONAL,Guabira,Independiente,CLAUSURA ,1.67,3.8,5.0,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.62,2.2,1.68,2.15,1.19,4.5,15.0,17.0,29.0,51.0,9.5,7.5,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
