Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
134,CGgpyOWN,27/04/2024,11:00,ENGLAND - LEAGUE TWO,Forest Green,Notts Co,ROUND 46,3.25,3.8,2.05,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.44,2.63,3.1,1.35,1.83,2.03,21.0,13.0,13.0,21.0,15.0,8.5,9.0,15.0,21.0,12.0,12.0,19.0,34.0,21.0,23.0,29.0,81.0
135,KvleGmB2,27/04/2024,11:00,ENGLAND - LEAGUE TWO,Bradford City,Newport,ROUND 46,1.3,5.0,10.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.91,1.8,1.3,3.45,1.11,6.8,13.0,26.0,51.0,126.0,7.5,9.5,29.0,67.0,7.0,8.5,21.0,67.0,8.5,11.0,26.0,51.0,301.0
136,8nuGV1fo,27/04/2024,11:00,ENGLAND - LEAGUE TWO,MK Dons,Sutton,ROUND 46,2.15,4.0,3.1,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.44,2.63,2.08,1.73,1.4,2.85,19.0,15.0,19.0,34.0,12.0,8.0,11.0,21.0,13.0,9.0,12.0,23.0,21.0,15.0,19.0,34.0,101.0
137,8vVFxVsG,27/04/2024,11:15,MALTA - PREMIER LEAGUE,Hibernians,Marsaxlokk,ROUND 25,3.15,3.0,2.27,1.5,2.27,1.09,6.01,1.38,2.57,2.12,1.57,3.5,1.21,7.29,1.06,1.83,1.78,,,,,7.6,6.8,10.5,23.0,8.0,5.9,9.0,20.0,15.5,11.5,15.0,32.0,45.0,32.0,45.0,80.0,800.0
138,fFiTqum3,27/04/2024,11:15,SPAIN - LALIGA2,Leganes,Zaragoza,ROUND 37,2.05,3.1,4.2,1.67,2.1,1.14,5.5,1.67,2.1,3.1,1.36,7.0,1.1,17.0,1.03,2.63,1.44,2.05,1.8,1.24,3.9,5.5,7.5,19.0,51.0,4.75,6.5,17.0,41.0,7.5,11.0,26.0,67.0,17.0,23.0,41.0,101.0,201.0
139,tA85Qjnr,27/04/2024,11:15,SPAIN - LALIGA2,Burgos CF,Amorebieta,ROUND 37,1.8,3.5,4.75,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.1,1.67,1.75,2.05,1.19,4.5,8.0,10.0,23.0,51.0,6.0,7.0,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,201.0
140,GSd4qBfq,27/04/2024,11:30,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Vilaverdense,ROUND 31,1.67,3.5,4.75,1.4,2.75,1.05,9.0,1.3,3.25,2.05,1.75,3.5,1.25,7.0,1.07,1.91,1.8,1.68,2.15,1.18,4.65,9.0,12.0,23.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
141,vwGym77B,27/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Vizela,Rio Ave,ROUND 31,2.88,3.2,2.55,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,2.75,1.43,1.53,2.43,8.5,8.0,12.0,26.0,8.5,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
142,bHND7MEG,27/04/2024,11:30,ROMANIA - LIGA 1,U Craiova 1948,U. Cluj,RELEGATION GROUP ,2.55,3.1,2.45,1.44,2.63,1.04,10.0,1.3,3.25,2.05,1.75,3.75,1.22,8.0,1.05,1.83,1.83,2.68,1.45,1.53,2.43,9.0,8.0,12.0,26.0,8.0,6.5,10.0,21.0,13.0,10.0,15.0,34.0,26.0,23.0,34.0,51.0,301.0
143,2FysdCgH,27/04/2024,11:30,SPAIN - PRIMERA RFEF,Celta Vigo B,SD Logrones,GROUP 1 ,1.22,4.75,11.0,1.3,3.4,1.04,9.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,2.38,1.53,1.26,3.7,,,11.0,26.0,51.0,151.0,7.0,10.0,34.0,81.0,6.0,10.0,26.0,81.0,7.0,12.0,34.0,81.0,600.0
144,rBMSlTxa,27/04/2024,11:30,PORTUGAL - LIGA PORTUGAL,Casa Pia,Chaves,ROUND 31,2.0,3.3,4.0,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.75,2.02,1.88,1.26,3.7,8.0,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,67.0,401.0
145,EuOptQcQ,27/04/2024,12:00,AUSTRIA - BUNDESLIGA,Tirol,A. Lustenau,RELEGATION GROUP ,1.75,3.6,5.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.73,2.08,1.18,4.65,10.0,13.0,26.0,51.0,7.0,6.5,17.0,41.0,8.0,8.5,15.0,41.0,13.0,15.0,26.0,51.0,251.0
146,2wEstNLs,27/04/2024,12:00,NIGERIA - NPFL,Bendel,Heartland,ROUND 32,1.42,3.55,9.5,1.53,2.18,1.08,6.57,1.45,2.37,2.32,1.47,3.95,1.17,,,2.57,1.39,,,,,6.5,17.0,65.0,350.0,4.3,7.9,32.0,175.0,5.1,9.25,30.0,175.0,8.5,16.0,55.0,250.0,
147,48uhwVC8,27/04/2024,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Akhdoud,Abha,ROUND 29,1.83,3.8,3.8,1.33,3.25,1.03,10.0,1.2,4.33,1.67,2.15,2.63,1.44,4.5,1.17,1.67,2.1,1.85,1.95,1.28,3.55,13.0,13.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,9.0,15.0,34.0,15.0,15.0,23.0,41.0,151.0
148,6FOts6rK,27/04/2024,12:00,AUSTRIA - BUNDESLIGA,Wolfsberger AC,BW Linz,RELEGATION GROUP ,2.25,3.4,3.2,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,1.95,1.8,2.2,1.65,1.35,3.1,8.0,8.0,15.0,34.0,6.5,6.5,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,67.0,401.0
149,WWtr3Clp,27/04/2024,12:00,GHANA - PREMIER LEAGUE,Medeama,Asante Kotoko,ROUND 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,xGhaBzs4,27/04/2024,12:00,GHANA - PREMIER LEAGUE,Bechem United,Heart of Lions,ROUND 28,2.32,2.72,3.2,1.7,1.85,1.17,4.45,1.75,1.9,3.6,1.24,8.35,1.04,,,2.88,1.39,1.75,1.85,,,4.8,5.2,11.25,35.0,4.2,5.2,11.25,35.0,7.5,9.25,20.0,60.0,18.5,23.0,50.0,150.0,
151,UkkiDdCi,27/04/2024,12:00,GHANA - PREMIER LEAGUE,Aduana,Karela,ROUND 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2qaLbt6l,27/04/2024,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Iberia 1999,Torpedo Kutaisi,ROUND 11,1.85,3.7,3.3,1.3,3.22,1.02,8.8,1.19,4.2,1.6,2.07,2.51,1.44,4.59,1.16,1.56,2.36,1.8,1.82,,,13.5,10.75,16.0,35.0,7.8,6.5,10.0,21.0,8.5,7.2,11.0,24.0,13.5,11.25,17.5,37.0,200.0
153,Kvr4AfdA,27/04/2024,12:00,GHANA - PREMIER LEAGUE,Nations FC,Bibiani Gold Stars,ROUND 28,1.39,3.85,7.8,1.4,2.4,,,,,1.91,1.7,,,,,,,,,,,8.5,13.5,40.0,150.0,4.75,6.8,21.0,80.0,5.0,7.1,18.5,80.0,7.3,10.5,27.0,100.0,
154,bPgeCGRc,27/04/2024,12:00,GHANA - PREMIER LEAGUE,Samartex,Great Olympics,ROUND 28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,zTcUhQ4i,27/04/2024,12:00,ARMENIA - PREMIER LEAGUE,Shirak Gyumri,Noah,ROUND 31,5.1,3.65,1.57,1.4,2.4,1.02,8.75,1.32,2.98,1.98,1.65,3.52,1.25,7.18,1.06,2.04,1.74,,,,,8.75,5.0,5.7,9.0,10.0,6.3,7.1,11.5,22.0,14.0,16.0,26.0,70.0,45.0,50.0,80.0,201.0
156,WEaCE90l,27/04/2024,12:00,MOLDOVA - SUPER LIGA,Milsami,Balti,CHAMPIONSHIP GROUP ,1.85,3.35,3.7,1.42,2.35,1.05,7.95,1.33,2.93,2.0,1.65,3.68,1.24,,,1.88,1.88,1.78,1.82,,,8.5,8.25,15.5,40.0,5.5,5.8,10.75,29.0,6.9,7.3,14.0,37.0,12.5,13.0,25.0,65.0,500.0
157,SYYIHl4n,27/04/2024,12:00,SWEDEN - SUPERETTAN,Orgryte,Oster,ROUND 5,3.25,3.4,1.95,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.7,2.05,3.45,1.3,1.83,2.03,12.0,8.5,10.0,17.0,12.0,7.0,8.5,15.0,19.0,12.0,13.0,23.0,41.0,26.0,34.0,41.0,201.0
158,ELkXM8dF,27/04/2024,12:00,BELARUS - VYSSHAYA LIGA,Zhodino,Smorgon,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,vRX4zTdR,27/04/2024,12:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Raed,Al Ettifaq,ROUND 29,3.75,3.5,1.91,1.4,2.75,1.05,8.5,1.3,3.4,1.98,1.83,3.4,1.3,6.0,1.11,1.83,1.83,3.55,1.28,1.88,1.93,10.0,7.5,9.0,17.0,11.0,7.0,9.0,17.0,19.0,13.0,15.0,29.0,41.0,29.0,41.0,51.0,700.0
160,WULttJU3,27/04/2024,12:00,CROATIA - HNL,Varazdin,D. Zagreb,ROUND 32,9.5,5.25,1.3,1.33,3.25,1.03,15.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,2.2,1.62,,,3.45,1.3,12.0,6.5,6.0,8.0,19.0,10.0,9.0,12.0,41.0,26.0,26.0,34.0,126.0,67.0,67.0,81.0,1250.0
161,l4Tv6qyj,27/04/2024,12:30,POLAND - DIVISION 1,S. Rzeszow,Lechia Gdansk,ROUND 30,3.6,3.5,1.95,1.33,3.25,1.04,12.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.67,2.1,3.55,1.28,1.88,1.98,12.0,8.5,10.0,17.0,12.0,7.0,9.0,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
162,rogmWlsH,27/04/2024,12:30,IVORY COAST - LIGUE 1,Lys Sassandra,AS Denguele,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,rBOLtXMm,27/04/2024,12:30,SLOVENIA - PRVA LIGA,Bravo,Radomlje,ROUND 33,2.12,3.3,3.25,1.47,2.55,1.08,6.6,1.37,2.85,2.12,1.7,3.6,1.25,6.3,1.09,1.88,1.82,2.07,1.7,,,6.6,8.75,16.0,45.0,6.8,6.3,11.75,32.0,9.5,9.0,16.0,45.0,19.5,18.0,32.0,80.0,800.0
164,YHxzNzEk,27/04/2024,12:30,POLAND - EKSTRAKLASA,Slask Wroclaw,Ruch Chorzow,ROUND 30,1.91,3.3,4.0,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,1.95,1.9,1.25,3.8,8.5,10.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,401.0
165,25v4WIhc,27/04/2024,12:30,IVORY COAST - LIGUE 1,Racing d'Abidjan,Academie de FAD,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,vDndUSBT,27/04/2024,12:30,IVORY COAST - LIGUE 1,Sporting Gagnoa,ASI d'Abengourou,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,zqYRO6Zj,27/04/2024,12:30,IVORY COAST - LIGUE 1,Zoman,Mouna,ROUND 24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,QZF8wwtf,27/04/2024,12:30,URUGUAY - PRIMERA DIVISION,Rampla Juniors,Maldonado,APERTURA ,2.75,3.3,2.45,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.68,1.45,1.55,2.38,8.5,7.5,11.0,23.0,8.0,6.5,10.0,21.0,13.0,11.0,17.0,34.0,29.0,23.0,34.0,51.0,351.0
169,rJtb99xL,27/04/2024,12:30,FINLAND - VEIKKAUSLIIGA,AC Oulu,VPS,-,3.2,3.4,2.05,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,3.3,1.33,1.73,2.08,12.0,9.0,11.0,19.0,12.0,6.5,9.0,15.0,19.0,12.0,13.0,23.0,34.0,26.0,29.0,41.0,151.0
170,reQsOyIi,27/04/2024,13:00,BULGARIA - PARVA LIGA,Botev Plovdiv,Slavia Sofia,CONFERENCE LEAGUE GROUP ,1.91,3.6,3.8,1.5,2.5,1.07,9.0,1.4,2.75,2.2,1.65,4.33,1.2,9.0,1.07,2.1,1.67,1.95,1.9,1.28,3.55,8.5,8.5,17.0,41.0,6.0,7.0,13.0,34.0,8.0,9.0,19.0,41.0,17.0,17.0,34.0,67.0,1250.0
171,KKgQc0Lf,27/04/2024,13:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Dila Gori,Samgurali,ROUND 11,1.47,4.0,5.7,1.36,2.88,1.01,9.35,1.27,3.38,1.82,1.82,3.12,1.32,6.01,1.09,2.05,1.73,,,,,10.0,12.0,27.0,90.0,5.4,6.9,15.5,50.0,5.6,7.1,16.0,50.0,8.0,10.25,23.0,75.0,600.0
172,KY8HyHA6,27/04/2024,13:00,URUGUAY - PRIMERA DIVISION,Cerro Largo,Boston River,APERTURA ,2.6,3.2,2.8,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.5,1.5,1.45,2.68,8.5,8.0,13.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,15.0,34.0,26.0,21.0,34.0,51.0,301.0
173,phpRR67C,27/04/2024,13:00,SLOVAKIA - NIKE LIGA,Kosice,Z. Moravce-Vrable,RELEGATION GROUP ,1.47,4.2,6.5,1.4,2.9,1.05,8.25,1.27,3.55,1.8,1.98,2.9,1.38,5.1,1.15,1.93,1.78,1.47,2.65,,,8.25,15.0,45.0,150.0,6.4,8.5,22.0,80.0,7.1,8.75,21.0,80.0,10.5,13.0,30.0,110.0,1000.0
174,4tca9bio,27/04/2024,13:00,SLOVAKIA - NIKE LIGA,Skalica,Trencin,RELEGATION GROUP ,2.9,3.1,2.5,1.52,2.5,1.09,6.7,1.39,2.82,2.18,1.65,3.75,1.24,6.8,1.08,1.85,1.85,2.8,1.42,1.55,2.42,6.7,7.4,12.5,29.0,7.7,6.3,10.0,23.0,14.5,11.25,16.0,37.0,40.0,30.0,45.0,90.0,800.0
175,GIuoeW8N,27/04/2024,13:00,SPAIN - PRIMERA RFEF,Fuenlabrada,Teruel,GROUP 1 ,2.0,3.0,3.6,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.08,1.73,1.28,3.55,6.5,8.5,17.0,41.0,5.5,6.5,15.0,41.0,8.5,10.0,21.0,51.0,17.0,21.0,41.0,81.0,67.0
176,GG2v3Vsl,27/04/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Vaduz,Baden,ROUND 32,1.53,4.2,5.3,1.27,3.4,1.03,9.5,1.15,4.85,1.45,2.55,2.07,1.7,3.25,1.29,1.52,2.37,1.62,2.22,,,9.5,20.0,37.0,100.0,10.75,8.75,16.5,45.0,9.75,8.25,13.5,37.0,13.0,10.75,17.0,40.0,250.0
177,xSnDVHMF,27/04/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Stade Nyonnais,Thun,ROUND 32,3.95,3.9,1.75,1.3,3.2,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.53,3.8,1.22,1.55,2.3,,,2.05,1.72,9.0,9.75,10.25,15.0,15.0,7.9,8.25,12.5,25.0,13.0,13.0,19.0,60.0,32.0,32.0,45.0,250.0
178,zm0MnEPe,27/04/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Buducnost,Sutjeska,ROUND 32,1.72,3.5,4.5,1.42,2.47,1.03,8.8,1.32,2.85,1.93,1.7,3.15,1.26,7.12,1.06,1.88,1.72,1.85,1.85,,,9.25,11.5,25.0,75.0,6.2,6.9,15.0,45.0,7.4,8.25,17.0,55.0,13.0,14.5,30.0,90.0,800.0
179,EwaQoYv2,27/04/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jedinstvo,Arsenal Tivat,ROUND 32,2.6,2.87,2.82,1.53,2.18,1.08,6.57,1.44,2.42,2.25,1.5,3.8,1.18,9.35,1.01,1.88,1.72,,,,,6.8,6.9,13.0,35.0,7.0,5.6,10.75,30.0,12.0,9.75,15.5,45.0,30.0,24.0,37.0,90.0,900.0
180,vL6Dlzeq,27/04/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mladost DG,Rudar,ROUND 32,2.18,3.0,3.35,1.5,2.25,1.06,7.2,1.4,2.52,2.15,1.55,3.6,1.2,8.8,1.02,1.88,1.72,,,,,7.4,8.5,16.5,45.0,6.3,5.9,11.75,35.0,9.5,9.0,16.0,45.0,21.0,20.0,35.0,90.0,900.0
181,IB5HmfAk,27/04/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Petrovac,Jezero,ROUND 32,2.47,2.82,3.0,1.57,2.12,1.07,6.67,1.47,2.35,2.35,1.47,3.95,1.17,9.7,1.01,1.93,1.7,,,,,6.4,7.0,14.0,40.0,6.5,5.6,11.5,35.0,11.25,9.75,16.5,50.0,27.0,24.0,40.0,100.0,900.0
182,WIoaufHs,27/04/2024,13:00,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Union Touarga,ROUND 27,1.91,2.9,4.0,1.57,2.12,1.07,6.76,1.47,2.32,2.5,1.5,4.0,1.16,9.4,1.01,2.05,1.6,1.93,1.78,,,6.5,9.0,21.0,51.0,5.5,6.0,15.0,41.0,8.0,9.5,19.0,51.0,17.0,19.0,41.0,81.0,101.0
183,no4u1TwE,27/04/2024,13:00,SPAIN - PRIMERA RFEF,San Fernando,Real Madrid B,GROUP 2 ,2.4,3.4,2.6,1.44,2.63,1.06,8.0,1.36,3.0,2.15,1.67,4.0,1.22,7.0,1.08,1.83,1.83,2.43,1.53,1.48,2.6,9.0,8.0,13.0,26.0,7.5,7.0,11.0,23.0,12.0,10.0,17.0,34.0,23.0,21.0,34.0,51.0,700.0
184,WlnHUyxM,27/04/2024,13:00,SWITZERLAND - CHALLENGE LEAGUE,Wil,Schaffhausen,ROUND 32,2.05,3.35,3.4,1.42,2.67,1.06,7.4,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.72,2.02,2.0,1.75,,,7.4,10.5,18.5,45.0,7.8,6.5,11.5,29.0,10.0,8.5,13.5,35.0,19.0,16.0,25.0,60.0,450.0
185,4n63ntGl,27/04/2024,13:00,SERBIA - SUPER LIGA,Javor,IMT Novi Beograd,RELEGATION GROUP ,2.57,3.1,2.72,1.47,2.5,1.08,6.7,1.34,3.0,2.05,1.72,3.35,1.28,5.9,1.1,1.75,1.98,2.2,1.62,,,6.7,8.0,13.5,32.0,8.25,5.9,10.0,24.0,13.0,9.5,13.5,32.0,29.0,21.0,30.0,65.0,500.0
186,EJALy9Hf,27/04/2024,13:00,ALBANIA - SUPERLIGA,Skenderbeu,Erzeni,ROUND 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,8IVLUDuA,27/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Shabbab,East Riffa,ROUND 18,2.02,3.45,3.35,1.36,2.87,1.05,8.0,1.24,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.6,2.18,2.0,1.75,,,8.0,11.5,19.0,45.0,9.0,6.8,11.25,27.0,11.0,8.5,12.5,30.0,19.5,15.0,22.0,50.0,300.0
188,URWHVgQ3,27/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al-Muharraq,Al-Hala,ROUND 18,1.42,4.5,6.4,1.34,3.0,1.04,8.5,1.22,3.85,1.7,2.07,2.6,1.44,4.4,1.17,1.88,1.82,,,,,8.5,17.5,40.0,120.0,7.3,8.75,20.0,65.0,6.9,8.25,19.0,65.0,9.5,11.25,26.0,90.0,700.0
189,8hxwchvB,27/04/2024,13:00,SPAIN - PRIMERA RFEF,Lugo,Rayo Majadahonda,GROUP 1 ,1.67,3.2,5.0,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.25,1.57,1.7,2.1,1.16,5.25,7.0,11.0,26.0,51.0,5.5,7.0,19.0,51.0,7.0,9.5,21.0,51.0,12.0,17.0,41.0,81.0,67.0
190,n3sDWZAc,27/04/2024,13:00,BAHRAIN - PREMIER LEAGUE,Al Riffa,Sitra,ROUND 18,1.88,3.45,3.85,1.36,2.87,1.05,8.0,1.23,3.75,1.7,2.07,2.62,1.44,4.4,1.17,1.6,2.2,1.85,1.9,,,8.0,12.5,23.0,60.0,8.75,6.8,12.5,32.0,10.25,8.0,12.5,35.0,17.0,13.5,21.0,50.0,300.0
191,thcEwVnr,27/04/2024,13:00,ALBANIA - SUPERLIGA,Dinamo Tirana,Laci,ROUND 33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,jy2SkDfe,27/04/2024,13:00,SLOVAKIA - NIKE LIGA,Ruzomberok,Podbrezova,CHAMPIONSHIP GROUP ,2.45,3.25,2.85,1.44,2.72,1.07,7.6,1.3,3.3,1.93,1.85,3.15,1.33,5.6,1.12,1.7,2.05,2.4,1.55,1.44,2.75,7.6,9.25,16.0,37.0,8.25,6.5,10.75,25.0,13.0,9.75,13.5,32.0,29.0,21.0,30.0,60.0,600.0
193,8G8H8ftg,27/04/2024,13:15,SAN MARINO - CAMPIONATO SAMMARINESE,Cosmos,San Giovanni,PLAY OFFS ,1.42,3.85,7.0,1.29,3.28,,,1.19,4.19,1.6,2.07,2.54,1.43,4.71,1.15,1.88,1.88,,,,,12.0,17.5,40.0,120.0,6.4,6.9,17.0,55.0,6.2,6.7,13.0,45.0,8.5,9.25,17.5,45.0,300.0
194,rwL0ujrC,27/04/2024,13:15,BELGIUM - JUPILER PRO LEAGUE,St. Liege,St. Truiden,CONFERENCE LEAGUE GROUP ,2.2,3.4,3.2,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,2.15,1.68,1.35,3.1,11.0,11.0,17.0,34.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
195,K09NraTp,27/04/2024,13:30,ITALY - SERIE C,Catania,Benevento,GROUP C ,2.42,2.87,3.05,1.55,2.15,1.06,7.18,1.47,2.35,2.35,1.47,4.0,1.16,9.15,1.02,1.98,1.65,,,,,6.5,7.1,14.0,40.0,6.4,5.7,11.5,32.0,10.75,9.75,17.0,50.0,26.0,24.0,40.0,100.0,900.0
196,QcpIMKeH,27/04/2024,13:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Glentoran,Crusaders,CHAMPIONSHIP GROUP,1.57,4.2,5.0,1.25,3.6,1.03,9.25,1.16,4.55,1.5,2.42,2.22,1.62,3.5,1.26,1.57,2.27,1.7,2.07,,,9.25,18.0,32.0,90.0,10.0,8.5,15.5,40.0,9.5,8.25,13.5,37.0,12.5,11.0,18.5,45.0,250.0
197,v79tMyed,27/04/2024,13:30,SPAIN - LALIGA2,Elche,Espanyol,ROUND 37,2.2,3.25,3.4,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,2.2,1.7,1.33,3.3,8.0,9.0,17.0,41.0,6.5,6.0,13.0,29.0,9.5,9.5,17.0,41.0,21.0,19.0,34.0,51.0,1000.0
198,UVjE5Mzb,27/04/2024,13:30,ITALY - SERIE C,Audace Cerignola,Giugliano,GROUP C ,1.6,3.75,5.1,1.4,2.55,1.01,9.5,1.26,3.15,1.82,1.9,2.77,1.33,5.84,1.1,1.8,1.8,,,,,10.5,14.0,30.0,100.0,6.8,7.4,16.5,55.0,7.4,8.0,16.5,55.0,11.75,12.5,26.0,80.0,600.0
199,M5m67r6o,27/04/2024,13:30,ITALY - SERIE C,Avellino,Crotone,GROUP C ,1.7,3.45,4.8,1.44,2.4,1.04,8.3,1.35,2.72,2.02,1.62,3.35,1.23,7.9,1.05,1.98,1.65,,,,,8.5,11.0,26.0,90.0,5.8,6.9,16.0,55.0,7.1,8.5,19.0,65.0,12.5,14.5,32.0,110.0,201.0
200,hnqYmcfG,27/04/2024,13:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Dungannon,Ballymena,RELEGATION GROUP,1.38,4.8,6.7,1.28,3.35,1.03,9.5,1.16,4.6,1.5,2.42,2.22,1.62,3.55,1.25,1.72,2.0,1.6,2.25,,,9.5,22.0,45.0,150.0,9.0,9.75,21.0,60.0,7.7,8.5,17.0,50.0,9.5,10.5,22.0,65.0,400.0
201,WxrxmH9M,27/04/2024,13:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Glenavon,Carrick Rangers,RELEGATION GROUP,2.65,3.65,2.32,1.31,3.15,1.03,9.0,1.19,4.2,1.57,2.25,2.37,1.52,3.9,1.21,1.5,2.4,2.22,1.62,1.6,2.27,9.0,11.25,14.0,25.0,12.0,7.4,9.25,16.5,16.0,10.0,11.75,21.0,30.0,19.5,23.0,40.0,250.0
202,E1XtnyPS,27/04/2024,13:30,NORTHERN IRELAND - NIFL PREMIERSHIP,Newry City,Loughgall,RELEGATION GROUP,4.05,3.6,1.8,1.4,2.75,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.75,1.95,,,1.98,1.78,7.5,7.4,8.75,15.0,11.5,6.9,8.25,14.0,22.0,13.5,15.0,25.0,60.0,37.0,40.0,65.0,500.0
203,lWcQ2KKG,27/04/2024,13:30,ITALY - SERIE C,Brindisi,Turris,GROUP C ,5.9,3.7,1.5,1.45,2.37,1.04,8.35,1.36,2.65,2.05,1.6,3.45,1.22,7.85,1.05,2.2,1.53,,,,,8.25,5.2,5.9,9.75,13.0,7.7,8.75,14.5,35.0,21.0,24.0,40.0,150.0,90.0,100.0,150.0,201.0
