Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
75,h0IDAWQp,24/03/2024,18:00,JAMAICA - PREMIER LEAGUE,Waterhouse,Dunbeholden,ROUND 24,2.15,3.15,3.25,1.44,2.4,1.04,8.5,1.33,2.8,1.98,1.65,3.2,1.25,7.2,1.06,1.75,1.85,,,,,8.5,9.25,17.0,45.0,7.1,6.1,11.25,30.0,10.0,8.75,14.5,37.0,21.0,18.0,30.0,70.0,600.0
76,tSVA67gc,24/03/2024,18:00,COLOMBIA - PRIMERA A,Bucaramanga,Envigado,APERTURA ,1.67,3.6,5.75,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.0,1.73,1.65,2.2,1.15,5.5,8.5,13.0,26.0,51.0,6.0,7.0,19.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,34.0,67.0,1250.0
77,v1dAR9v4,24/03/2024,18:45,VENEZUELA - LIGA FUTVE,Monagas,Caracas,APERTURA ,3.0,2.9,2.45,1.5,2.27,1.07,8.65,1.38,2.6,2.1,1.57,3.45,1.22,9.5,1.06,1.78,1.82,,,,,7.5,7.0,11.5,27.0,8.25,5.6,9.25,22.0,15.0,10.75,14.0,35.0,40.0,28.0,37.0,75.0,600.0
78,t09wc2F5,24/03/2024,19:00,USA - USL CHAMPIONSHIP,Monterey Bay,Rhode Island,-,1.93,3.4,3.75,1.38,2.82,1.05,7.8,1.24,3.65,1.75,2.02,2.67,1.42,4.55,1.16,1.62,2.18,1.9,1.85,,,7.8,11.75,21.0,55.0,8.75,6.7,12.5,32.0,10.5,8.25,12.5,35.0,18.0,14.0,21.0,50.0,300.0
79,xzDrGh3N,24/03/2024,19:30,JAMAICA - PREMIER LEAGUE,Montego Bay,Molynes,ROUND 24,1.62,3.45,5.4,1.4,2.5,1.02,10.0,1.28,3.05,1.88,1.83,2.87,1.31,6.1,1.09,1.78,1.83,,,,,9.5,14.0,35.0,110.0,6.5,6.8,17.0,60.0,7.6,7.8,15.5,55.0,12.5,13.0,25.0,70.0,600.0
80,junmQ0r7,24/03/2024,20:00,ECUADOR - LIGA PRO,Ind. del Valle,Aucas,FIRST STAGE ,1.65,3.75,4.75,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.63,2.25,1.18,4.8,11.0,13.0,26.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
81,dInqRtT0,24/03/2024,20:00,ECUADOR - LIGA PRO,Barcelona SC,LDU Quito,FIRST STAGE ,2.3,3.55,2.82,1.37,3.0,1.05,8.75,1.24,3.75,1.75,2.05,2.75,1.42,4.75,1.16,1.6,2.18,2.25,1.62,,,8.75,10.5,17.0,37.0,9.0,7.2,10.75,23.0,13.0,9.75,13.5,29.0,25.0,18.5,27.0,55.0,350.0
82,db82dNVk,24/03/2024,20:10,COLOMBIA - PRIMERA A,Atl. Nacional,Dep. Pasto,APERTURA ,1.53,4.0,6.5,1.44,2.63,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.25,1.57,1.53,2.43,1.13,5.9,8.0,13.0,34.0,81.0,5.5,8.0,21.0,51.0,6.0,9.0,23.0,67.0,10.0,15.0,34.0,81.0,700.0
83,O8A1TTJ4,24/03/2024,20:15,PANAMA - LPF,Plaza Amador,UMECIT,APERTURA ,2.0,3.2,3.6,1.52,2.22,1.07,6.7,1.45,2.37,2.27,1.5,3.95,1.17,9.0,1.03,2.05,1.6,1.95,1.75,,,7.1,8.25,17.0,50.0,5.6,6.3,13.5,40.0,8.25,9.25,19.5,60.0,17.5,19.5,40.0,120.0,1000.0
84,rZ21TV9i,24/03/2024,21:30,VENEZUELA - LIGA FUTVE,Inter de Barinas,Dep. Tachira,APERTURA ,4.0,3.2,1.88,1.5,2.25,1.08,7.75,1.44,2.42,2.25,1.5,3.8,1.18,11.1,1.04,2.05,1.62,,,1.85,1.85,7.3,5.6,7.8,15.5,8.75,6.4,9.0,18.0,20.0,14.5,19.5,40.0,65.0,45.0,65.0,120.0,900.0
85,6ZxgCFJr,24/03/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Cimarrones de Sonora,Celaya,CLAUSURA ,3.15,3.2,2.22,1.47,2.52,1.07,6.7,1.34,3.0,2.05,1.72,3.4,1.28,5.9,1.1,1.78,1.93,,,1.65,2.15,6.7,7.3,10.5,22.0,9.0,6.1,8.75,18.5,16.0,11.0,14.0,29.0,40.0,29.0,37.0,70.0,600.0
86,lhZI4oO9,24/03/2024,22:20,COLOMBIA - PRIMERA A,Aguilas,Santa Fe,APERTURA ,2.5,3.1,3.1,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.1,1.67,2.38,1.55,1.38,3.0,6.5,7.5,13.0,34.0,6.5,6.0,12.0,29.0,11.0,10.0,17.0,41.0,23.0,23.0,41.0,67.0,351.0
