Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
67,rgVrBWDd,17/03/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Pennarossa,Faetano,ROUND 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,pIBwXDzG,17/03/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Fiorentino,Domagnano,ROUND 27,2.52,3.15,2.52,1.32,3.1,,,1.2,3.84,1.65,1.98,2.71,1.38,5.1,1.13,1.57,2.34,,,,,11.25,9.0,12.5,24.0,8.25,5.6,8.0,15.5,11.75,8.0,9.5,18.5,23.0,16.0,19.5,32.0,175.0
69,ljIUYZ53,17/03/2024,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Cailungo,San Giovanni,ROUND 27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,UDJDJXTc,17/03/2024,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Kondzo,AS BNG,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,bmSAG03r,17/03/2024,11:00,PORTUGAL - LIGA PORTUGAL 2,Santa Clara,Nacional,ROUND 26,1.8,3.4,3.8,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.83,1.83,1.88,1.98,1.25,3.8,10.0,11.0,21.0,41.0,7.0,7.0,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,29.0,51.0,301.0
72,4E444ilA,17/03/2024,11:00,POLAND - DIVISION 1,Leczna,Pruszkow,ROUND 24,2.25,3.0,3.25,1.53,2.38,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.0,1.73,2.25,1.63,1.33,3.3,7.0,8.5,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,17.0,41.0,21.0,21.0,34.0,67.0,800.0
73,z1RynqYr,17/03/2024,11:00,POLAND - DIVISION 1,GKS Katowice,Podbeskidzie,ROUND 24,1.8,3.4,4.0,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,1.85,2.0,1.23,4.0,10.0,12.0,21.0,41.0,7.5,6.5,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
74,EkRmbfuK,17/03/2024,11:00,POLAND - EKSTRAKLASA,LKS Lodz,Rakow,ROUND 25,5.0,4.33,1.57,1.36,3.0,1.04,12.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.95,1.8,5.0,1.17,2.38,1.55,12.0,7.0,7.0,11.0,13.0,8.0,8.5,13.0,26.0,17.0,19.0,26.0,51.0,41.0,41.0,51.0,351.0
75,0juayHTA,17/03/2024,11:00,SLOVENIA - PRVA LIGA,Celje,Radomlje,ROUND 27,1.39,4.6,7.1,1.34,3.0,1.04,8.25,1.23,3.75,1.7,2.07,2.67,1.42,4.5,1.17,1.98,1.75,,,,,8.25,18.0,45.0,150.0,6.9,9.0,22.0,80.0,6.5,8.5,21.0,75.0,8.75,11.5,28.0,100.0,800.0
76,GbwljgJ4,17/03/2024,11:00,NORTH MACEDONIA - 1. MFL,Rabotnicki,Struga,ROUND 24,3.8,3.25,1.93,1.47,2.35,1.05,8.0,1.37,2.62,2.07,1.6,3.45,1.22,8.0,1.05,1.9,1.72,,,1.82,1.88,8.0,6.1,8.25,16.5,9.5,6.4,8.75,17.0,19.5,13.0,17.0,35.0,60.0,40.0,50.0,90.0,900.0
77,fe3cR6cI,17/03/2024,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Sutjeska,ROUND 26,2.42,3.05,2.9,1.53,2.18,1.07,6.6,1.47,2.35,2.32,1.47,4.0,1.16,10.0,1.02,2.0,1.65,,,,,6.8,7.0,13.0,35.0,6.3,6.0,11.25,30.0,10.5,10.0,18.0,50.0,25.0,24.0,45.0,110.0,101.0
78,lhijkd4e,17/03/2024,11:00,NIGERIA - NPFL,Rivers United,Heartland,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,C6UsASjP,17/03/2024,11:00,ENGLAND - PREMIER LEAGUE,Everton,Liverpool,ROUND 29,5.0,4.0,1.62,1.29,3.25,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.75,2.0,,,2.29,1.7,13.0,8.5,9.0,13.0,17.0,8.5,9.0,15.0,29.0,17.0,17.0,26.0,51.0,41.0,41.0,51.0,251.0
80,xKUMk4VP,17/03/2024,11:00,BELARUS - VYSSHAYA LIGA,Shakhtyor Soligorsk,Vitebsk,ROUND 1,1.93,3.52,4.01,1.44,2.67,1.03,8.1,1.33,2.93,2.11,1.73,3.58,1.23,6.95,1.05,1.91,1.85,,,,,,,,,,,,,,,,,,,,,
81,dWeU0ggP,17/03/2024,11:00,ENGLAND - LEAGUE TWO,Salford,Morecambe,ROUND 39,1.95,3.5,4.0,1.3,3.4,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,1.93,1.93,1.26,3.7,13.0,15.0,21.0,41.0,9.5,7.0,13.0,29.0,10.0,8.5,12.0,29.0,17.0,15.0,21.0,41.0,126.0
82,jH7LHrnn,17/03/2024,11:00,CROATIA - HNL,Istra 1961,Gorica,ROUND 27,2.0,3.2,3.8,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,2.0,1.73,1.98,1.88,1.24,3.9,7.5,9.5,19.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,17.0,19.0,34.0,67.0,351.0
83,449M2pqa,17/03/2024,11:00,ENGLAND - PREMIER LEAGUE,West Ham,Aston Villa,ROUND 29,2.75,3.75,2.38,1.29,3.5,1.03,15.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,1.5,2.5,2.6,1.48,1.58,2.35,17.0,13.0,15.0,26.0,15.0,8.0,11.0,19.0,19.0,12.0,13.0,23.0,34.0,21.0,26.0,41.0,126.0
84,GrZzB6VN,17/03/2024,12:00,GHANA - PREMIER LEAGUE,Nsoatreman,Medeama,ROUND 22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,bgXazYGD,17/03/2024,12:00,BELGIUM - JUPILER PRO LEAGUE,Antwerp,Royale Union SG,ROUND 30,2.6,3.5,2.55,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.6,1.48,1.53,2.43,13.0,10.0,13.0,26.0,10.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0
86,ALtze9cG,17/03/2024,12:00,GHANA - PREMIER LEAGUE,Aduana,Asante Kotoko,ROUND 22,2.05,2.87,3.7,1.57,2.02,1.09,5.8,1.55,2.15,2.67,1.39,5.4,1.1,9.1,1.03,2.25,1.61,,,,,5.8,6.4,14.0,45.0,4.55,5.2,11.5,35.0,6.9,7.9,16.0,50.0,14.5,16.5,35.0,100.0,
87,8OObwbTs,17/03/2024,12:00,ENGLAND - CHAMPIONSHIP,Leeds,Millwall,ROUND 38,1.36,5.0,8.5,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,2.0,1.73,1.35,3.1,,,13.0,19.0,41.0,101.0,7.0,9.5,23.0,51.0,6.5,9.0,21.0,51.0,8.5,12.0,29.0,67.0,401.0
88,WC4ksUQb,17/03/2024,12:00,SPAIN - PRIMERA RFEF,R. Union,R. Sociedad B,GROUP 1 ,2.5,2.88,2.8,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.33,1.2,8.5,1.05,2.0,1.69,2.5,1.5,1.43,2.75,7.0,7.5,13.0,29.0,7.0,6.0,12.0,26.0,11.0,11.0,17.0,41.0,23.0,23.0,41.0,67.0,900.0
89,z1aChSqA,17/03/2024,12:00,NIGERIA - NPFL,Sporting Lagos,Kwara,ROUND 26,1.7,3.1,5.7,1.6,2.05,1.13,4.5,1.55,2.15,2.55,1.39,4.45,1.13,,,2.42,1.44,,,,,4.55,10.0,32.0,150.0,4.5,6.7,22.0,100.0,6.2,9.25,27.0,120.0,12.5,18.5,50.0,250.0,
90,lpc0eUai,17/03/2024,12:00,NIGERIA - NPFL,Katsina Utd,Plateau United,ROUND 26,2.22,2.92,3.35,1.57,2.1,1.08,6.0,1.5,2.25,2.45,1.42,4.2,1.15,,,2.07,1.6,,,,,6.2,7.3,15.5,50.0,5.7,5.9,13.0,40.0,9.25,9.5,19.0,60.0,22.0,22.0,45.0,120.0,
91,2LY4MJae,17/03/2024,12:00,CHILE - PRIMERA DIVISION,Huachipato,Copiapo,ROUND 5,1.65,4.2,5.0,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.63,2.25,1.2,4.4,13.0,15.0,26.0,51.0,8.0,8.0,15.0,41.0,8.5,8.5,15.0,41.0,12.0,13.0,23.0,51.0,201.0
92,2sxQWpNj,17/03/2024,12:00,NIGERIA - NPFL,Gombe,Akwa United,ROUND 26,2.0,2.92,4.0,1.57,2.1,,,1.5,2.27,2.42,1.44,4.15,1.15,,,2.07,1.6,1.95,1.75,,,6.2,8.5,20.0,70.0,5.3,5.9,14.5,50.0,8.25,9.0,19.0,65.0,18.0,20.0,40.0,120.0,
93,IPlHinaG,17/03/2024,12:00,NIGERIA - NPFL,Enyimba,Niger Tornadoes,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,W4vOPajM,17/03/2024,12:00,AZERBAIJAN - PREMIER LEAGUE,Sumqayit,Sabah Baku,ROUND 27,3.95,3.55,1.8,1.42,2.47,1.03,8.4,1.31,2.87,1.93,1.7,3.15,1.26,6.6,1.06,1.85,1.75,,,1.93,1.78,9.5,6.5,8.0,14.5,10.5,6.9,8.5,15.0,21.0,13.5,17.0,30.0,60.0,40.0,50.0,90.0,800.0
95,OjwMXQ7p,17/03/2024,12:00,NIGERIA - NPFL,Abia Warriors,Sunshine Stars,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,h8njwmpN,17/03/2024,12:00,NIGERIA - NPFL,Bayelsa United,Kano Pillars,ROUND 26,1.75,3.05,5.2,1.55,2.15,1.07,7.0,1.44,2.42,2.25,1.5,3.8,1.18,,,2.05,1.62,1.88,1.82,,,6.7,11.0,30.0,110.0,5.2,6.1,17.0,65.0,7.2,8.5,18.5,75.0,14.0,16.5,37.0,120.0,
97,Mce8g8U3,17/03/2024,12:00,NIGERIA - NPFL,Bendel,Doma United,ROUND 26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,nRP65pgo,17/03/2024,12:00,GHANA - PREMIER LEAGUE,Bechem United,Legon Cities,ROUND 22,1.65,3.15,5.3,1.57,2.02,1.08,5.85,1.55,2.15,2.67,1.39,5.35,1.1,9.1,1.03,2.51,1.5,,,,,5.8,7.9,21.0,80.0,3.9,5.9,16.0,60.0,5.2,7.8,21.0,80.0,9.75,14.5,40.0,150.0,
99,fD2Habtl,17/03/2024,12:00,SPAIN - PRIMERA RFEF,Atl. Madrid B,Real Madrid B,GROUP 2 ,2.2,3.1,3.0,1.44,2.63,1.04,9.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.08,1.83,1.83,2.25,1.63,1.38,3.0,9.0,9.5,15.0,34.0,7.5,6.5,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,600.0
100,Szd4flFc,17/03/2024,12:00,NIGERIA - NPFL,Enugu Rangers,Lobi Stars,ROUND 26,1.72,3.15,5.2,1.57,2.1,1.07,6.15,1.5,2.25,2.45,1.42,4.2,1.15,,,2.27,1.5,,,,,6.3,10.0,28.0,110.0,4.75,6.5,18.5,75.0,6.6,9.0,23.0,100.0,13.0,18.0,45.0,175.0,
101,lIU0Napk,17/03/2024,12:00,CHILE - PRIMERA DIVISION,Coquimbo,Colo Colo,ROUND 5,4.2,3.5,1.91,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.67,2.1,3.8,1.25,1.9,1.95,11.0,8.5,9.5,17.0,13.0,6.5,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
102,IkKVD8o5,17/03/2024,12:00,GHANA - PREMIER LEAGUE,Bibiani Gold Stars,Bofoakwa Tano,ROUND 22,1.72,2.95,5.3,1.57,2.02,1.07,6.2,1.5,2.25,2.54,1.43,5.0,1.12,9.1,1.03,2.38,1.55,,,,,5.9,8.5,23.0,80.0,4.15,5.4,15.0,50.0,5.7,7.4,17.0,65.0,10.75,14.0,32.0,100.0,
103,OSKRElWb,17/03/2024,12:00,GHANA - PREMIER LEAGUE,Nations FC,Berekum Chelsea,ROUND 22,1.72,3.15,4.85,1.57,2.02,1.09,5.8,1.55,2.15,2.67,1.39,5.4,1.1,9.1,1.03,2.45,1.52,,,,,5.9,7.5,19.0,70.0,4.0,5.8,15.0,55.0,5.4,7.9,20.0,70.0,10.25,15.0,37.0,150.0,
104,A5YvAQpU,17/03/2024,12:00,GHANA - PREMIER LEAGUE,Karela,Real Tamale,ROUND 22,1.55,3.5,5.6,1.47,2.2,,,1.43,2.54,2.22,1.52,4.4,1.16,7.85,1.05,2.32,1.58,,,,,7.1,9.25,24.0,90.0,4.25,6.2,16.0,60.0,5.1,7.5,19.5,70.0,8.5,12.5,32.0,120.0,
105,xhzXBnGH,17/03/2024,12:00,GHANA - PREMIER LEAGUE,Dreams,Samartex,ROUND 22,1.75,2.87,5.2,1.57,2.02,1.08,6.15,1.5,2.25,2.54,1.43,5.05,1.12,9.1,1.03,2.38,1.55,1.7,1.91,,,5.8,8.25,23.0,80.0,4.25,5.2,14.5,55.0,6.0,7.2,16.0,65.0,11.5,14.0,30.0,100.0,
106,nRqBR3E3,17/03/2024,12:00,SERBIA - SUPER LIGA,Crvena zvezda,Radnicki 1923,ROUND 26,1.1,7.5,28.0,1.25,3.55,1.03,9.75,1.13,5.2,1.4,2.7,2.0,1.75,3.1,1.32,2.57,1.44,,,,,9.75,75.0,400.0,700.0,8.5,18.0,110.0,800.0,5.8,12.0,50.0,400.0,5.8,11.75,45.0,300.0,800.0
107,WrZc5fU1,17/03/2024,12:15,ITALY - SERIE C,Gubbio,Perugia,GROUP B ,2.45,3.0,2.95,1.55,2.35,1.1,5.9,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.07,1.95,1.75,2.37,1.55,,,5.9,7.6,14.0,37.0,6.5,5.8,10.75,28.0,10.75,9.75,16.0,40.0,26.0,24.0,40.0,90.0,900.0
108,dAxMvSl2,17/03/2024,12:15,SPAIN - LALIGA2,Ferrol,Valladolid,ROUND 31,3.1,3.0,2.5,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.63,3.0,1.38,1.53,2.43,6.5,6.5,11.0,23.0,7.5,6.0,11.0,23.0,13.0,12.0,17.0,41.0,34.0,29.0,41.0,67.0,1000.0
109,Cfd0iWWH,17/03/2024,12:15,MALTA - PREMIER LEAGUE,Gzira,Mosta,ROUND 21,1.72,3.75,4.05,1.34,2.99,1.02,9.85,1.24,3.3,1.75,1.95,2.7,1.35,5.4,1.12,1.7,1.9,,,,,11.75,12.5,23.0,60.0,7.6,7.4,13.5,37.0,8.5,8.25,15.0,40.0,13.5,13.5,25.0,65.0,500.0
110,GlnKI8jQ,17/03/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Mafra,ROUND 26,2.3,3.0,3.1,1.5,2.5,1.08,8.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,1.91,1.8,2.3,1.6,1.35,3.1,7.5,8.5,15.0,34.0,7.0,6.0,12.0,29.0,11.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,351.0
111,xz9EJ2Rj,17/03/2024,12:30,PORTUGAL - LIGA PORTUGAL,Moreirense,Arouca,ROUND 26,2.5,3.2,3.0,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.91,1.91,2.38,1.55,1.4,2.85,8.0,8.5,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
112,04KGoB00,17/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Lausanne,Young Boys,ROUND 28,3.4,3.8,2.0,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,3.0,1.38,1.73,2.08,15.0,9.5,12.0,21.0,12.0,7.0,9.0,15.0,17.0,11.0,13.0,23.0,34.0,23.0,26.0,41.0,151.0
113,KtoUGP7q,17/03/2024,12:30,IVORY COAST - LIGUE 1,ASI d'Abengourou,San Pedro,ROUND 19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,pClG5zQ1,17/03/2024,12:30,ENGLAND - FA CUP,Manchester Utd,Liverpool,QUARTER-FINALS,4.0,4.2,1.8,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.5,2.5,3.8,1.25,2.05,1.75,21.0,12.0,11.0,15.0,19.0,8.5,9.0,12.0,26.0,13.0,12.0,19.0,41.0,29.0,26.0,34.0,101.0
115,SnntvIiM,17/03/2024,12:30,IVORY COAST - LIGUE 1,Racing d'Abidjan,Stade d'Abidjan,ROUND 19,2.05,2.87,3.7,1.57,2.02,1.09,5.8,1.55,2.15,2.67,1.39,5.4,1.1,11.0,1.01,2.25,1.61,,,,,5.9,6.4,14.0,45.0,4.5,5.2,11.5,35.0,6.9,7.9,16.5,50.0,14.5,17.0,35.0,100.0,101.0
116,veJKpVF6,17/03/2024,12:30,SWITZERLAND - SUPER LEAGUE,Luzern,Servette,ROUND 28,2.7,3.4,2.6,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.62,2.2,2.6,1.48,1.5,2.5,12.0,10.0,13.0,26.0,10.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0
117,h2gDv43G,17/03/2024,12:30,PORTUGAL - LIGA PORTUGAL,Chaves,Vitoria Guimaraes,ROUND 26,4.5,3.5,1.83,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.91,1.91,4.1,1.23,2.03,1.87,9.5,7.0,8.5,15.0,12.0,6.5,8.5,15.0,21.0,15.0,15.0,29.0,51.0,34.0,41.0,51.0,301.0
118,KrzSmOuQ,17/03/2024,12:45,BULGARIA - PARVA LIGA,CSKA Sofia,Botev Plovdiv,ROUND 25,1.53,4.0,7.0,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.2,1.62,1.5,2.5,1.13,6.0,8.5,13.0,34.0,67.0,5.5,7.5,21.0,51.0,6.5,9.0,21.0,51.0,10.0,15.0,34.0,81.0,351.0
119,2gWq2QOL,17/03/2024,12:45,NETHERLANDS - EREDIVISIE,Sparta Rotterdam,Ajax,ROUND 26,3.5,3.5,2.05,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,3.3,1.33,1.73,2.08,13.0,9.5,11.0,19.0,13.0,7.0,9.0,15.0,19.0,12.0,12.0,21.0,41.0,26.0,29.0,41.0,151.0
120,WCrKRlRB,17/03/2024,13:00,SPAIN - PRIMERA RFEF,Arenteiro,Rayo Majadahonda,GROUP 1 ,1.7,3.1,5.0,1.53,2.38,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.37,1.5,1.75,2.05,1.17,5.0,6.5,11.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,13.0,19.0,41.0,81.0,67.0
121,lEIYVgQk,17/03/2024,13:00,AUSTRIA - BUNDESLIGA,Salzburg,Hartberg,CHAMPIONSHIP GROUP ,1.33,5.0,10.0,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.95,1.8,1.33,3.3,,,13.0,23.0,41.0,101.0,7.5,9.5,26.0,67.0,6.5,8.5,21.0,51.0,8.5,11.0,26.0,51.0,301.0
122,0EuOWMZc,17/03/2024,13:00,ALBANIA - SUPERLIGA,KF Tirana,Dinamo Tirana,ROUND 28,1.75,3.25,4.4,1.39,2.45,1.02,9.8,1.26,3.34,1.83,1.8,3.08,1.3,5.6,1.11,1.8,1.96,,,,,9.25,10.25,21.0,60.0,6.1,5.6,11.75,32.0,7.3,6.7,11.5,35.0,12.0,11.25,19.0,45.0,300.0
123,8v5kTSS5,17/03/2024,13:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Petrovac,Jedinstvo,ROUND 26,2.15,3.3,3.1,1.44,2.42,1.04,8.4,1.34,2.77,1.98,1.65,3.25,1.24,7.3,1.06,1.8,1.8,1.98,1.75,,,8.75,8.75,15.5,40.0,7.0,6.4,11.25,29.0,10.0,9.0,15.5,40.0,20.0,18.5,32.0,80.0,700.0
124,CjxBcu1U,17/03/2024,13:10,CROATIA - HNL,Rudes,D. Zagreb,ROUND 27,17.0,7.0,1.13,1.29,3.5,1.04,12.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,3.0,1.36,,,5.5,1.15,12.0,6.5,5.0,6.0,34.0,15.0,12.0,13.0,81.0,41.0,41.0,41.0,351.0,151.0,151.0,151.0,201.0
125,AwfDn0Lg,17/03/2024,13:15,ROMANIA - LIGA 1,FC Hermannstadt,Din. Bucuresti,RELEGATION GROUP ,1.91,3.1,4.0,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,13.0,1.04,2.2,1.62,2.0,1.85,1.24,3.9,6.5,8.5,19.0,41.0,5.5,6.5,15.0,41.0,8.0,9.5,21.0,51.0,17.0,21.0,41.0,81.0,1250.0
126,vsv3zyqH,17/03/2024,13:30,SLOVENIA - PRVA LIGA,Maribor,Koper,ROUND 27,1.85,3.5,3.9,1.4,2.72,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.72,2.0,1.83,1.91,,,7.5,11.5,22.0,60.0,7.5,6.8,13.0,35.0,9.0,8.25,14.0,40.0,15.5,14.0,24.0,65.0,450.0
127,6qvgu8MJ,17/03/2024,13:30,SENEGAL - LIGUE 1,Generation F.,Sonacos,ROUND 17,2.32,2.6,3.4,1.7,1.85,1.13,4.8,1.7,1.93,3.2,1.28,6.85,1.06,10.0,1.02,2.51,1.5,,,,,4.75,5.4,12.0,40.0,4.4,4.9,11.5,37.0,7.8,8.75,18.0,60.0,19.0,21.0,45.0,120.0,
128,URfAGOqJ,17/03/2024,13:30,SENEGAL - LIGUE 1,Jaraaf,US Goree,ROUND 17,2.6,2.32,3.4,1.75,1.8,1.13,4.9,1.7,1.93,3.2,1.28,6.75,1.06,10.0,1.02,2.48,1.51,,,,,4.4,5.6,13.0,40.0,4.65,4.35,10.5,35.0,9.25,8.75,14.5,50.0,25.0,24.0,40.0,90.0,
129,pzwcvSyQ,17/03/2024,13:30,SENEGAL - LIGUE 1,Mbour,Linguere,ROUND 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,WE79dOBA,17/03/2024,13:30,SLOVAKIA - NIKE LIGA,Slovan Bratislava,Trnava,CHAMPIONSHIP GROUP ,1.7,3.55,5.1,1.47,2.65,1.07,7.4,1.33,3.15,1.98,1.8,3.3,1.3,5.9,1.11,1.9,1.82,1.65,2.18,,,7.4,12.0,32.0,110.0,6.2,7.2,17.5,60.0,8.0,8.5,18.0,65.0,14.0,15.0,32.0,100.0,900.0
131,44mim5qC,17/03/2024,13:30,ENGLAND - PREMIER LEAGUE,Brighton,Manchester City,ROUND 29,6.0,4.75,1.44,1.22,3.75,1.02,19.0,1.17,5.0,1.5,2.5,2.3,1.62,4.0,1.25,1.67,2.1,,,2.63,1.55,19.0,10.0,9.0,12.0,23.0,10.0,9.0,12.0,41.0,21.0,17.0,23.0,81.0,41.0,41.0,51.0,201.0
132,8hzbyXX6,17/03/2024,13:30,POLAND - EKSTRAKLASA,Legia,Piast Gliwice,ROUND 25,1.73,3.6,4.75,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.95,1.8,1.7,2.1,1.19,4.5,9.0,12.0,23.0,51.0,6.5,7.0,15.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,351.0
133,fkCpzKTr,17/03/2024,13:30,NIGERIA - NPFL,Shooting,Remo Stars,ROUND 26,1.93,3.0,4.25,1.57,2.1,1.09,6.2,1.52,2.22,2.47,1.42,4.3,1.14,,,2.18,1.53,1.88,1.82,,,6.0,8.25,21.0,75.0,5.1,6.2,16.0,60.0,7.6,9.25,21.0,80.0,16.5,19.5,45.0,150.0,
134,QFFpU8Da,17/03/2024,13:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Mornar Bar,Buducnost,ROUND 26,4.35,3.35,1.78,1.5,2.25,1.08,6.5,1.44,2.42,2.25,1.5,3.85,1.18,11.0,1.01,2.12,1.57,,,1.95,1.75,7.2,5.3,7.1,13.5,9.25,6.7,9.0,17.5,22.0,15.5,21.0,40.0,75.0,55.0,70.0,150.0,900.0
135,dfCxpWtt,17/03/2024,14:00,SPAIN - PRIMERA RFEF,Cultural Leonesa,Celta Vigo B,GROUP 1 ,2.25,3.0,3.25,1.53,2.38,1.1,6.5,1.44,2.63,2.5,1.5,4.5,1.17,8.5,1.05,2.1,1.67,2.3,1.6,1.35,3.1,6.5,8.0,15.0,34.0,6.5,6.0,13.0,29.0,10.0,10.0,19.0,41.0,21.0,23.0,41.0,67.0,900.0
136,0UmFQNT9,17/03/2024,14:00,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Javor,ROUND 26,2.22,3.1,3.25,1.44,2.6,1.07,7.0,1.3,3.2,1.91,1.83,3.1,1.32,5.3,1.12,1.7,2.05,2.15,1.65,,,7.0,9.5,17.0,45.0,8.25,6.0,11.0,29.0,11.5,8.5,12.5,35.0,23.0,17.0,25.0,55.0,400.0
137,2FPOZops,17/03/2024,14:00,SENEGAL - LIGUE 1,Casa,Diambars,ROUND 17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,QaPoby9K,17/03/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Gent,Charleroi,ROUND 30,1.53,4.0,6.5,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.95,1.53,2.43,1.13,5.9,12.0,17.0,34.0,67.0,7.5,7.5,19.0,41.0,7.5,8.5,15.0,41.0,11.0,12.0,23.0,51.0,201.0
