Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
136,fs66gFuM,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Burton,Stevenage,ROUND 21,3.1,3.4,2.25,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,3.0,1.38,1.65,2.2,10.0,8.0,11.0,21.0,10.0,6.5,9.0,19.0,15.0,11.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0
137,A3N8aFxG,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Accrington,Doncaster,ROUND 21,2.05,3.6,3.4,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.03,1.78,1.33,3.3,13.0,12.0,19.0,34.0,9.0,7.0,12.0,23.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
138,dKLGcg7S,09/12/2023,12:00,ENGLAND - LEAGUE TWO,Barrow,Gillingham,ROUND 21,2.0,3.25,3.8,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.03,1.83,1.26,3.7,8.5,10.0,19.0,41.0,6.5,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,351.0
139,fyeMiBfS,09/12/2023,12:00,ENGLAND - CHAMPIONSHIP,Stoke,Sheffield Wed,ROUND 20,2.0,3.25,4.0,1.44,2.63,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.91,1.8,2.06,1.84,1.26,3.7,8.0,10.0,19.0,41.0,6.5,6.0,15.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0
140,SKZ9feQF,09/12/2023,12:00,ENGLAND - LEAGUE ONE,Bristol Rovers,Cheltenham,ROUND 21,1.6,3.8,5.75,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.91,1.91,1.6,2.3,1.16,5.25,11.0,15.0,29.0,51.0,7.0,7.5,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
141,YD29HTro,09/12/2023,12:15,ITALY - SERIE C,Pontedera,Gubbio,GROUP B ,2.27,3.0,3.25,1.57,2.3,1.11,5.7,1.47,2.5,2.4,1.5,4.3,1.18,7.4,1.06,2.05,1.7,2.22,1.62,,,5.7,7.4,15.0,45.0,6.1,5.9,12.0,35.0,9.75,9.5,17.5,55.0,22.0,22.0,40.0,110.0,201.0
142,W4GsM9zU,09/12/2023,12:15,ITALY - SERIE C,Pescara,Olbia,GROUP B ,1.5,4.25,5.6,1.34,2.9,1.04,8.25,1.23,3.7,1.72,2.05,2.67,1.42,4.55,1.16,1.85,1.85,,,,,8.25,16.0,35.0,110.0,7.2,8.25,18.0,55.0,7.2,8.25,17.5,55.0,10.25,11.75,25.0,80.0,600.0
143,rqOUOBjB,09/12/2023,12:15,ITALY - SERIE C,Juventus U23,Pineto,GROUP B ,2.32,3.0,3.15,1.57,2.3,1.1,5.7,1.47,2.5,2.37,1.52,4.2,1.19,7.3,1.06,2.02,1.72,2.27,1.6,,,5.7,7.4,14.5,40.0,6.3,5.9,11.75,32.0,10.25,9.5,17.0,50.0,23.0,22.0,40.0,100.0,900.0
144,UXsS15w0,09/12/2023,12:15,ITALY - SERIE C,Atalanta U23,Padova,GROUP A ,3.3,3.1,2.22,1.57,2.32,1.1,5.8,1.47,2.5,2.35,1.52,4.2,1.19,7.3,1.06,2.05,1.7,,,1.65,2.15,5.8,6.1,9.5,21.0,7.6,6.0,9.25,21.0,15.5,12.0,17.5,40.0,45.0,35.0,55.0,110.0,1000.0
145,jiEGz7Z8,09/12/2023,12:15,SPAIN - LALIGA2,Valladolid,Amorebieta,ROUND 19,1.44,4.33,8.0,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,2.2,1.62,1.43,2.75,1.1,7.0,10.0,15.0,41.0,81.0,6.0,8.5,21.0,51.0,6.0,9.0,21.0,51.0,9.0,13.0,34.0,67.0,201.0
146,lOJVp7Eb,09/12/2023,12:30,BULGARIA - PARVA LIGA,Botev Vratsa,Levski Sofia,ROUND 20,9.5,4.5,1.36,1.44,2.63,1.06,10.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,2.63,1.44,7.0,1.1,3.0,1.38,8.5,5.5,5.5,8.0,15.0,9.0,9.5,15.0,41.0,26.0,29.0,41.0,101.0,67.0,81.0,101.0,201.0
147,UFpd2eQs,09/12/2023,12:30,PORTUGAL - LIGA PORTUGAL 2,Leixoes,Feirense,ROUND 13,2.0,3.4,3.6,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.91,2.05,1.8,1.3,3.45,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,34.0,17.0,17.0,26.0,51.0,251.0
148,UBSe6wZq,09/12/2023,12:30,PORTUGAL - LIGA PORTUGAL,Portimonense,Famalicao,ROUND 13,2.9,3.25,2.45,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.8,1.95,2.75,1.43,1.55,2.38,9.0,8.0,12.0,23.0,9.0,6.0,10.0,21.0,15.0,11.0,15.0,29.0,29.0,23.0,34.0,51.0,251.0
149,2BLUQR29,09/12/2023,12:30,IVORY COAST - LIGUE 1,AS Denguele,Stella Adjame,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,8lMQR7m3,09/12/2023,12:30,IVORY COAST - LIGUE 1,ASI d'Abengourou,SOL,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,CIlGIKep,09/12/2023,13:00,AUSTRIA - BUNDESLIGA,A. Klagenfurt,Austria Vienna,ROUND 17,3.25,3.75,2.15,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,3.1,1.35,1.75,2.05,12.0,8.5,11.0,19.0,11.0,7.0,9.0,17.0,17.0,11.0,13.0,23.0,34.0,23.0,29.0,41.0,201.0
152,IFu6ur3c,09/12/2023,13:00,AUSTRIA - BUNDESLIGA,A. Lustenau,LASK,ROUND 17,7.0,4.5,1.44,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.8,1.95,6.6,1.11,2.75,1.43,15.0,8.0,7.5,10.0,21.0,8.5,8.5,11.0,41.0,21.0,17.0,23.0,81.0,51.0,41.0,51.0,201.0
153,zVOnpA9G,09/12/2023,13:00,CROATIA - HNL,D. Zagreb,Rudes,ROUND 18,1.11,8.0,21.0,1.22,4.0,1.02,19.0,1.11,6.5,1.4,2.88,2.0,1.73,3.25,1.33,2.5,1.5,1.13,6.0,,,19.0,41.0,81.0,351.0,9.5,15.0,41.0,151.0,6.5,12.0,34.0,101.0,6.5,12.0,41.0,101.0,201.0
154,hhWcFcTB,09/12/2023,13:00,IRAQ - SUPER LEAGUE,Erbil,Al Quwa Al Jawiya,ROUND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,neBEWD8m,09/12/2023,13:00,MALTA - PREMIER LEAGUE,Mosta,Floriana,ROUND 10,6.7,3.95,1.45,1.42,2.47,1.04,8.95,1.31,2.87,1.91,1.7,3.1,1.27,6.5,1.08,2.1,1.57,,,,,9.0,5.6,6.0,9.25,14.5,8.0,8.5,13.0,40.0,23.0,23.0,35.0,175.0,90.0,100.0,150.0,900.0
156,4KoOmpqt,09/12/2023,13:30,SENEGAL - LIGUE 1,Teungueth,US Goree,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,pxWo47kK,09/12/2023,13:30,POLAND - EKSTRAKLASA,Cracovia,Stal Mielec,ROUND 18,1.73,3.6,4.2,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.95,1.75,2.05,1.23,4.1,11.0,12.0,21.0,51.0,7.0,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
158,tpgMjU8j,09/12/2023,13:30,QATAR - QSL,Al-Sadd,Al Rayyan,ROUND 11,1.65,4.1,4.3,1.25,3.4,1.03,9.75,1.14,5.0,1.44,2.62,2.05,1.72,3.2,1.3,1.47,2.5,1.65,2.15,,,9.75,19.0,30.0,70.0,11.75,8.75,14.0,32.0,11.0,8.5,12.5,29.0,15.0,11.5,16.5,37.0,175.0
159,YgvMcnW1,09/12/2023,13:30,POLAND - DIVISION 1,Lechia Gdansk,Chrobry Glogow,ROUND 18,1.53,4.33,5.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.83,1.83,1.53,2.43,1.15,5.5,13.0,15.0,29.0,67.0,7.5,8.0,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
160,vcKHS0DU,09/12/2023,13:30,SENEGAL - LIGUE 1,Jamono Fatick,Dakar SC,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,jyrriTw9,09/12/2023,13:45,RUSSIA - PREMIER LEAGUE,Zenit,Pari NN,ROUND 18,1.26,6.44,14.5,1.35,3.05,1.01,10.0,1.23,3.56,1.88,2.07,2.88,1.34,5.25,1.11,2.54,1.49,,,,,,,,,,,,,,,,,,,,,
162,hfiUApkP,09/12/2023,14:00,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Union Touarga,ROUND 11,2.6,2.95,2.72,1.53,2.18,1.06,6.6,1.45,2.37,2.32,1.47,3.95,1.17,9.2,1.02,1.98,1.65,,,,,6.8,6.7,12.0,32.0,6.8,5.8,10.75,29.0,11.75,10.25,17.0,45.0,29.0,25.0,40.0,100.0,101.0
163,MT3AWM5A,09/12/2023,14:00,SPAIN - PRIMERA RFEF,Sabadell,Unionistas,GROUP 1 ,2.4,3.0,2.8,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,2.43,1.53,1.4,2.85,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,900.0
164,fq3uBKaJ,09/12/2023,14:00,SWITZERLAND - SUPER LEAGUE,Basel,Grasshoppers,ROUND 17,2.15,3.6,3.25,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.08,1.73,1.35,3.1,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,15.0,23.0,41.0,151.0
165,UaKiEjRt,09/12/2023,14:00,SWITZERLAND - SUPER LEAGUE,Young Boys,St. Gallen,ROUND 17,2.0,3.8,3.4,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,1.44,2.63,2.0,1.85,1.35,3.1,21.0,15.0,21.0,34.0,12.0,8.0,12.0,21.0,13.0,9.0,12.0,23.0,19.0,15.0,19.0,34.0,101.0
166,Q1K1sm5p,09/12/2023,14:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,Kozakken Boys,ROUND 16,1.7,4.0,4.05,1.25,3.6,1.01,12.0,1.16,4.5,1.55,2.15,2.27,1.5,3.65,1.2,1.57,2.1,,,,,15.0,15.0,26.0,65.0,9.25,8.25,13.5,35.0,9.25,8.25,14.0,35.0,13.5,12.0,20.0,50.0,300.0
167,SxZlvAtm,09/12/2023,14:00,REPUBLIC OF THE CONGO - LIGUE 1,CARA Brazzaville,Leopard,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,xtUGkATS,09/12/2023,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,San Giovanni,Cailungo,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,4SV8iWbG,09/12/2023,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,La Fiorita,San Marino Academy U22,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,CKJ7d9FP,09/12/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,Leuven,ROUND 17,1.85,3.75,4.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,1.83,2.03,1.24,3.9,15.0,15.0,21.0,41.0,9.0,7.5,13.0,29.0,10.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
171,QJRFPzC0,09/12/2023,14:30,ENGLAND - PREMIER LEAGUE,Aston Villa,Arsenal,ROUND 16,3.3,3.6,2.1,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.62,2.2,3.1,1.35,1.75,2.05,13.0,10.0,12.0,21.0,13.0,7.5,9.5,17.0,21.0,13.0,15.0,26.0,41.0,26.0,34.0,41.0,201.0
172,tMheTORr,09/12/2023,14:30,SPAIN - LALIGA2,Gijon,Levante,ROUND 19,1.95,3.5,4.0,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.98,1.88,1.26,3.7,9.0,10.0,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,29.0,51.0,351.0
173,rLoLUE8M,09/12/2023,14:30,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Sp. Subotica,ROUND 18,2.2,3.25,3.15,1.45,2.5,1.07,6.8,1.34,3.0,2.05,1.72,3.4,1.27,5.9,1.1,1.8,1.91,2.15,1.65,,,6.8,9.0,16.0,40.0,7.3,6.2,11.0,29.0,10.5,9.0,14.5,37.0,21.0,18.5,30.0,70.0,600.0
174,dnl4wB54,09/12/2023,14:30,ITALY - SERIE C,Spal,Entella,GROUP B ,2.27,3.1,3.15,1.55,2.35,1.1,5.9,1.47,2.52,2.35,1.53,4.15,1.19,7.3,1.06,2.02,1.7,2.22,1.62,,,5.9,7.5,14.5,40.0,6.3,6.0,11.75,32.0,9.75,9.5,17.5,50.0,22.0,21.0,40.0,110.0,201.0
175,xb75FO7a,09/12/2023,14:30,ITALY - SERIE C,Triestina,Giana Erminio,GROUP A ,1.55,3.8,5.9,1.45,2.5,1.07,6.8,1.36,2.92,2.07,1.7,3.5,1.26,6.1,1.09,2.12,1.65,,,,,6.8,13.0,32.0,120.0,5.6,7.4,19.5,75.0,6.4,8.5,21.0,80.0,10.5,13.5,35.0,120.0,201.0
176,dp1mZEXS,09/12/2023,14:30,NORTHERN IRELAND - NIFL CHAMPIONSHIP,Portadown,Ballyclare,ROUND 19,1.62,4.05,4.35,1.21,3.9,,,,,1.4,2.52,1.93,1.7,2.95,1.29,1.44,2.42,,,,,18.5,19.0,32.0,75.0,11.75,8.75,14.5,35.0,11.0,8.25,12.5,30.0,15.0,11.25,16.5,37.0,175.0
177,INkUeHWh,09/12/2023,14:30,ITALY - SERIE C,Giugliano,Monterosi,GROUP C ,1.78,3.4,4.4,1.52,2.42,1.09,6.2,1.42,2.67,2.25,1.6,3.9,1.22,6.8,1.07,2.1,1.65,1.75,2.0,,,6.2,9.75,22.0,75.0,5.6,6.6,15.5,50.0,7.3,8.75,19.5,65.0,14.0,16.0,37.0,120.0,201.0
178,MedLcw2t,09/12/2023,14:30,ITALY - SERIE C,Crotone,Juve Stabia,GROUP C ,2.37,3.05,3.0,1.55,2.35,1.1,5.9,1.44,2.6,2.32,1.57,4.05,1.2,7.0,1.07,1.95,1.75,2.32,1.57,,,5.9,7.5,14.0,37.0,6.6,5.9,11.25,30.0,10.5,9.5,16.5,45.0,24.0,22.0,37.0,90.0,900.0
179,t2KYPoIF,09/12/2023,14:45,IVORY COAST - LIGUE 1,Academie de FAD,Zoman,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,phMa4JXh,09/12/2023,14:45,NETHERLANDS - EREDIVISIE,Ajax,Sparta Rotterdam,ROUND 15,1.4,4.75,7.5,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.0,1.73,3.5,1.29,1.62,2.2,1.4,2.85,1.12,6.4,21.0,23.0,41.0,81.0,11.0,10.0,21.0,41.0,8.5,9.0,15.0,41.0,10.0,10.0,21.0,41.0,151.0
181,EwRODLtA,09/12/2023,15:00,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Sporting CP,ROUND 13,5.0,4.0,1.62,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.8,1.95,4.65,1.18,2.25,1.63,12.0,7.5,8.0,12.0,15.0,7.5,8.5,13.0,26.0,15.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0
182,KlkopEAD,09/12/2023,15:00,PORTUGAL - LIGA PORTUGAL 2,Benfica B,Nacional,ROUND 13,2.75,3.3,2.5,1.4,2.75,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.68,1.45,1.55,2.38,11.0,9.0,13.0,23.0,9.5,6.5,10.0,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
183,EVCr3rDl,09/12/2023,15:00,SAUDI ARABIA - SAUDI PROFESSIONAL LEAGUE,Al Wehda,Al Akhdoud,ROUND 16,1.75,3.5,4.33,1.33,3.25,1.04,9.0,1.22,4.0,1.75,2.05,2.75,1.4,5.0,1.14,1.73,2.0,1.78,2.03,1.22,4.15,12.0,15.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,9.0,13.0,41.0,15.0,15.0,23.0,41.0,151.0
184,v9Y9CeDU,09/12/2023,15:30,IRAQ - SUPER LEAGUE,Al Talaba,Al Minaa,ROUND 8,1.57,3.4,5.5,1.45,2.25,,,,,2.12,1.57,,,,,,,,,,,7.5,10.0,25.0,80.0,4.55,6.0,15.0,50.0,5.4,7.2,16.5,55.0,9.0,12.0,28.0,90.0,
185,fHYeFVxd,09/12/2023,15:45,ROMANIA - LIGA 1,FC Rapid Bucuresti,FC Voluntari,ROUND 19,1.67,3.6,5.25,1.4,2.75,1.06,9.5,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.83,1.83,1.65,2.2,1.17,5.0,9.5,13.0,26.0,51.0,6.5,7.0,17.0,41.0,7.5,8.5,17.0,41.0,13.0,15.0,29.0,51.0,301.0
186,KluYVD30,09/12/2023,16:00,SPAIN - PRIMERA RFEF,Cordoba,Castellon,GROUP 2 ,2.45,3.0,2.7,1.53,2.4,1.09,6.1,1.42,2.65,2.35,1.57,3.9,1.21,6.8,1.07,1.91,1.8,,,,,7.5,7.5,13.0,29.0,7.0,6.0,11.0,26.0,11.0,11.0,17.0,41.0,23.0,23.0,41.0,67.0,800.0
187,UkPZhssJ,09/12/2023,16:00,POLAND - EKSTRAKLASA,Slask Wroclaw,Korona Kielce,ROUND 18,2.2,3.25,2.9,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.95,1.8,2.25,1.63,1.38,3.0,9.0,8.5,15.0,34.0,7.0,6.5,11.0,26.0,10.0,9.5,17.0,34.0,21.0,21.0,34.0,51.0,351.0
188,xMyaRIr5,09/12/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Lierse K.,Waregem,ROUND 15,4.0,4.2,1.73,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.53,2.38,3.9,1.24,2.1,1.7,19.0,11.0,10.0,15.0,17.0,8.5,8.5,12.0,23.0,13.0,13.0,19.0,41.0,29.0,29.0,41.0,126.0
189,8p6MTKkT,09/12/2023,16:00,SPAIN - PRIMERA RFEF,Celta Vigo B,Cultural Leonesa,GROUP 1 ,2.05,3.1,3.3,1.55,2.35,1.1,5.9,1.45,2.55,2.35,1.57,4.2,1.19,7.3,1.06,2.05,1.7,2.15,1.65,,,7.5,8.5,17.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,19.0,41.0,19.0,21.0,34.0,67.0,1000.0
190,EkH8LkO8,09/12/2023,16:00,POLAND - DIVISION 1,R. Rzeszow,Pruszkow,ROUND 18,2.5,3.25,2.8,1.4,2.75,1.06,10.0,1.29,3.5,1.98,1.88,3.25,1.33,6.5,1.11,1.73,2.0,2.43,1.53,1.43,2.75,10.0,9.5,15.0,29.0,9.0,6.5,11.0,21.0,12.0,10.0,13.0,29.0,23.0,21.0,29.0,41.0,201.0
191,pYaYAcbO,09/12/2023,16:00,BELGIUM - CHALLENGER PRO LEAGUE,Club Brugge KV U23,Anderlecht U23,ROUND 15,2.6,3.6,2.5,1.3,3.4,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.5,2.5,2.5,1.5,1.53,2.43,15.0,12.0,15.0,26.0,12.0,7.0,10.0,19.0,15.0,10.0,11.0,21.0,26.0,19.0,23.0,34.0,101.0
192,OSGknxIO,09/12/2023,16:00,NETHERLANDS - EREDIVISIE,Zwolle,Nijmegen,ROUND 15,2.38,3.5,2.9,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.62,2.2,2.25,1.63,1.4,2.85,12.0,11.0,15.0,29.0,9.5,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,17.0,23.0,41.0,151.0
193,YTYLJC3J,09/12/2023,16:30,SWITZERLAND - SUPER LEAGUE,Lausanne,Servette,ROUND 17,2.3,3.5,3.0,1.3,3.4,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.53,2.38,2.3,1.6,1.43,2.75,15.0,12.0,17.0,29.0,10.0,7.0,11.0,21.0,13.0,9.5,12.0,26.0,23.0,17.0,23.0,41.0,126.0
194,MXR5CnqH,09/12/2023,16:30,ANDORRA - PRIMERA DIVISIÓ,Pas de la Casa,Atletic Escaldes,ROUND 11,6.1,4.5,1.38,,,,,,,1.53,2.2,,,,,,,,,,,14.5,7.1,6.3,8.0,16.0,8.0,7.1,9.0,32.0,16.0,14.5,18.5,90.0,45.0,40.0,55.0,300.0
195,WWGBwzHO,09/12/2023,16:45,ITALY - SERIE C,ACR Messina,Catania,GROUP C ,3.75,3.15,2.02,1.5,2.47,1.08,6.4,1.38,2.82,2.15,1.65,3.6,1.25,6.3,1.09,1.88,1.83,,,1.78,1.98,6.4,6.6,9.25,18.0,9.25,6.1,8.5,17.0,19.0,13.0,15.5,30.0,55.0,40.0,50.0,80.0,700.0
196,MTeitDLo,09/12/2023,16:45,ITALY - SERIE C,Recanatese,Cesena,GROUP B ,5.3,3.35,1.7,1.52,2.42,1.09,6.2,1.4,2.72,2.2,1.62,3.8,1.23,6.6,1.08,2.1,1.65,,,2.15,1.65,6.2,5.4,6.8,12.5,11.75,6.6,8.5,15.5,30.0,17.0,18.5,35.0,110.0,60.0,65.0,110.0,201.0
197,IcKYhFGB,09/12/2023,16:45,ITALY - SERIE C,Turris,Latina,GROUP C ,2.75,3.1,2.55,1.53,2.4,1.09,6.1,1.42,2.65,2.27,1.6,3.95,1.21,6.9,1.07,1.93,1.78,,,,,6.1,6.9,11.5,28.0,7.4,5.9,10.0,24.0,13.0,10.5,16.0,40.0,32.0,26.0,40.0,90.0,900.0
198,61HGy8w0,09/12/2023,16:45,BELGIUM - JUPILER PRO LEAGUE,Gent,RWDM,ROUND 17,1.33,5.5,7.0,1.22,4.0,1.02,21.0,1.13,6.0,1.4,2.88,2.0,1.73,3.4,1.3,1.7,2.05,1.33,3.3,1.11,6.8,21.0,23.0,41.0,81.0,10.0,11.0,21.0,41.0,8.5,9.0,19.0,41.0,10.0,10.0,21.0,51.0,151.0
199,dhXPDqSe,09/12/2023,17:00,SPAIN - LALIGA2,Burgos CF,Mirandes,ROUND 19,2.1,3.25,3.75,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.08,1.73,1.28,3.55,7.5,9.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,19.0,34.0,67.0,1250.0
200,xW4XALfP,09/12/2023,17:00,NETHERLANDS - EREDIVISIE,AZ Alkmaar,Almere City,ROUND 15,1.18,7.0,15.0,1.25,3.75,1.03,17.0,1.14,5.5,1.48,2.6,2.1,1.67,3.75,1.25,2.1,1.67,1.19,4.5,,,17.0,29.0,51.0,201.0,8.5,13.0,34.0,81.0,6.5,10.0,26.0,67.0,7.0,11.0,29.0,81.0,451.0
201,xxW34H3d,09/12/2023,17:30,PORTUGAL - LIGA PORTUGAL,FC Porto,Casa Pia,ROUND 13,1.25,6.0,10.0,1.33,3.25,1.04,12.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,2.38,1.53,1.25,3.8,,,12.0,21.0,51.0,151.0,6.5,12.0,29.0,81.0,5.5,10.0,29.0,67.0,7.0,12.0,34.0,101.0,201.0
202,jcFQNmw2,09/12/2023,18:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Platense,PLAY OFFS ,2.63,3.0,3.0,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.5,1.5,1.4,2.85,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,501.0
203,xQmwb4bi,09/12/2023,18:00,CHILE - PRIMERA DIVISION,Union La Calera,U. Catolica,ROUND 30,2.15,3.6,3.2,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.62,2.2,2.1,1.7,1.38,3.0,13.0,12.0,17.0,34.0,9.5,7.0,11.0,23.0,11.0,9.0,13.0,29.0,21.0,15.0,23.0,41.0,151.0
204,pjiodrT3,09/12/2023,18:00,CHILE - PRIMERA DIVISION,Magallanes,Coquimbo,ROUND 30,1.91,3.75,3.75,1.33,3.25,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.98,1.88,1.3,3.45,13.0,13.0,21.0,41.0,9.0,7.5,13.0,26.0,10.0,8.5,13.0,29.0,17.0,15.0,21.0,41.0,151.0
205,Otjke2rA,09/12/2023,18:00,CHILE - PRIMERA DIVISION,Copiapo,Everton,ROUND 30,2.25,3.4,3.2,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.2,1.65,1.35,3.1,12.0,12.0,17.0,34.0,9.5,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
