Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
65,zizBv2I3,10/12/2023,10:30,AUSTRIA - BUNDESLIGA,Hartberg,Wolfsberger AC,ROUND 17,2.25,3.6,3.0,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.25,1.33,6.0,1.13,1.67,2.1,2.15,1.68,1.4,2.85,13.0,10.0,15.0,34.0,9.0,7.0,11.0,23.0,12.0,9.0,13.0,29.0,21.0,17.0,23.0,41.0,151.0
66,61Ne5aIn,10/12/2023,10:30,NETHERLANDS - EREDIVISIE,Sittard,Waalwijk,ROUND 15,1.85,3.75,4.0,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.98,1.92,1.3,3.45,13.0,12.0,21.0,41.0,8.5,7.0,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
67,vPt2tOmi,10/12/2023,10:30,AUSTRIA - BUNDESLIGA,BW Linz,Tirol,ROUND 17,1.95,3.6,4.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,1.95,1.9,1.26,3.7,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.0,8.5,15.0,41.0,17.0,15.0,26.0,51.0,251.0
68,dQAmplij,10/12/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Libertas,Juvenes/Dogana,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,Cvz11Ful,10/12/2023,11:00,PORTUGAL - LIGA PORTUGAL 2,Os Belenenses,Oliveirense,ROUND 13,2.38,3.4,2.88,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.3,1.6,1.4,2.85,11.0,10.0,15.0,29.0,9.0,6.5,11.0,21.0,12.0,9.5,13.0,29.0,23.0,19.0,26.0,41.0,151.0
70,lnhprDrE,10/12/2023,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Cheminots,Diables Noirs,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,xYLt6YX8,10/12/2023,11:00,SLOVENIA - PRVA LIGA,Koper,O. Ljubljana,ROUND 19,2.85,3.35,2.32,1.44,2.62,1.07,7.1,1.32,3.1,1.98,1.78,3.25,1.29,5.7,1.11,1.78,1.93,,,1.6,2.27,7.1,7.7,11.0,23.0,9.0,6.4,9.25,19.5,14.5,10.25,14.0,30.0,32.0,24.0,32.0,65.0,500.0
72,QgxeWgm7,10/12/2023,11:00,SLOVAKIA - NIKE LIGA,Ruzomberok,Banska Bystrica,ROUND 17,2.57,3.1,2.77,1.52,2.5,1.09,6.7,1.4,2.82,2.2,1.65,3.8,1.24,6.8,1.08,1.85,1.85,2.5,1.52,1.45,2.7,6.7,7.8,14.5,35.0,7.2,6.3,11.0,27.0,12.5,10.5,16.0,40.0,30.0,26.0,40.0,90.0,800.0
73,dSReOCoj,10/12/2023,11:00,SERBIA - SUPER LIGA,Javor,Cukaricki,ROUND 18,4.3,3.5,1.78,1.4,2.72,1.06,7.5,1.27,3.4,1.83,1.91,2.92,1.36,5.0,1.14,1.72,2.0,,,2.0,1.75,7.5,7.4,8.75,15.0,12.5,6.8,8.0,13.5,25.0,13.5,14.0,24.0,70.0,40.0,40.0,60.0,450.0
74,pETgwUeg,10/12/2023,11:00,REPUBLIC OF THE CONGO - LIGUE 1,Otoho d'Oyo,Etoile du Congo,ROUND 5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,pQF7ghU3,10/12/2023,11:00,SAN MARINO - CAMPIONATO SAMMARINESE,Murata,Tre Fiori,ROUND 12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,jaQVgNRC,10/12/2023,11:00,POLAND - EKSTRAKLASA,LKS Lodz,Legia,ROUND 18,5.25,4.0,1.53,1.33,3.25,1.04,13.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,1.8,1.95,5.0,1.17,2.35,1.58,12.0,7.5,7.5,11.0,15.0,8.0,8.5,12.0,29.0,17.0,17.0,23.0,51.0,41.0,41.0,51.0,251.0
77,nszRhJFB,10/12/2023,11:00,NIGERIA - NPFL,Gombe,Heartland,ROUND 13,1.93,3.05,4.05,1.6,2.07,1.12,4.6,1.57,2.12,2.6,1.38,4.55,1.12,,,2.32,1.47,1.9,1.82,,,4.6,7.9,19.5,70.0,4.85,6.4,16.0,55.0,7.4,9.75,24.0,90.0,16.0,22.0,55.0,200.0,
78,0xKSMYeJ,10/12/2023,11:00,ENGLAND - PREMIER LEAGUE,Everton,Chelsea,ROUND 16,3.0,3.75,2.25,1.33,3.25,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.62,2.2,2.75,1.43,1.65,2.2,15.0,11.0,13.0,23.0,13.0,8.0,10.0,19.0,19.0,12.0,15.0,26.0,34.0,23.0,29.0,41.0,151.0
79,lhDAoIYJ,10/12/2023,11:00,ENGLAND - PREMIER LEAGUE,Fulham,West Ham,ROUND 16,2.38,3.5,2.9,1.36,3.0,1.05,11.0,1.29,3.75,1.9,2.0,3.2,1.36,6.0,1.13,1.7,2.05,2.35,1.58,1.43,2.75,12.0,11.0,17.0,34.0,9.5,7.0,12.0,26.0,13.0,10.0,15.0,34.0,26.0,21.0,29.0,51.0,251.0
80,SrCEpxlQ,10/12/2023,11:00,ENGLAND - PREMIER LEAGUE,Luton,Manchester City,ROUND 16,11.0,8.0,1.2,1.25,3.75,1.02,21.0,1.14,5.5,1.44,2.7,2.2,1.67,3.75,1.29,2.0,1.75,,,4.4,1.2,21.0,9.5,7.5,8.5,29.0,15.0,10.0,12.0,51.0,29.0,29.0,29.0,151.0,81.0,67.0,81.0,501.0
81,IgIKPY4G,10/12/2023,11:00,MONTENEGRO - PRVA CRNOGORSKA LIGA,Jezero,Sutjeska,ROUND 19,3.5,3.15,2.07,1.5,2.27,1.07,7.0,1.4,2.5,2.18,1.53,3.7,1.19,9.2,1.03,1.93,1.7,,,1.85,1.85,7.5,6.0,8.75,18.5,8.5,6.2,9.0,19.5,17.0,12.5,17.5,37.0,50.0,37.0,50.0,100.0,1000.0
82,WA9yKzJ7,10/12/2023,11:00,AZERBAIJAN - PREMIER LEAGUE,Neftci Baku,Turan,ROUND 16,1.78,3.45,4.25,1.4,2.5,1.02,9.2,1.29,3.0,1.91,1.8,2.95,1.29,5.95,1.08,1.78,1.83,1.98,1.75,,,9.5,11.25,24.0,70.0,6.9,6.7,14.0,45.0,8.25,8.0,15.5,50.0,14.5,14.0,26.0,75.0,600.0
83,nLStlA7J,10/12/2023,11:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Telavi,Spaeri,RELEGATION ,1.6,3.6,4.8,1.29,3.28,1.03,9.5,1.17,4.15,1.6,2.05,2.51,1.44,4.7,1.15,1.65,2.18,,,,,12.0,12.5,24.0,70.0,7.2,6.4,13.0,37.0,7.6,6.7,11.25,32.0,11.0,9.75,16.0,40.0,250.0
84,UgDqeYCA,10/12/2023,11:00,CAMEROON - ELITE ONE,Victoria United,Cotonsport,ROUND 11,2.9,3.0,2.32,1.5,2.18,1.06,7.5,1.45,2.63,2.22,1.52,3.98,1.22,9.0,1.03,2.11,1.68,,,,,7.1,5.5,8.5,19.0,6.4,5.2,8.0,17.5,11.25,9.25,13.0,29.0,27.0,22.0,32.0,65.0,600.0
85,S4LvnWv4,10/12/2023,11:00,CROATIA - HNL,Varazdin,Osijek,ROUND 18,3.75,3.6,1.95,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.0,1.13,1.73,2.0,3.45,1.3,1.83,2.03,11.0,8.0,9.5,17.0,12.0,7.0,8.5,15.0,19.0,13.0,15.0,23.0,41.0,29.0,34.0,41.0,201.0
86,Q9zOA0y2,10/12/2023,11:15,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Siroki Brijeg,Zrinjski,ROUND 17,5.8,3.55,1.57,1.47,2.32,1.05,7.8,1.4,2.55,2.15,1.55,3.65,1.2,8.6,1.04,2.18,1.53,,,1.98,1.75,7.6,5.1,6.1,10.75,12.0,7.2,8.75,15.5,32.0,20.0,23.0,40.0,120.0,80.0,90.0,150.0,900.0
87,Q5b8myt8,10/12/2023,11:30,INDIA - ISL,North East Utd,Hyderabad,-,2.38,3.4,2.55,1.33,3.25,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.62,2.2,2.38,1.55,1.48,2.6,13.0,11.0,15.0,29.0,10.0,7.0,10.0,21.0,13.0,9.5,13.0,26.0,23.0,19.0,23.0,41.0,151.0
88,bHVPXPxP,10/12/2023,12:00,BELGIUM - JUPILER PRO LEAGUE,Eupen,Genk,ROUND 17,6.5,5.0,1.4,1.22,4.0,1.02,21.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.62,2.2,6.0,1.13,2.85,1.4,21.0,11.0,8.5,11.0,23.0,10.0,9.0,11.0,41.0,19.0,17.0,21.0,67.0,41.0,41.0,41.0,151.0
89,f3wd64ct,10/12/2023,12:00,MOROCCO - BOTOLA PRO,Chabab Mohammedia,Mouloudia Oujda,ROUND 11,2.15,3.0,3.4,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.15,1.68,1.3,3.45,6.5,8.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,10.0,19.0,41.0,21.0,21.0,41.0,67.0,900.0
90,ENSmptzA,10/12/2023,12:00,SPAIN - PRIMERA RFEF,Teruel,SD Logrones,GROUP 1 ,1.85,3.2,4.0,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,1.9,1.9,1.23,4.0,6.5,8.5,19.0,41.0,5.5,7.0,15.0,41.0,7.5,10.0,21.0,51.0,15.0,19.0,41.0,81.0,67.0
91,Ug7IU0zN,10/12/2023,12:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Sestao,GROUP 1 ,1.36,4.5,6.5,1.44,2.63,1.05,8.5,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,2.75,1.4,1.38,3.0,1.11,6.8,8.5,13.0,34.0,101.0,5.0,10.0,23.0,67.0,5.5,10.0,34.0,67.0,8.0,15.0,41.0,126.0,67.0
92,U302ZUEj,10/12/2023,12:00,NIGERIA - NPFL,Bayelsa United,Enugu Rangers,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2sfkNINP,10/12/2023,12:00,GHANA - PREMIER LEAGUE,Nsoatreman,Karela,ROUND 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,CjETDEpC,10/12/2023,12:00,GHANA - PREMIER LEAGUE,Legon Cities,Real Tamale,ROUND 14,1.7,3.25,4.75,1.5,2.15,,,1.47,2.35,2.32,1.47,4.6,1.14,8.45,1.04,2.27,1.6,,,,,6.8,8.0,19.5,65.0,4.35,5.9,14.0,45.0,5.5,7.5,18.0,60.0,10.0,13.5,32.0,110.0,
95,dCTjTvEh,10/12/2023,12:00,BELGIUM - CHALLENGER PRO LEAGUE,RFC Liege,Francs Borains,ROUND 15,1.7,3.6,4.2,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.78,2.03,1.24,3.9,13.0,15.0,23.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
96,WvR1e6Up,10/12/2023,12:00,GHANA - PREMIER LEAGUE,Hearts of Oak,Asante Kotoko,ROUND 14,1.91,2.9,4.15,1.57,2.02,,,1.53,2.18,2.65,1.42,,,,,2.25,1.61,1.85,1.75,,,5.8,7.1,16.5,55.0,4.25,5.2,12.0,40.0,6.3,7.8,16.5,55.0,13.0,16.5,35.0,100.0,
97,4QALFzGa,10/12/2023,12:00,GHANA - PREMIER LEAGUE,Berekum Chelsea,Great Olympics,ROUND 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,bDuLHdom,10/12/2023,12:00,GHANA - PREMIER LEAGUE,Samartex,Heart of Lions,ROUND 14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,MNQswZU2,10/12/2023,12:00,ROMANIA - LIGA 1,Farul Constanta,Petrolul,ROUND 19,1.85,3.3,4.33,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.9,1.95,1.23,4.0,8.5,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
100,fF3YCYaI,10/12/2023,12:00,GHANA - PREMIER LEAGUE,Bechem United,Accra Lions,ROUND 14,1.37,3.9,8.0,1.44,2.3,,,1.36,2.79,2.07,1.6,3.88,1.2,6.85,1.07,2.54,1.49,,,,,7.7,12.5,40.0,175.0,4.2,7.1,22.0,100.0,4.5,7.6,23.0,100.0,6.7,11.5,35.0,150.0,
101,YiqxVXI6,10/12/2023,12:00,SPAIN - PRIMERA RFEF,Linares,Recreativo Huelva,GROUP 2 ,2.38,3.0,2.88,1.62,2.2,1.11,6.0,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.43,1.53,1.4,2.85,6.0,6.5,13.0,29.0,6.0,6.5,12.0,29.0,10.0,11.0,21.0,41.0,23.0,26.0,41.0,81.0,67.0
102,jD1bzBap,10/12/2023,12:00,NIGERIA - NPFL,Akwa United,Lobi Stars,ROUND 13,2.37,2.72,3.3,1.6,2.07,1.09,6.0,1.5,2.27,2.4,1.44,4.1,1.16,,,1.98,1.65,,,,,6.1,7.8,16.5,50.0,5.8,5.5,11.75,35.0,10.25,9.75,16.5,50.0,26.0,25.0,45.0,100.0,
103,bHwViwVH,10/12/2023,12:00,NIGERIA - NPFL,Bendel,Sunshine Stars,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,dhsEeLVh,10/12/2023,12:00,NIGERIA - NPFL,Enyimba,Abia Warriors,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,I1rAd1Gn,10/12/2023,12:00,NIGERIA - NPFL,Niger Tornadoes,Plateau United,ROUND 13,1.4,3.6,10.0,1.65,2.0,1.14,4.35,1.62,2.02,2.77,1.33,5.4,1.1,,,3.35,1.23,,,,,4.35,14.0,70.0,450.0,3.6,9.5,45.0,300.0,4.55,11.75,60.0,400.0,8.25,21.0,100.0,700.0,
106,QRoIfuoa,10/12/2023,12:00,NIGERIA - NPFL,Remo Stars,Kwara,ROUND 13,1.33,4.0,11.25,1.57,2.12,1.08,6.15,1.52,2.22,2.45,1.42,4.3,1.14,,,3.25,1.24,,,,,6.1,17.0,80.0,600.0,3.85,10.25,50.0,350.0,4.35,11.5,55.0,400.0,7.1,19.0,90.0,700.0,
107,4IpMga05,10/12/2023,12:00,NIGERIA - NPFL,Shooting,Katsina Utd,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,6LqobEii,10/12/2023,12:00,NIGERIA - NPFL,Sporting Lagos,Rivers United,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,4dHAB6bN,10/12/2023,12:00,ANDORRA - PRIMERA DIVISIÓ,Ordino,Penya,ROUND 11,3.75,3.85,1.72,1.28,3.34,,,1.15,4.45,1.55,2.15,2.38,1.49,4.15,1.17,1.55,2.38,,,,,14.5,7.9,8.25,12.0,12.0,6.9,7.1,10.5,19.0,11.0,11.25,16.5,45.0,24.0,25.0,37.0,200.0
110,AecaSrsk,10/12/2023,12:15,SPAIN - LALIGA2,Racing Santander,R. Oviedo,ROUND 19,2.4,3.1,3.1,1.57,2.25,1.1,7.0,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.38,1.55,1.38,3.0,7.0,7.5,13.0,34.0,6.5,6.0,12.0,29.0,10.0,10.0,19.0,41.0,23.0,23.0,41.0,67.0,1250.0
111,CpkYfyna,10/12/2023,12:15,ITALY - SERIE C,Sorrento,Brindisi,GROUP C ,1.88,3.2,4.25,1.57,2.32,1.1,5.8,1.47,2.5,2.37,1.52,4.25,1.18,7.4,1.06,2.15,1.62,1.85,1.88,,,5.8,9.25,22.0,70.0,5.3,6.3,15.0,50.0,7.5,9.0,19.5,65.0,15.5,18.5,40.0,120.0,1000.0
112,ltRxNkLN,10/12/2023,12:15,ITALY - SERIE C,Perugia,Vis Pesaro,GROUP B ,1.47,3.95,6.8,1.47,2.55,1.07,6.7,1.36,2.87,2.07,1.7,3.55,1.25,6.2,1.09,2.27,1.57,1.57,2.32,,,6.7,14.0,40.0,150.0,5.3,7.9,22.0,90.0,5.8,8.75,24.0,100.0,9.25,14.0,40.0,150.0,201.0
113,xUDsOPnS,10/12/2023,12:30,IVORY COAST - LIGUE 1,Mouna,Racing d'Abidjan,ROUND 15,4.8,3.35,1.65,1.5,2.15,1.07,6.9,1.45,2.48,2.32,1.47,4.6,1.14,10.0,1.02,2.27,1.6,,,,,6.8,4.35,5.5,10.0,8.25,5.9,7.5,13.5,19.5,14.0,18.0,32.0,65.0,50.0,60.0,110.0,101.0
114,YXnZnGQf,10/12/2023,12:30,PORTUGAL - LIGA PORTUGAL 2,Maritimo,Vilaverdense,ROUND 13,1.5,4.33,6.0,1.36,3.0,1.05,11.0,1.29,3.5,1.95,1.9,3.4,1.3,6.5,1.11,2.0,1.73,1.5,2.5,1.14,5.75,11.0,15.0,34.0,67.0,6.5,8.5,19.0,51.0,6.5,8.5,21.0,51.0,10.0,13.0,29.0,67.0,1250.0
115,ObD0CUeg,10/12/2023,12:30,SWITZERLAND - SUPER LEAGUE,Zurich,Luzern,ROUND 17,1.85,3.6,4.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.57,2.25,1.85,2.0,1.25,3.8,15.0,15.0,21.0,41.0,9.5,7.0,13.0,29.0,10.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0
116,tzOeDAtm,10/12/2023,12:30,SWITZERLAND - SUPER LEAGUE,Yverdon,Lausanne Ouchy,ROUND 17,2.55,3.6,2.63,1.33,3.25,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.43,1.53,1.48,2.6,13.0,10.0,15.0,26.0,10.0,7.0,10.0,21.0,13.0,10.0,13.0,26.0,26.0,19.0,26.0,41.0,151.0
117,OYRa5clj,10/12/2023,12:30,PORTUGAL - LIGA PORTUGAL,Estrela,Boavista,ROUND 13,2.3,3.4,3.0,1.4,2.75,1.05,11.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.25,1.63,1.38,3.0,10.0,10.0,15.0,29.0,8.5,6.5,11.0,23.0,11.0,9.5,13.0,29.0,21.0,19.0,26.0,41.0,201.0
118,bwFwP5XL,10/12/2023,12:30,IVORY COAST - LIGUE 1,Korhogo,Sporting Gagnoa,ROUND 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,vFL33wma,10/12/2023,12:45,NETHERLANDS - EREDIVISIE,Vitesse,Heracles,ROUND 15,2.05,3.6,3.5,1.33,3.25,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.05,1.75,1.33,3.3,13.0,13.0,19.0,41.0,9.5,7.0,12.0,26.0,11.0,9.0,12.0,29.0,19.0,15.0,21.0,41.0,151.0
120,lv8g0nEo,10/12/2023,12:45,BULGARIA - PARVA LIGA,CSKA Sofia,Ludogorets,ROUND 20,3.25,3.4,2.2,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.2,1.62,3.1,1.35,1.68,2.15,7.0,6.0,9.0,21.0,7.5,6.5,10.0,21.0,15.0,12.0,21.0,41.0,41.0,34.0,41.0,81.0,351.0
121,zX7EVtLG,10/12/2023,13:00,SPAIN - PRIMERA RFEF,Gimnastic,Tarazona,GROUP 1 ,1.62,3.3,5.25,1.57,2.25,1.11,6.0,1.53,2.38,2.5,1.5,5.0,1.14,9.0,1.04,2.63,1.44,1.63,2.25,1.14,5.75,6.0,11.0,29.0,67.0,4.75,7.5,21.0,51.0,6.0,10.0,26.0,67.0,11.0,19.0,41.0,101.0,67.0
122,WKznzmRH,10/12/2023,13:00,AUSTRIA - BUNDESLIGA,Sturm Graz,Altach,ROUND 17,1.5,4.75,5.75,1.33,3.25,1.03,15.0,1.22,4.0,1.7,2.1,2.75,1.4,5.0,1.17,1.8,1.95,1.5,2.5,1.16,5.25,13.0,15.0,29.0,67.0,7.5,8.5,17.0,41.0,7.5,8.5,19.0,41.0,11.0,12.0,23.0,51.0,251.0
123,Ykl5SkMj,10/12/2023,13:00,ALBANIA - SUPERLIGA,Vllaznia,Dinamo Tirana,ROUND 16,2.15,3.15,3.05,1.47,2.22,1.05,7.6,1.39,2.67,2.15,1.55,4.15,1.18,7.8,1.05,1.92,1.84,,,,,7.6,6.7,11.75,29.0,5.5,5.4,9.5,24.0,8.0,7.8,13.5,35.0,16.0,16.0,28.0,70.0,67.0
124,25SiPhWq,10/12/2023,13:00,SERBIA - SUPER LIGA,IMT Novi Beograd,Novi Pazar,ROUND 18,2.4,3.2,2.82,1.44,2.57,1.07,7.0,1.32,3.1,1.98,1.78,3.25,1.29,5.7,1.11,1.75,1.98,2.35,1.55,,,7.0,9.0,14.5,35.0,7.7,6.2,10.25,23.0,11.5,9.25,13.5,32.0,25.0,20.0,30.0,60.0,500.0
125,t8ProjfA,10/12/2023,13:10,CROATIA - HNL,Rijeka,Slaven Belupo,ROUND 18,1.25,5.5,11.0,1.3,3.4,1.03,15.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,2.25,1.57,1.28,3.55,,,12.0,21.0,51.0,126.0,7.0,11.0,29.0,67.0,6.0,9.5,26.0,67.0,7.5,12.0,34.0,81.0,1250.0
126,6D9g3WHR,10/12/2023,13:30,SLOVENIA - PRVA LIGA,Mura,Domzale,ROUND 19,2.57,3.25,2.62,1.42,2.67,1.06,7.3,1.29,3.3,1.87,1.87,3.0,1.34,5.2,1.13,1.65,2.1,2.35,1.55,,,7.3,9.0,13.5,30.0,9.0,6.2,9.75,21.0,13.5,9.5,12.5,28.0,29.0,20.0,27.0,55.0,400.0
127,vNikvzRg,10/12/2023,13:30,ENGLAND - PREMIER LEAGUE,Tottenham,Newcastle,ROUND 16,2.1,3.8,3.2,1.29,3.5,1.03,15.0,1.17,5.0,1.53,2.4,2.38,1.57,4.33,1.22,1.5,2.5,2.05,1.75,1.35,3.1,17.0,15.0,21.0,41.0,12.0,8.0,13.0,23.0,13.0,10.0,13.0,29.0,23.0,17.0,21.0,41.0,126.0
128,h0UtfcuE,10/12/2023,13:30,SLOVAKIA - NIKE LIGA,Dun. Streda,Trencin,ROUND 17,1.8,3.8,3.95,1.37,3.0,1.05,8.75,1.25,3.7,1.75,2.05,2.8,1.4,4.85,1.16,1.7,2.02,1.78,2.0,,,8.75,12.0,24.0,65.0,7.6,7.8,14.0,37.0,9.5,8.75,15.5,40.0,16.0,14.5,26.0,65.0,500.0
129,CjYvp2r5,10/12/2023,13:30,SENEGAL - LIGUE 1,Mbour,Diambars,ROUND 7,2.27,2.65,3.4,1.72,1.82,1.17,4.25,1.82,1.82,3.56,1.23,7.8,1.04,11.0,1.01,2.71,1.44,,,,,4.45,5.1,11.75,37.0,4.0,5.3,12.0,40.0,7.2,9.5,22.0,70.0,18.0,24.0,55.0,175.0,
130,jypWoODh,10/12/2023,13:30,SENEGAL - LIGUE 1,Pikine,Sonacos,ROUND 7,2.35,2.62,3.35,1.65,1.9,1.13,4.85,1.65,1.98,3.08,1.3,6.35,1.07,10.0,1.02,2.42,1.53,,,,,4.9,5.7,12.5,37.0,4.35,4.85,10.5,32.0,7.8,8.75,17.0,50.0,19.5,22.0,45.0,110.0,
131,QgxqqMcB,10/12/2023,13:30,SENEGAL - LIGUE 1,Ouakam,Guediawaye,ROUND 7,2.67,2.62,2.82,1.65,1.9,,,1.65,1.98,,,,,,,,,,,,,5.0,5.0,10.0,27.0,4.85,4.9,9.75,27.0,9.25,9.25,17.0,45.0,24.0,25.0,45.0,110.0,
132,rBpSn4bn,10/12/2023,13:30,SENEGAL - LIGUE 1,Generation F.,Linguere,ROUND 7,2.55,2.65,2.95,1.65,1.9,1.13,4.85,1.65,1.98,3.08,1.3,6.35,1.07,10.0,1.02,2.4,1.54,,,,,5.0,5.1,10.5,29.0,4.75,4.9,10.0,29.0,8.75,9.25,17.0,50.0,23.0,24.0,45.0,120.0,
133,URrzorTb,10/12/2023,13:30,SENEGAL - LIGUE 1,Casa,Jaraaf,ROUND 7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,vaVk3R4Q,10/12/2023,13:30,POLAND - EKSTRAKLASA,Jagiellonia,Rakow,ROUND 18,2.75,3.25,2.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.7,2.05,2.68,1.45,1.53,2.43,11.0,9.0,12.0,23.0,9.5,6.5,9.5,19.0,15.0,11.0,13.0,29.0,29.0,21.0,29.0,41.0,201.0
135,CjWjk78L,10/12/2023,13:45,RUSSIA - PREMIER LEAGUE,Krasnodar,CSKA Moscow,ROUND 18,2.25,3.61,3.4,1.37,2.84,1.02,9.2,1.25,3.42,1.96,1.99,2.98,1.32,5.6,1.09,1.68,2.13,,,,,,,,,,,,,,,,,,,,,
136,OrVUsP0e,10/12/2023,13:45,RUSSIA - PREMIER LEAGUE,Baltika,Rubin Kazan,ROUND 18,2.78,3.16,2.95,1.57,2.32,1.07,6.15,1.61,2.53,2.54,1.43,5.0,1.12,9.9,1.01,2.14,1.67,,,,,,,,,,,,,,,,,,,,,
137,2Tx05OCn,10/12/2023,14:00,MOROCCO - BOTOLA PRO,Olympique de Safi,Youssoufia Berrechid,ROUND 11,1.75,2.9,5.25,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.25,1.57,1.83,1.98,1.18,4.8,6.0,10.0,23.0,51.0,5.0,6.5,19.0,51.0,7.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,101.0
138,GGYtUiYC,10/12/2023,14:00,SPAIN - PRIMERA RFEF,Merida AD,Malaga,GROUP 2 ,4.0,3.2,1.8,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.25,1.57,4.1,1.23,1.95,1.85,6.5,5.5,7.5,15.0,9.0,7.0,10.0,19.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,67.0
