Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
140,zwotvff6,03/12/2023,13:30,SENEGAL - LIGUE 1,Linguere,Ouakam,ROUND 6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,QsOBBLTp,03/12/2023,14:00,SPAIN - PRIMERA RFEF,Unionistas,Gimnastic,GROUP 1 ,2.55,2.8,2.75,1.67,2.1,1.13,5.5,1.62,2.2,3.0,1.36,6.0,1.11,10.0,1.03,2.5,1.5,2.68,1.45,1.43,2.75,5.5,6.0,12.0,29.0,6.0,6.0,13.0,34.0,11.0,12.0,23.0,51.0,29.0,29.0,51.0,101.0,67.0
142,txXegXvG,03/12/2023,14:00,POLAND - DIVISION 1,Pruszkow,Odra Opole,ROUND 17,2.55,3.5,2.55,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.73,2.0,2.5,1.5,1.5,2.5,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,15.0,29.0,23.0,21.0,29.0,51.0,201.0
143,AgvcvxdK,03/12/2023,14:00,SPAIN - PRIMERA RFEF,Antequera,Algeciras,GROUP 2 ,2.05,3.1,3.25,1.57,2.25,1.1,6.5,1.53,2.38,2.5,1.5,5.0,1.14,9.0,1.04,2.25,1.57,2.1,1.7,1.33,3.3,6.5,7.5,15.0,41.0,5.5,6.5,13.0,34.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,67.0
144,fodAGY3D,03/12/2023,14:00,SPAIN - PRIMERA RFEF,Ceuta,UD Ibiza,GROUP 2 ,3.0,3.0,2.25,1.57,2.25,1.08,7.0,1.44,2.63,2.35,1.57,4.33,1.2,8.0,1.06,2.1,1.67,3.0,1.38,1.58,2.35,6.5,6.5,10.0,21.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,34.0,29.0,41.0,67.0,1000.0
145,dGogO4Y1,03/12/2023,14:00,COSTA RICA - PRIMERA DIVISION,Cartagines,Saprissa,APERTURA ,3.6,3.5,1.85,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,3.55,1.28,1.93,1.88,13.0,9.0,10.0,17.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
146,IwfwNm59,03/12/2023,14:30,SPAIN - LALIGA2,Mirandes,Racing Santander,ROUND 18,2.55,3.2,2.9,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.73,2.0,2.43,1.53,1.43,2.75,9.5,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,51.0,201.0
147,dUhsM7KF,03/12/2023,14:30,SPAIN - LALIGA2,Ferrol,Albacete,ROUND 18,2.45,2.9,3.25,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.43,1.53,1.38,3.0,6.5,7.5,15.0,34.0,6.5,6.0,13.0,29.0,10.0,11.0,19.0,41.0,23.0,23.0,41.0,67.0,351.0
148,UR0zAgNI,03/12/2023,14:30,ANDORRA - PRIMERA DIVISIÓ,FC Santa Coloma,Carroi,ROUND 10,1.05,8.75,22.0,1.11,5.5,,,1.05,7.85,1.19,4.2,1.53,2.27,2.12,1.57,2.54,1.49,,,,,25.0,75.0,300.0,,11.25,23.0,90.0,500.0,6.6,13.5,50.0,300.0,5.4,11.0,40.0,200.0,
149,WrP3vAgs,03/12/2023,14:30,BELGIUM - JUPILER PRO LEAGUE,Club Brugge KV,St. Liege,ROUND 16,1.44,4.75,6.5,1.25,3.75,1.02,19.0,1.13,6.0,1.48,2.6,2.1,1.67,3.5,1.29,1.62,2.2,1.43,2.75,1.13,5.9,19.0,23.0,41.0,67.0,10.0,9.5,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,19.0,41.0,151.0
150,xz3m9moQ,03/12/2023,14:30,ITALY - SERIE C,Padova,Lumezzane,GROUP A ,1.5,4.0,6.3,1.44,2.55,1.07,6.9,1.35,2.95,2.05,1.72,3.45,1.27,6.0,1.09,2.2,1.6,,,,,6.9,13.5,35.0,150.0,5.6,7.9,21.0,80.0,6.1,8.5,23.0,90.0,9.5,13.5,37.0,150.0,201.0
151,r1ihkSgf,03/12/2023,14:30,ITALY - SERIE C,AlbinoLeffe,Pro Vercelli,GROUP A ,2.42,3.05,2.95,1.57,2.32,1.1,5.8,1.47,2.52,2.35,1.53,4.2,1.19,7.3,1.06,2.0,1.72,2.35,1.55,,,5.8,7.2,13.5,37.0,6.6,5.9,11.25,30.0,10.75,9.75,17.0,45.0,25.0,23.0,40.0,100.0,1000.0
152,vTp1m6O6,03/12/2023,14:30,ITALY - SERIE C,Arzignano,Pergolettese,GROUP A ,2.25,3.05,3.25,1.55,2.35,1.1,5.9,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.06,1.98,1.75,2.2,1.62,,,5.9,7.9,15.5,45.0,6.3,5.9,11.75,32.0,9.75,9.25,16.5,50.0,22.0,21.0,37.0,100.0,1000.0
153,Ykp5nQwD,03/12/2023,14:30,ITALY - SERIE C,Giana Erminio,Trento,GROUP A ,2.5,3.1,2.8,1.53,2.4,1.09,6.1,1.44,2.62,2.3,1.57,3.95,1.21,6.9,1.07,1.93,1.78,2.4,1.53,,,6.1,7.3,13.0,32.0,6.9,6.0,10.5,27.0,11.25,9.75,16.5,40.0,26.0,23.0,37.0,90.0,900.0
154,Ctq9opgJ,03/12/2023,14:30,ITALY - SERIE C,Mantova,Renate,GROUP A ,1.65,3.5,5.2,1.52,2.42,1.09,6.2,1.42,2.65,2.25,1.6,3.95,1.21,6.9,1.07,2.18,1.6,1.65,2.15,,,6.2,10.75,27.0,100.0,5.3,6.9,17.5,65.0,6.6,8.75,21.0,80.0,12.0,15.5,40.0,150.0,201.0
155,G8YyINjH,03/12/2023,15:00,SPAIN - PRIMERA RFEF,Arenteiro,Sabadell,GROUP 1 ,2.05,3.0,3.3,1.53,2.38,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.2,1.62,2.15,1.68,1.33,3.3,6.5,8.0,17.0,41.0,6.0,6.5,13.0,34.0,9.0,10.0,19.0,41.0,19.0,21.0,41.0,67.0,67.0
156,6X3cc0dT,03/12/2023,15:00,PORTUGAL - LIGA PORTUGAL,Moreirense,Benfica,ROUND 12,5.5,4.33,1.45,1.3,3.4,1.03,15.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.8,1.95,5.5,1.15,2.6,1.48,13.0,7.5,7.5,11.0,17.0,8.5,8.5,12.0,34.0,17.0,17.0,23.0,67.0,41.0,41.0,51.0,251.0
157,fgvD5VQc,03/12/2023,15:00,JAMAICA - PREMIER LEAGUE,Molynes,Lime Hall Academy,ROUND 8,2.25,3.15,3.05,1.45,2.37,1.04,8.5,1.34,2.75,2.0,1.65,3.3,1.24,7.4,1.06,1.78,1.83,,,,,8.5,8.5,15.0,40.0,7.3,6.1,11.0,29.0,10.75,9.0,14.5,40.0,22.0,19.0,30.0,75.0,600.0
158,AiqQyfa4,03/12/2023,15:00,ALBANIA - SUPERLIGA,KF Tirana,Partizani,ROUND 15,2.55,3.1,2.52,1.44,2.3,1.04,8.4,1.35,2.84,2.05,1.6,3.74,1.21,7.1,1.06,1.83,1.93,,,,,8.0,6.4,10.0,22.0,6.4,5.3,8.25,18.0,10.0,8.25,12.5,27.0,22.0,18.5,27.0,55.0,450.0
159,2JXhO60S,03/12/2023,15:00,IVORY COAST - LIGUE 1,Stade d'Abidjan,ASI d'Abengourou,ROUND 14,1.93,2.87,4.1,1.57,2.02,1.08,6.1,1.5,2.25,2.57,1.42,5.05,1.12,9.1,1.03,2.21,1.63,,,,,6.0,7.0,16.5,55.0,4.6,5.1,12.5,40.0,6.7,7.5,15.5,55.0,13.5,15.0,30.0,90.0,
160,nLjoMSwD,03/12/2023,15:15,BELGIUM - JUPILER PRO LEAGUE,Royale Union SG,Cercle Brugge KSV,ROUND 16,1.62,4.0,5.25,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.65,2.2,1.2,4.4,15.0,17.0,29.0,51.0,8.5,7.5,15.0,41.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0
161,fq7LDaE5,03/12/2023,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Dender,Francs Borains,ROUND 14,1.62,3.8,4.5,1.3,3.4,1.03,15.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.67,2.1,1.65,2.2,1.2,4.4,15.0,15.0,26.0,51.0,8.5,8.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,12.0,21.0,41.0,151.0
162,nJyKBtMe,03/12/2023,15:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,GOSK Gabela,Siroki Brijeg,ROUND 16,2.47,3.0,2.85,1.47,2.32,1.05,7.8,1.37,2.62,2.07,1.6,3.45,1.22,8.1,1.04,1.8,1.82,,,,,7.8,7.9,14.0,35.0,7.2,5.8,10.5,27.0,11.75,9.5,14.5,37.0,27.0,22.0,35.0,75.0,700.0
163,Q54gKG4l,03/12/2023,16:00,SPAIN - PRIMERA RFEF,Real Madrid B,San Fernando,GROUP 2 ,1.67,3.5,4.33,1.44,2.63,1.07,7.5,1.36,3.0,2.15,1.67,3.75,1.25,7.0,1.08,2.2,1.62,1.7,2.1,1.2,4.4,8.0,11.0,23.0,51.0,6.0,7.5,17.0,41.0,7.0,9.0,21.0,51.0,12.0,17.0,34.0,67.0,67.0
164,CKePsm07,03/12/2023,16:00,BOLIVIA - DIVISION PROFESIONAL,Nacional Potosi,Royal Pari,ROUND 33,1.22,5.75,9.0,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.91,1.8,3.25,1.33,1.73,2.0,1.25,3.8,1.12,6.25,21.0,29.0,51.0,101.0,11.0,12.0,26.0,51.0,8.0,9.5,21.0,51.0,8.5,10.0,21.0,51.0,201.0
165,M3EvpowL,03/12/2023,16:00,BRAZIL - SERIE A,Flamengo RJ,Cuiaba,ROUND 37,1.29,5.5,11.0,1.33,3.25,1.04,13.0,1.25,4.0,1.75,2.05,3.0,1.4,5.5,1.14,2.25,1.57,1.3,3.45,,,11.0,19.0,41.0,126.0,6.5,10.0,29.0,67.0,5.5,9.0,26.0,67.0,7.5,12.0,34.0,81.0,501.0
166,vBwI3Ywp,03/12/2023,16:00,ROMANIA - LIGA 1,FCSB,Otelul,ROUND 18,1.36,4.5,7.0,1.44,2.63,1.05,11.0,1.3,3.4,2.0,1.8,3.5,1.29,7.0,1.1,2.5,1.5,1.38,3.0,1.1,7.0,9.5,15.0,41.0,101.0,5.5,9.5,23.0,67.0,5.5,9.0,29.0,67.0,8.5,15.0,41.0,101.0,201.0
167,vLfBvP0r,03/12/2023,16:00,BRAZIL - SERIE A,Palmeiras,Fluminense,ROUND 37,1.4,4.5,8.5,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,2.0,1.75,1.38,3.0,1.11,6.8,12.0,19.0,41.0,101.0,7.0,8.5,23.0,51.0,6.5,8.5,21.0,51.0,9.0,12.0,29.0,67.0,351.0
168,v5E5X2j4,03/12/2023,16:00,SPAIN - PRIMERA RFEF,R. Sociedad B,Ponferradina,GROUP 1 ,2.25,2.9,3.1,1.73,2.0,1.14,5.0,1.67,2.1,3.0,1.36,6.5,1.1,10.5,1.03,2.63,1.44,2.35,1.58,1.38,3.0,5.5,6.0,13.0,34.0,5.5,6.5,13.0,34.0,9.5,12.0,26.0,51.0,23.0,29.0,51.0,101.0,67.0
169,MaxKzs7o,03/12/2023,16:30,URUGUAY - PRIMERA DIVISION,Danubio,La Luz,CLAUSURA ,1.85,3.4,4.2,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,1.93,1.93,1.24,3.9,8.5,11.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
170,8hWoqvmm,03/12/2023,16:45,ITALY - SERIE C,Catania,Virtus Francavilla,GROUP C ,1.7,3.35,5.2,1.53,2.4,1.09,6.1,1.42,2.67,2.25,1.6,3.9,1.22,6.8,1.07,2.12,1.65,1.7,2.12,,,6.1,10.75,28.0,100.0,5.4,6.6,17.5,65.0,6.9,8.5,20.0,75.0,12.5,15.5,35.0,120.0,201.0
171,U1XspKXt,03/12/2023,16:45,ITALY - SERIE C,Brindisi,Crotone,GROUP C ,3.5,3.3,2.05,1.5,2.45,1.08,6.3,1.4,2.7,2.22,1.62,3.85,1.22,6.7,1.07,1.98,1.75,,,1.75,2.0,6.3,6.2,8.75,17.5,8.75,6.4,9.0,18.5,17.0,12.5,17.5,35.0,50.0,35.0,50.0,100.0,1000.0
172,8IgJ3R8m,03/12/2023,16:45,ITALY - SERIE C,Pro Sesto,Legnago Salus,GROUP A ,2.57,2.95,2.82,1.6,2.25,1.11,5.5,1.52,2.37,2.5,1.47,4.55,1.16,7.8,1.05,2.1,1.65,2.4,1.53,,,5.5,6.6,12.5,35.0,6.4,5.8,11.0,30.0,11.25,10.25,18.0,50.0,28.0,26.0,45.0,120.0,800.0
173,CMpGl0PP,03/12/2023,16:45,ITALY - SERIE C,Avellino,Turris,GROUP C ,1.4,4.35,7.4,1.39,2.7,1.05,7.6,1.28,3.35,1.85,1.88,3.0,1.34,5.2,1.13,2.12,1.65,,,,,7.6,16.5,45.0,175.0,6.1,8.5,24.0,90.0,6.0,8.5,23.0,90.0,8.75,12.0,32.0,120.0,201.0
174,bJtCktAJ,03/12/2023,16:45,ITALY - SERIE C,Audace Cerignola,Picerno,GROUP C ,2.32,3.05,3.1,1.55,2.37,1.1,6.0,1.44,2.62,2.3,1.57,4.0,1.21,6.9,1.07,1.93,1.78,2.25,1.6,,,6.0,7.8,15.0,40.0,6.5,5.9,11.25,32.0,10.25,9.5,16.0,45.0,23.0,21.0,37.0,90.0,900.0
175,4hPQPiy5,03/12/2023,16:45,ITALY - SERIE C,Vis Pesaro,Rimini,GROUP B ,2.5,3.0,2.9,1.55,2.37,1.1,6.0,1.42,2.65,2.27,1.6,3.9,1.21,6.8,1.07,1.9,1.8,2.37,1.55,,,6.0,7.4,13.5,35.0,7.0,5.8,10.75,28.0,11.5,9.75,15.5,40.0,27.0,23.0,37.0,80.0,800.0
176,G8SL39eA,03/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Humble Lions,Cavalier,ROUND 8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,UHDr16rj,03/12/2023,17:00,SPAIN - LALIGA2,Amorebieta,Burgos CF,ROUND 18,2.75,3.0,2.8,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.68,1.45,1.45,2.68,6.5,7.0,12.0,29.0,7.0,6.0,11.0,26.0,12.0,11.0,19.0,41.0,29.0,26.0,41.0,67.0,1250.0
178,YqwH4kt4,03/12/2023,17:00,JAMAICA - PREMIER LEAGUE,Montego Bay,Portmore,ROUND 8,4.75,3.15,1.78,1.52,2.22,1.06,7.1,1.42,2.47,2.2,1.53,3.7,1.19,9.0,1.03,2.02,1.62,,,1.98,1.75,7.0,5.5,7.4,14.0,10.0,6.3,8.5,16.0,25.0,16.5,19.0,35.0,90.0,60.0,75.0,120.0,
179,ITOjo3XL,03/12/2023,17:00,PANAMA - LPF,Tauro,Alianza,CLAUSURA ,1.85,3.2,4.25,1.55,2.15,1.08,5.95,1.5,2.27,2.42,1.44,4.2,1.15,9.8,1.01,2.22,1.52,1.8,1.9,,,6.5,8.5,21.0,75.0,5.0,6.5,16.0,55.0,7.1,9.25,23.0,80.0,14.5,19.0,45.0,175.0,101.0
180,UBWP2TAG,03/12/2023,17:15,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Waterhouse,ROUND 8,1.75,3.3,4.6,1.47,2.32,1.05,7.9,1.39,2.57,2.12,1.57,3.55,1.21,8.3,1.04,2.0,1.65,1.75,1.95,,,7.6,10.25,24.0,80.0,5.7,6.6,16.0,55.0,7.3,8.5,19.0,70.0,13.5,15.5,35.0,120.0,201.0
181,CEtQhK4p,03/12/2023,17:30,PORTUGAL - LIGA PORTUGAL,Boavista,Arouca,ROUND 12,2.05,3.4,3.3,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.8,1.95,2.05,1.75,1.3,3.45,10.0,10.0,17.0,41.0,7.5,6.5,12.0,29.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,251.0
182,v9dBtAMp,03/12/2023,17:30,COLOMBIA - PRIMERA A,Atl. Nacional,Ind. Medellin,CLAUSURA ,2.5,3.4,2.75,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,2.43,1.53,1.45,2.68,9.5,8.5,13.0,29.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,29.0,51.0,251.0
183,j957jvIc,03/12/2023,18:00,NICARAGUA - LIGA PRIMERA,Sport Sebaco,Diriangen,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,0vwapoUi,03/12/2023,18:00,CHILE - PRIMERA DIVISION,Cobresal,U. De Chile,ROUND 29,1.95,3.5,4.0,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.62,2.2,1.98,1.88,1.28,3.55,13.0,13.0,21.0,41.0,9.0,7.0,13.0,29.0,10.0,8.5,12.0,34.0,17.0,15.0,21.0,41.0,151.0
185,jTVBsqEA,03/12/2023,18:00,CHILE - PRIMERA DIVISION,Colo Colo,U. Espanola,ROUND 29,1.36,4.75,9.0,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.91,1.8,1.35,3.1,1.11,6.8,13.0,21.0,41.0,101.0,7.5,9.0,26.0,51.0,6.5,8.5,19.0,51.0,8.5,12.0,26.0,51.0,301.0
186,dUAjz16p,03/12/2023,18:00,CHILE - PRIMERA DIVISION,Nublense,Huachipato,ROUND 29,3.0,3.4,2.38,1.4,2.75,1.06,10.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.73,2.0,2.85,1.4,1.6,2.3,10.0,8.5,12.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
187,YwIrq5hR,03/12/2023,18:30,BRAZIL - SERIE A,Botafogo RJ,Cruzeiro,ROUND 37,2.1,3.25,3.75,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,2.05,1.75,1.28,3.55,8.0,9.5,17.0,41.0,6.5,6.0,13.0,34.0,9.0,9.0,17.0,41.0,19.0,19.0,34.0,51.0,351.0
188,M3jWZ0FD,03/12/2023,18:30,BRAZIL - SERIE A,Athletico-PR,Santos,ROUND 37,1.91,3.4,4.2,1.44,2.63,1.07,9.0,1.36,3.2,2.08,1.73,3.75,1.29,8.0,1.08,1.95,1.8,1.97,1.93,1.24,3.9,9.0,11.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
189,nobJx3Vf,03/12/2023,18:30,BRAZIL - SERIE A,Bragantino,Coritiba,ROUND 37,1.25,6.5,10.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.5,1.53,4.33,1.22,2.0,1.75,1.24,3.9,,,17.0,23.0,51.0,126.0,7.5,12.0,26.0,67.0,6.5,8.5,23.0,51.0,8.0,11.0,26.0,67.0,401.0
190,tK9EdOMQ,03/12/2023,18:30,BRAZIL - SERIE A,America MG,Bahia,ROUND 37,3.6,3.4,2.1,1.4,2.75,1.06,10.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.75,2.0,3.45,1.3,1.83,2.07,11.0,8.0,10.0,19.0,11.0,6.5,9.0,17.0,19.0,13.0,13.0,26.0,41.0,29.0,34.0,41.0,201.0
191,fNJMuDUH,03/12/2023,18:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Belgrano,PLAY OFFS ,1.62,3.8,5.75,1.36,3.0,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.6,2.3,1.15,5.5,10.0,15.0,29.0,51.0,7.0,7.0,17.0,41.0,7.5,8.5,17.0,41.0,12.0,13.0,26.0,51.0,301.0
192,EcwIc47K,03/12/2023,18:30,BRAZIL - SERIE A,Fortaleza,Goias,ROUND 37,1.44,4.2,8.0,1.4,2.75,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,2.1,1.67,1.45,2.68,1.11,6.8,9.5,17.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,501.0
193,80nSzs07,03/12/2023,18:30,BRAZIL - SERIE A,Gremio,Vasco,ROUND 37,1.91,3.5,4.2,1.4,2.75,1.06,10.0,1.29,3.75,1.95,1.9,3.4,1.33,6.0,1.13,1.8,1.95,1.92,1.98,1.24,3.9,10.0,12.0,21.0,41.0,7.5,6.5,15.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
194,Ojg6JDx5,03/12/2023,19:00,MEXICO - LIGA DE EXPANSION MX,Cancun,Atlante,APERTURA ,2.67,3.05,2.62,1.55,2.35,1.1,5.9,1.45,2.57,2.3,1.55,4.05,1.2,7.1,1.07,1.98,1.75,,,,,5.9,7.0,12.0,29.0,6.9,5.9,10.0,25.0,12.0,10.5,16.5,40.0,30.0,26.0,45.0,100.0,900.0
195,j5wIoxuL,03/12/2023,20:00,ECUADOR - LIGA PRO,Delfin,Tecnico U.,SECOND STAGE ,2.15,3.4,3.0,1.44,2.63,1.06,10.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,1.83,1.83,2.2,1.65,1.38,3.0,9.0,8.5,15.0,34.0,7.0,6.5,11.0,26.0,10.0,9.5,17.0,34.0,21.0,19.0,29.0,51.0,351.0
196,nyPmtG2r,03/12/2023,20:00,ECUADOR - LIGA PRO,Emelec,Dep. Cuenca,SECOND STAGE ,2.38,3.1,2.75,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.38,1.55,1.43,2.75,8.5,8.5,13.0,29.0,7.5,6.0,11.0,23.0,11.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,301.0
197,tzdROEX7,03/12/2023,20:00,ECUADOR - LIGA PRO,Orense,Aucas,SECOND STAGE ,2.15,3.2,3.4,1.44,2.63,1.07,8.5,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.15,1.68,1.33,3.3,8.5,9.5,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,251.0
198,UahNPfI1,03/12/2023,20:00,ECUADOR - LIGA PRO,U. Catolica,Barcelona SC,SECOND STAGE ,1.53,4.0,5.75,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.73,2.0,1.53,2.43,1.14,5.75,13.0,17.0,34.0,67.0,8.0,8.0,19.0,41.0,8.0,8.5,15.0,41.0,11.0,12.0,23.0,41.0,201.0
199,h8jnTkeK,03/12/2023,21:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Guadalajara Chivas,APERTURA ,2.15,3.4,3.0,1.36,3.0,1.05,11.0,1.25,3.75,1.9,1.95,3.25,1.33,6.5,1.11,1.7,2.05,2.15,1.68,1.38,3.0,11.0,10.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
200,IaeFuUyi,03/12/2023,21:00,COLOMBIA - PRIMERA A,America De Cali,Millonarios,CLAUSURA ,2.38,3.4,3.0,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,2.3,1.6,1.4,2.85,8.5,8.5,15.0,29.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,23.0,21.0,34.0,51.0,301.0
201,tKFItgFB,03/12/2023,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Racing Club,Rosario Central,PLAY OFFS ,2.0,3.25,4.0,1.44,2.63,1.07,9.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.03,1.83,1.26,3.7,9.0,11.0,19.0,41.0,7.0,6.0,13.0,34.0,9.5,9.0,15.0,41.0,17.0,17.0,29.0,51.0,251.0
202,CCDa5n3D,03/12/2023,23:10,MEXICO - LIGA MX,U.A.N.L.- Tigres,Puebla,APERTURA ,1.44,4.0,6.5,1.29,3.5,1.03,15.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.7,2.05,1.45,2.68,1.12,6.4,15.0,21.0,41.0,67.0,9.0,8.5,21.0,41.0,8.0,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0
