League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English Premier League,2024-05-19,12:00:00,Chelsea,Bournemouth,1.48,1.49,6.6,6.8,5.6,5.7,4.4,4.8,1.27,1.3,1.42,1.45,3.2,3.4,50.0,60.0,50.0,60.0,70.0,85.0,110.0,170.0,20.0,22.0,15.5,16.5,28.0,32.0,55.0,60.0,16.5,17.0,11.0,11.5,15.5,16.5,42.0,46.0,17.5,18.0,12.0,13.0,17.5,18.5,36.0,42.0,3.45,3.55,25.0,32.0,110.0,160.0,33267416,55190.0,1141.0,58805.0,1.22884726,1.228847199,1.228847259,1.22884727
Czech 1 Liga,2024-05-19,12:00:00,Zlin,Bohemians 1905,2.08,2.1,3.75,3.95,3.6,3.85,1.9,2.12,1.89,2.12,1.79,1.9,2.1,2.26,12.5,15.5,11.5,16.0,6.2,29.0,4.1,1000.0,8.0,11.0,7.4,8.4,13.0,17.0,4.7,48.0,11.5,14.5,8.8,12.0,5.7,21.0,2.18,60.0,6.0,28.0,6.0,25.0,6.6,42.0,7.4,240.0,1.67,55.0,1.61,46.0,1.87,1000.0,33279590,367580.0,2467701.0,58805.0,1.229026965,1.22902701,1.229027049,1.229026974
Austrian Bundesliga,2024-05-19,12:00:00,Sturm Graz,Austria Klagenfurt,1.33,1.37,10.0,12.0,5.8,6.4,2.46,2.7,1.59,1.69,1.87,2.04,1.96,2.14,21.0,32.0,4.6,46.0,4.8,120.0,4.9,390.0,9.0,12.5,11.5,17.0,4.8,46.0,4.9,170.0,7.6,11.0,8.8,13.0,22.0,34.0,4.8,140.0,9.8,14.0,11.0,16.5,4.8,40.0,4.9,160.0,2.52,5.1,5.1,180.0,5.0,1000.0,33268093,71085.0,4902204.0,58805.0,1.22886206,1.228862105,1.228862144,1.228862069
Austrian Bundesliga,2024-05-19,12:00:00,Rapid Vienna,Hartberg,1.79,1.85,4.4,4.7,4.2,4.5,2.5,2.6,1.63,1.67,1.64,1.7,2.42,2.56,16.5,24.0,16.5,24.0,6.8,38.0,7.8,95.0,5.3,14.0,9.2,10.5,14.5,19.5,7.2,50.0,11.0,14.5,9.0,11.0,15.0,19.0,7.2,50.0,17.5,22.0,15.0,18.5,22.0,30.0,7.6,200.0,4.2,8.4,6.8,38.0,8.4,510.0,33268087,65350.0,345648.0,58805.0,1.228862245,1.228862293,1.228862335,1.228862256
Austrian Bundesliga,2024-05-19,12:00:00,Red Bull Salzburg,LASK Linz,1.51,1.56,6.4,7.2,4.7,5.0,2.42,2.78,1.56,1.71,1.74,1.85,2.18,2.34,16.5,28.0,5.8,34.0,6.2,70.0,6.6,200.0,9.6,11.0,10.0,14.0,22.0,30.0,6.2,95.0,9.2,10.5,9.0,10.5,19.0,26.0,6.2,85.0,13.0,17.5,13.0,18.0,6.2,36.0,6.6,240.0,3.25,6.2,6.2,90.0,6.6,820.0,33268100,52495026.0,8587663.0,58805.0,1.228861858,1.228861903,1.228861942,1.228861867
English Premier League,2024-05-19,12:00:00,Liverpool,Wolves,1.17,1.18,19.5,20.0,10.5,11.0,5.1,5.5,1.22,1.24,1.76,1.8,2.26,2.32,27.0,80.0,50.0,130.0,130.0,1000.0,210.0,980.0,21.0,23.0,26.0,28.0,50.0,75.0,110.0,1000.0,13.0,13.5,13.5,15.0,30.0,32.0,100.0,140.0,10.5,11.5,11.5,12.0,25.0,28.0,70.0,90.0,2.2,2.26,50.0,980.0,200.0,400.0,33267439,56323.0,48044.0,58805.0,1.228846408,1.228846347,1.228846407,1.228846418
English Premier League,2024-05-19,12:00:00,Man City,West Ham,1.12,1.13,24.0,26.0,14.0,14.5,5.3,5.8,1.21,1.24,1.97,2.02,1.99,2.04,60.0,75.0,85.0,120.0,200.0,1000.0,290.0,990.0,23.0,24.0,34.0,38.0,80.0,90.0,150.0,220.0,12.0,13.0,16.0,16.5,40.0,48.0,110.0,220.0,9.6,10.0,12.5,13.0,30.0,34.0,120.0,180.0,2.0,2.06,170.0,320.0,370.0,990.0,33267417,47999.0,48756.0,58805.0,1.228847119,1.228847058,1.228847118,1.228847129
English Premier League,2024-05-19,12:00:00,Luton,Fulham,3.05,3.1,2.28,2.3,4.2,4.3,3.0,3.3,1.44,1.5,1.45,1.49,3.05,3.2,27.0,29.0,18.0,19.0,18.5,20.0,30.0,32.0,21.0,23.0,10.0,11.0,11.5,12.0,18.0,19.0,27.0,28.0,14.0,14.5,13.0,14.0,22.0,23.0,46.0,55.0,25.0,27.0,26.0,27.0,38.0,40.0,13.5,14.5,8.6,8.8,120.0,150.0,33267433,223467.0,56764.0,58805.0,1.22884655,1.228846489,1.228846549,1.22884656
Croatian 1 HNL,2024-05-19,12:00:00,Hajduk Split,HNK Gorica,1.3,1.37,9.4,14.5,5.1,6.8,2.38,2.48,1.68,1.72,2.04,2.38,1.72,1.95,15.5,26.0,5.3,42.0,5.7,130.0,5.9,1000.0,7.4,10.0,11.0,16.5,5.3,48.0,5.8,220.0,6.8,9.0,8.6,11.5,5.2,38.0,5.8,180.0,8.6,12.0,12.0,17.5,5.3,48.0,5.8,220.0,2.92,5.7,6.0,290.0,5.9,1000.0,33268378,46725.0,6692727.0,58805.0,1.228867647,1.228867692,1.228867731,1.228867656
Hungarian NB I,2024-05-19,12:15:00,Kecskemeti,Zalaegerszeg,1.73,1.98,4.2,5.4,3.6,5.0,1.7,2.38,1.73,2.44,1.66,1.9,2.1,2.5,4.0,980.0,4.0,980.0,4.4,980.0,4.1,1000.0,3.75,980.0,3.5,980.0,4.0,980.0,4.0,980.0,3.95,980.0,3.7,980.0,4.0,980.0,4.0,980.0,4.1,980.0,4.0,980.0,4.4,980.0,4.1,1000.0,3.45,980.0,4.0,980.0,4.3,1000.0,33268172,3141048.0,189803.0,58805.0,1.228863678,1.228863723,1.228863773,1.228863687
Croatian 2 HNL,2024-05-19,12:30:00,NK Croatia Zmijavci,NK Dugopolje,1.52,15.0,1.89,1000.0,2.82,940.0,1.05,110.0,1.04,36.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.98,1000.0,2.58,1000.0,2.9,1000.0,2.64,1000.0,2.8,1000.0,4.8,1000.0,6.2,1000.0,2.76,1000.0,2.96,1000.0,8.6,1000.0,17.0,1000.0,2.88,1000.0,5.0,1000.0,6.4,1000.0,12.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33284863,8751049.0,7154508.0,58805.0,1.22909627,1.229096315,1.229096354,1.229096279
Uruguayan Primera Division,2024-05-19,12:30:00,Danubio,Racing Club (Uru),2.72,2.94,2.86,3.1,3.05,3.35,1.61,1.8,2.24,2.64,1.9,2.22,1.82,2.12,8.6,12.0,8.6,12.0,4.1,23.0,4.3,1000.0,7.0,11.5,6.2,8.0,11.0,16.5,4.3,48.0,14.0,21.0,10.5,16.0,15.0,26.0,4.3,75.0,4.2,1000.0,4.5,46.0,4.3,75.0,4.1,180.0,3.65,46.0,3.65,55.0,3.95,1000.0,33271659,504779.0,4465708.0,58805.0,1.228922258,1.228922303,1.228922342,1.228922267
Slovenian Premier League,2024-05-19,12:30:00,Koper,NK Maribor,3.85,590.0,1.32,2.52,3.25,8.0,1.1,980.0,1.03,11.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,4.4,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33270682,166903.0,44625.0,58805.0,1.22890721,1.228907255,1.228907294,1.228907219
Slovenian Premier League,2024-05-19,12:30:00,Olimpija,NK Bravo,1.32,2.08,4.5,1000.0,3.4,8.4,1.08,980.0,1.03,13.5,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.03,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.55,1000.0,1.05,1000.0,33270683,489147.0,15740271.0,58805.0,1.22890712,1.228907165,1.228907204,1.228907129
Portuguese Segunda Liga,2024-05-19,12:30:00,Santa Clara,Leiria,1.57,1.58,7.2,8.0,4.2,4.5,1.83,2.1,1.92,2.22,2.0,2.36,1.74,1.99,10.0,17.0,17.5,27.0,4.3,75.0,4.4,300.0,6.2,9.0,7.4,12.0,4.4,36.0,4.4,160.0,7.0,10.5,7.6,12.5,19.5,34.0,4.4,150.0,10.0,17.0,13.0,22.0,4.2,55.0,4.5,220.0,3.15,10.5,4.4,220.0,4.5,1000.0,33271275,48793.0,191603.0,58805.0,1.228916489,1.228916534,1.228916573,1.228916498
Finnish Veikkausliiga,2024-05-19,12:30:00,EIF,Lahti,3.1,3.25,2.48,2.6,3.35,3.5,1.76,1.91,2.1,2.32,1.87,1.99,2.02,2.16,10.5,11.5,8.8,10.5,14.0,15.5,30.0,36.0,10.0,11.5,7.0,7.8,10.5,12.0,23.0,29.0,18.5,21.0,12.5,14.0,17.0,19.0,40.0,46.0,11.5,55.0,32.0,40.0,11.5,55.0,13.0,120.0,11.5,40.0,21.0,26.0,15.0,1000.0,33270873,502408.0,139506.0,58805.0,1.228912764,1.228912809,1.228912848,1.228912773
Portuguese Segunda Liga,2024-05-19,12:30:00,CD Nacional Funchal,Mafra,1.37,1.43,8.0,9.6,5.5,6.2,2.66,3.15,1.47,1.6,1.74,1.91,2.1,2.36,3.6,30.0,4.2,38.0,4.2,1000.0,4.2,1000.0,9.6,12.5,11.5,14.5,7.4,1000.0,4.2,1000.0,9.0,11.0,8.6,11.5,3.5,24.0,4.2,90.0,11.0,14.0,4.7,15.0,3.6,29.0,3.95,240.0,2.26,5.0,4.2,95.0,4.1,1000.0,33268462,22012893.0,2268747.0,58805.0,1.228868847,1.228868892,1.228868931,1.228868856
Polish Ekstraklasa,2024-05-19,12:30:00,Widzew Lodz,Lech Poznan,3.7,4.4,1.99,2.16,3.6,3.95,1.89,2.22,1.82,2.14,1.63,1.97,1.92,2.4,11.0,18.0,7.4,12.5,10.0,16.0,4.0,32.0,12.5,18.5,7.0,14.0,8.0,13.0,15.5,27.0,4.0,34.0,11.5,19.5,13.5,23.0,4.1,44.0,4.4,90.0,4.2,55.0,4.3,70.0,4.4,240.0,4.2,55.0,3.55,55.0,4.6,1000.0,33272644,502304.0,502303.0,58805.0,1.228934758,1.228934803,1.228934842,1.228934767
Italian Serie C,2024-05-19,13:00:00,Pesaro,Recanatese,1.08,1000.0,1.07,860.0,1.21,320.0,1.06,980.0,1.07,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.32,1000.0,2.92,1000.0,2.98,1000.0,3.0,1000.0,2.88,1000.0,3.4,1000.0,7.0,1000.0,3.8,1000.0,3.05,1000.0,6.6,1000.0,6.2,1000.0,3.6,1000.0,4.4,1000.0,14.5,1000.0,14.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33283933,20089186.0,10286029.0,58805.0,1.229083379,1.229083424,1.229083463,1.229083388
Italian Serie C,2024-05-19,13:00:00,Novara,Fiorenzuola,1.14,590.0,1.2,870.0,1.29,320.0,1.06,980.0,1.05,21.0,1.12,1000.0,1.12,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33283914,522045.0,9009617.0,58805.0,1.22908265,1.229082695,1.229082734,1.229082659
Italian Serie A,2024-05-19,13:00:00,Inter,Lazio,1.69,1.7,5.3,5.4,4.4,4.5,2.26,2.32,1.76,1.8,1.8,1.85,2.18,2.26,17.5,18.0,19.0,21.0,38.0,42.0,40.0,130.0,9.4,10.0,9.4,9.8,18.5,20.0,55.0,65.0,10.0,11.0,9.4,9.6,18.0,19.5,55.0,65.0,16.0,17.0,15.0,16.5,28.0,29.0,80.0,90.0,8.0,8.6,50.0,65.0,27.0,980.0,33250793,63347.0,56966.0,58805.0,1.228574591,1.228574575,1.22857459,1.2285746
Polish I Liga,2024-05-19,13:00:00,Nieciecza,GKS Tychy,2.14,2.72,2.74,4.0,3.05,4.8,1.96,2.32,1.76,2.06,1.65,1.89,2.12,2.54,2.12,980.0,2.72,980.0,2.2,1000.0,1.83,1000.0,1.94,980.0,3.15,980.0,3.5,980.0,2.2,1000.0,1.98,980.0,2.04,980.0,3.2,980.0,1.83,1000.0,2.2,1000.0,2.2,1000.0,2.2,1000.0,1.83,1000.0,1.99,980.0,1.74,980.0,2.2,1000.0,33268262,4871645.0,2618019.0,58805.0,1.22886532,1.228865365,1.228865404,1.228865329
Turkish Super League,2024-05-19,13:00:00,Galatasaray,Fenerbahce,2.28,2.32,3.15,3.25,3.95,4.0,2.6,2.8,1.56,1.63,1.52,1.57,2.76,2.94,9.6,24.0,17.5,19.5,24.0,26.0,6.4,55.0,12.5,16.5,9.0,12.0,11.5,13.5,22.0,29.0,15.5,19.0,9.8,11.5,13.0,14.5,26.0,34.0,26.0,32.0,18.5,20.0,20.0,27.0,40.0,200.0,9.2,11.5,10.5,19.0,7.2,850.0,33268282,2436.0,46726.0,58805.0,1.228866866,1.228866876,1.228866865,1.228866875
Chilean Primera Division,2024-05-19,13:30:00,Nublense,OHiggins,2.12,2.26,3.7,4.1,3.4,3.7,1.75,1.95,2.06,2.34,1.84,2.1,1.91,2.2,9.6,13.0,10.5,14.5,21.0,29.0,6.4,85.0,7.2,9.8,6.6,8.6,13.0,18.0,6.0,55.0,10.0,14.5,9.0,12.5,16.5,22.0,6.2,70.0,21.0,30.0,19.5,27.0,6.0,48.0,6.4,140.0,5.2,21.0,6.2,60.0,6.8,1000.0,33269143,3303740.0,5129871.0,58805.0,1.228879047,1.228879092,1.228879131,1.228879056
Belgian First Division A,2024-05-19,13:30:00,Anderlecht,Club Brugge,2.78,2.82,2.6,2.66,3.7,3.8,2.2,2.34,1.75,1.84,1.62,1.68,2.48,2.62,13.5,18.0,10.5,14.0,15.0,21.0,29.0,42.0,11.0,14.5,7.2,9.4,10.0,13.5,20.0,29.0,16.0,22.0,10.0,14.0,13.5,18.0,28.0,38.0,6.6,44.0,21.0,30.0,30.0,40.0,7.2,160.0,5.7,21.0,5.6,20.0,7.8,590.0,33270438,58163.0,10762.0,58805.0,1.22890438,1.22890439,1.228904379,1.228904389
Spanish La Liga,2024-05-19,14:00:00,Cadiz,Las Palmas,1.82,1.83,5.3,5.5,3.65,3.75,1.69,1.72,2.4,2.44,2.22,2.3,1.78,1.82,9.8,10.5,13.5,14.5,34.0,38.0,95.0,160.0,6.4,6.8,7.8,8.2,20.0,22.0,80.0,95.0,8.8,9.2,10.0,10.5,24.0,25.0,75.0,110.0,17.5,19.0,21.0,23.0,46.0,50.0,55.0,190.0,15.5,17.0,42.0,140.0,27.0,1000.0,33268797,516259.0,9163.0,58805.0,1.228875461,1.228875445,1.22887546,1.22887547
Israeli Premier League,2024-05-19,14:00:00,Hapoel Petach Tikva,Maccabi Netanya,3.2,3.25,2.28,2.38,3.65,3.95,2.02,2.16,1.87,1.97,1.72,1.82,2.22,2.38,4.5,18.0,9.4,13.5,12.5,18.0,4.9,980.0,4.2,980.0,3.55,980.0,4.0,980.0,4.7,980.0,4.9,980.0,4.2,980.0,4.6,980.0,5.3,980.0,4.1,980.0,3.95,980.0,5.2,980.0,4.2,980.0,3.95,42.0,3.55,980.0,4.3,1000.0,33280151,6094761.0,427639.0,58805.0,1.229029162,1.229029207,1.229029246,1.229029171
Greek Super League,2024-05-19,14:00:00,AEK Athens,Lamia,1.07,1.08,50.0,70.0,17.5,20.0,6.0,6.6,1.18,1.2,2.28,2.42,1.71,1.78,11.0,980.0,12.0,980.0,12.5,980.0,12.5,1000.0,21.0,29.0,10.0,55.0,12.0,980.0,12.5,1000.0,11.0,13.0,18.5,21.0,11.0,90.0,12.0,980.0,8.4,9.6,14.5,21.0,10.5,70.0,12.5,980.0,1.66,1.85,15.0,1000.0,12.5,1000.0,33276120,10758.0,3464961.0,58805.0,1.228976951,1.228976996,1.228977035,1.22897696
Greek Super League,2024-05-19,14:00:00,Panathinaikos,Olympiakos,2.96,3.1,2.56,2.64,3.55,3.6,2.04,2.1,1.91,1.96,1.72,1.81,2.24,2.4,13.0,14.5,11.0,13.0,15.5,18.5,32.0,38.0,11.5,13.0,7.4,8.2,11.0,13.0,24.0,29.0,18.0,20.0,11.0,12.5,14.5,16.5,30.0,40.0,40.0,48.0,26.0,32.0,34.0,42.0,26.0,85.0,20.0,26.0,14.0,22.0,13.0,980.0,33276139,50334.0,55243.0,58805.0,1.228976771,1.228976816,1.228976855,1.22897678
Spanish La Liga,2024-05-19,14:00:00,Betis,Real Sociedad,3.25,3.3,2.64,2.66,3.15,3.2,1.66,1.68,2.48,2.5,2.02,2.08,1.93,1.98,9.0,9.6,8.4,8.6,14.0,14.5,34.0,40.0,9.6,10.0,6.6,7.0,11.5,12.0,30.0,34.0,18.5,19.0,13.5,14.5,19.0,19.5,50.0,55.0,50.0,55.0,40.0,44.0,55.0,65.0,100.0,140.0,42.0,50.0,30.0,34.0,40.0,1000.0,33268804,44507.0,18573.0,58805.0,1.228874477,1.228874461,1.228874476,1.228874486
Spanish La Liga,2024-05-19,14:00:00,Mallorca,Almeria,1.44,1.45,9.4,9.8,4.9,5.1,1.97,2.0,2.0,2.04,2.3,2.42,1.71,1.77,13.5,14.5,22.0,25.0,70.0,80.0,100.0,370.0,6.6,7.0,10.0,11.0,32.0,36.0,100.0,170.0,7.0,7.2,9.8,10.5,28.0,30.0,48.0,160.0,10.5,11.5,15.5,16.5,40.0,44.0,110.0,210.0,7.4,8.0,55.0,260.0,36.0,1000.0,33268800,10542.0,248020.0,58805.0,1.228875213,1.228875197,1.228875212,1.228875222
Greek Super League,2024-05-19,14:00:00,Aris,PAOK,5.5,5.7,1.69,1.7,4.3,4.4,2.24,2.32,1.75,1.81,1.78,1.87,2.16,2.3,17.0,19.5,9.4,10.0,9.6,10.5,15.0,16.5,19.0,22.0,9.0,9.6,9.4,10.0,14.5,16.0,36.0,44.0,19.5,21.0,17.5,19.5,27.0,30.0,20.0,190.0,55.0,65.0,55.0,65.0,75.0,95.0,46.0,65.0,6.2,8.4,17.5,980.0,33276133,244704.0,232095.0,58805.0,1.228976861,1.228976906,1.228976945,1.22897687
Spanish La Liga,2024-05-19,14:00:00,Valencia,Girona,3.2,3.25,2.36,2.38,3.7,3.75,2.24,2.28,1.79,1.8,1.66,1.71,2.42,2.52,16.0,17.0,11.5,12.5,15.0,16.0,28.0,32.0,14.5,15.5,8.0,8.4,10.5,11.0,20.0,22.0,22.0,24.0,12.5,14.0,14.5,15.0,29.0,32.0,50.0,55.0,30.0,34.0,36.0,40.0,60.0,70.0,23.0,25.0,13.5,14.5,55.0,850.0,33269858,66183.0,968185.0,58805.0,1.228888494,1.228888478,1.228888493,1.228888504
Spanish La Liga,2024-05-19,14:00:00,Granada,Celta Vigo,4.0,4.1,2.06,2.08,3.65,3.7,2.04,2.06,1.94,1.96,1.76,1.83,2.2,2.32,13.0,14.5,9.4,9.8,11.5,13.0,22.0,25.0,15.0,16.0,7.8,8.2,9.8,10.5,19.0,20.0,26.0,29.0,15.0,16.5,15.5,17.5,30.0,34.0,70.0,80.0,40.0,46.0,48.0,55.0,70.0,90.0,40.0,44.0,13.0,14.5,27.0,980.0,33268802,2255452.0,66483.0,58805.0,1.228874723,1.228874706,1.228874722,1.228874732
Spanish La Liga,2024-05-19,14:00:00,Athletic Bilbao,Sevilla,1.65,1.66,6.0,6.2,4.3,4.4,2.2,2.24,1.81,1.84,1.88,1.93,2.08,2.14,15.5,17.0,19.5,21.0,44.0,46.0,110.0,160.0,9.4,9.8,9.2,9.6,21.0,22.0,70.0,75.0,9.2,9.6,9.8,10.5,19.5,20.0,65.0,75.0,14.5,15.0,14.5,15.5,30.0,32.0,85.0,110.0,7.6,8.2,70.0,80.0,29.0,1000.0,33268813,9162.0,52480974.0,58805.0,1.228875949,1.228875933,1.228875948,1.228875958
Spanish La Liga,2024-05-19,14:00:00,Barcelona,Rayo Vallecano,1.35,1.36,11.0,11.5,5.8,6.0,2.8,2.84,1.54,1.56,1.85,1.93,2.08,2.18,25.0,28.0,38.0,44.0,80.0,100.0,22.0,980.0,10.0,11.0,12.5,13.5,34.0,38.0,120.0,140.0,8.6,9.6,9.6,10.0,23.0,26.0,80.0,120.0,10.5,11.5,12.0,12.5,25.0,29.0,90.0,120.0,4.3,4.6,100.0,140.0,23.0,1000.0,33268815,52480964.0,10779.0,58805.0,1.228875829,1.228875813,1.228875828,1.228875838
Spanish La Liga,2024-05-19,14:00:00,Villarreal,Real Madrid,3.5,3.55,2.14,2.16,4.0,4.1,3.2,3.25,1.44,1.46,1.43,1.47,3.15,3.35,28.0,32.0,18.0,19.0,18.5,20.0,26.0,28.0,23.0,26.0,10.5,11.0,10.5,11.5,16.5,17.5,30.0,32.0,14.5,15.5,12.0,13.0,20.0,22.0,50.0,60.0,27.0,30.0,27.0,30.0,34.0,42.0,14.5,15.5,7.2,7.8,80.0,200.0,33268818,28191.0,2426.0,58805.0,1.228875709,1.228875692,1.228875708,1.228875718
Spanish La Liga,2024-05-19,14:00:00,Atletico Madrid,Osasuna,1.37,1.39,9.6,9.8,5.8,5.9,2.46,2.48,1.67,1.69,2.0,2.08,1.93,2.0,20.0,23.0,29.0,32.0,75.0,90.0,110.0,460.0,9.0,9.4,12.0,13.0,32.0,36.0,100.0,150.0,8.0,8.4,9.6,9.8,25.0,27.0,90.0,120.0,10.0,11.0,13.0,13.5,30.0,32.0,120.0,140.0,5.1,5.4,48.0,180.0,30.0,1000.0,33268801,52480965.0,10543.0,58805.0,1.228874967,1.228874951,1.228874966,1.228874976
Bulgarian A League,2024-05-19,14:30:00,Cherno More,Ludogorets,2.26,2.3,3.4,3.65,3.5,3.7,1.83,1.91,2.1,2.2,1.79,1.96,2.04,2.26,11.0,12.5,11.5,13.0,19.5,26.0,48.0,70.0,8.4,9.8,7.2,7.8,12.5,15.0,36.0,70.0,12.5,15.0,10.0,11.5,16.5,19.5,46.0,60.0,26.0,980.0,22.0,27.0,36.0,980.0,26.0,120.0,18.0,21.0,30.0,55.0,13.5,1000.0,33267863,427650.0,5112599.0,58805.0,1.228857982,1.228858027,1.228858066,1.228857991
Croatian 1 HNL,2024-05-19,14:30:00,Osijek,Rijeka,1.83,1.85,4.9,5.4,3.75,3.9,1.95,1.99,2.0,2.06,1.87,2.12,1.89,2.16,11.5,14.0,14.5,17.5,32.0,38.0,14.0,130.0,7.6,8.6,7.8,8.6,17.0,20.0,48.0,70.0,9.4,10.5,9.2,10.0,18.5,21.0,40.0,80.0,17.0,21.0,17.5,20.0,34.0,40.0,14.0,140.0,11.5,13.0,13.0,80.0,15.5,1000.0,33268434,16777.0,166890.0,58805.0,1.228869552,1.228869597,1.228869636,1.228869561
Argentinian Primera Division,2024-05-19,15:00:00,Barracas Central,Sarmiento de Junin,2.24,2.28,4.0,4.2,3.15,3.25,1.59,1.61,2.62,2.7,2.16,2.28,1.79,1.87,7.8,8.6,10.0,11.5,23.0,27.0,17.0,140.0,6.8,7.4,6.8,7.2,16.0,18.0,48.0,65.0,11.0,12.0,10.5,12.0,22.0,24.0,16.5,90.0,26.0,29.0,27.0,30.0,46.0,60.0,18.5,190.0,24.0,28.0,15.5,90.0,19.0,1000.0,33267233,5408226.0,5971606.0,58805.0,1.228852484,1.228852494,1.228852483,1.228852493
Romanian Liga I,2024-05-19,15:00:00,Rapid Bucharest,FCSB,2.2,2.28,3.2,3.45,3.9,4.1,2.44,2.62,1.62,1.69,1.57,1.65,2.54,2.76,18.5,21.0,16.5,19.0,24.0,40.0,46.0,980.0,13.0,14.5,8.6,9.6,13.0,14.5,28.0,32.0,14.5,17.0,10.0,11.0,13.5,15.0,32.0,980.0,25.0,980.0,17.0,21.0,24.0,29.0,44.0,200.0,6.8,11.5,9.8,22.0,15.5,980.0,33272554,6394.0,12819357.0,58805.0,1.228934266,1.228934311,1.22893435,1.228934275
Ecuadorian Serie A,2024-05-19,15:00:00,Mushuc Runa,Delfin,2.26,2.38,3.65,4.1,3.15,3.35,1.72,1.81,2.24,2.38,1.85,2.06,1.95,2.18,9.4,11.5,11.0,13.0,8.6,25.0,38.0,980.0,8.0,9.2,6.8,7.6,14.0,17.0,42.0,55.0,11.5,13.5,10.0,12.0,17.0,21.0,34.0,70.0,26.0,32.0,23.0,28.0,22.0,48.0,10.5,980.0,18.0,23.0,11.0,980.0,11.0,1000.0,33268873,8225986.0,10778437.0,58805.0,1.228876432,1.228876477,1.228876516,1.228876441
Peruvian Primera Division,2024-05-19,15:00:00,Asociacion Deportiva Tarma,Comerciantes Unidos,1.43,1.46,8.2,9.6,5.2,5.6,2.36,2.54,1.65,1.74,1.9,2.04,1.96,2.1,6.2,980.0,6.6,980.0,7.4,980.0,8.0,1000.0,8.4,10.5,9.6,13.5,6.6,980.0,7.8,980.0,7.8,9.6,8.0,10.5,6.4,980.0,13.5,980.0,10.5,13.0,5.5,15.0,6.6,980.0,11.0,980.0,3.6,6.4,7.8,980.0,8.2,1000.0,33271306,26776138.0,10778457.0,58805.0,1.228916812,1.228916857,1.228916896,1.228916821
Uruguayan Primera Division,2024-05-19,15:00:00,Boston River,Cerro,2.4,2.6,3.3,3.65,3.1,3.45,1.68,1.75,2.32,2.48,1.94,2.12,1.9,2.08,3.9,980.0,4.0,980.0,4.7,980.0,5.3,980.0,3.7,980.0,3.25,7.0,4.3,980.0,5.1,980.0,4.2,980.0,4.0,980.0,4.6,980.0,5.3,980.0,4.9,980.0,4.9,980.0,5.2,980.0,5.5,1000.0,4.7,980.0,5.2,980.0,5.6,1000.0,33271656,9484111.0,2329297.0,58805.0,1.228921808,1.228921853,1.228921892,1.228921817
