League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Serie C,2024-06-02,16:30:00,SER Caxias do Sul,Figueirense,2.86,3.1,2.86,3.05,3.05,3.2,1.51,1.6,2.64,2.96,2.1,2.26,1.79,1.91,6.2,9.8,7.8,10.5,4.0,22.0,4.2,980.0,7.8,11.0,6.2,8.6,12.0,17.0,4.1,980.0,13.5,22.0,12.0,17.0,4.2,28.0,4.3,980.0,4.2,980.0,4.1,980.0,4.3,980.0,4.4,980.0,4.2,980.0,4.2,980.0,4.5,1000.0,33317910,5278233.0,198125.0,58805.0,1.229539309,1.229539354,1.229539393,1.229539318
Brazilian Serie C,2024-06-02,16:30:00,Sao Bernardo,Ypiranga RS,1.85,1.96,4.9,5.6,3.45,3.7,1.66,1.76,2.3,2.54,2.08,2.28,1.78,1.92,9.0,11.0,12.5,980.0,7.0,980.0,8.0,980.0,6.4,980.0,7.0,14.0,17.5,980.0,7.8,980.0,4.9,11.0,4.9,12.0,6.6,980.0,7.8,980.0,6.2,23.0,18.5,980.0,7.4,980.0,8.2,980.0,5.8,19.0,3.2,980.0,8.4,1000.0,33317894,5231799.0,14164973.0,58805.0,1.229539669,1.229539714,1.229539753,1.229539678
Ecuadorian Serie A,2024-06-02,17:00:00,Univ Catolica (Ecu),Macara,1.78,1.83,5.4,6.2,3.65,3.9,1.75,1.82,2.22,2.34,1.98,2.2,1.84,2.02,10.0,11.5,14.0,17.0,34.0,42.0,11.0,980.0,6.4,7.6,7.6,8.6,19.0,23.0,48.0,95.0,8.6,9.8,9.4,11.0,21.0,26.0,10.5,110.0,16.0,18.5,18.5,23.0,38.0,48.0,11.0,170.0,13.0,15.0,11.0,160.0,12.0,1000.0,33306595,7005170.0,6161547.0,58805.0,1.229398331,1.229398376,1.229398415,1.22939834
Brazilian Serie D,2024-06-02,17:00:00,Fluminense-PI,Moto Clube,2.02,4.1,2.24,4.6,3.05,5.0,1.18,21.0,1.08,21.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,2.9,1000.0,2.7,1000.0,4.8,1000.0,2.5,1000.0,1.03,1000.0,5.1,1000.0,6.4,1000.0,3.35,1000.0,3.9,1000.0,5.4,1000.0,7.2,1000.0,2.88,1000.0,4.3,1000.0,6.8,1000.0,17.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33319724,38662593.0,14163856.0,58805.0,1.22956929,1.229569335,1.229569374,1.229569299
Uruguayan Primera Division,2024-06-02,17:30:00,Defensor Sporting,Miramar Misiones,1.7,1.72,5.3,5.9,3.95,4.5,1.98,2.06,1.96,2.04,1.92,2.04,1.98,2.08,5.6,15.5,5.8,980.0,4.0,980.0,4.1,980.0,7.6,9.2,7.8,14.0,6.0,980.0,7.4,1000.0,8.4,980.0,8.6,980.0,6.0,980.0,4.4,1000.0,6.0,980.0,5.8,21.0,7.0,980.0,7.6,980.0,5.4,55.0,3.7,980.0,3.85,1000.0,33306663,1222679.0,5300627.0,58805.0,1.229400206,1.229400251,1.22940029,1.229400215
US MLS,2024-06-02,17:45:00,Atlanta Utd,Charlotte FC,1.9,1.92,4.4,4.5,4.0,4.1,2.36,2.44,1.7,1.73,1.67,1.72,2.38,2.5,17.0,21.0,19.0,21.0,30.0,980.0,38.0,90.0,10.5,12.0,8.6,9.2,16.0,18.0,40.0,46.0,11.5,13.0,9.4,10.0,15.0,17.0,42.0,55.0,19.5,22.0,15.5,17.5,25.0,30.0,34.0,75.0,8.6,9.8,34.0,46.0,110.0,980.0,33305763,12592557.0,42741188.0,58805.0,1.229384833,1.229384843,1.229384832,1.229384842
Venezuelan Primera Division,2024-06-02,18:00:00,Carabobo FC,Metropolitanos,1.88,2.06,4.5,5.3,3.15,3.75,1.62,1.76,2.3,2.62,2.06,2.3,1.77,1.94,4.5,980.0,5.1,980.0,6.4,980.0,3.7,980.0,6.2,980.0,4.1,980.0,5.7,980.0,7.0,980.0,4.6,980.0,4.7,980.0,6.0,980.0,7.2,1000.0,5.8,980.0,6.0,980.0,5.1,980.0,7.4,1000.0,4.4,980.0,3.7,980.0,7.8,1000.0,33318108,893607.0,8761113.0,58805.0,1.229543444,1.229543489,1.229543528,1.229543453
Argentinian Primera Division,2024-06-02,18:00:00,Rosario Central,Lanus,2.74,2.76,3.15,3.25,3.05,3.15,1.51,1.53,2.88,2.98,2.26,2.4,1.72,1.8,7.0,7.8,8.0,8.6,17.0,21.0,46.0,60.0,7.2,8.2,6.4,7.2,13.5,16.0,42.0,55.0,13.0,16.0,11.5,14.0,22.0,26.0,50.0,85.0,34.0,46.0,20.0,44.0,12.0,75.0,13.0,230.0,11.0,55.0,11.5,65.0,14.5,1000.0,33305909,220949.0,194513.0,58805.0,1.229389938,1.229389983,1.229390022,1.229389947
Argentinian Primera Division,2024-06-02,18:00:00,Central Cordoba (SdE),Talleres,4.8,5.0,1.88,1.9,3.65,3.75,1.82,1.85,2.16,2.22,1.94,2.14,1.87,2.08,11.5,12.5,7.2,8.0,9.6,10.5,18.0,21.0,14.5,15.5,7.6,8.2,9.6,10.0,19.0,22.0,30.0,36.0,17.5,19.0,20.0,22.0,34.0,44.0,16.5,120.0,46.0,70.0,15.5,80.0,17.0,140.0,15.5,90.0,12.0,15.0,17.5,1000.0,33305902,19641049.0,194518.0,58805.0,1.229390208,1.229390253,1.229390292,1.229390217
Brazilian Serie A,2024-06-02,18:30:00,Fortaleza EC,Athletico-PR,2.3,2.34,3.75,3.8,3.25,3.3,1.69,1.7,2.42,2.46,2.02,2.1,1.91,1.97,9.0,9.8,10.5,11.5,22.0,24.0,65.0,75.0,7.6,8.2,6.8,7.2,15.0,16.0,48.0,55.0,11.5,13.0,10.5,11.5,19.5,22.0,60.0,75.0,27.0,30.0,24.0,29.0,42.0,55.0,100.0,150.0,23.0,26.0,55.0,65.0,140.0,1000.0,33295723,5287007.0,36860494.0,58805.0,1.229245797,1.229245781,1.229245796,1.229245806
Brazilian Serie A,2024-06-02,18:30:00,Sao Paulo,Cruzeiro MG,1.96,1.97,5.0,5.1,3.4,3.5,1.54,1.56,2.78,2.84,2.36,2.46,1.69,1.74,8.0,8.6,11.5,12.5,32.0,36.0,42.0,160.0,6.0,6.4,7.4,7.6,20.0,22.0,80.0,100.0,9.0,9.8,10.5,11.0,27.0,30.0,90.0,130.0,21.0,22.0,24.0,27.0,55.0,65.0,170.0,260.0,21.0,23.0,55.0,170.0,26.0,1000.0,33295728,198126.0,10901767.0,58805.0,1.229245677,1.229245661,1.229245676,1.229245686
Brazilian Serie B,2024-06-02,18:30:00,Ituano,Avai,3.05,3.1,2.82,2.88,3.05,3.1,1.59,1.63,2.58,2.7,2.02,2.26,1.79,1.99,8.0,9.2,8.0,9.2,14.5,16.5,38.0,46.0,8.4,10.5,6.4,7.0,12.0,13.5,34.0,40.0,16.5,18.0,12.5,14.0,20.0,25.0,50.0,110.0,40.0,55.0,36.0,44.0,50.0,70.0,11.5,170.0,26.0,55.0,24.0,44.0,12.5,1000.0,33307897,1040280.0,3859186.0,58805.0,1.229422819,1.229422829,1.229422818,1.229422828
Chilean Primera Division,2024-06-02,18:30:00,Colo Colo,Deportes Copiapo,1.32,1.35,10.0,11.5,6.0,6.6,2.74,2.82,1.55,1.58,1.92,2.1,1.9,2.1,20.0,29.0,5.5,46.0,5.9,980.0,6.0,980.0,8.4,12.0,12.0,16.5,5.5,46.0,6.0,980.0,7.4,10.5,8.8,13.0,23.0,34.0,5.9,980.0,9.8,13.0,12.0,16.5,5.8,40.0,6.0,980.0,2.64,4.6,6.2,980.0,6.2,1000.0,33306680,330239.0,5663001.0,58805.0,1.229399846,1.229399891,1.22939993,1.229399855
Colombian Primera A,2024-06-02,19:00:00,Millonarios,Junior FC Barranquilla,2.3,2.36,3.65,3.85,3.25,3.4,1.73,1.76,2.3,2.38,1.94,2.1,1.92,2.06,9.4,13.0,10.5,14.5,19.0,30.0,5.0,980.0,7.4,9.4,6.8,8.2,14.0,19.0,4.9,60.0,10.5,15.5,9.6,14.0,15.0,25.0,5.0,980.0,4.9,980.0,21.0,980.0,4.9,980.0,5.5,980.0,4.4,980.0,4.9,980.0,5.3,1000.0,33315872,900849.0,22018255.0,58805.0,1.229513768,1.229513813,1.229513852,1.229513777
Brazilian Serie C,2024-06-02,19:00:00,ABC RN,Floresta EC,1.83,1.94,4.6,5.4,3.55,3.95,1.75,1.85,2.16,2.34,1.96,2.14,1.87,2.06,10.0,13.0,13.0,980.0,7.0,980.0,8.0,980.0,7.0,8.2,7.4,14.0,6.2,980.0,7.8,980.0,9.2,11.5,8.4,11.5,6.4,980.0,7.8,980.0,6.6,980.0,6.4,980.0,7.2,980.0,8.2,980.0,5.5,980.0,7.0,980.0,8.6,1000.0,33311117,5330507.0,14754815.0,58805.0,1.22946029,1.229460335,1.229460374,1.229460299
Colombian Primera A,2024-06-02,19:00:00,Atletico Bucaramanga,Deportivo Pereira,2.18,2.22,4.3,4.5,3.1,3.25,1.53,1.56,2.78,2.9,2.16,2.46,1.68,1.87,7.4,8.8,9.8,12.5,22.0,980.0,7.6,980.0,6.2,7.4,6.4,14.0,15.0,980.0,7.4,980.0,9.8,13.0,10.0,13.0,6.8,980.0,7.6,980.0,22.0,980.0,24.0,980.0,7.4,980.0,8.0,980.0,6.4,980.0,7.6,980.0,8.2,1000.0,33309657,7227021.0,5284708.0,58805.0,1.229446658,1.229446703,1.229446742,1.229446667
Ecuadorian Serie A,2024-06-02,20:00:00,Mushuc Runa,Barcelona (Ecu),5.4,6.2,1.67,1.73,3.85,4.3,1.96,2.04,1.96,2.04,1.89,2.04,1.98,2.12,12.5,14.5,7.6,9.0,8.8,10.5,15.5,17.5,17.5,21.0,8.2,8.8,9.2,10.0,16.5,18.5,38.0,46.0,19.5,23.0,18.0,23.0,32.0,38.0,13.5,980.0,46.0,980.0,48.0,100.0,13.5,980.0,12.0,110.0,9.0,11.0,14.0,1000.0,33306621,8225986.0,13749040.0,58805.0,1.229398519,1.229398564,1.229398604,1.229398528
Ecuadorian Serie A,2024-06-02,20:00:00,Independiente (Ecu),Orense Sporting Club,1.24,1.27,15.0,19.0,6.0,7.2,2.2,2.34,1.75,1.83,2.36,2.6,1.62,1.74,18.0,24.0,7.6,980.0,8.6,980.0,9.0,1000.0,7.0,8.8,13.0,16.5,8.0,980.0,8.8,980.0,5.7,7.4,5.3,12.5,7.6,980.0,8.8,980.0,7.4,9.2,13.0,16.5,7.8,980.0,8.8,980.0,3.25,5.1,9.0,1000.0,9.0,1000.0,33306729,6432339.0,17583926.0,58805.0,1.229400394,1.229400439,1.229400478,1.229400403
Ecuadorian Serie A,2024-06-02,20:00:00,Deportivo Cuenca,LDU,3.35,3.65,2.14,2.28,3.65,4.1,2.14,2.26,1.79,1.88,1.68,1.82,2.22,2.48,15.0,19.0,10.0,13.0,11.5,16.0,23.0,32.0,12.5,17.5,7.8,9.4,9.4,12.5,17.0,24.0,21.0,29.0,12.0,16.5,14.5,19.0,25.0,40.0,5.8,980.0,5.5,44.0,5.7,55.0,6.0,980.0,5.3,36.0,4.5,16.0,6.0,980.0,33308801,1067928.0,474678.0,58805.0,1.229436081,1.229436126,1.229436165,1.22943609
Argentinian Primera Division,2024-06-02,20:15:00,River Plate,Tigre,1.25,1.27,14.5,16.5,6.8,7.4,2.54,2.58,1.63,1.65,2.32,2.46,1.69,1.75,21.0,24.0,40.0,980.0,16.5,160.0,18.0,1000.0,8.2,9.2,14.0,16.0,42.0,980.0,17.5,290.0,6.8,7.4,10.0,11.5,32.0,40.0,17.0,980.0,8.2,9.0,13.0,14.0,36.0,44.0,17.5,980.0,3.8,4.5,13.0,380.0,13.5,1000.0,33305904,194515.0,2451815.0,58805.0,1.229390118,1.229390163,1.229390202,1.229390127
Argentinian Primera Division,2024-06-02,20:15:00,Instituto,Gimnasia La Plata,2.46,2.5,3.45,3.6,3.1,3.25,1.6,1.62,2.6,2.66,2.08,2.22,1.82,1.92,8.0,9.0,9.0,10.5,19.5,22.0,10.5,75.0,7.2,8.2,6.6,7.4,13.5,16.0,36.0,55.0,12.5,14.5,11.0,13.0,20.0,24.0,10.5,85.0,26.0,40.0,26.0,38.0,46.0,65.0,11.0,980.0,8.8,34.0,10.0,70.0,12.0,1000.0,33305905,897267.0,1213581.0,58805.0,1.229390028,1.229390073,1.229390112,1.229390037
Chilean Primera Division,2024-06-02,21:00:00,Coquimbo Unido,Univ Catolica (Chile),1.99,2.06,4.2,4.6,3.5,3.85,1.84,1.96,2.04,2.2,1.83,2.02,1.98,2.22,11.5,15.5,11.5,18.0,4.5,38.0,4.5,110.0,3.4,10.5,7.2,10.0,13.0,22.0,4.5,70.0,9.8,14.0,7.8,13.0,17.5,25.0,4.4,80.0,4.3,27.0,18.5,26.0,4.3,48.0,4.5,140.0,3.65,17.0,4.4,75.0,4.6,1000.0,33306816,5800422.0,7029037.0,58805.0,1.229400896,1.229400941,1.22940098,1.229400905
Colombian Primera A,2024-06-02,21:30:00,Tolima,Santa Fe,2.12,2.28,3.8,4.3,3.1,3.5,1.68,1.8,2.24,2.46,1.89,2.14,1.87,2.12,9.4,11.5,11.0,14.0,20.0,30.0,7.0,90.0,7.4,9.2,6.6,8.2,14.0,18.5,6.8,60.0,10.0,14.0,9.6,12.5,16.0,22.0,7.0,75.0,22.0,30.0,19.5,28.0,7.0,50.0,7.2,140.0,5.6,22.0,6.8,75.0,7.6,1000.0,33309716,2277370.0,4908158.0,58805.0,1.229446568,1.229446613,1.229446652,1.229446577
