League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Swedish Division 2,2024-06-23,11:00:00,Stenungsunds IF,IK Kongahalla,1.03,600.0,1.31,870.0,1.22,950.0,1.27,980.0,1.01,4.6,1.55,1000.0,1.12,2.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,70.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33364992,2388699.0,13144862.0,58805.0,1.230055464,1.230055509,1.230055548,1.230055473
Swedish Division 2,2024-06-23,11:00:00,Ahlafors IF,BK Forward,1.19,2.34,3.05,870.0,4.1,32.0,1.27,1000.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.05,980.0,1.03,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33364987,10335848.0,784611.0,58805.0,1.230056365,1.23005641,1.230056449,1.230056374
Swedish Division 1,2024-06-23,11:00:00,Ljungskile,BK Olympic,2.0,4.3,2.24,4.5,3.15,3.95,1.34,36.0,1.03,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.02,32.0,7.0,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.03,40.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33365262,502383.0,5618747.0,58805.0,1.230054794,1.230054839,1.230054878,1.230054803
Swedish Division 1,2024-06-23,11:00:00,Oskarshamns AIK,Rosengard,2.8,9.8,1.53,2.46,3.6,4.2,1.45,7.4,1.15,3.2,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,32.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.05,40.0,1.06,70.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,1.07,1000.0,33365263,778920.0,4619836.0,58805.0,1.230054704,1.230054749,1.230054788,1.230054713
Icelandic Women's Matches,2024-06-23,11:00:00,Grindavik (W),Fjardabyggd/Leiknir (W),1.37,600.0,1.37,870.0,3.9,32.0,1.27,1000.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33365240,5423417.0,6421050.0,58805.0,1.230054377,1.230054422,1.230059776,1.230054386
Icelandic 3 Deild,2024-06-23,11:00:00,Ellidi,Augnablik,3.6,14.5,1.12,1.83,5.1,950.0,1.27,1000.0,1.01,4.6,1.12,2.06,1.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,55.0,1.01,1000.0,33365358,6359061.0,6358732.0,58805.0,1.230053826,1.230053871,1.23005391,1.230053835
Icelandic 3 Deild,2024-06-23,11:00:00,KFK Kopavogur,Hviti Riddarinn,1.01,600.0,1.01,870.0,1.21,950.0,1.27,1000.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.7,1000.0,2.66,1000.0,1.03,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.8,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33365359,46262558.0,6358758.0,58805.0,1.230053736,1.230053781,1.23005382,1.230053745
Swedish Women's Matches,2024-06-23,11:00:00,Kristianstads (W),Linkopings FC (W),1.33,2.0,2.12,7.8,3.1,950.0,2.26,6.0,1.2,1.79,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,32.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,40.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,70.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33364857,5873773.0,11395559.0,58805.0,1.230051315,1.23005136,1.230051399,1.230051324
Norwegian 2nd Division,2024-06-23,11:00:00,Hodd,Sotra SK,1.52,1.59,4.2,10.0,4.3,9.8,1.73,970.0,1.02,2.38,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.05,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.07,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,33362414,44824.0,5661102.0,58805.0,1.230025784,1.230025829,1.230025868,1.230025793
Norwegian 2nd Division,2024-06-23,11:00:00,Jerv,Lysekloster,1.67,2.96,2.4,980.0,4.0,32.0,1.28,6.4,1.19,4.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33362415,398186.0,9406396.0,58805.0,1.230025694,1.230025739,1.230025778,1.230025703
Icelandic 3 Deild,2024-06-23,11:00:00,IH Hafnarfjordur,Vidir Gardur,2.3,600.0,1.07,2.82,4.7,330.0,4.0,1000.0,1.01,1.34,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.98,1000.0,1.03,1000.0,1.03,1000.0,2.68,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33365360,5614244.0,3149607.0,58805.0,1.230053646,1.230053691,1.23005373,1.230053655
Norwegian 1st Division,2024-06-23,12:00:00,Aalesunds,Ranheim IL,2.38,2.46,2.76,2.94,4.2,4.4,2.74,3.05,1.49,1.58,1.5,1.59,2.7,3.05,4.0,980.0,3.85,23.0,4.0,980.0,4.2,980.0,3.8,21.0,3.85,13.5,4.0,16.5,4.0,980.0,3.9,980.0,4.0,15.0,13.0,18.5,4.1,980.0,4.1,980.0,3.95,26.0,4.0,980.0,4.3,980.0,3.35,12.5,3.6,17.0,4.5,980.0,33352946,3038746.0,22623366.0,58805.0,1.229942845,1.22994289,1.229942929,1.229942854
Swedish Division 1,2024-06-23,12:00:00,Assyriska FF,Sollentuna FF,1.76,5.9,2.0,870.0,2.42,4.3,1.31,110.0,1.02,4.4,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.02,32.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.03,40.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,33365270,10515761.0,8438639.0,58805.0,1.230054609,1.230054654,1.230054693,1.230054618
Friendly Matches,2024-06-23,12:00:00,Pogon Szczecin,Sigma Olomouc,1.04,600.0,1.04,870.0,1.21,950.0,1.27,1000.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.88,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33365388,46953.0,50337.0,58805.0,1.230055554,1.230055599,1.230055638,1.230055563
Norwegian 1st Division,2024-06-23,12:00:00,Asane,Moss,3.1,3.45,2.14,2.32,3.9,4.2,2.38,2.82,1.55,1.72,1.51,1.69,2.44,2.96,16.5,28.0,10.5,17.5,12.5,21.0,21.0,980.0,13.5,23.0,7.4,10.5,8.4,12.0,15.0,25.0,18.5,32.0,10.5,17.5,11.5,19.0,20.0,980.0,4.5,980.0,22.0,980.0,4.8,980.0,4.5,980.0,4.0,26.0,3.55,13.5,4.7,980.0,33352947,152573.0,401947.0,58805.0,1.229942755,1.2299428,1.229942839,1.229942764
Norwegian 1st Division,2024-06-23,12:00:00,Mjondalen,Egersund,2.68,2.86,2.26,2.36,4.8,5.0,3.2,3.8,1.36,1.46,1.42,1.5,2.96,3.35,4.2,980.0,3.95,980.0,3.95,980.0,4.1,980.0,4.0,980.0,11.0,16.5,10.5,16.0,3.9,980.0,4.0,980.0,11.5,17.5,12.5,19.5,4.0,980.0,4.2,980.0,4.0,980.0,4.0,980.0,4.3,980.0,3.4,13.0,3.1,9.4,4.5,980.0,33352944,3782270.0,3876624.0,58805.0,1.229943025,1.22994307,1.229943109,1.229943034
Norwegian 1st Division,2024-06-23,12:00:00,Raufoss,Start,2.18,2.3,3.35,3.65,3.65,3.95,2.16,2.42,1.71,1.87,1.59,1.81,2.24,2.7,5.6,980.0,13.0,980.0,6.0,980.0,6.4,980.0,10.0,32.0,7.4,980.0,11.5,980.0,6.0,980.0,12.5,980.0,9.2,12.5,5.5,980.0,6.2,980.0,5.9,980.0,5.9,980.0,6.0,980.0,6.6,980.0,4.8,55.0,5.8,980.0,7.0,1000.0,33352945,152564.0,774893.0,58805.0,1.229942935,1.22994298,1.229943019,1.229942944
Norwegian 1st Division,2024-06-23,12:00:00,Bryne,Lyn,1.79,1.88,4.3,5.2,4.0,4.3,2.2,2.46,1.69,1.84,1.64,1.88,2.14,2.56,15.5,980.0,16.5,980.0,6.0,980.0,6.6,980.0,8.8,12.0,8.0,980.0,15.0,980.0,6.4,980.0,9.8,13.5,8.2,11.0,15.0,980.0,6.4,980.0,16.0,980.0,14.0,70.0,6.4,980.0,6.6,980.0,4.2,10.5,6.2,980.0,7.0,1000.0,33352943,7033.0,31318.0,58805.0,1.229943115,1.22994316,1.229943199,1.229943124
Norwegian 1st Division,2024-06-23,12:00:00,Valerenga,Sandnes Ulf,1.22,1.25,14.0,19.0,7.2,8.6,3.65,4.4,1.29,1.38,1.75,1.91,2.1,2.34,6.6,980.0,7.2,980.0,7.4,980.0,7.6,1000.0,13.0,980.0,15.5,980.0,7.0,980.0,7.4,980.0,9.4,12.5,10.0,13.5,6.0,980.0,7.4,980.0,9.4,12.5,10.5,14.5,6.2,980.0,7.2,980.0,2.24,3.15,7.4,980.0,7.6,1000.0,33352942,132563.0,778909.0,58805.0,1.229943205,1.22994325,1.229943289,1.229943214
Norwegian 1st Division,2024-06-23,12:00:00,Stabaek,Levanger,2.14,2.28,3.1,3.5,3.9,4.5,2.92,3.1,1.48,1.5,1.5,1.58,2.72,3.0,19.0,980.0,4.4,980.0,4.7,980.0,5.0,980.0,4.2,19.5,4.0,13.0,4.2,18.5,4.7,980.0,4.3,21.0,11.0,14.0,12.5,17.0,4.7,980.0,4.6,980.0,4.3,21.0,4.5,980.0,4.9,980.0,3.4,55.0,4.3,21.0,5.3,980.0,33352941,50045.0,398353.0,58805.0,1.229943295,1.22994334,1.229943379,1.229943304
Swedish Superettan,2024-06-23,12:00:00,Varbergs BoIS,Gefle,1.92,1.99,4.1,4.5,3.8,4.1,2.04,2.18,1.85,1.96,1.78,1.86,2.16,2.28,13.5,17.0,14.5,18.5,6.6,36.0,7.4,95.0,9.0,10.5,7.8,9.0,15.0,19.0,7.0,55.0,11.0,13.5,9.4,11.0,16.5,21.0,7.2,65.0,19.0,24.0,17.5,22.0,6.6,38.0,7.6,110.0,4.9,12.5,7.0,55.0,8.0,980.0,33352935,6225055.0,151470.0,58805.0,1.229943385,1.22994343,1.229943469,1.229943394
Swedish Superettan,2024-06-23,12:00:00,Skovde Aik,Sandvikens,3.6,3.85,2.12,2.2,3.6,3.75,1.99,2.18,1.86,2.02,1.78,1.87,2.16,2.28,12.5,17.5,8.6,11.5,11.5,16.5,21.0,32.0,12.0,17.5,7.0,8.8,8.0,11.0,16.0,27.0,21.0,32.0,11.0,18.5,14.5,22.0,5.1,44.0,5.2,80.0,5.2,55.0,5.2,65.0,5.4,120.0,5.0,48.0,4.2,17.0,5.6,980.0,33352948,14112862.0,792229.0,58805.0,1.229942665,1.22994271,1.229942749,1.229942674
Uruguayan Primera Division,2024-06-23,12:30:00,Rampla Juniors,Miramar Misiones,2.92,3.0,2.8,2.98,3.1,3.3,1.69,1.76,2.32,2.46,1.92,2.1,1.92,2.1,9.0,11.0,8.8,11.0,15.5,22.0,25.0,980.0,8.6,980.0,6.4,7.6,11.5,16.0,22.0,44.0,15.0,21.0,11.5,16.0,14.5,25.0,30.0,980.0,25.0,980.0,28.0,980.0,30.0,980.0,42.0,980.0,22.0,980.0,23.0,980.0,60.0,1000.0,33354948,5347408.0,5300627.0,58805.0,1.229960864,1.229960909,1.229960948,1.229960873
Friendly Matches,2024-06-23,12:30:00,Ludogorets,Slovan Bratislava,2.08,2.28,3.35,3.65,3.8,4.2,2.32,2.84,1.57,1.73,1.53,1.7,2.44,2.94,15.5,26.0,14.5,24.0,22.0,34.0,4.5,75.0,10.5,17.5,7.4,11.0,11.5,17.0,26.0,40.0,12.0,19.0,8.4,12.5,12.0,18.0,28.0,46.0,21.0,32.0,15.0,23.0,22.0,32.0,4.4,65.0,8.0,14.0,16.5,30.0,4.7,1000.0,33365279,5112599.0,46933.0,58805.0,1.230056275,1.230056320,1.230056359,1.230056284
Friendly Matches,2024-06-23,12:30:00,TSV Neudrossenfeld,Bayreuth,5.3,10.0,1.55,1.72,4.4,6.2,2.04,8.8,1.41,1.97,1.71,1000.0,1.12,2.4,1.48,1000.0,2.74,1000.0,2.28,1000.0,1.01,1000.0,2.96,1000.0,2.98,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33367078,58600578.0,1212737.0,58805.0,1.230077427,1.230077472,1.230077511,1.230077436
Egyptian Premier,2024-06-23,13:00:00,Al-Masry,Ceramica Cleopatra,2.72,2.8,3.05,3.15,3.15,3.25,1.75,1.8,2.24,2.34,1.88,1.95,2.06,2.14,9.6,10.5,9.8,11.0,17.5,19.0,42.0,80.0,9.2,10.5,6.4,7.2,12.0,13.5,28.0,38.0,14.5,16.5,11.0,12.5,17.0,19.0,46.0,55.0,34.0,65.0,29.0,34.0,44.0,55.0,16.0,120.0,25.0,32.0,18.0,40.0,18.0,1000.0,33360159,11162123.0,37456793.0,58805.0,1.230005031,1.230005076,1.230005115,1.230005040
Egyptian Premier,2024-06-23,13:00:00,Pyramids,Al Mokawloon,1.34,1.35,12.5,13.5,5.4,5.7,2.08,2.14,1.88,1.93,2.32,2.5,1.66,1.76,14.5,17.0,32.0,36.0,16.0,130.0,14.0,980.0,6.6,7.6,11.5,12.5,42.0,55.0,13.5,980.0,6.4,7.2,9.6,10.5,30.0,60.0,13.5,980.0,9.2,10.5,14.0,16.0,42.0,48.0,13.5,310.0,4.6,6.6,15.0,400.0,15.0,1000.0,33360161,19918253.0,6754306.0,58805.0,1.230005121,1.230005166,1.230005205,1.230005130
Icelandic 2 Deild,2024-06-23,13:00:00,Reynir Sandgeroi,KF Fjallabyggd,1.9,3.0,2.3,12.0,3.45,12.0,1.36,1000.0,1.33,1.52,1.5,1000.0,1.12,3.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33365268,18157248.0,9235119.0,58805.0,1.230054191,1.230054236,1.230054275,1.230054200
Chilean Cup,2024-06-23,13:00:00,Club Deportes Santa Cruz,Audax Italiano,4.0,16.0,1.54,2.42,3.55,14.0,1.9,5.4,1.4,2.1,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33366756,11023627.0,2295419.0,58805.0,1.230072296,1.230072341,1.230072380,1.230072305
Chilean Cup,2024-06-23,13:00:00,Barnechea,Palestino,3.95,11.5,1.34,2.1,3.65,6.6,1.67,2.8,1.56,2.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.36,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33366755,8692144.0,5129869.0,58805.0,1.230072386,1.230072431,1.230072470,1.230072395
Icelandic U19,2024-06-23,13:15:00,FH/IH U19,KR/KV Reykjavik U19,1.52,980.0,1.11,980.0,4.1,290.0,1.27,1000.0,1.01,4.6,1.12,1000.0,1.12,1000.0,1.01,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,33365282,55434135.0,8555407.0,58805.0,1.230054045,1.230055437,1.230060118,1.230055379
Chilean Cup,2024-06-23,13:30:00,Antofagasta,Deportes Iquique,1.75,2.66,2.0,3.25,3.5,190.0,1.83,990.0,1.01,2.2,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33366763,6105741.0,5271441.0,58805.0,1.230071756,1.230071801,1.230071840,1.230071765
Spanish Segunda Division,2024-06-23,13:30:00,Espanyol,Oviedo,2.02,2.04,4.6,4.7,3.4,3.45,1.67,1.69,2.46,2.5,2.12,2.22,1.83,1.89,9.0,9.8,12.0,13.0,29.0,32.0,18.5,120.0,6.6,7.2,7.0,7.6,17.5,19.0,15.5,75.0,9.8,11.0,10.0,11.0,22.0,24.0,16.0,95.0,21.0,24.0,23.0,26.0,38.0,55.0,18.5,180.0,21.0,22.0,16.5,110.0,19.5,1000.0,33353220,59044.0,21678.0,58805.0,1.229945747,1.229945792,1.229945831,1.229945756
Icelandic Urvalsdeild,2024-06-23,14:00:00,KA Akureyri,Fram,1.92,1.94,3.8,3.95,4.3,4.5,2.9,2.98,1.5,1.53,1.53,1.58,2.66,2.88,25.0,28.0,22.0,27.0,30.0,38.0,15.5,980.0,14.5,15.5,10.0,11.0,15.0,16.5,32.0,46.0,14.5,16.0,10.0,11.0,14.0,15.5,32.0,980.0,22.0,24.0,15.5,17.0,21.0,24.0,36.0,55.0,7.0,7.8,19.0,22.0,18.0,980.0,33360127,399804.0,808415.0,58805.0,1.230005673,1.230005718,1.230005757,1.230005682
Swedish Division 2,2024-06-23,14:00:00,Nosaby IF,Hogaborgs BK,2.1,2.7,2.68,3.9,3.25,32.0,2.14,2.74,1.65,1.88,1.69,9.4,1.12,2.44,1.18,1000.0,2.94,980.0,2.66,1000.0,1.18,1000.0,1.18,980.0,1.13,980.0,1.15,980.0,1.18,1000.0,2.88,1000.0,1.15,980.0,1.18,1000.0,1.18,1000.0,2.96,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,980.0,1.18,1000.0,1.18,1000.0,33364999,8438634.0,6415354.0,58805.0,1.230054884,1.230054929,1.230054968,1.230054893
Uruguayan Primera Division,2024-06-23,15:00:00,Cerro Largo FC,Nacional (Uru),4.7,5.2,1.88,1.94,3.6,3.8,1.74,1.8,2.24,2.36,2.02,2.2,1.84,1.99,9.8,12.0,6.8,8.2,9.2,11.0,18.5,36.0,12.5,15.5,7.2,8.6,9.6,12.0,18.5,38.0,21.0,980.0,17.0,22.0,19.5,40.0,29.0,980.0,7.6,980.0,32.0,980.0,8.0,980.0,7.6,980.0,48.0,980.0,12.5,27.0,8.0,1000.0,33355362,10573041.0,504780.0,58805.0,1.229964088,1.229964133,1.229964172,1.229964097
Uruguayan Segunda Division,2024-06-23,15:00:00,Atenas,Juventud De Las Piedras,2.22,24.0,1.8,1000.0,2.7,32.0,1.43,1.84,2.18,3.35,1.12,1000.0,1.12,1000.0,1.14,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33365540,8773406.0,8947595.0,58805.0,1.230059995,1.230060040,1.230060079,1.230060004
Brazilian Serie D,2024-06-23,15:00:00,Real Brasilia,Mixto,2.88,9.2,1.85,2.6,2.86,9.0,1.21,2.54,1.64,6.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33366929,64922071.0,7176792.0,58805.0,1.230073354,1.230073399,1.230073438,1.230073363
Brazilian Serie D,2024-06-23,15:00:00,Esporte Clube Avenida,Brasil de Pelotas,1.83,3.7,2.76,1000.0,2.48,11.0,1.33,2.1,1.9,4.0,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33366928,12649422.0,7160974.0,58805.0,1.230073444,1.230073489,1.230073528,1.230073453
Chilean Cup,2024-06-23,16:00:00,Santiago Wanderers,Univ Catolica (Chile),3.4,15.5,1.56,2.04,3.45,6.8,1.63,5.6,1.45,2.6,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33366759,913363.0,7029037.0,58805.0,1.230072116,1.230072161,1.230072200,1.230072125
Chilean Cup,2024-06-23,16:00:00,Deportes Melipilla,Everton De Vina,3.2,9.0,1.66,2.44,3.5,7.6,1.78,4.2,1.31,2.3,1.12,1000.0,1.12,1000.0,1.48,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33366762,7084729.0,3677851.0,58805.0,1.230071846,1.230071891,1.230071930,1.230071855
Chilean Cup,2024-06-23,16:00:00,Curico Unido,Magallanes,2.64,3.5,2.34,3.1,3.25,5.2,1.62,2.54,1.64,2.62,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33366760,5429246.0,5678438.0,58805.0,1.230072026,1.230072071,1.230072110,1.230072035
Chilean Cup,2024-06-23,16:00:00,Real San Joaquin,Union Espanola,4.4,1000.0,1.44,1.94,3.85,12.5,1.87,3.95,1.33,2.14,1.12,1000.0,1.12,1000.0,1.47,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.03,1000.0,1.05,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33366761,11451127.0,1388376.0,58805.0,1.230071936,1.230071981,1.230072020,1.230071945
