League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Serie D,2024-06-30,15:00:00,Real Brasilia,Uniao EC Rondonopolis,2.54,6.4,2.2,3.35,2.7,19.5,1.41,2.38,1.72,5.3,1.01,1000.0,1.01,1000.0,1.05,980.0,1.05,980.0,2.3,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.01,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.01,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33383110,64922071.0,10845603.0,58805.0,1.230272928,1.230272973,1.230273012,1.230272937
Chilean Cup,2024-06-30,16:00:00,Linares,Univ de Concepcion,1.04,4.9,1.82,3.3,2.52,290.0,1.2,2.84,1.54,6.0,1.01,1000.0,1.01,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.01,980.0,1.01,1000.0,1.05,1000.0,1.05,980.0,1.01,980.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33383181,248018.0,5129867.0,58805.0,1.230276266,1.230276311,1.230276350,1.230276275
Chilean Cup,2024-06-30,16:00:00,Nublense,CSD Rangers,1.57,2.66,2.88,10.5,3.15,290.0,1.58,1000.0,1.26,2.7,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33383088,3303740.0,12678261.0,58805.0,1.230272566,1.230272611,1.230272650,1.230272575
Chilean Cup,2024-06-30,16:00:00,Palestino,Barnechea,1.52,1.55,6.6,8.4,4.3,5.2,2.04,2.3,1.77,1.96,1.86,2.1,1.92,2.18,6.4,17.5,22.0,32.0,9.8,70.0,4.9,250.0,7.4,9.2,9.2,10.5,24.0,30.0,9.0,980.0,7.6,9.6,8.8,980.0,8.0,27.0,8.8,110.0,12.0,14.0,14.0,15.5,20.0,40.0,9.2,160.0,6.4,8.0,4.9,980.0,5.0,1000.0,33383118,5129869.0,8692144.0,58805.0,1.230274192,1.230274237,1.230274276,1.230274201
Chilean Cup,2024-06-30,16:00:00,Audax Italiano,Club Deportes Santa Cruz,1.83,2.06,3.95,4.9,3.65,4.4,1.96,2.28,1.79,2.06,1.63,2.08,1.93,2.6,3.6,980.0,3.65,980.0,3.85,980.0,4.1,980.0,3.4,980.0,7.4,11.0,3.65,980.0,4.0,980.0,3.55,980.0,7.6,980.0,3.65,980.0,4.0,980.0,3.8,980.0,3.9,980.0,3.85,980.0,32.0,980.0,3.3,980.0,4.0,980.0,4.2,1000.0,33383087,2295419.0,11023627.0,58805.0,1.230272656,1.230272701,1.230272740,1.230272665
Brazilian Serie D,2024-06-30,16:00:00,Brasil de Pelotas,Novo Hamburgo,1.94,2.62,3.95,5.9,2.32,4.1,1.35,1.61,1.7,4.8,1.01,980.0,1.01,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.14,980.0,1.35,980.0,1.05,980.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,33383191,7160974.0,4525730.0,58805.0,1.230275811,1.230275856,1.230275895,1.230275820
Brazilian Serie A,2024-06-30,16:00:00,Sao Paulo,Bahia,2.12,2.14,4.2,4.4,3.35,3.45,1.66,1.69,2.44,2.52,2.08,2.18,1.86,1.92,9.2,10.5,11.5,12.0,25.0,28.0,36.0,95.0,7.0,7.6,7.0,7.4,15.5,17.5,50.0,65.0,10.5,11.5,10.0,11.0,20.0,23.0,65.0,85.0,23.0,27.0,24.0,26.0,44.0,55.0,44.0,980.0,20.0,23.0,60.0,85.0,110.0,1000.0,33369170,198126.0,198139.0,58805.0,1.230103738,1.230103722,1.230103737,1.230103747
UEFA Euro 2024,2024-06-30,16:00:00,Spain,Georgia,1.21,1.22,18.5,19.0,7.8,8.0,2.42,2.44,1.69,1.71,2.66,2.7,1.59,1.61,22.0,23.0,42.0,44.0,140.0,150.0,370.0,900.0,8.2,8.4,16.5,17.0,65.0,70.0,320.0,470.0,6.4,6.6,11.5,12.0,50.0,55.0,270.0,350.0,7.6,7.8,14.0,15.0,50.0,55.0,130.0,250.0,4.1,4.3,380.0,540.0,1000.0,1000.0,33376577,22.0,61283.0,58805.0,1.230181413,1.230181352,1.230181412,1.230181423
Brazilian Serie B,2024-06-30,16:00:00,Paysandu,Operario PR,2.18,2.22,4.3,4.5,3.05,3.15,1.52,1.55,2.8,2.9,2.22,2.38,1.72,1.82,7.2,8.2,10.0,11.5,25.0,28.0,13.5,110.0,6.2,7.0,6.6,7.4,16.5,980.0,44.0,80.0,10.0,12.0,10.5,12.5,24.0,40.0,13.5,980.0,20.0,28.0,27.0,32.0,46.0,980.0,14.0,220.0,23.0,980.0,13.5,980.0,15.0,1000.0,33368944,189951.0,6219238.0,58805.0,1.230102700,1.230102710,1.230102699,1.230102709
Brazilian Serie A,2024-06-30,16:00:00,Gremio,Fluminense,2.2,2.24,3.9,3.95,3.35,3.4,1.76,1.78,2.28,2.32,1.97,2.04,1.97,2.04,10.0,11.0,11.5,12.5,24.0,26.0,65.0,80.0,7.8,8.4,7.0,7.4,15.0,16.0,46.0,55.0,11.5,13.0,10.5,11.0,19.0,21.0,60.0,70.0,25.0,29.0,23.0,26.0,42.0,48.0,95.0,130.0,19.0,20.0,48.0,60.0,22.0,1000.0,33369156,198134.0,198133.0,58805.0,1.230103018,1.230103002,1.230103017,1.230103027
Brazilian Serie A,2024-06-30,16:00:00,Fortaleza EC,Juventude,1.73,1.74,6.2,6.4,3.8,3.85,1.76,1.81,2.24,2.32,2.14,2.24,1.81,1.87,10.5,11.5,16.0,17.0,40.0,46.0,100.0,190.0,6.6,6.8,8.0,8.4,21.0,24.0,70.0,110.0,8.6,9.0,9.6,10.0,22.0,24.0,80.0,120.0,15.5,16.5,18.5,20.0,42.0,48.0,100.0,180.0,12.0,14.0,44.0,150.0,32.0,1000.0,33369160,5287007.0,198144.0,58805.0,1.230103978,1.230103962,1.230103977,1.230103987
Brazilian Serie D,2024-06-30,16:00:00,Barra FC,Concordia CA,1.87,2.84,3.1,980.0,2.68,32.0,1.36,1.9,2.12,6.6,1.01,1000.0,1.01,1000.0,1.49,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.01,980.0,1.01,1000.0,1.05,1000.0,1.05,980.0,1.01,980.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33383194,14090130.0,24531343.0,58805.0,1.230275541,1.230275586,1.230275625,1.230275550
Icelandic Urvalsdeild,2024-06-30,16:15:00,Vikingur Reykjavik,Fram,1.39,1.42,8.0,8.2,5.7,6.2,3.1,3.2,1.46,1.48,1.72,1.8,2.24,2.38,27.0,40.0,5.2,46.0,5.3,980.0,5.4,980.0,10.5,15.5,11.5,17.0,5.2,36.0,5.3,980.0,9.4,13.0,8.8,13.0,18.5,28.0,5.3,980.0,11.5,16.0,11.0,16.5,21.0,32.0,5.3,980.0,2.5,4.5,5.2,980.0,5.5,980.0,33378758,5241831.0,808415.0,58805.0,1.230210177,1.230210222,1.230210261,1.230210186
Icelandic 1 Deild,2024-06-30,16:15:00,Njardvik,Afturelding,2.22,2.46,2.7,2.92,4.3,5.1,3.25,3.5,1.4,1.44,1.42,1.51,2.96,3.35,6.4,980.0,5.8,980.0,6.0,980.0,3.75,980.0,5.6,980.0,4.9,980.0,5.1,980.0,6.0,980.0,5.8,980.0,10.0,980.0,12.0,980.0,3.55,980.0,3.6,980.0,5.7,980.0,6.0,980.0,6.6,980.0,4.2,980.0,2.28,980.0,3.05,980.0,33382143,3968879.0,3968885.0,58805.0,1.230261088,1.230261133,1.230261172,1.230261097
Icelandic 1 Deild,2024-06-30,16:15:00,Throttur,Grindavik,2.56,2.84,2.32,2.46,4.3,5.0,3.15,3.4,1.42,1.46,1.42,1.52,2.96,3.5,6.4,980.0,6.2,980.0,5.9,980.0,6.4,980.0,5.9,980.0,5.3,980.0,10.5,980.0,5.9,980.0,6.2,980.0,5.3,980.0,12.0,980.0,6.8,980.0,6.6,980.0,6.0,980.0,6.0,980.0,6.8,980.0,4.7,12.0,4.5,980.0,7.6,980.0,33382147,3968882.0,399802.0,58805.0,1.230260998,1.230261043,1.230261082,1.230261007
Brazilian Serie C,2024-06-30,16:30:00,Floresta EC,SER Caxias do Sul,2.4,2.66,3.35,3.85,2.86,3.25,1.51,1.61,2.62,2.94,2.12,2.36,1.73,1.9,7.0,8.8,4.9,980.0,6.2,980.0,5.0,980.0,4.4,8.4,6.0,980.0,5.6,980.0,5.0,980.0,5.4,980.0,5.2,980.0,6.2,980.0,5.1,980.0,4.8,980.0,4.7,980.0,5.0,980.0,5.3,1000.0,4.7,980.0,5.1,980.0,5.4,1000.0,33378825,14754815.0,5278233.0,58805.0,1.230206763,1.230206808,1.230206847,1.230206772
Brazilian Serie D,2024-06-30,16:30:00,Manaus FC,Porto Velho EC,1.56,2.56,3.5,7.4,3.0,55.0,1.27,4.3,1.55,4.7,1.01,1000.0,1.01,1000.0,1.37,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33383193,17098046.0,38856549.0,58805.0,1.230275631,1.230275676,1.230275715,1.230275640
Brazilian Serie C,2024-06-30,16:30:00,Ferroviaria,EC Sao Jose Porto Alegre,1.59,1.67,7.6,9.8,3.65,3.95,1.52,1.64,2.56,2.98,2.46,2.92,1.52,1.69,7.0,10.5,14.0,980.0,4.7,980.0,4.9,1000.0,5.0,6.8,3.55,11.0,4.4,980.0,4.9,980.0,6.6,9.2,8.8,13.0,4.4,980.0,4.9,980.0,10.5,980.0,4.2,980.0,4.7,980.0,4.9,1000.0,3.95,980.0,4.9,1000.0,5.0,1000.0,33378814,6987860.0,16916720.0,58805.0,1.230207033,1.230207078,1.230207117,1.230207042
Brazilian Serie D,2024-06-30,17:00:00,Aguia de Maraba,Maranhao,3.15,17.5,1.75,3.15,2.74,22.0,1.18,3.6,1.38,12.5,1.01,1000.0,1.01,1000.0,1.05,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,1.01,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33383184,16783169.0,7176805.0,58805.0,1.230275901,1.230275946,1.230275985,1.230275910
Dominican Republic Matches,2024-06-30,17:00:00,Cibao FC,Atlantico FC,1.23,2.88,2.24,980.0,1.93,980.0,1.15,1000.0,1.02,13.0,1.01,1000.0,1.01,1000.0,1.39,1000.0,2.44,1000.0,2.38,1000.0,1.01,1000.0,2.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33383433,13077094.0,17149689.0,58805.0,1.230278453,1.230278498,1.230278537,1.230278462
Friendly Matches,2024-06-30,18:00:00,Cienciano,Universitario de Deportes,1.85,2.14,3.6,4.6,3.25,32.0,2.02,2.36,1.74,1.99,1.01,980.0,1.01,980.0,1.47,980.0,6.4,980.0,5.8,1000.0,7.6,1000.0,1.39,980.0,1.39,980.0,5.0,980.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.05,980.0,7.2,1000.0,6.6,1000.0,5.0,1000.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,1000.0,1.29,1000.0,33383069,480160.0,3636903.0,58805.0,1.230274506,1.230274551,1.230274590,1.230274515
Brazilian Serie A,2024-06-30,18:30:00,Criciuma,Internacional,3.15,3.25,2.7,2.72,3.1,3.15,1.53,1.56,2.78,2.88,2.2,2.3,1.77,1.82,7.6,18.0,7.4,8.0,14.0,15.0,38.0,44.0,8.4,8.8,6.6,6.8,12.0,13.0,34.0,46.0,17.5,18.5,13.0,980.0,21.0,24.0,55.0,70.0,50.0,60.0,40.0,55.0,34.0,80.0,46.0,980.0,50.0,65.0,36.0,46.0,15.0,1000.0,33369173,356589.0,198137.0,58805.0,1.230104098,1.230104082,1.230104097,1.230104107
Brazilian Serie A,2024-06-30,18:30:00,Flamengo,Cruzeiro MG,1.78,1.8,5.7,5.8,3.75,3.8,1.72,1.75,2.34,2.38,2.16,2.26,1.8,1.85,9.8,10.5,14.0,16.0,38.0,42.0,70.0,170.0,6.4,6.8,8.0,8.4,21.0,23.0,65.0,95.0,8.8,9.2,9.8,10.0,23.0,25.0,75.0,110.0,17.5,18.5,20.0,21.0,44.0,48.0,48.0,190.0,14.0,15.0,75.0,140.0,32.0,1000.0,33369172,198138.0,10901767.0,58805.0,1.230103498,1.230103482,1.230103497,1.230103507
Brazilian Serie A,2024-06-30,18:30:00,EC Vitoria Salvador,Athletico-PR,2.88,2.9,2.98,3.05,3.1,3.15,1.59,1.63,2.6,2.7,2.1,2.16,1.87,1.91,8.0,8.8,8.4,8.8,16.0,18.0,44.0,50.0,8.4,9.0,6.4,6.8,12.5,14.0,36.0,42.0,15.5,16.5,12.5,13.5,20.0,22.0,60.0,70.0,42.0,46.0,36.0,40.0,60.0,70.0,46.0,160.0,38.0,44.0,42.0,46.0,26.0,1000.0,33369171,5336581.0,36860494.0,58805.0,1.230103618,1.230103602,1.230103617,1.230103627
Brazilian Serie B,2024-06-30,18:30:00,Guarani,Ponte Preta,2.48,2.52,3.6,3.75,3.0,3.1,1.52,1.54,2.84,2.94,2.18,2.34,1.74,1.85,7.4,8.4,8.6,9.8,19.0,23.0,46.0,75.0,7.0,8.0,6.4,7.0,14.0,22.0,42.0,60.0,12.5,14.5,11.5,15.5,16.0,26.0,44.0,980.0,32.0,40.0,32.0,980.0,50.0,70.0,10.5,210.0,15.0,980.0,10.0,85.0,11.0,1000.0,33374341,200603.0,204603.0,58805.0,1.230156663,1.230156673,1.230156662,1.230156672
Brazilian Serie D,2024-06-30,18:30:00,Maringa,CA Patrocinense,1.1,1.54,7.6,980.0,4.5,980.0,1.61,970.0,1.01,2.64,1.01,1000.0,1.01,1000.0,1.48,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,980.0,1.05,980.0,1.01,980.0,1.01,1000.0,1.05,1000.0,1.05,980.0,1.01,980.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,33383192,16918367.0,13026654.0,58805.0,1.230275721,1.230275766,1.230275805,1.230275730
Chilean Cup,2024-06-30,18:30:00,Colo Colo,OHiggins,1.53,1.59,6.2,8.2,4.2,5.0,2.14,2.32,1.76,1.87,1.81,2.04,1.98,2.22,11.0,17.0,21.0,980.0,20.0,60.0,5.1,980.0,8.2,980.0,6.6,10.0,9.0,27.0,12.0,100.0,8.4,9.6,8.8,9.6,12.5,23.0,12.0,980.0,7.0,14.5,14.0,16.5,21.0,36.0,5.0,130.0,7.0,980.0,5.0,120.0,5.2,1000.0,33383119,330239.0,5129871.0,58805.0,1.230274102,1.230274147,1.230274186,1.230274111
CONMEBOL Copa America,2024-06-30,21:00:00,Mexico,Ecuador,2.92,2.96,2.86,2.88,3.2,3.25,1.61,1.64,2.56,2.62,2.1,2.18,1.86,1.91,8.6,9.0,8.4,8.8,15.5,16.5,40.0,46.0,8.4,9.0,6.8,7.0,12.5,13.5,34.0,38.0,16.0,17.0,13.0,14.0,20.0,22.0,55.0,65.0,44.0,48.0,36.0,42.0,55.0,65.0,140.0,160.0,26.0,46.0,28.0,42.0,70.0,1000.0,33361598,37944.0,15303.0,58805.0,1.230019188,1.230019172,1.230019187,1.230019197
CONMEBOL Copa America,2024-06-30,21:00:00,Jamaica,Venezuela,4.8,4.9,1.96,1.97,3.45,3.55,1.68,1.73,2.38,2.48,2.12,2.18,1.85,1.9,9.8,10.5,6.8,7.2,9.6,10.5,20.0,21.0,12.5,13.5,7.4,7.8,10.0,11.0,22.0,24.0,30.0,34.0,18.0,19.5,22.0,24.0,46.0,50.0,40.0,130.0,65.0,75.0,80.0,90.0,60.0,160.0,40.0,100.0,17.0,18.0,95.0,1000.0,33356803,54786.0,15302.0,58805.0,1.229978426,1.229978471,1.229978510,1.229978435
