League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Dutch Eerste Divisie,2024-04-14,11:45:00,VVV Venlo,FC Groningen,5.1,6.6,1.62,1.71,3.85,4.6,2.06,2.38,1.72,1.95,1.77,1.95,2.06,2.3,15.0,21.0,8.2,11.0,8.8,12.0,13.5,18.5,17.5,26.0,8.6,11.0,8.2,11.0,14.0,18.0,5.5,55.0,17.5,27.0,16.5,23.0,22.0,36.0,5.9,170.0,5.7,85.0,5.7,85.0,5.9,130.0,5.7,85.0,3.65,9.0,6.0,1000.0,33174045,13441259.0,24931403.0,58805.0,1.227296423,1.227296468,1.227296507,1.227296432
Spanish Segunda RFEF - Group 5,2024-04-14,12:00:00,CD Badajoz,CD Mensajero,1.33,1.68,1.11,870.0,1.2,330.0,1.2,18.0,1.06,6.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,33188937,9539763.0,8532028.0,58805.0,1.227538471,1.227538516,1.227538555,1.22753848
Norwegian 1st Division,2024-04-14,12:00:00,Valerenga,Stabaek,1.56,1.85,3.1,10.5,3.8,1000.0,2.12,2.76,1.57,1.9,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.8,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,8.0,1000.0,7.4,1000.0,14.5,1000.0,1.01,1000.0,12.0,1000.0,11.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33186865,132563.0,50045.0,58805.0,1.227502208,1.227502253,1.227502297,1.227502217
Ukrainian Premier League,2024-04-14,12:00:00,Polissya Zhytomyr,Kolos Kovalyovka,2.22,2.54,3.55,4.5,2.6,3.2,1.4,1.53,2.88,3.5,2.1,2.68,1.6,1.91,5.9,8.4,3.3,12.0,4.0,32.0,4.4,1000.0,5.2,8.2,5.4,8.6,13.5,23.0,4.4,1000.0,9.6,15.5,9.8,16.0,20.0,34.0,4.4,1000.0,4.1,42.0,4.1,46.0,4.4,1000.0,4.5,1000.0,4.2,50.0,2.9,1000.0,2.82,1000.0,33175971,11265718.0,10403841.0,58805.0,1.227341349,1.227341394,1.227341433,1.227341358
Spanish Segunda RFEF - Group 5,2024-04-14,12:00:00,CDA Navalcarnero,Guadalajara,2.6,1000.0,2.52,1000.0,2.72,980.0,1.27,11.0,1.1,4.6,1.01,1000.0,1.01,1000.0,1.33,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33183715,9376533.0,230909.0,58805.0,1.227451021,1.227451066,1.227451105,1.22745103
Spanish Segunda RFEF - Group 4,2024-04-14,12:00:00,Linense,El Palo,1.61,1000.0,1.12,1000.0,1.2,990.0,1.28,11.0,1.1,4.6,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,33183832,3303612.0,6347442.0,58805.0,1.227449676,1.227449721,1.227449761,1.227449685
Spanish Segunda RFEF - Group 2,2024-04-14,12:00:00,CD Izarra,CD Calahorra,2.28,1000.0,1.51,5.5,2.58,3.0,1.3,8.2,1.14,4.4,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,44.0,1000.0,33183831,9320407.0,7295866.0,58805.0,1.227448074,1.227448119,1.227448158,1.227448083
Spanish Segunda RFEF - Group 2,2024-04-14,12:00:00,UD Barbastro,Tudelano,2.04,4.9,3.0,870.0,2.44,5.7,1.28,8.2,1.14,4.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,33183822,7156439.0,4923754.0,58805.0,1.227448344,1.227448389,1.227448428,1.227448353
Serbian Super League,2024-04-14,12:00:00,Crvena Zvezda,Zeleznicar Pancevo,1.08,1.09,32.0,870.0,11.0,21.0,3.8,5.3,1.23,1.36,2.06,2.8,1.55,1.94,2.72,80.0,2.76,1000.0,2.8,1000.0,2.82,1000.0,4.1,19.0,2.64,42.0,2.76,1000.0,2.8,1000.0,2.68,11.5,4.1,19.5,2.72,80.0,2.8,1000.0,6.4,10.5,2.42,17.5,2.82,1000.0,2.8,1000.0,1.5,2.64,2.8,1000.0,2.82,1000.0,33185431,6399.0,17203915.0,58805.0,1.227476618,1.227476663,1.227476702,1.227476627
Spanish Segunda RFEF - Group 1,2024-04-14,12:00:00,Deportivo La Coruna II,Guijuelo,2.48,980.0,1.03,6.8,2.72,980.0,1.28,4.5,1.28,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.35,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,33183729,9301052.0,2250340.0,58805.0,1.227447903,1.227447948,1.227447987,1.227447912
Norwegian Eliteserien,2024-04-14,12:00:00,Rosenborg,Ham-Kam,1.69,1.74,5.7,6.2,3.95,4.2,1.9,2.04,1.98,2.12,1.99,2.08,1.92,2.02,11.5,15.0,15.0,21.0,6.6,50.0,7.2,160.0,7.0,8.8,7.6,10.0,18.0,25.0,7.0,90.0,8.0,10.5,8.4,11.5,18.0,25.0,7.0,95.0,13.5,18.5,14.5,20.0,6.4,42.0,7.2,150.0,4.5,11.5,7.0,110.0,7.6,1000.0,33181385,55224.0,163203.0,58805.0,1.227421995,1.227422005,1.227421994,1.227422004
Norwegian Eliteserien,2024-04-14,12:00:00,Odds BK,Sandefjord,1.98,2.08,4.0,4.3,3.6,3.85,2.02,2.12,1.9,1.99,1.79,1.88,2.14,2.28,13.0,14.5,14.0,16.0,24.0,30.0,9.8,100.0,8.8,9.8,7.6,8.6,15.0,17.0,9.0,60.0,11.0,12.5,9.4,11.0,16.5,18.5,9.4,70.0,20.0,24.0,18.0,21.0,8.6,44.0,10.0,130.0,6.4,16.5,9.2,60.0,10.5,1000.0,33181032,10833201.0,199646.0,58805.0,1.227411042,1.227411087,1.227411126,1.227411051
Norwegian Eliteserien,2024-04-14,12:00:00,Molde,Kristiansund,1.28,1.32,10.5,12.0,6.2,7.4,3.1,3.75,1.37,1.48,1.71,1.9,2.12,2.42,5.2,48.0,5.2,65.0,5.4,140.0,5.5,390.0,10.5,17.0,12.5,21.0,5.2,48.0,5.4,160.0,8.2,13.0,8.6,14.0,19.5,32.0,5.4,120.0,8.8,14.5,9.6,16.0,20.0,34.0,5.4,120.0,2.22,3.6,5.4,130.0,5.6,710.0,33181035,31321.0,2440424.0,58805.0,1.227410862,1.227410907,1.227410946,1.227410871
Norwegian Eliteserien,2024-04-14,12:00:00,Tromso,Haugesund,1.76,1.8,4.9,5.0,4.1,4.4,2.04,2.18,1.84,1.97,1.81,1.95,2.06,2.24,14.0,16.0,16.5,20.0,34.0,40.0,11.0,120.0,8.2,9.8,8.4,9.6,17.5,20.0,44.0,65.0,9.8,11.0,9.2,10.5,18.0,21.0,48.0,70.0,17.0,18.5,16.0,18.0,29.0,36.0,11.0,120.0,8.8,11.0,10.0,70.0,14.0,1000.0,33174043,50046.0,152566.0,58805.0,1.227296513,1.227296558,1.227296597,1.227296522
Austrian Bundesliga,2024-04-14,12:00:00,Rapid Vienna,Austria Klagenfurt,1.53,1.58,6.8,7.8,4.3,4.7,2.06,2.16,1.86,1.95,1.98,2.12,1.89,2.04,14.0,16.5,20.0,27.0,7.8,70.0,8.6,230.0,7.4,8.6,9.2,10.5,20.0,32.0,8.2,120.0,8.0,9.0,9.0,10.5,21.0,32.0,8.2,120.0,12.5,14.0,14.5,16.5,7.4,42.0,8.4,170.0,4.6,9.6,8.4,150.0,8.8,1000.0,33156418,65350.0,4902204.0,58805.0,1.226967607,1.226967652,1.226967691,1.226967616
Spanish Segunda RFEF - Group 1,2024-04-14,12:00:00,RS Gimnastica,UP Langreo,2.04,1000.0,1.03,1000.0,1.74,1000.0,1.28,11.0,1.1,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,33183815,5756669.0,6399742.0,58805.0,1.227447617,1.227447662,1.227447701,1.227447626
Romanian Liga I,2024-04-14,12:15:00,Dinamo Bucharest,Poli Iasi,2.18,2.32,3.5,3.85,3.35,3.7,1.85,1.91,2.08,2.18,1.82,1.94,2.06,2.22,11.0,14.0,4.9,14.5,20.0,980.0,6.6,980.0,4.4,10.5,7.0,8.6,12.0,16.5,6.4,980.0,11.5,15.0,4.7,12.5,5.5,21.0,6.6,980.0,6.2,980.0,20.0,980.0,6.2,980.0,7.0,980.0,5.5,21.0,6.4,980.0,7.4,1000.0,33176655,46937.0,1557385.0,58805.0,1.227340809,1.227340854,1.227340893,1.227340818
Spanish Segunda RFEF - Group 1,2024-04-14,12:30:00,CD Covadonga,Real Oviedo II,1.03,3.95,2.42,1000.0,2.46,980.0,1.28,990.0,1.07,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,33183818,7084704.0,7147611.0,58805.0,1.227447527,1.227447572,1.227447611,1.227447536
Slovenian Premier League,2024-04-14,12:30:00,Mura,Koper,2.58,3.65,2.0,15.5,3.1,330.0,1.28,6.4,1.19,4.6,1.01,1000.0,1.01,1000.0,1.2,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,2.38,1000.0,6.4,1000.0,1.02,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,33184655,503236.0,166903.0,58805.0,1.227461419,1.227461464,1.227461503,1.227461428
Slovakian Super League,2024-04-14,12:30:00,Podbrezova,Spartak Trnava,2.9,7.6,1.85,3.1,3.05,8.8,1.34,2.28,1.79,3.95,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33174086,8672708.0,427643.0,58805.0,1.227298782,1.227298827,1.227298866,1.227298791
Polish Ekstraklasa,2024-04-14,12:30:00,Gornik Zabrze,Slask Wroclaw,2.44,2.62,3.05,3.6,3.2,3.4,1.75,1.8,2.24,2.34,1.82,2.12,1.9,2.22,9.2,12.5,4.5,12.5,5.7,23.0,6.2,65.0,4.2,10.5,6.6,8.4,12.0,16.0,6.0,44.0,12.0,16.5,9.8,13.0,5.8,22.0,6.2,65.0,6.2,38.0,5.8,32.0,6.2,55.0,6.6,140.0,5.6,28.0,6.0,48.0,7.0,1000.0,33178769,503499.0,3143307.0,58805.0,1.227382184,1.227382229,1.227382268,1.227382193
English Premier League,2024-04-14,12:30:00,Arsenal,Aston Villa,1.32,1.33,11.0,11.5,6.4,6.6,2.84,2.94,1.51,1.54,1.92,1.97,2.04,2.1,27.0,29.0,38.0,40.0,85.0,95.0,200.0,980.0,11.0,11.5,14.0,14.5,36.0,38.0,95.0,110.0,8.6,9.0,10.0,10.5,25.0,27.0,90.0,110.0,10.0,10.5,12.0,12.5,28.0,29.0,95.0,110.0,4.0,4.2,110.0,140.0,280.0,1000.0,33166201,1096.0,63908.0,58805.0,1.227139236,1.227139175,1.227139235,1.227139246
German Bundesliga,2024-04-14,12:30:00,Leverkusen,Werder Bremen,1.21,1.22,16.5,17.0,8.4,8.6,3.05,3.2,1.46,1.49,2.1,2.16,1.87,1.91,32.0,38.0,42.0,60.0,46.0,980.0,17.0,980.0,10.5,12.0,17.0,19.5,48.0,65.0,50.0,270.0,7.8,8.6,10.5,12.0,30.0,42.0,46.0,980.0,8.6,9.8,11.5,13.0,30.0,40.0,46.0,190.0,3.25,3.4,46.0,980.0,17.0,1000.0,33154401,44787.0,6555433.0,58805.0,1.226929565,1.226929549,1.226929564,1.226929574
Spanish Segunda RFEF - Group 1,2024-04-14,13:00:00,Zamora,Valladolid B,1.61,1.86,5.1,8.8,3.35,4.9,1.66,2.0,2.0,4.6,1.01,2.62,1.62,2.06,9.2,14.0,1.01,22.0,1.74,1000.0,1.42,1000.0,2.82,8.4,7.6,11.0,1.01,1000.0,1.59,1000.0,7.6,11.0,1.04,13.0,2.3,1000.0,1.79,1000.0,3.5,20.0,1.01,1000.0,2.0,1000.0,1.59,1000.0,1.01,16.0,1.01,1000.0,1.01,1000.0,33183837,565025.0,2250344.0,58805.0,1.227447257,1.227447302,1.227447341,1.227447266
Spanish Segunda RFEF - Group 4,2024-04-14,13:00:00,Aguilas,FC La Union Atletico,1.77,2.36,1.02,1000.0,2.74,980.0,1.27,8.2,1.14,4.6,1.01,1000.0,1.01,1000.0,5.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.75,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32.0,1000.0,33183836,1254139.0,21952475.0,58805.0,1.227449586,1.227449631,1.22744967,1.227449595
Spanish Segunda RFEF - Group 4,2024-04-14,13:00:00,Marbella,Sevilla B,2.28,3.6,3.1,4.3,2.16,4.2,1.27,8.8,1.13,4.6,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.6,1000.0,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,33183838,2250362.0,6603999.0,58805.0,1.227449496,1.227449541,1.22744958,1.227449505
Spanish Segunda RFEF - Group 4,2024-04-14,13:00:00,Yeclano Deportivo,Betis B,1.92,980.0,1.03,410.0,2.78,1000.0,1.27,9.4,1.12,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,29.0,1000.0,33183771,9339254.0,2522844.0,58805.0,1.227449947,1.227449992,1.227450031,1.227449956
Turkish 1 Lig,2024-04-14,13:00:00,Kocaelispor,Giresunspor,1.04,1.19,14.5,980.0,7.0,980.0,3.1,5.0,1.25,1.48,1.01,3.15,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,33176462,113126.0,1341524.0,58805.0,1.227345836,1.227345881,1.22734592,1.227345845
Spanish Segunda RFEF - Group 3,2024-04-14,13:00:00,UD Alzira,Terrassa,2.72,1000.0,2.12,4.4,1.72,980.0,1.27,1.88,2.14,4.6,1.01,1000.0,1.01,1000.0,1.45,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,26.0,1000.0,33183833,5688358.0,214864.0,58805.0,1.22744876,1.227448805,1.227448844,1.227448769
Spanish Segunda RFEF - Group 2,2024-04-14,13:00:00,UD Logrones,Real Sociedad III,1.19,1.79,11.0,980.0,1.2,15.0,1.27,990.0,1.03,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.3,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,33183830,4136687.0,20767618.0,58805.0,1.227448164,1.227448209,1.227448248,1.227448173
Spanish Segunda RFEF - Group 1,2024-04-14,13:00:00,Marino Luanco,SD Rayo Cantabria,2.02,3.25,1.03,870.0,2.74,1000.0,1.27,10.5,1.11,4.6,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,34.0,1000.0,33183834,2522837.0,9339277.0,58805.0,1.227447347,1.227447392,1.227447431,1.227447356
Turkish Super League,2024-04-14,13:00:00,Fatih Karagumruk Istanbul,Fenerbahce,7.0,7.6,1.48,1.49,5.3,5.7,2.54,2.74,1.58,1.65,1.79,1.87,2.16,2.26,21.0,24.0,9.8,11.0,9.0,10.0,12.0,13.5,27.0,32.0,11.0,12.0,9.0,9.6,12.5,13.5,15.0,70.0,24.0,27.0,19.5,23.0,23.0,29.0,15.5,260.0,14.0,95.0,13.5,80.0,14.5,110.0,14.0,85.0,5.2,6.2,16.5,970.0,33174156,10472882.0,46726.0,58805.0,1.227297884,1.227297894,1.227297883,1.227297893
Spanish Primera Division RFEF Group 2,2024-04-14,13:00:00,Atletico Madrid II,Malaga,2.44,3.2,2.44,3.2,2.94,3.65,1.62,1.85,2.18,2.6,1.77,2.32,1.76,2.3,7.6,12.5,7.4,12.0,3.55,22.0,4.0,1000.0,7.4,12.0,2.9,9.0,10.5,16.5,3.9,1000.0,3.55,22.0,3.35,16.0,3.65,25.0,3.0,1000.0,4.0,1000.0,3.9,1000.0,3.0,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,33181452,10243043.0,13360.0,58805.0,1.227418955,1.227419,1.227419039,1.227418964
Spanish Primera Division RFEF Group 2,2024-04-14,13:00:00,Recreativo Huelva,Real Madrid Castilla,2.18,2.62,3.25,4.2,2.88,3.95,1.59,1.78,2.16,3.95,1.01,2.28,1.01,2.06,1.02,10.5,1.05,12.5,1.01,1000.0,1.01,1000.0,1.05,9.0,3.65,8.2,1.01,1000.0,1.01,1000.0,1.05,15.0,1.05,13.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.42,1000.0,33181447,7449173.0,10116484.0,58805.0,1.227419405,1.22741945,1.227419489,1.227419414
Czech 1 Liga,2024-04-14,13:00:00,Plzen,Slavia Prague,5.2,5.8,1.75,1.79,3.85,4.2,1.92,2.12,1.89,2.1,1.82,2.12,2.0,2.14,11.5,16.0,7.2,9.6,9.4,11.5,15.5,19.5,14.0,19.0,7.2,9.8,8.4,11.5,16.0,21.0,6.4,42.0,16.0,22.0,17.0,23.0,6.2,40.0,7.0,130.0,6.8,75.0,6.8,80.0,7.0,130.0,6.8,85.0,4.6,12.0,7.4,1000.0,33174154,52613879.0,10777.0,58805.0,1.227296603,1.227296648,1.227296687,1.227296612
Danish Superliga,2024-04-14,13:00:00,Midtjylland,FC Copenhagen,2.72,2.76,2.66,2.74,3.65,3.8,1.99,2.12,1.89,2.02,1.68,1.95,2.24,2.76,13.0,16.5,10.0,12.5,15.5,20.0,30.0,48.0,11.5,13.5,7.2,8.6,10.5,12.5,21.0,34.0,16.5,20.0,11.0,13.5,15.0,18.5,6.4,46.0,6.6,55.0,23.0,36.0,6.4,48.0,6.8,110.0,5.8,27.0,5.7,25.0,7.4,990.0,33173910,28220.0,52533356.0,58805.0,1.227290964,1.227290974,1.227290963,1.227290973
Israeli Premier League,2024-04-14,13:00:00,Hapoel Jerusalem,Maccabi Petach Tikva,2.04,2.3,3.55,5.2,2.96,4.3,1.68,1.99,1.8,2.48,1.79,2.36,1.74,2.26,3.35,13.0,3.45,16.0,3.85,36.0,4.1,1000.0,3.1,10.0,3.05,9.4,3.6,21.0,4.1,75.0,3.4,15.0,3.35,13.5,3.75,26.0,4.1,1000.0,3.85,34.0,3.85,32.0,4.0,60.0,4.2,1000.0,3.7,25.0,4.1,1000.0,4.3,1000.0,33181808,5810348.0,939576.0,58805.0,1.227427286,1.227427331,1.22742737,1.227427295
Polish I Liga,2024-04-14,13:00:00,Podbeskidzie B-B,Polonia Warszawa,2.2,2.66,2.42,4.4,3.0,20.0,1.81,2.28,1.79,2.24,1.01,1000.0,1.01,1000.0,2.06,17.5,1.09,17.0,1.05,30.0,1.89,1000.0,1.09,12.5,1.09,10.0,1.09,18.0,1.89,1000.0,1.09,17.0,1.09,13.0,1.09,1000.0,1.09,1000.0,1.89,1000.0,1.09,1000.0,1.89,1000.0,1.45,1000.0,1.03,19.5,1.09,1000.0,1.09,1000.0,33180914,4135278.0,10490469.0,58805.0,1.22741058,1.227410583,1.227410627,1.227410628
Italian Serie A,2024-04-14,13:00:00,Udinese,Roma,3.55,3.6,2.32,2.34,3.35,3.4,1.79,1.8,2.24,2.28,1.94,1.98,2.02,2.08,10.5,11.5,8.6,9.0,12.5,13.5,28.0,32.0,11.5,12.0,7.0,7.4,10.5,11.5,24.0,27.0,21.0,23.0,14.0,15.0,18.5,19.0,42.0,46.0,60.0,65.0,40.0,44.0,50.0,60.0,95.0,120.0,32.0,48.0,20.0,23.0,23.0,980.0,33155724,215821.0,56967.0,58805.0,1.226954314,1.226954298,1.226954313,1.226954323
Chilean Primera Division,2024-04-14,13:30:00,OHiggins,Huachipato,1.98,2.6,3.0,4.3,3.15,4.5,1.31,2.18,1.85,4.2,1.66,2.12,1.89,2.46,9.8,15.5,3.6,16.0,4.0,30.0,4.4,80.0,7.4,11.5,6.2,9.8,3.7,18.5,4.3,55.0,3.6,16.5,8.4,13.5,3.85,23.0,4.3,65.0,4.1,34.0,4.0,29.0,4.2,48.0,4.5,1000.0,3.8,22.0,4.2,50.0,4.6,1000.0,33174488,5129871.0,2019917.0,58805.0,1.227303244,1.227303289,1.227303328,1.227303253
Italian Serie C,2024-04-14,13:30:00,US Latina Calcio,AP Turris Calcio,1.56,3.35,1.58,7.0,2.02,1000.0,1.56,1.9,2.12,2.76,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33184163,19693888.0,11926102.0,58805.0,1.227455609,1.227455654,1.227455693,1.227455618
Italian Serie C,2024-04-14,13:30:00,Casertana,AZ Picerno ASD,1.37,2.88,3.2,5.5,2.94,1000.0,1.47,1.76,2.32,3.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33184162,5727546.0,10647603.0,58805.0,1.227455699,1.227455744,1.227455783,1.227455708
