League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
French Ligue 1,2024-04-21,10:00:00,Le Havre,Metz,2.28,2.3,3.85,3.9,3.3,3.35,1.67,1.71,2.4,2.48,2.06,2.18,1.85,1.95,9.0,9.6,10.5,11.5,22.0,25.0,50.0,85.0,7.4,8.0,7.0,7.4,15.0,16.5,48.0,60.0,11.5,12.5,10.5,11.5,20.0,22.0,55.0,80.0,27.0,30.0,26.0,29.0,46.0,55.0,44.0,160.0,21.0,26.0,44.0,75.0,19.5,1000.0,33173571,70446.0,44795.0,58805.0,1.22728162,1.227281604,1.227281619,1.227281629
French Ligue 1,2024-04-21,10:00:00,Lille,Strasbourg,1.63,1.65,6.4,6.6,4.2,4.3,2.0,2.06,1.95,2.0,2.0,2.06,1.94,2.0,13.0,14.5,18.5,22.0,44.0,50.0,46.0,190.0,7.6,8.2,8.6,9.4,22.0,25.0,55.0,100.0,8.6,9.4,9.4,10.0,21.0,24.0,38.0,95.0,14.0,16.0,16.0,17.0,34.0,38.0,42.0,140.0,9.0,9.8,40.0,120.0,17.0,1000.0,33173547,44790.0,51404.0,58805.0,1.22728126,1.227281244,1.227281259,1.227281269
French Ligue 1,2024-04-21,10:00:00,Reims,Montpellier,2.06,2.1,3.8,3.85,3.85,3.9,2.28,2.34,1.75,1.77,1.66,1.72,2.38,2.52,15.5,17.5,16.0,17.5,26.0,29.0,48.0,70.0,10.5,12.0,8.2,8.8,14.0,15.5,34.0,40.0,13.0,14.5,9.8,11.0,15.0,16.5,40.0,46.0,23.0,25.0,18.0,19.5,27.0,30.0,48.0,75.0,10.5,12.0,26.0,32.0,17.5,980.0,33173562,298233.0,44797.0,58805.0,1.227280533,1.227280474,1.227280531,1.227280579
Danish 1st Division,2024-04-21,10:00:00,AaB,Kolding IF,2.02,2.18,3.7,4.1,3.6,3.9,1.97,2.18,1.86,2.04,1.7,1.95,2.04,2.42,4.9,16.0,4.9,16.0,5.8,30.0,6.6,80.0,4.4,11.5,7.2,9.0,5.0,17.0,6.2,48.0,10.5,14.5,9.0,12.5,14.0,19.5,6.4,60.0,5.7,28.0,5.5,24.0,6.0,42.0,6.6,110.0,4.9,16.0,6.2,46.0,7.0,1000.0,33192674,28212.0,151010.0,58805.0,1.227605389,1.227605434,1.227605473,1.227605398
Czech 1 Liga,2024-04-21,10:00:00,Slavia Prague,Sigma Olomouc,1.19,1.23,15.0,26.0,7.4,8.6,2.54,2.92,1.52,1.65,2.28,2.8,1.67,1.95,20.0,36.0,4.3,70.0,4.5,240.0,4.5,1000.0,8.0,12.0,13.0,22.0,4.3,85.0,4.5,1000.0,6.0,9.2,9.6,14.5,4.2,55.0,4.5,320.0,6.8,11.0,10.5,17.5,4.2,55.0,4.5,320.0,2.26,4.5,4.5,1000.0,4.5,1000.0,33193217,10777.0,50337.0,58805.0,1.227613841,1.227613886,1.227613925,1.22761385
Czech 1 Liga,2024-04-21,10:00:00,Pardubice,Mlada Boleslav,2.6,2.76,2.66,2.76,3.6,4.1,2.08,2.3,1.78,1.93,1.61,1.83,2.2,2.64,13.5,18.5,11.0,14.5,16.0,21.0,6.2,44.0,10.5,14.5,7.4,9.0,10.5,14.0,5.9,32.0,15.0,21.0,10.0,13.5,13.5,18.5,6.2,42.0,6.2,42.0,5.8,29.0,6.0,40.0,6.6,85.0,5.4,21.0,5.5,23.0,7.2,1000.0,33192683,4940265.0,886284.0,58805.0,1.227605209,1.227605254,1.227605293,1.227605218
Czech 1 Liga,2024-04-21,10:00:00,Slovan Liberec,Hradec Kralove,1.74,1.83,5.0,5.7,3.6,4.2,1.94,2.06,1.94,2.08,1.91,2.26,1.96,2.34,10.5,17.5,12.5,22.0,4.7,50.0,5.0,160.0,7.6,8.6,8.0,9.2,15.0,26.0,4.9,90.0,8.8,12.5,8.8,12.5,15.5,27.0,4.9,95.0,13.5,23.0,14.0,23.0,4.6,46.0,5.0,160.0,3.75,14.0,4.9,100.0,5.1,1000.0,33192682,10503.0,367579.0,58805.0,1.227605299,1.227605344,1.227605383,1.227605308
Romanian Liga I,2024-04-21,10:00:00,Otelul Galati,Universitatea Cluj,2.92,3.25,2.58,2.94,2.9,3.35,1.58,1.7,2.42,2.72,1.94,2.18,1.84,2.06,7.0,10.5,6.6,10.0,13.0,980.0,6.0,980.0,8.0,980.0,6.2,980.0,10.5,14.5,24.0,980.0,15.0,980.0,11.5,980.0,5.4,980.0,6.2,980.0,6.2,980.0,6.0,980.0,6.2,980.0,6.6,1000.0,6.0,980.0,5.8,980.0,6.8,1000.0,33192653,866238.0,2487034.0,58805.0,1.22760692,1.227606965,1.227607004,1.227606929
Polish Ekstraklasa,2024-04-21,10:00:00,LKS Lodz,Lech Poznan,5.7,6.4,1.6,1.68,4.2,4.7,2.08,2.36,1.73,1.92,1.84,2.04,2.04,2.3,14.5,19.5,7.8,10.5,8.4,11.0,13.0,17.0,17.5,24.0,8.2,11.0,8.2,11.0,13.5,18.0,1.01,55.0,18.0,25.0,17.0,23.0,1.01,36.0,1.01,160.0,1.01,80.0,1.01,80.0,1.01,120.0,1.01,85.0,1.01,9.0,1.01,1000.0,33192725,1533911.0,502303.0,58805.0,1.227609051,1.227609096,1.227609135,1.22760906
Welsh Premiership,2024-04-21,10:15:00,The New Saints,Connahs Quay,1.01,990.0,1.06,1000.0,1.06,1000.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,33206770,3667304.0,339727.0,58805.0,1.227842377,1.227842422,1.227842461,1.227842386
Welsh Premiership,2024-04-21,10:15:00,Caernarfon Town,Bala Town,1.81,110.0,1.83,110.0,1.9,1000.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.5,1000.0,33206764,3664465.0,4099627.0,58805.0,1.227842468,1.227842513,1.227842552,1.227842477
Welsh Premiership,2024-04-21,10:15:00,Colwyn Bay,Barry Town Utd,1.03,110.0,1.85,1000.0,1.85,1000.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33206760,2662205.0,8749415.0,58805.0,1.227842558,1.227842603,1.227842642,1.227842567
Welsh Premiership,2024-04-21,10:15:00,Aberystwyth,Pontypridd Town,1.58,980.0,1.79,980.0,1.41,990.0,1.27,2.12,1.89,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.0,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33185884,339725.0,10227904.0,58805.0,1.227487836,1.227487881,1.22748792,1.227487845
Welsh Premiership,2024-04-21,10:15:00,Cardiff Metropolitan,Newtown,1.01,1000.0,1.01,1000.0,1.01,990.0,1.27,1000.0,1.01,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,33203330,9013315.0,3667299.0,58805.0,1.227791275,1.22779132,1.227791359,1.227791284
Welsh Premiership,2024-04-21,10:15:00,Penybont FC,Haverfordwest County,1.03,980.0,1.56,890.0,1.53,890.0,1.27,55.0,1.03,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33203333,8089085.0,12537752.0,58805.0,1.227791185,1.22779123,1.227791269,1.227791194
German Bundesliga,2024-04-21,10:30:00,Werder Bremen,Stuttgart,5.3,5.4,1.64,1.65,4.9,5.0,2.66,3.0,1.5,1.61,1.63,1.68,2.44,2.6,24.0,27.0,12.0,13.5,11.0,12.5,16.0,17.5,25.0,27.0,10.5,11.5,9.4,10.0,13.5,14.5,42.0,48.0,19.0,21.0,16.5,17.0,22.0,25.0,90.0,120.0,48.0,55.0,44.0,55.0,55.0,70.0,32.0,42.0,5.7,6.2,21.0,980.0,33173664,6555433.0,44519.0,58805.0,1.227284065,1.227284049,1.227284064,1.227284074
Greek Super League,2024-04-21,11:00:00,Lamia,Panathinaikos,17.5,19.5,1.25,1.27,6.4,7.4,2.48,2.7,1.59,1.68,2.24,2.5,1.66,1.81,19.0,26.0,7.8,10.5,6.4,8.6,7.4,9.8,1.01,55.0,12.5,17.5,8.8,12.0,11.5,15.5,3.45,180.0,1.01,65.0,1.01,42.0,1.01,48.0,3.65,1000.0,6.0,320.0,6.0,250.0,13.0,260.0,1.01,1000.0,1.01,4.8,15.0,1000.0,33176649,3464961.0,50334.0,58805.0,1.227342915,1.22734296,1.227342999,1.227342924
Hungarian NB I,2024-04-21,11:00:00,MOL Vidi,Zalaegerszeg,2.02,2.32,3.3,4.5,3.45,4.1,1.96,2.26,1.79,2.06,1.01,1000.0,1.01,1000.0,3.5,19.0,3.45,18.5,3.8,34.0,4.0,1000.0,3.2,13.0,3.0,10.5,3.5,19.0,3.95,55.0,3.4,17.0,3.25,13.5,3.55,22.0,4.0,1000.0,3.75,32.0,3.65,26.0,3.9,44.0,3.35,1000.0,3.45,17.5,1.72,46.0,1.32,1000.0,33192963,19749041.0,189803.0,58805.0,1.227609321,1.227609366,1.227609405,1.22760933
Spanish Primera Division RFEF Group 1,2024-04-21,11:00:00,Barcelona B,Lugo,1.64,2.06,4.0,9.0,3.25,7.2,1.6,2.6,1.63,2.64,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33208537,3303609.0,2081063.0,58805.0,1.227870607,1.227870652,1.227870691,1.227870616
Estonian Premier League,2024-04-21,11:00:00,Tallinna FC Flora,Nomme Kalju,1.04,1000.0,1.11,980.0,1.01,1000.0,1.27,980.0,1.02,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33195397,10748720.0,4007449.0,58805.0,1.227658008,1.227658053,1.227658092,1.227658017
Belgian First Division A,2024-04-21,11:00:00,Kortrijk,Molenbeek,2.08,2.22,3.5,4.1,3.4,3.8,1.83,2.04,1.97,2.22,1.81,2.06,2.02,2.3,10.5,14.5,11.0,15.5,21.0,30.0,6.6,85.0,8.0,9.8,7.2,8.6,13.0,17.5,6.2,55.0,10.5,14.5,9.0,12.0,15.5,22.0,6.4,65.0,21.0,29.0,18.5,26.0,6.0,44.0,6.8,130.0,5.1,18.5,6.2,55.0,7.0,1000.0,33192879,892022.0,65801.0,58805.0,1.227614736,1.227614746,1.227614735,1.227614745
English Premier League,2024-04-21,11:00:00,Aston Villa,Bournemouth,1.91,1.92,4.1,4.2,4.2,4.3,2.8,2.9,1.53,1.55,1.53,1.57,2.76,2.9,24.0,26.0,23.0,25.0,32.0,36.0,70.0,80.0,13.5,14.5,9.6,10.5,16.5,18.0,36.0,38.0,14.0,14.5,9.8,10.0,14.0,14.5,36.0,40.0,21.0,23.0,15.5,16.0,22.0,23.0,46.0,50.0,7.4,7.8,23.0,25.0,110.0,330.0,33170603,63908.0,1141.0,58805.0,1.227216081,1.22721602,1.22721608,1.227216091
Danish Superliga,2024-04-21,11:00:00,FC Copenhagen,Silkeborg,1.37,1.4,8.6,9.8,5.5,6.0,2.56,2.94,1.52,1.64,1.79,2.02,2.04,2.34,1.01,32.0,1.01,40.0,1.01,95.0,1.01,290.0,9.4,13.0,11.0,15.0,1.01,36.0,1.01,130.0,8.4,11.0,8.6,11.5,20.0,27.0,1.01,110.0,10.0,13.5,11.0,15.0,1.01,34.0,1.01,120.0,1.01,5.0,1.01,120.0,1.01,840.0,33193668,52533356.0,28216.0,58805.0,1.227623861,1.227623871,1.22762386,1.22762387
Serbian Super League,2024-04-21,11:00:00,FK Spartak,FK Javor Ivanjica,2.08,2.46,3.0,3.8,3.05,980.0,1.4,990.0,1.24,3.5,1.01,1.85,1.01,2.62,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33205594,4104730.0,13504616.0,58805.0,1.227831057,1.227831102,1.227831141,1.227831066
English Premier League,2024-04-21,11:00:00,Crystal Palace,West Ham,2.2,2.22,3.55,3.6,3.75,3.8,2.22,2.26,1.8,1.82,1.67,1.72,2.38,2.48,16.5,17.0,15.5,16.5,24.0,27.0,60.0,65.0,11.0,12.0,8.0,8.4,14.0,15.0,30.0,34.0,13.5,14.5,10.0,10.5,15.0,16.0,40.0,42.0,25.0,27.0,19.0,21.0,29.0,32.0,60.0,70.0,12.5,13.0,28.0,30.0,65.0,1000.0,33170589,62523.0,48756.0,58805.0,1.227216223,1.227216162,1.227216222,1.227216233
Spanish Segunda Division,2024-04-21,11:15:00,Eldense,Albacete,2.64,2.76,3.0,3.2,3.1,3.3,1.64,1.8,2.26,2.58,1.79,2.32,1.84,2.14,8.4,10.5,9.2,11.0,17.5,24.0,38.0,60.0,7.8,9.4,6.6,7.4,12.0,15.0,34.0,44.0,12.0,16.5,11.0,13.0,18.0,22.0,9.6,65.0,29.0,42.0,25.0,36.0,42.0,60.0,10.0,150.0,22.0,32.0,9.0,46.0,3.35,1000.0,33192971,2250350.0,309089.0,58805.0,1.227609411,1.227609456,1.227609495,1.22760942
Spanish Segunda Division,2024-04-21,11:15:00,Eibar,Alcorcon,1.48,1.52,8.4,10.5,4.1,4.5,1.69,1.87,2.16,2.46,2.3,2.66,1.62,1.77,9.8,12.5,18.0,25.0,7.0,85.0,7.4,410.0,5.5,7.0,8.2,11.0,6.4,40.0,7.4,230.0,6.2,8.0,8.6,12.0,6.2,36.0,7.4,200.0,10.5,14.0,15.0,21.0,6.8,60.0,7.4,320.0,4.5,11.0,7.4,440.0,7.6,1000.0,33195222,247969.0,2250328.0,58805.0,1.227658462,1.227658472,1.227658461,1.227658471
Portuguese Primeira Liga,2024-04-21,11:30:00,Famalicao,Portimonense,1.62,1.66,5.9,6.6,4.4,4.6,2.04,2.18,1.86,1.97,1.88,2.24,1.95,2.36,13.5,19.5,18.5,26.0,4.4,60.0,4.7,190.0,7.8,9.6,8.4,12.0,20.0,28.0,4.6,100.0,8.4,12.0,9.0,11.0,18.5,27.0,4.6,100.0,13.5,19.5,14.0,21.0,28.0,44.0,4.6,150.0,3.35,11.0,4.6,120.0,4.8,1000.0,33195234,5875376.0,505982.0,58805.0,1.227659616,1.227659626,1.227659615,1.227659625
Swiss Super League,2024-04-21,11:30:00,Winterthur,Young Boys,4.0,4.3,1.9,1.95,4.1,4.3,2.48,2.7,1.58,1.67,1.61,1.66,2.52,2.64,20.0,23.0,11.5,13.0,12.0,14.0,19.5,22.0,19.0,24.0,9.0,10.0,9.4,10.5,15.5,17.0,30.0,36.0,15.0,16.5,15.0,17.0,23.0,27.0,15.5,85.0,36.0,44.0,32.0,70.0,15.5,70.0,24.0,32.0,7.2,8.8,17.5,480.0,33192980,458019.0,65778.0,58805.0,1.227609501,1.227609546,1.227609585,1.22760951
Swiss Super League,2024-04-21,11:30:00,Luzern,FC Basel,2.12,2.22,3.3,3.55,3.85,4.2,2.26,2.54,1.65,1.79,1.61,1.77,2.32,2.74,16.0,22.0,14.0,19.0,6.0,29.0,7.0,65.0,10.0,14.0,8.2,9.8,12.0,16.0,6.4,38.0,12.0,16.5,9.0,12.0,13.5,18.0,6.6,44.0,21.0,28.0,16.0,22.0,23.0,34.0,7.0,80.0,4.8,12.5,6.0,28.0,7.6,540.0,33192961,65784.0,2939090.0,58805.0,1.227609681,1.227609726,1.227609765,1.22760969
Swiss Super League,2024-04-21,11:30:00,FC Zurich,St Gallen,2.28,2.4,3.05,3.25,3.55,3.9,2.16,2.5,1.67,1.86,1.61,1.75,2.34,2.78,16.5,21.0,14.5,17.5,20.0,26.0,6.8,55.0,12.0,14.5,7.8,9.6,11.5,15.0,22.0,34.0,15.0,18.5,9.8,12.5,13.0,17.0,6.6,40.0,6.4,34.0,19.0,24.0,6.4,34.0,7.2,75.0,5.2,15.0,5.9,23.0,7.8,500.0,33192976,65783.0,6392.0,58805.0,1.227609591,1.227609636,1.227609675,1.2276096
Swedish Allsvenskan,2024-04-21,11:30:00,Hacken,Hammarby,1.95,2.04,3.7,3.95,3.85,4.4,2.48,2.74,1.58,1.68,1.56,1.7,2.26,2.94,19.0,29.0,18.0,25.0,27.0,38.0,4.3,80.0,11.5,17.0,8.8,11.5,14.0,19.0,4.1,44.0,12.5,18.5,9.2,13.5,13.0,19.5,4.2,46.0,20.0,29.0,15.0,22.0,22.0,34.0,4.3,80.0,3.25,11.0,4.0,30.0,4.5,470.0,33195396,30681.0,30679.0,58805.0,1.227658894,1.227658904,1.227658893,1.227658903
Swedish Allsvenskan,2024-04-21,11:30:00,Halmstads,Brommapojkarna,3.3,3.4,2.32,2.36,3.65,3.7,1.98,2.1,1.91,2.04,1.73,1.94,2.18,2.36,13.0,14.5,9.8,11.0,13.5,15.0,28.0,32.0,12.5,14.0,7.6,8.2,10.0,11.0,22.0,24.0,21.0,23.0,13.0,14.0,16.0,17.5,32.0,38.0,44.0,60.0,32.0,38.0,13.0,60.0,15.0,90.0,25.0,34.0,13.5,18.0,16.0,990.0,33195422,10765.0,151472.0,58805.0,1.227658786,1.227658796,1.227658785,1.227658795
Portuguese Segunda Liga,2024-04-21,11:30:00,Vilaverdense,Maritimo,3.95,6.6,1.73,2.3,3.2,6.0,1.73,2.46,1.69,2.36,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.6,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,7.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,33193784,6765831.0,46964.0,58805.0,1.22762588,1.227625925,1.227625964,1.227625889
Portuguese Primeira Liga,2024-04-21,11:30:00,Chaves,Estoril Praia,2.9,3.1,2.56,2.7,3.35,3.55,1.86,1.99,2.02,2.16,1.78,1.8,2.24,2.3,11.0,15.5,9.6,11.0,14.5,21.0,28.0,46.0,10.0,14.0,7.0,8.0,10.5,14.5,22.0,36.0,17.5,24.0,11.5,16.0,16.0,22.0,4.8,55.0,4.8,60.0,27.0,42.0,4.8,60.0,5.0,130.0,4.6,38.0,4.5,30.0,5.2,1000.0,33195216,311029.0,8942696.0,58805.0,1.227659724,1.227659734,1.227659723,1.227659733
Italian Serie C,2024-04-21,11:30:00,Lucchese,Carrarese,1.84,110.0,1.84,110.0,1.91,1000.0,1.27,980.0,1.07,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33203439,201275.0,5727549.0,58805.0,1.227798181,1.227798184,1.227798228,1.227798229
Italian Serie C,2024-04-21,11:30:00,Spal,ASD Pineto Calcio,1.84,110.0,3.1,1000.0,1.86,15.0,1.42,1.81,2.24,3.35,1.01,1000.0,1.01,1000.0,1.37,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,33203444,522046.0,11515398.0,58805.0,1.227792058,1.227792103,1.227792142,1.227792067
Italian Serie C,2024-04-21,11:30:00,Juventus B,Fermana,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.29,1.87,2.16,4.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33203445,5470963.0,522055.0,58805.0,1.22779195,1.227791998,1.227792039,1.227791961
Italian Serie C,2024-04-21,11:30:00,Perugia,Arezzo,1.35,3.7,2.9,11.5,1.86,1000.0,1.35,2.16,1.87,3.85,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.5,1000.0,2.74,1000.0,4.2,1000.0,1.01,1000.0,2.96,1000.0,4.4,1000.0,4.6,1000.0,1.01,1000.0,1.01,1000.0,6.6,1000.0,8.4,1000.0,4.4,1000.0,7.4,1000.0,7.2,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33203448,215828.0,522048.0,58805.0,1.227791767,1.227791812,1.227791851,1.227791776
Italian Serie C,2024-04-21,11:30:00,USD Sestri Levante 1919,Pesaro,1.04,3.2,2.18,1000.0,2.36,1000.0,1.37,2.02,1.99,3.7,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.76,1000.0,2.9,1000.0,1.01,1000.0,3.9,1000.0,6.0,1000.0,5.8,1000.0,1.01,1000.0,1.01,1000.0,8.8,1000.0,7.2,1000.0,3.15,1000.0,4.3,1000.0,14.0,1000.0,10.0,1000.0,1.01,1000.0,1.01,1000.0,27.0,1000.0,33203453,21897306.0,20089186.0,58805.0,1.227791656,1.227791701,1.22779174,1.227791665
Italian Serie C,2024-04-21,11:30:00,Recanatese,Gubbio,1.33,110.0,1.08,4.3,2.92,1000.0,1.5,1.88,2.14,2.98,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.76,1000.0,2.72,1000.0,4.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,5.9,1000.0,1.01,1000.0,1.01,1000.0,6.0,1000.0,15.0,1000.0,3.1,1000.0,5.4,1000.0,8.8,1000.0,7.6,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,33203443,10286029.0,4893592.0,58805.0,1.227798363,1.227798366,1.22779841,1.227798411
German 3 Liga,2024-04-21,11:30:00,Preussen Munster,Freiburg II,1.47,1.53,7.0,8.2,4.7,5.2,2.16,2.44,1.7,1.86,1.91,2.28,1.96,2.34,14.0,24.0,19.0,32.0,4.1,80.0,4.2,260.0,8.2,11.5,9.8,13.5,20.0,34.0,4.1,130.0,7.8,11.5,8.0,12.5,17.5,30.0,4.1,120.0,9.8,16.5,11.0,18.5,3.9,42.0,4.2,160.0,2.82,8.2,4.2,150.0,4.3,1000.0,33193463,3235019.0,5763643.0,58805.0,1.22762025,1.227620295,1.227620334,1.227620259
Italian Serie C,2024-04-21,11:30:00,Pontedera,Olbia,1.04,6.2,2.1,1000.0,1.96,1000.0,1.27,980.0,1.02,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,33203446,5727544.0,10529531.0,58805.0,1.227798273,1.227798276,1.22779832,1.227798321
Italian Serie C,2024-04-21,11:30:00,Sassari Torres,Cesena,1.04,5.8,2.44,1000.0,1.23,1000.0,1.32,1.74,2.36,4.1,1.01,1000.0,1.01,1000.0,1.44,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,2.36,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.5,1000.0,33203447,522050.0,501219.0,58805.0,1.227791857,1.227791902,1.227791941,1.227791866
