League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League South,2024-08-20,15:45:00,Salisbury City,Truro City,1.97,3.55,2.5,3.5,3.15,7.0,1.65,26.0,1.45,2.54,1.12,1000.0,1.12,1000.0,12.5,980.0,12.0,980.0,19.0,1000.0,40.0,1000.0,9.4,980.0,7.0,980.0,11.0,980.0,26.0,1000.0,12.5,1000.0,9.4,980.0,13.5,980.0,34.0,1000.0,1.17,1000.0,19.0,1000.0,29.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.49,1000.0,33504920,5245320.0,2406160.0,58805.0,1.231961341,1.231961386,1.231961425,1.231961350
English National League South,2024-08-20,15:45:00,Farnborough FC,Eastbourne,1.62,1.92,3.0,5.3,3.8,4.8,1.66,110.0,1.45,2.52,1.12,1000.0,1.12,1000.0,13.5,980.0,15.5,980.0,27.0,1000.0,40.0,1000.0,1.98,980.0,7.4,980.0,15.0,980.0,36.0,1000.0,9.8,980.0,1.98,980.0,14.5,980.0,40.0,1000.0,16.0,1000.0,2.36,980.0,1.55,1000.0,40.0,980.0,1.55,980.0,1.55,980.0,1.26,1000.0,33504917,21943103.0,1034120.0,58805.0,1.231961431,1.231961476,1.231961515,1.231961440
English National League South,2024-08-20,15:45:00,Weymouth,Chippenham,1.88,4.0,2.46,6.2,2.94,6.6,1.62,2.9,1.53,2.62,1.43,2.26,1.8,110.0,1.25,980.0,2.36,980.0,1.25,1000.0,40.0,1000.0,9.6,980.0,7.0,980.0,11.0,980.0,26.0,1000.0,13.0,980.0,9.6,980.0,13.0,980.0,34.0,1000.0,26.0,1000.0,19.5,1000.0,28.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.35,1000.0,33504931,1222687.0,1282852.0,58805.0,1.231961071,1.231961116,1.231961155,1.231961080
English National League South,2024-08-20,15:45:00,Hornchurch,St Albans,1.91,2.7,2.5,3.85,3.1,13.5,1.8,3.25,1.45,2.26,1.12,1000.0,1.12,1000.0,13.5,980.0,1.38,980.0,19.5,980.0,1.38,1000.0,9.6,980.0,7.2,980.0,1.38,980.0,1.38,1000.0,1.38,980.0,1.33,980.0,12.5,980.0,1.38,1000.0,1.38,1000.0,1.31,980.0,1.38,1000.0,40.0,980.0,1.55,980.0,1.55,980.0,1.47,1000.0,33504930,598920.0,256465.0,58805.0,1.231961161,1.231961206,1.231961245,1.231961170
English National League South,2024-08-20,15:45:00,Dorking Wanderers,Boreham Wood,2.02,4.3,1.7,6.8,2.82,7.0,1.28,980.0,1.04,4.6,1.12,1000.0,1.12,1000.0,1.29,980.0,1.29,980.0,1.29,980.0,30.0,1000.0,10.0,980.0,7.0,980.0,10.0,980.0,22.0,980.0,1.29,980.0,9.8,980.0,12.5,980.0,27.0,980.0,30.0,980.0,20.0,980.0,28.0,1000.0,40.0,1000.0,1.55,980.0,1.55,980.0,1.45,1000.0,33504908,13959120.0,256120.0,58805.0,1.231961611,1.231961656,1.231961695,1.231961620
English National League North,2024-08-20,15:45:00,Chorley,Scarborough Athletic,1.61,2.2,3.5,8.2,3.1,32.0,1.5,2.7,1.59,3.0,1.12,1000.0,1.12,1000.0,11.0,980.0,1.38,980.0,1.31,1000.0,40.0,1000.0,1.33,980.0,7.0,980.0,14.5,980.0,40.0,1000.0,9.6,980.0,9.0,980.0,15.5,980.0,40.0,1000.0,18.5,980.0,17.0,980.0,29.0,1000.0,40.0,1000.0,1.55,980.0,1.55,980.0,1.48,1000.0,33505165,4231709.0,14908274.0,58805.0,1.231965229,1.231965274,1.231965313,1.231965238
English National League North,2024-08-20,15:45:00,Chester,Radcliffe Borough,1.41,3.5,2.18,870.0,2.8,32.0,1.56,26.0,1.49,2.8,1.12,1000.0,1.12,1000.0,12.0,980.0,1.46,980.0,1.4,980.0,40.0,1000.0,1.39,980.0,7.0,980.0,1.46,980.0,32.0,1000.0,10.0,980.0,1.41,980.0,1.37,980.0,1.46,1000.0,1.39,980.0,1.38,980.0,1.46,1000.0,40.0,1000.0,1.56,980.0,1.56,980.0,1.57,1000.0,33505158,18572.0,17082766.0,58805.0,1.231965680,1.231965725,1.231965764,1.231965689
English National League North,2024-08-20,15:45:00,South Shields,Warrington Town,1.49,1.93,3.1,14.0,3.4,8.2,1.85,110.0,1.34,2.18,1.12,1000.0,1.12,1000.0,17.0,980.0,1.31,980.0,28.0,1000.0,40.0,1000.0,9.6,980.0,7.8,980.0,15.0,980.0,34.0,1000.0,10.5,980.0,1.27,980.0,13.0,980.0,36.0,1000.0,1.24,980.0,14.0,980.0,22.0,980.0,40.0,1000.0,1.29,980.0,1.55,980.0,1.31,1000.0,33505167,11414656.0,1338704.0,58805.0,1.231965048,1.231965093,1.231965132,1.231965057
Northern Irish Premiership,2024-08-20,15:45:00,Glentoran,Coleraine,1.71,1.9,4.1,5.1,3.85,5.0,2.28,2.54,1.65,1.78,1.61,1.84,2.18,2.62,16.0,980.0,5.2,980.0,29.0,1000.0,40.0,980.0,9.4,13.0,8.2,980.0,5.4,980.0,38.0,980.0,10.0,980.0,8.6,980.0,14.0,980.0,40.0,980.0,5.6,980.0,14.0,980.0,23.0,980.0,40.0,980.0,3.05,9.8,2.1,980.0,2.48,1000.0,33503391,46944.0,166863.0,58805.0,1.231934688,1.231934733,1.231934772,1.231934697
English National League,2024-08-20,15:45:00,Oldham,AFC Fylde,1.97,2.12,3.65,8.6,3.6,5.5,1.9,2.7,1.59,2.1,1.12,1000.0,1.12,1000.0,11.5,980.0,1.48,980.0,24.0,980.0,40.0,1000.0,1.34,980.0,7.2,980.0,14.5,980.0,1.32,1000.0,9.8,980.0,1.43,980.0,15.0,980.0,40.0,1000.0,18.0,980.0,16.5,980.0,28.0,980.0,40.0,1000.0,2.16,980.0,1.55,980.0,1.48,1000.0,33503348,69819.0,4317866.0,58805.0,1.231934416,1.231934461,1.231934500,1.231934425
English National League,2024-08-20,15:45:00,Woking,Dag and Red,2.54,2.8,2.78,3.05,3.3,3.65,1.81,2.04,1.97,2.22,1.75,2.02,1.99,2.34,9.8,980.0,9.6,14.0,16.5,980.0,4.5,980.0,3.6,980.0,6.6,980.0,11.0,16.0,29.0,980.0,13.5,980.0,10.0,980.0,15.0,980.0,4.6,980.0,27.0,980.0,23.0,980.0,4.5,980.0,40.0,1000.0,3.55,980.0,3.65,980.0,4.0,1000.0,33503356,41998.0,66244.0,58805.0,1.231934056,1.231934101,1.231934140,1.231934065
English National League,2024-08-20,15:45:00,York City,Rochdale,2.5,2.68,2.86,3.2,3.35,3.6,1.83,1.99,2.0,2.22,1.79,1.95,2.06,2.26,10.0,980.0,9.8,13.0,15.0,980.0,34.0,980.0,4.4,12.0,6.8,14.0,10.5,980.0,26.0,980.0,5.1,980.0,9.8,980.0,14.5,980.0,34.0,980.0,29.0,980.0,24.0,980.0,38.0,980.0,40.0,980.0,5.5,980.0,5.8,980.0,7.0,1000.0,33503358,256226.0,256383.0,58805.0,1.231933876,1.231933921,1.231933960,1.231933885
English National League,2024-08-20,15:45:00,FC Halifax Town,Gateshead,3.3,3.75,2.1,2.28,3.6,4.1,1.96,2.18,1.86,2.04,1.73,1.88,2.14,2.36,12.5,980.0,4.5,32.0,13.0,980.0,6.0,980.0,12.0,980.0,7.0,9.2,9.4,40.0,19.0,980.0,19.0,980.0,11.5,980.0,13.5,980.0,27.0,980.0,40.0,980.0,27.0,980.0,34.0,980.0,40.0,980.0,6.2,980.0,5.1,55.0,7.4,1000.0,33503357,4231683.0,18571.0,58805.0,1.231933966,1.231934011,1.231934050,1.231933975
English National League,2024-08-20,15:45:00,Wealdstone,Sutton Utd,3.3,3.5,2.34,2.36,3.5,3.65,1.96,3.0,1.5,2.04,1.12,1000.0,1.12,1000.0,12.0,980.0,9.4,980.0,12.5,20.0,25.0,34.0,11.0,23.0,6.8,11.0,10.0,11.5,19.0,25.0,21.0,30.0,12.0,14.5,14.5,17.5,28.0,38.0,40.0,980.0,28.0,980.0,36.0,50.0,40.0,95.0,2.9,36.0,2.7,55.0,3.15,1000.0,33503352,2608900.0,1034133.0,58805.0,1.231934146,1.231934191,1.231934230,1.231934155
English National League,2024-08-20,15:45:00,Barnet,Forest Green,1.9,1.98,3.0,4.2,3.85,6.0,1.83,3.05,1.49,2.22,1.38,2.14,1.88,1000.0,15.0,980.0,1.2,980.0,28.0,1000.0,40.0,1000.0,9.4,980.0,7.8,980.0,2.14,980.0,36.0,1000.0,10.0,980.0,8.6,980.0,14.0,980.0,40.0,1000.0,18.0,1000.0,15.0,980.0,23.0,1000.0,40.0,980.0,1.56,55.0,1.58,980.0,1.33,1000.0,33503351,1165.0,36033.0,58805.0,1.231934236,1.231934281,1.231934320,1.231934245
English National League,2024-08-20,15:45:00,Eastleigh,Solihull Moors,2.86,3.05,2.3,2.44,3.8,4.3,2.24,2.5,1.67,1.8,1.6,1.71,2.4,2.68,15.0,24.0,10.5,980.0,13.0,22.0,27.0,980.0,11.0,18.5,7.0,11.5,8.6,14.5,19.0,980.0,18.5,980.0,10.5,980.0,12.0,20.0,25.0,980.0,38.0,980.0,24.0,980.0,29.0,980.0,40.0,980.0,4.0,980.0,3.75,17.5,4.7,980.0,33503346,1222691.0,2437395.0,58805.0,1.231934506,1.231934551,1.231934590,1.231934515
English National League,2024-08-20,15:45:00,Southend,Boston Utd,1.62,1.71,3.9,21.0,3.3,5.8,1.44,2.44,1.7,3.95,1.12,1000.0,1.12,1000.0,9.6,980.0,2.2,980.0,38.0,980.0,40.0,1000.0,5.9,980.0,8.0,980.0,22.0,980.0,40.0,1000.0,7.6,980.0,8.8,980.0,21.0,980.0,40.0,1000.0,13.0,1000.0,16.0,1000.0,40.0,1000.0,40.0,1000.0,4.0,980.0,1.55,1000.0,1.45,1000.0,33503350,69719.0,256306.0,58805.0,1.231934326,1.231934371,1.231934410,1.231934335
English National League,2024-08-20,15:45:00,Braintree,Aldershot,2.48,3.5,2.16,2.5,3.45,5.6,1.68,110.0,1.48,2.48,1.12,1000.0,1.12,110.0,8.0,980.0,10.0,980.0,1.52,980.0,1.46,980.0,11.5,980.0,7.0,980.0,9.6,980.0,19.5,980.0,18.5,980.0,10.5,980.0,12.5,980.0,27.0,980.0,38.0,1000.0,26.0,980.0,30.0,1000.0,40.0,980.0,1.55,980.0,1.56,980.0,1.63,1000.0,33503345,1282860.0,62504.0,58805.0,1.231934596,1.231934641,1.231934680,1.231934605
English National League,2024-08-20,15:45:00,Yeovil,Ebbsfleet Utd,1.77,2.06,3.2,11.5,3.5,5.2,1.49,2.26,1.8,3.35,1.12,1000.0,1.12,1000.0,9.4,980.0,1.19,980.0,27.0,1000.0,40.0,1000.0,6.4,980.0,7.0,980.0,1.19,980.0,40.0,1000.0,8.8,980.0,9.2,980.0,19.0,1000.0,40.0,1000.0,17.5,1000.0,18.0,1000.0,36.0,1000.0,40.0,1000.0,1.78,980.0,1.55,980.0,1.28,1000.0,33503361,132555.0,3018410.0,58805.0,1.231933696,1.231933741,1.231933780,1.231933705
English National League,2024-08-20,15:45:00,Tamworth FC,Hartlepool,2.72,3.05,2.72,2.94,3.25,3.7,1.77,1.99,2.0,2.3,1.78,2.02,1.98,2.28,10.5,980.0,8.8,11.5,14.0,980.0,30.0,980.0,9.6,12.0,6.8,8.4,10.0,980.0,24.0,980.0,5.5,980.0,10.5,980.0,14.5,980.0,32.0,980.0,32.0,980.0,26.0,980.0,38.0,980.0,40.0,980.0,6.0,980.0,5.9,980.0,7.2,1000.0,33503360,21944374.0,48303.0,58805.0,1.231933786,1.231933831,1.231933870,1.231933795
Northern Irish Premiership,2024-08-20,15:45:00,Cliftonville,Dungannon,1.58,1.71,4.2,18.0,3.8,8.2,1.98,7.8,1.27,2.04,1.12,1000.0,1.12,1000.0,21.0,980.0,1.24,980.0,1.24,1000.0,40.0,1000.0,9.8,980.0,9.0,980.0,1.24,980.0,40.0,1000.0,9.8,980.0,8.2,980.0,14.0,980.0,40.0,1000.0,15.0,1000.0,12.0,980.0,19.5,1000.0,40.0,1000.0,1.15,55.0,1.55,1000.0,1.24,1000.0,33503389,539979.0,539981.0,58805.0,1.231934778,1.231934823,1.231934862,1.231934787
Northern Irish Premiership,2024-08-20,15:45:00,Glenavon,Linfield,7.6,10.5,1.4,1.46,5.2,6.0,2.58,3.0,1.5,1.63,1.71,1.95,2.06,2.4,20.0,980.0,9.6,13.0,7.6,11.5,10.5,16.0,28.0,980.0,10.5,16.0,8.6,11.5,11.0,70.0,40.0,980.0,25.0,980.0,18.0,980.0,20.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,5.4,980.0,2.78,5.4,5.6,1000.0,33503385,46955.0,44330.0,58805.0,1.231934868,1.231934913,1.231934952,1.231934877
EFL Trophy,2024-08-20,15:45:00,Crawley Town,Brighton U21,1.78,1.97,3.85,4.4,4.2,4.8,2.32,2.74,1.58,1.75,1.56,1.77,2.3,2.76,10.0,980.0,17.0,980.0,20.0,980.0,20.0,980.0,11.0,980.0,8.6,980.0,13.5,980.0,20.0,980.0,12.5,980.0,8.2,980.0,13.0,980.0,20.0,980.0,20.0,980.0,5.0,980.0,20.0,980.0,20.0,980.0,4.1,10.5,5.7,980.0,6.8,1000.0,33504956,266068.0,6865403.0,58805.0,1.231958373,1.231958383,1.231958372,1.231958382
EFL Trophy,2024-08-20,15:45:00,AFC Wimbledon,Wycombe,2.68,3.05,2.4,2.7,3.6,4.2,2.14,2.58,1.64,1.87,1.56,1.76,2.3,2.8,14.0,980.0,12.0,980.0,4.4,980.0,20.0,980.0,12.5,980.0,7.4,10.5,10.0,980.0,20.0,980.0,4.4,980.0,10.5,65.0,13.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.2,980.0,4.1,980.0,5.2,1000.0,33504960,2662218.0,49584.0,58805.0,1.231958155,1.231958165,1.231958154,1.231958164
English National League,2024-08-20,15:45:00,Maidenhead,Altrincham,2.16,4.0,2.32,2.82,3.4,6.0,1.68,300.0,1.43,2.48,1.12,1000.0,1.12,1000.0,1.23,980.0,1.23,980.0,1.23,980.0,29.0,1000.0,10.5,980.0,7.2,980.0,9.8,980.0,21.0,980.0,16.0,980.0,9.8,980.0,12.5,980.0,27.0,980.0,30.0,980.0,22.0,980.0,28.0,1000.0,40.0,980.0,1.55,980.0,1.55,980.0,1.45,1000.0,33503362,728405.0,62505.0,58805.0,1.231933606,1.231933651,1.231933690,1.231933615
English National League North,2024-08-20,15:45:00,Buxton,Darlington,1.78,2.44,2.56,10.0,3.35,5.9,1.58,5.7,1.53,2.74,1.12,1000.0,1.12,1000.0,12.0,980.0,1.36,980.0,19.0,980.0,40.0,1000.0,1.3,980.0,6.8,980.0,11.5,980.0,28.0,1000.0,12.0,980.0,1.31,980.0,13.5,980.0,1.36,1000.0,1.31,980.0,19.0,980.0,28.0,1000.0,40.0,980.0,1.55,980.0,1.55,980.0,1.36,1000.0,33505166,2662204.0,69713.0,58805.0,1.231965139,1.231965184,1.231965223,1.231965148
UEFA Champions League Qualifiers,2024-08-20,16:00:00,Lille,Slavia Prague,1.78,1.79,5.6,5.7,3.75,3.8,1.83,1.84,2.18,2.22,2.02,2.12,1.9,1.97,11.0,13.0,15.5,17.0,34.0,40.0,21.0,150.0,7.0,7.6,7.8,8.4,20.0,22.0,20.0,85.0,9.0,9.6,9.4,9.8,21.0,23.0,20.0,95.0,16.0,18.0,18.0,19.5,38.0,42.0,22.0,150.0,12.0,12.5,20.0,110.0,24.0,1000.0,33497748,44790.0,10777.0,58805.0,1.231848812,1.231848822,1.231848811,1.231848821
Venezuelan Primera Division,2024-08-20,16:00:00,Rayo Zuliano,Puerto Cabello,1.8,4.4,1.8,4.6,2.88,5.3,1.18,18.0,1.06,8.8,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.78,1000.0,2.6,1000.0,1.01,1000.0,2.38,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33509382,46783501.0,13442344.0,58805.0,1.232026796,1.232026841,1.232026880,1.232026805
UEFA Champions League Qualifiers,2024-08-20,16:00:00,Bodo Glimt,Crvena Zvezda,1.77,1.79,4.9,5.1,4.1,4.2,2.34,2.46,1.69,1.75,1.72,1.77,2.3,2.38,18.5,21.0,19.5,22.0,36.0,40.0,15.0,980.0,10.0,11.5,9.0,9.6,18.0,19.0,13.0,55.0,10.5,12.0,9.6,10.5,16.0,18.0,30.0,60.0,17.0,18.5,15.0,16.5,26.0,29.0,46.0,80.0,7.6,8.4,14.0,50.0,17.0,980.0,33497749,373549.0,6399.0,58805.0,1.231848701,1.231848711,1.231848700,1.231848710
UEFA Champions League Qualifiers,2024-08-20,16:00:00,Dinamo Zagreb,Qarabag FK,1.92,1.94,4.3,4.5,3.85,3.9,2.1,2.16,1.86,1.91,1.77,1.82,2.2,2.3,14.5,16.0,15.5,17.5,29.0,32.0,18.5,95.0,9.2,10.5,8.0,8.6,15.5,17.0,15.5,50.0,11.0,12.0,9.4,10.0,16.5,18.0,48.0,55.0,18.5,21.0,17.5,19.0,29.0,32.0,18.0,100.0,10.0,12.0,15.5,48.0,21.0,980.0,33497750,52628041.0,10583858.0,58805.0,1.231848590,1.231848600,1.231848589,1.231848599
Peruvian Primera Division,2024-08-20,17:15:00,Sport Huancayo,Comerciantes Unidos,1.48,1.58,7.0,9.6,4.2,4.8,1.91,2.18,1.86,2.1,2.0,2.26,1.79,1.99,11.0,980.0,19.5,980.0,40.0,980.0,40.0,1000.0,6.6,8.4,9.2,12.5,25.0,980.0,40.0,980.0,7.2,10.5,8.4,12.5,21.0,980.0,40.0,980.0,10.5,17.0,14.0,980.0,32.0,980.0,40.0,980.0,3.3,10.5,4.6,980.0,4.7,1000.0,33503677,4972227.0,10778457.0,58805.0,1.231937821,1.231937866,1.231937905,1.231937830
Venezuelan Primera Division,2024-08-20,18:45:00,Deportivo La Guaira,CD Hermanos Colmenarez,1.73,600.0,3.2,870.0,1.65,950.0,1.47,2.12,1.89,3.1,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.52,1000.0,27.0,1000.0,1.01,1000.0,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33509812,7658015.0,18110373.0,58805.0,1.232029353,1.232029398,1.232029437,1.232029362
CONMEBOL Copa Libertadores,2024-08-20,19:00:00,Fluminense,Gremio,2.24,2.32,4.0,4.3,3.1,3.2,1.5,1.55,2.8,3.0,2.26,2.4,1.71,1.8,7.4,8.0,9.8,11.0,24.0,27.0,14.5,130.0,6.4,7.0,6.6,7.0,16.5,18.5,40.0,80.0,10.5,12.0,11.0,12.5,24.0,28.0,14.5,110.0,27.0,32.0,29.0,34.0,42.0,110.0,15.5,240.0,26.0,34.0,75.0,120.0,17.0,1000.0,33494856,198133.0,198134.0,58805.0,1.231813528,1.231813538,1.231813527,1.231813537
CONMEBOL Copa Sudamericana,2024-08-20,19:00:00,Racing Club,Huachipato,1.32,1.34,12.0,14.5,5.4,6.0,2.0,2.18,1.85,2.0,2.32,2.62,1.61,1.76,14.0,20.0,27.0,40.0,40.0,980.0,40.0,1000.0,6.4,8.0,11.0,16.0,36.0,980.0,40.0,980.0,6.0,7.8,9.0,12.0,29.0,980.0,40.0,980.0,8.4,11.0,13.0,18.0,36.0,980.0,40.0,980.0,3.3,6.8,6.4,980.0,6.4,1000.0,33498606,198558.0,2019917.0,58805.0,1.231865570,1.231865580,1.231865569,1.231865579
Brazilian Serie B,2024-08-20,19:00:00,Novorizontino,Ituano,1.53,1.55,8.4,9.6,4.0,4.2,1.57,1.66,2.5,2.74,2.42,2.86,1.54,1.7,8.8,11.0,17.0,23.0,40.0,980.0,40.0,1000.0,4.9,6.2,7.8,10.5,28.0,980.0,40.0,980.0,6.0,7.8,9.4,1000.0,28.0,980.0,40.0,980.0,11.5,16.0,18.0,25.0,40.0,980.0,40.0,980.0,5.5,14.5,4.5,1000.0,4.5,1000.0,33501938,9173038.0,1040280.0,58805.0,1.231905092,1.231905137,1.231905176,1.231905101
Peruvian Primera Division,2024-08-20,19:30:00,Cusco FC,Universitario de Deportes,2.36,2.66,3.2,3.7,2.98,3.45,1.6,1.77,2.3,2.66,1.92,2.26,1.8,2.08,7.8,980.0,4.6,980.0,16.5,980.0,40.0,980.0,7.4,980.0,6.2,980.0,12.5,980.0,36.0,980.0,11.5,980.0,10.0,980.0,5.8,980.0,40.0,980.0,27.0,980.0,25.0,980.0,40.0,980.0,40.0,1000.0,4.5,980.0,4.8,980.0,5.2,1000.0,33501978,27767097.0,3636903.0,58805.0,1.231906587,1.231906632,1.231906671,1.231906596
Bolivian Liga de Futbol Profesional,2024-08-20,20:00:00,Independiente Petrolero,Real Santa Cruz,1.39,1.46,7.8,9.4,5.0,6.0,2.32,2.62,1.62,1.76,1.9,2.08,1.94,2.12,6.0,980.0,5.9,980.0,40.0,85.0,40.0,1000.0,7.8,11.0,10.0,13.5,5.9,980.0,40.0,130.0,7.8,9.8,8.4,11.5,20.0,980.0,40.0,110.0,9.8,13.5,11.0,16.0,25.0,36.0,40.0,150.0,3.3,6.2,6.8,150.0,7.2,1000.0,33508231,38877314.0,72857854.0,58805.0,1.232010762,1.232010765,1.232010809,1.232010810
Brazilian Serie B,2024-08-20,21:00:00,Amazonas FC,Ponte Preta,2.06,2.1,4.6,4.8,3.25,3.35,1.53,1.6,2.66,2.9,2.24,2.42,1.7,1.8,7.4,10.5,10.5,980.0,25.0,980.0,40.0,980.0,6.0,8.0,6.8,9.2,18.0,26.0,40.0,980.0,9.0,13.0,10.0,14.0,19.5,34.0,40.0,980.0,19.5,32.0,23.0,36.0,40.0,980.0,40.0,980.0,4.0,32.0,4.5,980.0,4.6,1000.0,33504168,27728928.0,204603.0,58805.0,1.231947194,1.231947239,1.231947278,1.231947203
Copa centroamericana,2024-08-20,21:00:00,Real Esteli FC,Deportivo Saprissa,2.6,1000.0,1.27,3.0,2.62,1000.0,1.07,300.0,1.05,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.5,1000.0,2.38,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33509474,14119681.0,1328422.0,58805.0,1.232028677,1.232028722,1.232028761,1.232028686
Colombian Primera A,2024-08-20,21:00:00,Deportivo Cali,Santa Fe,3.2,3.55,2.6,2.94,2.82,3.15,1.46,1.57,2.74,3.2,2.1,2.52,1.66,1.91,6.2,9.2,6.4,9.6,12.5,19.5,4.3,980.0,7.4,11.0,6.2,8.4,11.0,17.0,4.3,980.0,16.0,980.0,12.5,19.0,21.0,980.0,4.1,980.0,4.2,980.0,4.1,980.0,4.2,980.0,4.3,980.0,4.1,980.0,4.0,980.0,4.3,1000.0,33488011,328690.0,4908158.0,58805.0,1.231729876,1.231729921,1.231729960,1.231729885
Ecuadorian Serie B,2024-08-20,21:00:00,Cuniburo FC,CD Leones del Norte,1.12,1.51,1.04,870.0,3.05,950.0,1.59,5.4,1.53,2.7,1.12,1000.0,1.12,1000.0,13.0,980.0,1.13,980.0,40.0,1000.0,40.0,1000.0,6.2,980.0,1.13,980.0,29.0,980.0,40.0,1000.0,6.2,8.8,1.13,980.0,1.13,980.0,40.0,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,40.0,1000.0,1.13,8.4,1.13,1000.0,1.13,1000.0,33508362,55425503.0,67023925.0,58805.0,1.232013707,1.232013752,1.232013791,1.232013716
Brazilian Serie B,2024-08-20,21:30:00,Operario PR,Vila Nova,2.12,2.18,4.7,5.2,2.96,3.15,1.43,1.53,2.88,3.35,2.32,2.68,1.6,1.75,6.2,7.2,9.8,12.0,27.0,32.0,40.0,150.0,5.6,6.2,6.8,7.6,18.5,23.0,40.0,110.0,9.8,11.0,11.0,12.5,25.0,34.0,40.0,160.0,22.0,29.0,27.0,36.0,40.0,980.0,40.0,980.0,22.0,36.0,12.0,980.0,2.66,1000.0,33507200,6219238.0,376829.0,58805.0,1.231994032,1.231994042,1.231994031,1.231994041
CONMEBOL Copa Libertadores,2024-08-20,21:30:00,Junior FC Barranquilla,Colo Colo,2.16,2.28,3.95,4.4,3.15,3.3,1.51,1.57,2.74,2.96,2.26,2.44,1.69,1.79,7.4,8.2,9.4,10.5,23.0,28.0,14.0,110.0,6.2,7.0,6.8,7.2,16.5,19.0,13.0,75.0,10.5,12.0,11.0,12.5,25.0,28.0,14.0,110.0,24.0,30.0,28.0,34.0,44.0,70.0,15.0,260.0,10.5,32.0,14.0,120.0,16.0,1000.0,33494879,22018255.0,330239.0,58805.0,1.231813288,1.231813298,1.231813287,1.231813297
CONMEBOL Copa Libertadores,2024-08-20,21:30:00,Atletico MG,San Lorenzo,1.63,1.65,7.4,8.0,3.75,3.95,1.57,1.63,2.58,2.76,2.54,2.7,1.58,1.65,8.8,9.2,15.0,16.5,50.0,60.0,20.0,340.0,5.3,5.8,8.4,8.8,28.0,32.0,19.5,190.0,7.2,7.8,10.0,11.0,32.0,38.0,20.0,230.0,14.0,15.5,21.0,24.0,40.0,70.0,21.0,340.0,9.4,15.5,19.0,980.0,20.0,1000.0,33494875,361329.0,194503.0,58805.0,1.231813396,1.231813406,1.231813395,1.231813405
