League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Paulista Serie A2,2024-01-20,16:00:00,Sao Bento,Esporte Clube Primavera,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,13.5,1.05,990.0,1.06,1.12,1.05,990.0,1.06,55.0,1.05,990.0,1.06,55.0,1.05,990.0,1.06,55.0,1.04,110.0,1.06,110.0,1.02,990.0,1.06,110.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32952590,1362124.0,9993152.0,58805.0,1.223760961,1.223760964,1.223760966,1.223760959,1.223760965,1.223761009,1.223761006,1.223761010,1.223761007,1.223760969,1.223760967,1.223760960,1.223760958,1.223761045,1.223760970
Spanish Cup Ladies,2024-01-20,16:00:00,Barcelona (W),Levante UD (W),1.02,1.2,6.0,1000.0,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.65,1000.0,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.01,1.4,2.1,1000.0,1.01,1.9,1.35,3.0,1.5,3.9,1.06,3.0,1.5,18.0,1.06,1.3,4.3,18.0,1.03,1.1,4.3,1000.0,1.01,1.05,4.3,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,32953172,5226501.0,13752325.0,58805.0,1.223766591,1.223766594,1.223766596,1.223766589,1.223766595,1.223766639,1.223766636,1.223766640,1.223766637,1.223766599,1.223766597,1.223766590,1.223766588,1.223766675,1.223766600
Brazilian Carioca Matches,2024-01-20,16:00:00,Botafogo,Bangu,1.18,1.6,1.04,110.0,1.01,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,15.5,1.08,110.0,1.01,15.5,1.08,110.0,1.01,15.5,1.08,110.0,1.01,18.0,1.05,110.0,1.01,110.0,1.02,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.36,1000.0,2.28,1000.0,4.3,1000.0,2.52,1000.0,2.7,1000.0,6.0,1000.0,5.1,1000.0,3.9,1000.0,4.9,1000.0,4.6,1000.0,11.0,1000.0,4.3,1000.0,8.0,1000.0,8.4,1000.0,8.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32952230,198128.0,3624446.0,58805.0,1.223754695,1.223754698,1.223754700,1.223754693,1.223754699,1.223754743,1.223754740,1.223754744,1.223754741,1.223754703,1.223754701,1.223754694,1.223754692,1.223754779,1.223754704
Spanish Primera Division RFEF Group 2,2024-01-20,16:00:00,Linares Deportivo,Merida AD,2.08,2.3,4.0,5.0,2.98,3.6,1.01,2.82,1.01,1.75,1.01,1000.0,1.01,1000.0,1.06,1.09,1.01,1000.0,2.48,1000.0,1.01,1.68,2.48,2.94,1.52,1.68,1.48,1.62,2.62,3.05,1.15,1.62,2.62,13.5,1.04,1.62,2.62,36.0,1.01,1.62,2.62,1000.0,1.01,1.62,2.62,1000.0,1.01,1.62,2.62,1000.0,1.01,1.61,2.62,1000.0,2.08,2.48,1.68,1.93,4.1,980.0,4.5,980.0,5.8,980.0,3.7,1000.0,5.7,7.4,3.9,980.0,5.2,980.0,4.9,1000.0,4.6,980.0,4.5,980.0,5.6,980.0,6.6,1000.0,5.8,980.0,5.8,980.0,6.2,980.0,6.8,1000.0,5.7,980.0,3.45,1000.0,3.55,1000.0,32943036,7977266.0,9534731.0,58805.0,1.223630379,1.223630382,1.223630384,1.223630377,1.223630383,1.223630427,1.223630424,1.223630428,1.223630425,1.223630387,1.223630385,1.223630378,1.223630376,1.223630463,1.223630388
Brazilian Paranaense Matches,2024-01-20,16:00:00,Maringa,Andraus Brasil,1.04,1.8,1.04,1000.0,2.24,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.04,1000.0,1.01,990.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,32952567,16918367.0,36865848.0,58805.0,1.223764261,1.223764264,1.223764266,1.223764259,1.223764265,1.223764309,1.223764306,1.223764310,1.223764307,1.223764269,1.223764267,1.223764260,1.223764258,1.223764345,1.223764270
Dutch Eredivisie,2024-01-20,16:00:00,Az Alkmaar,PEC Zwolle,1.37,1.38,9.0,9.8,5.9,6.2,4.1,4.4,1.3,1.33,1.59,1.74,2.36,2.68,1.17,1.21,5.7,6.8,1.01,26.0,1.04,1.06,1.89,7.8,1.16,2.12,2.38,2.7,1.59,1.73,1.59,1.73,2.38,2.7,1.22,1.31,4.2,5.4,1.08,1.31,4.2,15.5,1.02,1.06,19.5,110.0,1.01,1.02,19.5,1000.0,1.01,1.01,19.5,1000.0,1.9,2.06,1.95,2.1,19.5,24.0,30.0,38.0,11.0,85.0,12.0,430.0,9.0,11.0,11.5,13.0,30.0,34.0,11.5,140.0,8.0,9.2,9.4,10.0,22.0,27.0,11.5,120.0,10.0,11.5,12.5,14.5,27.0,32.0,11.5,140.0,3.95,5.6,11.5,190.0,12.5,1000.0,32906968,9220660.0,8750569.0,58805.0,1.223070104,1.223070107,1.223070109,1.223070102,1.223070108,1.223070118,1.223070114,1.223070060,1.223070115,1.223070112,1.223070110,1.223070100,1.223070101,1.223070103,1.223070113
Swiss Super League,2024-01-20,16:30:00,Lausanne,St Gallen,2.86,3.1,2.32,2.5,3.75,4.3,3.3,4.2,1.32,1.44,1.52,1.81,2.24,2.9,1.14,1.23,5.3,7.8,18.0,1000.0,1.01,1.06,2.4,1000.0,1.01,1.31,2.42,2.7,1.6,1.7,1.55,1.76,2.3,2.82,1.21,1.32,4.1,5.8,1.07,1.32,4.1,18.0,1.02,1.06,18.5,1000.0,1.01,1.03,18.5,1000.0,1.01,1.03,18.5,1000.0,1.54,1.75,2.34,2.86,16.5,26.0,11.5,17.5,14.0,22.0,4.5,980.0,13.0,20.0,7.4,11.0,9.0,13.5,17.0,26.0,18.0,27.0,10.5,15.5,12.0,18.0,4.5,34.0,4.7,980.0,21.0,34.0,4.5,40.0,4.8,980.0,4.2,22.0,3.85,15.0,5.1,980.0,32906382,2093796.0,6392.0,58805.0,1.223062652,1.223062655,1.223062657,1.223062650,1.223062656,1.223062666,1.223062662,1.223062608,1.223062663,1.223062660,1.223062658,1.223062648,1.223062649,1.223062651,1.223062661
German Bundesliga 2,2024-01-20,16:30:00,Schalke 04,Hamburger SV,2.6,2.72,2.54,2.68,3.9,4.3,4.2,4.8,1.27,1.32,1.7,1.85,2.18,2.44,1.2,1.24,5.0,6.0,19.5,36.0,1.03,1.06,3.0,36.0,1.03,1.5,2.7,3.15,1.47,1.59,1.7,1.87,2.14,2.44,1.29,1.37,3.7,4.4,1.08,1.37,3.7,13.5,1.02,1.07,15.5,55.0,1.01,1.07,15.5,1000.0,1.01,1.02,15.5,1000.0,1.48,1.57,2.76,3.1,7.8,980.0,16.0,19.5,18.5,23.0,8.4,980.0,16.0,19.5,9.0,11.0,11.0,13.5,19.5,24.0,19.5,980.0,11.0,13.5,12.5,15.5,7.8,980.0,8.4,980.0,20.0,980.0,7.8,980.0,9.0,980.0,5.9,13.0,5.8,12.5,10.0,980.0,32896164,44517.0,44784.0,58805.0,1.222886984,1.222886987,1.222886989,1.222886982,1.222886988,1.222886998,1.222886994,1.222886940,1.222886995,1.222886992,1.222886990,1.222886980,1.222886981,1.222886983,1.222886993
Brazilian Pernambucano Matches,2024-01-20,16:30:00,Sport Recife,Santa Cruz PE,1.29,110.0,3.75,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.05,1000.0,1.01,36.0,1.05,1000.0,1.01,36.0,1.05,1000.0,1.01,36.0,1.05,1000.0,1.01,36.0,1.04,1.15,7.8,36.0,1.02,1.15,7.8,110.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32952673,2405306.0,6132724.0,58805.0,1.223761772,1.223761775,1.223761777,1.223761770,1.223761776,1.223761820,1.223761817,1.223761821,1.223761818,1.223761780,1.223761778,1.223761771,1.223761769,1.223761856,1.223761781
Brazilian Paraense Matches,2024-01-20,16:30:00,Aguia de Maraba,Tuna Luso PA,1.81,14.5,2.62,1000.0,2.22,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.08,1000.0,1.01,55.0,1.08,1000.0,1.01,110.0,1.08,1000.0,1.01,55.0,1.08,1000.0,1.01,55.0,1.05,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.74,1000.0,2.62,1000.0,4.2,1000.0,2.74,1000.0,2.84,1000.0,3.85,1000.0,7.0,1000.0,2.78,1000.0,3.65,1000.0,9.0,1000.0,12.0,1000.0,3.45,1000.0,4.2,1000.0,14.0,1000.0,18.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32952033,16783169.0,38721484.0,58805.0,1.223757259,1.223757262,1.223757264,1.223757257,1.223757263,1.223757307,1.223757304,1.223757308,1.223757305,1.223757267,1.223757265,1.223757258,1.223757256,1.223757343,1.223757268
Brazilian Gaucho Matches,2024-01-20,16:30:00,SER Caxias do Sul,Gremio,2.6,980.0,1.53,44.0,2.0,32.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,18.0,1.27,970.0,1.01,4.6,1.05,970.0,1.01,110.0,1.04,970.0,1.01,110.0,1.02,970.0,1.01,110.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32930201,5278233.0,198134.0,58805.0,1.223685388,1.223685398,1.223685399,1.223685400,1.223685389,1.223685390,1.223685391,1.223685392,1.223685393,1.223685394,1.223685395,1.223685396,1.223685397,1.223685435,1.223685436
Italian Serie C,2024-01-20,16:45:00,Cesena,Pontedera,1.37,1.44,10.5,13.5,4.6,5.4,2.26,3.2,1.45,1.56,1.39,1.48,3.05,3.6,1.1,1.13,1.01,11.0,10.0,26.0,1.04,1.12,3.45,4.1,1.33,1.41,1.82,2.02,1.98,2.22,1.31,1.39,3.55,4.2,1.1,1.39,3.55,13.5,1.03,1.39,3.55,55.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,1.01,1.39,3.55,1000.0,2.38,2.68,1.59,1.72,11.5,980.0,7.4,980.0,9.2,980.0,9.8,1000.0,5.9,7.2,10.0,980.0,8.2,980.0,9.6,1000.0,6.0,7.2,9.4,11.5,8.0,980.0,9.6,1000.0,9.4,11.5,6.6,980.0,8.6,980.0,9.8,1000.0,4.5,8.2,9.8,1000.0,10.0,1000.0,32940198,501219.0,5727544.0,58805.0,1.223573186,1.223573189,1.223573191,1.223573184,1.223573190,1.223573234,1.223573231,1.223573235,1.223573232,1.223573194,1.223573192,1.223573185,1.223573183,1.223573270,1.223573195
Italian Serie C,2024-01-20,16:45:00,Foggia,Calcio Avellino SSD,3.5,4.6,2.14,2.56,2.82,3.5,2.36,2.86,1.54,1.74,1.28,1.39,3.6,4.6,1.06,1.09,1.01,17.0,2.52,980.0,1.08,1.16,2.52,3.1,1.48,1.66,1.5,1.69,2.46,3.0,1.15,1.69,2.46,13.5,1.05,1.69,2.46,36.0,1.01,1.69,2.46,1000.0,1.01,1.68,2.48,1000.0,1.01,1.68,2.48,1000.0,1.01,1.68,2.48,1000.0,2.02,2.4,1.72,1.98,7.2,9.6,6.0,8.2,10.5,14.5,25.0,36.0,9.0,12.0,5.8,7.6,9.6,13.0,26.0,36.0,21.0,29.0,14.0,19.0,19.5,27.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,36.0,12.0,1000.0,32940068,522053.0,20530702.0,58805.0,1.223573928,1.223573931,1.223573933,1.223573926,1.223573932,1.223573976,1.223573973,1.223573977,1.223573974,1.223573936,1.223573934,1.223573927,1.223573925,1.223574012,1.223573937
Italian Serie A,2024-01-20,16:45:00,Udinese,AC Milan,4.4,4.5,1.93,1.94,3.85,3.9,2.96,3.45,1.41,1.51,1.44,1.55,2.82,3.3,1.12,1.16,7.4,9.6,13.5,18.0,1.06,1.08,4.1,4.4,1.3,1.33,2.06,2.1,1.91,1.95,1.42,1.44,3.3,3.4,1.14,1.18,6.6,8.2,1.05,1.07,15.0,21.0,1.01,1.03,40.0,970.0,1.01,1.01,110.0,1000.0,1.01,1.01,300.0,1000.0,1.81,1.84,2.18,2.24,14.0,15.0,9.0,9.6,11.0,12.0,20.0,21.0,15.5,16.5,8.0,8.2,9.6,10.0,18.0,19.0,30.0,32.0,16.0,17.0,17.5,18.5,32.0,34.0,80.0,95.0,48.0,55.0,50.0,60.0,80.0,95.0,46.0,55.0,11.5,12.5,28.0,980.0,32922760,215821.0,127991.0,58805.0,1.223306920,1.223306924,1.223306926,1.223306917,1.223306925,1.223306907,1.223306904,1.223306968,1.223306905,1.223306928,1.223306927,1.223306918,1.223306916,1.223306919,1.223306929
Belgian First Division A,2024-01-20,16:45:00,Club Brugge,Westerlo,1.26,1.32,11.0,13.0,6.6,7.4,4.3,5.3,1.23,1.32,1.69,1.87,2.16,2.44,1.2,1.28,4.6,5.8,2.7,110.0,1.01,1.59,2.7,1000.0,1.01,1.59,2.7,3.1,1.48,1.59,1.67,1.87,2.16,2.48,1.29,1.36,3.8,4.5,1.1,1.36,3.8,13.5,1.02,1.36,3.8,55.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.88,2.1,1.92,2.14,6.0,34.0,6.4,50.0,6.8,980.0,7.2,980.0,9.2,12.5,13.0,17.5,6.2,46.0,7.0,980.0,7.8,10.5,8.8,12.0,6.0,32.0,6.8,980.0,8.6,11.5,11.5,15.5,6.0,34.0,7.0,980.0,2.74,4.4,7.0,980.0,7.2,1000.0,32902018,10762.0,51406.0,58805.0,1.222994351,1.222994354,1.222994356,1.222994349,1.222994355,1.222994365,1.222994361,1.222994307,1.222994362,1.222994359,1.222994357,1.222994347,1.222994348,1.222994350,1.222994360
French Cup,2024-01-20,16:45:00,Orleans,Paris St-G,26.0,80.0,1.04,1.2,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.35,110.0,1.01,3.9,1.35,110.0,1.01,3.9,1.35,1000.0,1.1,3.9,1.12,1000.0,1.1,10.5,1.08,110.0,1.1,13.5,1.05,110.0,1.1,21.0,1.01,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.83,7.0,1.4,2.22,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,1.01,1000.0,32942204,2225922.0,489720.0,58805.0,1.223619083,1.223619086,1.223619088,1.223619081,1.223619087,1.223619097,1.223619093,1.223619039,1.223619094,1.223619091,1.223619089,1.223619079,1.223619080,1.223619082,1.223619092
Africa Cup of Nations,2024-01-20,17:00:00,Tunisia,Mali,2.98,3.15,2.82,2.9,3.0,3.2,2.38,2.74,1.57,1.73,1.26,1.37,3.75,4.8,1.05,1.08,1.01,18.5,2.58,980.0,1.12,1.17,2.58,2.7,1.59,1.63,1.5,1.54,2.84,2.98,1.15,1.21,2.88,8.2,1.05,1.09,10.0,26.0,1.01,1.03,12.0,110.0,1.01,1.02,26.0,980.0,1.01,1.01,27.0,1000.0,1.01,1.01,27.0,1000.0,2.2,2.38,1.73,1.82,7.8,8.4,7.6,8.2,12.5,17.0,26.0,980.0,7.8,8.6,6.4,7.0,12.5,980.0,25.0,48.0,15.5,17.5,13.0,14.5,23.0,27.0,40.0,85.0,28.0,980.0,26.0,50.0,36.0,85.0,28.0,210.0,29.0,65.0,28.0,980.0,11.5,1000.0,32918187,15292.0,75109.0,58805.0,1.223236077,1.223236080,1.223236082,1.223236075,1.223236081,1.223236091,1.223236087,1.223236033,1.223236088,1.223236085,1.223236083,1.223236073,1.223236074,1.223236076,1.223236086
Dutch Eredivisie,2024-01-20,17:00:00,Almere City,Fortuna Sittard,2.46,2.52,3.1,3.15,3.6,3.65,3.3,3.45,1.41,1.44,1.45,1.55,2.82,3.25,1.12,1.15,7.8,9.4,11.0,18.0,1.07,1.09,3.85,4.4,1.29,1.36,1.98,2.08,1.92,2.02,1.38,1.46,3.2,3.6,1.13,1.21,5.8,11.0,1.04,1.21,5.8,36.0,1.01,1.21,5.8,1000.0,1.01,1.2,5.8,1000.0,1.01,1.2,5.8,1000.0,1.71,1.85,2.18,2.42,13.0,15.0,12.0,13.5,18.0,22.0,9.4,50.0,10.0,12.0,7.2,8.2,12.0,14.0,8.6,34.0,14.0,17.5,10.5,12.5,15.0,18.0,9.2,44.0,8.8,36.0,21.0,27.0,9.0,40.0,10.0,90.0,7.4,20.0,8.2,28.0,11.5,980.0,32906953,4835124.0,49058.0,58805.0,1.223070270,1.223070273,1.223070275,1.223070268,1.223070274,1.223070284,1.223070280,1.223070226,1.223070281,1.223070278,1.223070276,1.223070266,1.223070267,1.223070269,1.223070279
Spanish Segunda Division,2024-01-20,17:00:00,Racing de Ferrol,Oviedo,2.46,2.6,3.55,3.75,2.94,3.05,2.26,2.72,1.58,1.8,1.25,1.36,3.85,4.9,1.05,1.08,1.01,19.0,6.6,11.0,1.11,1.18,2.5,2.8,1.56,1.67,1.49,1.57,2.74,3.05,1.15,1.57,2.74,12.5,1.05,1.57,2.74,36.0,1.01,1.57,2.74,1000.0,1.01,1.57,2.74,1000.0,1.01,1.57,2.74,1000.0,1.01,1.57,2.74,1000.0,2.08,2.42,1.71,1.92,7.0,7.8,8.8,9.6,20.0,23.0,38.0,80.0,6.8,7.4,6.4,6.8,15.0,16.5,14.0,65.0,12.5,14.5,11.5,13.0,23.0,26.0,15.5,180.0,12.0,38.0,32.0,38.0,14.5,75.0,17.0,980.0,13.0,44.0,15.0,90.0,18.0,1000.0,32938845,10478536.0,21678.0,58805.0,1.223552157,1.223552160,1.223552162,1.223552155,1.223552161,1.223552171,1.223552167,1.223552113,1.223552168,1.223552165,1.223552163,1.223552153,1.223552154,1.223552156,1.223552166
Brazilian Paulista Serie A2,2024-01-20,17:00:00,XV De Piracicaba,CA Linense,1.05,2.0,2.04,1000.0,2.0,1000.0,2.38,2.7,1.59,1.73,1.01,1000.0,1.01,1000.0,1.03,1.08,1.01,36.0,1.02,980.0,1.1,55.0,1.02,980.0,1.1,1000.0,1.02,990.0,1.1,110.0,1.02,110.0,1.1,110.0,1.02,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32952586,12527916.0,11514018.0,58805.0,1.223761052,1.223761055,1.223761057,1.223761050,1.223761056,1.223761100,1.223761097,1.223761101,1.223761098,1.223761060,1.223761058,1.223761051,1.223761049,1.223761136,1.223761061
Friendlies International,2024-01-20,17:00:00,USA,Slovenia,1.75,1.83,5.0,7.0,3.25,3.95,1.01,3.4,1.42,1.65,1.33,1.52,1.01,1000.0,1.08,1.14,1.01,13.0,1.01,1000.0,1.01,1000.0,2.96,3.75,1.37,1.51,1.68,1.88,2.12,2.48,1.25,1.38,3.65,5.0,1.07,1000.0,1.01,21.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.93,2.38,1.72,2.08,8.8,980.0,4.3,980.0,4.8,980.0,5.2,1000.0,6.0,8.6,6.8,9.8,4.6,980.0,5.3,1000.0,7.6,11.0,8.2,980.0,4.6,980.0,5.1,980.0,4.4,980.0,4.5,980.0,4.8,980.0,5.4,1000.0,3.95,980.0,5.1,1000.0,5.3,1000.0,32935681,352.0,25913.0,58805.0,1.223498561,1.223498516,1.223498570,1.223498550,1.223498517,1.223498569,1.223498563,1.223498571,1.223498565,1.223498521,1.223498519,1.223498512,1.223498510,1.223498687,1.223498591
Spanish La Liga,2024-01-20,17:00:00,Celta Vigo,Real Sociedad,3.3,3.35,2.64,2.68,3.05,3.1,2.48,2.76,1.57,1.68,1.31,1.38,3.65,4.2,1.07,1.09,12.0,15.5,7.6,10.5,1.11,1.14,2.8,2.9,1.53,1.55,1.59,1.61,2.64,2.7,1.22,1.23,5.3,5.6,1.07,1.09,12.5,18.0,1.02,1.03,36.0,55.0,1.01,1.01,110.0,980.0,1.01,1.01,310.0,1000.0,1.01,1.01,320.0,1000.0,2.14,2.22,1.83,1.88,8.2,8.6,7.8,8.2,13.5,14.5,34.0,38.0,9.2,9.6,6.6,6.8,12.5,13.0,30.0,36.0,18.5,21.0,14.0,15.0,21.0,22.0,55.0,65.0,55.0,60.0,44.0,48.0,65.0,75.0,120.0,170.0,50.0,60.0,30.0,38.0,27.0,1000.0,32917265,66483.0,18573.0,58805.0,1.223225498,1.223225502,1.223225504,1.223225495,1.223225503,1.223225485,1.223225482,1.223225546,1.223225483,1.223225506,1.223225505,1.223225496,1.223225494,1.223225497,1.223225507
