League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Catarinense Matches,2024-02-15,19:00:00,Criciuma,Brusque FC,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,12.5,1.09,13.5,1.27,12.5,1.09,4.6,1.27,12.5,1.09,4.6,1.08,12.5,1.09,26.0,1.05,1.08,14.5,110.0,1.02,1.08,1.09,110.0,1.01,1.08,1.09,1000.0,1.01,1.04,14.5,1000.0,1.01,1.03,14.5,1000.0,1.1,1000.0,1.1,1000.0,1.42,1000.0,2.58,1000.0,2.62,1000.0,2.9,1000.0,2.84,6.0,2.68,1000.0,3.9,1000.0,4.9,1000.0,2.9,1000.0,4.6,1000.0,5.0,1000.0,9.6,1000.0,3.8,1000.0,5.6,1000.0,6.6,1000.0,16.5,1000.0,1.01,1000.0,1.01,1000.0,34.0,1000.0,33023099,356589.0,6168045.0,58805.0,1.224887510,1.224887513,1.224887515,1.224887508,1.224887514,1.224887558,1.224887555,1.224887559,1.224887556,1.224887518,1.224887516,1.224887509,1.224887507,1.224887594,1.224887519
Argentinian Copa de la Liga Profesional,2024-02-15,19:00:00,CA Platense,Belgrano,2.52,2.64,3.45,3.7,2.9,3.0,2.14,2.56,1.64,1.87,1.23,1.32,4.1,5.4,1.04,1.07,16.0,22.0,2.26,990.0,1.01,1.8,2.26,2.54,1.65,1.8,1.39,1.52,2.96,3.55,1.12,1.52,2.96,11.0,1.05,1.12,10.0,55.0,1.01,1.11,10.0,110.0,1.01,1.11,10.0,1000.0,1.01,1.02,10.0,1000.0,1.01,1.01,10.5,1000.0,2.22,2.6,1.62,1.82,6.4,7.8,5.2,9.6,18.5,25.0,9.2,90.0,6.2,6.8,5.7,6.8,15.0,18.5,9.0,75.0,12.0,15.0,11.0,14.5,8.4,32.0,9.4,120.0,8.4,44.0,8.4,48.0,9.2,95.0,10.0,1000.0,8.8,60.0,9.4,120.0,10.0,1000.0,33013268,10305879.0,1496989.0,58805.0,1.224735111,1.224735114,1.224735116,1.224735109,1.224735115,1.224735125,1.224735121,1.224735067,1.224735122,1.224735119,1.224735117,1.224735107,1.224735108,1.224735110,1.224735120
Brazilian Cearense Matches,2024-02-15,19:00:00,Caucaia EC,Horizonte,1.2,44.0,1.71,44.0,1.43,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,21.0,1.07,1.09,1.27,21.0,1.07,15.5,1.27,21.0,1.07,4.6,1.07,21.0,1.07,21.0,1.04,21.0,1.07,1000.0,1.02,21.0,1.07,110.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33023025,14531197.0,5310331.0,58805.0,1.224885801,1.224885804,1.224885806,1.224885799,1.224885805,1.224885849,1.224885846,1.224885850,1.224885847,1.224885809,1.224885807,1.224885800,1.224885798,1.224885885,1.224885810
Brazilian Copa do Nordeste,2024-02-15,19:00:00,Treze,CRB,1.54,34.0,2.06,34.0,1.44,25.0,2.58,2.98,1.51,1.64,1.02,1000.0,1.01,1000.0,1.05,1.1,11.5,21.0,1.28,980.0,1.05,1.15,1.28,980.0,1.05,4.5,1.28,980.0,1.05,4.5,1.28,1000.0,1.05,4.5,1.05,1.25,5.0,20.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33021927,1120427.0,6368159.0,58805.0,1.224876996,1.224876999,1.224877001,1.224876994,1.224877000,1.224877044,1.224877041,1.224877045,1.224877042,1.224877004,1.224877002,1.224876995,1.224876993,1.224877080,1.224877005
Brazilian Copa do Nordeste,2024-02-15,19:00:00,ABC RN,Botafogo PB,2.1,34.0,2.1,34.0,1.5,25.0,2.56,2.94,1.52,1.65,1.02,1000.0,1.01,1000.0,1.05,1.1,12.0,21.0,1.27,980.0,1.09,1.15,1.27,980.0,1.09,4.6,1.27,980.0,1.09,4.6,1.07,110.0,1.09,18.0,1.04,1.25,5.0,55.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,5.0,19.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,20.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,12.0,1000.0,33021925,5330507.0,5310328.0,58805.0,1.224877086,1.224877089,1.224877091,1.224877084,1.224877090,1.224877134,1.224877131,1.224877135,1.224877132,1.224877094,1.224877092,1.224877085,1.224877083,1.224877170,1.224877095
Brazilian Paranaense Matches,2024-02-15,19:00:00,Athletico-PR,Operario PR,1.26,1.5,2.9,44.0,2.82,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,21.0,1.27,110.0,1.02,21.0,1.27,1000.0,1.02,4.6,1.04,110.0,1.02,36.0,1.04,1.13,9.0,110.0,1.02,1.13,9.0,110.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,17.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,1000.0,1.55,1000.0,38.0,1000.0,33022103,36860494.0,6219238.0,58805.0,1.224879994,1.224879997,1.224879999,1.224879992,1.224879998,1.224880042,1.224880039,1.224880043,1.224880040,1.224880002,1.224880000,1.224879993,1.224879991,1.224880078,1.224880003
Brazilian Paranaense Matches,2024-02-15,19:00:00,Cascavel PR,Cianorte PR,1.51,44.0,1.51,44.0,1.51,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,36.0,1.03,15.5,1.27,110.0,1.03,4.6,1.27,1000.0,1.03,4.6,1.07,1000.0,1.03,21.0,1.02,1000.0,1.03,1000.0,1.01,110.0,1.03,110.0,1.01,110.0,1.03,1000.0,1.01,1.12,1.03,1000.0,1.01,1.12,1.03,1000.0,1.1,1000.0,1.1,1000.0,4.0,16.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33022096,16975885.0,16881497.0,58805.0,1.224880084,1.224880087,1.224880089,1.224880082,1.224880088,1.224880132,1.224880129,1.224880133,1.224880130,1.224880092,1.224880090,1.224880083,1.224880081,1.224880168,1.224880093
Brazilian Paulista Serie A1,2024-02-15,19:00:00,Inter Limeira,Novorizontino,3.45,3.95,2.28,2.46,3.05,3.35,2.04,2.86,1.33,1.74,1.02,1.39,3.55,4.5,1.06,1.1,11.5,16.0,8.2,15.5,1.09,1.14,2.68,3.1,1.48,1.6,1.56,1.71,2.42,2.78,1.18,1.71,2.42,7.8,1.05,1.12,9.4,20.0,1.01,1.12,9.4,110.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,2.1,2.24,1.81,1.91,4.3,9.6,4.1,8.4,5.1,14.5,4.6,36.0,4.8,12.0,3.95,14.0,5.0,13.5,4.6,34.0,4.4,27.0,4.1,18.0,4.3,25.0,4.9,65.0,5.0,90.0,4.9,65.0,5.0,90.0,5.1,1000.0,5.0,85.0,4.5,32.0,5.3,1000.0,33015026,1053183.0,9173038.0,58805.0,1.224765561,1.224765564,1.224765566,1.224765559,1.224765565,1.224765609,1.224765606,1.224765610,1.224765607,1.224765569,1.224765567,1.224765560,1.224765558,1.224765645,1.224765570
Brazilian Carioca Matches,2024-02-15,19:00:00,Portuguesa RJ,Audax Rio,1.5,1.56,7.4,9.8,4.0,4.8,2.18,3.25,1.21,1.61,1.12,1.49,2.54,3.8,1.09,1.13,1.01,1000.0,3.15,110.0,1.01,1.47,3.15,3.9,1.34,1.47,1.73,1.99,2.0,2.36,1.27,1.37,3.7,4.7,1.08,1.37,3.7,15.5,1.02,1.37,3.7,110.0,1.01,1.37,3.7,110.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,2.14,2.56,1.64,1.87,5.5,14.0,6.0,24.0,4.2,1000.0,4.2,1000.0,3.75,6.6,4.8,11.5,4.2,36.0,4.5,1000.0,4.3,8.6,4.7,11.0,4.1,34.0,4.5,1000.0,5.3,15.0,5.8,20.0,7.0,55.0,8.0,1000.0,4.6,55.0,4.2,1000.0,2.84,1000.0,33007374,1040276.0,6973280.0,58805.0,1.224632164,1.224632167,1.224632169,1.224632162,1.224632168,1.224632212,1.224632209,1.224632213,1.224632210,1.224632172,1.224632170,1.224632163,1.224632161,1.224632248,1.224632173
Brazilian Paulista Serie A1,2024-02-15,19:30:00,Sao Bernardo,SE Palmeiras,6.6,8.0,1.58,1.67,3.8,4.1,2.6,3.2,1.45,1.63,1.34,1.48,3.05,3.95,1.08,1.12,9.2,12.5,9.6,13.5,1.08,1.12,3.1,3.75,1.37,1.48,1.72,1.9,2.12,2.4,1.26,1.36,3.85,4.8,1.08,1.35,3.85,13.0,1.02,1.35,3.85,110.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.01,1.34,3.9,1000.0,2.1,2.42,1.7,1.91,5.1,13.0,6.0,7.6,7.4,8.8,5.3,16.0,16.0,22.0,7.8,9.8,8.6,11.5,5.8,21.0,7.0,60.0,6.4,32.0,6.2,29.0,7.0,55.0,7.6,1000.0,7.4,1000.0,7.4,140.0,7.6,1000.0,7.6,1000.0,4.8,55.0,8.0,1000.0,33015029,5231799.0,22498185.0,58805.0,1.224765291,1.224765294,1.224765296,1.224765289,1.224765295,1.224765339,1.224765336,1.224765340,1.224765337,1.224765299,1.224765297,1.224765290,1.224765288,1.224765375,1.224765300
Brazilian Paulista Serie A1,2024-02-15,19:30:00,Guarani,Santo Andre,1.92,2.02,4.5,5.9,3.25,3.6,2.32,3.25,1.44,1.76,1.11,1.47,2.62,4.7,1.06,1.12,10.0,16.5,2.74,15.5,1.09,1.14,2.74,3.2,1.46,1.58,1.59,1.74,2.36,2.7,1.19,1.74,2.36,7.4,1.06,1.12,9.4,18.0,1.02,1.12,2.52,110.0,1.01,1.12,2.52,1000.0,1.01,1.12,9.4,1000.0,1.01,1.12,9.4,1000.0,2.12,2.3,1.78,1.88,3.6,12.0,3.9,16.5,4.6,42.0,4.9,150.0,3.25,8.2,3.1,14.0,4.2,25.0,5.0,100.0,3.65,13.0,3.7,13.0,4.4,32.0,4.9,130.0,4.3,28.0,4.4,32.0,13.5,70.0,5.0,250.0,4.1,70.0,3.4,160.0,3.5,1000.0,33015027,200603.0,847173.0,58805.0,1.224765471,1.224765474,1.224765476,1.224765469,1.224765475,1.224765519,1.224765516,1.224765520,1.224765517,1.224765479,1.224765477,1.224765470,1.224765468,1.224765555,1.224765480
Brazilian Goiano Matches,2024-02-15,19:30:00,Vila Nova,Morrinhos,1.25,2.4,4.0,1000.0,3.0,5.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.05,1000.0,1.01,36.0,1.04,1.18,6.8,110.0,1.02,1.18,6.8,110.0,1.01,1.18,6.8,1000.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.5,1000.0,33023095,376829.0,4593516.0,58805.0,1.224887600,1.224887603,1.224887605,1.224887598,1.224887604,1.224887648,1.224887645,1.224887649,1.224887646,1.224887608,1.224887606,1.224887599,1.224887597,1.224887684,1.224887609
Brazilian Goiano Matches,2024-02-15,19:30:00,Atletico GO,Goiatuba EC,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,21.0,1.05,4.6,1.27,21.0,1.05,4.6,1.27,21.0,1.05,4.6,1.05,21.0,1.05,36.0,1.05,21.0,1.05,55.0,1.02,21.0,1.05,110.0,1.01,21.0,1.05,1000.0,1.01,1.13,1.05,1000.0,1.01,1.13,1.06,1000.0,1.1,1000.0,1.1,1000.0,1.43,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,38.0,1000.0,33023092,5326988.0,42467939.0,58805.0,1.224887780,1.224887783,1.224887785,1.224887778,1.224887784,1.224887828,1.224887825,1.224887829,1.224887826,1.224887788,1.224887786,1.224887779,1.224887777,1.224887864,1.224887789
Brazilian Pernambucano Matches,2024-02-15,20:00:00,Santa Cruz PE,Retro FC Brasil,1.04,44.0,1.04,44.0,1.01,520.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,21.0,1.05,1000.0,1.01,55.0,1.02,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33022140,6132724.0,25275775.0,58805.0,1.224880225,1.224880228,1.224880230,1.224880223,1.224880229,1.224880273,1.224880270,1.224880274,1.224880271,1.224880233,1.224880231,1.224880224,1.224880222,1.224880309,1.224880234
Brazilian Copa do Nordeste,2024-02-15,20:00:00,Bahia,America RN,1.2,1.37,4.0,55.0,3.85,32.0,3.4,4.5,1.29,1.42,1.02,1000.0,1.01,1000.0,1.13,1.18,6.8,8.8,1.02,1000.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.09,1000.0,1.01,13.5,1.05,1.25,5.0,36.0,1.02,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,7.0,1000.0,8.0,1000.0,18.0,1000.0,55.0,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,24.0,1000.0,1.01,1000.0,1.01,1000.0,14.0,1000.0,30.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,28.0,1000.0,1.01,19.0,1.56,1000.0,23.0,1000.0,33021926,198139.0,4701920.0,58805.0,1.224877176,1.224877179,1.224877181,1.224877174,1.224877180,1.224877224,1.224877221,1.224877225,1.224877222,1.224877184,1.224877182,1.224877175,1.224877173,1.224877260,1.224877185
Brazilian Gaucho Matches,2024-02-15,20:00:00,SER Caxias do Sul,EC Sao Jose Porto Alegre,1.75,4.7,2.4,980.0,2.7,980.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.8,18.0,1.06,1.13,1.27,18.0,1.06,4.6,1.27,18.0,1.06,4.6,1.07,18.0,1.06,26.0,1.05,1.13,9.0,36.0,1.01,1.13,9.0,110.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.66,1000.0,2.58,1000.0,3.05,1000.0,2.82,1000.0,3.0,1000.0,3.9,1000.0,7.2,1000.0,2.92,1000.0,3.35,1000.0,6.4,1000.0,6.2,1000.0,3.05,1000.0,4.9,1000.0,13.5,1000.0,28.0,1000.0,1.55,1000.0,1.55,1000.0,28.0,1000.0,33020273,5278233.0,16916720.0,58805.0,1.224843621,1.224843624,1.224843626,1.224843619,1.224843625,1.224843669,1.224843666,1.224843670,1.224843667,1.224843629,1.224843627,1.224843620,1.224843618,1.224843705,1.224843630
Brazilian Catarinense Matches,2024-02-15,20:00:00,Hercilio Luz,Nacao Esportes FC,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,110.0,1.01,26.0,1.05,1.2,6.2,110.0,1.02,1.2,6.2,110.0,1.01,1.2,6.2,1000.0,1.01,1.2,6.2,1000.0,1.01,1.2,6.2,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33023137,11443820.0,38227416.0,58805.0,1.224887330,1.224887333,1.224887335,1.224887328,1.224887334,1.224887378,1.224887375,1.224887379,1.224887376,1.224887338,1.224887336,1.224887329,1.224887327,1.224887414,1.224887339
Brazilian Mineiro Matches,2024-02-15,20:00:00,Cruzeiro MG,America MG,1.88,2.02,4.4,5.1,3.25,3.75,2.16,3.2,1.45,1.63,1.34,1.47,2.62,3.95,1.08,1.12,9.8,13.0,9.2,13.5,1.08,1.13,2.9,3.45,1.41,1.53,1.66,1.88,2.14,2.52,1.23,1.32,4.1,5.3,1.07,1.32,4.1,18.0,1.02,1.32,4.1,110.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,1.01,1.31,1.01,1000.0,1.94,2.28,1.78,2.08,9.0,12.0,11.5,15.5,26.0,36.0,85.0,120.0,6.2,8.2,6.4,8.6,15.5,21.0,55.0,80.0,9.2,12.5,8.6,11.5,18.5,26.0,70.0,100.0,18.0,24.0,19.5,27.0,38.0,55.0,28.0,1000.0,1.55,95.0,7.0,110.0,15.5,1000.0,33016473,10901767.0,4516149.0,58805.0,1.224793548,1.224793551,1.224793553,1.224793546,1.224793552,1.224793596,1.224793593,1.224793597,1.224793594,1.224793556,1.224793554,1.224793547,1.224793545,1.224793632,1.224793557
Brazilian Goiano Matches,2024-02-15,20:00:00,Anapolis GO,Ipora EC,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,18.0,1.06,21.0,1.27,18.0,1.06,4.6,1.27,18.0,1.06,4.6,1.05,18.0,1.06,36.0,1.04,1.12,9.6,55.0,1.02,1.12,1.06,110.0,1.01,1.12,1.06,1000.0,1.01,1.12,1.06,1000.0,1.01,1.12,1.06,1000.0,1.1,1000.0,1.1,1000.0,1.46,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33023093,16829788.0,11552308.0,58805.0,1.224887690,1.224887693,1.224887695,1.224887688,1.224887694,1.224887738,1.224887735,1.224887739,1.224887736,1.224887698,1.224887696,1.224887689,1.224887687,1.224887774,1.224887699
Colombian Primera A,2024-02-15,20:10:00,Tolima,Jaguares de Cordoba,1.52,1.6,7.6,9.0,3.95,4.4,2.16,3.2,1.49,1.62,1.38,1.48,2.58,3.9,1.08,1.13,9.2,12.5,3.15,21.0,1.07,1.12,3.15,3.75,1.36,1.47,1.72,1.91,2.1,2.38,1.27,1.35,3.85,4.8,1.08,1.13,9.0,13.5,1.02,1.13,9.0,50.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.02,1.01,1000.0,2.26,2.44,1.7,1.8,5.2,13.0,6.0,23.0,7.0,70.0,7.8,1000.0,6.0,7.2,4.7,10.5,6.6,36.0,7.6,170.0,7.2,8.6,9.2,11.5,6.6,32.0,7.6,170.0,5.3,15.5,15.5,21.0,6.8,55.0,7.8,240.0,4.6,55.0,9.0,270.0,8.0,1000.0,33012763,2277370.0,7055314.0,58805.0,1.224726241,1.224726244,1.224726246,1.224726239,1.224726245,1.224726289,1.224726286,1.224726290,1.224726287,1.224726249,1.224726247,1.224726240,1.224726238,1.224726325,1.224726250
Brazilian Goiano Matches,2024-02-15,20:30:00,CRAC,Goiania EC,1.04,1000.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,18.0,1.06,4.6,1.27,18.0,1.06,21.0,1.27,18.0,1.06,4.6,1.05,18.0,1.06,36.0,1.05,1.13,9.0,36.0,1.02,1.13,9.0,110.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,3.6,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,20.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33023104,7055109.0,11484343.0,58805.0,1.224887420,1.224887423,1.224887425,1.224887418,1.224887424,1.224887468,1.224887465,1.224887469,1.224887466,1.224887428,1.224887426,1.224887419,1.224887417,1.224887504,1.224887429
Argentinian Copa de la Liga Profesional,2024-02-15,21:00:00,Independiente Rivadavia,Instituto,2.76,2.86,3.15,3.35,2.84,2.98,2.02,2.74,1.57,1.98,1.25,1.35,3.85,5.9,1.04,1.08,14.0,24.0,2.34,990.0,1.01,1.75,2.34,2.5,1.67,1.75,1.45,1.61,2.66,3.25,1.13,1.61,2.66,10.5,1.05,1.12,10.0,36.0,1.01,1.12,10.0,110.0,1.01,1.12,10.0,1000.0,1.01,1.11,10.0,1000.0,1.01,1.01,10.5,1000.0,2.3,2.44,1.69,1.74,6.4,7.2,7.6,8.6,14.0,24.0,6.6,980.0,6.8,7.8,6.2,7.0,11.5,19.5,6.6,980.0,12.0,19.5,10.5,17.5,19.5,34.0,6.8,980.0,6.4,980.0,6.4,980.0,6.8,980.0,7.0,980.0,6.4,980.0,6.6,980.0,7.2,1000.0,33013284,5333044.0,897267.0,58805.0,1.224734339,1.224734342,1.224734344,1.224734337,1.224734343,1.224734353,1.224734349,1.224734295,1.224734350,1.224734347,1.224734345,1.224734335,1.224734336,1.224734338,1.224734348
